user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
Agent Dominant_40,R2,2026-09-08T10:20:15.002413Z,shot_hit,10,985,581,876,851,965,575,291.39,21.02,290.48,agent,NA,0.067,3.12,109.65,129.41,0.0,137.65,90.0
Agent Dominant_40,R2,2026-09-08T10:20:15.003465Z,flight_spawn,11,394,-20,876,851,965,575,996.14,824.85,290.48,system,NA,0.453,2.83,45.0,129.41,0.0,137.65,90.0
Agent Dominant_40,R2,2026-09-08T10:20:18.390249Z,agent_signal,11,701,398,628,851,737,565,459.35,171.17,306.29,agent,i_can,0.271,2.83,92.84,135.64,17.44,95.45,-178.97
Agent Dominant_40,R2,2026-09-08T10:20:18.407100Z,behavior_monitor,11,701,398,628,851,736,565,459.35,170.82,305.7,system,NA,0.271,2.83,92.84,135.64,17.44,99.11,180.0
Agent Dominant_40,R2,2026-09-08T10:20:18.918770Z,behavior_monitor,11,705,481,694,870,688,565,389.62,85.73,305.53,system,NA,0.18,2.83,68.32,100.56,24.48,0.0,180.0
Agent Dominant_40,R2,2026-09-08T10:20:19.328959Z,shot_hit,11,721,548,701,882,698,565,335.0,28.71,317.8,agent,NA,0.079,2.83,65.73,132.76,19.82,99.11,0.0
Agent Dominant_40,R2,2026-09-08T10:20:19.329913Z,flight_spawn,12,917,-20,701,882,698,565,928.26,624.65,317.8,system,NA,0.402,3.49,55.0,132.76,19.82,99.11,0.0
Agent Dominant_40,R2,2026-09-08T10:20:21.180352Z,agent_signal,12,1026,309,938,910,817,565,606.76,330.34,364.91,agent,i_can,0.353,3.49,133.57,129.41,0.0,76.24,0.0
Agent Dominant_40,R2,2026-09-08T10:20:21.196635Z,behavior_monitor,12,1026,309,938,910,819,565,606.76,329.28,364.35,system,NA,0.352,3.49,133.57,129.41,0.0,99.11,0.0
Agent Dominant_40,R2,2026-09-08T10:20:21.708249Z,behavior_monitor,12,939,364,992,910,869,565,548.51,213.51,365.52,system,NA,0.28,3.49,136.33,38.3,180.0,99.11,0.0
Agent Dominant_40,R2,2026-09-08T10:20:22.220540Z,behavior_monitor,12,856,423,927,893,861,565,475.38,142.2,334.55,system,NA,0.23,3.49,159.32,129.41,180.0,99.11,180.0
Agent Dominant_40,R2,2026-09-08T10:20:22.729442Z,behavior_monitor,12,776,483,861,893,810,565,418.86,88.95,331.82,system,NA,0.175,3.49,126.05,137.5,180.0,105.3,180.0
Agent Dominant_40,R2,2026-09-08T10:20:23.120703Z,shot_miss,12,728,550,808,893,770,565,351.84,44.17,330.15,agent,NA,0.112,3.49,126.05,129.41,180.0,99.11,180.0
Agent Dominant_40,R2,2026-09-08T10:20:23.240179Z,behavior_monitor,12,714,567,795,893,759,565,335.59,45.33,330.01,system,NA,0.119,3.49,97.11,129.41,180.0,99.11,180.0
Agent Dominant_40,R2,2026-09-08T10:20:23.410358Z,shot_miss,12,711,605,771,893,741,588,293.79,34.45,306.15,agent,NA,0.105,3.49,97.11,129.41,180.0,169.61,125.75
Agent Dominant_40,R2,2026-09-08T10:20:23.666826Z,shot_miss,12,702,657,738,893,715,623,238.34,36.18,270.53,agent,NA,0.132,3.49,97.11,129.41,180.0,169.61,125.75
Agent Dominant_40,R2,2026-09-08T10:20:23.752188Z,behavior_monitor,12,704,671,729,893,708,633,223.74,38.08,261.04,system,NA,0.145,3.49,70.68,129.41,180.0,169.61,125.75
Agent Dominant_40,R2,2026-09-08T10:20:24.262687Z,behavior_monitor,12,719,771,706,901,700,703,130.55,70.85,198.27,system,NA,0.352,3.49,94.47,133.2,21.3,137.65,90.0
Agent Dominant_40,R2,2026-09-08T10:20:24.654693Z,shot_miss,12,722,850,755,910,700,757,67.86,95.7,161.95,human,NA,0.585,3.49,95.23,123.07,0.0,137.65,90.0
Agent Dominant_40,R2,2026-09-08T10:20:24.773286Z,behavior_monitor,12,720,875,769,910,700,773,60.7,103.51,153.08,system,NA,0.63,3.49,95.23,119.2,0.0,137.65,90.0
Agent Dominant_40,R2,2026-09-08T10:20:24.857889Z,shot_miss,12,725,891,778,910,701,785,56.25,109.13,146.43,human,NA,0.66,3.49,70.96,116.09,0.0,137.65,90.0
Agent Dominant_40,R2,2026-09-08T10:20:25.079153Z,shot_miss,12,738,934,768,910,714,815,38.91,121.79,108.98,human,NA,0.758,3.49,70.96,79.35,180.0,137.65,90.0
Agent Dominant_40,R2,2026-09-08T10:20:25.164523Z,flight_missed,12,744,954,760,910,721,829,47.17,127.22,89.33,system,NA,0.73,3.49,70.96,87.37,180.0,169.61,54.25
Agent Dominant_40,R2,2026-09-08T10:20:25.165613Z,flight_spawn,13,1405,-20,760,910,721,829,1132.06,1090.49,89.33,system,NA,0.491,2.83,135.0,87.37,180.0,169.61,54.25
Agent Dominant_40,R2,2026-09-08T10:20:29.648467Z,agent_signal,13,784,337,798,853,854,565,515.55,238.47,292.9,agent,i_can,0.316,2.83,148.26,141.14,142.89,76.24,180.0
Agent Dominant_40,R2,2026-09-08T10:20:29.665085Z,behavior_monitor,13,784,337,798,853,853,565,515.55,237.98,292.58,system,NA,0.316,2.83,148.26,141.14,142.89,99.11,180.0
Agent Dominant_40,R2,2026-09-08T10:20:30.174326Z,behavior_monitor,13,735,407,733,877,802,565,469.77,171.51,319.61,system,NA,0.267,2.83,122.95,134.83,163.7,85.04,176.7
Agent Dominant_40,R2,2026-09-08T10:20:30.683364Z,behavior_monitor,13,665,452,667,897,753,566,444.28,143.04,341.77,system,NA,0.244,2.83,171.06,134.72,163.87,99.11,180.0
Agent Dominant_40,R2,2026-09-08T10:20:31.194169Z,behavior_monitor,13,586,478,601,910,702,566,431.63,145.32,357.64,system,NA,0.252,2.83,165.34,129.41,180.0,99.11,180.0
Agent Dominant_40,R2,2026-09-08T10:20:31.703896Z,behavior_monitor,13,530,540,551,873,651,566,333.89,123.89,322.62,system,NA,0.271,2.83,115.79,129.41,180.0,99.11,180.0
Agent Dominant_40,R2,2026-09-08T10:20:32.213187Z,behavior_monitor,13,559,607,485,873,599,601,276.0,40.75,294.73,system,NA,0.129,2.83,67.02,125.42,180.0,169.61,125.75
Agent Dominant_40,R2,2026-09-08T10:20:32.315419Z,shot_hit,13,561,627,482,873,588,618,258.74,27.82,276.06,agent,NA,0.097,2.83,87.68,0.0,180.0,169.61,125.75
Agent Dominant_40,R2,2026-09-08T10:20:32.316545Z,flight_spawn,14,685,-20,482,873,588,618,916.18,645.8,276.06,system,NA,0.413,3.0,48.24,0.0,180.0,169.61,125.75
Agent Dominant_40,R2,2026-09-08T10:20:34.508455Z,agent_signal,14,793,312,607,873,729,565,591.31,261.5,331.07,agent,i_can,0.307,3.0,99.39,129.41,0.0,76.24,0.0
Agent Dominant_40,R2,2026-09-08T10:20:34.524455Z,behavior_monitor,14,793,312,607,873,731,565,591.31,261.09,331.7,system,NA,0.306,3.0,99.39,129.41,0.0,99.11,0.0
Agent Dominant_40,R2,2026-09-08T10:20:35.036667Z,behavior_monitor,14,770,398,673,873,753,565,484.86,168.34,317.83,system,NA,0.258,3.0,121.77,129.41,0.0,99.11,180.0
Agent Dominant_40,R2,2026-09-08T10:20:35.547717Z,behavior_monitor,14,710,468,725,873,704,565,405.38,97.33,308.72,system,NA,0.194,3.0,151.19,43.87,0.0,99.11,180.0
Agent Dominant_40,R2,2026-09-08T10:20:36.058719Z,behavior_monitor,14,626,482,709,864,653,565,389.89,87.08,303.41,system,NA,0.183,3.0,179.84,136.29,-159.9,99.11,180.0
Agent Dominant_40,R2,2026-09-08T10:20:36.569252Z,behavior_monitor,14,538,483,643,841,602,565,373.32,104.36,278.82,system,NA,0.218,3.0,179.84,136.12,-161.94,99.11,180.0
Agent Dominant_40,R2,2026-09-08T10:20:37.079348Z,behavior_monitor,14,449,483,579,853,552,565,392.05,131.67,288.77,system,NA,0.251,3.0,179.84,137.98,150.17,99.11,180.0
Agent Dominant_40,R2,2026-09-08T10:20:37.588385Z,behavior_monitor,14,359,483,513,876,502,566,422.46,165.6,310.41,system,NA,0.282,3.0,179.84,135.93,162.19,99.11,180.0
Agent Dominant_40,R2,2026-09-08T10:20:38.099206Z,behavior_monitor,14,270,499,447,897,452,566,435.65,193.66,330.5,system,NA,0.308,3.0,158.27,135.35,162.96,99.11,180.0
Agent Dominant_40,R2,2026-09-08T10:20:38.611411Z,behavior_monitor,14,189,530,381,903,402,566,420.3,215.48,337.95,system,NA,0.339,3.0,173.71,129.41,180.0,99.11,180.0
Agent Dominant_40,R2,2026-09-08T10:20:39.122268Z,behavior_monitor,14,107,560,315,903,351,566,401.94,243.48,339.04,system,NA,0.377,3.0,166.78,129.41,180.0,99.11,180.0
Agent Dominant_40,R2,2026-09-08T10:20:40.974482Z,shot_hit,14,156,689,163,910,165,685,220.48,10.43,224.79,agent,NA,0.045,2.32,18.17,115.71,0.0,180.21,125.75
Agent Dominant_40,R2,2026-09-08T10:20:40.975362Z,flight_spawn,15,302,-20,163,910,165,685,940.33,718.42,224.79,system,NA,0.433,3.06,130.77,115.71,0.0,180.21,125.75
Agent Dominant_40,R2,2026-09-08T10:20:46.712064Z,agent_signal,15,116,370,364,877,103,566,564.7,196.24,406.55,agent,i_can,0.258,1.85,146.94,79.94,-62.2,83.65,170.75
Agent Dominant_40,R2,2026-09-08T10:20:46.728887Z,behavior_monitor,15,116,370,364,877,101,566,564.7,196.37,407.63,system,NA,0.258,1.85,146.94,79.18,-90.0,99.11,180.0
Agent Dominant_40,R2,2026-09-08T10:20:47.239702Z,behavior_monitor,15,66,395,352,854,51,566,540.51,171.23,416.71,system,NA,0.241,1.85,148.47,102.36,180.0,99.11,180.0
Agent Dominant_40,R2,2026-09-08T10:20:47.750524Z,behavior_monitor,15,26,411,321,849,20,566,528.07,154.81,414.03,system,NA,0.227,1.35,16.79,83.49,-132.52,0.0,90.0
Agent Dominant_40,R2,2026-09-08T10:20:48.262030Z,behavior_monitor,15,64,418,308,791,41,566,445.54,148.96,349.33,system,NA,0.251,1.35,21.2,129.41,-90.0,99.11,0.0
Agent Dominant_40,R2,2026-09-08T10:20:48.771111Z,behavior_monitor,15,99,429,324,727,76,565,373.77,137.72,296.52,system,NA,0.269,1.35,11.84,140.16,-46.86,99.11,0.0
Agent Dominant_40,R2,2026-09-08T10:20:49.279517Z,behavior_monitor,15,142,440,373,675,118,565,329.76,127.25,277.52,system,NA,0.278,1.35,35.53,140.11,-59.3,0.0,0.0
Agent Dominant_40,R2,2026-09-08T10:20:49.791981Z,behavior_monitor,15,167,471,407,614,144,565,279.08,97.01,267.67,system,NA,0.258,1.35,57.64,131.56,-34.51,0.0,0.0
Agent Dominant_40,R2,2026-09-08T10:20:50.301804Z,behavior_monitor,15,200,488,459,652,177,565,305.98,80.61,294.47,system,NA,0.209,1.35,29.85,131.12,50.66,99.11,0.0
Agent Dominant_40,R2,2026-09-08T10:20:50.810296Z,behavior_monitor,15,232,509,512,693,209,565,335.25,60.84,328.67,system,NA,0.154,1.35,26.93,134.58,23.25,99.11,0.0
Agent Dominant_40,R2,2026-09-08T10:20:51.049372Z,shot_miss,15,250,519,544,705,226,565,348.08,51.74,347.41,agent,NA,0.129,1.35,52.29,134.9,17.93,0.0,0.0
Agent Dominant_40,R2,2026-09-08T10:20:51.322119Z,behavior_monitor,15,261,535,577,715,238,565,363.99,37.69,370.84,system,NA,0.094,1.35,52.29,134.93,16.45,99.11,0.0
Agent Dominant_40,R2,2026-09-08T10:20:51.390032Z,shot_miss,15,265,540,588,718,241,565,369.35,33.81,379.12,agent,NA,0.084,1.35,52.29,134.76,16.2,99.11,0.0
Agent Dominant_40,R2,2026-09-08T10:20:51.696247Z,shot_hit,15,276,563,628,729,253,565,389.15,23.29,409.63,agent,NA,0.056,1.35,81.27,134.65,16.04,99.11,0.0
Agent Dominant_40,R2,2026-09-08T10:20:51.697323Z,flight_spawn,16,920,-20,628,729,253,565,804.73,887.55,409.63,system,NA,0.524,2.83,135.0,134.65,16.04,99.11,0.0
Agent Dominant_40,R2,2026-09-08T10:20:54.091453Z,agent_signal,16,717,309,738,559,408,565,251.48,401.13,330.27,agent,your_turn,0.615,2.83,123.06,133.6,-104.39,76.24,0.0
Agent Dominant_40,R2,2026-09-08T10:20:54.108317Z,behavior_monitor,16,717,309,738,559,409,565,251.48,400.39,329.3,system,NA,0.614,2.83,123.06,133.6,-104.39,57.18,0.0
Agent Dominant_40,R2,2026-09-08T10:20:54.613782Z,behavior_monitor,16,731,390,720,493,438,565,103.47,340.11,290.79,system,NA,0.767,2.83,94.53,134.5,-105.81,57.18,0.0
Agent Dominant_40,R2,2026-09-08T10:20:54.885742Z,shot_hit,16,727,436,710,458,452,565,28.06,303.71,279.4,human,NA,0.915,2.83,94.53,134.5,-105.81,0.0,0.0
Agent Dominant_40,R2,2026-09-08T10:20:54.886755Z,flight_spawn,17,1126,-20,710,458,452,565,633.68,892.24,279.4,system,NA,0.585,2.83,45.0,134.5,-105.81,0.0,0.0
Agent Dominant_40,R2,2026-09-08T10:20:58.839549Z,agent_signal,17,1436,373,1179,395,693,564,258.16,767.42,514.55,agent,your_turn,0.748,2.12,118.28,129.41,0.0,57.01,-26.92
Agent Dominant_40,R2,2026-09-08T10:20:58.856321Z,behavior_monitor,17,1436,373,1179,395,694,564,258.16,766.48,513.64,system,NA,0.748,2.12,118.28,129.41,0.0,57.18,0.0
Agent Dominant_40,R2,2026-09-08T10:20:59.367610Z,behavior_monitor,17,1406,427,1242,411,723,564,165.42,697.1,541.11,system,NA,0.808,2.12,139.58,129.68,21.7,57.18,0.0
Agent Dominant_40,R2,2026-09-08T10:20:59.777542Z,shot_miss,17,1364,460,1290,432,735,564,79.51,637.45,569.93,human,NA,0.889,2.12,139.58,128.56,27.65,0.0,-103.11
Agent Dominant_40,R2,2026-09-08T10:20:59.879766Z,behavior_monitor,17,1354,470,1301,439,735,564,61.76,626.24,579.76,system,NA,0.91,2.12,117.36,127.93,28.83,0.0,-103.11
Agent Dominant_40,R2,2026-09-08T10:21:00.271322Z,shot_miss,17,1330,508,1342,466,735,564,43.94,597.63,614.88,human,NA,0.932,2.12,146.54,126.77,42.77,0.0,-103.11
Agent Dominant_40,R2,2026-09-08T10:21:00.390353Z,behavior_monitor,17,1317,517,1351,478,735,564,51.54,583.91,622.07,system,NA,0.919,2.12,146.54,124.82,57.17,0.0,-103.11
Agent Dominant_40,R2,2026-09-08T10:21:00.492712Z,shot_miss,17,1306,524,1357,490,739,564,61.05,568.4,622.15,human,NA,0.903,2.12,146.54,127.66,67.45,76.24,0.0
Agent Dominant_40,R2,2026-09-08T10:21:00.900307Z,behavior_monitor,17,1281,564,1367,541,770,564,89.11,511.03,597.39,system,NA,0.852,2.12,40.35,129.41,90.0,76.24,0.0
Agent Dominant_40,R2,2026-09-08T10:21:01.260542Z,shot_miss,17,1318,593,1367,587,798,588,49.22,520.82,569.6,human,NA,0.914,2.12,40.35,129.41,90.0,130.47,54.25
Agent Dominant_40,R2,2026-09-08T10:21:01.413747Z,behavior_monitor,17,1332,606,1367,607,809,601,35.09,523.12,558.21,system,NA,0.937,2.12,39.39,129.41,90.0,130.47,54.25
Agent Dominant_40,R2,2026-09-08T10:21:01.465576Z,shot_miss,17,1336,610,1367,613,812,606,31.45,523.5,554.81,human,NA,0.943,2.12,39.39,129.41,90.0,106.16,62.81
Agent Dominant_40,R2,2026-09-08T10:21:01.773127Z,shot_hit,17,1366,634,1365,653,823,615,18.71,543.61,543.5,human,NA,0.967,2.12,39.39,134.44,105.72,0.0,0.0
Agent Dominant_40,R2,2026-09-08T10:21:01.774241Z,flight_spawn,18,1121,-20,1365,653,823,615,716.26,702.11,543.5,system,NA,0.495,3.52,124.64,134.44,105.72,0.0,0.0
Agent Dominant_40,R2,2026-09-08T10:21:04.623620Z,agent_signal,18,685,354,1329,433,761,566,648.89,225.23,583.73,agent,i_can,0.258,3.52,149.1,120.86,-108.3,76.24,180.0
Agent Dominant_40,R2,2026-09-08T10:21:04.641195Z,behavior_monitor,18,685,354,1329,433,759,566,648.89,224.67,585.37,system,NA,0.257,3.52,149.1,120.86,-108.3,99.11,180.0
Agent Dominant_40,R2,2026-09-08T10:21:05.150136Z,behavior_monitor,18,623,431,1274,405,709,566,651.37,160.2,587.43,system,NA,0.197,3.52,156.07,129.41,180.0,99.11,180.0
Agent Dominant_40,R2,2026-09-08T10:21:05.659437Z,behavior_monitor,18,550,500,1208,405,658,566,664.46,127.14,572.18,system,NA,0.161,3.52,127.17,129.41,180.0,99.11,180.0
Agent Dominant_40,R2,2026-09-08T10:21:06.169985Z,behavior_monitor,18,473,569,1142,405,608,566,687.94,134.8,557.02,system,NA,0.164,3.52,119.5,129.41,180.0,99.11,180.0
Agent Dominant_40,R2,2026-09-08T10:21:06.678842Z,behavior_monitor,18,419,659,1076,405,558,636,704.2,141.05,566.75,system,NA,0.167,3.52,144.17,129.41,180.0,169.61,125.75
Agent Dominant_40,R2,2026-09-08T10:21:07.188545Z,behavior_monitor,18,335,721,1010,405,507,706,744.89,172.67,585.91,system,NA,0.188,3.52,144.17,129.41,180.0,169.61,125.75
Agent Dominant_40,R2,2026-09-08T10:21:07.699098Z,behavior_monitor,18,242,775,944,405,456,770,792.56,214.03,608.32,system,NA,0.213,3.52,164.95,129.41,180.0,99.11,180.0
Agent Dominant_40,R2,2026-09-08T10:21:08.209539Z,behavior_monitor,18,144,812,878,405,406,807,838.26,261.54,619.62,system,NA,0.238,3.52,122.14,129.41,180.0,169.61,125.75
Agent Dominant_40,R2,2026-09-08T10:21:08.718755Z,behavior_monitor,18,92,901,812,421,356,877,865.36,265.1,645.24,system,NA,0.235,3.52,122.14,133.8,165.29,164.55,117.19
Agent Dominant_40,R2,2026-09-08T10:21:09.076409Z,flight_missed,18,38,953,763,433,319,910,892.41,284.07,651.52,system,NA,0.241,3.52,147.86,133.8,165.29,99.11,180.0
Agent Dominant_40,R2,2026-09-08T10:21:09.077568Z,flight_spawn,19,1114,-20,763,433,319,910,573.74,1223.96,651.52,system,NA,0.681,2.83,45.0,133.8,165.29,99.11,180.0
Agent Dominant_40,R2,2026-09-08T10:21:11.286442Z,agent_signal,19,1230,310,888,370,457,718,346.8,873.19,553.33,agent,your_turn,0.716,2.83,75.64,129.41,0.0,130.47,-54.25
Agent Dominant_40,R2,2026-09-08T10:21:11.303563Z,behavior_monitor,19,1230,310,888,370,458,716,346.8,871.7,551.72,system,NA,0.715,2.83,75.64,129.41,0.0,97.85,-54.25
Agent Dominant_40,R2,2026-09-08T10:21:11.818831Z,behavior_monitor,19,1238,393,954,370,488,675,284.92,801.95,557.4,system,NA,0.738,2.83,99.48,129.41,0.0,97.85,-54.25
Agent Dominant_40,R2,2026-09-08T10:21:12.328661Z,behavior_monitor,19,1213,473,1020,370,500,658,218.69,736.55,594.08,system,NA,0.771,2.83,126.39,129.41,0.0,0.0,-54.25
Agent Dominant_40,R2,2026-09-08T10:21:12.838796Z,behavior_monitor,19,1146,523,1084,393,500,657,144.15,660.7,640.97,system,NA,0.821,2.83,148.82,134.91,25.31,0.0,-140.37
Agent Dominant_40,R2,2026-09-08T10:21:13.348942Z,behavior_monitor,19,1091,577,1146,422,538,604,164.66,553.56,634.46,system,NA,0.771,2.83,122.78,133.87,20.74,130.47,-54.25
Agent Dominant_40,R2,2026-09-08T10:21:13.858791Z,behavior_monitor,19,1047,649,1203,403,577,632,291.17,469.59,666.62,system,NA,0.617,2.83,125.17,138.0,-52.95,130.47,54.25
Agent Dominant_40,R2,2026-09-08T10:21:14.370217Z,behavior_monitor,19,984,705,1261,364,616,687,439.0,368.84,721.45,system,NA,0.457,2.83,128.39,138.26,-25.06,130.47,54.25
Agent Dominant_40,R2,2026-09-08T10:21:14.884615Z,behavior_monitor,19,913,749,1256,322,655,741,548.34,258.36,733.02,system,NA,0.32,2.83,151.68,74.49,180.0,130.47,54.25
Agent Dominant_40,R2,2026-09-08T10:21:15.394227Z,behavior_monitor,19,851,804,1238,322,693,795,618.79,158.01,721.6,system,NA,0.203,2.83,127.71,0.0,180.0,130.47,54.25
Agent Dominant_40,R2,2026-09-08T10:21:15.904478Z,behavior_monitor,19,795,865,1238,322,732,849,701.6,64.46,730.7,system,NA,0.084,2.83,151.83,0.0,180.0,130.47,54.25
Agent Dominant_40,R2,2026-09-08T10:21:16.125983Z,shot_hit,19,760,868,1238,322,744,863,726.19,16.84,733.32,agent,NA,0.023,2.83,179.41,0.0,180.0,0.0,0.0
Agent Dominant_40,R2,2026-09-08T10:21:16.126584Z,flight_spawn,20,154,-20,1238,322,744,863,1136.36,1062.57,733.32,system,NA,0.483,3.03,131.31,0.0,180.0,0.0,0.0
Agent Dominant_40,R2,2026-09-08T10:21:18.196802Z,agent_signal,20,48,309,1051,382,609,676,1005.89,670.75,530.86,agent,i_can,0.4,3.03,76.27,134.91,163.59,130.47,-125.75
Agent Dominant_40,R2,2026-09-08T10:21:18.213732Z,behavior_monitor,20,48,309,1051,382,608,674,1005.89,668.06,530.97,system,NA,0.399,3.03,76.27,134.91,163.59,169.61,-125.75
Agent Dominant_40,R2,2026-09-08T10:21:18.724654Z,behavior_monitor,20,82,390,985,401,557,604,903.02,520.46,474.02,system,NA,0.366,3.03,77.02,134.91,163.59,169.61,-125.75
Agent Dominant_40,R2,2026-09-08T10:21:19.236116Z,behavior_monitor,20,142,459,919,421,506,566,777.87,379.34,437.85,system,NA,0.328,3.03,47.44,134.86,163.66,99.11,180.0
Agent Dominant_40,R2,2026-09-08T10:21:19.746351Z,behavior_monitor,20,189,533,853,440,456,566,670.39,268.48,417.08,system,NA,0.286,3.03,27.81,134.8,163.75,99.11,180.0
Agent Dominant_40,R2,2026-09-08T10:21:20.257835Z,behavior_monitor,20,263,586,787,447,405,583,541.96,141.88,405.34,system,NA,0.207,3.03,49.91,129.41,180.0,201.61,128.5
Agent Dominant_40,R2,2026-09-08T10:21:20.770673Z,behavior_monitor,20,337,622,730,413,354,618,445.12,17.67,427.99,system,NA,0.038,3.03,4.72,133.15,-131.98,99.11,180.0
Agent Dominant_40,R2,2026-09-08T10:21:20.771478Z,shot_hit,20,340,623,729,411,353,618,441.96,13.15,428.95,agent,NA,0.029,3.03,4.72,133.15,-131.98,99.11,180.0
Agent Dominant_40,R3,2026-09-08T10:22:26.781858Z,flight_spawn,1,676,-20,729,411,353,618,434.97,715.47,428.95,system,NA,0.622,3.56,124.19,0.0,-131.98,0.0,180.0
Agent Dominant_40,R3,2026-09-08T10:22:32.064906Z,agent_signal,1,591,398,914,786,521,566,504.36,182.08,450.07,agent,i_can,0.265,3.56,161.37,129.41,180.0,76.24,0.0
Agent Dominant_40,R3,2026-09-08T10:22:32.082415Z,behavior_monitor,1,591,398,914,786,522,566,504.36,181.44,448.6,system,NA,0.265,3.56,161.37,122.22,180.0,93.6,0.0
Agent Dominant_40,R3,2026-09-08T10:22:32.593652Z,behavior_monitor,1,489,422,848,786,504,566,510.05,144.6,407.84,system,NA,0.221,3.56,152.85,129.41,180.0,99.11,180.0
Agent Dominant_40,R3,2026-09-08T10:22:33.103845Z,behavior_monitor,1,384,432,782,786,453,566,532.24,151.33,394.9,system,NA,0.221,3.56,179.77,129.41,180.0,99.11,180.0
Agent Dominant_40,R3,2026-09-08T10:22:33.614742Z,behavior_monitor,1,286,459,717,797,403,567,548.28,159.14,389.82,system,NA,0.225,3.56,153.42,140.37,141.57,99.11,180.0
Agent Dominant_40,R3,2026-09-08T10:22:34.124357Z,behavior_monitor,1,208,528,655,827,352,565,537.65,148.7,400.66,system,NA,0.217,3.56,126.87,135.08,162.53,99.11,180.0
Agent Dominant_40,R3,2026-09-08T10:22:34.633475Z,behavior_monitor,1,134,604,589,845,302,593,514.37,167.81,382.34,system,NA,0.246,3.56,126.98,133.73,165.4,169.61,125.75
Agent Dominant_40,R3,2026-09-08T10:22:35.143572Z,behavior_monitor,1,53,668,523,862,251,663,508.89,198.86,336.81,system,NA,0.281,3.56,128.3,133.73,165.4,169.61,125.75
Agent Dominant_40,R3,2026-09-08T10:22:35.654465Z,behavior_monitor,1,38,751,539,878,201,733,516.81,164.52,367.33,system,NA,0.241,3.09,64.65,129.41,0.0,169.61,125.75
Agent Dominant_40,R3,2026-09-08T10:22:36.165246Z,behavior_monitor,1,79,835,605,878,150,804,527.49,77.88,460.7,system,NA,0.129,3.09,85.99,129.41,0.0,169.61,125.75
Agent Dominant_40,R3,2026-09-08T10:22:36.642379Z,shot_miss,1,113,912,666,863,101,872,554.81,42.01,564.89,agent,NA,0.07,3.09,31.81,143.03,-42.37,169.61,125.75
Agent Dominant_40,R3,2026-09-08T10:22:36.675554Z,behavior_monitor,1,116,914,667,862,99,875,554.02,42.87,568.39,system,NA,0.072,3.09,31.81,142.31,-44.11,169.61,125.75
Agent Dominant_40,R3,2026-09-08T10:22:36.965093Z,shot_miss,1,159,943,692,827,125,910,545.95,47.98,573.36,agent,NA,0.081,3.09,31.81,139.81,-57.92,99.11,0.0
Agent Dominant_40,R3,2026-09-08T10:22:37.066708Z,flight_missed,1,174,953,699,815,135,910,543.15,58.71,572.4,system,NA,0.098,3.09,31.81,139.79,-58.24,99.11,0.0
Agent Dominant_40,R3,2026-09-08T10:22:37.067357Z,flight_spawn,2,556,-20,699,815,135,910,847.27,1020.91,572.4,system,NA,0.546,3.35,126.64,139.79,-58.24,99.11,0.0
Agent Dominant_40,R3,2026-09-08T10:22:39.707269Z,agent_signal,2,653,385,729,501,311,663,138.9,440.15,447.62,agent,your_turn,0.76,3.35,29.28,133.78,-165.32,130.47,-54.25
Agent Dominant_40,R3,2026-09-08T10:22:39.723474Z,behavior_monitor,2,653,385,729,501,312,661,138.9,438.54,446.22,system,NA,0.759,3.35,29.28,129.41,180.0,97.85,-54.25
Agent Dominant_40,R3,2026-09-08T10:22:40.233704Z,behavior_monitor,2,748,403,709,485,341,621,91.03,461.39,392.08,system,NA,0.835,3.35,0.28,138.51,-25.17,97.85,-54.25
Agent Dominant_40,R3,2026-09-08T10:22:40.743912Z,behavior_monitor,2,845,426,775,461,349,610,78.47,529.3,451.39,system,NA,0.871,3.35,26.17,136.89,-19.04,0.0,-54.25
Agent Dominant_40,R3,2026-09-08T10:22:41.255721Z,behavior_monitor,2,938,471,841,456,370,581,98.51,579.02,487.47,system,NA,0.855,3.35,25.93,132.03,14.73,130.47,-54.25
Agent Dominant_40,R3,2026-09-08T10:22:41.764675Z,behavior_monitor,2,1027,509,903,482,409,566,127.29,620.45,500.48,system,NA,0.83,3.35,21.55,130.77,32.96,76.24,0.0
Agent Dominant_40,R3,2026-09-08T10:22:42.275120Z,behavior_monitor,2,1126,546,951,526,448,566,176.68,678.55,504.22,system,NA,0.793,3.35,21.55,128.3,48.1,76.24,0.0
Agent Dominant_40,R3,2026-09-08T10:22:42.783835Z,behavior_monitor,2,1220,574,997,575,487,569,223.13,733.14,510.04,system,NA,0.767,3.35,16.45,134.79,45.26,130.47,54.25
Agent Dominant_40,R3,2026-09-08T10:22:43.293372Z,behavior_monitor,2,1321,602,1054,605,526,596,267.01,795.03,528.08,system,NA,0.749,3.35,16.45,137.5,0.0,81.0,0.0
Agent Dominant_40,R3,2026-09-08T10:22:43.803867Z,behavior_monitor,2,1389,670,1117,605,565,647,279.47,824.61,554.01,system,NA,0.747,3.35,93.87,0.0,0.0,130.47,54.25
Agent Dominant_40,R3,2026-09-08T10:22:44.315438Z,behavior_monitor,2,1348,761,1160,641,603,702,222.65,746.58,559.5,system,NA,0.77,3.35,117.86,134.32,45.73,130.47,54.25
