user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
9,20260115_074351,B,2,level2,2026-01-15T07:47:21.718610Z,ball_hit,human,NA,NA,1357,697,1339,711,835,754,2.585,113.698,,,,,
9,20260115_074351,B,2,level2,2026-01-15T07:47:21.724536Z,ball_spawn,system,NA,NA,422,-20,1339,711,835,754,3.514,124.687,,,,,
9,20260115_074351,B,2,level2,2026-01-15T07:47:21.733851Z,shot,human,NA,NA,422,-20,1339,711,835,754,3.514,124.687,1,5.146077871322632,22.943409833345168,28.8,0
9,20260115_074351,B,2,level2,2026-01-15T07:47:21.736419Z,success,human,NA,NA,422,-20,1339,711,835,754,3.514,124.687,,,,,
9,20260115_074351,B,2,level2,2026-01-15T07:47:21.738644Z,overlap_end,system,NA,NA,421,-17,1336,710,835,754,3.514,124.687,,,,,
9,20260115_074351,B,2,level2,2026-01-15T07:47:27.441491Z,ball_miss,system,NA,NA,168,953,640,678,835,754,2.912,97.088,,,,,
9,20260115_074351,B,2,level2,2026-01-15T07:47:27.448764Z,ball_spawn,system,NA,NA,899,-20,640,678,835,754,2.828,45.0,,,,,
9,20260115_074351,B,2,level2,2026-01-15T07:47:33.682083Z,overlap_start,system,NA,NA,1368,714,1329,785,835,754,2.004,93.631,,,,,
9,20260115_074351,B,2,level2,2026-01-15T07:47:34.379058Z,ball_hit,human,NA,NA,1372,794,1367,795,835,754,2.002,87.657,,,,,
9,20260115_074351,B,2,level2,2026-01-15T07:47:34.384009Z,ball_spawn,system,NA,NA,535,-20,1367,795,835,754,2.828,135.0,,,,,
9,20260115_074351,B,2,level2,2026-01-15T07:47:34.393150Z,shot,human,NA,NA,535,-20,1367,795,835,754,2.828,135.0,1,12.660441160202026,5.199956018692159,28.8,0
9,20260115_074351,B,2,level2,2026-01-15T07:47:34.395711Z,success,human,NA,NA,535,-20,1367,795,835,754,2.828,135.0,,,,,
9,20260115_074351,B,2,level2,2026-01-15T07:47:34.397975Z,overlap_end,system,NA,NA,534,-18,1369,795,835,754,2.828,135.0,,,,,
9,20260115_074351,B,2,level2,2026-01-15T07:47:41.034271Z,overlap_start,system,NA,NA,480,764,552,800,835,754,3.075,40.578,,,,,
9,20260115_074351,B,2,level2,2026-01-15T07:47:41.288309Z,ball_hit,human,NA,NA,508,792,531,800,835,754,2.332,59.036,,,,,
9,20260115_074351,B,2,level2,2026-01-15T07:47:41.293545Z,ball_spawn,system,NA,NA,390,-20,531,800,835,754,2.838,45.201,,,,,
9,20260115_074351,B,2,level2,2026-01-15T07:47:41.302335Z,shot,human,NA,NA,390,-20,531,800,835,754,2.838,45.201,1,6.909268856048584,24.54916546268926,28.8,0
9,20260115_074351,B,2,level2,2026-01-15T07:47:41.304786Z,success,human,NA,NA,390,-20,531,800,835,754,2.838,45.201,,,,,
9,20260115_074351,B,2,level2,2026-01-15T07:47:41.306910Z,overlap_end,system,NA,NA,392,-17,530,800,835,754,2.838,45.201,,,,,
9,20260115_074351,B,2,level2,2026-01-15T07:47:48.400241Z,overlap_start,system,NA,NA,1405,823,1359,892,835,754,2.269,117.409,,,,,
9,20260115_074351,B,2,level2,2026-01-15T07:47:48.890814Z,ball_hit,human,NA,NA,1378,880,1386,890,835,754,2.269,117.409,,,,,
9,20260115_074351,B,2,level2,2026-01-15T07:47:48.895009Z,ball_spawn,system,NA,NA,180,-20,1386,890,835,754,2.828,45.0,,,,,
9,20260115_074351,B,2,level2,2026-01-15T07:47:48.904313Z,shot,human,NA,NA,180,-20,1386,890,835,754,2.828,45.0,1,7.602497100830078,12.575079546093695,28.8,0
9,20260115_074351,B,2,level2,2026-01-15T07:47:48.906561Z,success,human,NA,NA,180,-20,1386,890,835,754,2.828,45.0,,,,,
9,20260115_074351,B,2,level2,2026-01-15T07:47:48.908132Z,overlap_end,system,NA,NA,182,-18,1388,891,835,754,2.828,45.0,,,,,
9,20260115_074351,B,2,level2,2026-01-15T07:47:53.999739Z,overlap_start,system,NA,NA,964,582,1046,585,835,754,3.463,35.28,,,,,
9,20260115_074351,B,2,level2,2026-01-15T07:47:54.662006Z,ball_hit,human,NA,NA,1074,658,1090,664,835,754,3.614,33.596,,,,,
9,20260115_074351,B,2,level2,2026-01-15T07:47:54.668364Z,ball_spawn,system,NA,NA,1125,-20,1090,664,835,754,3.286,52.507,,,,,
9,20260115_074351,B,2,level2,2026-01-15T07:47:54.680281Z,shot,human,NA,NA,1125,-20,1090,664,835,754,3.286,52.507,1,5.771172046661377,17.046304528499572,28.8,0
9,20260115_074351,B,2,level2,2026-01-15T07:47:54.683512Z,success,human,NA,NA,1125,-20,1090,664,835,754,3.286,52.507,,,,,
9,20260115_074351,B,2,level2,2026-01-15T07:47:54.685933Z,overlap_end,system,NA,NA,1127,-17,1090,667,835,754,3.286,52.507,,,,,
