user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
10,20260115_075515,B,1,level1,2026-01-15T08:01:08.067766Z,ball_spawn,system,NA,NA,1361,-20,576,431,835,754,3.079,49.491,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:08.076573Z,shot,human,NA,NA,1361,-20,576,431,835,754,3.079,49.491,1,0.25572800636291504,26.480742447103342,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:01:08.079471Z,success,human,NA,NA,1361,-20,576,431,835,754,3.079,49.491,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:08.081593Z,overlap_end,system,NA,NA,1363,-17,576,431,835,754,3.079,49.491,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:08.120697Z,unoverlap_shot,human,NA,NA,1367,-12,575,434,835,754,3.079,49.491,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:08.291215Z,unoverlap_shot,human,NA,NA,1389,10,558,450,835,754,3.079,49.491,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:11.614135Z,overlap_start,system,NA,NA,1034,471,970,521,835,754,3.965,143.813,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:11.633676Z,shot,human,NA,NA,1034,471,970,521,835,754,3.965,143.813,0,3.5689749717712402,80.96973977043868,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:01:11.637290Z,miss,human,NA,NA,1034,471,970,521,835,754,3.965,143.813,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:11.889211Z,shot,human,NA,NA,990,506,1003,538,835,754,3.965,143.813,0,0.2555849552154541,34.267637733823925,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:01:11.893261Z,miss,human,NA,NA,990,506,1003,538,835,754,3.965,143.813,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:12.400870Z,shot,human,NA,NA,895,576,963,550,835,754,3.965,143.813,0,0.5116372108459473,72.22965823979726,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:01:12.405505Z,miss,human,NA,NA,895,576,963,550,835,754,3.965,143.813,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:12.518364Z,overlap_end,system,NA,NA,868,595,945,560,835,754,3.965,143.813,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:12.569195Z,unoverlap_shot,human,NA,NA,861,600,940,563,835,754,3.965,143.813,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:12.791345Z,unoverlap_shot,human,NA,NA,821,630,915,585,835,754,3.965,143.813,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:13.097139Z,unoverlap_shot,human,NA,NA,761,672,882,619,835,754,3.965,143.813,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:13.248894Z,unoverlap_shot,human,NA,NA,734,693,866,636,835,754,3.874,142.82,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:13.402795Z,unoverlap_shot,human,NA,NA,708,715,849,653,835,754,3.874,142.82,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:13.555704Z,unoverlap_shot,human,NA,NA,679,736,833,670,835,754,3.874,142.82,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:13.724185Z,unoverlap_shot,human,NA,NA,647,759,815,689,835,754,3.965,143.813,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:13.893774Z,unoverlap_shot,human,NA,NA,615,782,796,708,835,754,3.965,143.813,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:14.046217Z,unoverlap_shot,human,NA,NA,586,804,780,725,835,754,3.965,143.813,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:14.199518Z,unoverlap_shot,human,NA,NA,556,825,764,742,835,754,3.463,137.463,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:15.117398Z,ball_miss,system,NA,NA,403,953,682,742,835,754,3.62,139.705,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:15.122269Z,ball_spawn,system,NA,NA,1031,-20,682,742,835,754,2.828,45.0,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:19.842044Z,overlap_start,system,NA,NA,1319,536,1270,601,835,754,2.592,129.5,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:19.860010Z,shot,human,NA,NA,1319,536,1270,601,835,754,2.592,129.5,0,7.459140777587891,81.45759257956048,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:01:19.863965Z,miss,human,NA,NA,1319,536,1270,601,835,754,2.592,129.5,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:20.115586Z,shot,human,NA,NA,1292,566,1299,619,835,754,2.899,136.377,0,0.25548386573791504,54.01562157340547,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:01:20.119774Z,miss,human,NA,NA,1292,566,1299,619,835,754,2.899,136.377,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:20.370905Z,shot,human,NA,NA,1262,596,1267,634,835,754,2.899,136.377,0,0.2552182674407959,39.342852123829026,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:01:20.375656Z,miss,human,NA,NA,1262,596,1267,634,835,754,2.899,136.377,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:20.690868Z,ball_hit,human,NA,NA,1222,634,1224,646,835,754,2.899,136.377,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:20.696559Z,ball_spawn,system,NA,NA,1362,-20,1224,646,835,754,2.828,45.0,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:20.706368Z,shot,human,NA,NA,1362,-20,1224,646,835,754,2.828,45.0,1,0.3220798969268799,12.435091275426524,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:01:20.708822Z,success,human,NA,NA,1362,-20,1224,646,835,754,2.828,45.0,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:20.710965Z,overlap_end,system,NA,NA,1365,-18,1222,646,835,754,2.828,45.0,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:20.868320Z,unoverlap_shot,human,NA,NA,1387,0,1200,653,835,754,2.784,45.915,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:24.901495Z,overlap_start,system,NA,NA,1224,476,1222,558,835,754,2.082,106.17,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:25.125374Z,shot,human,NA,NA,1213,500,1200,558,835,754,2.247,117.126,0,4.432527780532837,59.93079772279454,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:01:25.130363Z,miss,human,NA,NA,1213,500,1200,558,835,754,2.247,117.126,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:25.379809Z,shot,human,NA,NA,1200,530,1184,567,835,754,2.223,115.858,0,0.25440216064453125,40.46002604865462,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:01:25.385021Z,miss,human,NA,NA,1200,530,1184,567,835,754,2.223,115.858,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:25.682363Z,ball_hit,human,NA,NA,1188,566,1180,577,835,754,2.096,107.386,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:25.687961Z,ball_spawn,system,NA,NA,257,-20,1180,577,835,754,2.852,134.537,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:25.696797Z,shot,human,NA,NA,257,-20,1180,577,835,754,2.852,134.537,1,0.3045680522918701,14.062168378537148,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:01:25.699037Z,success,human,NA,NA,257,-20,1180,577,835,754,2.852,134.537,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:25.701146Z,overlap_end,system,NA,NA,255,-17,1179,579,835,754,2.852,134.537,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:25.877057Z,unoverlap_shot,human,NA,NA,237,2,1162,595,835,754,2.852,134.537,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:32.464813Z,unoverlap_shot,human,NA,NA,22,791,264,890,835,754,2.033,89.187,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:32.666610Z,unoverlap_shot,human,NA,NA,20,815,236,901,835,754,2.083,102.583,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:32.835589Z,unoverlap_shot,human,NA,NA,23,835,212,910,835,754,2.051,82.372,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:33.005693Z,unoverlap_shot,human,NA,NA,26,856,188,910,835,754,2.051,82.372,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:33.175533Z,unoverlap_shot,human,NA,NA,31,876,165,910,835,754,2.051,82.372,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:33.362184Z,unoverlap_shot,human,NA,NA,37,898,138,910,835,754,2.051,82.372,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:33.481473Z,overlap_start,system,NA,NA,36,914,119,910,835,754,2.048,97.12,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:33.534216Z,shot,human,NA,NA,35,919,114,910,835,754,2.084,102.798,0,7.84993314743042,79.47326007738565,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:01:33.538335Z,miss,human,NA,NA,35,919,114,910,835,754,2.084,102.798,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:33.804085Z,ball_miss,system,NA,NA,29,953,73,910,835,754,2.049,97.167,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:33.808341Z,ball_spawn,system,NA,NA,470,-20,73,910,835,754,2.828,135.0,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:33.820727Z,overlap_end,system,NA,NA,468,-18,71,910,835,754,2.828,135.0,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:33.837833Z,unoverlap_shot,human,NA,NA,468,-18,71,910,835,754,2.828,135.0,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:37.101725Z,unoverlap_shot,human,NA,NA,189,366,174,512,835,754,2.282,118.802,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:37.306004Z,unoverlap_shot,human,NA,NA,182,390,164,495,835,754,2.144,111.14,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:37.407249Z,overlap_start,system,NA,NA,177,404,152,483,835,754,2.144,111.14,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:37.529084Z,shot,human,NA,NA,172,416,150,472,835,754,2.164,112.463,0,3.9949307441711426,60.77345598895766,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:01:37.533661Z,miss,human,NA,NA,172,416,150,472,835,754,2.164,112.463,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:37.784477Z,shot,human,NA,NA,158,446,172,478,835,754,2.164,112.463,0,0.25528883934020996,35.42170630660605,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:01:37.789059Z,miss,human,NA,NA,158,446,172,478,835,754,2.164,112.463,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:38.192958Z,shot,human,NA,NA,138,494,145,528,835,754,2.175,113.143,0,0.40844011306762695,34.93908417675276,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:01:38.197451Z,miss,human,NA,NA,138,494,145,528,835,754,2.175,113.143,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:38.459593Z,ball_hit,human,NA,NA,122,526,110,547,835,754,2.246,117.057,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:38.465252Z,ball_spawn,system,NA,NA,41,-20,110,547,835,754,3.197,51.277,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:38.474547Z,shot,human,NA,NA,41,-20,110,547,835,754,3.197,51.277,1,0.2686431407928467,25.046598667964425,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:01:38.477293Z,success,human,NA,NA,41,-20,110,547,835,754,3.197,51.277,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:38.479740Z,overlap_end,system,NA,NA,42,-17,107,548,835,754,3.197,51.277,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:38.739374Z,unoverlap_shot,human,NA,NA,71,19,82,556,835,754,3.197,51.277,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:41.114282Z,unoverlap_shot,human,NA,NA,470,369,395,560,835,754,3.802,41.004,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:41.318293Z,unoverlap_shot,human,NA,NA,501,399,424,560,835,754,3.802,41.004,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:41.522891Z,unoverlap_shot,human,NA,NA,534,428,452,560,835,754,3.802,41.004,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:41.726257Z,unoverlap_shot,human,NA,NA,569,458,481,560,835,754,3.802,41.004,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:41.999770Z,unoverlap_shot,human,NA,NA,605,498,520,560,835,754,3.32,48.713,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:42.202223Z,unoverlap_shot,human,NA,NA,628,528,548,560,835,754,3.32,48.713,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:42.210238Z,overlap_start,system,NA,NA,628,528,551,560,835,754,3.32,48.713,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:42.216840Z,shot,human,NA,NA,628,528,551,560,835,754,3.32,48.713,0,3.7506370544433594,83.36994257866769,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:01:42.220161Z,miss,human,NA,NA,628,528,551,560,835,754,3.32,48.713,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:42.222625Z,overlap_end,system,NA,NA,630,531,551,560,835,754,3.32,48.713,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:42.227458Z,overlap_start,system,NA,NA,633,533,553,560,835,754,3.32,48.713,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:42.637804Z,shot,human,NA,NA,683,591,604,575,835,754,3.276,49.578,0,0.42569994926452637,79.80657888328138,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:01:42.641561Z,miss,human,NA,NA,683,591,604,575,835,754,3.276,49.578,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:42.772373Z,overlap_end,system,NA,NA,702,613,621,590,835,754,3.005,56.114,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:42.840279Z,unoverlap_shot,human,NA,NA,707,621,626,595,835,754,3.005,56.114,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:42.892055Z,overlap_start,system,NA,NA,711,628,633,601,835,754,2.932,58.301,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:42.895070Z,shot,human,NA,NA,711,628,633,601,835,754,2.932,58.301,0,0.2561371326446533,82.20989257123824,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:01:42.896677Z,miss,human,NA,NA,711,628,633,601,835,754,2.932,58.301,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:42.908705Z,overlap_end,system,NA,NA,714,633,635,603,835,754,2.932,58.301,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:42.926025Z,overlap_start,system,NA,NA,715,636,637,605,835,754,2.932,58.301,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:44.216703Z,overlap_end,system,NA,NA,742,825,757,742,835,754,2.503,85.257,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:45.084776Z,ball_miss,system,NA,NA,753,952,748,673,835,754,2.495,90.979,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:45.089802Z,ball_spawn,system,NA,NA,1314,-20,748,673,835,754,2.828,135.0,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:48.924751Z,overlap_start,system,NA,NA,1061,432,1071,512,835,754,2.057,103.485,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:49.028771Z,shot,human,NA,NA,1061,442,1069,504,835,754,2.0,89.733,0,6.134624719619751,63.39847575116974,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:01:49.033686Z,miss,human,NA,NA,1061,442,1069,504,835,754,2.0,89.733,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:49.283929Z,shot,human,NA,NA,1062,472,1040,490,835,754,2.003,87.039,0,0.2553400993347168,28.817863270138975,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:01:49.288255Z,miss,human,NA,NA,1062,472,1040,490,835,754,2.003,87.039,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:49.657038Z,ball_hit,human,NA,NA,1068,516,1043,511,835,754,2.0,89.011,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:49.662865Z,ball_spawn,system,NA,NA,224,-20,1043,511,835,754,3.032,48.736,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:49.672211Z,shot,human,NA,NA,224,-20,1043,511,835,754,3.032,48.736,1,0.37500524520874023,25.41684676970147,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:01:49.674841Z,success,human,NA,NA,224,-20,1043,511,835,754,3.032,48.736,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:49.677006Z,overlap_end,system,NA,NA,227,-17,1045,513,835,754,3.032,48.736,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:49.919371Z,unoverlap_shot,human,NA,NA,247,14,1067,541,835,754,2.663,58.876,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:53.486073Z,unoverlap_shot,human,NA,NA,579,492,654,637,835,754,2.898,51.862,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:53.721322Z,unoverlap_shot,human,NA,NA,605,524,648,618,835,754,2.898,51.862,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:53.822760Z,overlap_start,system,NA,NA,619,540,650,618,835,754,3.124,46.855,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:53.977050Z,shot,human,NA,NA,633,558,660,619,835,754,2.946,50.688,0,4.317614793777466,66.16589473949506,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:01:53.981125Z,miss,human,NA,NA,633,558,660,619,835,754,2.946,50.688,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:54.229714Z,ball_hit,human,NA,NA,658,593,653,611,835,754,2.615,60.647,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:54.234934Z,ball_spawn,system,NA,NA,162,-20,653,611,835,754,2.846,134.644,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:54.243876Z,shot,human,NA,NA,162,-20,653,611,835,754,2.846,134.644,1,0.2550520896911621,18.620331976930338,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:01:54.246142Z,success,human,NA,NA,162,-20,653,611,835,754,2.846,134.644,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:54.248361Z,overlap_end,system,NA,NA,160,-17,653,611,835,754,2.846,134.644,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:54.405532Z,unoverlap_shot,human,NA,NA,141,0,651,602,835,754,2.846,134.644,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:59.058554Z,overlap_start,system,NA,NA,100,557,151,619,835,754,2.13,71.969,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:59.213751Z,shot,human,NA,NA,104,573,134,607,835,754,2.13,71.969,0,4.981994867324829,45.97572010190862,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:01:59.218883Z,miss,human,NA,NA,104,573,134,607,835,754,2.13,71.969,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:59.468937Z,ball_hit,human,NA,NA,114,603,98,613,835,754,2.13,71.969,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:59.473304Z,ball_spawn,system,NA,NA,755,-20,98,613,835,754,2.828,45.0,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:59.481626Z,shot,human,NA,NA,755,-20,98,613,835,754,2.828,45.0,1,0.257235050201416,19.04894441999169,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:01:59.484077Z,success,human,NA,NA,755,-20,98,613,835,754,2.828,45.0,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:59.486090Z,overlap_end,system,NA,NA,757,-18,98,613,835,754,2.828,45.0,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:01:59.661009Z,unoverlap_shot,human,NA,NA,774,2,88,633,835,754,2.828,45.0,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:02:07.737752Z,ball_miss,system,NA,NA,1333,954,989,874,835,754,2.656,131.154,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:02:07.742274Z,ball_spawn,system,NA,NA,402,-20,989,874,835,754,3.14,50.432,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:02:11.123552Z,overlap_start,system,NA,NA,862,461,859,544,835,754,3.479,44.088,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:02:11.261973Z,shot,human,NA,NA,879,478,876,544,835,754,3.479,44.088,0,11.790899991989136,66.13210061177085,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:02:11.266667Z,miss,human,NA,NA,879,478,876,544,835,754,3.479,44.088,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:02:11.517071Z,shot,human,NA,NA,915,514,914,544,835,754,3.395,45.475,0,0.25520992279052734,29.757728945067797,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:02:11.521107Z,miss,human,NA,NA,915,514,914,544,835,754,3.395,45.475,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:02:11.788062Z,ball_hit,human,NA,NA,952,553,950,544,835,754,3.517,43.487,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:02:11.792673Z,ball_spawn,system,NA,NA,1327,-20,950,544,835,754,2.828,45.0,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:02:11.801378Z,shot,human,NA,NA,1327,-20,950,544,835,754,2.828,45.0,1,0.2730090618133545,9.159697239868782,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:02:11.803800Z,success,human,NA,NA,1327,-20,950,544,835,754,2.828,45.0,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:02:11.805946Z,overlap_end,system,NA,NA,1328,-18,953,544,835,754,2.828,45.0,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:02:15.688172Z,overlap_start,system,NA,NA,1093,440,1040,501,835,754,2.189,113.997,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:02:15.706387Z,shot,human,NA,NA,1093,440,1040,501,835,754,2.189,113.997,0,3.916243076324463,81.24558874886851,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:02:15.711062Z,miss,human,NA,NA,1093,440,1040,501,835,754,2.189,113.997,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:02:15.962092Z,shot,human,NA,NA,1081,470,1069,500,835,754,2.189,113.997,0,0.2559647560119629,32.4071762937698,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:02:15.966693Z,miss,human,NA,NA,1081,470,1069,500,835,754,2.189,113.997,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:02:16.383416Z,ball_hit,human,NA,NA,1052,520,1052,507,835,754,2.299,119.556,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:02:16.389174Z,ball_spawn,system,NA,NA,577,-20,1052,507,835,754,3.031,131.284,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:02:16.398579Z,shot,human,NA,NA,577,-20,1052,507,835,754,3.031,131.284,1,0.4231412410736084,12.176470411489715,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:02:16.400984Z,success,human,NA,NA,577,-20,1052,507,835,754,3.031,131.284,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:02:16.403118Z,overlap_end,system,NA,NA,575,-17,1050,509,835,754,3.031,131.284,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:02:16.611355Z,unoverlap_shot,human,NA,NA,551,9,1026,528,835,754,3.031,131.284,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:02:21.981750Z,overlap_start,system,NA,NA,249,731,306,790,835,754,3.928,35.445,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:02:22.120719Z,shot,human,NA,NA,272,747,290,790,835,754,3.894,35.797,0,5.735440969467163,46.13142976850925,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:02:22.125474Z,miss,human,NA,NA,272,747,290,790,835,754,3.894,35.797,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:02:22.375313Z,ball_hit,human,NA,NA,314,781,315,784,835,754,3.498,40.631,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:02:22.379679Z,ball_spawn,system,NA,NA,156,-20,315,784,835,754,2.828,135.0,,,,,
10,20260115_075515,B,1,level1,2026-01-15T08:02:22.388222Z,shot,human,NA,NA,156,-20,315,784,835,754,2.828,135.0,1,0.25647878646850586,3.1193630499453677,28.8,0
10,20260115_075515,B,1,level1,2026-01-15T08:02:22.390579Z,success,human,NA,NA,156,-20,315,784,835,754,2.828,135.0,,,,,
