user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
Negotiation_12,R2,2026-08-24T06:37:56.580052Z,behavior_monitor,12,1225,209,1150,528,512,566,327.66,796.74,638.91,system,NA,0.709,2.83,42.69,0.0,180.0,76.24,0.0
Negotiation_12,R2,2026-08-24T06:37:57.087410Z,behavior_monitor,12,1276,276,1171,528,552,565,274.08,780.12,619.74,system,NA,0.74,2.83,34.81,137.5,0.0,81.0,0.0
Negotiation_12,R2,2026-08-24T06:37:57.596209Z,behavior_monitor,12,1353,300,1237,528,591,566,255.96,807.19,647.16,system,NA,0.759,2.83,6.86,133.6,-14.4,76.24,0.0
Negotiation_12,R2,2026-08-24T06:37:57.849166Z,agent_signal,12,1396,308,1271,514,610,566,240.29,827.12,663.28,agent,your_turn,0.775,2.83,23.02,139.44,-26.16,76.24,0.0
Negotiation_12,R2,2026-08-24T06:37:58.103309Z,behavior_monitor,12,1414,341,1300,497,629,565,192.7,815.81,674.69,system,NA,0.809,2.83,99.15,140.87,-31.77,76.24,0.0
Negotiation_12,R2,2026-08-24T06:37:58.611005Z,behavior_monitor,12,1369,410,1353,451,668,565,43.86,718.27,694.06,system,NA,0.942,2.83,126.8,139.08,-61.14,76.24,0.0
Negotiation_12,R2,2026-08-24T06:37:58.730073Z,shot_hit,12,1354,426,1361,439,677,565,14.52,690.75,695.14,human,NA,0.979,2.83,126.8,117.76,-41.07,76.24,0.0
Negotiation_12,R2,2026-08-24T06:37:58.730700Z,flight_spawn,13,42,-20,1361,439,677,565,1396.25,863.85,695.14,system,NA,0.382,3.23,128.23,117.76,-41.07,76.24,0.0
Negotiation_12,R2,2026-08-24T06:37:59.744676Z,human_signal,13,29,138,1293,520,622,565,1320.4,730.72,672.45,human,i_can,0.356,2.81,112.7,143.95,138.94,76.24,180.0
Negotiation_12,R2,2026-08-24T06:37:59.760819Z,behavior_monitor,13,29,138,1293,520,621,565,1320.4,729.67,673.74,system,NA,0.356,2.81,112.7,143.98,139.1,76.24,180.0
Negotiation_12,R2,2026-08-24T06:38:00.113496Z,human_signal,13,26,193,1261,536,594,565,1281.55,678.87,667.6,human,your_turn,0.346,2.67,75.91,75.93,151.44,81.0,180.0
Negotiation_12,R2,2026-08-24T06:38:00.114083Z,human_signal,13,27,195,1260,537,594,565,1279.15,676.64,666.62,human,your_turn,0.346,2.67,75.91,67.32,149.96,76.24,180.0
Negotiation_12,R2,2026-08-24T06:38:00.265998Z,behavior_monitor,13,31,216,1253,541,581,565,1263.84,650.71,672.53,system,NA,0.34,2.67,97.06,59.36,146.8,87.67,180.0
Negotiation_12,R2,2026-08-24T06:38:00.774849Z,behavior_monitor,13,27,289,1211,552,535,565,1212.79,578.56,675.71,system,NA,0.323,2.51,47.64,82.86,180.0,82.8,180.0
Negotiation_12,R2,2026-08-24T06:38:01.282835Z,behavior_monitor,13,85,335,1197,527,491,566,1128.64,467.11,707.23,system,NA,0.293,2.51,22.19,129.08,-113.65,87.67,180.0
Negotiation_12,R2,2026-08-24T06:38:01.284562Z,agent_signal,13,87,336,1196,525,491,566,1124.83,464.49,706.47,agent,i_can,0.292,2.51,22.19,129.08,-113.65,87.67,180.0
Negotiation_12,R2,2026-08-24T06:38:01.792265Z,behavior_monitor,13,157,346,1169,493,447,565,1022.93,363.45,726.51,system,NA,0.262,2.51,2.54,120.17,145.51,87.67,180.0
Negotiation_12,R2,2026-08-24T06:38:02.302699Z,behavior_monitor,13,229,364,1142,515,402,565,925.31,265.37,742.23,system,NA,0.223,2.51,6.42,0.0,90.0,87.67,180.0
Negotiation_12,R2,2026-08-24T06:38:02.807468Z,behavior_monitor,13,293,395,1142,515,357,565,857.71,181.76,786.85,system,NA,0.175,2.51,47.83,0.0,90.0,87.67,180.0
Negotiation_12,R2,2026-08-24T06:38:03.312060Z,behavior_monitor,13,313,463,1142,515,312,566,831.08,103.41,831.47,system,NA,0.111,2.51,114.23,0.0,90.0,93.15,180.0
Negotiation_12,R2,2026-08-24T06:38:03.821884Z,behavior_monitor,13,242,482,1142,515,267,567,901.16,88.09,876.43,system,NA,0.089,2.51,175.97,0.0,90.0,87.67,180.0
Negotiation_12,R2,2026-08-24T06:38:04.329917Z,behavior_monitor,13,168,496,1142,515,223,566,974.37,88.77,921.19,system,NA,0.083,2.51,162.17,0.0,90.0,87.67,180.0
Negotiation_12,R2,2026-08-24T06:38:04.837930Z,behavior_monitor,13,105,528,1142,515,178,566,1037.85,83.07,965.43,system,NA,0.074,2.51,154.09,0.0,90.0,87.67,180.0
Negotiation_12,R2,2026-08-24T06:38:05.345399Z,behavior_monitor,13,33,559,1142,515,133,566,1110.17,100.47,1010.32,system,NA,0.083,2.51,158.76,0.0,90.0,93.15,180.0
Negotiation_12,R2,2026-08-24T06:38:05.853916Z,behavior_monitor,13,34,600,1142,515,89,594,1111.34,55.05,1056.32,system,NA,0.047,1.67,78.24,0.0,90.0,87.67,180.0
Negotiation_12,R2,2026-08-24T06:38:06.090160Z,shot_hit,13,42,624,1142,515,67,618,1106.2,25.69,1080.72,agent,NA,0.023,1.67,78.24,0.0,90.0,150.04,125.75
Negotiation_12,R2,2026-08-24T06:38:06.090690Z,flight_spawn,14,1265,-20,1142,515,67,618,549.33,1358.13,1080.72,system,NA,0.712,3.51,55.28,0.0,90.0,150.04,125.75
Negotiation_12,R2,2026-08-24T06:38:07.171359Z,human_signal,14,1419,134,1192,507,127,566,437.3,1362.62,1066.11,human,i_can,0.757,3.51,26.5,137.4,-19.63,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:07.188187Z,behavior_monitor,14,1419,134,1192,507,128,566,437.3,1361.39,1064.81,system,NA,0.757,3.51,26.5,137.73,-20.02,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:07.692170Z,behavior_monitor,14,1408,167,1256,478,167,566,346.53,1303.77,1092.16,system,NA,0.79,2.48,178.99,138.41,-25.01,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:08.198921Z,behavior_monitor,14,1339,188,1259,420,206,565,244.94,1193.41,1062.75,system,NA,0.83,2.48,170.02,137.37,-125.86,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:08.707153Z,behavior_monitor,14,1266,201,1246,426,245,565,226.14,1083.92,1010.33,system,NA,0.827,2.48,170.02,138.43,119.02,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:09.215711Z,behavior_monitor,14,1194,218,1187,463,283,566,244.41,975.34,909.79,system,NA,0.8,2.48,142.98,136.12,161.94,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:09.722211Z,behavior_monitor,14,1121,249,1121,465,322,566,216.24,859.55,805.34,system,NA,0.799,2.48,170.89,129.41,180.0,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:10.229920Z,behavior_monitor,14,1048,266,1059,445,361,566,179.73,749.37,708.77,system,NA,0.807,2.48,149.63,32.01,180.0,72.0,0.0
Negotiation_12,R2,2026-08-24T06:38:10.737340Z,behavior_monitor,14,985,305,1021,445,400,566,145.15,641.25,632.96,system,NA,0.815,2.48,145.85,129.41,180.0,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:11.058083Z,agent_signal,14,951,335,978,436,424,566,104.29,574.93,568.51,agent,your_turn,0.846,2.48,145.8,135.39,-155.18,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:11.246860Z,behavior_monitor,14,928,349,958,424,439,566,81.03,534.95,538.02,system,NA,0.868,2.48,145.8,137.45,-147.05,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:11.754773Z,behavior_monitor,14,856,373,895,405,478,565,49.98,423.83,446.08,system,NA,0.895,2.48,170.73,129.41,180.0,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:12.197075Z,shot_miss,14,801,397,837,405,512,566,37.55,334.99,363.33,human,NA,0.899,2.48,169.82,129.41,180.0,80.24,20.64
Negotiation_12,R2,2026-08-24T06:38:12.264872Z,behavior_monitor,14,791,398,829,405,517,566,38.41,321.03,350.84,system,NA,0.893,2.48,169.82,129.41,180.0,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:12.705421Z,shot_miss,14,730,410,771,405,551,566,41.26,238.13,273.22,human,NA,0.852,2.48,169.88,129.41,180.0,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:12.773153Z,behavior_monitor,14,722,411,763,406,556,566,41.37,226.58,261.45,system,NA,0.846,2.48,169.88,140.45,154.11,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:13.214750Z,human_signal,14,658,425,788,444,590,566,132.02,156.6,232.94,human,i_can,0.543,2.48,169.25,129.41,0.0,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:13.281893Z,behavior_monitor,14,651,426,795,442,595,566,144.55,150.66,235.08,system,NA,0.51,2.48,169.25,134.25,-15.44,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:13.554743Z,human_signal,14,614,434,830,439,600,566,215.89,133.16,262.67,human,your_turn,0.381,2.48,169.25,135.26,18.01,76.24,180.0
Negotiation_12,R2,2026-08-24T06:38:13.555213Z,human_signal,14,612,434,832,440,600,566,220.39,132.46,263.75,human,your_turn,0.375,2.48,140.56,145.33,32.28,76.24,180.0
Negotiation_12,R2,2026-08-24T06:38:13.792263Z,behavior_monitor,14,590,458,848,464,579,566,258.67,109.48,287.87,system,NA,0.297,2.48,138.92,137.09,70.73,87.67,180.0
Negotiation_12,R2,2026-08-24T06:38:14.300547Z,behavior_monitor,14,536,506,850,530,535,566,314.81,60.05,317.79,system,NA,0.16,2.48,138.92,129.41,90.0,87.67,180.0
Negotiation_12,R2,2026-08-24T06:38:14.453705Z,agent_signal,14,517,521,859,541,521,566,342.62,45.84,338.7,agent,i_can,0.118,2.48,164.51,131.19,18.43,87.67,180.0
Negotiation_12,R2,2026-08-24T06:38:14.588349Z,shot_miss,14,497,526,877,543,508,565,380.31,39.87,370.26,agent,NA,0.095,2.48,164.51,129.41,0.0,87.67,180.0
Negotiation_12,R2,2026-08-24T06:38:14.809246Z,behavior_monitor,14,469,534,878,543,490,565,408.99,36.81,388.97,system,NA,0.083,2.48,164.51,0.0,0.0,87.67,180.0
Negotiation_12,R2,2026-08-24T06:38:14.860434Z,shot_miss,14,460,537,878,543,484,565,418.08,36.61,394.92,agent,NA,0.081,2.48,164.51,0.0,0.0,87.67,180.0
Negotiation_12,R2,2026-08-24T06:38:15.231989Z,shot_miss,14,411,551,841,543,451,564,430.5,42.7,390.55,agent,NA,0.09,2.48,173.31,0.0,139.63,82.8,180.0
Negotiation_12,R2,2026-08-24T06:38:15.317015Z,behavior_monitor,14,400,552,841,543,445,564,440.76,46.45,396.5,system,NA,0.095,2.48,173.31,0.0,139.63,87.67,180.0
Negotiation_12,R2,2026-08-24T06:38:15.826275Z,behavior_monitor,14,336,569,898,543,400,564,562.94,64.62,498.37,system,NA,0.103,2.48,152.19,129.41,0.0,87.67,180.0
Negotiation_12,R2,2026-08-24T06:38:16.335111Z,behavior_monitor,14,265,589,908,543,356,584,645.55,91.29,554.27,system,NA,0.124,2.48,169.42,0.0,0.0,87.67,180.0
Negotiation_12,R2,2026-08-24T06:38:16.846645Z,behavior_monitor,14,190,603,908,543,311,598,721.06,121.46,599.76,system,NA,0.144,2.48,169.42,0.0,0.0,87.67,180.0
Negotiation_12,R2,2026-08-24T06:38:17.354344Z,behavior_monitor,14,148,661,908,543,267,652,769.73,119.53,650.69,system,NA,0.134,2.48,98.13,0.0,0.0,150.04,125.75
Negotiation_12,R2,2026-08-24T06:38:17.864436Z,behavior_monitor,14,147,733,908,543,222,715,784.57,76.86,707.72,system,NA,0.089,2.48,48.99,0.0,0.0,180.19,129.03
Negotiation_12,R2,2026-08-24T06:38:18.271413Z,shot_hit,14,179,785,908,543,185,767,768.88,19.67,757.52,agent,NA,0.025,2.48,63.0,0.0,0.0,150.04,125.75
Negotiation_12,R2,2026-08-24T06:38:18.271912Z,flight_spawn,15,1366,-20,908,543,185,767,726.13,1419.54,757.52,system,NA,0.662,2.87,45.83,0.0,0.0,150.04,125.75
Negotiation_12,R2,2026-08-24T06:38:19.643338Z,human_signal,15,1431,135,967,543,236,695,617.95,1319.66,746.53,human,i_can,0.681,1.9,127.51,129.41,0.0,0.0,-54.25
Negotiation_12,R2,2026-08-24T06:38:19.660290Z,behavior_monitor,15,1431,135,967,543,236,695,617.95,1319.66,746.53,system,NA,0.681,1.9,127.51,129.41,0.0,0.0,-54.25
Negotiation_12,R2,2026-08-24T06:38:20.169088Z,behavior_monitor,15,1400,181,1030,527,275,641,506.8,1215.87,763.65,system,NA,0.706,1.9,127.51,140.35,-44.95,130.47,-54.25
Negotiation_12,R2,2026-08-24T06:38:20.671368Z,behavior_monitor,15,1347,207,1073,470,314,587,380.09,1100.78,767.73,system,NA,0.743,1.9,153.24,139.42,-45.39,130.47,-54.25
Negotiation_12,R2,2026-08-24T06:38:21.178683Z,behavior_monitor,15,1302,240,1124,424,353,565,256.31,1003.55,783.98,system,NA,0.797,1.9,131.21,90.77,-56.48,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:21.687865Z,behavior_monitor,15,1256,271,1137,414,392,565,186.32,913.2,760.63,system,NA,0.831,1.9,159.32,131.06,-35.72,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:22.194453Z,behavior_monitor,15,1199,291,1154,396,431,564,113.64,815.46,742.74,system,NA,0.878,1.9,176.19,91.66,90.0,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:22.671932Z,agent_signal,15,1149,308,1106,423,467,564,122.84,727.58,654.17,agent,your_turn,0.856,1.9,148.25,129.41,180.0,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:22.705508Z,behavior_monitor,15,1147,309,1104,423,470,564,122.01,723.03,649.49,system,NA,0.856,1.9,148.25,129.41,180.0,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:23.212356Z,behavior_monitor,15,1096,339,1068,388,509,564,55.74,627.79,585.99,system,NA,0.918,1.9,148.25,131.4,-50.56,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:23.415063Z,shot_hit,15,1081,355,1076,363,525,564,9.19,593.16,586.1,human,NA,0.985,1.9,126.31,129.41,-90.0,103.73,5.97
Negotiation_12,R2,2026-08-24T06:38:23.415355Z,flight_spawn,16,303,-20,1076,363,525,564,863.22,625.35,586.1,system,NA,0.42,2.87,134.11,129.41,-90.0,103.73,5.97
Negotiation_12,R2,2026-08-24T06:38:24.649254Z,human_signal,16,350,124,1085,476,460,564,815.24,453.44,631.58,human,your_turn,0.357,2.87,37.65,0.0,90.0,76.24,180.0
Negotiation_12,R2,2026-08-24T06:38:24.650426Z,behavior_monitor,16,350,124,1085,476,460,564,815.24,453.44,631.58,system,NA,0.357,2.87,37.65,0.0,90.0,76.24,180.0
Negotiation_12,R2,2026-08-24T06:38:24.650840Z,human_signal,16,352,126,1085,476,460,564,812.3,451.16,631.58,human,your_turn,0.357,2.87,37.65,0.0,90.0,76.24,180.0
Negotiation_12,R2,2026-08-24T06:38:25.154344Z,behavior_monitor,16,424,162,1085,476,415,563,731.99,401.54,676.33,system,NA,0.354,2.87,45.12,0.0,90.0,107.49,-165.47
Negotiation_12,R2,2026-08-24T06:38:25.657296Z,behavior_monitor,16,490,214,1085,476,448,563,650.87,351.63,643.53,system,NA,0.351,2.87,15.37,0.0,90.0,93.15,0.0
Negotiation_12,R2,2026-08-24T06:38:26.164040Z,behavior_monitor,16,576,237,1085,476,493,563,562.32,336.9,599.26,system,NA,0.375,2.87,15.37,0.0,90.0,87.67,0.0
Negotiation_12,R2,2026-08-24T06:38:26.672221Z,behavior_monitor,16,653,274,1035,499,537,563,443.69,311.36,502.24,system,NA,0.412,2.87,38.24,33.11,180.0,82.8,0.0
Negotiation_12,R2,2026-08-24T06:38:26.689301Z,human_signal,16,658,277,1035,499,539,563,438.01,309.21,500.76,human,i_can,0.414,2.87,38.24,0.0,180.0,87.67,0.0
Negotiation_12,R2,2026-08-24T06:38:27.178267Z,behavior_monitor,16,735,302,1006,518,576,563,346.66,305.53,432.7,system,NA,0.468,2.87,33.09,140.72,144.92,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:27.515651Z,agent_signal,16,791,329,965,496,602,562,240.83,300.43,368.5,agent,your_turn,0.555,2.87,8.02,139.72,-143.65,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:27.686020Z,behavior_monitor,16,819,334,947,484,615,562,197.82,306.4,340.87,system,NA,0.608,2.87,13.6,138.49,-146.41,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:28.200759Z,behavior_monitor,16,902,361,938,420,656,563,68.98,318.32,316.49,system,NA,0.822,2.87,45.09,129.41,-90.0,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:28.431988Z,shot_hit,16,939,375,945,389,674,562,15.67,324.58,321.87,human,NA,0.954,2.87,16.8,144.47,-67.69,81.0,0.0
Negotiation_12,R2,2026-08-24T06:38:28.432326Z,flight_spawn,17,1406,-20,945,389,674,562,616.79,936.04,321.87,system,NA,0.603,2.83,135.0,144.47,-67.69,81.0,0.0
Negotiation_12,R2,2026-08-24T06:38:29.426872Z,human_signal,17,1302,103,1056,426,722,562,405.9,739.67,360.63,human,i_can,0.646,2.83,103.39,143.73,23.73,81.0,0.0
Negotiation_12,R2,2026-08-24T06:38:29.443616Z,behavior_monitor,17,1302,103,1056,426,723,562,405.9,738.66,359.43,system,NA,0.645,2.83,103.39,134.46,22.26,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:29.946947Z,behavior_monitor,17,1239,163,1107,427,762,562,294.49,621.61,370.31,system,NA,0.679,2.83,155.15,117.86,-90.0,81.0,0.0
Negotiation_12,R2,2026-08-24T06:38:30.456767Z,behavior_monitor,17,1160,184,1107,409,801,562,231.01,521.17,341.93,system,NA,0.693,2.83,179.15,0.0,-90.0,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:30.963906Z,behavior_monitor,17,1087,216,1083,397,840,562,181.27,425.64,294.03,system,NA,0.701,2.83,152.06,0.0,-151.18,60.77,-0.25
Negotiation_12,R2,2026-08-24T06:38:31.470911Z,behavior_monitor,17,1006,245,1044,397,878,563,156.49,342.28,234.37,system,NA,0.686,2.83,172.25,129.41,180.0,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:31.977923Z,behavior_monitor,17,925,259,1005,397,910,563,159.75,303.98,191.27,system,NA,0.656,2.83,170.74,54.84,180.0,76.24,180.0
Negotiation_12,R2,2026-08-24T06:38:32.486021Z,behavior_monitor,17,838,277,940,397,870,562,157.51,286.62,179.36,system,NA,0.645,2.83,167.03,137.5,180.0,81.0,180.0
Negotiation_12,R2,2026-08-24T06:38:32.991605Z,behavior_monitor,17,754,295,913,397,832,562,189.38,278.53,184.63,system,NA,0.595,2.83,172.82,0.0,180.0,81.0,180.0
Negotiation_12,R2,2026-08-24T06:38:33.280783Z,agent_signal,17,704,307,893,405,810,562,212.64,275.9,177.71,agent,your_turn,0.565,2.83,161.31,139.17,158.42,76.24,180.0
Negotiation_12,R2,2026-08-24T06:38:33.501570Z,behavior_monitor,17,673,318,875,417,793,562,224.93,271.34,166.57,system,NA,0.547,2.83,161.31,66.05,123.96,81.85,-159.57
Negotiation_12,R2,2026-08-24T06:38:33.708142Z,human_signal,17,640,320,875,421,777,561,256.03,277.75,170.91,human,your_turn,0.52,2.83,178.3,0.0,90.0,76.24,180.0
Negotiation_12,R2,2026-08-24T06:38:33.709221Z,human_signal,17,636,320,875,421,777,561,259.09,279.36,170.91,human,your_turn,0.519,2.83,178.3,0.0,90.0,76.24,180.0
Negotiation_12,R2,2026-08-24T06:38:34.010944Z,behavior_monitor,17,588,322,875,422,751,561,304.01,289.68,187.07,system,NA,0.488,2.83,178.3,35.95,90.0,87.67,180.0
Negotiation_12,R2,2026-08-24T06:38:34.516350Z,behavior_monitor,17,503,330,819,459,706,561,341.41,307.8,151.99,system,NA,0.474,2.83,177.48,143.81,140.83,87.67,180.0
Negotiation_12,R2,2026-08-24T06:38:34.567491Z,agent_signal,17,493,330,813,464,701,561,347.29,310.84,148.52,agent,i_can,0.472,2.83,177.48,136.64,140.32,87.67,180.0
Negotiation_12,R2,2026-08-24T06:38:35.023642Z,behavior_monitor,17,427,346,788,458,661,561,377.93,318.04,162.91,system,NA,0.457,2.83,156.49,84.5,-151.98,87.67,180.0
Negotiation_12,R2,2026-08-24T06:38:35.528180Z,behavior_monitor,17,346,357,785,457,616,561,450.62,338.84,198.19,system,NA,0.429,2.83,179.97,0.0,-151.98,87.67,180.0
Negotiation_12,R2,2026-08-24T06:38:36.037880Z,behavior_monitor,17,258,357,829,457,571,561,579.58,373.94,277.88,system,NA,0.392,2.83,179.97,129.41,0.0,87.67,180.0
Negotiation_12,R2,2026-08-24T06:38:36.544308Z,behavior_monitor,17,183,395,895,460,527,561,715.33,382.13,381.97,system,NA,0.348,2.83,152.51,150.54,35.49,87.67,180.0
Negotiation_12,R2,2026-08-24T06:38:37.051824Z,behavior_monitor,17,107,426,934,517,482,561,832.55,398.84,454.62,system,NA,0.324,2.83,145.41,112.67,49.48,93.15,180.0
Negotiation_12,R2,2026-08-24T06:38:37.562694Z,behavior_monitor,17,23,458,934,517,437,562,913.34,427.12,499.1,system,NA,0.319,2.83,169.15,0.0,49.48,87.67,180.0
Negotiation_12,R2,2026-08-24T06:38:38.068073Z,behavior_monitor,17,54,488,934,517,393,561,880.42,346.37,543.31,system,NA,0.282,1.75,61.09,0.0,49.48,93.15,180.0
Negotiation_12,R2,2026-08-24T06:38:38.577814Z,behavior_monitor,17,96,519,939,523,348,561,843.16,255.14,592.68,system,NA,0.232,1.75,11.46,124.03,50.48,87.67,180.0
Negotiation_12,R2,2026-08-24T06:38:39.082734Z,behavior_monitor,17,150,529,950,536,304,561,799.49,156.55,646.82,system,NA,0.164,1.75,13.5,0.0,49.09,87.67,180.0
Negotiation_12,R2,2026-08-24T06:38:39.795702Z,shot_hit,17,217,548,963,554,240,561,745.91,25.77,723.5,agent,NA,0.033,1.75,15.38,0.0,42.53,87.67,180.0
Negotiation_12,R2,2026-08-24T06:38:39.796368Z,flight_spawn,18,799,-20,963,554,240,561,597.59,807.07,723.5,system,NA,0.575,2.83,45.0,0.0,42.53,87.67,180.0
Negotiation_12,R2,2026-08-24T06:38:41.249081Z,human_signal,18,856,210,916,493,325,561,289.05,636.15,595.19,human,i_can,0.688,2.83,75.55,0.0,-128.45,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:41.265141Z,behavior_monitor,18,856,210,916,493,326,561,289.05,635.07,593.91,system,NA,0.687,2.83,75.55,0.0,-128.45,81.0,0.0
Negotiation_12,R2,2026-08-24T06:38:41.774854Z,behavior_monitor,18,877,293,934,484,365,562,199.89,578.44,574.15,system,NA,0.743,2.83,75.55,135.52,-28.76,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:41.859671Z,agent_signal,18,877,309,945,476,372,562,179.98,564.62,579.5,agent,your_turn,0.758,2.83,99.89,136.17,-55.87,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:42.282460Z,behavior_monitor,18,870,376,936,453,404,562,101.5,501.78,542.74,system,NA,0.832,2.83,49.45,129.41,180.0,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:42.754115Z,shot_hit,18,921,434,901,433,441,562,20.69,496.9,477.17,human,NA,0.96,2.83,21.25,142.23,-55.31,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:42.754830Z,flight_spawn,19,99,-20,901,433,441,562,921.47,675.41,477.17,system,NA,0.423,3.41,54.06,142.23,-55.31,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:44.011813Z,human_signal,19,241,180,994,493,366,562,815.63,401.77,631.93,human,your_turn,0.33,3.41,19.3,0.0,90.0,76.24,180.0
Negotiation_12,R2,2026-08-24T06:38:44.013119Z,behavior_monitor,19,241,180,994,493,366,562,815.63,401.77,631.93,system,NA,0.33,3.41,19.3,0.0,90.0,76.24,180.0
Negotiation_12,R2,2026-08-24T06:38:44.013589Z,human_signal,19,244,181,994,493,366,562,812.44,399.78,631.93,human,your_turn,0.33,3.41,19.3,0.0,90.0,76.24,180.0
Negotiation_12,R2,2026-08-24T06:38:44.518297Z,behavior_monitor,19,335,224,994,493,321,562,711.8,337.95,676.17,system,NA,0.322,3.41,32.76,0.0,90.0,87.67,180.0
Negotiation_12,R2,2026-08-24T06:38:45.024462Z,behavior_monitor,19,421,279,994,493,362,562,611.84,288.9,635.91,system,NA,0.321,3.41,32.76,0.0,90.0,87.67,0.0
Negotiation_12,R2,2026-08-24T06:38:45.277253Z,agent_signal,19,471,309,992,493,384,562,552.71,267.79,612.43,agent,i_can,0.326,3.41,32.76,0.0,90.0,87.67,0.0
Negotiation_12,R2,2026-08-24T06:38:45.532426Z,behavior_monitor,19,517,318,962,493,406,562,478.53,267.87,560.35,system,NA,0.359,3.41,19.8,129.41,180.0,87.67,0.0
Negotiation_12,R2,2026-08-24T06:38:46.039789Z,behavior_monitor,19,600,370,942,493,450,561,363.45,242.94,496.13,system,NA,0.401,3.41,42.78,129.41,180.0,87.67,0.0
Negotiation_12,R2,2026-08-24T06:38:46.548426Z,behavior_monitor,19,668,443,916,524,496,562,260.89,209.55,422.1,system,NA,0.445,3.41,71.54,134.07,105.15,87.67,0.0
Negotiation_12,R2,2026-08-24T06:38:46.764808Z,human_signal,19,688,488,910,555,515,562,232.28,187.94,395.39,human,i_can,0.447,3.41,71.54,129.41,90.0,87.67,0.0
Negotiation_12,R2,2026-08-24T06:38:47.053988Z,behavior_monitor,19,713,538,910,590,537,562,204.3,177.86,374.65,system,NA,0.465,3.41,72.25,129.41,90.0,76.24,0.0
Negotiation_12,R2,2026-08-24T06:38:47.359026Z,agent_signal,19,738,598,896,629,559,579,161.54,179.52,340.69,agent,your_turn,0.526,3.41,50.6,143.65,120.65,130.47,54.25
Negotiation_12,R2,2026-08-24T06:38:47.563064Z,behavior_monitor,19,761,627,881,655,575,600,123.71,187.49,310.92,system,NA,0.602,3.41,50.6,152.61,120.93,164.58,48.28
Negotiation_12,R2,2026-08-24T06:38:48.069587Z,behavior_monitor,19,763,725,839,714,614,654,76.47,165.34,232.92,system,NA,0.684,3.41,105.27,143.25,131.13,130.47,54.25
Negotiation_12,R2,2026-08-24T06:38:48.578754Z,behavior_monitor,19,714,813,794,771,653,708,90.25,122.22,155.2,system,NA,0.575,3.41,133.08,141.18,122.82,130.47,54.25
Negotiation_12,R2,2026-08-24T06:38:49.083351Z,behavior_monitor,19,648,888,810,824,646,762,174.09,126.2,174.88,system,NA,0.42,3.41,133.08,135.33,28.04,130.47,125.75
Negotiation_12,R2,2026-08-24T06:38:49.590869Z,behavior_monitor,19,558,937,872,843,607,816,328.28,130.59,266.75,system,NA,0.285,3.41,151.54,134.64,-16.03,130.47,125.75
Negotiation_12,R2,2026-08-24T06:38:49.692096Z,flight_missed,19,541,952,888,838,598,829,365.42,136.1,290.04,system,NA,0.271,3.41,102.12,136.88,-19.02,130.47,125.75
Negotiation_12,R2,2026-08-24T06:38:49.692792Z,flight_spawn,20,918,-20,888,838,598,829,858.57,907.51,290.04,system,NA,0.514,3.21,128.58,136.88,-19.02,130.47,125.75
Negotiation_12,R2,2026-08-24T06:38:52.607365Z,human_signal,20,867,353,943,599,779,577,257.93,240.92,165.2,human,i_can,0.483,3.21,16.85,129.41,-90.0,130.47,-54.25
Negotiation_12,R2,2026-08-24T06:38:52.622994Z,behavior_monitor,20,867,353,943,599,780,575,257.93,238.77,164.17,system,NA,0.481,3.21,16.85,137.5,-90.0,138.63,-54.25
