user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
3,20260114_061721,B,3,level3,2026-01-14T06:26:01.767822Z,overlap_end,system,NA,NA,1436,950,1382,882,835,754,2.339,121.232,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:01.801727Z,ball_miss,system,NA,NA,1434,954,1377,882,835,754,2.339,121.232,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:01.806387Z,ball_spawn,system,NA,NA,644,-20,1377,882,835,754,3.396,53.916,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:05.238808Z,overlap_start,system,NA,NA,1093,534,1135,601,835,754,3.52,51.23,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:05.528304Z,ball_hit,human,NA,NA,1129,578,1135,562,835,754,3.52,51.23,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:05.534628Z,ball_spawn,system,NA,NA,211,-20,1135,562,835,754,3.361,126.522,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:05.543973Z,shot,human,NA,NA,211,-20,1135,562,835,754,3.361,126.522,1,4.609516143798828,16.582848416449586,28.8,0
3,20260114_061721,B,3,level3,2026-01-14T06:26:05.546661Z,success,human,NA,NA,211,-20,1135,562,835,754,3.361,126.522,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:05.548693Z,overlap_end,system,NA,NA,209,-17,1135,560,835,754,3.801,134.727,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:11.635024Z,ball_miss,system,NA,NA,472,952,376,705,835,754,3.594,48.722,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:11.643346Z,ball_spawn,system,NA,NA,176,-20,376,705,835,754,2.828,135.0,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:15.640485Z,overlap_start,system,NA,NA,50,450,58,532,835,754,2.044,78.077,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:15.946214Z,ball_hit,human,NA,NA,65,484,43,494,835,754,2.258,62.331,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:15.952302Z,ball_spawn,system,NA,NA,104,-20,43,494,835,754,3.247,51.978,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:15.961607Z,shot,human,NA,NA,104,-20,43,494,835,754,3.247,51.978,1,10.417910814285278,24.2372016038688,28.8,0
3,20260114_061721,B,3,level3,2026-01-14T06:26:15.964105Z,success,human,NA,NA,104,-20,43,494,835,754,3.247,51.978,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:15.966573Z,overlap_end,system,NA,NA,106,-17,45,492,835,754,3.247,51.978,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:18.541765Z,overlap_start,system,NA,NA,287,371,316,449,835,754,2.567,85.11,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:18.933914Z,ball_hit,human,NA,NA,290,427,288,418,835,754,2.561,87.37,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:18.941656Z,ball_spawn,system,NA,NA,753,-20,288,418,835,754,2.828,135.0,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:18.951147Z,shot,human,NA,NA,753,-20,288,418,835,754,2.828,135.0,1,2.9876959323883057,9.39771045854991,28.8,0
3,20260114_061721,B,3,level3,2026-01-14T06:26:18.953699Z,success,human,NA,NA,753,-20,288,418,835,754,2.828,135.0,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:18.955857Z,overlap_end,system,NA,NA,752,-18,286,417,835,754,2.828,135.0,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:22.069043Z,overlap_start,system,NA,NA,503,350,505,432,835,754,2.237,116.631,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:22.579167Z,ball_hit,human,NA,NA,476,408,457,414,835,754,2.227,116.088,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:22.584962Z,ball_spawn,system,NA,NA,281,-20,457,414,835,754,2.828,135.0,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:22.593960Z,shot,human,NA,NA,281,-20,457,414,835,754,2.828,135.0,1,3.6452579498291016,19.966950701788065,28.8,0
3,20260114_061721,B,3,level3,2026-01-14T06:26:22.596409Z,success,human,NA,NA,281,-20,457,414,835,754,2.828,135.0,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:22.598590Z,overlap_end,system,NA,NA,278,-18,460,414,835,754,2.749,133.323,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:25.669141Z,overlap_start,system,NA,NA,131,344,145,426,835,754,2.483,53.663,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:26.282451Z,ball_hit,human,NA,NA,162,414,169,404,835,754,2.044,78.083,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:26.288400Z,ball_spawn,system,NA,NA,798,-20,169,404,835,754,2.828,45.0,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:26.297822Z,shot,human,NA,NA,798,-20,169,404,835,754,2.828,45.0,1,3.7032833099365234,12.231786755031765,28.8,0
3,20260114_061721,B,3,level3,2026-01-14T06:26:26.300310Z,success,human,NA,NA,798,-20,169,404,835,754,2.828,45.0,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:26.302591Z,overlap_end,system,NA,NA,800,-18,171,404,835,754,2.828,45.0,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:30.220649Z,overlap_start,system,NA,NA,773,444,707,491,835,754,2.057,103.482,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:30.596727Z,ball_hit,human,NA,NA,762,486,758,491,835,754,2.024,98.755,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:30.602791Z,ball_spawn,system,NA,NA,218,-20,758,491,835,754,3.531,124.499,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:30.611959Z,shot,human,NA,NA,218,-20,758,491,835,754,3.531,124.499,1,4.31427264213562,6.832110951896864,28.8,0
3,20260114_061721,B,3,level3,2026-01-14T06:26:30.614397Z,success,human,NA,NA,218,-20,758,491,835,754,3.531,124.499,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:30.616379Z,overlap_end,system,NA,NA,216,-17,760,491,835,754,3.531,124.499,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:34.113568Z,overlap_start,system,NA,NA,319,582,403,581,835,754,3.299,61.898,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:34.522190Z,ball_hit,human,NA,NA,370,649,360,622,835,754,3.651,52.849,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:34.527819Z,ball_spawn,system,NA,NA,469,-20,360,622,835,754,2.878,134.015,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:34.536587Z,shot,human,NA,NA,469,-20,360,622,835,754,2.878,134.015,1,3.925459384918213,28.101127603028708,28.8,0
3,20260114_061721,B,3,level3,2026-01-14T06:26:34.538889Z,success,human,NA,NA,469,-20,360,622,835,754,2.878,134.015,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:34.541047Z,overlap_end,system,NA,NA,467,-17,359,624,835,754,2.878,134.015,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:38.166717Z,overlap_start,system,NA,NA,51,425,94,495,835,754,2.336,62.412,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:38.456508Z,ball_hit,human,NA,NA,69,458,66,473,835,754,2.219,68.871,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:38.463335Z,ball_spawn,system,NA,NA,587,-20,66,473,835,754,2.828,135.0,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:38.472675Z,shot,human,NA,NA,587,-20,66,473,835,754,2.828,135.0,1,3.9343278408050537,15.745789847918438,28.8,0
3,20260114_061721,B,3,level3,2026-01-14T06:26:38.475225Z,success,human,NA,NA,587,-20,66,473,835,754,2.828,135.0,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:38.477331Z,overlap_end,system,NA,NA,586,-18,65,472,835,754,2.828,135.0,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:41.802326Z,overlap_start,system,NA,NA,119,374,129,457,835,754,2.816,134.738,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:42.209783Z,ball_hit,human,NA,NA,75,420,77,432,835,754,2.816,134.738,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:42.216764Z,ball_spawn,system,NA,NA,1357,-20,77,432,835,754,2.828,45.0,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:42.226381Z,shot,human,NA,NA,1357,-20,77,432,835,754,2.828,45.0,1,3.753274917602539,12.823600280489654,28.8,0
3,20260114_061721,B,3,level3,2026-01-14T06:26:42.228913Z,success,human,NA,NA,1357,-20,77,432,835,754,2.828,45.0,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:42.230972Z,overlap_end,system,NA,NA,1359,-18,74,431,835,754,2.828,45.0,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:50.488451Z,ball_miss,system,NA,NA,1316,954,1114,759,835,754,2.122,109.513,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:50.494369Z,ball_spawn,system,NA,NA,750,-20,1114,759,835,754,2.828,45.0,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:53.758662Z,overlap_start,system,NA,NA,1140,364,1113,440,835,754,3.129,39.733,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:54.268133Z,ball_hit,human,NA,NA,1204,422,1182,429,835,754,2.605,50.163,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:54.274222Z,ball_spawn,system,NA,NA,550,-20,1182,429,835,754,2.828,135.0,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:54.283492Z,shot,human,NA,NA,550,-20,1182,429,835,754,2.828,135.0,1,12.058346033096313,23.41648609889549,28.8,0
3,20260114_061721,B,3,level3,2026-01-14T06:26:54.285964Z,success,human,NA,NA,550,-20,1182,429,835,754,2.828,135.0,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:26:54.288127Z,overlap_end,system,NA,NA,548,-18,1184,429,835,754,2.828,135.0,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:02.539258Z,ball_miss,system,NA,NA,247,954,325,737,835,754,2.104,71.949,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:02.545845Z,ball_spawn,system,NA,NA,267,-20,325,737,835,754,2.995,131.898,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:06.482203Z,overlap_start,system,NA,NA,193,497,210,579,835,754,2.82,52.223,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:06.788078Z,ball_hit,human,NA,NA,225,535,237,546,835,754,2.82,52.223,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:06.793754Z,ball_spawn,system,NA,NA,514,-20,237,546,835,754,3.441,125.542,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:06.803339Z,shot,human,NA,NA,514,-20,237,546,835,754,3.441,125.542,1,12.519946098327637,16.45869341837417,28.8,0
3,20260114_061721,B,3,level3,2026-01-14T06:27:06.805922Z,success,human,NA,NA,514,-20,237,546,835,754,3.441,125.542,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:06.808008Z,overlap_end,system,NA,NA,512,-17,238,545,835,754,3.441,125.542,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:10.074663Z,overlap_start,system,NA,NA,148,523,231,534,835,754,3.038,112.843,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:11.351762Z,overlap_end,system,NA,NA,70,733,114,661,835,754,2.905,105.499,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:12.700371Z,ball_miss,system,NA,NA,59,954,63,846,835,754,2.837,80.722,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:12.706777Z,ball_spawn,system,NA,NA,934,-20,63,846,835,754,2.828,135.0,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:12.919898Z,unoverlap_shot,human,NA,NA,910,4,50,873,835,754,2.828,135.0,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:16.680871Z,overlap_start,system,NA,NA,375,448,370,529,835,754,3.774,147.995,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:17.038126Z,shot,human,NA,NA,313,488,344,495,835,754,3.774,147.995,0,10.247596979141235,31.591781868676133,28.8,0
3,20260114_061721,B,3,level3,2026-01-14T06:27:17.046741Z,miss,human,NA,NA,313,488,344,495,835,754,3.774,147.995,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:19.012027Z,shot,human,NA,NA,98,720,136,686,835,754,2.097,107.511,0,1.9743130207061768,51.14021614472578,28.8,0
3,20260114_061721,B,3,level3,2026-01-14T06:27:19.017760Z,miss,human,NA,NA,98,720,136,686,835,754,2.097,107.511,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:19.693063Z,shot,human,NA,NA,73,800,72,767,835,754,2.142,110.974,0,0.6810281276702881,32.06335693231057,28.8,0
3,20260114_061721,B,3,level3,2026-01-14T06:27:19.699218Z,miss,human,NA,NA,73,800,72,767,835,754,2.142,110.974,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:20.082249Z,ball_hit,human,NA,NA,55,846,52,820,835,754,2.142,110.974,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:20.088239Z,ball_spawn,system,NA,NA,521,-20,52,820,835,754,2.903,46.459,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:20.098356Z,shot,human,NA,NA,521,-20,52,820,835,754,2.903,46.459,1,0.3912336826324463,25.798667761723653,28.8,0
3,20260114_061721,B,3,level3,2026-01-14T06:27:20.100868Z,success,human,NA,NA,521,-20,52,820,835,754,2.903,46.459,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:20.102945Z,overlap_end,system,NA,NA,523,-17,52,822,835,754,2.903,46.459,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:27.921104Z,ball_miss,system,NA,NA,1362,952,1041,603,835,754,2.362,116.997,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:27.927301Z,ball_spawn,system,NA,NA,95,-20,1041,603,835,754,3.165,50.812,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:31.613847Z,overlap_start,system,NA,NA,611,512,608,592,835,754,3.144,51.291,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:31.887647Z,ball_hit,human,NA,NA,646,549,630,561,835,754,3.661,42.077,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:31.893336Z,ball_spawn,system,NA,NA,694,-20,630,561,835,754,3.27,52.292,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:31.902163Z,shot,human,NA,NA,694,-20,630,561,835,754,3.27,52.292,1,11.805400133132935,20.628345060721934,28.8,0
3,20260114_061721,B,3,level3,2026-01-14T06:27:31.904639Z,success,human,NA,NA,694,-20,630,561,835,754,3.27,52.292,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:31.906928Z,overlap_end,system,NA,NA,696,-17,632,560,835,754,3.27,52.292,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:34.681753Z,overlap_start,system,NA,NA,1014,406,1018,488,835,754,2.972,60.524,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:34.923792Z,shot,human,NA,NA,1032,440,1048,471,835,754,2.928,62.083,0,3.033982992172241,35.232888060064816,28.8,0
3,20260114_061721,B,3,level3,2026-01-14T06:27:34.929141Z,miss,human,NA,NA,1032,440,1048,471,835,754,2.928,62.083,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:35.468522Z,overlap_end,system,NA,NA,1081,525,1061,443,835,754,2.928,62.083,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:38.274446Z,ball_miss,system,NA,NA,1352,952,1146,839,835,754,3.773,43.288,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:38.281797Z,ball_spawn,system,NA,NA,1278,-20,1146,839,835,754,3.378,126.305,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:42.353546Z,overlap_start,system,NA,NA,878,633,846,708,835,754,2.748,97.788,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:42.609690Z,ball_hit,human,NA,NA,873,671,872,681,835,754,2.748,97.788,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:42.615311Z,ball_spawn,system,NA,NA,178,-20,872,681,835,754,2.921,46.784,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:42.624118Z,shot,human,NA,NA,178,-20,872,681,835,754,2.921,46.784,1,7.688058137893677,10.643600070783416,28.8,0
3,20260114_061721,B,3,level3,2026-01-14T06:27:42.626688Z,success,human,NA,NA,178,-20,872,681,835,754,2.921,46.784,,,,,
3,20260114_061721,B,3,level3,2026-01-14T06:27:42.628915Z,overlap_end,system,NA,NA,180,-17,873,680,835,754,2.921,46.784,,,,,
