user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
1,20260114_054543,A,1,level1,2026-01-14T05:46:27.901978Z,shot,human,NA,NA,824,-20,255,597,835,754,3.534,55.529,1,6.206992864608765,10.72939469533199,28.8,0
1,20260114_054543,A,1,level1,2026-01-14T05:46:27.905581Z,success,human,NA,NA,824,-20,255,597,835,754,3.534,55.529,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:46:27.908182Z,overlap_end,system,NA,NA,826,-17,253,596,835,754,3.534,55.529,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:46:33.553873Z,ball_miss,system,NA,NA,1370,952,875,773,835,754,3.521,124.168,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:46:33.558368Z,ball_spawn,system,NA,NA,1128,-20,875,773,835,754,3.347,126.693,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:46:36.798449Z,overlap_start,system,NA,NA,787,492,750,564,835,754,3.483,129.586,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:46:37.086064Z,ball_hit,human,NA,NA,753,535,750,538,835,754,3.248,124.281,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:46:37.090819Z,ball_spawn,system,NA,NA,1222,-20,750,538,835,754,3.391,53.853,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:46:37.099584Z,shot,human,NA,NA,1222,-20,750,538,835,754,3.391,53.853,1,9.20207691192627,4.587039341137664,28.8,0
1,20260114_054543,A,1,level1,2026-01-14T05:46:37.101938Z,success,human,NA,NA,1222,-20,750,538,835,754,3.391,53.853,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:46:37.104191Z,overlap_end,system,NA,NA,1224,-17,750,537,835,754,3.391,53.853,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:46:41.153184Z,overlap_start,system,NA,NA,1172,637,1105,678,835,754,3.737,132.889,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:46:41.390653Z,ball_hit,human,NA,NA,1139,672,1132,661,835,754,3.737,132.889,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:46:41.396318Z,ball_spawn,system,NA,NA,920,-20,1132,661,835,754,2.828,45.0,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:46:41.405445Z,shot,human,NA,NA,920,-20,1132,661,835,754,2.828,45.0,1,4.304586887359619,13.38831239534419,28.8,0
1,20260114_054543,A,1,level1,2026-01-14T05:46:41.408140Z,success,human,NA,NA,920,-20,1132,661,835,754,2.828,45.0,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:46:41.410473Z,overlap_end,system,NA,NA,922,-18,1134,660,835,754,2.488,53.491,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:46:45.304502Z,overlap_start,system,NA,NA,1214,442,1234,523,835,754,2.366,57.716,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:46:45.696887Z,ball_hit,human,NA,NA,1246,486,1259,480,835,754,2.54,51.942,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:46:45.702433Z,ball_spawn,system,NA,NA,981,-20,1259,480,835,754,3.467,125.227,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:46:45.711136Z,shot,human,NA,NA,981,-20,1259,480,835,754,3.467,125.227,1,4.30622410774231,14.004740130433609,28.8,0
1,20260114_054543,A,1,level1,2026-01-14T05:46:45.713716Z,success,human,NA,NA,981,-20,1259,480,835,754,3.467,125.227,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:46:45.715884Z,overlap_end,system,NA,NA,980,-17,1260,478,835,754,3.467,125.227,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:46:51.532587Z,ball_miss,system,NA,NA,418,954,656,891,835,754,3.752,130.988,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:46:51.538829Z,ball_spawn,system,NA,NA,640,-20,656,891,835,754,2.828,45.0,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:46:57.982097Z,overlap_start,system,NA,NA,1404,740,1377,818,835,754,2.45,125.281,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:46:58.323301Z,ball_hit,human,NA,NA,1374,778,1381,785,835,754,2.415,124.088,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:46:58.328893Z,ball_spawn,system,NA,NA,1185,-20,1381,785,835,754,2.963,132.445,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:46:58.338191Z,shot,human,NA,NA,1185,-20,1381,785,835,754,2.963,132.445,1,12.626424789428711,10.09629500894161,28.8,0
1,20260114_054543,A,1,level1,2026-01-14T05:46:58.340984Z,success,human,NA,NA,1185,-20,1381,785,835,754,2.963,132.445,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:46:58.343090Z,overlap_end,system,NA,NA,1182,-17,1379,784,835,754,2.963,132.445,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:05.868371Z,ball_miss,system,NA,NA,73,953,406,867,835,754,2.56,58.689,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:05.874384Z,ball_spawn,system,NA,NA,588,-20,406,867,835,754,3.019,48.506,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:13.189262Z,ball_miss,system,NA,NA,1397,952,1167,764,835,754,3.281,136.436,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:13.194582Z,ball_spawn,system,NA,NA,796,-20,1167,764,835,754,2.828,45.0,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:17.309627Z,overlap_start,system,NA,NA,1171,464,1192,542,835,754,2.35,58.344,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:17.651099Z,ball_hit,human,NA,NA,1188,502,1188,504,835,754,2.388,56.87,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:17.655767Z,ball_spawn,system,NA,NA,712,-20,1188,504,835,754,3.591,56.153,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:17.662041Z,shot,human,NA,NA,712,-20,1188,504,835,754,3.591,56.153,1,19.327803134918213,2.9271307090425926,28.8,0
1,20260114_054543,A,1,level1,2026-01-14T05:47:17.663970Z,success,human,NA,NA,712,-20,1188,504,835,754,3.591,56.153,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:17.665309Z,overlap_end,system,NA,NA,714,-17,1189,503,835,754,3.591,56.153,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:21.446564Z,overlap_start,system,NA,NA,800,651,844,718,835,754,3.004,96.954,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:21.786475Z,ball_hit,human,NA,NA,804,707,802,714,835,754,3.015,81.541,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:21.791729Z,ball_spawn,system,NA,NA,698,-20,802,714,835,754,2.947,47.263,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:21.800782Z,shot,human,NA,NA,698,-20,802,714,835,754,2.947,47.263,1,4.13536810874939,7.179936738491376,28.8,0
1,20260114_054543,A,1,level1,2026-01-14T05:47:21.803523Z,success,human,NA,NA,698,-20,802,714,835,754,2.947,47.263,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:21.805980Z,overlap_end,system,NA,NA,700,-17,800,714,835,754,2.947,47.263,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:26.575233Z,overlap_start,system,NA,NA,1281,590,1235,659,835,754,2.578,57.087,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:27.048747Z,ball_hit,human,NA,NA,1316,648,1295,659,835,754,2.578,57.087,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:27.053664Z,ball_spawn,system,NA,NA,44,-20,1295,659,835,754,2.828,45.0,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:27.062273Z,shot,human,NA,NA,44,-20,1295,659,835,754,2.828,45.0,1,5.262279987335205,23.91527189127667,28.8,0
1,20260114_054543,A,1,level1,2026-01-14T05:47:27.064861Z,success,human,NA,NA,44,-20,1295,659,835,754,2.828,45.0,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:27.067158Z,overlap_end,system,NA,NA,46,-18,1297,659,835,754,2.828,45.0,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:32.818695Z,overlap_start,system,NA,NA,628,660,680,724,835,754,3.101,40.167,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:33.089092Z,ball_hit,human,NA,NA,667,690,653,702,835,754,2.864,44.301,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:33.093646Z,ball_spawn,system,NA,NA,965,-20,653,702,835,754,2.828,45.0,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:33.100193Z,shot,human,NA,NA,965,-20,653,702,835,754,2.828,45.0,1,6.040345907211304,19.37424332775268,28.8,0
1,20260114_054543,A,1,level1,2026-01-14T05:47:33.102748Z,success,human,NA,NA,965,-20,653,702,835,754,2.828,45.0,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:33.104765Z,overlap_end,system,NA,NA,968,-18,651,701,835,754,2.828,45.0,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:39.304989Z,overlap_start,system,NA,NA,1423,714,1364,772,835,754,2.122,70.443,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:40.070283Z,ball_hit,human,NA,NA,1449,802,1434,809,835,754,2.006,94.388,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:40.075728Z,ball_spawn,system,NA,NA,1290,-20,1434,809,835,754,2.855,45.535,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:40.084628Z,shot,human,NA,NA,1290,-20,1434,809,835,754,2.855,45.535,1,6.981180906295776,17.006495755335674,28.8,0
1,20260114_054543,A,1,level1,2026-01-14T05:47:40.087314Z,success,human,NA,NA,1290,-20,1434,809,835,754,2.855,45.535,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:40.089572Z,overlap_end,system,NA,NA,1292,-17,1436,809,835,754,2.855,45.535,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:45.401246Z,overlap_start,system,NA,NA,1424,619,1396,695,835,754,2.163,109.584,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:45.740842Z,ball_hit,human,NA,NA,1409,658,1406,679,835,754,2.182,110.953,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:45.745897Z,ball_spawn,system,NA,NA,730,-20,1406,679,835,754,3.191,51.192,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:45.754485Z,shot,human,NA,NA,730,-20,1406,679,835,754,3.191,51.192,1,5.670555353164673,20.954735938741155,28.8,0
1,20260114_054543,A,1,level1,2026-01-14T05:47:45.757037Z,success,human,NA,NA,730,-20,1406,679,835,754,3.191,51.192,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:45.759227Z,overlap_end,system,NA,NA,731,-17,1406,678,835,754,3.191,51.192,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:50.388847Z,overlap_start,system,NA,NA,1171,661,1193,740,835,754,2.528,79.579,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:50.918103Z,shot,human,NA,NA,1154,735,1184,740,835,754,2.954,122.655,0,5.175107717514038,29.658849814916596,28.8,0
1,20260114_054543,A,1,level1,2026-01-14T05:47:50.922588Z,miss,human,NA,NA,1154,735,1184,740,835,754,2.954,122.655,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:51.326521Z,shot,human,NA,NA,1116,795,1131,755,835,754,2.954,122.655,0,0.40865302085876465,42.758157337531834,28.8,0
1,20260114_054543,A,1,level1,2026-01-14T05:47:51.330956Z,miss,human,NA,NA,1116,795,1131,755,835,754,2.954,122.655,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:51.649946Z,shot,human,NA,NA,1090,842,1097,783,835,754,2.77,116.137,0,0.32273316383361816,59.87775076544395,28.8,0
1,20260114_054543,A,1,level1,2026-01-14T05:47:51.653985Z,miss,human,NA,NA,1090,842,1097,783,835,754,2.77,116.137,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:51.956585Z,shot,human,NA,NA,1068,887,1075,818,835,754,2.685,112.167,0,0.3073148727416992,69.5172360057042,28.8,0
1,20260114_054543,A,1,level1,2026-01-14T05:47:51.960778Z,miss,human,NA,NA,1068,887,1075,818,835,754,2.685,112.167,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:52.379163Z,ball_miss,system,NA,NA,1043,952,1055,874,835,754,2.742,114.916,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:52.384606Z,ball_spawn,system,NA,NA,311,-20,1055,874,835,754,2.949,132.707,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:52.395732Z,overlap_end,system,NA,NA,310,-17,1055,876,835,754,2.949,132.707,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:59.396022Z,overlap_start,system,NA,NA,84,874,159,907,835,754,2.671,54.226,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:59.634530Z,shot,human,NA,NA,100,903,131,907,835,754,2.401,64.493,0,7.677451133728027,31.305029399550218,28.8,0
1,20260114_054543,A,1,level1,2026-01-14T05:47:59.638913Z,miss,human,NA,NA,100,903,131,907,835,754,2.401,64.493,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:47:59.991944Z,shot,human,NA,NA,114,948,85,907,835,754,2.319,69.145,0,0.35763978958129883,50.499838731013334,28.8,0
1,20260114_054543,A,1,level1,2026-01-14T05:47:59.996114Z,miss,human,NA,NA,114,948,85,907,835,754,2.319,69.145,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:48:00.005661Z,ball_miss,system,NA,NA,115,952,80,907,835,754,2.319,69.145,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:48:00.008703Z,ball_spawn,system,NA,NA,1125,-20,80,907,835,754,3.13,129.719,,,,,
1,20260114_054543,A,1,level1,2026-01-14T05:48:00.022663Z,overlap_end,system,NA,NA,1122,-17,78,907,835,754,3.13,129.719,,,,,
