user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
1,20260114_053249,B,3,level3,2026-01-14T05:43:19.969366Z,shot,human,NA,NA,1338,900,1330,853,835,754,2.047,77.696,0,0.3549811840057373,46.93786169279088,28.8,0
1,20260114_053249,B,3,level3,2026-01-14T05:43:19.973384Z,miss,human,NA,NA,1338,900,1330,853,835,754,2.047,77.696,,,,,
1,20260114_053249,B,3,level3,2026-01-14T05:43:20.225579Z,shot,human,NA,NA,1349,930,1321,891,835,754,2.25,62.744,0,0.25624704360961914,47.78415304459692,28.8,0
1,20260114_053249,B,3,level3,2026-01-14T05:43:20.229990Z,miss,human,NA,NA,1349,930,1321,891,835,754,2.25,62.744,,,,,
1,20260114_053249,B,3,level3,2026-01-14T05:43:20.409305Z,ball_miss,system,NA,NA,1360,954,1327,910,835,754,2.105,71.855,,,,,
1,20260114_053249,B,3,level3,2026-01-14T05:43:20.415772Z,ball_spawn,system,NA,NA,463,-20,1327,910,835,754,2.828,45.0,,,,,
1,20260114_053249,B,3,level3,2026-01-14T05:43:20.426303Z,overlap_end,system,NA,NA,465,-18,1328,910,835,754,2.828,45.0,,,,,
1,20260114_053249,B,3,level3,2026-01-14T05:43:20.460036Z,unoverlap_shot,human,NA,NA,466,-16,1329,910,835,754,2.828,45.0,,,,,
1,20260114_053249,B,3,level3,2026-01-14T05:43:27.093916Z,overlap_start,system,NA,NA,443,768,427,849,835,754,2.002,92.222,,,,,
1,20260114_053249,B,3,level3,2026-01-14T05:43:27.518541Z,ball_hit,human,NA,NA,428,816,424,833,835,754,2.112,108.754,,,,,
1,20260114_053249,B,3,level3,2026-01-14T05:43:27.523881Z,ball_spawn,system,NA,NA,1233,-20,424,833,835,754,2.828,135.0,,,,,
1,20260114_053249,B,3,level3,2026-01-14T05:43:27.532923Z,shot,human,NA,NA,1233,-20,424,833,835,754,2.828,135.0,1,7.294769763946533,18.146454108328516,28.8,0
1,20260114_053249,B,3,level3,2026-01-14T05:43:27.535632Z,success,human,NA,NA,1233,-20,424,833,835,754,2.828,135.0,,,,,
1,20260114_053249,B,3,level3,2026-01-14T05:43:27.538030Z,overlap_end,system,NA,NA,1232,-18,424,833,835,754,2.828,135.0,,,,,
1,20260114_053249,B,3,level3,2026-01-14T05:43:32.000556Z,overlap_start,system,NA,NA,1008,510,946,561,835,754,2.007,85.272,,,,,
1,20260114_053249,B,3,level3,2026-01-14T05:43:32.408831Z,ball_hit,human,NA,NA,1011,556,1000,536,835,754,2.007,85.272,,,,,
1,20260114_053249,B,3,level3,2026-01-14T05:43:32.414173Z,ball_spawn,system,NA,NA,1321,-20,1000,536,835,754,2.828,45.0,,,,,
1,20260114_053249,B,3,level3,2026-01-14T05:43:32.423511Z,shot,human,NA,NA,1321,-20,1000,536,835,754,2.828,45.0,1,4.890293121337891,22.75406343341526,28.8,0
1,20260114_053249,B,3,level3,2026-01-14T05:43:32.426107Z,success,human,NA,NA,1321,-20,1000,536,835,754,2.828,45.0,,,,,
1,20260114_053249,B,3,level3,2026-01-14T05:43:32.428448Z,overlap_end,system,NA,NA,1323,-18,1002,535,835,754,2.828,45.0,,,,,
1,20260114_053249,B,3,level3,2026-01-14T05:43:37.426020Z,overlap_start,system,NA,NA,1357,572,1321,645,835,754,2.165,112.487,,,,,
1,20260114_053249,B,3,level3,2026-01-14T05:43:37.784026Z,ball_hit,human,NA,NA,1333,612,1343,619,835,754,2.3,119.602,,,,,
1,20260114_053249,B,3,level3,2026-01-14T05:43:37.790265Z,ball_spawn,system,NA,NA,940,-20,1343,619,835,754,2.828,45.0,,,,,
1,20260114_053249,B,3,level3,2026-01-14T05:43:37.801100Z,shot,human,NA,NA,940,-20,1343,619,835,754,2.828,45.0,1,5.375193119049072,12.14443347121798,28.8,0
1,20260114_053249,B,3,level3,2026-01-14T05:43:37.804060Z,success,human,NA,NA,940,-20,1343,619,835,754,2.828,45.0,,,,,
1,20260114_053249,B,3,level3,2026-01-14T05:43:37.806529Z,overlap_end,system,NA,NA,942,-18,1343,619,835,754,2.828,45.0,,,,,
1,20260114_053249,B,3,level3,2026-01-14T05:43:43.630190Z,overlap_start,system,NA,NA,1379,668,1399,747,835,754,2.063,75.821,,,,,
1,20260114_053249,B,3,level3,2026-01-14T05:43:44.259033Z,ball_hit,human,NA,NA,1399,740,1399,746,835,754,2.141,69.108,,,,,
1,20260114_053249,B,3,level3,2026-01-14T05:43:44.263959Z,ball_spawn,system,NA,NA,932,-20,1399,746,835,754,3.463,125.273,,,,,
1,20260114_053249,B,3,level3,2026-01-14T05:43:44.272578Z,shot,human,NA,NA,932,-20,1399,746,835,754,3.463,125.273,1,6.47502589225769,6.222422808218915,28.8,0
1,20260114_053249,B,3,level3,2026-01-14T05:43:44.275258Z,success,human,NA,NA,932,-20,1399,746,835,754,3.463,125.273,,,,,
1,20260114_053249,B,3,level3,2026-01-14T05:43:44.277459Z,overlap_end,system,NA,NA,930,-17,1399,746,835,754,3.463,125.273,,,,,
