user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
1,20260114_053249,B,2,level2,2026-01-14T05:40:57.507641Z,overlap_start,system,NA,NA,1182,506,1172,585,835,754,2.427,124.509,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:40:57.778905Z,ball_hit,human,NA,NA,1161,536,1157,556,835,754,2.427,124.509,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:40:57.784459Z,ball_spawn,system,NA,NA,1117,-20,1157,556,835,754,2.828,135.0,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:40:57.793424Z,shot,human,NA,NA,1117,-20,1157,556,835,754,2.828,135.0,1,7.096506118774414,20.92817487090138,28.8,0
1,20260114_053249,B,2,level2,2026-01-14T05:40:57.795901Z,success,human,NA,NA,1117,-20,1157,556,835,754,2.828,135.0,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:40:57.798127Z,overlap_end,system,NA,NA,1116,-18,1155,555,835,754,2.828,135.0,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:41:03.456867Z,overlap_start,system,NA,NA,315,650,380,702,835,754,3.63,146.567,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:41:05.808877Z,shot,human,NA,NA,80,924,105,881,835,754,2.461,125.644,0,8.027981042861938,49.498688870026804,28.8,0
1,20260114_053249,B,2,level2,2026-01-14T05:41:05.814033Z,miss,human,NA,NA,80,924,105,881,835,754,2.461,125.644,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:41:06.044190Z,ball_miss,system,NA,NA,61,954,93,910,835,754,2.411,123.936,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:41:06.049207Z,ball_spawn,system,NA,NA,857,-20,93,910,835,754,3.161,50.752,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:41:06.060821Z,overlap_end,system,NA,NA,859,-17,92,910,835,754,3.161,50.752,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:41:12.801335Z,ball_miss,system,NA,NA,1431,954,837,876,835,754,2.616,69.374,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:41:12.807831Z,ball_spawn,system,NA,NA,1188,-20,837,876,835,754,3.134,50.347,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:41:18.100853Z,overlap_start,system,NA,NA,1434,732,1382,796,835,754,2.556,70.728,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:41:18.474757Z,ball_hit,human,NA,NA,1448,783,1433,796,835,754,2.543,108.405,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:41:18.479941Z,ball_spawn,system,NA,NA,1112,-20,1433,796,835,754,3.58,56.038,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:41:18.488913Z,shot,human,NA,NA,1112,-20,1433,796,835,754,3.58,56.038,1,12.667886734008789,20.069074283932938,28.8,0
1,20260114_053249,B,2,level2,2026-01-14T05:41:18.491407Z,success,human,NA,NA,1112,-20,1433,796,835,754,3.58,56.038,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:41:18.493530Z,overlap_end,system,NA,NA,1114,-17,1435,796,835,754,3.842,50.617,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:41:22.985994Z,overlap_start,system,NA,NA,1348,769,1323,847,835,754,3.211,112.364,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:41:23.391307Z,ball_hit,human,NA,NA,1313,838,1323,847,835,754,3.351,117.612,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:41:23.396844Z,ball_spawn,system,NA,NA,90,-20,1323,847,835,754,2.833,134.918,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:41:23.406235Z,shot,human,NA,NA,90,-20,1323,847,835,754,2.833,134.918,1,4.916549205780029,13.492011038220346,28.8,0
1,20260114_053249,B,2,level2,2026-01-14T05:41:23.409778Z,success,human,NA,NA,90,-20,1323,847,835,754,2.833,134.918,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:41:23.411986Z,overlap_end,system,NA,NA,88,-17,1323,847,835,754,2.833,134.918,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:41:29.725981Z,overlap_start,system,NA,NA,609,728,643,802,835,754,2.586,50.864,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:41:30.267546Z,ball_hit,human,NA,NA,658,790,652,802,835,754,2.518,52.797,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:41:30.273821Z,ball_spawn,system,NA,NA,1368,-20,652,802,835,754,2.828,45.0,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:41:30.285789Z,shot,human,NA,NA,1368,-20,652,802,835,754,2.828,45.0,1,6.8762288093566895,13.61545660636132,28.8,0
1,20260114_053249,B,2,level2,2026-01-14T05:41:30.289065Z,success,human,NA,NA,1368,-20,652,802,835,754,2.828,45.0,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:41:30.291579Z,overlap_end,system,NA,NA,1370,-18,655,802,835,754,2.828,45.0,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:41:36.678109Z,overlap_start,system,NA,NA,716,736,723,819,835,754,2.999,138.166,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:41:37.393942Z,ball_hit,human,NA,NA,629,818,624,819,835,754,2.32,120.451,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:41:37.399656Z,ball_spawn,system,NA,NA,1226,-20,624,819,835,754,3.233,128.217,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:41:37.408692Z,shot,human,NA,NA,1226,-20,624,819,835,754,3.233,128.217,1,7.126406192779541,5.301297208378456,28.8,0
1,20260114_053249,B,2,level2,2026-01-14T05:41:37.411378Z,success,human,NA,NA,1226,-20,624,819,835,754,3.233,128.217,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:41:37.413614Z,overlap_end,system,NA,NA,1224,-17,622,819,835,754,3.233,128.217,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:41:42.209437Z,overlap_start,system,NA,NA,894,701,898,783,835,754,3.129,125.722,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:41:42.734883Z,ball_hit,human,NA,NA,851,777,838,783,835,754,2.792,114.518,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:41:42.740286Z,ball_spawn,system,NA,NA,960,-20,838,783,835,754,2.828,135.0,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:41:42.749471Z,shot,human,NA,NA,960,-20,838,783,835,754,2.828,135.0,1,5.340925931930542,14.298486163257744,28.8,0
1,20260114_053249,B,2,level2,2026-01-14T05:41:42.752201Z,success,human,NA,NA,960,-20,838,783,835,754,2.828,135.0,,,,,
1,20260114_053249,B,2,level2,2026-01-14T05:41:42.754610Z,overlap_end,system,NA,NA,959,-18,836,783,835,754,2.828,135.0,,,,,
