user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
1,20260114_053249,B,1,level1,2026-01-14T05:37:53.845375Z,shot,human,NA,NA,139,-20,605,345,835,754,2.9,46.404,1,2.4693329334259033,18.53061190851975,28.8,0
1,20260114_053249,B,1,level1,2026-01-14T05:37:53.847910Z,success,human,NA,NA,139,-20,605,345,835,754,2.9,46.404,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:37:53.850151Z,overlap_end,system,NA,NA,141,-17,607,344,835,754,2.9,46.404,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:37:56.388555Z,overlap_start,system,NA,NA,338,297,385,362,835,754,2.112,95.868,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:37:56.762968Z,ball_hit,human,NA,NA,340,341,335,349,835,754,2.12,82.25,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:37:56.769290Z,ball_spawn,system,NA,NA,251,-20,335,349,835,754,3.454,54.614,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:37:56.780430Z,shot,human,NA,NA,251,-20,335,349,835,754,3.454,54.614,1,2.932771921157837,9.514066898089451,28.8,0
1,20260114_053249,B,1,level1,2026-01-14T05:37:56.783526Z,success,human,NA,NA,251,-20,335,349,835,754,3.454,54.614,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:37:56.785991Z,overlap_end,system,NA,NA,253,-17,333,348,835,754,3.454,54.614,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:37:58.436175Z,overlap_start,system,NA,NA,423,258,405,339,835,754,3.212,61.236,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:37:58.978189Z,ball_hit,human,NA,NA,481,346,455,339,835,754,3.425,55.308,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:37:58.984827Z,ball_spawn,system,NA,NA,933,-20,455,339,835,754,3.298,127.33,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:37:58.995919Z,shot,human,NA,NA,933,-20,455,339,835,754,3.298,127.33,1,2.215184211730957,26.931458207711014,28.8,0
1,20260114_053249,B,1,level1,2026-01-14T05:37:58.999117Z,success,human,NA,NA,933,-20,455,339,835,754,3.298,127.33,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:37:59.001721Z,overlap_end,system,NA,NA,931,-17,457,339,835,754,3.298,127.33,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:00.980020Z,overlap_start,system,NA,NA,812,289,737,322,835,754,2.661,99.744,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:01.286374Z,shot,human,NA,NA,809,334,778,322,835,754,2.643,97.126,0,2.3071048259735107,33.427635439112166,28.8,0
1,20260114_053249,B,1,level1,2026-01-14T05:38:01.288691Z,miss,human,NA,NA,809,334,778,322,835,754,2.643,97.126,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:01.694048Z,overlap_end,system,NA,NA,798,399,838,322,835,754,2.706,104.245,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:05.272244Z,ball_miss,system,NA,NA,723,952,635,503,835,754,2.658,99.342,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:05.277906Z,ball_spawn,system,NA,NA,1418,-20,635,503,835,754,3.481,125.07,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:09.110891Z,overlap_start,system,NA,NA,1113,623,1033,631,835,754,3.852,132.3,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:09.364346Z,ball_hit,human,NA,NA,1076,663,1057,657,835,754,3.852,132.3,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:09.370648Z,ball_spawn,system,NA,NA,521,-20,1057,657,835,754,2.979,47.827,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:09.381738Z,shot,human,NA,NA,521,-20,1057,657,835,754,2.979,47.827,1,8.079082012176514,19.685399751952882,28.8,0
1,20260114_053249,B,1,level1,2026-01-14T05:38:09.385100Z,success,human,NA,NA,521,-20,1057,657,835,754,2.979,47.827,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:09.387683Z,overlap_end,system,NA,NA,524,-17,1059,659,835,754,2.979,47.827,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:12.549960Z,overlap_start,system,NA,NA,982,395,995,477,835,754,3.888,34.603,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:12.957009Z,ball_hit,human,NA,NA,1051,445,1041,439,835,754,3.685,36.806,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:12.962002Z,ball_spawn,system,NA,NA,625,-20,1041,439,835,754,2.828,135.0,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:12.971106Z,shot,human,NA,NA,625,-20,1041,439,835,754,2.828,135.0,1,3.5926742553710938,11.688875587400107,28.8,0
1,20260114_053249,B,1,level1,2026-01-14T05:38:12.973775Z,success,human,NA,NA,625,-20,1041,439,835,754,2.828,135.0,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:12.976019Z,overlap_end,system,NA,NA,622,-18,1043,437,835,754,2.828,135.0,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:21.203391Z,ball_miss,system,NA,NA,454,954,547,635,835,754,3.125,39.792,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:21.209613Z,ball_spawn,system,NA,NA,965,-20,547,635,835,754,3.331,126.905,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:24.039439Z,overlap_start,system,NA,NA,894,424,819,463,835,754,3.157,57.511,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:25.077196Z,overlap_end,system,NA,NA,1001,587,948,521,835,754,3.276,54.376,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:27.408492Z,ball_miss,system,NA,NA,1408,952,1024,683,835,754,4.099,40.52,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:27.413231Z,ball_spawn,system,NA,NA,800,-20,1024,683,835,754,3.537,124.431,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:33.080245Z,ball_miss,system,NA,NA,28,954,261,738,835,754,3.172,66.908,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:33.084970Z,ball_spawn,system,NA,NA,1056,-20,261,738,835,754,3.001,48.208,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:40.453390Z,ball_miss,system,NA,NA,1375,953,1239,836,835,754,2.26,81.924,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:40.459660Z,ball_spawn,system,NA,NA,894,-20,1239,836,835,754,2.919,133.247,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:47.594448Z,overlap_start,system,NA,NA,161,873,231,832,835,754,3.388,38.877,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:47.900109Z,overlap_end,system,NA,NA,206,911,198,826,835,754,3.214,41.418,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:48.239560Z,ball_miss,system,NA,NA,262,953,240,801,835,754,3.842,33.603,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:48.244523Z,ball_spawn,system,NA,NA,1249,-20,240,801,835,754,3.459,125.327,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:52.327322Z,overlap_start,system,NA,NA,890,660,816,697,835,754,3.355,122.743,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:52.581577Z,ball_hit,human,NA,NA,861,699,848,681,835,754,3.525,126.808,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:52.587349Z,ball_spawn,system,NA,NA,743,-20,848,681,835,754,3.273,127.662,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:52.599194Z,shot,human,NA,NA,743,-20,848,681,835,754,3.273,127.662,1,39.624568700790405,22.05192175367516,28.8,0
1,20260114_053249,B,1,level1,2026-01-14T05:38:52.602596Z,success,human,NA,NA,743,-20,848,681,835,754,3.273,127.662,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:52.605224Z,overlap_end,system,NA,NA,740,-17,850,680,835,754,3.273,127.662,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:56.416104Z,overlap_start,system,NA,NA,432,565,422,646,835,754,2.591,90.301,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:56.722788Z,ball_hit,human,NA,NA,429,609,431,626,835,754,2.594,92.506,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:56.727654Z,ball_spawn,system,NA,NA,394,-20,431,626,835,754,2.828,45.0,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:56.736469Z,shot,human,NA,NA,394,-20,431,626,835,754,2.828,45.0,1,4.141210079193115,16.840108905852503,28.8,0
1,20260114_053249,B,1,level1,2026-01-14T05:38:56.739036Z,success,human,NA,NA,394,-20,431,626,835,754,2.828,45.0,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:38:56.741356Z,overlap_end,system,NA,NA,396,-18,433,625,835,754,2.828,45.0,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:39:01.332354Z,overlap_start,system,NA,NA,962,524,1014,586,835,754,2.086,73.536,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:39:01.709943Z,shot,human,NA,NA,980,566,1017,581,835,754,2.007,85.228,0,4.984951019287109,39.59325154283384,28.8,0
1,20260114_053249,B,1,level1,2026-01-14T05:39:01.715050Z,miss,human,NA,NA,980,566,1017,581,835,754,2.007,85.228,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:39:02.149831Z,ball_hit,human,NA,NA,989,618,962,618,835,754,2.127,70.089,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:39:02.155558Z,ball_spawn,system,NA,NA,937,-20,962,618,835,754,3.294,52.619,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:39:02.164725Z,shot,human,NA,NA,937,-20,962,618,835,754,3.294,52.619,1,0.44208192825317383,26.871746765798374,28.8,0
1,20260114_053249,B,1,level1,2026-01-14T05:39:02.167345Z,success,human,NA,NA,937,-20,962,618,835,754,3.294,52.619,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:39:02.169595Z,overlap_end,system,NA,NA,939,-17,960,620,835,754,3.294,52.619,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:39:06.971628Z,overlap_start,system,NA,NA,1338,723,1288,789,835,754,3.122,123.03,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:39:07.243776Z,ball_hit,human,NA,NA,1312,762,1288,776,835,754,2.807,111.156,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:39:07.248756Z,ball_spawn,system,NA,NA,446,-20,1288,776,835,754,3.304,52.75,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:39:07.257424Z,shot,human,NA,NA,446,-20,1288,776,835,754,3.304,52.75,1,5.093959093093872,27.907838941894163,28.8,0
1,20260114_053249,B,1,level1,2026-01-14T05:39:07.259892Z,success,human,NA,NA,446,-20,1288,776,835,754,3.304,52.75,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:39:07.262038Z,overlap_end,system,NA,NA,448,-17,1288,776,835,754,3.441,49.857,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:39:12.981695Z,overlap_start,system,NA,NA,454,871,518,817,835,754,2.664,99.168,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:39:13.219228Z,overlap_end,system,NA,NA,439,908,491,841,835,754,2.851,112.698,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:39:13.236756Z,unoverlap_shot,human,NA,NA,439,908,491,841,835,754,2.851,112.698,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:39:13.242746Z,overlap_start,system,NA,NA,439,908,489,842,835,754,2.851,112.698,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:39:13.247604Z,shot,human,NA,NA,439,908,489,842,835,754,2.851,112.698,0,5.998982906341553,82.12018695537631,28.8,0
1,20260114_053249,B,1,level1,2026-01-14T05:39:13.250034Z,miss,human,NA,NA,439,908,489,842,835,754,2.851,112.698,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:39:13.252426Z,overlap_end,system,NA,NA,439,911,489,842,835,754,2.851,112.698,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:39:13.512577Z,ball_miss,system,NA,NA,424,953,461,872,835,754,2.775,108.624,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:39:13.518233Z,ball_spawn,system,NA,NA,355,-20,461,872,835,754,2.842,45.269,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:39:19.535538Z,overlap_start,system,NA,NA,1162,696,1146,777,835,754,3.591,34.211,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:39:20.097681Z,shot,human,NA,NA,1256,761,1222,777,835,754,3.118,40.359,0,6.852864980697632,37.61373385688059,28.8,0
1,20260114_053249,B,1,level1,2026-01-14T05:39:20.102312Z,miss,human,NA,NA,1256,761,1222,777,835,754,3.118,40.359,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:39:20.469319Z,shot,human,NA,NA,1311,805,1275,777,835,754,3.118,40.359,0,0.3716001510620117,45.55410769084275,28.8,0
1,20260114_053249,B,1,level1,2026-01-14T05:39:20.473733Z,miss,human,NA,NA,1311,805,1275,777,835,754,3.118,40.359,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:39:20.874020Z,overlap_end,system,NA,NA,1367,856,1335,777,835,754,2.592,51.161,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:39:21.691903Z,ball_miss,system,NA,NA,1423,953,1277,801,835,754,2.241,64.269,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:39:21.698074Z,ball_spawn,system,NA,NA,87,-20,1277,801,835,754,2.828,135.0,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:39:29.952470Z,ball_miss,system,NA,NA,300,954,565,859,835,754,2.79,45.788,,,,,
1,20260114_053249,B,1,level1,2026-01-14T05:39:29.957789Z,ball_spawn,system,NA,NA,248,-20,565,859,835,754,2.828,135.0,,,,,
