user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
Negotiation_13,R1,2026-08-24T08:05:20.740886Z,shot_miss,5,1039,719,1087,763,756,715,64.52,283.42,334.61,human,NA,0.815,3.3,170.17,133.6,165.61,76.24,0.0
Negotiation_13,R1,2026-08-24T08:05:21.044782Z,behavior_monitor,5,981,730,1050,786,779,726,88.59,201.66,276.96,system,NA,0.695,3.3,168.61,142.58,145.94,139.56,53.0
Negotiation_13,R1,2026-08-24T08:05:21.552281Z,behavior_monitor,5,898,775,987,819,819,765,99.14,80.46,177.06,system,NA,0.448,3.3,142.5,138.91,154.55,155.09,50.94
Negotiation_13,R1,2026-08-24T08:05:21.840575Z,shot_hit,5,842,790,955,850,830,785,128.65,12.6,141.19,agent,NA,0.089,3.3,174.12,142.38,135.52,130.47,125.75
Negotiation_13,R1,2026-08-24T08:05:21.841157Z,flight_spawn,6,969,-20,955,850,830,785,870.53,817.74,141.19,system,NA,0.484,3.41,54.12,142.38,135.52,130.47,125.75
Negotiation_13,R1,2026-08-24T08:05:23.330265Z,human_signal,6,1110,217,910,804,915,666,620.94,490.04,138.33,human,your_turn,0.441,3.41,20.0,0.0,0.0,130.47,-54.25
Negotiation_13,R1,2026-08-24T08:05:23.331868Z,behavior_monitor,6,1110,217,910,804,915,666,620.94,490.04,138.33,system,NA,0.441,3.41,20.0,0.0,0.0,130.47,-54.25
Negotiation_13,R1,2026-08-24T08:05:23.836496Z,behavior_monitor,6,1209,238,942,784,966,596,607.43,432.76,189.32,system,NA,0.416,3.41,13.3,138.87,-30.4,169.61,-54.25
Negotiation_13,R1,2026-08-24T08:05:24.344077Z,behavior_monitor,6,1305,260,992,748,1017,564,579.42,418.73,185.17,system,NA,0.42,3.41,13.12,121.57,-38.55,99.11,0.0
Negotiation_13,R1,2026-08-24T08:05:24.850085Z,behavior_monitor,6,1408,279,1049,708,1068,564,559.06,444.13,144.79,system,NA,0.443,3.41,36.66,128.86,-41.18,105.3,0.0
Negotiation_13,R1,2026-08-24T08:05:25.237024Z,agent_signal,6,1433,329,1057,700,1107,564,528.23,402.68,144.35,agent,i_can,0.433,2.62,78.67,0.0,-44.57,99.11,0.0
Negotiation_13,R1,2026-08-24T08:05:25.356129Z,behavior_monitor,6,1438,345,1057,700,1118,564,520.53,387.54,148.78,system,NA,0.427,2.62,78.67,0.0,-44.57,99.11,0.0
Negotiation_13,R1,2026-08-24T08:05:25.864227Z,behavior_monitor,6,1437,421,1083,700,1169,565,451.1,304.11,160.5,system,NA,0.403,2.62,79.28,137.5,0.0,105.3,0.0
Negotiation_13,R1,2026-08-24T08:05:26.368043Z,behavior_monitor,6,1409,490,1149,700,1220,566,334.5,203.66,152.34,system,NA,0.378,2.62,124.99,129.41,0.0,99.11,0.0
Negotiation_13,R1,2026-08-24T08:05:26.878316Z,behavior_monitor,6,1359,550,1215,700,1271,566,208.03,89.76,145.76,system,NA,0.301,2.62,147.32,137.5,0.0,105.3,0.0
Negotiation_13,R1,2026-08-24T08:05:27.270416Z,shot_hit,6,1303,579,1264,700,1291,575,127.28,13.04,128.22,agent,NA,0.093,2.62,146.54,77.03,0.0,99.11,180.0
Negotiation_13,R1,2026-08-24T08:05:27.270768Z,flight_spawn,7,924,-20,1264,700,1291,575,796.66,699.25,128.22,system,NA,0.467,2.95,132.61,77.03,0.0,99.11,180.0
Negotiation_13,R1,2026-08-24T08:05:28.339005Z,human_signal,7,766,79,1153,720,1237,566,748.32,676.54,175.92,human,your_turn,0.475,2.95,155.99,139.44,151.99,76.24,180.0
Negotiation_13,R1,2026-08-24T08:05:28.340064Z,behavior_monitor,7,766,79,1153,720,1237,566,748.32,676.54,175.92,system,NA,0.475,2.95,155.99,139.51,151.94,76.24,180.0
Negotiation_13,R1,2026-08-24T08:05:28.845757Z,behavior_monitor,7,694,126,1088,749,1186,566,736.81,659.89,207.75,system,NA,0.472,2.95,129.73,138.08,159.59,99.11,180.0
Negotiation_13,R1,2026-08-24T08:05:29.356590Z,behavior_monitor,7,648,201,1022,769,1135,566,680.48,609.41,232.81,system,NA,0.472,2.95,105.76,134.1,164.81,99.11,180.0
Negotiation_13,R1,2026-08-24T08:05:29.866193Z,behavior_monitor,7,682,275,956,771,1085,566,566.33,496.32,242.67,system,NA,0.467,2.95,81.84,129.41,180.0,99.11,180.0
Negotiation_13,R1,2026-08-24T08:05:30.374009Z,behavior_monitor,7,691,363,890,771,1035,566,453.81,399.2,251.17,system,NA,0.468,2.95,85.72,137.5,180.0,105.3,180.0
Negotiation_13,R1,2026-08-24T08:05:30.877513Z,behavior_monitor,7,729,442,824,771,984,566,342.82,283.99,260.38,system,NA,0.453,2.95,60.19,129.41,180.0,99.11,180.0
Negotiation_13,R1,2026-08-24T08:05:31.333664Z,agent_signal,7,767,514,771,764,939,566,250.26,179.63,259.09,agent,i_can,0.418,2.95,60.19,48.21,-90.0,93.6,180.0
Negotiation_13,R1,2026-08-24T08:05:31.385015Z,behavior_monitor,7,771,519,771,762,934,566,243.13,169.26,254.34,system,NA,0.41,2.95,60.19,61.53,-90.0,99.11,180.0
Negotiation_13,R1,2026-08-24T08:05:31.892636Z,behavior_monitor,7,804,598,795,717,883,589,118.97,79.16,155.02,system,NA,0.4,2.95,89.2,73.23,-90.0,169.61,125.75
Negotiation_13,R1,2026-08-24T08:05:32.191489Z,conflict,7,805,654,806,698,851,634,43.86,50.56,78.92,system,NA,0.535,2.95,89.2,54.88,-90.0,169.61,125.75
Negotiation_13,R1,2026-08-24T08:05:32.394355Z,behavior_monitor,7,806,687,806,698,851,634,11.36,69.73,78.92,system,NA,0.86,2.95,89.2,0.0,-90.0,0.0,125.75
Negotiation_13,R1,2026-08-24T08:05:32.427536Z,conflict,7,806,693,806,698,851,634,5.47,74.3,78.92,human,NA,0.931,2.95,89.2,0.0,-90.0,0.0,125.75
Negotiation_13,R1,2026-08-24T08:05:32.427885Z,shot_hit,7,806,693,806,698,851,634,5.47,74.3,78.92,human,NA,0.931,2.95,89.2,0.0,-90.0,0.0,125.75
Negotiation_13,R1,2026-08-24T08:05:32.428079Z,flight_spawn,8,584,-20,806,698,851,634,751.97,706.46,78.92,system,NA,0.484,2.83,45.0,0.0,-90.0,0.0,125.75
Negotiation_13,R1,2026-08-24T08:05:35.722850Z,agent_signal,8,806,311,700,869,737,566,567.79,264.22,304.98,agent,i_can,0.318,2.83,25.54,133.25,23.09,76.24,0.0
Negotiation_13,R1,2026-08-24T08:05:35.740233Z,behavior_monitor,8,806,311,700,869,739,566,567.79,263.79,305.18,system,NA,0.317,2.83,25.54,131.71,21.46,99.11,0.0
Negotiation_13,R1,2026-08-24T08:05:36.247563Z,behavior_monitor,8,862,370,762,872,790,566,511.39,208.84,306.84,system,NA,0.29,2.83,46.44,82.55,0.0,99.11,0.0
Negotiation_13,R1,2026-08-24T08:05:36.752415Z,behavior_monitor,8,920,432,764,872,840,566,466.72,155.94,315.27,system,NA,0.25,2.83,46.44,0.0,0.0,99.11,0.0
Negotiation_13,R1,2026-08-24T08:05:37.260255Z,behavior_monitor,8,980,493,764,872,891,566,435.86,115.32,331.09,system,NA,0.209,2.83,46.44,0.0,0.0,99.11,0.0
Negotiation_13,R1,2026-08-24T08:05:37.768674Z,behavior_monitor,8,1045,544,802,872,941,566,408.17,106.24,336.26,system,NA,0.207,2.83,22.51,129.41,0.0,99.11,0.0
Negotiation_13,R1,2026-08-24T08:05:38.273817Z,behavior_monitor,8,1126,563,861,872,992,566,407.44,134.41,332.76,system,NA,0.248,2.83,29.18,0.0,0.0,99.11,0.0
Negotiation_13,R1,2026-08-24T08:05:38.783845Z,behavior_monitor,8,1201,592,861,872,1043,587,441.23,158.87,337.97,system,NA,0.265,2.83,2.05,0.0,0.0,99.11,0.0
Negotiation_13,R1,2026-08-24T08:05:39.292993Z,behavior_monitor,8,1275,622,861,872,1093,618,483.62,181.7,344.64,system,NA,0.273,2.83,55.6,0.0,0.0,169.61,54.25
Negotiation_13,R1,2026-08-24T08:05:39.799886Z,behavior_monitor,8,1295,704,888,872,1144,687,440.35,152.27,315.4,system,NA,0.257,2.83,76.6,129.41,0.0,169.61,54.25
Negotiation_13,R1,2026-08-24T08:05:40.307963Z,behavior_monitor,8,1314,786,954,872,1194,758,370.54,123.32,265.95,system,NA,0.25,2.83,73.27,137.5,0.0,180.21,54.25
Negotiation_13,R1,2026-08-24T08:05:41.592720Z,flight_missed,8,1415,952,849,872,1324,910,571.71,99.95,477.14,system,NA,0.149,2.83,27.01,0.0,180.0,99.11,0.0
Negotiation_13,R1,2026-08-24T08:05:41.595013Z,flight_spawn,9,1122,-20,849,872,1324,910,933.32,951.81,477.14,system,NA,0.505,3.19,128.86,0.0,180.0,99.11,0.0
Negotiation_13,R1,2026-08-24T08:05:45.573411Z,agent_signal,9,1322,315,912,781,1303,566,621.19,251.87,446.34,agent,i_can,0.288,2.47,90.33,0.0,-90.0,0.0,118.95
Negotiation_13,R1,2026-08-24T08:05:45.589707Z,behavior_monitor,9,1322,315,912,781,1303,566,621.19,251.87,446.34,system,NA,0.288,2.47,90.33,0.0,-90.0,0.0,118.95
Negotiation_13,R1,2026-08-24T08:05:46.095726Z,behavior_monitor,9,1350,384,912,781,1326,566,591.92,183.82,467.14,system,NA,0.237,2.47,65.55,0.0,-90.0,0.0,0.0
Negotiation_13,R1,2026-08-24T08:05:46.602506Z,behavior_monitor,9,1346,453,912,781,1329,565,544.13,113.32,469.87,system,NA,0.172,2.47,86.49,0.0,-90.0,0.0,-147.25
Negotiation_13,R1,2026-08-24T08:05:47.113001Z,behavior_monitor,9,1346,527,905,781,1330,566,509.0,42.13,476.15,system,NA,0.076,2.47,110.24,0.0,180.0,21.63,-52.77
Negotiation_13,R1,2026-08-24T08:05:47.249169Z,shot_hit,9,1334,545,905,781,1318,566,489.76,26.19,465.67,agent,NA,0.051,2.47,132.06,0.0,180.0,99.11,180.0
Negotiation_13,R1,2026-08-24T08:05:47.249552Z,flight_spawn,10,557,-20,905,781,1318,566,874.09,960.58,465.67,system,NA,0.524,2.83,135.0,0.0,180.0,99.11,180.0
Negotiation_13,R1,2026-08-24T08:05:48.703135Z,human_signal,10,375,125,884,781,1237,566,830.66,968.09,413.24,human,i_can,0.538,2.83,102.41,75.4,180.0,76.24,180.0
Negotiation_13,R1,2026-08-24T08:05:48.719320Z,behavior_monitor,10,375,125,884,781,1236,566,830.66,967.23,412.41,system,NA,0.538,2.83,102.41,86.52,180.0,60.75,180.0
Negotiation_13,R1,2026-08-24T08:05:49.225624Z,behavior_monitor,10,342,201,820,781,1207,566,751.55,938.27,442.9,system,NA,0.555,2.83,128.18,129.41,180.0,57.18,180.0
Negotiation_13,R1,2026-08-24T08:05:49.733361Z,behavior_monitor,10,288,267,754,781,1192,566,693.53,952.71,488.46,system,NA,0.579,2.83,128.18,129.41,180.0,0.0,139.31
Negotiation_13,R1,2026-08-24T08:05:49.985848Z,agent_signal,10,271,309,719,781,1192,566,650.16,956.31,520.31,agent,your_turn,0.595,2.83,104.25,129.41,180.0,0.0,139.31
