user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
Agent Dominant_14,R2,2026-08-24T11:59:50.889445Z,behavior_monitor,10,1112,721,1095,448,1094,703,273.62,25.43,255.08,system,NA,0.085,2.83,124.78,129.41,90.0,137.65,90.0
Agent Dominant_14,R2,2026-08-24T11:59:51.396388Z,behavior_monitor,10,1032,742,1095,514,1046,736,235.97,14.66,227.16,system,NA,0.058,2.83,174.69,129.41,90.0,99.11,180.0
Agent Dominant_14,R2,2026-08-24T11:59:51.600050Z,shot_hit,10,1002,760,1095,543,1024,755,235.8,22.08,223.54,agent,NA,0.086,2.83,129.33,129.41,90.0,169.61,125.75
Agent Dominant_14,R2,2026-08-24T11:59:51.600717Z,flight_spawn,11,507,-20,1095,543,1024,755,814.37,931.59,223.54,system,NA,0.534,3.05,49.02,129.41,90.0,169.61,125.75
Agent Dominant_14,R2,2026-08-24T11:59:55.070557Z,agent_signal,11,1005,310,1066,382,944,565,94.12,262.3,220.26,agent,your_turn,0.736,3.05,69.63,0.0,-90.0,76.24,0.0
Agent Dominant_14,R2,2026-08-24T11:59:55.086923Z,behavior_monitor,11,1005,310,1066,382,945,565,94.12,262.08,219.72,system,NA,0.736,3.05,69.63,0.0,-90.0,57.18,0.0
Agent Dominant_14,R2,2026-08-24T11:59:55.490755Z,shot_hit,11,1024,379,1035,387,968,565,13.54,193.86,190.31,human,NA,0.935,3.05,75.76,134.95,163.53,57.18,0.0
Agent Dominant_14,R2,2026-08-24T11:59:55.491300Z,flight_spawn,12,849,-20,1035,387,968,565,447.75,597.51,190.31,system,NA,0.572,2.83,135.0,134.95,163.53,57.18,0.0
Agent Dominant_14,R2,2026-08-24T11:59:57.844398Z,agent_signal,12,737,337,761,388,818,565,56.55,241.89,185.62,agent,your_turn,0.811,2.83,86.04,129.41,180.0,76.24,180.0
Agent Dominant_14,R2,2026-08-24T11:59:57.861100Z,behavior_monitor,12,737,337,761,388,817,565,56.55,241.56,185.32,system,NA,0.81,2.83,86.04,129.41,180.0,57.18,180.0
Agent Dominant_14,R2,2026-08-24T11:59:58.132280Z,shot_hit,12,731,381,725,388,802,565,9.29,196.75,192.26,human,NA,0.955,2.83,107.72,129.41,180.0,57.18,180.0
Agent Dominant_14,R2,2026-08-24T11:59:58.132861Z,flight_spawn,13,801,-20,725,388,802,565,415.53,585.02,192.26,system,NA,0.585,3.24,128.16,129.41,180.0,57.18,180.0
Agent Dominant_14,R2,2026-08-24T12:00:01.418800Z,agent_signal,13,308,307,405,444,592,564,168.23,383.19,221.83,agent,your_turn,0.695,3.24,171.37,138.82,137.69,76.24,180.0
Agent Dominant_14,R2,2026-08-24T12:00:01.435565Z,behavior_monitor,13,308,307,405,444,591,564,168.23,382.47,221.02,system,NA,0.695,3.24,171.37,138.97,137.16,57.18,180.0
Agent Dominant_14,R2,2026-08-24T12:00:01.941388Z,behavior_monitor,13,214,321,355,494,562,565,222.43,424.42,218.78,system,NA,0.656,3.24,171.37,138.74,138.58,57.18,180.0
Agent Dominant_14,R2,2026-08-24T12:00:02.446457Z,behavior_monitor,13,122,343,293,525,548,565,249.84,480.73,258.43,system,NA,0.658,3.24,168.71,143.19,163.8,0.0,180.0
Agent Dominant_14,R2,2026-08-24T12:00:02.953079Z,behavior_monitor,13,23,362,227,525,548,565,261.39,563.23,323.99,system,NA,0.683,3.24,168.71,129.41,180.0,0.0,4.33
Agent Dominant_14,R2,2026-08-24T12:00:03.461408Z,behavior_monitor,13,77,381,161,525,521,564,167.34,481.13,362.59,system,NA,0.742,2.01,18.4,129.41,180.0,76.24,180.0
Agent Dominant_14,R2,2026-08-24T12:00:03.969351Z,behavior_monitor,13,126,409,148,468,482,564,62.97,388.55,347.68,system,NA,0.861,2.01,44.84,129.41,-90.0,76.24,180.0
Agent Dominant_14,R2,2026-08-24T12:00:04.292750Z,shot_hit,13,152,436,148,426,458,564,10.4,331.8,339.0,human,NA,0.97,2.01,72.39,129.41,-90.0,76.24,180.0
Agent Dominant_14,R2,2026-08-24T12:00:04.293404Z,flight_spawn,14,555,-20,148,426,458,564,604.25,591.97,339.0,system,NA,0.495,3.53,55.49,129.41,-90.0,76.24,180.0
Agent Dominant_14,R2,2026-08-24T12:00:06.202763Z,agent_signal,14,736,310,295,439,570,564,459.5,303.61,301.68,agent,i_can,0.398,3.53,79.16,0.0,0.0,81.0,0.0
Agent Dominant_14,R2,2026-08-24T12:00:06.219584Z,behavior_monitor,14,736,310,295,439,571,564,459.5,302.69,303.21,system,NA,0.397,3.53,79.16,0.0,0.0,99.11,0.0
Agent Dominant_14,R2,2026-08-24T12:00:06.726359Z,behavior_monitor,14,722,413,344,439,621,564,379.21,181.0,303.92,system,NA,0.323,3.53,103.07,129.41,0.0,99.11,0.0
Agent Dominant_14,R2,2026-08-24T12:00:07.233327Z,behavior_monitor,14,724,516,385,455,672,563,344.59,70.1,306.82,system,NA,0.169,3.53,75.87,136.25,25.74,99.11,0.0
Agent Dominant_14,R2,2026-08-24T12:00:07.589631Z,shot_miss,14,750,588,431,475,709,577,338.63,42.89,295.97,agent,NA,0.112,3.53,71.93,134.47,19.55,169.61,54.25
Agent Dominant_14,R2,2026-08-24T12:00:07.741314Z,behavior_monitor,14,759,615,449,480,722,596,338.31,41.25,297.14,system,NA,0.109,3.53,71.93,134.72,18.12,169.61,54.25
Agent Dominant_14,R2,2026-08-24T12:00:07.893254Z,shot_miss,14,771,648,471,485,739,619,341.56,42.88,300.18,agent,NA,0.112,3.53,71.93,129.41,0.0,169.61,54.25
Agent Dominant_14,R2,2026-08-24T12:00:08.196923Z,shot_miss,14,790,709,510,492,766,661,353.7,53.1,306.79,agent,NA,0.131,3.53,71.93,136.27,18.26,137.65,90.0
Agent Dominant_14,R2,2026-08-24T12:00:08.248401Z,behavior_monitor,14,793,715,515,494,770,666,355.71,54.74,307.65,system,NA,0.133,3.53,71.93,136.79,22.49,169.61,54.25
Agent Dominant_14,R2,2026-08-24T12:00:08.756198Z,behavior_monitor,14,838,811,568,539,815,736,383.43,78.47,315.73,system,NA,0.17,3.53,66.79,138.29,47.12,169.61,54.25
Agent Dominant_14,R2,2026-08-24T12:00:09.262951Z,behavior_monitor,14,863,909,619,583,845,806,406.92,103.96,317.42,system,NA,0.203,3.53,119.54,133.5,14.22,137.65,90.0
Agent Dominant_14,R2,2026-08-24T12:00:09.466734Z,flight_missed,14,856,954,648,583,840,837,425.15,117.84,318.37,system,NA,0.217,3.53,90.75,129.41,0.0,137.65,90.0
Agent Dominant_14,R2,2026-08-24T12:00:09.467463Z,flight_spawn,15,1276,-20,648,583,840,837,870.97,961.79,318.37,system,NA,0.525,2.83,135.0,129.41,0.0,137.65,90.0
Agent Dominant_14,R2,2026-08-24T12:00:12.652295Z,agent_signal,15,1176,423,1045,461,1053,566,136.02,189.14,105.58,agent,your_turn,0.582,2.83,99.38,129.41,0.0,76.24,0.0
Agent Dominant_14,R2,2026-08-24T12:00:12.668902Z,behavior_monitor,15,1176,423,1045,461,1054,566,136.02,188.51,105.66,system,NA,0.581,2.83,99.38,129.41,0.0,57.18,0.0
Agent Dominant_14,R2,2026-08-24T12:00:13.179843Z,behavior_monitor,15,1139,497,1111,461,1083,565,46.01,88.43,108.22,system,NA,0.658,2.83,120.99,129.41,0.0,57.18,0.0
Agent Dominant_14,R2,2026-08-24T12:00:13.231726Z,shot_miss,15,1134,504,1118,464,1086,565,43.53,78.31,106.5,human,NA,0.643,2.83,141.97,149.28,27.59,60.75,0.0
Agent Dominant_14,R2,2026-08-24T12:00:13.536612Z,conflict,15,1083,516,1137,501,1091,565,56.35,49.36,79.26,system,NA,0.467,2.83,169.34,135.62,72.59,0.0,-74.8
Agent Dominant_14,R2,2026-08-24T12:00:13.686939Z,behavior_monitor,15,1061,521,1137,501,1091,565,78.51,53.39,79.26,system,NA,0.405,2.83,169.34,0.0,71.45,0.0,-74.8
Agent Dominant_14,R2,2026-08-24T12:00:14.192422Z,behavior_monitor,15,984,547,1137,491,1089,565,162.71,106.57,88.16,system,NA,0.396,2.83,139.74,64.71,-90.0,76.24,180.0
Agent Dominant_14,R2,2026-08-24T12:00:14.698808Z,behavior_monitor,15,915,587,1130,459,1050,582,250.24,135.4,146.12,system,NA,0.351,2.83,160.75,68.88,-119.5,76.24,180.0
Agent Dominant_14,R2,2026-08-24T12:00:15.204040Z,behavior_monitor,15,860,643,1116,451,1011,628,320.41,151.79,206.34,system,NA,0.321,2.83,115.19,124.36,164.17,130.47,125.75
Agent Dominant_14,R2,2026-08-24T12:00:15.713782Z,behavior_monitor,15,831,721,1051,476,972,683,329.51,146.13,221.2,system,NA,0.307,2.83,86.43,138.6,158.85,130.47,125.75
Agent Dominant_14,R2,2026-08-24T12:00:16.222962Z,behavior_monitor,15,811,801,985,501,934,736,346.84,138.6,240.77,system,NA,0.286,2.83,113.01,134.98,163.49,130.47,125.75
Agent Dominant_14,R2,2026-08-24T12:00:16.732865Z,behavior_monitor,15,780,873,967,501,895,791,416.52,142.15,298.07,system,NA,0.254,2.83,82.72,0.0,180.0,130.47,125.75
Agent Dominant_14,R2,2026-08-24T12:00:17.207251Z,flight_missed,15,779,953,957,501,858,843,486.13,135.96,355.74,system,NA,0.219,2.83,109.86,83.94,180.0,130.47,125.75
Agent Dominant_14,R2,2026-08-24T12:00:17.207899Z,flight_spawn,16,684,-20,957,501,858,843,589.08,880.64,355.74,system,NA,0.599,3.35,126.67,83.94,180.0,130.47,125.75
Agent Dominant_14,R2,2026-08-24T12:00:19.408235Z,agent_signal,16,584,386,716,445,712,639,144.9,283.43,193.61,agent,your_turn,0.662,3.35,78.0,138.42,-159.22,130.47,-125.75
Agent Dominant_14,R2,2026-08-24T12:00:19.424672Z,behavior_monitor,16,584,386,716,445,711,638,144.9,281.78,192.28,system,NA,0.66,3.35,78.0,138.42,-159.22,97.85,-125.75
Agent Dominant_14,R2,2026-08-24T12:00:19.933287Z,behavior_monitor,16,605,485,650,438,682,597,65.19,136.3,162.55,system,NA,0.676,3.35,78.0,135.51,151.72,97.85,-125.75
Agent Dominant_14,R2,2026-08-24T12:00:20.408079Z,shot_miss,16,614,580,622,449,668,579,131.35,54.14,138.43,agent,NA,0.292,3.35,79.54,137.5,-90.0,0.0,102.49
Agent Dominant_14,R2,2026-08-24T12:00:20.442670Z,behavior_monitor,16,616,583,622,446,668,579,136.77,52.69,140.03,system,NA,0.278,3.35,79.54,129.41,-90.0,29.3,-127.05
Agent Dominant_14,R2,2026-08-24T12:00:20.950750Z,behavior_monitor,16,582,669,621,428,649,606,243.74,91.55,179.43,system,NA,0.273,3.35,85.14,97.57,124.78,130.47,125.75
Agent Dominant_14,R2,2026-08-24T12:00:21.459952Z,behavior_monitor,16,637,744,567,473,614,659,279.5,87.65,191.86,system,NA,0.239,3.35,30.57,140.18,144.58,130.47,54.25
Agent Dominant_14,R2,2026-08-24T12:00:21.969274Z,behavior_monitor,16,725,795,569,509,653,713,325.39,108.64,220.73,system,NA,0.25,3.35,30.57,134.78,21.93,130.47,54.25
Agent Dominant_14,R2,2026-08-24T12:00:22.474716Z,behavior_monitor,16,807,843,632,533,693,768,356.54,136.85,243.08,system,NA,0.277,3.35,4.24,100.19,0.0,130.47,54.25
Agent Dominant_14,R2,2026-08-24T12:00:22.985347Z,behavior_monitor,16,870,909,645,532,732,823,439.67,163.36,303.28,system,NA,0.271,3.35,58.08,43.3,-90.0,130.47,54.25
Agent Dominant_14,R2,2026-08-24T12:00:23.221244Z,flight_missed,16,894,952,651,505,751,850,509.14,176.06,358.92,system,NA,0.257,3.35,58.08,134.27,-70.53,130.47,54.25
Agent Dominant_14,R2,2026-08-24T12:00:23.222378Z,flight_spawn,17,633,-20,651,505,751,850,525.71,878.03,358.92,system,NA,0.625,2.83,45.0,134.27,-70.53,130.47,54.25
Agent Dominant_14,R2,2026-08-24T12:00:25.562561Z,agent_signal,17,699,309,721,400,685,658,93.78,349.69,260.63,agent,your_turn,0.789,2.83,116.13,108.68,-137.57,130.47,-125.75
Agent Dominant_14,R2,2026-08-24T12:00:25.579109Z,behavior_monitor,17,699,309,721,400,684,657,93.78,348.12,259.19,system,NA,0.788,2.83,116.13,57.21,-145.49,119.6,-126.97
Agent Dominant_14,R2,2026-08-24T12:00:26.065216Z,shot_hit,17,683,388,672,399,668,617,15.71,230.02,217.82,human,NA,0.936,2.83,117.05,87.84,180.0,97.85,-125.75
Agent Dominant_14,R2,2026-08-24T12:00:26.071805Z,flight_spawn,18,910,-20,672,399,668,617,482.73,682.2,217.82,system,NA,0.586,2.83,135.0,87.84,180.0,97.85,-125.75
Agent Dominant_14,R2,2026-08-24T12:00:30.128878Z,agent_signal,18,464,337,420,426,486,565,98.82,229.14,154.29,agent,your_turn,0.699,2.83,127.19,138.17,41.63,76.24,180.0
Agent Dominant_14,R2,2026-08-24T12:00:30.145975Z,behavior_monitor,18,464,337,420,426,485,565,98.82,229.05,153.87,system,NA,0.699,2.83,127.19,138.02,39.92,57.18,180.0
Agent Dominant_14,R2,2026-08-24T12:00:30.652690Z,behavior_monitor,18,405,395,426,430,457,565,40.71,177.71,138.62,system,NA,0.814,2.83,155.58,136.83,-152.38,57.18,180.0
Agent Dominant_14,R2,2026-08-24T12:00:31.158768Z,behavior_monitor,18,320,411,360,415,443,565,40.61,197.34,171.16,system,NA,0.829,2.83,151.82,129.41,180.0,0.0,180.0
Agent Dominant_14,R2,2026-08-24T12:00:31.669256Z,behavior_monitor,18,238,431,297,430,443,564,58.74,244.97,198.49,system,NA,0.807,2.83,159.89,138.91,143.09,35.06,-127.93
Agent Dominant_14,R2,2026-08-24T12:00:32.175162Z,behavior_monitor,18,162,458,239,471,408,564,78.43,268.17,193.08,system,NA,0.774,2.83,172.43,136.81,147.64,76.24,180.0
Agent Dominant_14,R2,2026-08-24T12:00:32.684915Z,behavior_monitor,18,94,506,180,508,370,564,86.23,282.12,198.02,system,NA,0.766,2.83,122.19,135.58,151.65,76.24,180.0
Agent Dominant_14,R2,2026-08-24T12:00:33.192309Z,behavior_monitor,18,85,586,127,549,331,574,55.81,246.65,206.13,system,NA,0.815,2.83,76.09,135.24,121.11,130.47,125.75
Agent Dominant_14,R2,2026-08-24T12:00:33.698834Z,behavior_monitor,18,101,669,96,610,292,628,58.38,195.72,196.72,system,NA,0.77,2.83,76.09,129.41,90.0,130.47,125.75
Agent Dominant_14,R2,2026-08-24T12:00:34.204732Z,behavior_monitor,18,117,751,155,622,253,682,134.69,152.43,114.51,system,NA,0.531,2.83,76.09,129.41,0.0,130.47,125.75
Agent Dominant_14,R2,2026-08-24T12:00:34.716110Z,behavior_monitor,18,125,824,221,628,214,736,218.52,125.28,108.53,system,NA,0.364,2.83,133.71,144.69,22.81,138.63,125.75
Agent Dominant_14,R2,2026-08-24T12:00:36.031029Z,shot_hit,18,81,848,342,590,112,842,366.69,30.94,341.32,agent,NA,0.078,1.7,23.99,0.0,0.0,76.24,180.0
Agent Dominant_14,R2,2026-08-24T12:00:36.032084Z,flight_spawn,19,527,-20,342,590,112,842,638.28,957.54,341.32,system,NA,0.6,2.83,45.0,0.0,0.0,76.24,180.0
Agent Dominant_14,R2,2026-08-24T12:00:40.287627Z,agent_signal,19,1102,309,818,590,359,565,399.48,785.47,459.37,agent,your_turn,0.663,2.83,70.52,129.41,0.0,76.24,0.0
Agent Dominant_14,R2,2026-08-24T12:00:40.304267Z,behavior_monitor,19,1102,309,818,590,360,565,399.48,784.55,458.4,system,NA,0.663,2.83,70.52,129.41,0.0,57.18,0.0
Agent Dominant_14,R2,2026-08-24T12:00:40.811057Z,behavior_monitor,19,1055,366,884,590,390,565,281.77,694.44,495.18,system,NA,0.711,2.83,153.87,129.41,0.0,57.18,0.0
Agent Dominant_14,R2,2026-08-24T12:00:41.314679Z,behavior_monitor,19,1008,435,949,578,403,565,154.89,618.78,546.92,system,NA,0.8,2.83,113.41,140.8,-27.74,0.0,-137.25
Agent Dominant_14,R2,2026-08-24T12:00:41.824315Z,behavior_monitor,19,950,488,982,528,411,565,51.47,544.84,572.11,system,NA,0.914,2.83,161.84,145.03,-120.7,76.24,0.0
Agent Dominant_14,R2,2026-08-24T12:00:41.858842Z,shot_miss,19,945,489,979,524,414,565,49.04,536.5,566.97,human,NA,0.916,2.83,161.84,141.83,-123.93,76.24,0.0
Agent Dominant_14,R2,2026-08-24T12:00:42.333724Z,behavior_monitor,19,869,511,922,495,450,565,55.44,422.82,477.64,system,NA,0.884,2.83,168.75,129.41,180.0,76.24,0.0
Agent Dominant_14,R2,2026-08-24T12:00:42.841415Z,behavior_monitor,19,786,533,859,514,489,564,75.75,298.96,374.12,system,NA,0.798,2.83,150.04,143.45,141.12,76.24,0.0
Agent Dominant_14,R2,2026-08-24T12:00:43.350014Z,behavior_monitor,19,727,588,817,573,528,579,91.19,199.59,289.46,system,NA,0.686,2.83,127.37,140.75,117.11,130.47,54.25
Agent Dominant_14,R2,2026-08-24T12:00:43.857178Z,behavior_monitor,19,674,653,789,639,567,634,116.37,109.01,222.81,system,NA,0.484,2.83,128.73,136.77,108.89,130.47,54.25
Agent Dominant_14,R2,2026-08-24T12:00:44.365789Z,behavior_monitor,19,635,727,778,705,606,688,144.0,48.58,172.56,system,NA,0.252,2.83,131.71,129.41,90.0,130.47,54.25
Agent Dominant_14,R2,2026-08-24T12:00:44.518693Z,shot_miss,19,615,748,778,727,601,706,163.65,44.26,178.14,agent,NA,0.213,2.83,131.71,129.41,90.0,130.47,125.75
Agent Dominant_14,R2,2026-08-24T12:00:44.736375Z,shot_miss,19,589,775,777,755,584,729,189.08,46.11,194.94,agent,NA,0.196,2.83,154.59,129.41,90.0,130.47,125.75
Agent Dominant_14,R2,2026-08-24T12:00:44.873393Z,behavior_monitor,19,571,782,773,771,575,742,201.88,39.69,200.24,system,NA,0.164,2.83,175.89,134.44,105.72,130.47,125.75
Agent Dominant_14,R2,2026-08-24T12:00:44.941490Z,shot_miss,19,557,784,770,782,568,751,212.86,34.81,203.86,agent,NA,0.141,2.83,161.64,134.48,105.79,130.47,125.75
Agent Dominant_14,R2,2026-08-24T12:00:46.755055Z,flight_missed,19,327,954,684,892,430,910,362.12,112.01,254.43,system,NA,0.236,2.83,92.5,141.63,-40.71,76.24,180.0
Agent Dominant_14,R2,2026-08-24T12:00:46.756176Z,flight_spawn,20,1238,-20,684,892,430,910,1067.69,1232.36,254.43,system,NA,0.536,3.42,125.73,141.63,-40.71,76.24,180.0
Agent Dominant_14,R2,2026-08-24T12:00:49.309457Z,agent_signal,20,887,329,804,609,601,669,291.69,443.96,211.46,agent,your_turn,0.603,3.42,124.1,135.58,-130.92,130.47,-54.25
Agent Dominant_14,R2,2026-08-24T12:00:49.326430Z,behavior_monitor,20,887,329,804,609,602,667,291.69,441.96,209.8,system,NA,0.602,3.42,124.1,135.58,-130.92,117.75,-50.32
Agent Dominant_14,R2,2026-08-24T12:00:49.836354Z,behavior_monitor,20,828,414,759,556,632,627,157.52,289.3,145.81,system,NA,0.647,3.42,124.1,136.79,-125.8,97.85,-54.25
Agent Dominant_14,R2,2026-08-24T12:00:50.340372Z,shot_hit,20,756,481,747,491,645,608,13.86,168.66,154.8,human,NA,0.924,3.42,153.85,129.41,-90.0,0.0,-3.78
Agent Dominant_14,R3,2026-08-24T12:02:07.150722Z,flight_spawn,1,875,-20,747,491,645,608,527.32,668.7,154.8,system,NA,0.559,3.46,54.72,0.0,-90.0,0.0,-3.78
Agent Dominant_14,R3,2026-08-24T12:02:12.738823Z,agent_signal,1,945,428,993,520,532,565,103.87,435.03,463.35,agent,your_turn,0.807,3.46,126.66,134.11,-164.79,76.24,0.0
Agent Dominant_14,R3,2026-08-24T12:02:12.754856Z,behavior_monitor,1,945,428,993,520,533,565,103.87,434.1,462.38,system,NA,0.807,3.46,126.66,129.41,180.0,57.18,0.0
Agent Dominant_14,R3,2026-08-24T12:02:13.262586Z,behavior_monitor,1,880,511,928,528,563,565,50.31,322.01,366.78,system,NA,0.865,3.46,126.66,146.16,155.45,60.75,0.0
Agent Dominant_14,R3,2026-08-24T12:02:13.768594Z,behavior_monitor,1,820,594,870,567,576,565,56.66,245.33,293.36,system,NA,0.812,3.46,126.66,146.65,132.24,0.0,0.0
Agent Dominant_14,R3,2026-08-24T12:02:14.277540Z,behavior_monitor,1,762,679,853,629,579,569,104.08,213.41,280.46,system,NA,0.672,3.46,106.38,129.41,90.0,130.47,54.25
Agent Dominant_14,R3,2026-08-24T12:02:14.787073Z,behavior_monitor,1,734,778,831,690,618,623,130.68,193.3,223.02,system,NA,0.597,3.46,110.05,138.2,129.49,130.47,54.25
Agent Dominant_14,R3,2026-08-24T12:02:15.294967Z,behavior_monitor,1,699,876,833,708,657,677,214.98,202.53,178.28,system,NA,0.485,3.46,110.05,139.5,-44.75,131.76,48.6
Agent Dominant_14,R3,2026-08-24T12:02:15.683587Z,flight_missed,1,671,954,867,662,654,721,351.39,233.49,221.2,system,NA,0.399,3.46,137.29,140.45,-56.47,105.88,90.0
Agent Dominant_14,R3,2026-08-24T12:02:15.684339Z,flight_spawn,2,781,-20,867,662,654,721,687.85,752.07,221.2,system,NA,0.522,3.18,128.97,140.45,-56.47,105.88,90.0
Agent Dominant_14,R3,2026-08-24T12:02:17.848844Z,agent_signal,2,805,349,843,454,786,566,111.6,217.61,126.11,agent,your_turn,0.661,3.18,102.45,134.05,-164.89,0.0,0.0
Agent Dominant_14,R3,2026-08-24T12:02:17.864890Z,behavior_monitor,2,805,349,843,454,786,566,111.6,217.61,126.11,system,NA,0.661,3.18,102.45,133.97,-165.01,0.0,0.0
Agent Dominant_14,R3,2026-08-24T12:02:18.286636Z,shot_hit,2,789,427,788,451,772,566,24.13,140.19,116.22,human,NA,0.853,3.18,102.45,129.41,180.0,57.18,180.0
Agent Dominant_14,R3,2026-08-24T12:02:18.287032Z,flight_spawn,3,1384,-20,788,451,772,566,760.0,847.92,116.22,system,NA,0.527,2.83,135.0,129.41,180.0,57.18,180.0
Agent Dominant_14,R3,2026-08-24T12:02:20.814532Z,agent_signal,3,1424,309,1017,428,940,564,423.64,546.94,157.01,agent,your_turn,0.564,2.03,115.9,129.41,0.0,100.75,-12.59
Agent Dominant_14,R3,2026-08-24T12:02:20.831400Z,behavior_monitor,3,1424,309,1017,428,941,564,423.64,546.08,156.54,system,NA,0.563,2.03,115.9,129.41,0.0,57.18,0.0
Agent Dominant_14,R3,2026-08-24T12:02:21.337061Z,behavior_monitor,3,1420,368,1083,432,971,565,343.36,490.77,174.13,system,NA,0.588,2.03,86.07,144.33,17.7,60.75,0.0
Agent Dominant_14,R3,2026-08-24T12:02:21.843682Z,behavior_monitor,3,1430,428,1147,458,985,565,284.68,466.36,194.72,system,NA,0.621,2.03,35.45,136.4,23.83,0.0,36.01
Agent Dominant_14,R3,2026-08-24T12:02:22.352848Z,behavior_monitor,3,1429,449,1207,494,995,565,225.93,448.93,223.85,system,NA,0.665,1.26,175.05,138.54,39.36,76.24,0.0
Agent Dominant_14,R3,2026-08-24T12:02:22.861092Z,behavior_monitor,3,1388,453,1266,518,1035,566,138.59,371.36,236.56,system,NA,0.728,1.26,175.05,142.91,-28.39,76.24,0.0
Agent Dominant_14,R3,2026-08-24T12:02:23.368645Z,behavior_monitor,3,1354,470,1329,482,1073,566,28.19,297.09,269.07,system,NA,0.913,1.26,123.96,140.81,-42.13,76.24,0.0
Agent Dominant_14,R3,2026-08-24T12:02:23.505791Z,shot_hit,3,1349,478,1342,469,1083,566,11.53,279.49,276.57,human,NA,0.96,1.26,123.96,134.12,-43.16,72.0,0.0
Agent Dominant_14,R3,2026-08-24T12:02:23.506408Z,flight_spawn,4,851,-20,1342,469,1083,566,693.53,630.7,276.57,system,NA,0.476,2.83,45.0,134.12,-43.16,72.0,0.0
Agent Dominant_14,R3,2026-08-24T12:02:26.608048Z,agent_signal,4,961,331,1066,390,1000,566,119.61,237.77,187.86,agent,your_turn,0.665,2.83,116.38,137.5,180.0,81.0,180.0
Agent Dominant_14,R3,2026-08-24T12:02:26.624967Z,behavior_monitor,4,961,331,1066,390,999,566,119.61,237.62,188.21,system,NA,0.665,2.83,116.38,129.41,180.0,57.18,180.0
Agent Dominant_14,R3,2026-08-24T12:02:27.134524Z,behavior_monitor,4,962,412,1000,390,969,566,43.93,154.45,178.83,system,NA,0.779,2.83,61.95,129.41,180.0,57.18,180.0
Agent Dominant_14,R3,2026-08-24T12:02:27.643238Z,behavior_monitor,4,1004,487,983,434,960,566,56.19,90.4,133.43,system,NA,0.617,2.83,61.95,138.6,48.04,0.0,180.0
Agent Dominant_14,R3,2026-08-24T12:02:28.150760Z,behavior_monitor,4,1038,562,1039,474,973,566,87.38,65.37,112.74,system,NA,0.428,2.83,61.95,144.5,25.75,81.0,0.0
Agent Dominant_14,R3,2026-08-24T12:02:28.656609Z,behavior_monitor,4,1106,605,1102,504,1012,600,101.14,94.57,130.78,system,NA,0.483,2.83,43.27,136.0,25.75,130.47,54.25
Agent Dominant_14,R3,2026-08-24T12:02:29.165560Z,behavior_monitor,4,1150,676,1164,536,1051,653,140.36,101.33,162.46,system,NA,0.419,2.83,46.89,138.0,28.98,130.47,54.25
Agent Dominant_14,R3,2026-08-24T12:02:29.670962Z,behavior_monitor,4,1204,737,1223,574,1091,707,164.44,116.78,187.43,system,NA,0.415,2.83,44.59,138.47,35.2,130.47,54.25
Agent Dominant_14,R3,2026-08-24T12:02:30.177005Z,behavior_monitor,4,1263,797,1280,615,1130,761,182.22,137.25,208.98,system,NA,0.43,2.83,44.59,136.98,37.62,130.47,54.25
Agent Dominant_14,R3,2026-08-24T12:02:30.684619Z,behavior_monitor,4,1336,823,1305,635,1169,815,190.76,166.9,225.28,system,NA,0.467,2.83,2.76,107.77,-133.1,130.47,54.25
Agent Dominant_14,R3,2026-08-24T12:02:31.192059Z,behavior_monitor,4,1421,830,1258,592,1208,824,288.79,213.34,237.64,system,NA,0.425,2.83,5.03,0.0,-134.05,76.24,0.0
Agent Dominant_14,R3,2026-08-24T12:02:32.685975Z,shot_hit,4,1324,877,1258,675,1308,873,213.19,16.5,204.1,agent,NA,0.072,1.71,151.4,0.0,90.0,0.0,125.75
Agent Dominant_14,R3,2026-08-24T12:02:32.686571Z,flight_spawn,5,541,-20,1258,675,1308,873,998.86,1177.24,204.1,system,NA,0.541,2.83,45.0,0.0,90.0,0.0,125.75
Agent Dominant_14,R3,2026-08-24T12:02:35.988615Z,agent_signal,5,743,401,899,600,1086,566,252.46,380.31,190.51,agent,your_turn,0.601,2.83,107.66,129.41,180.0,76.24,180.0
Agent Dominant_14,R3,2026-08-24T12:02:36.006141Z,behavior_monitor,5,743,401,899,600,1085,566,252.46,379.43,189.55,system,NA,0.6,2.83,107.66,129.41,180.0,57.18,180.0
Agent Dominant_14,R3,2026-08-24T12:02:36.513330Z,behavior_monitor,5,698,472,834,609,1056,565,192.42,369.5,226.11,system,NA,0.658,2.83,107.72,141.8,140.23,83.89,-160.58
Agent Dominant_14,R3,2026-08-24T12:02:37.020640Z,behavior_monitor,5,646,539,783,658,1042,565,181.52,397.14,275.76,system,NA,0.686,2.83,130.82,139.58,142.98,0.0,-111.31
Agent Dominant_14,R3,2026-08-24T12:02:37.531589Z,behavior_monitor,5,641,615,725,700,1042,565,119.53,403.89,344.57,system,NA,0.772,2.83,75.42,139.4,144.65,0.0,25.12
Agent Dominant_14,R3,2026-08-24T12:02:38.040393Z,behavior_monitor,5,645,697,666,739,1007,614,47.83,371.48,362.97,system,NA,0.886,2.83,96.97,137.33,150.09,130.47,125.75
