user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
14,20260116_120543,B,3,level3,2026-01-16T12:11:00.832672Z,ball_hit,human,NA,NA,866,370,854,383,835,754,2.24,116.766,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:00.837720Z,ball_spawn,system,NA,NA,1066,-20,854,383,835,754,3.317,52.924,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:00.846288Z,shot,human,NA,NA,1066,-20,854,383,835,754,3.317,52.924,1,9.581575870513916,18.038156113634457,28.8,0
14,20260116_120543,B,3,level3,2026-01-16T12:11:00.848809Z,success,human,NA,NA,1066,-20,854,383,835,754,3.317,52.924,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:00.850794Z,overlap_end,system,NA,NA,1069,-17,852,382,835,754,3.317,52.924,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:03.940040Z,overlap_start,system,NA,NA,1164,466,1159,550,835,754,2.647,90.896,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:04.212445Z,ball_hit,human,NA,NA,1170,506,1170,515,835,754,2.726,76.143,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:04.217057Z,ball_spawn,system,NA,NA,761,-20,1170,515,835,754,3.06,130.813,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:04.225970Z,shot,human,NA,NA,761,-20,1170,515,835,754,3.06,130.813,1,3.3797881603240967,8.751599085068557,28.8,0
14,20260116_120543,B,3,level3,2026-01-16T12:11:04.228303Z,success,human,NA,NA,761,-20,1170,515,835,754,3.06,130.813,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:04.230280Z,overlap_end,system,NA,NA,759,-17,1171,513,835,754,3.06,130.813,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:10.049604Z,overlap_start,system,NA,NA,372,776,408,850,835,754,2.351,80.106,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:10.661340Z,ball_hit,human,NA,NA,361,857,364,856,835,754,2.35,99.803,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:10.666140Z,ball_spawn,system,NA,NA,41,-20,364,856,835,754,2.828,45.0,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:10.674940Z,shot,human,NA,NA,41,-20,364,856,835,754,2.828,45.0,1,6.44888973236084,3.07339698768835,28.8,0
14,20260116_120543,B,3,level3,2026-01-16T12:11:10.677505Z,success,human,NA,NA,41,-20,364,856,835,754,2.828,45.0,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:10.679719Z,overlap_end,system,NA,NA,43,-18,362,856,835,754,2.828,45.0,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:15.592291Z,overlap_start,system,NA,NA,271,562,297,640,835,754,2.035,79.388,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:15.931435Z,ball_hit,human,NA,NA,276,600,282,595,835,754,2.035,79.388,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:15.936302Z,ball_spawn,system,NA,NA,734,-20,282,595,835,754,3.546,55.67,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:15.945416Z,shot,human,NA,NA,734,-20,282,595,835,754,3.546,55.67,1,5.270104169845581,6.797185495829964,28.8,0
14,20260116_120543,B,3,level3,2026-01-16T12:11:15.948676Z,success,human,NA,NA,734,-20,282,595,835,754,3.546,55.67,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:15.951114Z,overlap_end,system,NA,NA,736,-17,280,593,835,754,3.546,55.67,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:21.564395Z,ball_miss,system,NA,NA,1394,952,765,674,835,754,3.123,110.3,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:21.569314Z,ball_spawn,system,NA,NA,1166,-20,765,674,835,754,3.197,51.272,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:25.831112Z,overlap_start,system,NA,NA,1217,605,1183,676,835,754,3.841,139.509,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:26.068960Z,ball_hit,human,NA,NA,1174,638,1185,645,835,754,4.057,142.069,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:26.074345Z,ball_spawn,system,NA,NA,1333,-20,1185,645,835,754,3.585,56.089,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:26.083035Z,shot,human,NA,NA,1333,-20,1185,645,835,754,3.585,56.089,1,10.137519121170044,13.097295788649983,28.8,0
14,20260116_120543,B,3,level3,2026-01-16T12:11:26.085544Z,success,human,NA,NA,1333,-20,1185,645,835,754,3.585,56.089,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:26.087827Z,overlap_end,system,NA,NA,1335,-17,1184,643,835,754,3.585,56.089,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:29.299363Z,overlap_start,system,NA,NA,1216,548,1190,626,835,754,4.02,132.264,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:29.537898Z,ball_hit,human,NA,NA,1179,586,1181,596,835,754,4.02,132.264,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:29.543701Z,ball_spawn,system,NA,NA,1282,-20,1181,596,835,754,3.347,126.69,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:29.552724Z,shot,human,NA,NA,1282,-20,1181,596,835,754,3.347,126.69,1,3.4689269065856934,9.62595667278636,28.8,0
14,20260116_120543,B,3,level3,2026-01-16T12:11:29.555362Z,success,human,NA,NA,1282,-20,1181,596,835,754,3.347,126.69,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:29.557683Z,overlap_end,system,NA,NA,1280,-17,1179,594,835,754,3.347,126.69,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:35.708661Z,ball_miss,system,NA,NA,181,954,591,744,835,754,4.177,140.01,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:35.714323Z,ball_spawn,system,NA,NA,571,-20,591,744,835,754,3.391,53.856,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:38.885437Z,overlap_start,system,NA,NA,820,492,827,572,835,754,2.889,71.42,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:39.139428Z,ball_hit,human,NA,NA,824,530,827,539,835,754,2.762,82.496,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:39.144953Z,ball_spawn,system,NA,NA,1175,-20,827,539,835,754,3.197,128.721,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:39.154021Z,shot,human,NA,NA,1175,-20,827,539,835,754,3.197,128.721,1,9.601525068283081,9.406225097217218,28.8,0
14,20260116_120543,B,3,level3,2026-01-16T12:11:39.156631Z,success,human,NA,NA,1175,-20,827,539,835,754,3.197,128.721,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:39.159110Z,overlap_end,system,NA,NA,1172,-17,827,536,835,754,3.197,128.721,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:45.354556Z,overlap_start,system,NA,NA,61,892,143,910,835,754,3.62,136.437,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:45.474327Z,overlap_end,system,NA,NA,42,910,129,910,835,754,3.62,136.437,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:45.764377Z,ball_miss,system,NA,NA,31,952,170,910,835,754,2.949,57.753,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:45.770753Z,ball_spawn,system,NA,NA,525,-20,170,910,835,754,2.828,135.0,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:50.102594Z,overlap_start,system,NA,NA,66,490,89,570,835,754,3.056,139.126,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:50.204942Z,overlap_end,system,NA,NA,49,502,90,575,835,754,3.774,147.995,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:50.836307Z,overlap_start,system,NA,NA,71,576,112,647,835,754,2.772,46.169,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:51.192348Z,ball_hit,human,NA,NA,103,616,125,628,835,754,2.37,57.539,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:51.196858Z,ball_spawn,system,NA,NA,448,-20,125,628,835,754,3.188,128.859,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:51.205621Z,shot,human,NA,NA,448,-20,125,628,835,754,3.188,128.859,1,12.052942037582397,25.0843938719016,28.8,0
14,20260116_120543,B,3,level3,2026-01-16T12:11:51.207917Z,success,human,NA,NA,448,-20,125,628,835,754,3.188,128.859,,,,,
14,20260116_120543,B,3,level3,2026-01-16T12:11:51.209965Z,overlap_end,system,NA,NA,446,-17,127,625,835,754,3.188,128.859,,,,,
