user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
Negotiation_37,R1,2026-09-07T04:00:47.697438Z,behavior_monitor,1,888,638,861,625,781,624,29.91,107.47,79.41,system,NA,0.782,2.83,60.06,0.0,180.0,0.0,54.25
Negotiation_37,R1,2026-09-07T04:00:48.207827Z,behavior_monitor,1,901,721,867,625,787,633,101.47,144.01,80.06,system,NA,0.587,2.83,85.97,75.43,0.0,163.58,57.3
Negotiation_37,R1,2026-09-07T04:00:48.633316Z,conflict,1,892,792,889,642,829,694,150.34,116.86,79.71,system,NA,0.437,2.83,109.15,71.75,64.4,165.2,56.43
Negotiation_37,R1,2026-09-07T04:00:48.718083Z,behavior_monitor,1,889,803,889,642,829,694,161.0,124.76,79.71,system,NA,0.437,2.83,109.15,0.0,71.44,0.0,54.25
Negotiation_37,R1,2026-09-07T04:00:49.227867Z,behavior_monitor,1,836,866,889,642,820,706,229.98,160.89,93.78,system,NA,0.412,2.83,134.96,0.0,71.44,169.61,125.75
Negotiation_37,R1,2026-09-07T04:00:49.737917Z,behavior_monitor,1,770,918,889,622,770,776,318.87,141.98,194.61,system,NA,0.308,2.83,175.28,0.0,-90.0,169.61,125.75
Negotiation_37,R1,2026-09-07T04:00:50.249878Z,behavior_monitor,1,685,925,889,657,719,845,336.56,86.02,254.16,system,NA,0.204,2.83,175.28,129.41,90.0,169.61,125.75
Negotiation_37,R1,2026-09-07T04:00:50.744105Z,flight_missed,1,607,953,889,691,668,910,385.27,75.12,310.94,system,NA,0.163,2.83,140.83,0.0,90.0,99.11,180.0
Negotiation_37,R1,2026-09-07T04:00:50.744524Z,flight_spawn,2,521,-20,889,691,668,910,800.94,941.53,310.94,system,NA,0.54,3.51,55.27,0.0,90.0,99.11,180.0
Negotiation_37,R1,2026-09-07T04:00:53.533218Z,agent_signal,2,940,308,832,552,730,644,266.53,396.01,137.71,agent,your_turn,0.598,3.51,18.18,141.38,-41.01,130.47,-54.25
Negotiation_37,R1,2026-09-07T04:00:53.548437Z,behavior_monitor,2,940,308,832,552,731,642,266.53,394.35,136.09,system,NA,0.597,3.51,18.18,150.02,-40.73,103.97,-54.25
Negotiation_37,R1,2026-09-07T04:00:54.058107Z,behavior_monitor,2,1040,334,889,508,760,602,229.82,387.26,159.85,system,NA,0.628,3.51,18.7,141.57,-33.73,97.85,-54.25
Negotiation_37,R1,2026-09-07T04:00:54.566893Z,behavior_monitor,2,1140,368,951,472,775,583,215.55,424.16,208.77,system,NA,0.663,3.51,18.7,139.34,-27.89,0.0,20.54
Negotiation_37,R1,2026-09-07T04:00:55.078886Z,behavior_monitor,2,1239,402,1016,453,774,584,228.07,498.45,274.86,system,NA,0.686,3.51,18.7,129.41,0.0,0.0,147.54
Negotiation_37,R1,2026-09-07T04:00:55.590129Z,behavior_monitor,2,1271,486,1080,465,803,566,192.14,474.94,295.13,system,NA,0.712,3.51,101.33,138.05,43.71,76.24,0.0
Negotiation_37,R1,2026-09-07T04:00:56.101594Z,behavior_monitor,2,1203,561,1106,527,842,565,102.52,361.24,267.23,system,NA,0.779,3.51,178.33,83.92,90.0,81.96,11.0
Negotiation_37,R1,2026-09-07T04:00:56.611046Z,behavior_monitor,2,1109,607,1106,574,880,602,32.97,228.25,227.71,system,NA,0.874,3.51,151.0,129.41,90.0,130.47,54.25
Negotiation_37,R1,2026-09-07T04:00:56.696060Z,shot_miss,2,1094,616,1106,585,887,611,33.0,206.86,221.04,human,NA,0.862,3.51,151.0,129.41,90.0,130.47,54.25
Negotiation_37,R1,2026-09-07T04:00:57.123807Z,behavior_monitor,2,1013,638,1092,640,920,632,78.57,93.17,171.72,system,NA,0.543,3.51,155.26,144.43,119.52,91.72,7.99
Negotiation_37,R1,2026-09-07T04:00:57.585483Z,shot_hit,2,942,704,1036,676,932,681,97.81,25.52,104.42,agent,NA,0.207,3.51,130.96,140.9,148.86,130.47,125.75
Negotiation_37,R1,2026-09-07T04:00:57.586309Z,flight_spawn,3,825,-20,1036,676,932,681,727.49,709.19,104.42,system,NA,0.494,2.83,135.0,140.9,148.86,130.47,125.75
Negotiation_37,R1,2026-09-07T04:00:57.806028Z,conflict,3,799,6,1010,693,932,681,719.16,688.06,79.23,system,NA,0.489,2.83,135.0,141.81,144.62,0.0,125.75
Negotiation_37,R1,2026-09-07T04:01:00.193002Z,agent_signal,3,818,369,854,634,801,566,267.13,197.48,86.09,agent,i_can,0.425,2.83,98.73,36.47,-90.0,76.24,180.0
Negotiation_37,R1,2026-09-07T04:01:00.210044Z,behavior_monitor,3,818,369,854,634,801,566,267.13,197.48,86.09,system,NA,0.425,2.83,98.73,36.47,-90.0,0.0,180.0
Negotiation_37,R1,2026-09-07T04:01:00.661675Z,conflict,3,804,448,828,634,787,567,187.93,120.14,78.85,system,NA,0.39,2.83,98.73,129.41,180.0,99.11,180.0
Negotiation_37,R1,2026-09-07T04:01:00.713029Z,behavior_monitor,3,803,453,828,634,787,567,182.53,114.45,78.85,system,NA,0.385,2.83,98.73,0.0,180.0,0.0,180.0
Negotiation_37,R1,2026-09-07T04:01:01.223005Z,behavior_monitor,3,790,537,831,635,782,567,105.71,30.51,83.69,system,NA,0.224,2.83,98.73,66.26,26.94,99.11,180.0
Negotiation_37,R1,2026-09-07T04:01:01.512660Z,shot_hit,3,795,587,836,649,772,581,75.05,23.69,94.04,agent,NA,0.24,2.83,75.07,66.54,120.5,137.65,90.0
Negotiation_37,R1,2026-09-07T04:01:01.513611Z,flight_spawn,4,894,-20,836,649,772,581,672.13,613.38,94.04,system,NA,0.477,2.83,135.0,66.54,120.5,137.65,90.0
Negotiation_37,R1,2026-09-07T04:01:04.740516Z,agent_signal,4,536,311,722,730,593,564,458.01,259.6,209.85,agent,i_can,0.362,2.83,103.23,129.41,0.0,76.24,180.0
Negotiation_37,R1,2026-09-07T04:01:04.756869Z,behavior_monitor,4,536,311,722,730,591,564,458.01,259.24,210.9,system,NA,0.361,2.83,103.23,129.41,0.0,99.11,180.0
Negotiation_37,R1,2026-09-07T04:01:05.267426Z,behavior_monitor,4,515,394,782,725,541,565,426.03,173.05,290.02,system,NA,0.289,2.83,127.04,77.92,-35.37,99.11,180.0
Negotiation_37,R1,2026-09-07T04:01:05.776672Z,behavior_monitor,4,465,461,820,700,490,565,427.82,106.75,356.35,system,NA,0.2,2.83,127.04,78.25,-40.47,99.11,180.0
Negotiation_37,R1,2026-09-07T04:01:06.288509Z,behavior_monitor,4,419,531,819,690,440,565,429.83,39.3,399.31,system,NA,0.084,2.83,125.03,36.72,-90.0,99.11,180.0
Negotiation_37,R1,2026-09-07T04:01:06.391404Z,shot_hit,4,406,547,819,685,428,565,434.81,27.65,409.2,agent,NA,0.06,2.83,125.03,39.97,-90.0,109.85,171.75
Negotiation_37,R1,2026-09-07T04:01:06.392434Z,flight_spawn,5,743,-20,819,685,428,565,710.0,665.29,409.2,system,NA,0.484,2.96,132.51,39.97,-90.0,109.85,171.75
Negotiation_37,R1,2026-09-07T04:01:09.419518Z,agent_signal,5,781,410,811,575,603,566,167.9,236.02,207.74,agent,your_turn,0.584,2.96,69.42,109.1,-90.0,76.24,0.0
Negotiation_37,R1,2026-09-07T04:01:09.435372Z,behavior_monitor,5,781,410,811,575,604,566,167.9,235.29,206.76,system,NA,0.584,2.96,69.42,111.9,-90.0,57.18,0.0
Negotiation_37,R1,2026-09-07T04:01:09.947152Z,behavior_monitor,5,803,495,811,514,633,566,20.26,183.73,184.94,system,NA,0.901,2.96,90.21,128.57,-90.0,56.59,0.97
Negotiation_37,R1,2026-09-07T04:01:10.134067Z,shot_miss,5,801,528,813,494,644,566,35.54,161.26,183.54,human,NA,0.819,2.96,90.21,93.89,-68.71,57.18,0.0
Negotiation_37,R1,2026-09-07T04:01:10.456652Z,behavior_monitor,5,792,581,817,480,647,565,104.46,145.99,190.63,system,NA,0.583,2.96,134.13,0.0,-90.0,0.0,-110.97
Negotiation_37,R1,2026-09-07T04:01:10.965545Z,behavior_monitor,5,719,620,806,539,646,565,119.31,90.91,162.32,system,NA,0.432,2.96,156.65,140.62,113.03,0.0,33.45
Negotiation_37,R1,2026-09-07T04:01:11.475694Z,behavior_monitor,5,637,655,776,605,640,607,147.4,48.64,136.02,system,NA,0.248,2.96,156.65,144.79,118.11,130.47,125.75
Negotiation_37,R1,2026-09-07T04:01:11.611672Z,shot_miss,5,614,666,765,624,628,623,156.7,45.15,137.17,agent,NA,0.224,2.96,156.65,144.87,118.4,130.47,125.75
Negotiation_37,R1,2026-09-07T04:01:11.866992Z,shot_miss,5,574,689,747,657,609,650,175.91,52.38,138.25,agent,NA,0.229,2.96,135.56,145.05,121.07,130.47,125.75
Negotiation_37,R1,2026-09-07T04:01:11.985442Z,behavior_monitor,5,562,701,743,666,601,661,184.53,56.45,142.17,system,NA,0.234,2.96,135.56,0.0,90.0,130.47,125.75
Negotiation_37,R1,2026-09-07T04:01:12.494211Z,behavior_monitor,5,484,740,742,700,562,715,261.21,82.91,179.84,system,NA,0.241,2.96,159.12,135.15,106.76,130.47,125.75
Negotiation_37,R1,2026-09-07T04:01:13.005319Z,behavior_monitor,5,403,777,712,766,524,769,310.07,121.26,188.89,system,NA,0.281,2.96,138.74,143.09,115.26,130.47,125.75
Negotiation_37,R1,2026-09-07T04:01:13.516861Z,behavior_monitor,5,357,853,674,829,485,824,317.95,130.65,189.68,system,NA,0.291,2.96,118.59,145.75,126.05,130.47,125.75
Negotiation_37,R1,2026-09-07T04:01:14.029186Z,behavior_monitor,5,332,935,686,832,445,878,367.75,126.47,244.5,system,NA,0.256,2.96,90.03,134.39,-27.29,130.47,125.75
Negotiation_37,R1,2026-09-07T04:01:14.113990Z,flight_missed,5,332,952,698,825,437,888,386.93,123.02,268.05,system,NA,0.241,2.96,90.03,137.27,-28.06,130.47,125.75
Negotiation_37,R1,2026-09-07T04:01:14.115212Z,flight_spawn,6,802,-20,698,825,437,888,852.22,978.95,268.05,system,NA,0.535,2.83,135.0,137.27,-28.06,130.47,125.75
Negotiation_37,R1,2026-09-07T04:01:17.041793Z,agent_signal,6,457,316,752,563,492,621,385.5,307.85,266.18,agent,i_can,0.444,2.83,158.0,134.36,15.6,130.47,-125.75
Negotiation_37,R1,2026-09-07T04:01:17.059279Z,behavior_monitor,6,457,316,752,563,491,619,385.5,305.33,267.32,system,NA,0.442,2.83,158.0,127.34,16.31,160.19,-125.75
Negotiation_37,R1,2026-09-07T04:01:17.571078Z,behavior_monitor,6,377,348,816,591,440,565,501.67,225.43,377.39,system,NA,0.31,2.83,158.32,139.85,33.54,99.11,180.0
Negotiation_37,R1,2026-09-07T04:01:18.081726Z,behavior_monitor,6,301,377,876,621,389,565,625.26,207.99,490.06,system,NA,0.25,2.83,173.3,129.41,0.0,99.11,180.0
Negotiation_37,R1,2026-09-07T04:01:18.593369Z,behavior_monitor,6,221,407,939,601,338,565,743.55,197.26,601.37,system,NA,0.21,2.83,152.64,135.47,-21.5,99.11,180.0
Negotiation_37,R1,2026-09-07T04:01:19.103144Z,behavior_monitor,6,162,457,958,591,288,566,807.75,166.88,670.67,system,NA,0.171,2.83,140.89,0.0,-46.53,99.11,180.0
Negotiation_37,R1,2026-09-07T04:01:19.613357Z,behavior_monitor,6,147,536,958,591,238,565,812.87,95.22,720.99,system,NA,0.105,2.83,93.12,0.0,-46.53,99.11,180.0
Negotiation_37,R1,2026-09-07T04:01:20.123527Z,behavior_monitor,6,123,615,936,637,187,607,812.67,64.18,749.21,system,NA,0.073,2.83,121.15,144.64,126.5,169.61,125.75
Negotiation_37,R1,2026-09-07T04:01:20.566428Z,shot_miss,6,106,689,895,689,142,671,789.0,39.66,754.09,agent,NA,0.048,2.83,98.54,143.57,128.79,169.61,125.75
Negotiation_37,R1,2026-09-07T04:01:20.633811Z,behavior_monitor,6,104,697,891,695,137,678,787.08,37.98,754.52,system,NA,0.046,2.83,127.59,143.66,128.84,169.61,125.75
Negotiation_37,R1,2026-09-07T04:01:20.890038Z,shot_miss,6,68,721,866,726,110,715,798.72,42.42,756.8,agent,NA,0.05,2.83,124.77,143.1,128.8,169.61,125.75
Negotiation_37,R1,2026-09-07T04:01:21.094326Z,shot_miss,6,47,749,848,748,89,743,801.77,43.11,759.07,agent,NA,0.051,2.83,124.77,142.56,127.94,169.61,125.75
Negotiation_37,R1,2026-09-07T04:01:21.144546Z,behavior_monitor,6,43,754,845,752,86,748,802.09,43.12,759.36,system,NA,0.051,2.83,124.77,142.69,129.22,169.61,125.75
Negotiation_37,R1,2026-09-07T04:01:21.655766Z,behavior_monitor,6,44,811,797,807,35,806,753.43,9.34,761.68,system,NA,0.012,2.07,45.82,143.4,131.53,169.61,125.75
Negotiation_37,R1,2026-09-07T04:01:22.814148Z,shot_hit,6,101,933,815,888,77,910,715.64,33.07,738.11,agent,NA,0.044,2.07,41.69,0.0,90.0,99.11,0.0
Negotiation_37,R1,2026-09-07T04:01:22.814842Z,flight_spawn,7,551,-20,815,888,77,910,946.11,1043.54,738.11,system,NA,0.524,2.83,135.0,0.0,90.0,99.11,0.0
Negotiation_37,R1,2026-09-07T04:01:27.679243Z,agent_signal,7,94,325,751,789,68,566,803.73,241.51,718.56,agent,i_can,0.231,1.7,36.57,0.0,180.0,61.03,10.17
Negotiation_37,R1,2026-09-07T04:01:27.696072Z,behavior_monitor,7,94,325,751,789,70,566,803.73,241.33,716.96,system,NA,0.231,1.7,36.57,0.0,180.0,99.11,0.0
Negotiation_37,R1,2026-09-07T04:01:28.204645Z,behavior_monitor,7,133,356,751,789,110,565,754.4,210.81,678.74,system,NA,0.218,1.7,36.57,0.0,180.0,29.51,24.17
Negotiation_37,R1,2026-09-07T04:01:28.715254Z,behavior_monitor,7,180,380,739,784,157,565,690.07,186.68,622.09,system,NA,0.213,1.7,17.59,98.38,-149.13,99.11,0.0
Negotiation_37,R1,2026-09-07T04:01:29.226748Z,behavior_monitor,7,226,401,723,759,202,565,613.03,166.37,555.99,system,NA,0.213,1.7,32.4,38.75,-90.0,0.0,0.0
Negotiation_37,R1,2026-09-07T04:01:29.736952Z,behavior_monitor,7,267,428,748,755,244,565,581.23,139.21,538.3,system,NA,0.193,1.7,32.4,107.71,0.0,99.11,0.0
Negotiation_37,R1,2026-09-07T04:01:30.245467Z,behavior_monitor,7,309,455,809,755,285,565,583.07,112.61,557.21,system,NA,0.162,1.7,32.4,134.9,0.0,80.72,-4.01
Negotiation_37,R1,2026-09-07T04:01:30.755137Z,behavior_monitor,7,350,483,783,755,327,566,511.7,86.18,493.48,system,NA,0.144,1.7,32.4,110.32,180.0,99.11,0.0
Negotiation_37,R1,2026-09-07T04:01:31.261753Z,behavior_monitor,7,398,508,721,764,374,565,411.63,61.76,399.85,system,NA,0.13,1.7,31.8,84.22,180.0,99.11,0.0
Negotiation_37,R1,2026-09-07T04:01:31.500626Z,shot_miss,7,420,522,705,764,396,565,374.46,49.69,367.81,agent,NA,0.117,1.7,31.8,50.71,180.0,99.11,0.0
Negotiation_37,R1,2026-09-07T04:01:31.686871Z,shot_miss,7,436,532,692,764,412,565,345.29,40.83,343.04,agent,NA,0.106,1.7,54.08,91.82,180.0,99.11,0.0
Negotiation_37,R1,2026-09-07T04:01:31.773260Z,behavior_monitor,7,440,538,685,764,418,565,333.62,35.3,333.68,system,NA,0.096,1.7,74.13,97.23,180.0,99.11,0.0
Negotiation_37,R1,2026-09-07T04:01:31.926625Z,shot_hit,7,447,554,671,764,424,565,306.97,25.51,317.32,agent,NA,0.077,1.7,74.13,67.95,180.0,99.11,0.0
Negotiation_37,R1,2026-09-07T04:01:31.927578Z,flight_spawn,8,385,-20,671,764,424,565,835.2,586.55,317.32,system,NA,0.413,3.36,126.58,67.95,180.0,99.11,0.0
Negotiation_37,R1,2026-09-07T04:01:34.556313Z,agent_signal,8,163,381,538,747,246,564,523.82,200.85,344.44,agent,i_can,0.277,3.36,141.27,122.31,180.0,76.24,180.0
Negotiation_37,R1,2026-09-07T04:01:34.573168Z,behavior_monitor,8,163,381,538,747,245,564,523.82,200.16,345.87,system,NA,0.276,3.36,141.27,123.61,180.0,99.11,180.0
Negotiation_37,R1,2026-09-07T04:01:35.087316Z,behavior_monitor,8,94,447,510,747,194,564,512.21,153.24,365.05,system,NA,0.23,3.36,145.54,0.0,180.0,99.11,180.0
Negotiation_37,R1,2026-09-07T04:01:35.597316Z,behavior_monitor,8,25,504,485,747,144,564,519.75,132.28,387.52,system,NA,0.203,2.52,48.83,104.14,180.0,99.11,180.0
Negotiation_37,R1,2026-09-07T04:01:36.106630Z,behavior_monitor,8,21,572,432,758,93,568,450.79,72.16,388.3,system,NA,0.138,2.17,63.59,91.97,148.74,169.61,125.75
Negotiation_37,R1,2026-09-07T04:01:36.515199Z,shot_hit,8,42,621,384,791,51,616,381.53,9.96,376.54,agent,NA,0.025,2.17,63.59,141.39,144.44,188.49,126.52
Negotiation_37,R1,2026-09-07T04:01:36.515813Z,flight_spawn,9,853,-20,384,791,51,616,936.97,1024.04,376.54,system,NA,0.522,3.56,55.85,141.39,144.44,188.49,126.52
Negotiation_37,R1,2026-09-07T04:01:37.995539Z,human_signal,9,1137,88,483,784,131,566,954.22,1113.43,414.65,human,i_can,0.539,3.56,27.36,140.63,-23.64,76.24,0.0
Negotiation_37,R1,2026-09-07T04:01:38.011808Z,behavior_monitor,9,1137,88,483,784,132,566,954.22,1112.55,413.82,system,NA,0.538,3.56,27.36,140.69,-23.95,57.18,0.0
Negotiation_37,R1,2026-09-07T04:01:38.521808Z,behavior_monitor,9,1236,126,548,753,161,565,931.24,1161.48,430.45,system,NA,0.555,3.56,2.84,140.5,-25.2,57.18,0.0
Negotiation_37,R1,2026-09-07T04:01:39.031910Z,behavior_monitor,9,1315,190,613,731,175,565,885.81,1200.64,469.04,system,NA,0.575,3.56,46.62,129.41,0.0,0.0,0.0
Negotiation_37,R1,2026-09-07T04:01:39.543252Z,behavior_monitor,9,1388,268,679,731,189,566,846.14,1234.7,517.2,system,NA,0.593,3.56,46.62,129.41,0.0,76.24,0.0
Negotiation_37,R1,2026-09-07T04:01:40.053580Z,behavior_monitor,9,1427,289,745,731,229,566,811.93,1229.27,542.07,system,NA,0.602,2.14,144.25,129.41,0.0,76.24,0.0
Negotiation_37,R1,2026-09-07T04:01:40.429784Z,agent_signal,9,1385,318,796,731,257,566,719.12,1154.18,563.22,agent,your_turn,0.616,2.14,144.25,129.41,0.0,76.24,0.0
Negotiation_37,R1,2026-09-07T04:01:40.565982Z,behavior_monitor,9,1375,328,811,731,265,566,692.85,1134.95,570.29,system,NA,0.621,2.14,115.47,129.41,0.0,57.18,0.0
Negotiation_37,R1,2026-09-07T04:01:41.074600Z,behavior_monitor,9,1361,388,877,731,294,566,592.82,1081.77,606.62,system,NA,0.646,2.14,121.98,129.41,0.0,57.18,0.0
Negotiation_37,R1,2026-09-07T04:01:41.584585Z,behavior_monitor,9,1329,442,943,731,301,566,481.5,1035.1,663.39,system,NA,0.683,2.14,121.98,129.41,0.0,0.0,-97.41
Negotiation_37,R1,2026-09-07T04:01:42.095387Z,behavior_monitor,9,1290,495,1009,731,315,567,366.97,978.4,714.01,system,NA,0.727,2.14,122.46,129.41,0.0,76.24,0.0
Negotiation_37,R1,2026-09-07T04:01:42.606013Z,behavior_monitor,9,1262,550,1075,731,354,567,260.33,908.84,740.43,system,NA,0.777,2.14,101.34,129.41,0.0,76.24,0.0
Negotiation_37,R1,2026-09-07T04:01:43.116129Z,behavior_monitor,9,1242,604,1141,731,392,599,161.5,849.15,760.6,system,NA,0.84,2.14,133.38,129.41,0.0,130.47,54.25
Negotiation_37,R1,2026-09-07T04:01:43.627016Z,behavior_monitor,9,1215,660,1207,731,431,653,71.23,783.85,780.06,system,NA,0.917,2.14,128.36,129.41,0.0,130.47,54.25
Negotiation_37,R1,2026-09-07T04:01:44.137412Z,shot_hit,9,1175,710,1183,716,470,705,9.5,705.25,712.66,human,NA,0.987,2.14,150.39,120.48,180.0,130.47,54.25
Negotiation_37,R1,2026-09-07T04:01:44.138509Z,flight_spawn,10,793,-20,1183,716,470,705,832.91,794.17,712.66,system,NA,0.488,3.4,54.01,120.48,180.0,130.47,54.25
Negotiation_37,R1,2026-09-07T04:01:45.615735Z,human_signal,10,963,225,1073,651,560,578,439.39,535.59,517.57,human,i_can,0.549,3.4,57.3,137.6,-69.58,130.47,-54.25
Negotiation_37,R1,2026-09-07T04:01:45.633066Z,behavior_monitor,10,963,225,1073,651,561,577,439.39,534.43,517.14,system,NA,0.549,3.4,57.3,136.14,-68.77,72.99,-61.5
Negotiation_37,R1,2026-09-07T04:01:46.145448Z,behavior_monitor,10,1006,317,1103,599,590,566,297.81,484.66,513.52,system,NA,0.619,3.4,51.84,129.41,-90.0,57.18,0.0
Negotiation_37,R1,2026-09-07T04:01:46.146584Z,agent_signal,10,1008,320,1103,597,590,566,292.74,484.49,513.38,agent,your_turn,0.623,3.4,30.41,129.41,-90.0,57.18,0.0
Negotiation_37,R1,2026-09-07T04:01:46.654422Z,behavior_monitor,10,1071,390,1114,534,620,566,150.04,484.72,495.25,system,NA,0.764,3.4,53.01,149.71,-60.86,60.75,0.0
Negotiation_37,R1,2026-09-07T04:01:47.163370Z,behavior_monitor,10,1158,437,1127,470,635,567,45.85,539.17,501.35,system,NA,0.922,3.4,17.83,145.36,-53.36,0.0,2.09
Negotiation_37,R1,2026-09-07T04:01:47.674323Z,behavior_monitor,10,1243,488,1187,433,635,567,79.18,613.33,567.86,system,NA,0.886,3.4,49.17,134.74,-16.17,0.0,2.09
Negotiation_37,R1,2026-09-07T04:01:48.182890Z,behavior_monitor,10,1269,583,1236,471,671,574,116.91,598.99,574.21,system,NA,0.837,3.4,66.26,129.41,90.0,130.47,54.25
Negotiation_37,R1,2026-09-07T04:01:48.690597Z,behavior_monitor,10,1307,676,1236,537,709,628,156.54,599.81,534.32,system,NA,0.793,3.4,66.26,129.41,90.0,130.47,54.25
Negotiation_37,R1,2026-09-07T04:01:49.201154Z,behavior_monitor,10,1350,765,1237,603,748,682,197.15,608.02,495.36,system,NA,0.755,3.4,42.09,133.48,75.81,130.47,54.25
Negotiation_37,R1,2026-09-07T04:01:49.711617Z,behavior_monitor,10,1413,842,1262,647,786,735,246.39,635.76,484.16,system,NA,0.721,3.4,42.04,138.2,59.8,130.47,54.25
Negotiation_37,R1,2026-09-07T04:01:50.224506Z,behavior_monitor,10,1423,918,1295,706,811,770,247.49,630.2,488.5,system,NA,0.718,3.22,130.13,107.3,69.56,0.0,54.25
Negotiation_37,R1,2026-09-07T04:01:50.445296Z,flight_missed,10,1394,952,1306,731,824,788,238.06,593.32,486.27,system,NA,0.714,3.22,130.13,133.87,59.56,130.47,54.25
Negotiation_37,R1,2026-09-07T04:01:50.445977Z,flight_spawn,11,551,-20,1306,731,824,788,1065.45,852.94,486.27,system,NA,0.445,3.58,56.04,133.87,59.56,130.47,54.25
Negotiation_37,R1,2026-09-07T04:01:53.709823Z,human_signal,11,1133,303,1278,626,912,566,353.95,343.42,371.42,human,i_can,0.492,3.58,24.74,136.54,-119.26,76.24,0.0
Negotiation_37,R1,2026-09-07T04:01:53.727384Z,behavior_monitor,11,1133,303,1278,626,913,566,353.95,342.8,370.46,system,NA,0.492,3.58,24.74,133.77,-117.31,57.18,0.0
Negotiation_37,R1,2026-09-07T04:01:54.238543Z,behavior_monitor,11,1227,349,1266,563,942,566,218.02,358.95,323.88,system,NA,0.622,3.58,30.9,129.41,-90.0,57.18,0.0
Negotiation_37,R1,2026-09-07T04:01:54.307318Z,agent_signal,11,1243,353,1266,552,944,566,200.59,367.29,322.79,agent,your_turn,0.647,3.58,3.8,129.41,-90.0,0.0,0.0
Negotiation_37,R1,2026-09-07T04:01:54.748686Z,behavior_monitor,11,1333,359,1302,506,952,566,149.99,433.42,354.58,system,NA,0.743,3.58,1.49,140.96,-38.81,57.18,0.0
Negotiation_37,R1,2026-09-07T04:01:55.261205Z,behavior_monitor,11,1433,391,1361,465,971,566,103.07,494.08,403.14,system,NA,0.827,3.58,1.33,140.18,-31.93,0.0,0.0
Negotiation_37,R1,2026-09-07T04:01:55.772225Z,behavior_monitor,11,1398,402,1422,439,971,566,43.86,457.26,469.24,system,NA,0.912,2.15,169.41,110.95,-90.0,0.0,-109.22
Negotiation_37,R1,2026-09-07T04:01:56.147418Z,shot_hit,11,1367,433,1382,422,983,566,18.87,405.97,424.22,human,NA,0.956,2.15,136.1,91.73,180.0,49.44,-15.71
Negotiation_37,R1,2026-09-07T04:01:56.148092Z,flight_spawn,12,710,-20,1382,422,983,566,804.8,646.71,424.22,system,NA,0.446,3.14,50.39,91.73,180.0,49.44,-15.71
Negotiation_37,R1,2026-09-07T04:01:58.053684Z,agent_signal,12,714,309,1254,519,859,566,579.63,294.9,398.23,agent,i_can,0.337,3.14,130.9,64.18,139.07,76.24,180.0
Negotiation_37,R1,2026-09-07T04:01:58.071115Z,behavior_monitor,12,714,309,1254,519,857,566,579.63,294.07,399.91,system,NA,0.337,3.14,130.9,63.98,139.27,99.11,180.0
Negotiation_37,R1,2026-09-07T04:01:58.087950Z,human_signal,12,712,312,1253,519,855,566,580.18,292.19,400.68,human,your_turn,0.335,3.14,130.9,63.98,139.27,99.11,180.0
