user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
Negotiation_51,R1,2026-09-13T06:30:05.841256Z,flight_missed,19,424,953,708,592,470,910,459.37,63.11,397.03,system,NA,0.121,2.86,81.19,139.31,-144.42,76.24,180.0
Negotiation_51,R1,2026-09-13T06:30:05.841976Z,flight_spawn,20,915,-20,708,592,470,910,646.35,1031.08,397.03,system,NA,0.615,2.83,45.0,139.31,-144.42,76.24,180.0
Negotiation_51,R1,2026-09-13T06:30:07.117500Z,human_signal,20,1051,140,728,546,534,821,519.01,855.58,336.91,human,i_can,0.622,2.83,72.05,129.41,0.0,130.47,-54.25
Negotiation_51,R1,2026-09-13T06:30:07.134187Z,behavior_monitor,20,1051,140,728,546,535,820,519.01,853.92,335.25,system,NA,0.622,2.83,72.05,129.41,0.0,97.85,-54.25
Negotiation_51,R1,2026-09-13T06:30:07.646482Z,behavior_monitor,20,1072,220,794,546,564,780,428.27,755.9,328.12,system,NA,0.638,2.83,76.92,129.41,0.0,97.85,-54.25
Negotiation_51,R1,2026-09-13T06:30:08.159415Z,behavior_monitor,20,1093,302,860,546,576,762,336.71,691.22,356.64,system,NA,0.672,2.83,76.92,129.41,0.0,0.0,120.34
Negotiation_51,R1,2026-09-13T06:30:08.566236Z,agent_signal,20,1115,365,915,546,577,763,269.7,669.0,401.51,agent,your_turn,0.713,2.83,109.15,129.41,0.0,0.0,30.72
Negotiation_51,R1,2026-09-13T06:30:08.667677Z,behavior_monitor,20,1106,376,926,546,583,754,247.57,645.7,401.61,system,NA,0.723,2.83,136.11,129.41,0.0,97.85,-54.25
Negotiation_51,R1,2026-09-13T06:30:09.176550Z,behavior_monitor,20,1047,434,992,546,612,714,124.47,517.73,415.93,system,NA,0.806,2.83,136.11,129.41,0.0,97.85,-54.25
Negotiation_51,R1,2026-09-13T06:30:09.534055Z,shot_miss,20,1008,476,1018,508,621,703,34.08,448.99,442.52,human,NA,0.929,2.83,136.11,135.42,-72.87,0.0,53.45
Negotiation_51,R1,2026-09-13T06:30:09.685454Z,behavior_monitor,20,987,489,1019,488,621,703,32.06,424.27,452.57,system,NA,0.93,2.83,156.84,129.41,-90.0,0.0,53.45
Negotiation_51,R1,2026-09-13T06:30:10.197048Z,behavior_monitor,20,919,526,1004,502,621,703,89.23,346.16,433.11,system,NA,0.795,2.83,124.11,140.39,115.44,0.0,53.45
Negotiation_51,R1,2026-09-13T06:30:10.709063Z,behavior_monitor,20,890,605,967,563,651,660,87.33,245.43,330.34,system,NA,0.738,2.83,103.68,139.2,111.61,130.47,-54.25
Negotiation_51,R1,2026-09-13T06:30:11.218944Z,behavior_monitor,20,891,688,986,627,690,669,113.36,201.45,298.81,system,NA,0.64,2.83,103.91,139.09,62.58,130.47,54.25
Negotiation_51,R1,2026-09-13T06:30:11.726982Z,behavior_monitor,20,852,762,1019,690,729,723,181.68,129.21,291.83,system,NA,0.416,2.83,132.74,139.05,62.27,130.47,54.25
Negotiation_51,R1,2026-09-13T06:30:12.232355Z,behavior_monitor,20,782,804,1052,753,765,777,274.97,31.7,287.71,system,NA,0.103,2.83,154.64,139.05,62.27,105.88,90.0
Negotiation_51,R1,2026-09-13T06:30:12.352199Z,shot_hit,20,766,822,1061,770,755,792,299.39,31.72,306.63,agent,NA,0.096,2.83,105.57,139.05,62.27,130.47,125.75
Negotiation_51,R2,2026-09-13T06:30:19.802123Z,flight_spawn,1,645,-20,1061,770,755,792,892.67,819.72,306.63,system,NA,0.479,2.83,135.0,0.0,62.27,0.0,125.75
Negotiation_51,R2,2026-09-13T06:30:26.518929Z,human_signal,1,123,181,985,569,242,580,945.6,417.08,742.17,human,your_turn,0.306,2.83,95.43,0.0,-129.7,130.47,-125.75
Negotiation_51,R2,2026-09-13T06:30:26.520122Z,behavior_monitor,1,123,181,985,569,242,580,945.6,417.08,742.17,system,NA,0.306,2.83,95.43,0.0,-129.7,130.47,-125.75
Negotiation_51,R2,2026-09-13T06:30:26.520558Z,human_signal,1,122,183,985,569,242,580,944.85,414.51,742.17,human,your_turn,0.305,2.83,122.48,0.0,-129.7,130.47,-125.75
Negotiation_51,R2,2026-09-13T06:30:27.029435Z,behavior_monitor,1,63,238,975,569,192,566,970.01,352.26,782.79,system,NA,0.266,2.83,149.69,129.41,180.0,99.11,180.0
Negotiation_51,R2,2026-09-13T06:30:27.539537Z,behavior_monitor,1,44,262,909,569,141,567,917.98,319.77,767.43,system,NA,0.258,1.88,52.76,129.41,180.0,99.11,180.0
Negotiation_51,R2,2026-09-13T06:30:28.049900Z,behavior_monitor,1,80,304,843,569,91,564,807.34,260.61,751.4,system,NA,0.244,1.88,51.19,129.41,180.0,99.11,180.0
Negotiation_51,R2,2026-09-13T06:30:28.556986Z,behavior_monitor,1,131,322,779,542,105,564,684.88,243.67,674.83,system,NA,0.262,1.88,3.11,141.0,-139.8,99.11,0.0
Negotiation_51,R2,2026-09-13T06:30:28.776883Z,agent_signal,1,156,327,756,518,127,564,629.93,238.95,630.72,agent,i_can,0.275,1.88,9.07,140.41,-131.7,99.11,0.0
Negotiation_51,R2,2026-09-13T06:30:29.065206Z,behavior_monitor,1,187,334,762,510,156,565,601.3,232.86,608.39,system,NA,0.279,1.88,32.35,129.35,23.21,99.11,0.0
Negotiation_51,R2,2026-09-13T06:30:29.577826Z,behavior_monitor,1,241,353,818,552,207,565,609.91,214.46,611.53,system,NA,0.26,1.88,10.21,138.12,38.77,99.11,0.0
Negotiation_51,R2,2026-09-13T06:30:30.088888Z,behavior_monitor,1,298,363,879,585,257,565,621.82,206.26,622.38,system,NA,0.249,1.88,10.21,129.41,0.0,99.11,0.0
Negotiation_51,R2,2026-09-13T06:30:30.600371Z,behavior_monitor,1,344,393,945,581,308,565,629.85,175.16,637.38,system,NA,0.218,1.88,14.39,136.12,-18.07,99.11,0.0
Negotiation_51,R2,2026-09-13T06:30:31.108551Z,behavior_monitor,1,397,412,1009,551,358,564,627.7,157.61,651.09,system,NA,0.201,1.88,20.33,141.17,-29.39,99.11,0.0
Negotiation_51,R2,2026-09-13T06:30:31.618475Z,behavior_monitor,1,452,431,1072,515,409,564,624.97,140.23,664.95,system,NA,0.183,1.88,20.33,149.12,-28.79,105.3,0.0
Negotiation_51,R2,2026-09-13T06:30:32.130408Z,behavior_monitor,1,503,439,1135,483,459,565,632.94,133.05,680.72,system,NA,0.174,1.88,5.39,138.69,-26.67,99.11,0.0
Negotiation_51,R2,2026-09-13T06:30:32.641838Z,behavior_monitor,1,559,449,1196,446,510,565,636.75,126.07,696.14,system,NA,0.165,1.88,15.64,142.1,-36.39,99.11,0.0
Negotiation_51,R2,2026-09-13T06:30:33.150892Z,behavior_monitor,1,613,454,1246,454,560,565,632.27,123.33,694.25,system,NA,0.163,1.88,4.68,137.5,90.0,105.3,0.0
Negotiation_51,R2,2026-09-13T06:30:33.652392Z,behavior_monitor,1,657,482,1246,520,611,565,590.26,95.21,636.33,system,NA,0.139,1.88,28.45,129.41,90.0,99.11,0.0
Negotiation_51,R2,2026-09-13T06:30:34.332644Z,shot_miss,1,695,538,1246,610,672,565,554.89,35.84,575.89,agent,NA,0.061,1.88,80.94,137.5,90.0,105.3,0.0
Negotiation_51,R2,2026-09-13T06:30:34.621753Z,shot_hit,1,700,569,1246,648,677,565,551.59,23.53,575.09,agent,NA,0.041,1.88,80.94,129.41,90.0,0.0,108.05
Negotiation_51,R2,2026-09-13T06:30:34.622728Z,flight_spawn,2,461,-20,1246,648,677,565,1030.6,623.7,575.09,system,NA,0.377,2.91,133.39,129.41,90.0,0.0,108.05
Negotiation_51,R2,2026-09-13T06:30:36.443770Z,human_signal,2,427,236,1145,861,575,564,951.69,359.78,642.99,human,your_turn,0.274,2.91,60.11,143.83,133.96,76.24,180.0
Negotiation_51,R2,2026-09-13T06:30:36.444957Z,behavior_monitor,2,427,236,1145,861,575,564,951.69,359.78,642.99,system,NA,0.274,2.91,60.11,143.51,134.08,76.24,180.0
Negotiation_51,R2,2026-09-13T06:30:36.445382Z,human_signal,2,429,239,1143,863,575,564,948.57,356.76,642.29,human,your_turn,0.273,2.91,60.11,143.51,134.08,76.24,180.0
Negotiation_51,R2,2026-09-13T06:30:36.954663Z,behavior_monitor,2,480,301,1086,895,524,565,848.23,267.21,651.37,system,NA,0.24,2.91,40.0,129.41,180.0,99.11,180.0
Negotiation_51,R2,2026-09-13T06:30:37.464395Z,behavior_monitor,2,545,348,1040,862,519,565,713.19,218.16,599.42,system,NA,0.234,2.91,44.84,129.41,-90.0,99.11,0.0
Negotiation_51,R2,2026-09-13T06:30:37.498567Z,agent_signal,2,551,354,1040,855,523,565,700.1,212.34,593.24,agent,i_can,0.233,2.91,44.84,129.41,-90.0,99.11,0.0
Negotiation_51,R2,2026-09-13T06:30:37.973290Z,behavior_monitor,2,605,410,1040,796,570,565,581.19,159.31,524.0,system,NA,0.215,2.91,44.84,129.41,-90.0,99.11,0.0
Negotiation_51,R2,2026-09-13T06:30:38.483499Z,behavior_monitor,2,636,486,1076,735,615,565,505.48,82.1,491.46,system,NA,0.14,2.91,97.63,140.77,-51.98,0.0,0.0
Negotiation_51,R2,2026-09-13T06:30:38.926417Z,shot_hit,2,587,542,1093,679,576,565,523.56,25.46,528.98,agent,NA,0.046,2.91,126.13,129.41,-90.0,99.11,180.0
Negotiation_51,R2,2026-09-13T06:30:38.927197Z,flight_spawn,3,553,-20,1093,679,576,565,883.66,586.06,528.98,system,NA,0.399,2.83,45.0,129.41,-90.0,99.11,180.0
Negotiation_51,R2,2026-09-13T06:30:41.257412Z,agent_signal,3,700,309,987,562,683,564,383.13,255.81,303.95,agent,i_can,0.4,2.83,104.04,0.0,180.0,76.24,180.0
Negotiation_51,R2,2026-09-13T06:30:41.274528Z,behavior_monitor,3,700,309,987,562,683,564,383.13,255.81,303.95,system,NA,0.4,2.83,104.04,0.0,180.0,0.0,180.0
Negotiation_51,R2,2026-09-13T06:30:41.784108Z,behavior_monitor,3,699,392,987,562,676,564,334.8,173.62,311.46,system,NA,0.341,2.83,81.07,0.0,180.0,0.0,17.84
Negotiation_51,R2,2026-09-13T06:30:42.294686Z,behavior_monitor,3,716,475,987,562,693,564,284.79,92.5,294.36,system,NA,0.245,2.83,55.62,0.0,180.0,99.11,0.0
Negotiation_51,R2,2026-09-13T06:30:42.722141Z,shot_miss,3,756,535,996,558,733,564,241.64,36.51,263.12,agent,NA,0.131,2.83,55.62,99.52,-30.34,99.11,0.0
Negotiation_51,R2,2026-09-13T06:30:42.807204Z,behavior_monitor,3,762,545,1004,554,740,564,242.0,29.67,264.68,system,NA,0.109,2.83,55.62,132.17,-27.66,99.11,0.0
Negotiation_51,R2,2026-09-13T06:30:43.012153Z,shot_hit,3,786,574,1030,539,761,569,246.51,25.58,270.63,agent,NA,0.094,2.83,26.44,136.64,-29.09,169.61,54.25
Negotiation_51,R2,2026-09-13T06:30:43.012718Z,flight_spawn,4,1026,-20,1030,539,761,569,559.89,645.67,270.63,system,NA,0.536,2.93,133.01,136.64,-29.09,169.61,54.25
Negotiation_51,R2,2026-09-13T06:30:46.940324Z,agent_signal,4,689,364,838,640,645,565,313.49,205.66,206.47,agent,i_can,0.396,2.93,34.57,0.0,180.0,76.24,0.0
Negotiation_51,R2,2026-09-13T06:30:46.957239Z,behavior_monitor,4,689,364,838,640,647,565,313.49,205.31,204.9,system,NA,0.396,2.93,34.57,0.0,180.0,99.11,0.0
Negotiation_51,R2,2026-09-13T06:30:47.468574Z,behavior_monitor,4,734,435,897,640,698,565,261.25,134.58,212.41,system,NA,0.34,2.93,86.72,129.41,0.0,99.11,0.0
Negotiation_51,R2,2026-09-13T06:30:47.979676Z,behavior_monitor,4,739,523,961,613,716,565,239.42,47.53,249.76,system,NA,0.166,2.93,86.72,139.81,-36.24,0.0,0.0
Negotiation_51,R2,2026-09-13T06:30:48.046441Z,shot_miss,4,740,538,970,606,718,564,240.44,34.44,255.83,agent,NA,0.125,2.93,86.72,140.51,-38.1,22.58,-41.64
Negotiation_51,R2,2026-09-13T06:30:48.386966Z,shot_hit,4,758,593,1008,576,734,586,251.17,25.11,274.75,agent,NA,0.091,2.93,65.0,141.06,-35.66,169.61,54.25
Negotiation_51,R2,2026-09-13T06:30:48.387402Z,flight_spawn,5,812,-20,1008,576,734,586,627.95,611.14,274.75,system,NA,0.493,2.83,135.0,141.06,-35.66,169.61,54.25
Negotiation_51,R2,2026-09-13T06:30:51.871721Z,agent_signal,5,781,512,918,485,768,565,139.44,54.69,169.55,agent,i_can,0.282,2.83,119.39,0.0,180.0,76.24,180.0
Negotiation_51,R2,2026-09-13T06:30:51.888697Z,behavior_monitor,5,781,512,918,485,767,565,139.44,55.11,171.04,system,NA,0.283,2.83,119.39,0.0,180.0,99.11,180.0
Negotiation_51,R2,2026-09-13T06:30:52.007773Z,shot_miss,5,772,531,918,476,755,565,156.44,37.33,185.41,agent,NA,0.193,2.83,119.39,87.32,-90.0,0.0,180.0
Negotiation_51,R2,2026-09-13T06:30:52.348038Z,shot_hit,5,765,586,921,451,748,579,206.76,18.29,215.71,agent,NA,0.081,2.83,97.11,47.86,-46.78,137.65,90.0
Negotiation_51,R2,2026-09-13T06:30:52.349096Z,flight_spawn,6,485,-20,921,451,748,579,641.83,654.93,215.71,system,NA,0.505,2.83,45.0,47.86,-46.78,137.65,90.0
Negotiation_51,R2,2026-09-13T06:30:55.107938Z,agent_signal,6,563,335,864,515,594,565,350.34,231.44,274.54,agent,i_can,0.398,2.83,99.15,136.47,-154.73,76.24,180.0
Negotiation_51,R2,2026-09-13T06:30:55.124067Z,behavior_monitor,6,563,335,864,515,592,565,350.34,231.22,276.2,system,NA,0.398,2.83,99.15,136.47,-154.73,99.11,180.0
Negotiation_51,R2,2026-09-13T06:30:55.636331Z,behavior_monitor,6,546,417,801,486,543,565,263.66,148.3,269.73,system,NA,0.36,2.83,99.03,135.4,-162.89,86.44,-163.21
Negotiation_51,R2,2026-09-13T06:30:56.148380Z,behavior_monitor,6,564,495,773,499,541,565,209.1,73.78,241.02,system,NA,0.261,2.83,49.8,50.06,90.0,99.11,0.0
Negotiation_51,R2,2026-09-13T06:30:56.506569Z,shot_hit,6,603,542,806,524,578,565,204.06,33.58,231.66,agent,NA,0.141,2.83,49.8,135.88,33.64,99.11,0.0
Negotiation_51,R2,2026-09-13T06:30:56.507687Z,flight_spawn,7,953,-20,806,524,578,565,564.06,695.28,231.66,system,NA,0.552,2.96,47.49,135.88,33.64,99.11,0.0
Negotiation_51,R2,2026-09-13T06:30:57.785159Z,human_signal,7,973,148,948,580,646,566,432.7,530.35,302.54,human,i_can,0.551,2.96,148.61,66.93,0.0,72.0,0.0
Negotiation_51,R2,2026-09-13T06:30:57.802018Z,behavior_monitor,7,973,148,948,580,647,566,432.7,529.75,301.57,system,NA,0.55,2.96,148.61,67.56,0.0,57.18,0.0
Negotiation_51,R2,2026-09-13T06:30:58.311591Z,behavior_monitor,7,895,194,924,569,676,566,376.05,431.35,247.48,system,NA,0.534,2.96,148.61,145.95,-160.41,60.75,0.0
Negotiation_51,R2,2026-09-13T06:30:58.818729Z,behavior_monitor,7,835,246,858,547,690,566,302.36,350.89,168.96,system,NA,0.537,2.96,116.48,134.55,-164.12,0.0,-113.44
Negotiation_51,R2,2026-09-13T06:30:59.329055Z,behavior_monitor,7,794,325,792,529,700,566,203.42,258.27,98.98,system,NA,0.559,2.96,116.48,137.37,-159.87,76.24,0.0
Negotiation_51,R2,2026-09-13T06:30:59.456206Z,conflict,7,784,346,775,521,710,566,175.16,231.93,78.82,system,NA,0.57,2.96,145.91,138.09,-149.15,76.24,0.0
Negotiation_51,R2,2026-09-13T06:30:59.839494Z,behavior_monitor,7,729,382,775,521,710,566,145.91,184.52,78.82,system,NA,0.558,2.96,145.91,0.0,-149.15,0.0,0.0
Negotiation_51,R2,2026-09-13T06:30:59.959495Z,agent_signal,7,712,399,775,520,710,566,136.35,167.18,79.38,agent,your_turn,0.551,2.96,139.99,0.0,-149.15,0.0,0.0
Negotiation_51,R2,2026-09-13T06:31:00.353322Z,behavior_monitor,7,664,440,798,516,688,566,154.03,127.65,120.28,system,NA,0.453,2.96,139.99,64.7,0.0,57.18,180.0
Negotiation_51,R2,2026-09-13T06:31:00.864752Z,behavior_monitor,7,636,518,831,516,668,566,194.98,57.87,170.33,system,NA,0.229,2.96,113.79,64.7,0.0,0.0,180.0
Negotiation_51,R2,2026-09-13T06:31:01.375529Z,behavior_monitor,7,566,561,884,516,667,566,320.85,101.18,222.39,system,NA,0.24,2.96,176.67,0.0,0.0,0.0,-167.08
Negotiation_51,R2,2026-09-13T06:31:01.886302Z,behavior_monitor,7,485,589,837,544,643,584,354.83,158.29,197.75,system,NA,0.308,2.96,179.99,137.72,149.29,76.24,180.0
Negotiation_51,R2,2026-09-13T06:31:02.397770Z,behavior_monitor,7,397,589,775,577,604,584,378.82,207.13,171.71,system,NA,0.353,2.96,179.99,122.22,180.0,72.0,180.0
Negotiation_51,R2,2026-09-13T06:31:02.909735Z,behavior_monitor,7,305,589,820,577,565,584,515.45,260.14,255.32,system,NA,0.335,2.96,179.99,129.41,0.0,74.54,-171.43
Negotiation_51,R2,2026-09-13T06:31:03.420557Z,behavior_monitor,7,217,589,880,577,526,584,663.49,309.71,353.79,system,NA,0.318,2.96,179.99,129.41,0.0,76.24,180.0
Negotiation_51,R2,2026-09-13T06:31:03.931006Z,behavior_monitor,7,138,626,946,577,487,616,809.68,348.99,460.99,system,NA,0.301,2.96,131.9,129.41,0.0,130.47,125.75
Negotiation_51,R2,2026-09-13T06:31:04.441389Z,behavior_monitor,7,78,682,991,577,448,669,918.53,369.83,550.65,system,NA,0.287,2.96,159.62,0.0,0.0,130.47,125.75
Negotiation_51,R2,2026-09-13T06:31:04.951009Z,behavior_monitor,7,37,699,982,581,409,694,952.28,371.36,584.59,system,NA,0.281,2.08,18.22,122.95,164.38,76.24,180.0
Negotiation_51,R2,2026-09-13T06:31:07.147369Z,shot_miss,7,200,838,707,481,240,826,620.0,41.36,581.04,agent,NA,0.063,2.08,134.8,141.15,-145.97,130.47,125.75
Negotiation_51,R2,2026-09-13T06:31:07.521500Z,shot_hit,7,194,879,699,468,212,866,650.93,21.96,629.05,agent,NA,0.033,2.08,62.82,0.0,-90.0,130.47,125.75
Negotiation_51,R2,2026-09-13T06:31:07.522725Z,flight_spawn,8,682,-20,699,468,212,866,488.77,1003.7,629.05,system,NA,0.673,3.28,52.39,0.0,-90.0,130.47,125.75
Negotiation_51,R2,2026-09-13T06:31:09.005078Z,human_signal,8,654,224,727,464,300,744,251.25,628.56,510.18,human,i_can,0.714,3.28,131.97,0.0,180.0,123.22,-54.25
Negotiation_51,R2,2026-09-13T06:31:09.022380Z,behavior_monitor,8,654,224,727,464,301,742,251.25,626.9,508.62,system,NA,0.714,3.28,131.97,0.0,180.0,97.85,-54.25
Negotiation_51,R2,2026-09-13T06:31:09.532815Z,behavior_monitor,8,587,296,671,464,331,701,188.14,479.79,414.28,system,NA,0.718,3.28,161.91,122.22,180.0,92.42,-54.25
Negotiation_51,R2,2026-09-13T06:31:10.044748Z,behavior_monitor,8,493,324,605,464,344,682,179.11,387.72,339.65,system,NA,0.684,3.28,160.72,129.41,180.0,0.0,83.58
Negotiation_51,R2,2026-09-13T06:31:10.163736Z,agent_signal,8,470,333,587,464,344,682,176.17,371.25,326.36,agent,your_turn,0.678,3.28,160.72,129.41,180.0,0.0,83.58
Negotiation_51,R2,2026-09-13T06:31:10.555728Z,behavior_monitor,8,396,348,539,464,367,652,184.19,305.46,254.61,system,NA,0.624,3.28,174.88,129.41,180.0,97.85,-54.25
Negotiation_51,R2,2026-09-13T06:31:11.065006Z,behavior_monitor,8,302,387,473,464,349,623,186.78,240.0,200.72,system,NA,0.562,3.28,130.57,129.41,180.0,0.0,-125.75
Negotiation_51,R2,2026-09-13T06:31:11.575664Z,behavior_monitor,8,241,465,407,472,349,623,166.56,191.72,161.83,system,NA,0.535,3.28,109.33,139.28,149.01,0.0,-125.75
Negotiation_51,R2,2026-09-13T06:31:12.017444Z,conflict,8,178,515,356,509,317,578,177.46,152.45,77.98,system,NA,0.462,3.28,161.83,139.11,142.3,130.47,-125.75
Negotiation_51,R2,2026-09-13T06:31:12.085070Z,behavior_monitor,8,169,519,356,509,317,578,186.88,159.83,77.98,system,NA,0.461,3.28,161.83,0.0,142.3,0.0,-125.75
Negotiation_51,R2,2026-09-13T06:31:12.596120Z,behavior_monitor,8,84,553,362,509,310,570,281.62,227.24,79.75,system,NA,0.447,3.28,132.67,76.09,0.0,137.44,-129.61
Negotiation_51,R2,2026-09-13T06:31:13.106525Z,behavior_monitor,8,38,638,395,509,272,606,379.83,236.22,156.82,system,NA,0.383,3.28,104.5,64.7,0.0,130.47,125.75
Negotiation_51,R2,2026-09-13T06:31:13.615203Z,behavior_monitor,8,33,723,433,518,233,660,449.19,209.68,245.1,system,NA,0.318,2.76,61.45,137.95,25.44,130.47,125.75
Negotiation_51,R2,2026-09-13T06:31:14.126366Z,behavior_monitor,8,75,796,496,550,195,715,487.87,144.8,343.52,system,NA,0.229,2.76,61.45,138.61,26.91,130.47,125.75
Negotiation_51,R2,2026-09-13T06:31:14.635924Z,behavior_monitor,8,84,876,561,574,156,769,564.25,128.98,449.02,system,NA,0.186,2.76,88.74,135.0,17.42,130.47,125.75
Negotiation_51,R2,2026-09-13T06:31:15.111436Z,flight_missed,8,94,954,624,595,119,820,640.37,135.67,553.44,system,NA,0.175,2.76,89.22,135.85,18.51,130.47,125.75
Negotiation_51,R2,2026-09-13T06:31:15.112640Z,flight_spawn,9,521,-20,624,595,119,820,624.39,932.16,553.44,system,NA,0.599,3.24,51.86,135.85,18.51,130.47,125.75
Negotiation_51,R2,2026-09-13T06:31:16.268842Z,human_signal,9,568,182,664,577,185,729,407.14,667.87,503.29,human,i_can,0.621,3.24,71.82,138.06,-144.72,130.47,-54.25
Negotiation_51,R2,2026-09-13T06:31:16.284868Z,behavior_monitor,9,568,182,664,577,185,727,407.14,666.21,501.96,system,NA,0.621,3.24,71.82,137.89,-145.23,97.85,-54.25
Negotiation_51,R2,2026-09-13T06:31:16.797534Z,behavior_monitor,9,636,238,606,539,215,687,302.24,614.82,417.48,system,NA,0.67,3.24,16.9,139.37,-143.49,97.85,-54.25
Negotiation_51,R2,2026-09-13T06:31:17.308268Z,behavior_monitor,9,718,283,647,510,228,669,238.04,623.76,447.98,system,NA,0.724,3.24,42.94,129.41,0.0,0.0,-54.25
Negotiation_51,R2,2026-09-13T06:31:17.495702Z,agent_signal,9,746,309,673,510,228,669,213.6,631.01,472.91,agent,your_turn,0.747,3.24,42.94,129.41,0.0,9.55,145.56
Negotiation_51,R2,2026-09-13T06:31:17.818757Z,behavior_monitor,9,770,358,713,510,246,643,162.66,596.41,485.07,system,NA,0.786,3.24,95.26,122.22,0.0,92.42,-54.25
Negotiation_51,R2,2026-09-13T06:31:18.332322Z,behavior_monitor,9,785,451,778,529,270,610,77.9,538.78,513.59,system,NA,0.874,3.24,95.45,129.41,0.0,0.0,-54.25
Negotiation_51,R2,2026-09-13T06:31:18.452109Z,shot_miss,9,782,474,793,529,270,610,56.0,529.45,528.81,human,NA,0.904,3.24,95.45,129.41,0.0,0.0,-54.25
Negotiation_51,R2,2026-09-13T06:31:18.705917Z,shot_hit,9,775,522,786,529,270,610,13.52,511.89,522.24,human,NA,0.974,3.24,115.73,137.5,180.0,0.0,135.03
Negotiation_51,R2,2026-09-13T06:31:18.706368Z,flight_spawn,10,342,-20,786,529,270,610,706.59,634.59,522.24,system,NA,0.473,2.83,135.0,137.5,180.0,0.0,135.03
Negotiation_51,R2,2026-09-13T06:31:23.309545Z,agent_signal,10,229,319,921,542,157,564,726.47,255.45,763.86,agent,i_can,0.26,2.17,5.6,77.72,-151.81,76.24,0.0
Negotiation_51,R2,2026-09-13T06:31:23.325979Z,behavior_monitor,10,229,319,921,542,159,564,726.47,254.98,762.17,system,NA,0.26,2.17,5.6,77.72,-151.81,99.11,0.0
Negotiation_51,R2,2026-09-13T06:31:23.838700Z,behavior_monitor,10,289,325,896,528,209,564,640.35,251.5,687.68,system,NA,0.282,2.17,5.6,56.57,0.0,99.11,0.0
Negotiation_51,R2,2026-09-13T06:31:24.348645Z,behavior_monitor,10,350,347,962,528,259,564,638.02,234.51,703.08,system,NA,0.269,2.17,11.33,129.41,0.0,86.06,15.48
Negotiation_51,R2,2026-09-13T06:31:24.857666Z,behavior_monitor,10,396,388,1028,528,310,564,647.02,195.53,718.19,system,NA,0.232,2.17,60.65,129.41,0.0,99.11,0.0
Negotiation_51,R2,2026-09-13T06:31:25.369509Z,behavior_monitor,10,419,447,1094,528,361,564,679.86,130.6,733.63,system,NA,0.161,2.17,86.73,129.41,0.0,99.11,0.0
Negotiation_51,R2,2026-09-13T06:31:25.879692Z,behavior_monitor,10,461,490,1160,528,412,563,699.65,88.15,748.22,system,NA,0.112,2.17,12.96,122.22,0.0,93.6,0.0
Negotiation_51,R2,2026-09-13T06:31:26.388620Z,behavior_monitor,10,521,508,1226,528,463,563,704.69,80.39,763.65,system,NA,0.102,2.17,39.84,129.41,0.0,99.11,0.0
Negotiation_51,R2,2026-09-13T06:31:26.901631Z,behavior_monitor,10,560,557,1233,553,514,564,672.8,47.16,719.51,system,NA,0.066,2.17,42.42,134.87,106.37,99.11,0.0
Negotiation_51,R2,2026-09-13T06:31:26.952555Z,shot_miss,10,564,564,1230,562,521,563,665.93,43.77,709.7,agent,NA,0.062,2.17,71.99,136.07,108.01,99.11,0.0
Negotiation_51,R2,2026-09-13T06:31:27.291002Z,shot_hit,10,565,606,1214,606,544,601,648.92,21.38,669.73,agent,NA,0.032,2.17,98.88,139.01,111.42,137.65,90.0
Negotiation_51,R2,2026-09-13T06:31:27.291504Z,flight_spawn,11,798,-20,1214,606,544,601,751.62,671.17,669.73,system,NA,0.472,3.44,125.53,139.01,111.42,137.65,90.0
Negotiation_51,R2,2026-09-13T06:31:29.695427Z,human_signal,11,510,313,955,717,501,565,601.39,252.56,478.98,human,your_turn,0.296,3.44,76.85,135.82,162.33,76.24,180.0
Negotiation_51,R2,2026-09-13T06:31:29.696497Z,behavior_monitor,11,510,313,955,717,501,565,601.39,252.56,478.98,system,NA,0.296,3.44,76.85,135.82,162.33,76.24,180.0
Negotiation_51,R2,2026-09-13T06:31:29.696938Z,human_signal,11,511,316,952,718,501,565,597.39,249.24,477.12,human,your_turn,0.294,3.44,76.85,135.82,162.33,76.24,180.0
Negotiation_51,R2,2026-09-13T06:31:29.865778Z,agent_signal,11,520,349,930,725,495,565,557.02,217.59,463.92,agent,i_can,0.281,3.44,75.1,128.39,162.17,0.0,-167.59
Negotiation_51,R2,2026-09-13T06:31:30.207474Z,behavior_monitor,11,536,412,889,730,512,565,475.47,155.0,411.27,system,NA,0.246,3.44,75.1,129.41,180.0,0.0,0.0
Negotiation_51,R2,2026-09-13T06:31:30.717179Z,behavior_monitor,11,538,513,841,684,522,566,347.96,54.82,340.47,system,NA,0.136,3.44,96.68,139.98,-115.08,0.0,180.0
Negotiation_51,R2,2026-09-13T06:31:31.006627Z,shot_hit,11,531,575,825,645,514,570,302.55,18.27,320.8,agent,NA,0.057,3.44,96.68,135.36,-107.05,137.65,90.0
Negotiation_51,R2,2026-09-13T06:31:31.007667Z,flight_spawn,12,1122,-20,825,645,514,570,728.93,847.78,320.8,system,NA,0.538,2.83,135.0,135.36,-107.05,137.65,90.0
