user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
No Signal_7,R3,2026-08-21T05:21:19.835903Z,shot_miss,9,80,809,52,852,215,803,51.3,135.46,170.16,human,NA,0.725,1.9,12.54,129.41,-90.0,76.24,180.0
No Signal_7,R3,2026-08-21T05:21:20.007377Z,shot_miss,9,97,814,64,832,202,809,37.05,105.96,140.38,human,NA,0.741,1.9,16.44,131.94,-57.51,72.0,180.0
No Signal_7,R3,2026-08-21T05:21:20.193569Z,shot_miss,9,116,820,82,813,188,816,34.38,72.6,106.05,human,NA,0.679,1.9,35.51,141.25,-39.69,130.47,125.75
No Signal_7,R3,2026-08-21T05:21:20.345165Z,conflict,9,117,836,102,801,175,832,38.34,58.84,79.3,system,NA,0.605,1.9,117.72,138.02,-28.27,130.47,125.75
No Signal_7,R3,2026-08-21T05:21:21.448328Z,flight_missed,9,108,952,79,799,129,897,155.07,58.46,109.15,system,NA,0.274,1.9,94.14,0.0,180.0,138.63,125.75
No Signal_7,R3,2026-08-21T05:21:21.448997Z,flight_spawn,10,1016,-20,79,799,129,897,1244.75,1276.39,109.15,system,NA,0.506,2.94,47.22,0.0,180.0,138.63,125.75
No Signal_7,R3,2026-08-21T05:21:22.508644Z,conflict,10,1189,39,123,799,144,875,1309.62,1338.41,78.81,system,NA,0.505,2.94,3.87,129.41,0.0,130.47,-54.25
No Signal_7,R3,2026-08-21T05:21:31.198530Z,flight_missed,10,1360,952,967,910,726,910,395.28,635.83,241.43,system,NA,0.617,1.78,147.83,129.41,0.0,76.24,0.0
No Signal_7,R3,2026-08-21T05:21:31.199505Z,flight_spawn,11,551,-20,967,910,726,910,1018.89,946.28,241.43,system,NA,0.482,3.17,129.1,129.41,0.0,76.24,0.0
No Signal_7,R3,2026-08-21T05:21:39.999561Z,shot_miss,11,74,858,321,883,120,852,248.34,46.4,203.27,agent,NA,0.157,1.78,97.53,137.5,0.0,138.63,125.75
No Signal_7,R3,2026-08-21T05:21:40.373643Z,shot_hit,11,70,896,369,883,91,890,299.79,22.59,277.78,agent,NA,0.07,1.78,69.66,129.41,0.0,76.24,180.0
No Signal_7,R3,2026-08-21T05:21:40.374133Z,flight_spawn,12,937,-20,369,883,91,890,1067.25,1242.85,277.78,system,NA,0.538,2.83,135.0,129.41,0.0,76.24,180.0
No Signal_7,R3,2026-08-21T05:21:46.520975Z,shot_miss,12,1099,755,1115,796,500,680,44.03,603.83,626.28,human,NA,0.932,2.83,73.52,139.19,-24.55,130.47,54.25
No Signal_7,R3,2026-08-21T05:21:46.708931Z,shot_hit,12,1118,777,1128,776,514,700,10.6,608.77,619.17,human,NA,0.983,2.83,18.78,129.41,-90.0,130.47,54.25
No Signal_7,R3,2026-08-21T05:21:46.709561Z,flight_spawn,13,517,-20,1128,776,514,700,1004.36,720.12,619.17,system,NA,0.418,2.83,45.0,129.41,-90.0,130.47,54.25
No Signal_7,R3,2026-08-21T05:21:55.357710Z,flight_missed,13,98,954,509,910,146,833,412.97,129.64,371.03,system,NA,0.239,2.83,106.28,129.41,0.0,130.47,125.75
No Signal_7,R3,2026-08-21T05:21:55.358444Z,flight_spawn,14,933,-20,509,910,146,833,1022.01,1161.3,371.03,system,NA,0.532,2.89,46.16,129.41,0.0,130.47,125.75
No Signal_7,R3,2026-08-21T05:22:04.295852Z,shot_hit,14,88,689,219,910,118,678,256.6,31.28,252.94,agent,NA,0.109,2.06,62.82,125.18,0.0,130.47,125.75
No Signal_7,R3,2026-08-21T05:22:04.297900Z,flight_spawn,15,1066,-20,219,910,118,678,1257.96,1178.11,252.94,system,NA,0.484,3.34,53.19,125.18,0.0,130.47,125.75
No Signal_7,R3,2026-08-21T05:22:09.874358Z,shot_miss,15,958,869,904,910,505,785,67.38,459.89,417.51,human,NA,0.872,3.34,138.05,129.41,0.0,130.47,54.25
No Signal_7,R3,2026-08-21T05:22:10.075186Z,shot_hit,15,930,896,930,907,521,807,11.32,418.44,421.46,human,NA,0.974,3.34,138.05,135.26,-18.05,130.47,54.25
No Signal_7,R3,2026-08-21T05:22:10.075803Z,flight_spawn,16,501,-20,930,907,521,807,1021.69,827.29,421.46,system,NA,0.447,3.5,55.2,135.26,-18.05,130.47,54.25
No Signal_7,R3,2026-08-21T05:22:14.834627Z,shot_hit,16,822,589,944,888,829,585,323.03,8.41,324.45,agent,NA,0.025,3.5,158.53,129.41,180.0,130.47,125.75
No Signal_7,R3,2026-08-21T05:22:14.836187Z,flight_spawn,17,462,-20,944,888,829,585,1028.38,707.68,324.45,system,NA,0.408,2.92,133.2,129.41,180.0,130.47,125.75
No Signal_7,R3,2026-08-21T05:22:19.475749Z,shot_miss,17,479,658,550,888,525,622,240.42,58.62,267.84,agent,NA,0.196,2.92,113.21,0.0,0.0,130.47,125.75
No Signal_7,R3,2026-08-21T05:22:20.494299Z,shot_miss,17,435,823,433,888,449,727,65.38,96.48,161.61,human,NA,0.596,2.92,124.67,129.41,180.0,130.47,125.75
No Signal_7,R3,2026-08-21T05:22:20.695243Z,shot_miss,17,419,853,413,885,433,749,33.07,105.08,138.09,human,NA,0.761,2.92,100.03,87.52,-151.61,130.47,125.75
No Signal_7,R3,2026-08-21T05:22:20.879674Z,shot_hit,17,413,885,398,876,419,769,16.75,116.17,109.24,human,NA,0.874,2.92,100.03,95.77,-144.02,130.47,125.75
No Signal_7,R3,2026-08-21T05:22:20.880244Z,flight_spawn,18,917,-20,398,876,419,769,1035.47,933.0,109.24,system,NA,0.474,3.18,129.0,95.77,-144.02,130.47,125.75
No Signal_7,R3,2026-08-21T05:22:27.510338Z,shot_miss,18,219,820,219,890,249,711,70.01,113.17,181.72,human,NA,0.618,3.18,110.48,110.86,-90.0,130.47,125.75
No Signal_7,R3,2026-08-21T05:22:27.680415Z,shot_hit,18,206,850,227,868,236,729,27.59,124.64,139.48,human,NA,0.819,3.18,110.48,136.5,-71.45,130.47,125.75
No Signal_7,R3,2026-08-21T05:22:27.680980Z,flight_spawn,19,517,-20,227,868,236,729,934.69,800.2,139.48,system,NA,0.461,2.91,46.58,136.5,-71.45,130.47,125.75
No Signal_7,R3,2026-08-21T05:22:33.401396Z,shot_hit,19,570,602,641,872,550,587,278.86,25.53,299.04,agent,NA,0.084,2.91,131.73,134.34,-164.2,105.88,90.0
No Signal_7,R3,2026-08-21T05:22:33.402570Z,flight_spawn,20,1428,-20,641,872,550,587,1189.82,1068.19,299.04,system,NA,0.473,2.83,135.0,134.34,-164.2,105.88,90.0
No Signal_7,R3,2026-08-21T05:22:39.507148Z,shot_miss,20,1295,834,1268,870,904,673,45.27,423.08,414.04,human,NA,0.903,2.83,99.43,138.98,-21.39,130.47,54.25
No Signal_7,R3,2026-08-21T05:22:39.677411Z,shot_hit,20,1294,862,1290,863,916,691,4.5,414.53,411.14,human,NA,0.989,2.83,77.88,135.49,-17.23,130.47,54.25
No Signal_7,R4,2026-08-21T05:22:45.959560Z,flight_spawn,1,443,-20,1290,863,916,691,1223.92,854.51,411.14,system,NA,0.411,2.83,135.0,0.0,-17.23,0.0,54.25
No Signal_7,R4,2026-08-21T05:22:53.947427Z,shot_hit,1,60,546,564,910,79,565,621.16,27.34,594.28,agent,NA,0.042,1.81,26.3,129.41,180.0,76.24,180.0
No Signal_7,R4,2026-08-21T05:22:53.949867Z,flight_spawn,2,397,-20,564,910,79,565,944.79,666.61,594.28,system,NA,0.414,3.37,53.58,129.41,180.0,76.24,180.0
No Signal_7,R4,2026-08-21T05:23:00.698101Z,shot_miss,2,1215,859,1193,905,566,744,51.75,659.73,647.35,human,NA,0.927,3.37,69.81,129.41,0.0,0.0,54.25
No Signal_7,R4,2026-08-21T05:23:00.868669Z,shot_hit,2,1230,888,1215,905,566,744,23.61,679.72,668.68,human,NA,0.966,3.37,40.23,129.41,0.0,0.0,54.25
No Signal_7,R4,2026-08-21T05:23:00.869211Z,flight_spawn,3,1104,-20,1215,905,566,744,932.41,935.26,668.68,system,NA,0.501,3.09,130.37,129.41,0.0,0.0,54.25
No Signal_7,R4,2026-08-21T05:23:09.089794Z,shot_miss,3,282,877,299,910,287,789,36.28,88.69,121.56,human,NA,0.71,3.09,68.44,128.29,180.0,130.47,125.75
No Signal_7,R4,2026-08-21T05:23:09.259470Z,shot_hit,3,293,906,287,910,275,807,7.51,100.94,103.62,human,NA,0.931,3.09,68.44,0.0,180.0,130.47,125.75
No Signal_7,R4,2026-08-21T05:23:09.260536Z,flight_spawn,4,489,-20,287,910,275,807,951.73,854.21,103.62,system,NA,0.473,3.52,55.36,0.0,180.0,130.47,125.75
No Signal_7,R4,2026-08-21T05:23:14.095001Z,shot_miss,4,166,819,193,871,234,705,58.86,133.28,171.24,human,NA,0.694,3.52,91.29,129.41,180.0,130.47,125.75
No Signal_7,R4,2026-08-21T05:23:14.263130Z,shot_hit,4,163,854,172,866,221,723,14.8,143.54,151.56,human,NA,0.907,3.52,64.76,136.77,-155.72,130.47,125.75
No Signal_7,R4,2026-08-21T05:23:14.263703Z,flight_spawn,5,955,-20,172,866,221,723,1183.04,1044.79,151.56,system,NA,0.469,3.17,50.86,136.77,-155.72,130.47,125.75
No Signal_7,R4,2026-08-21T05:23:20.630097Z,flight_missed,5,575,954,729,910,561,853,160.6,101.47,177.22,system,NA,0.387,3.17,111.98,129.41,0.0,130.47,125.75
No Signal_7,R4,2026-08-21T05:23:20.631134Z,flight_spawn,6,1412,-20,729,910,561,853,1154.04,1219.75,177.22,system,NA,0.514,3.35,53.3,129.41,0.0,130.47,125.75
No Signal_7,R4,2026-08-21T05:23:26.180169Z,shot_hit,6,954,573,882,910,946,568,343.85,10.42,347.61,agent,NA,0.029,2.84,157.9,138.12,143.43,130.47,125.75
No Signal_7,R4,2026-08-21T05:23:26.180928Z,flight_spawn,7,844,-20,882,910,946,568,930.79,596.89,347.61,system,NA,0.391,3.2,51.26,138.12,143.43,130.47,125.75
No Signal_7,R4,2026-08-21T05:23:30.312271Z,shot_hit,7,1149,589,1204,910,1122,576,325.0,30.25,343.33,agent,NA,0.085,3.2,91.77,118.05,0.0,130.47,54.25
No Signal_7,R4,2026-08-21T05:23:30.314142Z,flight_spawn,8,844,-20,1204,910,1122,576,997.24,658.28,343.33,system,NA,0.398,2.86,134.43,118.05,0.0,130.47,54.25
No Signal_7,R4,2026-08-21T05:23:36.668836Z,shot_miss,8,377,791,418,848,666,722,69.36,296.88,278.25,human,NA,0.811,2.86,161.81,129.41,180.0,130.47,125.75
No Signal_7,R4,2026-08-21T05:23:36.855930Z,shot_miss,8,352,808,394,848,652,742,57.61,306.85,279.06,human,NA,0.842,2.86,140.08,129.41,180.0,130.47,125.75
No Signal_7,R4,2026-08-21T05:23:37.024631Z,shot_miss,8,333,826,372,848,639,760,44.67,313.34,281.27,human,NA,0.875,2.86,140.08,137.5,180.0,138.63,125.75
No Signal_7,R4,2026-08-21T05:23:37.225758Z,shot_miss,8,306,848,345,848,624,781,39.7,325.07,286.25,human,NA,0.891,2.86,140.08,129.41,180.0,130.47,125.75
No Signal_7,R4,2026-08-21T05:23:37.411812Z,shot_miss,8,280,868,321,848,609,801,45.53,335.78,292.1,human,NA,0.881,2.86,140.08,129.41,180.0,130.47,125.75
No Signal_7,R4,2026-08-21T05:23:37.616315Z,shot_miss,8,252,890,295,853,594,822,56.35,348.23,300.7,human,NA,0.861,2.86,140.08,134.36,163.29,130.47,125.75
No Signal_7,R4,2026-08-21T05:23:37.802355Z,shot_miss,8,229,911,272,863,580,842,64.42,357.23,308.59,human,NA,0.847,2.86,114.63,133.91,153.72,130.47,125.75
No Signal_7,R4,2026-08-21T05:23:37.987575Z,shot_miss,8,218,940,250,877,565,862,70.55,355.7,315.25,human,NA,0.834,2.86,114.63,137.03,144.03,130.47,125.75
No Signal_7,R4,2026-08-21T05:23:38.054217Z,flight_missed,8,212,953,241,884,559,871,74.64,356.32,317.71,system,NA,0.827,2.86,114.63,137.72,142.46,130.47,125.75
No Signal_7,R4,2026-08-21T05:23:38.054894Z,flight_spawn,9,1106,-20,241,884,559,871,1251.57,1046.02,317.71,system,NA,0.455,2.83,45.0,137.72,142.46,130.47,125.75
No Signal_7,R4,2026-08-21T05:23:45.383980Z,shot_hit,9,1109,560,1028,889,1087,565,338.58,21.97,329.24,agent,NA,0.061,1.86,167.11,131.67,19.65,0.0,0.0
No Signal_7,R4,2026-08-21T05:23:45.386418Z,flight_spawn,10,770,-20,1028,889,1087,565,945.35,666.08,329.24,system,NA,0.413,3.36,126.58,131.67,19.65,0.0,0.0
No Signal_7,R4,2026-08-21T05:23:53.961569Z,shot_miss,10,27,802,60,832,453,795,45.46,426.88,394.65,human,NA,0.904,1.81,90.41,129.41,180.0,130.47,125.75
No Signal_7,R4,2026-08-21T05:23:54.165005Z,shot_hit,10,26,823,34,832,438,817,11.96,412.15,404.08,human,NA,0.972,1.81,90.41,129.41,180.0,130.47,125.75
No Signal_7,R4,2026-08-21T05:23:54.165564Z,flight_spawn,11,1142,-20,34,832,438,817,1397.82,1094.04,404.08,system,NA,0.439,2.83,135.0,129.41,180.0,130.47,125.75
No Signal_7,R4,2026-08-21T05:24:03.297640Z,shot_miss,11,846,908,781,910,816,797,65.78,115.0,118.25,human,NA,0.636,2.83,120.46,125.13,0.0,130.47,54.25
No Signal_7,R4,2026-08-21T05:24:03.466604Z,shot_miss,11,834,932,802,910,818,814,39.16,118.87,96.45,human,NA,0.752,2.83,120.46,124.27,0.0,130.47,125.75
No Signal_7,R4,2026-08-21T05:24:03.585207Z,flight_missed,11,822,952,819,910,807,829,42.28,123.28,81.05,system,NA,0.745,2.83,120.46,120.66,0.0,130.47,125.75
No Signal_7,R4,2026-08-21T05:24:03.586183Z,flight_spawn,12,1307,-20,819,910,807,829,1050.56,985.9,81.05,system,NA,0.484,3.28,52.43,120.66,0.0,130.47,125.75
No Signal_7,R4,2026-08-21T05:24:08.952498Z,shot_hit,12,1167,681,1128,910,1150,675,232.11,17.96,235.69,agent,NA,0.072,2.72,148.91,129.41,180.0,105.88,90.0
No Signal_7,R4,2026-08-21T05:24:08.953143Z,flight_spawn,13,343,-20,1128,910,1150,675,1217.28,1065.59,235.69,system,NA,0.467,3.26,52.13,129.41,180.0,105.88,90.0
No Signal_7,R4,2026-08-21T05:24:15.966906Z,shot_miss,13,208,870,238,910,700,753,49.41,505.62,488.18,human,NA,0.911,3.26,47.69,137.5,180.0,138.63,125.75
No Signal_7,R4,2026-08-21T05:24:16.137077Z,shot_hit,13,230,894,216,907,687,772,19.02,473.49,490.2,human,NA,0.961,3.26,47.69,132.23,-164.62,130.47,125.75
No Signal_7,R4,2026-08-21T05:24:16.137696Z,flight_spawn,14,150,-20,216,907,687,772,930.04,957.12,490.2,system,NA,0.507,2.83,45.0,132.23,-164.62,130.47,125.75
No Signal_7,R4,2026-08-21T05:24:25.122984Z,shot_miss,14,1108,830,1131,910,974,741,82.28,161.58,230.71,human,NA,0.663,2.83,79.43,129.41,0.0,130.47,54.25
No Signal_7,R4,2026-08-21T05:24:25.308122Z,shot_miss,14,1116,861,1131,910,988,760,50.82,162.7,206.72,human,NA,0.762,2.83,79.43,67.96,180.0,130.47,54.25
No Signal_7,R4,2026-08-21T05:24:25.476968Z,shot_hit,14,1120,889,1123,910,1001,779,20.94,162.4,179.38,human,NA,0.886,2.83,52.25,0.0,180.0,130.47,54.25
No Signal_7,R4,2026-08-21T05:24:25.477577Z,flight_spawn,15,657,-20,1123,910,1001,779,1040.06,869.56,179.38,system,NA,0.455,2.83,45.0,0.0,180.0,130.47,54.25
No Signal_7,R4,2026-08-21T05:24:29.592933Z,shot_miss,15,754,517,706,910,726,565,395.29,55.74,345.05,agent,NA,0.124,2.83,0.16,0.0,180.0,76.24,0.0
No Signal_7,R4,2026-08-21T05:24:29.881589Z,shot_miss,15,796,532,744,910,748,565,380.96,58.11,344.09,agent,NA,0.132,2.83,53.26,129.41,0.0,107.95,14.24
No Signal_7,R4,2026-08-21T05:24:30.220069Z,shot_miss,15,823,580,788,910,774,573,331.07,49.44,337.14,agent,NA,0.13,2.83,75.93,129.41,0.0,130.47,54.25
No Signal_7,R4,2026-08-21T05:24:30.455775Z,shot_miss,15,833,619,818,910,792,598,291.14,45.73,312.77,agent,NA,0.136,2.83,103.68,129.41,0.0,130.47,54.25
No Signal_7,R4,2026-08-21T05:24:32.181328Z,shot_miss,15,919,876,988,910,899,780,76.41,97.87,157.12,human,NA,0.562,2.83,107.89,59.53,0.0,105.88,90.0
No Signal_7,R4,2026-08-21T05:24:32.385907Z,shot_miss,15,902,903,969,910,890,802,67.32,102.56,134.11,human,NA,0.604,2.83,152.05,129.41,180.0,130.47,125.75
No Signal_7,R4,2026-08-21T05:24:32.573124Z,shot_miss,15,873,913,945,910,875,821,71.85,92.1,112.34,human,NA,0.562,2.83,175.9,129.41,180.0,130.47,125.75
No Signal_7,R4,2026-08-21T05:24:32.842603Z,conflict,15,827,920,908,910,853,852,81.03,73.29,79.1,system,NA,0.475,2.83,150.28,129.41,180.0,130.47,125.75
No Signal_7,R4,2026-08-21T05:24:33.352231Z,flight_missed,15,753,954,909,910,852,854,161.94,140.68,79.49,system,NA,0.465,2.83,160.33,0.0,180.0,0.0,125.75
No Signal_7,R4,2026-08-21T05:24:33.352938Z,flight_spawn,16,1163,-20,909,910,852,854,964.27,928.06,79.49,system,NA,0.49,2.83,45.0,0.0,180.0,0.0,125.75
No Signal_7,R4,2026-08-21T05:24:45.361560Z,shot_hit,16,312,686,496,910,322,680,289.18,11.39,287.82,agent,NA,0.038,1.71,3.57,124.34,0.0,76.24,180.0
No Signal_7,R4,2026-08-21T05:24:45.363928Z,flight_spawn,17,1149,-20,496,910,322,680,1136.4,1084.15,287.82,system,NA,0.488,3.39,53.86,124.34,0.0,76.24,180.0
No Signal_7,R4,2026-08-21T05:24:51.220725Z,shot_miss,17,789,855,795,910,754,756,55.0,104.5,158.56,human,NA,0.655,3.39,100.14,0.0,0.0,130.47,54.25
No Signal_7,R4,2026-08-21T05:24:51.389318Z,shot_miss,17,794,888,774,910,767,774,28.9,117.0,135.73,human,NA,0.802,3.39,75.72,137.5,180.0,138.63,54.25
No Signal_7,R4,2026-08-21T05:24:51.559063Z,shot_miss,17,803,921,752,910,780,792,51.43,131.18,121.04,human,NA,0.718,3.39,75.72,137.5,180.0,138.63,54.25
No Signal_7,R4,2026-08-21T05:24:51.728506Z,shot_miss,17,818,950,760,910,790,810,71.49,143.35,104.47,human,NA,0.667,3.39,52.81,121.13,0.0,130.47,54.25
No Signal_7,R4,2026-08-21T05:24:51.729200Z,flight_missed,17,821,953,762,910,791,811,73.42,144.43,102.43,system,NA,0.663,3.39,52.81,123.2,0.0,130.47,54.25
No Signal_7,R4,2026-08-21T05:24:51.729455Z,flight_spawn,18,583,-20,762,910,791,811,946.92,857.51,102.43,system,NA,0.475,3.09,49.6,123.2,0.0,130.47,54.25
No Signal_7,R4,2026-08-21T05:24:59.771430Z,shot_hit,18,1266,640,966,910,1239,636,403.14,27.98,386.03,agent,NA,0.065,1.97,133.86,129.41,180.0,130.47,54.25
No Signal_7,R4,2026-08-21T05:24:59.772472Z,flight_spawn,19,103,-20,966,910,1239,636,1268.81,1311.83,386.03,system,NA,0.508,3.49,124.91,129.41,180.0,130.47,54.25
No Signal_7,R4,2026-08-21T05:25:06.298235Z,flight_missed,19,54,954,255,910,758,794,205.66,722.33,516.67,system,NA,0.778,3.49,106.01,115.92,180.0,130.47,125.75
No Signal_7,R4,2026-08-21T05:25:06.299091Z,flight_spawn,20,881,-20,255,910,758,794,1121.37,823.79,516.67,system,NA,0.424,3.02,131.47,115.92,180.0,130.47,125.75
No Signal_7,R4,2026-08-21T05:25:10.208977Z,shot_hit,20,785,547,636,910,788,566,392.04,19.74,375.26,agent,NA,0.048,3.02,147.85,127.34,0.0,76.24,180.0
No Signal_7,R5,2026-08-21T05:26:12.647956Z,flight_spawn,1,1338,-20,636,910,788,566,1164.84,804.11,375.26,system,NA,0.408,2.83,45.0,0.0,0.0,0.0,180.0
No Signal_7,R5,2026-08-21T05:26:24.829584Z,shot_hit,1,1004,830,1162,910,981,825,176.92,23.37,199.58,agent,NA,0.117,1.85,138.19,118.96,0.0,130.47,54.25
No Signal_7,R5,2026-08-21T05:26:24.831171Z,flight_spawn,2,1373,-20,1162,910,981,825,953.59,931.87,199.58,system,NA,0.494,3.16,50.77,118.96,0.0,130.47,54.25
No Signal_7,R5,2026-08-21T05:26:30.123984Z,shot_miss,2,1201,531,1126,910,1182,565,385.85,38.63,349.16,agent,NA,0.091,2.22,70.48,119.38,180.0,0.0,-90.0
No Signal_7,R5,2026-08-21T05:26:30.379383Z,shot_hit,2,1210,562,1095,910,1186,565,365.47,23.39,356.36,agent,NA,0.06,2.22,70.48,119.87,180.0,0.0,0.0
No Signal_7,R5,2026-08-21T05:26:30.380462Z,flight_spawn,3,795,-20,1095,910,1186,565,977.19,704.01,356.36,system,NA,0.419,3.02,131.55,119.87,180.0,0.0,0.0
No Signal_7,R5,2026-08-21T05:26:35.737035Z,shot_miss,3,884,520,850,910,855,564,390.69,52.65,345.13,agent,NA,0.119,3.02,20.55,129.41,0.0,76.24,0.0
No Signal_7,R5,2026-08-21T05:26:35.975865Z,shot_miss,3,918,541,880,910,873,564,369.88,49.76,345.16,agent,NA,0.119,3.02,50.47,129.41,0.0,76.24,0.0
No Signal_7,R5,2026-08-21T05:26:36.332149Z,shot_miss,3,956,590,927,910,901,581,320.51,55.61,329.66,agent,NA,0.148,3.02,50.47,129.41,0.0,130.47,54.25
No Signal_7,R5,2026-08-21T05:26:41.167881Z,shot_hit,3,1300,831,1176,910,1271,826,147.23,29.54,126.51,agent,NA,0.167,1.81,121.51,128.39,180.0,130.47,54.25
No Signal_7,R5,2026-08-21T05:26:41.172034Z,flight_spawn,4,404,-20,1176,910,1271,826,1208.45,1211.95,126.51,system,NA,0.501,2.83,45.0,128.39,180.0,130.47,54.25
No Signal_7,R5,2026-08-21T05:26:48.048726Z,shot_miss,4,763,850,780,910,782,750,61.91,101.96,159.83,human,NA,0.622,2.83,94.26,137.5,180.0,138.63,125.75
No Signal_7,R5,2026-08-21T05:26:48.219096Z,shot_miss,4,766,878,758,910,769,768,32.36,110.44,142.27,human,NA,0.773,2.83,94.26,129.41,180.0,130.47,125.75
No Signal_7,R5,2026-08-21T05:26:48.388285Z,shot_hit,4,771,906,751,910,756,786,20.11,120.62,123.76,human,NA,0.857,2.83,74.09,0.0,180.0,130.47,125.75
No Signal_7,R5,2026-08-21T05:26:48.388807Z,flight_spawn,5,901,-20,751,910,756,786,942.07,819.24,123.76,system,NA,0.465,3.2,51.35,0.0,180.0,130.47,125.75
No Signal_7,R5,2026-08-21T05:26:55.778704Z,shot_miss,5,1311,756,1278,910,1264,747,157.04,47.11,162.95,agent,NA,0.231,1.93,71.05,115.04,0.0,130.47,54.25
No Signal_7,R5,2026-08-21T05:26:56.016252Z,shot_miss,5,1322,779,1306,910,1282,772,131.81,40.44,139.1,agent,NA,0.235,1.93,45.28,116.49,0.0,130.47,54.25
No Signal_7,R5,2026-08-21T05:26:56.322990Z,shot_miss,5,1348,804,1341,910,1306,799,106.22,42.46,115.77,agent,NA,0.286,1.93,45.28,117.08,0.0,136.01,47.32
No Signal_7,R5,2026-08-21T05:26:57.235144Z,shot_miss,5,1430,862,1449,910,1376,858,50.81,54.54,89.61,human,NA,0.518,1.93,48.85,120.62,0.0,130.47,54.25
No Signal_7,R5,2026-08-21T05:26:57.318661Z,conflict,5,1436,871,1450,910,1383,865,40.89,52.61,79.73,system,NA,0.563,1.93,48.85,0.0,0.0,130.47,54.25
No Signal_7,R5,2026-08-21T05:26:58.129005Z,shot_miss,5,1417,921,1450,910,1373,899,34.52,49.33,77.31,agent,NA,0.588,1.37,143.07,2.86,180.0,107.89,101.08
No Signal_7,R5,2026-08-21T05:26:58.333879Z,conflict,5,1405,931,1450,910,1372,910,49.36,39.82,77.84,system,NA,0.447,1.37,143.07,0.03,180.0,0.02,180.0
No Signal_7,R5,2026-08-21T05:26:58.836829Z,shot_hit,5,1362,941,1450,910,1370,910,92.72,32.4,79.14,agent,NA,0.259,1.37,161.01,0.0,180.0,0.0,0.0
No Signal_7,R5,2026-08-21T05:26:58.837392Z,flight_spawn,6,54,-20,1450,910,1370,910,1676.75,1611.5,79.14,system,NA,0.49,3.3,127.24,0.0,180.0,0.0,0.0
No Signal_7,R5,2026-08-21T05:27:04.340529Z,conflict,6,51,761,934,828,966,756,885.83,915.1,78.83,system,NA,0.508,1.69,58.31,134.08,-74.84,130.47,125.75
No Signal_7,R5,2026-08-21T05:27:05.354954Z,conflict,6,129,819,878,813,957,811,748.6,828.4,79.8,system,NA,0.525,1.69,77.82,73.09,180.0,125.76,122.65
No Signal_7,R5,2026-08-21T05:27:06.366713Z,conflict,6,92,908,889,805,939,867,803.93,847.55,79.51,system,NA,0.513,1.69,78.91,50.59,0.0,118.6,123.0
No Signal_7,R5,2026-08-21T05:27:06.869657Z,flight_missed,6,106,955,890,805,937,869,798.51,835.82,79.12,system,NA,0.511,1.69,51.52,0.0,0.0,0.0,125.75
No Signal_7,R5,2026-08-21T05:27:06.870529Z,flight_spawn,7,264,-20,890,805,937,869,1036.74,1115.86,79.12,system,NA,0.518,2.83,135.0,0.0,0.0,0.0,125.75
No Signal_7,R5,2026-08-21T05:27:07.379304Z,conflict,7,235,59,884,820,957,846,1000.22,1067.7,77.19,system,NA,0.516,2.83,108.62,45.14,143.62,107.75,-79.32
No Signal_7,R5,2026-08-21T05:27:08.392151Z,conflict,7,111,175,850,792,929,790,962.13,1023.29,79.39,system,NA,0.515,2.83,106.0,75.37,-137.38,118.05,-116.24
No Signal_7,R5,2026-08-21T05:27:09.392664Z,conflict,7,27,283,849,771,920,736,955.73,1001.09,79.46,system,NA,0.512,2.4,91.04,56.52,-108.38,113.99,-111.74
No Signal_7,R5,2026-08-21T05:27:15.877337Z,shot_miss,7,176,764,210,800,479,759,49.22,302.8,272.3,human,NA,0.86,1.45,61.79,129.41,180.0,130.47,125.75
No Signal_7,R5,2026-08-21T05:27:16.080159Z,shot_hit,7,186,779,183,800,464,774,20.59,277.64,281.34,human,NA,0.931,1.45,87.77,129.41,180.0,76.24,180.0
No Signal_7,R5,2026-08-21T05:27:16.080742Z,flight_spawn,8,907,-20,183,800,464,774,1093.74,909.65,281.34,system,NA,0.454,2.9,46.38,129.41,180.0,76.24,180.0
No Signal_7,R5,2026-08-21T05:27:23.685170Z,flight_missed,8,1281,952,844,559,1018,900,587.71,268.58,382.98,system,NA,0.314,2.9,168.85,139.81,-50.04,0.0,54.25
No Signal_7,R5,2026-08-21T05:27:23.686823Z,flight_spawn,9,958,-20,844,559,1018,900,590.36,922.58,382.98,system,NA,0.61,3.41,54.13,139.81,-50.04,0.0,54.25
No Signal_7,R5,2026-08-21T05:27:26.954784Z,shot_miss,9,1216,390,1230,443,1208,606,55.14,216.09,164.34,human,NA,0.797,3.41,121.6,145.45,-52.72,130.47,-125.75
No Signal_7,R5,2026-08-21T05:27:27.140279Z,shot_hit,9,1204,425,1232,419,1194,586,28.07,161.61,171.46,human,NA,0.852,3.41,96.19,137.33,-109.55,130.47,-125.75
No Signal_7,R5,2026-08-21T05:27:27.141033Z,flight_spawn,10,898,-20,1232,419,1194,586,551.93,674.98,171.46,system,NA,0.55,3.11,129.98,137.33,-109.55,130.47,-125.75
No Signal_7,R5,2026-08-21T05:27:34.669210Z,flight_missed,10,151,953,410,428,641,804,585.15,511.58,441.08,system,NA,0.466,3.11,108.84,138.97,-44.26,130.47,125.75
