user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
15,20260117_064643,A,1,level1,2026-01-17T06:47:29.252771Z,shot,human,NA,NA,1025,-20,785,511,835,754,3.509,55.251,1,0.28659605979919434,10.643333469423826,28.8,0
15,20260117_064643,A,1,level1,2026-01-17T06:47:29.255488Z,success,human,NA,NA,1025,-20,785,511,835,754,3.509,55.251,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:47:29.257568Z,overlap_end,system,NA,NA,1027,-17,785,511,835,754,3.509,55.251,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:47:31.985186Z,overlap_start,system,NA,NA,1069,447,1050,525,835,754,3.171,114.608,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:47:32.004176Z,shot,human,NA,NA,1069,447,1050,525,835,754,3.171,114.608,0,2.7643299102783203,80.46759368964656,28.8,0
15,20260117_064643,A,1,level1,2026-01-17T06:47:32.008090Z,miss,human,NA,NA,1069,447,1050,525,835,754,3.171,114.608,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:47:32.259043Z,shot,human,NA,NA,1046,490,1053,525,835,754,3.171,114.608,0,0.2549760341644287,35.72888813397815,28.8,0
15,20260117_064643,A,1,level1,2026-01-17T06:47:32.264414Z,miss,human,NA,NA,1046,490,1053,525,835,754,3.171,114.608,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:47:32.565246Z,shot,human,NA,NA,1021,542,1049,527,835,754,3.47,123.809,0,0.30600500106811523,31.635173016431295,28.8,0
15,20260117_064643,A,1,level1,2026-01-17T06:47:32.570040Z,miss,human,NA,NA,1021,542,1049,527,835,754,3.47,123.809,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:47:33.090794Z,overlap_end,system,NA,NA,939,634,992,568,835,754,3.778,130.258,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:47:34.981505Z,ball_miss,system,NA,NA,675,954,811,760,835,754,3.493,124.383,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:47:34.987508Z,ball_spawn,system,NA,NA,682,-20,811,760,835,754,3.218,128.421,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:47:40.438709Z,overlap_start,system,NA,NA,37,789,113,823,835,754,3.468,133.365,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:47:40.898061Z,shot,human,NA,NA,32,854,63,859,835,754,2.634,73.222,0,8.332442998886108,30.628000604786173,28.8,0
15,20260117_064643,A,1,level1,2026-01-17T06:47:40.902317Z,miss,human,NA,NA,32,854,63,859,835,754,2.634,73.222,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:47:41.149852Z,ball_hit,human,NA,NA,41,892,31,879,835,754,2.615,74.64,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:47:41.155112Z,ball_spawn,system,NA,NA,1291,-20,31,879,835,754,2.866,134.261,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:47:41.163909Z,shot,human,NA,NA,1291,-20,31,879,835,754,2.866,134.261,1,0.25418901443481445,16.57496120582995,28.8,0
15,20260117_064643,A,1,level1,2026-01-17T06:47:41.166358Z,success,human,NA,NA,1291,-20,31,879,835,754,2.866,134.261,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:47:41.168539Z,overlap_end,system,NA,NA,1289,-17,31,879,835,754,2.866,134.261,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:47:41.326070Z,unoverlap_shot,human,NA,NA,1271,0,13,890,835,754,2.866,134.261,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:47:47.762680Z,overlap_start,system,NA,NA,892,780,811,801,835,754,2.072,82.174,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:47:48.444055Z,ball_hit,human,NA,NA,912,860,886,852,835,754,2.121,75.368,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:47:48.450117Z,ball_spawn,system,NA,NA,112,-20,886,852,835,754,2.828,135.0,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:47:48.459384Z,shot,human,NA,NA,112,-20,886,852,835,754,2.828,135.0,1,7.294209957122803,26.76378599194558,28.8,0
15,20260117_064643,A,1,level1,2026-01-17T06:47:48.462055Z,success,human,NA,NA,112,-20,886,852,835,754,2.828,135.0,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:47:48.464203Z,overlap_end,system,NA,NA,110,-18,888,854,835,754,2.828,135.0,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:47:48.706206Z,unoverlap_shot,human,NA,NA,86,10,905,882,835,754,2.623,130.312,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:47:48.926392Z,unoverlap_shot,human,NA,NA,61,36,918,909,835,754,2.299,119.527,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:47:56.443301Z,overlap_start,system,NA,NA,40,922,113,885,835,754,2.35,58.328,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:47:56.665670Z,shot,human,NA,NA,53,946,90,902,835,754,2.35,58.328,0,8.219361066818237,56.92492899073514,28.8,0
15,20260117_064643,A,1,level1,2026-01-17T06:47:56.671069Z,miss,human,NA,NA,53,946,90,902,835,754,2.35,58.328,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:47:56.713864Z,ball_miss,system,NA,NA,57,954,83,908,835,754,2.35,58.328,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:47:56.717749Z,ball_spawn,system,NA,NA,360,-20,83,908,835,754,2.828,135.0,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:47:56.730202Z,overlap_end,system,NA,NA,358,-18,81,910,835,754,2.828,135.0,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:00.691614Z,overlap_start,system,NA,NA,56,448,47,530,835,754,2.461,54.344,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:00.965290Z,shot,human,NA,NA,84,478,67,508,835,754,2.83,44.972,0,4.299423933029175,34.69380251690533,28.8,0
15,20260117_064643,A,1,level1,2026-01-17T06:48:00.970115Z,miss,human,NA,NA,84,478,67,508,835,754,2.83,44.972,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:01.280334Z,ball_hit,human,NA,NA,125,516,108,510,835,754,2.83,44.972,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:01.285466Z,ball_spawn,system,NA,NA,1126,-20,108,510,835,754,2.828,45.0,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:01.295175Z,shot,human,NA,NA,1126,-20,108,510,835,754,2.828,45.0,1,0.31749892234802246,18.609227690324108,28.8,0
15,20260117_064643,A,1,level1,2026-01-17T06:48:01.297780Z,success,human,NA,NA,1126,-20,108,510,835,754,2.828,45.0,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:01.299983Z,overlap_end,system,NA,NA,1127,-18,110,511,835,754,2.828,45.0,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:09.538161Z,ball_miss,system,NA,NA,1392,954,1054,889,835,754,2.377,57.278,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:09.543451Z,ball_spawn,system,NA,NA,1108,-20,1054,889,835,754,2.828,135.0,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:13.501413Z,overlap_start,system,NA,NA,800,446,774,522,835,754,2.046,77.853,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:13.555756Z,shot,human,NA,NA,802,450,777,519,835,754,2.046,77.853,0,12.273483037948608,73.78624430857225,28.8,0
15,20260117_064643,A,1,level1,2026-01-17T06:48:13.560028Z,miss,human,NA,NA,802,450,777,519,835,754,2.046,77.853,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:13.808774Z,ball_hit,human,NA,NA,810,480,810,499,835,754,2.046,77.853,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:13.814734Z,ball_spawn,system,NA,NA,257,-20,810,499,835,754,2.99,48.02,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:13.823639Z,shot,human,NA,NA,257,-20,810,499,835,754,2.99,48.02,1,0.25495409965515137,19.619342412747017,28.8,0
15,20260117_064643,A,1,level1,2026-01-17T06:48:13.826107Z,success,human,NA,NA,257,-20,810,499,835,754,2.99,48.02,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:13.828164Z,overlap_end,system,NA,NA,260,-17,810,499,835,754,2.99,48.02,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:13.934097Z,unoverlap_shot,human,NA,NA,272,-4,823,498,835,754,2.99,48.02,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:17.520867Z,overlap_start,system,NA,NA,722,466,770,535,835,754,2.956,48.765,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:17.625614Z,shot,human,NA,NA,730,477,774,535,835,754,2.956,48.765,0,3.8143231868743896,71.90041332277936,28.8,0
15,20260117_064643,A,1,level1,2026-01-17T06:48:17.629671Z,miss,human,NA,NA,730,477,774,535,835,754,2.956,48.765,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:17.878763Z,shot,human,NA,NA,756,511,775,535,835,754,2.918,49.607,0,0.2538478374481201,30.66183035729015,28.8,0
15,20260117_064643,A,1,level1,2026-01-17T06:48:17.882699Z,miss,human,NA,NA,756,511,775,535,835,754,2.918,49.607,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:18.184282Z,ball_hit,human,NA,NA,789,551,775,535,835,754,2.918,49.607,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:18.190156Z,ball_spawn,system,NA,NA,688,-20,775,535,835,754,2.828,45.0,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:18.199403Z,shot,human,NA,NA,688,-20,775,535,835,754,2.828,45.0,1,0.3073251247406006,21.21033434050618,28.8,0
15,20260117_064643,A,1,level1,2026-01-17T06:48:18.202150Z,success,human,NA,NA,688,-20,775,535,835,754,2.828,45.0,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:18.204486Z,overlap_end,system,NA,NA,689,-18,775,535,835,754,2.828,45.0,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:22.619131Z,overlap_start,system,NA,NA,1144,502,1169,580,835,754,2.293,60.721,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:22.928176Z,shot,human,NA,NA,1157,536,1169,580,835,754,2.055,76.754,0,4.741907835006714,46.466770113604646,28.8,0
15,20260117_064643,A,1,level1,2026-01-17T06:48:22.933400Z,miss,human,NA,NA,1157,536,1169,580,835,754,2.055,76.754,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:23.182016Z,ball_hit,human,NA,NA,1161,566,1169,580,835,754,2.001,91.297,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:23.186518Z,ball_spawn,system,NA,NA,647,-20,1169,580,835,754,3.361,53.487,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:23.195041Z,shot,human,NA,NA,647,-20,1169,580,835,754,3.361,53.487,1,0.2558290958404541,16.926581505384924,28.8,0
15,20260117_064643,A,1,level1,2026-01-17T06:48:23.197547Z,success,human,NA,NA,647,-20,1169,580,835,754,3.361,53.487,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:23.199699Z,overlap_end,system,NA,NA,649,-17,1169,580,835,754,3.361,53.487,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:23.340007Z,unoverlap_shot,human,NA,NA,665,4,1169,580,835,754,3.361,53.487,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:26.471587Z,overlap_start,system,NA,NA,956,504,985,580,835,754,2.752,78.981,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:26.845933Z,ball_hit,human,NA,NA,958,560,971,580,835,754,2.719,96.485,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:26.850521Z,ball_spawn,system,NA,NA,340,-20,971,580,835,754,2.828,45.0,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:26.857198Z,shot,human,NA,NA,340,-20,971,580,835,754,2.828,45.0,1,3.6639270782470703,23.93766118054253,28.8,0
15,20260117_064643,A,1,level1,2026-01-17T06:48:26.859402Z,success,human,NA,NA,340,-20,971,580,835,754,2.828,45.0,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:26.861347Z,overlap_end,system,NA,NA,342,-18,969,580,835,754,2.828,45.0,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:27.036017Z,unoverlap_shot,human,NA,NA,366,2,951,583,835,754,2.828,45.0,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:27.221873Z,unoverlap_shot,human,NA,NA,389,24,951,583,835,754,2.828,45.0,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:30.689277Z,overlap_start,system,NA,NA,859,434,857,516,835,754,3.774,32.005,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:31.184696Z,shot,human,NA,NA,949,490,918,514,835,754,3.774,32.005,0,4.336086750030518,39.537736667427794,28.8,0
15,20260117_064643,A,1,level1,2026-01-17T06:48:31.188927Z,miss,human,NA,NA,949,490,918,514,835,754,3.774,32.005,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:31.438014Z,shot,human,NA,NA,989,520,952,528,835,754,3.004,41.74,0,0.2539710998535156,38.67036281323832,28.8,0
15,20260117_064643,A,1,level1,2026-01-17T06:48:31.442735Z,miss,human,NA,NA,989,520,952,528,835,754,3.004,41.74,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:33.377000Z,ball_hit,human,NA,NA,1061,748,1082,732,835,754,2.011,84.035,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:33.381820Z,ball_spawn,system,NA,NA,1287,-20,1082,732,835,754,2.828,135.0,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:33.390615Z,shot,human,NA,NA,1287,-20,1082,732,835,754,2.828,135.0,1,1.9410090446472168,26.27412552247339,28.8,0
15,20260117_064643,A,1,level1,2026-01-17T06:48:33.393172Z,success,human,NA,NA,1287,-20,1082,732,835,754,2.828,135.0,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:33.395353Z,overlap_end,system,NA,NA,1285,-18,1082,734,835,754,2.828,135.0,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:34.010820Z,unoverlap_shot,human,NA,NA,1213,54,1075,813,835,754,2.427,124.501,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:37.636172Z,overlap_start,system,NA,NA,814,482,800,561,835,754,3.642,146.696,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:37.875610Z,shot,human,NA,NA,774,508,776,541,835,754,3.642,146.696,0,4.496616840362549,33.14532826098615,28.8,0
15,20260117_064643,A,1,level1,2026-01-17T06:48:37.880738Z,miss,human,NA,NA,774,508,776,541,835,754,3.642,146.696,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:38.130463Z,ball_hit,human,NA,NA,729,538,744,534,835,754,3.642,146.696,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:38.135951Z,ball_spawn,system,NA,NA,464,-20,744,534,835,754,2.828,45.0,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:38.144945Z,shot,human,NA,NA,464,-20,744,534,835,754,2.828,45.0,1,0.2568340301513672,15.775923809675234,28.8,0
15,20260117_064643,A,1,level1,2026-01-17T06:48:38.147440Z,success,human,NA,NA,464,-20,744,534,835,754,2.828,45.0,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:38.149640Z,overlap_end,system,NA,NA,466,-18,742,534,835,754,2.828,45.0,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:38.342451Z,unoverlap_shot,human,NA,NA,488,4,718,534,835,754,2.828,45.0,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:42.335172Z,overlap_start,system,NA,NA,868,476,868,559,835,754,2.836,44.855,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:42.745396Z,shot,human,NA,NA,926,522,919,559,835,754,3.334,36.859,0,4.612420082092285,38.330260378210454,28.8,0
15,20260117_064643,A,1,level1,2026-01-17T06:48:42.750627Z,miss,human,NA,NA,926,522,919,559,835,754,3.334,36.859,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:42.997253Z,ball_hit,human,NA,NA,967,552,953,565,835,754,3.677,32.952,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:43.003116Z,ball_spawn,system,NA,NA,545,-20,953,565,835,754,2.828,135.0,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:43.012013Z,shot,human,NA,NA,545,-20,953,565,835,754,2.828,135.0,1,0.2543470859527588,19.239140404315712,28.8,0
15,20260117_064643,A,1,level1,2026-01-17T06:48:43.014601Z,success,human,NA,NA,545,-20,953,565,835,754,2.828,135.0,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:43.016804Z,overlap_end,system,NA,NA,543,-18,953,565,835,754,2.948,137.272,,,,,
15,20260117_064643,A,1,level1,2026-01-17T06:48:43.141064Z,unoverlap_shot,human,NA,NA,525,-4,968,571,835,754,3.43,144.326,,,,,
