user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
15,20260117_064643,A,3,level3,2026-01-17T06:51:22.850610Z,ball_miss,system,NA,NA,1160,954,918,732,835,754,2.644,130.853,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:51:22.856501Z,ball_spawn,system,NA,NA,267,-20,918,732,835,754,2.828,45.0,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:51:26.069487Z,overlap_start,system,NA,NA,702,358,717,438,835,754,3.303,37.264,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:51:26.396604Z,shot,human,NA,NA,750,394,756,438,835,754,3.774,32.005,0,11.823309183120728,45.45905428310256,28.8,0
15,20260117_064643,A,3,level3,2026-01-17T06:51:26.401138Z,miss,human,NA,NA,750,394,756,438,835,754,3.774,32.005,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:51:26.646271Z,ball_hit,human,NA,NA,798,424,791,438,835,754,3.774,32.005,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:51:26.651592Z,ball_spawn,system,NA,NA,1288,-20,791,438,835,754,2.84,45.232,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:51:26.660349Z,shot,human,NA,NA,1288,-20,791,438,835,754,2.84,45.232,1,0.2534158229827881,16.492680804319374,28.8,0
15,20260117_064643,A,3,level3,2026-01-17T06:51:26.662854Z,success,human,NA,NA,1288,-20,791,438,835,754,2.84,45.232,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:51:26.665065Z,overlap_end,system,NA,NA,1290,-17,791,438,835,754,2.84,45.232,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:51:26.788748Z,unoverlap_shot,human,NA,NA,1303,-3,807,438,835,754,2.84,45.232,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:51:31.218576Z,overlap_start,system,NA,NA,1432,522,1351,543,835,754,2.043,99.223,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:51:31.696299Z,ball_hit,human,NA,NA,1424,576,1401,581,835,754,2.03,96.572,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:51:31.702209Z,ball_spawn,system,NA,NA,885,-20,1401,581,835,754,2.828,135.0,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:51:31.711665Z,shot,human,NA,NA,885,-20,1401,581,835,754,2.828,135.0,1,5.050027132034302,24.02320322234673,28.8,0
15,20260117_064643,A,3,level3,2026-01-17T06:51:31.714267Z,success,human,NA,NA,885,-20,1401,581,835,754,2.828,135.0,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:51:31.716737Z,overlap_end,system,NA,NA,882,-18,1403,583,835,754,2.828,135.0,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:51:31.890615Z,unoverlap_shot,human,NA,NA,858,2,1419,599,835,754,3.168,140.849,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:51:39.973440Z,ball_miss,system,NA,NA,338,954,681,647,835,754,2.094,107.204,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:51:39.977951Z,ball_spawn,system,NA,NA,1142,-20,681,647,835,754,3.1,49.828,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:51:43.852803Z,overlap_start,system,NA,NA,1174,520,1129,586,835,754,3.674,139.852,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:51:44.026009Z,shot,human,NA,NA,1151,541,1132,567,835,754,3.214,132.513,0,12.326770782470703,31.601025559413614,28.8,0
15,20260117_064643,A,3,level3,2026-01-17T06:51:44.030383Z,miss,human,NA,NA,1151,541,1132,567,835,754,3.214,132.513,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:51:44.278361Z,shot,human,NA,NA,1113,577,1162,571,835,754,3.982,143.486,0,0.2532482147216797,49.58832290270217,28.8,0
15,20260117_064643,A,3,level3,2026-01-17T06:51:44.283669Z,miss,human,NA,NA,1113,577,1162,571,835,754,3.982,143.486,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:51:44.548745Z,overlap_end,system,NA,NA,1060,617,1143,602,835,754,3.982,143.486,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:51:46.965763Z,ball_miss,system,NA,NA,701,953,865,771,835,754,2.75,120.503,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:51:46.971644Z,ball_spawn,system,NA,NA,64,-20,865,771,835,754,2.828,45.0,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:51:50.583916Z,overlap_start,system,NA,NA,471,406,490,485,835,754,3.774,32.005,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:51:50.807814Z,shot,human,NA,NA,507,430,509,463,835,754,3.774,32.005,0,6.5294270515441895,33.43665076726314,28.8,0
15,20260117_064643,A,3,level3,2026-01-17T06:51:50.812457Z,miss,human,NA,NA,507,430,509,463,835,754,3.774,32.005,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:51:51.058995Z,ball_hit,human,NA,NA,554,460,543,452,835,754,3.774,32.005,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:51:51.064147Z,ball_spawn,system,NA,NA,644,-20,543,452,835,754,3.55,55.713,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:51:51.074575Z,shot,human,NA,NA,644,-20,543,452,835,754,3.55,55.713,1,0.25325989723205566,13.506389398436726,28.8,0
15,20260117_064643,A,3,level3,2026-01-17T06:51:51.077703Z,success,human,NA,NA,644,-20,543,452,835,754,3.55,55.713,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:51:51.080375Z,overlap_end,system,NA,NA,646,-17,543,452,835,754,3.55,55.713,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:51:51.154294Z,unoverlap_shot,human,NA,NA,654,-5,551,453,835,754,3.55,55.713,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:51:56.701120Z,ball_miss,system,NA,NA,1358,953,959,625,835,754,3.389,120.069,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:51:56.706828Z,ball_spawn,system,NA,NA,1408,-20,959,625,835,754,2.828,135.0,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:51:59.673722Z,overlap_start,system,NA,NA,1008,330,1001,412,835,754,3.72,147.477,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:00.149063Z,shot,human,NA,NA,919,384,942,419,835,754,3.774,147.995,0,9.088937044143677,42.74712377099022,28.8,0
15,20260117_064643,A,3,level3,2026-01-17T06:52:00.151985Z,miss,human,NA,NA,919,384,942,419,835,754,3.774,147.995,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:00.405767Z,shot,human,NA,NA,872,414,908,434,835,754,3.774,147.995,0,0.256026029586792,41.384143457021025,28.8,0
15,20260117_064643,A,3,level3,2026-01-17T06:52:00.410946Z,miss,human,NA,NA,872,414,908,434,835,754,3.774,147.995,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:01.169029Z,overlap_end,system,NA,NA,733,506,813,480,835,754,3.376,143.666,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:04.979856Z,ball_miss,system,NA,NA,178,954,598,593,835,754,2.615,130.115,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:04.983679Z,ball_spawn,system,NA,NA,593,-20,598,593,835,754,3.079,49.498,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:12.060394Z,ball_miss,system,NA,NA,1447,954,1369,877,835,754,2.407,103.354,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:12.067853Z,ball_spawn,system,NA,NA,631,-20,1369,877,835,754,3.168,129.142,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:12.160770Z,unoverlap_shot,human,NA,NA,621,-7,1377,885,835,754,3.168,129.142,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:18.795129Z,ball_miss,system,NA,NA,94,953,728,719,835,754,2.464,94.248,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:18.800902Z,ball_spawn,system,NA,NA,1045,-20,728,719,835,754,3.485,125.018,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:21.225904Z,overlap_start,system,NA,NA,674,388,633,460,835,754,4.246,137.764,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:21.415476Z,shot,human,NA,NA,641,416,612,451,835,754,4.246,137.764,0,21.0091769695282,45.893509473510285,28.8,0
15,20260117_064643,A,3,level3,2026-01-17T06:52:21.420634Z,miss,human,NA,NA,641,416,612,451,835,754,4.246,137.764,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:21.667431Z,ball_hit,human,NA,NA,594,459,576,442,835,754,4.246,137.764,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:21.673295Z,ball_spawn,system,NA,NA,236,-20,576,442,835,754,2.828,135.0,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:21.683536Z,shot,human,NA,NA,236,-20,576,442,835,754,2.828,135.0,1,0.25429415702819824,24.03153951781793,28.8,0
15,20260117_064643,A,3,level3,2026-01-17T06:52:21.686167Z,success,human,NA,NA,236,-20,576,442,835,754,2.828,135.0,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:21.688291Z,overlap_end,system,NA,NA,235,-18,576,442,835,754,2.828,135.0,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:21.812115Z,unoverlap_shot,human,NA,NA,220,-4,561,442,835,754,2.828,135.0,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:25.243307Z,overlap_start,system,NA,NA,107,402,161,465,835,754,2.243,63.088,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:25.465408Z,shot,human,NA,NA,119,426,134,465,835,754,2.243,63.088,0,3.7957727909088135,42.61574106249976,28.8,0
15,20260117_064643,A,3,level3,2026-01-17T06:52:25.469846Z,miss,human,NA,NA,119,426,134,465,835,754,2.243,63.088,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:25.717377Z,ball_hit,human,NA,NA,144,456,141,465,835,754,2.606,50.118,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:25.722902Z,ball_spawn,system,NA,NA,787,-20,141,465,835,754,3.411,54.099,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:25.731907Z,shot,human,NA,NA,787,-20,141,465,835,754,3.411,54.099,1,0.2541790008544922,10.14539817215186,28.8,0
15,20260117_064643,A,3,level3,2026-01-17T06:52:25.734533Z,success,human,NA,NA,787,-20,141,465,835,754,3.411,54.099,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:25.736584Z,overlap_end,system,NA,NA,788,-17,141,465,835,754,3.411,54.099,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:25.875766Z,unoverlap_shot,human,NA,NA,804,4,158,467,835,754,3.411,54.099,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:31.681155Z,ball_miss,system,NA,NA,1266,952,897,635,835,754,2.969,68.517,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:31.686158Z,ball_spawn,system,NA,NA,194,-20,897,635,835,754,3.134,50.346,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:35.228451Z,overlap_start,system,NA,NA,496,484,545,549,835,754,2.701,63.284,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:35.417593Z,shot,human,NA,NA,507,508,523,549,835,754,2.701,63.284,0,9.698332071304321,44.522396683682786,28.8,0
15,20260117_064643,A,3,level3,2026-01-17T06:52:35.421406Z,miss,human,NA,NA,507,508,523,549,835,754,2.701,63.284,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:35.668637Z,ball_hit,human,NA,NA,528,544,532,554,835,754,2.914,55.888,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:35.673672Z,ball_spawn,system,NA,NA,995,-20,532,554,835,754,3.453,54.601,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:35.682965Z,shot,human,NA,NA,995,-20,532,554,835,754,3.453,54.601,1,0.2529158592224121,11.053053790689008,28.8,0
15,20260117_064643,A,3,level3,2026-01-17T06:52:35.685458Z,success,human,NA,NA,995,-20,532,554,835,754,3.453,54.601,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:35.687420Z,overlap_end,system,NA,NA,997,-17,532,554,835,754,3.453,54.601,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:35.811994Z,unoverlap_shot,human,NA,NA,1009,2,546,563,835,754,3.453,54.601,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:41.549628Z,ball_miss,system,NA,NA,1360,953,1087,773,835,754,3.055,112.911,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:41.554611Z,ball_spawn,system,NA,NA,233,-20,1087,773,835,754,3.013,131.593,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:46.175510Z,overlap_start,system,NA,NA,501,592,528,669,835,754,3.907,35.217,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:46.330281Z,shot,human,NA,NA,527,610,543,669,835,754,3.914,35.15,0,10.659441232681274,60.73432790977383,28.8,0
15,20260117_064643,A,3,level3,2026-01-17T06:52:46.335359Z,miss,human,NA,NA,527,610,543,669,835,754,3.914,35.15,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:46.582531Z,ball_hit,human,NA,NA,574,644,578,669,835,754,3.914,35.15,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:46.587681Z,ball_spawn,system,NA,NA,176,-20,578,669,835,754,3.032,48.73,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:46.596607Z,shot,human,NA,NA,176,-20,578,669,835,754,3.032,48.73,1,0.25445985794067383,25.11251733344755,28.8,0
15,20260117_064643,A,3,level3,2026-01-17T06:52:46.599283Z,success,human,NA,NA,176,-20,578,669,835,754,3.032,48.73,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:46.601928Z,overlap_end,system,NA,NA,178,-17,578,669,835,754,3.032,48.73,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:46.725840Z,unoverlap_shot,human,NA,NA,194,-1,593,674,835,754,3.244,44.636,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:49.397309Z,overlap_start,system,NA,NA,622,358,682,412,835,754,3.658,38.541,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:49.517248Z,shot,human,NA,NA,639,371,678,401,835,754,3.658,38.541,0,2.9329049587249756,48.865741475027285,28.8,0
15,20260117_064643,A,3,level3,2026-01-17T06:52:49.521318Z,miss,human,NA,NA,639,371,678,401,835,754,3.658,38.541,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:49.770181Z,ball_hit,human,NA,NA,681,406,691,405,835,754,3.587,39.447,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:49.775372Z,ball_spawn,system,NA,NA,812,-20,691,405,835,754,2.921,46.782,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:49.784408Z,shot,human,NA,NA,812,-20,691,405,835,754,2.921,46.782,1,0.25475192070007324,10.04986399934959,28.8,0
15,20260117_064643,A,3,level3,2026-01-17T06:52:49.787084Z,success,human,NA,NA,812,-20,691,405,835,754,2.921,46.782,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:49.789163Z,overlap_end,system,NA,NA,814,-17,691,405,835,754,2.921,46.782,,,,,
15,20260117_064643,A,3,level3,2026-01-17T06:52:49.844309Z,unoverlap_shot,human,NA,NA,819,-11,697,409,835,754,2.783,49.888,,,,,
