user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
No Signal_28,R2,2026-09-03T02:35:22.957705Z,flight_spawn,7,647,-20,143,519,332,565,738.06,665.2,194.72,system,NA,0.474,3.32,126.98,129.41,180.0,76.24,180.0
No Signal_28,R2,2026-09-03T02:35:30.205705Z,flight_missed,7,1123,952,968,475,867,797,501.74,299.21,337.86,system,NA,0.374,3.32,64.7,133.65,14.48,130.47,54.25
No Signal_28,R2,2026-09-03T02:35:30.206593Z,flight_spawn,8,1219,-20,968,475,867,797,555.45,890.36,337.86,system,NA,0.616,2.83,135.0,133.65,14.48,130.47,54.25
No Signal_28,R2,2026-09-03T02:35:42.379781Z,flight_missed,8,1411,953,1107,550,1165,909,504.65,249.68,363.64,system,NA,0.331,2.49,111.09,134.46,-152.18,130.47,54.25
No Signal_28,R2,2026-09-03T02:35:42.382000Z,flight_spawn,9,808,-20,1107,550,1165,909,644.7,996.24,363.64,system,NA,0.607,2.83,45.0,134.46,-152.18,130.47,54.25
No Signal_28,R2,2026-09-03T02:35:47.645718Z,shot_hit,9,1385,337,1391,358,1306,566,21.13,241.8,224.51,human,NA,0.92,1.7,160.52,129.41,-90.0,76.24,0.0
No Signal_28,R2,2026-09-03T02:35:47.646820Z,flight_spawn,10,617,-20,1391,358,1306,566,861.2,904.68,224.51,system,NA,0.512,2.83,135.0,129.41,-90.0,76.24,0.0
No Signal_28,R2,2026-09-03T02:35:57.126980Z,shot_hit,10,239,713,262,706,637,707,24.49,398.93,375.2,human,NA,0.942,1.83,4.67,129.41,180.0,76.24,180.0
No Signal_28,R2,2026-09-03T02:35:57.129957Z,flight_spawn,11,753,-20,262,706,637,707,877.11,736.98,375.2,system,NA,0.457,3.27,52.27,129.41,180.0,76.24,180.0
No Signal_28,R2,2026-09-03T02:36:01.122452Z,shot_hit,11,910,585,650,757,894,576,311.64,17.81,303.77,agent,NA,0.054,3.27,126.29,129.41,0.0,144.08,130.68
No Signal_28,R2,2026-09-03T02:36:01.123664Z,flight_spawn,12,927,-20,650,757,894,576,825.58,597.41,303.77,system,NA,0.42,3.48,125.04,129.41,0.0,144.08,130.68
No Signal_28,R2,2026-09-03T02:36:07.010606Z,shot_hit,12,119,396,112,405,470,565,11.76,389.46,391.79,human,NA,0.971,2.11,31.83,123.58,-110.56,76.24,180.0
No Signal_28,R2,2026-09-03T02:36:07.013215Z,flight_spawn,13,764,-20,112,405,470,565,778.27,655.15,391.79,system,NA,0.457,3.58,123.99,123.58,-110.56,76.24,180.0
No Signal_28,R2,2026-09-03T02:36:10.042598Z,shot_miss,13,256,346,304,343,417,564,48.05,271.35,248.32,human,NA,0.85,3.58,149.18,129.41,180.0,76.24,180.0
No Signal_28,R2,2026-09-03T02:36:12.934005Z,shot_hit,13,179,640,48,453,196,622,228.8,25.9,225.07,agent,NA,0.102,2.57,42.38,143.25,-39.99,130.47,125.75
No Signal_28,R2,2026-09-03T02:36:12.935464Z,flight_spawn,14,559,-20,48,453,196,622,696.89,737.54,225.07,system,NA,0.514,3.53,124.53,143.25,-39.99,130.47,125.75
No Signal_28,R2,2026-09-03T02:36:19.150267Z,flight_missed,14,1266,953,741,463,653,811,718.56,629.71,359.53,system,NA,0.467,3.53,59.58,136.64,-18.73,130.47,54.25
No Signal_28,R2,2026-09-03T02:36:19.153124Z,flight_spawn,15,690,-20,741,463,653,811,486.0,832.7,359.53,system,NA,0.631,2.83,135.0,136.64,-18.73,130.47,54.25
No Signal_28,R2,2026-09-03T02:36:21.171444Z,shot_miss,15,691,292,707,322,675,635,33.3,342.77,315.08,human,NA,0.911,2.83,106.34,0.0,-90.0,105.88,-90.0
No Signal_28,R2,2026-09-03T02:36:21.546927Z,shot_hit,15,683,353,670,329,664,596,27.22,243.45,266.77,human,NA,0.899,2.83,79.7,142.88,150.1,105.88,-90.0
No Signal_28,R2,2026-09-03T02:36:21.547540Z,flight_spawn,16,942,-20,670,329,664,596,442.23,675.61,266.77,system,NA,0.604,3.55,124.31,142.88,150.1,105.88,-90.0
No Signal_28,R2,2026-09-03T02:36:23.401525Z,shot_hit,16,787,328,810,334,773,565,24.38,237.83,234.17,human,NA,0.907,3.55,139.63,140.03,-67.55,76.24,180.0
No Signal_28,R2,2026-09-03T02:36:23.402176Z,flight_spawn,17,599,-20,810,334,773,565,412.61,611.06,234.17,system,NA,0.597,2.87,45.76,140.03,-67.55,76.24,180.0
No Signal_28,R2,2026-09-03T02:36:26.686620Z,shot_hit,17,913,339,906,344,867,566,8.74,231.41,225.01,human,NA,0.964,2.87,94.22,72.04,-43.37,76.24,0.0
No Signal_28,R2,2026-09-03T02:36:26.688137Z,flight_spawn,18,1036,-20,906,344,867,566,387.44,610.44,225.01,system,NA,0.612,3.45,54.56,72.04,-43.37,76.24,0.0
No Signal_28,R2,2026-09-03T02:36:37.166978Z,shot_miss,18,365,950,20,418,385,910,633.91,45.09,612.3,agent,NA,0.066,2.5,43.33,129.41,180.0,76.24,180.0
No Signal_28,R2,2026-09-03T02:36:37.184193Z,flight_missed,18,366,952,20,418,384,910,635.96,45.65,611.53,system,NA,0.067,2.5,43.33,9.24,180.0,76.24,180.0
No Signal_28,R2,2026-09-03T02:36:37.185078Z,flight_spawn,19,554,-20,20,418,384,910,691.59,945.41,611.53,system,NA,0.578,2.83,135.0,9.24,180.0,76.24,180.0
No Signal_28,R2,2026-09-03T02:36:41.048921Z,shot_miss,19,78,351,103,394,192,565,50.06,242.89,192.87,human,NA,0.829,2.83,167.39,129.41,180.0,76.24,180.0
No Signal_28,R2,2026-09-03T02:36:41.286970Z,shot_miss,19,40,359,88,366,174,565,49.12,245.46,216.64,human,NA,0.833,2.83,169.37,144.23,-123.74,76.24,180.0
No Signal_28,R2,2026-09-03T02:36:41.661389Z,shot_miss,19,36,389,43,358,145,565,31.29,207.05,230.69,human,NA,0.869,2.07,65.92,129.41,180.0,76.24,180.0
No Signal_28,R2,2026-09-03T02:36:41.932652Z,shot_miss,19,58,412,35,390,124,565,31.77,166.09,195.83,human,NA,0.839,2.07,59.2,135.43,72.84,76.24,180.0
No Signal_28,R2,2026-09-03T02:36:42.120085Z,shot_hit,19,61,433,46,414,110,565,24.63,140.33,164.14,human,NA,0.851,2.07,88.91,137.75,60.9,76.24,180.0
No Signal_28,R2,2026-09-03T02:36:42.121156Z,flight_spawn,20,1211,-20,46,414,110,565,1243.28,1246.73,164.14,system,NA,0.501,3.03,48.62,137.75,60.9,76.24,180.0
No Signal_28,R2,2026-09-03T02:36:49.964675Z,flight_missed,20,1215,952,823,592,662,881,532.0,557.75,331.12,system,NA,0.512,2.61,138.63,136.9,-160.96,130.47,54.25
No Signal_28,R3,2026-09-03T02:38:53.246683Z,flight_spawn,1,1393,-20,823,592,662,881,836.23,1160.57,331.12,system,NA,0.581,3.17,50.9,0.0,-160.96,0.0,54.25
No Signal_28,R3,2026-09-03T02:39:01.096170Z,shot_hit,1,1434,387,1430,388,698,565,4.62,757.1,752.5,human,NA,0.994,1.25,160.51,128.39,27.7,76.24,0.0
No Signal_28,R3,2026-09-03T02:39:01.096791Z,flight_spawn,2,1034,-20,1430,388,698,565,568.75,674.76,752.5,system,NA,0.543,2.83,135.0,128.39,27.7,76.24,0.0
No Signal_28,R3,2026-09-03T02:39:05.195945Z,shot_hit,2,914,554,1050,457,894,565,166.47,23.34,189.68,agent,NA,0.123,2.83,92.89,95.76,0.0,0.0,0.0
No Signal_28,R3,2026-09-03T02:39:05.197069Z,flight_spawn,3,736,-20,1050,457,894,565,571.62,606.11,189.68,system,NA,0.515,2.83,45.0,95.76,0.0,0.0,0.0
No Signal_28,R3,2026-09-03T02:39:08.211989Z,shot_hit,3,974,354,961,374,956,565,23.38,211.79,191.59,human,NA,0.901,2.83,109.39,0.0,180.0,0.0,0.0
No Signal_28,R3,2026-09-03T02:39:08.212521Z,flight_spawn,4,596,-20,961,374,956,565,537.77,687.99,191.59,system,NA,0.561,3.41,125.95,0.0,180.0,0.0,0.0
No Signal_28,R3,2026-09-03T02:39:13.856611Z,flight_missed,4,354,953,569,463,546,793,535.55,250.27,331.33,system,NA,0.318,3.41,122.58,0.0,-139.45,130.47,125.75
No Signal_28,R3,2026-09-03T02:39:13.857727Z,flight_spawn,5,1085,-20,569,463,546,793,707.34,976.23,331.33,system,NA,0.58,2.83,45.0,0.0,-139.45,130.47,125.75
No Signal_28,R3,2026-09-03T02:39:21.521283Z,shot_hit,5,1112,872,1293,624,1096,867,306.95,17.71,313.06,agent,NA,0.055,2.66,169.05,0.0,38.89,0.0,90.0
No Signal_28,R3,2026-09-03T02:39:21.522388Z,flight_spawn,6,937,-20,1293,624,1096,867,736.74,901.2,313.06,system,NA,0.55,3.05,48.95,0.0,38.89,0.0,90.0
No Signal_28,R3,2026-09-03T02:39:29.192090Z,flight_missed,6,177,952,653,615,551,871,583.51,382.78,275.53,system,NA,0.396,3.05,92.08,129.41,180.0,130.47,125.75
No Signal_28,R3,2026-09-03T02:39:29.194227Z,flight_spawn,7,563,-20,653,615,551,871,641.79,891.46,275.53,system,NA,0.581,3.31,127.14,129.41,180.0,130.47,125.75
No Signal_28,R3,2026-09-03T02:39:33.820184Z,shot_hit,7,165,341,162,361,222,566,19.55,231.48,213.64,human,NA,0.922,2.11,4.86,75.78,-53.04,76.24,180.0
No Signal_28,R3,2026-09-03T02:39:33.821157Z,flight_spawn,8,616,-20,162,361,222,566,592.67,706.17,213.64,system,NA,0.544,3.22,51.66,75.78,-53.04,76.24,180.0
No Signal_28,R3,2026-09-03T02:39:39.603065Z,shot_hit,8,105,532,153,392,105,565,148.71,33.07,180.05,agent,NA,0.182,2.03,68.12,142.25,-42.16,76.24,180.0
No Signal_28,R3,2026-09-03T02:39:39.605502Z,flight_spawn,9,929,-20,153,392,105,565,878.22,1010.54,180.05,system,NA,0.535,3.25,128.01,142.25,-42.16,76.24,180.0
No Signal_28,R3,2026-09-03T02:39:43.070493Z,shot_hit,9,427,327,448,332,330,567,20.96,257.9,262.64,human,NA,0.925,3.25,119.71,129.41,180.0,76.24,0.0
No Signal_28,R3,2026-09-03T02:39:43.071605Z,flight_spawn,10,795,-20,448,332,330,567,494.55,748.66,262.64,system,NA,0.602,3.26,127.8,129.41,180.0,76.24,0.0
No Signal_28,R3,2026-09-03T02:39:49.152320Z,shot_hit,10,187,559,114,453,163,566,129.16,24.65,123.12,agent,NA,0.16,3.18,41.71,136.26,-18.25,0.0,180.0
No Signal_28,R3,2026-09-03T02:39:49.153172Z,flight_spawn,11,268,-20,114,453,163,566,497.36,595.4,123.12,system,NA,0.545,3.51,55.28,136.26,-18.25,0.0,180.0
No Signal_28,R3,2026-09-03T02:39:57.669416Z,flight_missed,11,1441,952,1167,616,792,845,433.74,657.72,439.44,system,NA,0.603,3.02,108.43,57.49,54.1,130.47,54.25
No Signal_28,R3,2026-09-03T02:39:57.671180Z,flight_spawn,12,1009,-20,1167,616,792,845,655.55,892.3,439.44,system,NA,0.576,2.98,47.83,57.49,54.1,130.47,54.25
No Signal_28,R3,2026-09-03T02:40:00.484172Z,shot_miss,12,1107,432,1067,441,979,585,41.38,200.21,168.91,human,NA,0.829,2.98,32.74,135.5,-71.81,130.47,-54.25
No Signal_28,R3,2026-09-03T02:40:00.839759Z,shot_miss,12,1138,485,1108,423,1005,566,68.24,155.81,175.76,human,NA,0.695,2.98,59.2,129.41,0.0,76.24,0.0
No Signal_28,R3,2026-09-03T02:40:05.487318Z,flight_missed,12,1403,953,1376,714,1358,910,240.5,62.07,196.04,system,NA,0.205,1.8,66.8,145.26,-122.1,76.24,0.0
No Signal_28,R3,2026-09-03T02:40:05.488640Z,flight_spawn,13,1205,-20,1376,714,1358,910,754.34,942.61,196.04,system,NA,0.555,2.83,45.0,145.26,-122.1,76.24,0.0
No Signal_28,R3,2026-09-03T02:40:09.001842Z,shot_hit,13,1333,344,1336,366,1346,581,22.04,237.06,215.12,human,NA,0.915,2.28,177.52,127.24,-106.15,123.22,-125.75
No Signal_28,R3,2026-09-03T02:40:09.002641Z,flight_spawn,14,1179,-20,1336,366,1346,581,417.05,624.1,215.12,system,NA,0.599,3.33,53.03,127.24,-106.15,123.22,-125.75
No Signal_28,R3,2026-09-03T02:40:16.536086Z,flight_missed,14,585,953,485,753,823,825,223.64,270.03,345.37,system,NA,0.547,3.33,37.77,131.22,-132.64,130.47,125.75
No Signal_28,R3,2026-09-03T02:40:16.537734Z,flight_spawn,15,256,-20,485,753,823,825,807.07,1017.76,345.37,system,NA,0.558,2.83,45.0,131.22,-132.64,130.47,125.75
No Signal_28,R3,2026-09-03T02:40:19.684203Z,shot_hit,15,527,368,514,376,618,566,15.4,218.14,216.43,human,NA,0.934,2.83,68.47,129.41,-90.0,76.24,180.0
No Signal_28,R3,2026-09-03T02:40:19.684906Z,flight_spawn,16,551,-20,514,376,618,566,398.42,590.27,216.43,system,NA,0.597,2.83,135.0,129.41,-90.0,76.24,180.0
No Signal_28,R3,2026-09-03T02:40:21.757114Z,shot_miss,16,531,311,532,359,514,566,47.99,255.31,207.56,human,NA,0.842,2.83,104.53,0.0,0.0,0.0,180.0
No Signal_28,R3,2026-09-03T02:40:22.129451Z,shot_hit,16,510,368,514,368,493,566,4.12,199.21,199.13,human,NA,0.98,2.83,110.68,140.64,148.37,0.0,180.0
No Signal_28,R3,2026-09-03T02:40:22.130088Z,flight_spawn,17,658,-20,514,368,493,566,414.58,609.4,199.13,system,NA,0.595,3.27,52.3,140.64,148.37,0.0,180.0
No Signal_28,R3,2026-09-03T02:40:25.245029Z,shot_miss,17,868,471,828,436,677,565,53.4,213.05,199.28,human,NA,0.8,3.27,50.25,122.22,0.0,72.0,0.0
No Signal_28,R3,2026-09-03T02:40:29.360932Z,flight_missed,17,1362,952,756,457,992,885,781.8,375.56,488.38,system,NA,0.324,3.27,94.74,129.41,180.0,130.47,54.25
