user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
12,20260116_032806,A,2,level2,2026-01-16T03:35:00.512176Z,shot,human,NA,NA,1219,-20,484,527,835,754,2.828,45.0,1,4.515938997268677,25.608460667334718,28.8,0
12,20260116_032806,A,2,level2,2026-01-16T03:35:00.514936Z,success,human,NA,NA,1219,-20,484,527,835,754,2.828,45.0,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:00.517176Z,overlap_end,system,NA,NA,1221,-18,482,527,835,754,2.828,45.0,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:05.822080Z,overlap_start,system,NA,NA,1087,608,1011,642,835,754,2.885,136.118,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:06.145288Z,ball_hit,human,NA,NA,1052,644,1041,642,835,754,2.78,134.0,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:06.150833Z,ball_spawn,system,NA,NA,122,-20,1041,642,835,754,2.828,45.0,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:06.159499Z,shot,human,NA,NA,122,-20,1041,642,835,754,2.828,45.0,1,5.647482872009277,11.5319052484996,28.8,0
12,20260116_032806,A,2,level2,2026-01-16T03:35:06.162044Z,success,human,NA,NA,122,-20,1041,642,835,754,2.828,45.0,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:06.164371Z,overlap_end,system,NA,NA,125,-18,1041,642,835,754,2.828,45.0,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:10.961185Z,overlap_start,system,NA,NA,749,548,807,603,835,754,3.135,39.633,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:11.215259Z,ball_hit,human,NA,NA,784,576,783,582,835,754,3.135,39.633,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:11.219984Z,ball_spawn,system,NA,NA,186,-20,783,582,835,754,3.441,54.468,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:11.228700Z,shot,human,NA,NA,186,-20,783,582,835,754,3.441,54.468,1,5.069968938827515,6.547195982486943,28.8,0
12,20260116_032806,A,2,level2,2026-01-16T03:35:11.231168Z,success,human,NA,NA,186,-20,783,582,835,754,3.441,54.468,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:11.233411Z,overlap_end,system,NA,NA,187,-17,781,581,835,754,3.441,54.468,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:14.106141Z,overlap_start,system,NA,NA,607,458,641,534,835,754,3.8,47.473,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:14.461711Z,ball_hit,human,NA,NA,660,514,667,510,835,754,3.871,46.341,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:14.466560Z,ball_spawn,system,NA,NA,290,-20,667,510,835,754,2.913,46.634,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:14.475384Z,shot,human,NA,NA,290,-20,667,510,835,754,2.913,46.634,1,3.2464423179626465,8.742327872039906,28.8,0
12,20260116_032806,A,2,level2,2026-01-16T03:35:14.477817Z,success,human,NA,NA,290,-20,667,510,835,754,2.913,46.634,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:14.479961Z,overlap_end,system,NA,NA,292,-17,667,510,835,754,2.913,46.634,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:18.263202Z,overlap_start,system,NA,NA,780,454,829,517,835,754,3.607,35.945,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:18.604183Z,ball_hit,human,NA,NA,836,494,837,494,835,754,3.607,35.945,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:18.609282Z,ball_spawn,system,NA,NA,501,-20,837,494,835,754,2.828,45.0,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:18.618246Z,shot,human,NA,NA,501,-20,837,494,835,754,2.828,45.0,1,4.14247989654541,1.1536087223180318,28.8,0
12,20260116_032806,A,2,level2,2026-01-16T03:35:18.620867Z,success,human,NA,NA,501,-20,837,494,835,754,2.828,45.0,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:18.622992Z,overlap_end,system,NA,NA,502,-18,835,494,835,754,2.828,45.0,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:24.626911Z,overlap_start,system,NA,NA,1416,690,1336,701,835,754,2.622,130.288,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:24.867972Z,shot,human,NA,NA,1392,716,1361,718,835,754,2.622,130.288,0,6.261173963546753,31.496358538779663,28.8,0
12,20260116_032806,A,2,level2,2026-01-16T03:35:24.873489Z,miss,human,NA,NA,1392,716,1361,718,835,754,2.622,130.288,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:25.289142Z,shot,human,NA,NA,1367,766,1372,732,835,754,2.104,108.096,0,0.4228479862213135,33.98127185697792,28.8,0
12,20260116_032806,A,2,level2,2026-01-16T03:35:25.291439Z,miss,human,NA,NA,1367,766,1372,732,835,754,2.104,108.096,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:25.836214Z,overlap_end,system,NA,NA,1346,832,1303,758,835,754,2.31,120.047,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:26.872719Z,ball_miss,system,NA,NA,1298,954,1169,723,835,754,2.159,112.106,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:26.880025Z,ball_spawn,system,NA,NA,430,-20,1169,723,835,754,2.848,134.612,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:34.698240Z,overlap_start,system,NA,NA,110,914,188,883,835,754,2.045,82.396,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:35.023859Z,ball_miss,system,NA,NA,114,953,147,883,835,754,2.045,82.396,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:35.030262Z,ball_spawn,system,NA,NA,360,-20,147,883,835,754,2.883,133.927,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:35.039428Z,overlap_end,system,NA,NA,358,-17,144,883,835,754,2.883,133.927,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:39.293876Z,overlap_start,system,NA,NA,82,501,144,552,835,754,2.207,70.172,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:39.615885Z,ball_hit,human,NA,NA,97,538,107,534,835,754,2.194,71.164,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:39.622088Z,ball_spawn,system,NA,NA,1337,-20,107,534,835,754,2.828,135.0,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:39.631664Z,shot,human,NA,NA,1337,-20,107,534,835,754,2.828,135.0,1,14.32767105102539,10.542856646328124,28.8,0
12,20260116_032806,A,2,level2,2026-01-16T03:35:39.634393Z,success,human,NA,NA,1337,-20,107,534,835,754,2.828,135.0,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:39.636830Z,overlap_end,system,NA,NA,1335,-18,105,534,835,754,2.828,135.0,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:47.880663Z,ball_miss,system,NA,NA,1167,954,1079,858,835,754,2.231,63.721,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:47.887735Z,ball_spawn,system,NA,NA,1277,-20,1079,858,835,754,2.828,135.0,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:52.447075Z,overlap_start,system,NA,NA,830,518,829,601,835,754,2.885,136.116,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:52.752535Z,ball_hit,human,NA,NA,795,552,807,573,835,754,2.885,136.116,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:52.757702Z,ball_spawn,system,NA,NA,1380,-20,807,573,835,754,2.828,135.0,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:52.767099Z,shot,human,NA,NA,1380,-20,807,573,835,754,2.828,135.0,1,13.136661052703857,24.490065654235636,28.8,0
12,20260116_032806,A,2,level2,2026-01-16T03:35:52.769617Z,success,human,NA,NA,1380,-20,807,573,835,754,2.828,135.0,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:35:52.771755Z,overlap_end,system,NA,NA,1377,-18,805,572,835,754,2.828,135.0,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:01.021164Z,ball_miss,system,NA,NA,23,954,225,878,835,754,2.719,47.349,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:01.025983Z,ball_spawn,system,NA,NA,1408,-20,225,878,835,754,2.828,135.0,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:07.390265Z,overlap_start,system,NA,NA,1065,730,1001,781,835,754,2.475,126.1,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:07.730649Z,ball_hit,human,NA,NA,1035,768,1027,759,835,754,2.72,132.672,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:07.735705Z,ball_spawn,system,NA,NA,1254,-20,1027,759,835,754,2.974,47.737,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:07.744245Z,shot,human,NA,NA,1254,-20,1027,759,835,754,2.974,47.737,1,14.97811484336853,11.652565303705016,28.8,0
12,20260116_032806,A,2,level2,2026-01-16T03:36:07.746986Z,success,human,NA,NA,1254,-20,1027,759,835,754,2.974,47.737,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:07.749229Z,overlap_end,system,NA,NA,1257,-17,1027,757,835,754,2.974,47.737,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:12.487609Z,overlap_start,system,NA,NA,1442,598,1396,667,835,754,2.298,73.295,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:12.776648Z,ball_hit,human,NA,NA,1447,633,1422,645,835,754,2.388,112.813,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:12.781981Z,ball_spawn,system,NA,NA,376,-20,1422,645,835,754,2.828,45.0,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:12.791015Z,shot,human,NA,NA,376,-20,1422,645,835,754,2.828,45.0,1,5.046000957489014,27.445924593573874,28.8,0
12,20260116_032806,A,2,level2,2026-01-16T03:36:12.793656Z,success,human,NA,NA,376,-20,1422,645,835,754,2.828,45.0,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:12.795776Z,overlap_end,system,NA,NA,378,-18,1424,643,835,754,2.828,45.0,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:19.136478Z,overlap_start,system,NA,NA,645,730,690,799,835,754,2.026,99.171,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:19.580895Z,ball_hit,human,NA,NA,632,780,635,793,835,754,2.05,102.668,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:19.587288Z,ball_spawn,system,NA,NA,380,-20,635,793,835,754,3.368,126.426,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:19.596591Z,shot,human,NA,NA,380,-20,635,793,835,754,3.368,126.426,1,6.804233074188232,14.011151114233261,28.8,0
12,20260116_032806,A,2,level2,2026-01-16T03:36:19.599264Z,success,human,NA,NA,380,-20,635,793,835,754,3.368,126.426,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:19.601672Z,overlap_end,system,NA,NA,377,-17,633,792,835,754,3.368,126.426,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:23.127507Z,overlap_start,system,NA,NA,281,546,274,625,835,754,2.742,81.27,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:23.382149Z,ball_hit,human,NA,NA,287,584,271,595,835,754,2.742,81.27,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:23.387629Z,ball_spawn,system,NA,NA,506,-20,271,595,835,754,2.828,45.0,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:23.396362Z,shot,human,NA,NA,506,-20,271,595,835,754,2.828,45.0,1,3.8012521266937256,19.346574141993546,28.8,0
12,20260116_032806,A,2,level2,2026-01-16T03:36:23.399060Z,success,human,NA,NA,506,-20,271,595,835,754,2.828,45.0,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:23.401233Z,overlap_end,system,NA,NA,508,-18,273,593,835,754,2.828,45.0,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:27.638204Z,overlap_start,system,NA,NA,829,482,814,564,835,754,2.229,63.803,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:28.011619Z,ball_hit,human,NA,NA,847,524,860,547,835,754,2.229,63.803,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:28.019332Z,ball_spawn,system,NA,NA,221,-20,860,547,835,754,3.312,52.856,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:28.028720Z,shot,human,NA,NA,221,-20,860,547,835,754,3.312,52.856,1,4.629485845565796,26.64990220649505,28.8,0
12,20260116_032806,A,2,level2,2026-01-16T03:36:28.031371Z,success,human,NA,NA,221,-20,860,547,835,754,3.312,52.856,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:28.033540Z,overlap_end,system,NA,NA,224,-17,862,546,835,754,3.312,52.856,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:31.564181Z,overlap_start,system,NA,NA,394,534,455,588,835,754,2.649,94.795,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:31.988497Z,ball_hit,human,NA,NA,402,597,402,588,835,754,2.684,79.641,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:31.993617Z,ball_spawn,system,NA,NA,709,-20,402,588,835,754,3.313,52.869,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:32.003119Z,shot,human,NA,NA,709,-20,402,588,835,754,3.313,52.869,1,3.9768710136413574,9.488384505654034,28.8,0
12,20260116_032806,A,2,level2,2026-01-16T03:36:32.005794Z,success,human,NA,NA,709,-20,402,588,835,754,3.313,52.869,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:32.008057Z,overlap_end,system,NA,NA,711,-17,400,588,835,754,3.313,52.869,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:38.224060Z,ball_miss,system,NA,NA,1390,952,1086,813,835,754,3.187,124.034,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:38.230804Z,ball_spawn,system,NA,NA,1138,-20,1086,813,835,754,3.544,124.355,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:41.722125Z,overlap_start,system,NA,NA,792,582,777,660,835,754,3.161,112.241,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:41.959898Z,ball_hit,human,NA,NA,776,620,782,632,835,754,3.161,112.241,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:41.965239Z,ball_spawn,system,NA,NA,364,-20,782,632,835,754,2.828,45.0,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:41.974047Z,shot,human,NA,NA,364,-20,782,632,835,754,2.828,45.0,1,9.971396923065186,12.890714665543761,28.8,0
12,20260116_032806,A,2,level2,2026-01-16T03:36:41.976528Z,success,human,NA,NA,364,-20,782,632,835,754,2.828,45.0,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:41.978728Z,overlap_end,system,NA,NA,367,-18,783,629,835,754,2.828,45.0,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:46.198388Z,overlap_start,system,NA,NA,619,480,660,552,835,754,2.16,67.811,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:46.487465Z,ball_hit,human,NA,NA,638,512,649,517,835,754,2.527,52.315,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:46.492729Z,ball_spawn,system,NA,NA,974,-20,649,517,835,754,3.445,125.494,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:46.501687Z,shot,human,NA,NA,974,-20,649,517,835,754,3.445,125.494,1,4.527574062347412,13.096832785270179,28.8,0
12,20260116_032806,A,2,level2,2026-01-16T03:36:46.504363Z,success,human,NA,NA,974,-20,649,517,835,754,3.445,125.494,,,,,
12,20260116_032806,A,2,level2,2026-01-16T03:36:46.506438Z,overlap_end,system,NA,NA,972,-17,649,515,835,754,3.445,125.494,,,,,
