user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
12,20260116_032806,A,1,level1,2026-01-16T03:33:06.075232Z,shot,human,NA,NA,394,742,374,699,835,754,3.46,58.348,0,0.25380992889404297,47.541959882584194,28.8,0
12,20260116_032806,A,1,level1,2026-01-16T03:33:06.080032Z,miss,human,NA,NA,394,742,374,699,835,754,3.46,58.348,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:06.429366Z,overlap_end,system,NA,NA,432,807,374,746,835,754,3.46,58.348,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:07.265410Z,ball_miss,system,NA,NA,544,952,438,788,835,754,3.909,48.903,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:07.272134Z,ball_spawn,system,NA,NA,772,-20,438,788,835,754,3.207,51.414,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:13.849362Z,ball_miss,system,NA,NA,1276,952,1251,728,835,754,3.516,134.535,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:13.855706Z,ball_spawn,system,NA,NA,1371,-20,1251,728,835,754,3.0,48.183,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:17.854136Z,overlap_start,system,NA,NA,1037,507,1024,588,835,754,3.904,145.062,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:18.416478Z,ball_hit,human,NA,NA,940,579,953,588,835,754,3.384,138.66,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:18.423201Z,ball_spawn,system,NA,NA,421,-20,953,588,835,754,2.9,46.403,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:18.433660Z,shot,human,NA,NA,421,-20,953,588,835,754,2.9,46.403,1,12.343313932418823,16.50654128169086,28.8,0
12,20260116_032806,A,1,level1,2026-01-16T03:33:18.436520Z,success,human,NA,NA,421,-20,953,588,835,754,2.9,46.403,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:18.438822Z,overlap_end,system,NA,NA,423,-17,951,588,835,754,2.9,46.403,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:22.659469Z,overlap_start,system,NA,NA,644,505,639,588,835,754,2.106,93.991,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:23.354891Z,ball_hit,human,NA,NA,649,589,656,588,835,754,2.101,88.328,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:23.359799Z,ball_spawn,system,NA,NA,767,-20,656,588,835,754,2.836,134.853,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:23.368584Z,shot,human,NA,NA,767,-20,656,588,835,754,2.836,134.853,1,4.938421010971069,7.319380384268606,28.8,0
12,20260116_032806,A,1,level1,2026-01-16T03:33:23.371202Z,success,human,NA,NA,767,-20,656,588,835,754,2.836,134.853,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:23.373364Z,overlap_end,system,NA,NA,764,-17,656,588,835,754,2.836,134.853,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:27.849112Z,overlap_start,system,NA,NA,297,512,294,596,835,754,3.363,143.289,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:28.548681Z,shot,human,NA,NA,185,593,206,613,835,754,3.363,143.289,0,5.1909239292144775,29.25785153766572,28.8,0
12,20260116_032806,A,1,level1,2026-01-16T03:33:28.554424Z,miss,human,NA,NA,185,593,206,613,835,754,3.363,143.289,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:28.798904Z,ball_hit,human,NA,NA,149,623,171,623,835,754,3.363,143.289,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:28.805106Z,ball_spawn,system,NA,NA,846,-20,171,623,835,754,3.484,125.036,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:28.814674Z,shot,human,NA,NA,846,-20,171,623,835,754,3.484,125.036,1,0.25308799743652344,21.393637692043413,28.8,0
12,20260116_032806,A,1,level1,2026-01-16T03:33:28.817655Z,success,human,NA,NA,846,-20,171,623,835,754,3.484,125.036,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:28.820061Z,overlap_end,system,NA,NA,845,-17,171,623,835,754,3.484,125.036,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:28.908845Z,unoverlap_shot,human,NA,NA,835,-2,160,626,835,754,3.484,125.036,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:32.490755Z,overlap_start,system,NA,NA,486,601,430,663,835,754,3.11,113.491,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:32.846395Z,ball_hit,human,NA,NA,456,658,459,666,835,754,3.192,116.649,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:32.850494Z,ball_spawn,system,NA,NA,282,-20,459,666,835,754,2.958,47.459,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:32.858881Z,shot,human,NA,NA,282,-20,459,666,835,754,2.958,47.459,1,4.047511100769043,7.652895649098578,28.8,0
12,20260116_032806,A,1,level1,2026-01-16T03:33:32.861305Z,success,human,NA,NA,282,-20,459,666,835,754,2.958,47.459,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:32.863676Z,overlap_end,system,NA,NA,285,-17,461,666,835,754,2.958,47.459,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:37.474047Z,overlap_start,system,NA,NA,242,575,235,658,835,754,2.339,111.278,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:38.171685Z,ball_hit,human,NA,NA,197,662,211,658,835,754,2.502,119.412,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:38.177421Z,ball_spawn,system,NA,NA,1362,-20,211,658,835,754,2.828,45.0,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:38.187300Z,shot,human,NA,NA,1362,-20,211,658,835,754,2.828,45.0,1,5.3252809047698975,15.374002967226712,28.8,0
12,20260116_032806,A,1,level1,2026-01-16T03:33:38.190350Z,success,human,NA,NA,1362,-20,211,658,835,754,2.828,45.0,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:38.195756Z,overlap_end,system,NA,NA,1364,-18,209,658,835,754,2.828,45.0,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:43.523282Z,overlap_start,system,NA,NA,778,610,734,679,835,754,3.479,144.912,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:44.117756Z,ball_hit,human,NA,NA,690,678,696,679,835,754,3.18,141.035,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:44.122850Z,ball_spawn,system,NA,NA,117,-20,696,679,835,754,2.926,133.112,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:44.131965Z,shot,human,NA,NA,117,-20,696,679,835,754,2.926,133.112,1,5.9460649490356445,6.017730949307998,28.8,0
12,20260116_032806,A,1,level1,2026-01-16T03:33:44.134506Z,success,human,NA,NA,117,-20,696,679,835,754,2.926,133.112,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:44.136577Z,overlap_end,system,NA,NA,116,-17,696,679,835,754,2.926,133.112,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:49.524165Z,overlap_start,system,NA,NA,22,661,86,712,835,754,2.142,85.827,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:49.964189Z,ball_hit,human,NA,NA,27,714,35,712,835,754,2.142,85.827,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:49.970826Z,ball_spawn,system,NA,NA,402,-20,35,712,835,754,3.57,55.929,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:49.978421Z,shot,human,NA,NA,402,-20,35,712,835,754,3.57,55.929,1,5.846444129943848,7.887774798544639,28.8,0
12,20260116_032806,A,1,level1,2026-01-16T03:33:49.980532Z,success,human,NA,NA,402,-20,35,712,835,754,3.57,55.929,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:49.982481Z,overlap_end,system,NA,NA,404,-17,35,712,835,754,3.57,55.929,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:53.934684Z,overlap_start,system,NA,NA,582,674,507,712,835,754,3.146,109.973,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:54.240505Z,ball_hit,human,NA,NA,564,725,544,712,835,754,3.079,106.203,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:54.245250Z,ball_spawn,system,NA,NA,672,-20,544,712,835,754,2.828,135.0,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:54.254550Z,shot,human,NA,NA,672,-20,544,712,835,754,2.828,135.0,1,4.276315927505493,23.52063081694175,28.8,0
12,20260116_032806,A,1,level1,2026-01-16T03:33:54.257235Z,success,human,NA,NA,672,-20,544,712,835,754,2.828,135.0,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:54.259371Z,overlap_end,system,NA,NA,669,-18,546,712,835,754,3.144,140.494,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:59.309290Z,overlap_start,system,NA,NA,407,578,413,660,835,754,2.234,116.468,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:59.939493Z,ball_hit,human,NA,NA,358,650,364,657,835,754,2.669,131.472,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:59.944356Z,ball_spawn,system,NA,NA,887,-20,364,657,835,754,2.828,45.0,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:59.953234Z,shot,human,NA,NA,887,-20,364,657,835,754,2.828,45.0,1,5.698992013931274,9.866789244632145,28.8,0
12,20260116_032806,A,1,level1,2026-01-16T03:33:59.955707Z,success,human,NA,NA,887,-20,364,657,835,754,2.828,45.0,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:33:59.957788Z,overlap_end,system,NA,NA,889,-18,362,657,835,754,2.828,45.0,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:34:08.195555Z,ball_miss,system,NA,NA,1331,954,837,578,835,754,2.033,100.371,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:34:08.203183Z,ball_spawn,system,NA,NA,581,-20,837,578,835,754,2.828,45.0,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:34:12.694076Z,overlap_start,system,NA,NA,1299,510,1252,578,835,754,3.349,36.671,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:34:13.628035Z,overlap_end,system,NA,NA,1438,620,1354,623,835,754,3.055,40.901,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:34:13.764644Z,overlap_start,system,NA,NA,1445,636,1364,637,835,754,2.632,130.539,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:34:14.071452Z,ball_hit,human,NA,NA,1414,670,1387,667,835,754,2.632,130.539,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:34:14.076600Z,ball_spawn,system,NA,NA,866,-20,1387,667,835,754,3.561,124.166,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:34:14.085480Z,shot,human,NA,NA,866,-20,1387,667,835,754,3.561,124.166,1,14.13195013999939,26.599326612705088,28.8,0
12,20260116_032806,A,1,level1,2026-01-16T03:34:14.088063Z,success,human,NA,NA,866,-20,1387,667,835,754,3.561,124.166,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:34:14.090188Z,overlap_end,system,NA,NA,865,-17,1389,669,835,754,3.561,124.166,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:34:19.669697Z,ball_miss,system,NA,NA,564,952,738,798,835,754,3.26,64.682,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:34:19.675268Z,ball_spawn,system,NA,NA,596,-20,738,798,835,754,3.295,52.623,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:34:23.292133Z,overlap_start,system,NA,NA,1061,537,1058,621,835,754,4.134,39.288,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:34:23.840600Z,shot,human,NA,NA,1160,618,1127,621,835,754,4.134,39.288,0,9.765246868133545,33.002368703476115,28.8,0
12,20260116_032806,A,1,level1,2026-01-16T03:34:23.846063Z,miss,human,NA,NA,1160,618,1127,621,835,754,4.134,39.288,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:34:24.261648Z,overlap_end,system,NA,NA,1240,686,1184,621,835,754,3.947,41.547,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:34:25.997037Z,ball_miss,system,NA,NA,1441,953,1042,559,835,754,2.793,110.369,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:34:26.003154Z,ball_spawn,system,NA,NA,1303,-20,1042,559,835,754,3.515,55.326,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:34:29.144066Z,overlap_start,system,NA,NA,1192,514,1144,579,835,754,3.58,126.15,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:34:29.432250Z,ball_hit,human,NA,NA,1163,561,1167,557,835,754,3.394,121.599,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:34:29.438000Z,ball_spawn,system,NA,NA,558,-20,1167,557,835,754,3.6,56.249,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:34:29.446805Z,shot,human,NA,NA,558,-20,1167,557,835,754,3.6,56.249,1,5.595546007156372,5.607355041802909,28.8,0
12,20260116_032806,A,1,level1,2026-01-16T03:34:29.449299Z,success,human,NA,NA,558,-20,1167,557,835,754,3.6,56.249,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:34:29.451392Z,overlap_end,system,NA,NA,560,-17,1166,555,835,754,3.6,56.249,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:34:32.700561Z,overlap_start,system,NA,NA,942,557,989,626,835,754,3.509,58.547,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:34:33.140984Z,ball_hit,human,NA,NA,988,632,1003,612,835,754,3.509,58.547,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:34:33.147329Z,ball_spawn,system,NA,NA,971,-20,1003,612,835,754,3.023,131.424,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:34:33.155832Z,shot,human,NA,NA,971,-20,1003,612,835,754,3.023,131.424,1,3.708735942840576,24.91241202631784,28.8,0
12,20260116_032806,A,1,level1,2026-01-16T03:34:33.158784Z,success,human,NA,NA,971,-20,1003,612,835,754,3.023,131.424,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:34:33.160968Z,overlap_end,system,NA,NA,969,-17,1001,612,835,754,3.023,131.424,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:34:37.405794Z,overlap_start,system,NA,NA,512,551,481,626,835,754,2.916,128.991,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:34:37.763817Z,ball_hit,human,NA,NA,476,596,468,594,835,754,2.916,128.991,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:34:37.768951Z,ball_spawn,system,NA,NA,769,-20,468,594,835,754,2.828,45.0,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:34:37.777931Z,shot,human,NA,NA,769,-20,468,594,835,754,2.828,45.0,1,4.622842073440552,8.84606788072669,28.8,0
12,20260116_032806,A,1,level1,2026-01-16T03:34:37.780419Z,success,human,NA,NA,769,-20,468,594,835,754,2.828,45.0,,,,,
12,20260116_032806,A,1,level1,2026-01-16T03:34:37.782588Z,overlap_end,system,NA,NA,772,-18,466,592,835,754,2.828,45.0,,,,,
