user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
Agent Dominant_4,R2,2026-08-13T12:21:07.833839Z,shot_miss,10,700,392,654,374,632,565,49.35,186.05,192.73,human,NA,0.79,2.83,29.26,129.41,0.0,86.5,-16.67
Agent Dominant_4,R2,2026-08-13T12:21:07.901421Z,agent_signal,10,712,399,665,374,637,565,53.38,182.41,193.49,agent,your_turn,0.774,2.83,29.26,129.41,0.0,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:21:07.918926Z,behavior_monitor,10,712,399,665,374,638,565,53.38,181.88,193.3,system,NA,0.773,2.83,29.26,129.41,0.0,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:21:07.986357Z,shot_miss,10,722,400,674,374,644,565,55.42,182.72,193.83,human,NA,0.767,2.83,0.28,128.07,0.0,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:21:08.139162Z,shot_miss,10,749,400,693,378,655,565,59.99,189.41,190.75,human,NA,0.759,2.83,0.28,131.33,17.84,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:21:08.308156Z,shot_miss,10,776,400,714,385,668,565,64.2,197.05,185.49,human,NA,0.754,2.83,0.28,131.6,19.26,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:21:08.426718Z,behavior_monitor,10,796,401,729,391,677,565,68.07,203.01,182.01,system,NA,0.749,2.83,0.28,131.7,19.39,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:21:08.460831Z,shot_miss,10,802,401,733,392,680,565,69.02,204.64,181.06,human,NA,0.748,2.83,0.28,131.7,19.39,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:21:08.629608Z,shot_miss,10,825,412,754,399,693,565,71.86,202.63,176.63,human,NA,0.738,2.83,25.47,139.93,19.39,81.0,0.0
Agent Dominant_4,R2,2026-08-13T12:21:08.851853Z,shot_miss,10,859,416,782,409,710,565,77.87,210.78,171.78,human,NA,0.73,2.83,20.07,131.7,19.39,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:21:08.936246Z,behavior_monitor,10,872,421,792,413,716,565,80.31,212.06,170.19,system,NA,0.725,2.83,20.07,131.7,19.39,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:21:09.242168Z,shot_miss,10,905,456,830,426,739,565,81.01,198.45,165.89,human,NA,0.71,2.83,68.51,131.7,19.39,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:21:09.446141Z,behavior_monitor,10,924,485,856,435,755,565,84.86,186.54,164.08,system,NA,0.687,2.83,48.12,131.72,19.42,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:21:09.956143Z,behavior_monitor,10,994,526,918,459,794,565,101.87,204.03,162.98,system,NA,0.667,2.83,42.2,129.58,22.54,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:21:10.461882Z,behavior_monitor,10,1074,558,974,491,832,565,120.02,241.66,159.99,system,NA,0.668,2.83,18.67,135.89,41.53,81.0,0.0
Agent Dominant_4,R2,2026-08-13T12:21:10.965070Z,behavior_monitor,10,1130,617,1018,540,872,604,136.37,258.99,159.76,system,NA,0.655,2.83,44.07,127.48,49.76,130.47,54.25
Agent Dominant_4,R2,2026-08-13T12:21:11.474394Z,behavior_monitor,10,1190,672,1061,589,911,657,153.72,280.08,164.97,system,NA,0.646,2.83,46.97,131.25,46.8,130.47,54.25
Agent Dominant_4,R2,2026-08-13T12:21:11.980506Z,behavior_monitor,10,1259,716,1112,633,950,710,169.25,309.25,179.34,system,NA,0.646,2.83,23.19,131.87,36.09,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:21:12.487329Z,behavior_monitor,10,1342,726,1170,667,989,722,182.42,353.25,188.75,system,NA,0.659,2.83,0.35,132.26,25.83,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:21:14.351261Z,shot_miss,10,1400,845,1357,778,1131,840,78.78,268.63,234.02,human,NA,0.773,1.7,104.22,125.89,64.21,130.47,54.25
Agent Dominant_4,R2,2026-08-13T12:21:14.588774Z,shot_miss,10,1386,863,1370,806,1149,858,59.74,236.72,226.33,human,NA,0.798,1.7,152.94,126.99,65.69,130.47,54.25
Agent Dominant_4,R2,2026-08-13T12:21:14.740813Z,shot_miss,10,1374,870,1377,824,1160,865,46.77,213.57,220.83,human,NA,0.82,1.7,152.94,127.47,66.2,114.59,50.83
Agent Dominant_4,R2,2026-08-13T12:21:14.892609Z,shot_miss,10,1362,877,1385,841,1172,872,42.67,189.84,215.29,human,NA,0.816,1.7,152.94,127.75,66.63,130.47,54.25
Agent Dominant_4,R2,2026-08-13T12:21:15.042424Z,shot_miss,10,1348,884,1393,860,1184,879,50.63,164.88,209.95,human,NA,0.765,1.7,152.94,128.12,68.28,130.47,54.25
Agent Dominant_4,R2,2026-08-13T12:21:15.192707Z,shot_miss,10,1335,891,1399,878,1195,886,65.04,140.08,203.88,human,NA,0.683,1.7,152.94,128.19,72.18,130.47,54.25
Agent Dominant_4,R2,2026-08-13T12:21:15.345301Z,shot_miss,10,1322,898,1401,897,1207,893,78.79,115.15,193.88,human,NA,0.594,1.7,152.94,129.41,90.0,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:21:15.532129Z,shot_miss,10,1304,907,1386,910,1221,902,82.05,82.17,164.21,human,NA,0.5,1.7,152.94,104.74,180.0,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:21:15.750306Z,shot_miss,10,1283,912,1359,908,1239,906,75.74,44.57,119.83,human,NA,0.37,1.7,159.56,127.64,-161.36,72.0,0.0
Agent Dominant_4,R2,2026-08-13T12:21:15.818083Z,shot_hit,10,1274,915,1350,900,1245,910,78.15,29.03,105.6,agent,NA,0.271,1.7,159.56,135.02,-129.06,116.23,49.01
Agent Dominant_4,R2,2026-08-13T12:21:15.818733Z,flight_spawn,11,314,-20,1350,900,1245,910,1386.41,1316.39,105.6,system,NA,0.487,3.61,56.3,135.02,-129.06,116.23,49.01
Agent Dominant_4,R2,2026-08-13T12:21:18.840044Z,agent_signal,11,448,476,1163,688,1038,621,744.99,607.28,141.35,agent,i_can,0.449,3.61,118.78,122.22,90.0,123.22,-125.75
Agent Dominant_4,R2,2026-08-13T12:21:18.857257Z,behavior_monitor,11,448,476,1163,688,1037,619,744.99,605.34,143.64,system,NA,0.448,3.61,118.78,129.41,90.0,150.04,-125.75
Agent Dominant_4,R2,2026-08-13T12:21:19.363039Z,behavior_monitor,11,370,543,1121,742,992,565,777.35,623.05,218.94,system,NA,0.445,3.61,163.41,140.28,145.28,87.67,180.0
Agent Dominant_4,R2,2026-08-13T12:21:19.870052Z,behavior_monitor,11,275,590,1057,771,947,584,802.34,671.7,216.55,system,NA,0.456,3.61,142.45,135.81,162.34,150.04,125.75
Agent Dominant_4,R2,2026-08-13T12:21:20.375163Z,behavior_monitor,11,209,668,996,784,902,647,794.67,692.69,165.64,system,NA,0.466,3.61,88.54,42.39,-90.0,150.04,125.75
Agent Dominant_4,R2,2026-08-13T12:21:20.884042Z,behavior_monitor,11,189,772,1058,752,857,709,869.47,670.91,205.62,system,NA,0.436,3.61,113.98,133.87,-50.17,141.71,125.75
Agent Dominant_4,R2,2026-08-13T12:21:21.387084Z,behavior_monitor,11,189,878,1060,687,812,771,891.96,632.44,261.85,system,NA,0.415,3.61,84.68,132.48,-109.83,135.79,128.22
Agent Dominant_4,R2,2026-08-13T12:21:21.810716Z,flight_missed,11,141,953,1015,651,774,825,924.8,645.83,297.42,system,NA,0.411,3.61,134.97,132.54,-158.2,150.04,125.75
Agent Dominant_4,R2,2026-08-13T12:21:21.811315Z,flight_spawn,12,600,-20,1015,651,774,825,788.81,863.03,297.42,system,NA,0.522,2.91,133.34,132.54,-158.2,150.04,125.75
Agent Dominant_4,R2,2026-08-13T12:21:24.727972Z,agent_signal,12,246,310,814,575,599,581,626.64,444.3,215.49,agent,i_can,0.415,2.91,133.98,129.41,180.0,130.47,-125.75
Agent Dominant_4,R2,2026-08-13T12:21:24.745161Z,behavior_monitor,12,246,310,814,575,597,578,626.64,441.86,216.93,system,NA,0.414,2.91,133.98,129.41,180.0,150.04,-125.75
Agent Dominant_4,R2,2026-08-13T12:21:25.253975Z,behavior_monitor,12,203,385,748,575,551,566,577.27,392.69,196.76,system,NA,0.405,2.91,110.59,129.41,180.0,118.66,-169.6
Agent Dominant_4,R2,2026-08-13T12:21:25.761793Z,behavior_monitor,12,194,469,682,581,507,565,501.05,327.6,175.87,system,NA,0.395,2.91,131.05,144.06,148.86,87.67,180.0
Agent Dominant_4,R2,2026-08-13T12:21:26.271645Z,behavior_monitor,12,152,543,641,641,462,566,499.37,311.42,194.21,system,NA,0.384,2.91,105.67,143.18,118.98,87.67,180.0
Agent Dominant_4,R2,2026-08-13T12:21:26.778103Z,behavior_monitor,12,148,628,602,702,418,607,460.01,270.76,207.18,system,NA,0.371,2.91,124.77,141.98,128.53,150.04,125.75
Agent Dominant_4,R2,2026-08-13T12:21:27.284028Z,behavior_monitor,12,97,700,556,758,372,669,463.28,277.4,204.35,system,NA,0.375,2.91,124.77,141.58,129.07,150.04,125.75
Agent Dominant_4,R2,2026-08-13T12:21:27.794136Z,behavior_monitor,12,62,777,510,814,328,731,449.05,269.43,199.78,system,NA,0.375,2.91,98.44,143.67,132.99,150.04,125.75
Agent Dominant_4,R2,2026-08-13T12:21:28.305151Z,behavior_monitor,12,31,856,456,863,283,793,425.18,260.22,186.17,system,NA,0.38,2.91,124.76,142.59,142.28,150.04,125.75
Agent Dominant_4,R2,2026-08-13T12:21:28.814854Z,behavior_monitor,12,43,927,464,864,237,856,425.09,206.56,226.42,system,NA,0.327,2.59,37.06,138.92,-27.12,150.04,125.75
Agent Dominant_4,R2,2026-08-13T12:21:29.068731Z,flight_missed,12,76,952,498,846,214,889,434.6,151.31,287.05,system,NA,0.258,2.59,37.06,140.57,-27.86,150.04,125.75
Agent Dominant_4,R2,2026-08-13T12:21:29.069406Z,flight_spawn,13,306,-20,498,846,214,889,887.36,914.23,287.05,system,NA,0.507,3.14,50.45,140.57,-27.86,150.04,125.75
Agent Dominant_4,R2,2026-08-13T12:21:33.708226Z,agent_signal,13,1009,309,1040,546,519,566,239.3,552.64,521.37,agent,your_turn,0.698,3.14,133.1,143.06,-16.04,81.0,0.0
Agent Dominant_4,R2,2026-08-13T12:21:33.725229Z,behavior_monitor,13,1009,309,1040,546,520,566,239.3,551.5,520.07,system,NA,0.697,3.14,133.1,134.65,-16.04,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:21:34.230832Z,behavior_monitor,13,999,397,1028,505,560,565,112.12,470.1,471.51,system,NA,0.807,3.14,82.22,141.35,-153.91,81.0,0.0
Agent Dominant_4,R2,2026-08-13T12:21:34.655651Z,shot_hit,13,988,472,981,471,593,565,7.41,406.13,399.45,human,NA,0.982,3.14,85.46,143.62,-146.61,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:21:34.656618Z,flight_spawn,14,1180,-20,981,471,593,565,530.02,829.19,399.45,system,NA,0.61,2.83,135.0,143.62,-146.61,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:21:37.717007Z,agent_signal,14,942,325,1004,699,753,563,379.29,304.55,286.07,agent,i_can,0.445,2.83,150.94,129.41,0.0,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:21:37.733871Z,behavior_monitor,14,942,325,1004,699,754,563,379.29,303.63,284.76,system,NA,0.445,2.83,150.94,129.41,0.0,87.67,0.0
Agent Dominant_4,R2,2026-08-13T12:21:38.242935Z,behavior_monitor,14,872,366,1056,699,799,563,380.51,210.28,291.27,system,NA,0.356,2.83,150.94,0.0,0.0,87.67,0.0
Agent Dominant_4,R2,2026-08-13T12:21:38.748289Z,behavior_monitor,14,821,435,1007,703,806,564,326.42,129.97,244.36,system,NA,0.285,2.83,125.12,137.93,159.75,87.67,180.0
Agent Dominant_4,R2,2026-08-13T12:21:39.254771Z,behavior_monitor,14,745,465,948,745,761,564,345.44,99.67,260.46,system,NA,0.224,2.83,161.96,141.19,145.43,73.87,-163.43
Agent Dominant_4,R2,2026-08-13T12:21:39.762327Z,behavior_monitor,14,662,481,886,779,716,563,372.79,98.09,274.95,system,NA,0.208,2.83,176.74,138.8,153.43,87.67,180.0
Agent Dominant_4,R2,2026-08-13T12:21:40.270963Z,behavior_monitor,14,583,499,820,795,671,563,379.98,109.39,275.96,system,NA,0.224,2.83,154.51,129.41,180.0,87.67,180.0
Agent Dominant_4,R2,2026-08-13T12:21:40.778474Z,behavior_monitor,14,503,514,754,795,626,563,377.41,133.18,265.16,system,NA,0.261,2.83,125.61,129.41,180.0,87.67,180.0
Agent Dominant_4,R2,2026-08-13T12:21:41.285118Z,behavior_monitor,14,437,558,688,795,582,563,346.12,145.24,255.57,system,NA,0.296,2.83,174.02,129.41,180.0,87.67,180.0
Agent Dominant_4,R2,2026-08-13T12:21:41.793195Z,behavior_monitor,14,360,598,622,795,537,594,328.42,177.37,218.56,system,NA,0.351,2.83,149.85,129.41,180.0,150.04,125.75
Agent Dominant_4,R2,2026-08-13T12:21:42.301870Z,behavior_monitor,14,289,636,556,795,492,632,311.24,202.97,175.87,system,NA,0.395,2.83,174.85,137.5,180.0,93.15,180.0
Agent Dominant_4,R2,2026-08-13T12:21:45.247494Z,flight_missed,14,182,953,451,843,231,905,290.58,69.57,227.6,system,NA,0.193,2.83,52.05,148.55,-25.8,159.42,125.75
Agent Dominant_4,R2,2026-08-13T12:21:45.249731Z,flight_spawn,15,560,-20,451,843,231,905,870.61,981.86,227.6,system,NA,0.53,3.5,55.11,148.55,-25.8,159.42,125.75
Agent Dominant_4,R2,2026-08-13T12:21:47.694135Z,agent_signal,15,237,334,568,595,283,668,421.77,337.32,293.57,agent,i_can,0.444,3.5,140.37,122.47,-53.51,105.16,-126.29
Agent Dominant_4,R2,2026-08-13T12:21:47.710621Z,behavior_monitor,15,237,334,568,595,282,666,421.77,335.07,294.51,system,NA,0.443,3.5,140.37,119.87,-48.3,150.04,-125.75
Agent Dominant_4,R2,2026-08-13T12:21:48.218936Z,behavior_monitor,15,164,406,588,579,237,604,458.11,211.04,351.95,system,NA,0.315,3.5,147.48,0.0,-49.22,159.42,-125.75
Agent Dominant_4,R2,2026-08-13T12:21:48.725080Z,behavior_monitor,15,71,448,527,573,193,567,472.69,169.76,334.4,system,NA,0.264,3.5,165.55,129.41,180.0,87.67,180.0
Agent Dominant_4,R2,2026-08-13T12:21:49.231151Z,behavior_monitor,15,43,474,472,598,147,567,447.08,139.45,326.69,system,NA,0.238,2.21,23.25,154.15,118.34,93.15,180.0
Agent Dominant_4,R2,2026-08-13T12:21:49.740011Z,behavior_monitor,15,104,501,436,661,102,565,368.51,63.88,347.1,system,NA,0.148,2.21,43.41,144.55,122.3,87.67,180.0
Agent Dominant_4,R2,2026-08-13T12:21:49.992909Z,shot_miss,15,131,525,433,696,104,565,346.47,47.78,353.63,agent,NA,0.121,2.21,22.99,149.85,56.72,93.15,0.0
Agent Dominant_4,R2,2026-08-13T12:21:50.246759Z,behavior_monitor,15,160,537,452,722,124,565,345.16,44.73,363.09,system,NA,0.115,2.21,22.99,137.98,69.7,87.67,0.0
Agent Dominant_4,R2,2026-08-13T12:21:50.348879Z,shot_miss,15,173,543,456,737,135,565,342.95,43.86,364.33,agent,NA,0.113,2.21,31.0,134.13,74.75,87.67,0.0
Agent Dominant_4,R2,2026-08-13T12:21:50.703976Z,shot_miss,15,215,567,456,783,166,565,323.34,49.25,362.54,agent,NA,0.132,2.21,31.0,129.41,90.0,87.67,0.0
Agent Dominant_4,R2,2026-08-13T12:21:50.754942Z,behavior_monitor,15,219,569,456,788,169,565,321.97,50.19,362.84,system,NA,0.135,2.21,31.0,129.41,90.0,87.67,0.0
Agent Dominant_4,R2,2026-08-13T12:21:51.263776Z,behavior_monitor,15,265,616,428,777,215,610,229.13,50.23,270.65,system,NA,0.18,2.21,60.79,133.47,-115.3,87.67,0.0
Agent Dominant_4,R2,2026-08-13T12:21:51.772620Z,behavior_monitor,15,299,674,430,769,259,670,162.0,39.73,197.41,system,NA,0.197,2.21,60.79,54.17,0.0,150.04,54.25
Agent Dominant_4,R2,2026-08-13T12:21:52.281297Z,behavior_monitor,15,330,732,488,793,305,728,169.85,25.45,194.81,system,NA,0.13,2.21,60.79,142.68,65.09,150.04,54.25
Agent Dominant_4,R2,2026-08-13T12:21:52.499628Z,shot_hit,15,347,757,488,824,323,752,156.03,24.81,180.27,agent,NA,0.137,2.21,32.67,129.41,90.0,150.04,54.25
Agent Dominant_4,R2,2026-08-13T12:21:52.500255Z,flight_spawn,16,1207,-20,488,824,323,752,1108.76,1173.95,180.27,system,NA,0.514,3.27,127.68,129.41,90.0,150.04,54.25
Agent Dominant_4,R2,2026-08-13T12:21:58.480142Z,agent_signal,16,173,374,537,578,365,564,416.72,269.16,173.0,agent,i_can,0.392,3.27,157.01,129.41,180.0,76.24,180.0
Agent Dominant_4,R2,2026-08-13T12:21:58.496787Z,behavior_monitor,16,173,374,537,578,363,563,416.72,267.66,174.74,system,NA,0.391,3.27,157.01,129.41,180.0,103.84,-167.17
Agent Dominant_4,R2,2026-08-13T12:21:59.007315Z,behavior_monitor,16,81,402,477,591,318,563,438.62,286.66,161.08,system,NA,0.395,3.27,175.13,132.1,156.12,82.8,180.0
Agent Dominant_4,R2,2026-08-13T12:21:59.516556Z,behavior_monitor,16,32,453,435,637,273,563,442.8,265.33,177.46,system,NA,0.375,3.04,44.33,115.54,112.22,87.67,180.0
Agent Dominant_4,R2,2026-08-13T12:22:00.023088Z,behavior_monitor,16,94,516,420,680,228,563,364.7,142.26,224.34,system,NA,0.281,3.04,24.61,0.0,90.0,87.67,180.0
Agent Dominant_4,R2,2026-08-13T12:22:00.481974Z,shot_miss,16,178,530,446,680,187,563,306.37,33.94,283.89,agent,NA,0.1,3.04,15.7,95.15,0.0,87.67,180.0
Agent Dominant_4,R2,2026-08-13T12:22:00.532759Z,behavior_monitor,16,183,532,449,680,184,563,303.79,31.17,289.58,system,NA,0.093,3.04,15.7,95.42,0.0,87.67,180.0
Agent Dominant_4,R2,2026-08-13T12:22:00.804326Z,shot_miss,16,230,544,467,680,194,563,273.56,40.45,296.68,agent,NA,0.129,3.04,14.33,46.99,0.0,82.8,0.0
Agent Dominant_4,R2,2026-08-13T12:22:01.041429Z,behavior_monitor,16,271,553,492,680,213,564,254.06,58.99,301.48,system,NA,0.188,3.04,13.38,129.41,0.0,87.67,0.0
Agent Dominant_4,R2,2026-08-13T12:22:01.549448Z,behavior_monitor,16,348,600,525,648,258,595,183.2,90.14,271.98,system,NA,0.33,3.04,36.56,35.43,-90.0,150.04,54.25
Agent Dominant_4,R2,2026-08-13T12:22:02.057581Z,behavior_monitor,16,382,677,486,695,303,654,105.23,82.41,187.38,system,NA,0.439,3.04,118.83,143.15,122.08,150.04,54.25
Agent Dominant_4,R2,2026-08-13T12:22:02.500055Z,shot_miss,16,343,749,452,751,327,710,108.78,41.94,131.68,agent,NA,0.278,3.04,118.83,142.02,114.33,150.04,125.75
Agent Dominant_4,R2,2026-08-13T12:22:02.566565Z,behavior_monitor,16,339,757,449,758,323,716,110.3,43.68,133.51,system,NA,0.284,3.04,118.83,139.26,111.68,150.04,125.75
Agent Dominant_4,R2,2026-08-13T12:22:02.803212Z,shot_miss,16,309,791,436,791,300,748,127.08,44.15,142.97,agent,NA,0.258,3.04,143.91,141.25,113.63,150.04,125.75
Agent Dominant_4,R2,2026-08-13T12:22:03.072870Z,behavior_monitor,16,277,818,444,824,278,779,167.07,39.02,171.84,system,NA,0.189,3.04,143.91,145.43,65.07,159.42,125.75
Agent Dominant_4,R2,2026-08-13T12:22:03.157354Z,shot_miss,16,264,828,445,837,269,791,181.05,37.67,181.61,agent,NA,0.172,3.04,143.91,137.5,90.0,159.42,125.75
Agent Dominant_4,R2,2026-08-13T12:22:04.290881Z,flight_missed,16,120,952,347,909,170,910,231.56,66.2,176.98,system,NA,0.222,3.04,110.45,0.0,180.0,87.67,180.0
Agent Dominant_4,R2,2026-08-13T12:22:04.292210Z,flight_spawn,17,739,-20,347,909,170,910,1008.5,1090.0,176.98,system,NA,0.519,3.06,130.89,0.0,180.0,87.67,180.0
Agent Dominant_4,R2,2026-08-13T12:22:08.306027Z,agent_signal,17,280,467,603,481,260,566,323.32,101.69,353.21,agent,i_can,0.239,3.06,79.46,136.73,-46.5,0.0,180.0
Agent Dominant_4,R2,2026-08-13T12:22:08.322164Z,behavior_monitor,17,280,467,603,481,260,566,323.32,101.69,353.21,system,NA,0.239,3.06,79.46,136.49,-46.09,0.0,180.0
Agent Dominant_4,R2,2026-08-13T12:22:08.823983Z,behavior_monitor,17,283,544,649,436,270,564,381.23,23.83,399.78,system,NA,0.059,3.06,133.71,77.16,-38.17,93.15,180.0
Agent Dominant_4,R2,2026-08-13T12:22:08.908824Z,shot_hit,17,276,560,654,433,261,564,398.46,15.74,414.11,agent,NA,0.038,3.06,111.82,52.3,0.0,87.67,180.0
Agent Dominant_4,R2,2026-08-13T12:22:08.909316Z,flight_spawn,18,572,-20,654,433,261,564,461.09,662.04,414.11,system,NA,0.589,2.83,45.0,52.3,0.0,87.67,180.0
Agent Dominant_4,R2,2026-08-13T12:22:12.932038Z,agent_signal,18,1063,312,1102,433,481,564,127.92,634.02,635.21,agent,your_turn,0.832,2.83,99.76,129.41,0.0,55.41,-16.03
Agent Dominant_4,R2,2026-08-13T12:22:12.948276Z,behavior_monitor,18,1063,312,1102,433,482,564,127.92,632.83,633.94,system,NA,0.832,2.83,99.76,129.41,0.0,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:22:13.452442Z,behavior_monitor,18,1029,387,1077,433,521,564,67.4,537.94,571.79,system,NA,0.889,2.83,131.73,129.41,180.0,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:22:13.673472Z,shot_miss,18,1005,414,1049,433,538,564,47.66,490.95,527.64,human,NA,0.912,2.83,131.73,129.41,180.0,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:22:13.824715Z,shot_miss,18,987,433,1029,437,549,564,42.26,456.79,496.24,human,NA,0.915,2.83,131.73,135.42,162.87,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:22:13.959382Z,behavior_monitor,18,974,450,1011,443,560,564,38.17,429.56,467.58,system,NA,0.918,2.83,131.73,138.62,159.0,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:22:13.976398Z,shot_miss,18,972,452,1009,444,561,564,37.59,426.43,463.97,human,NA,0.919,2.83,131.73,138.62,159.0,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:22:14.179838Z,shot_miss,18,949,478,983,456,576,564,40.52,382.31,420.95,human,NA,0.904,2.83,131.73,139.44,153.0,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:22:14.316405Z,shot_miss,18,940,499,967,466,587,564,42.62,358.88,392.4,human,NA,0.894,2.83,103.51,140.18,148.75,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:22:14.468124Z,behavior_monitor,18,922,518,949,479,599,564,47.92,326.18,360.98,system,NA,0.872,2.83,130.57,142.67,141.56,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:22:14.485795Z,shot_miss,18,919,520,948,480,600,564,48.84,322.04,357.52,human,NA,0.868,2.83,110.55,142.67,141.56,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:22:14.655315Z,shot_miss,18,901,543,930,497,613,564,54.91,288.39,324.16,human,NA,0.84,2.83,133.01,140.24,131.49,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:22:14.841923Z,shot_miss,18,880,566,914,517,628,564,59.23,252.72,290.18,human,NA,0.81,2.83,133.01,148.89,128.05,81.0,0.0
Agent Dominant_4,R2,2026-08-13T12:22:14.977687Z,behavior_monitor,18,860,577,903,533,638,571,61.51,221.76,267.43,system,NA,0.783,2.83,161.76,140.04,124.82,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:22:14.994578Z,shot_miss,18,857,578,901,535,639,573,61.64,217.85,264.81,human,NA,0.779,2.83,161.76,140.04,124.82,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:22:15.147267Z,shot_miss,18,833,585,890,553,651,580,65.93,181.62,240.78,human,NA,0.734,2.83,175.53,139.92,119.9,130.47,54.25
Agent Dominant_4,R2,2026-08-13T12:22:15.317878Z,shot_miss,18,802,587,879,574,664,582,77.84,138.19,214.95,human,NA,0.64,2.83,175.53,140.03,118.39,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:22:15.485908Z,behavior_monitor,18,774,589,867,595,677,584,93.3,97.56,190.87,system,NA,0.511,2.83,175.53,140.12,118.13,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:22:15.894048Z,shot_hit,18,703,595,846,648,694,589,153.02,10.57,163.42,agent,NA,0.065,2.83,175.53,120.11,90.0,72.0,180.0
Agent Dominant_4,R2,2026-08-13T12:22:15.894609Z,flight_spawn,19,579,-20,846,648,694,589,720.03,620.63,163.42,system,NA,0.463,2.83,45.0,120.11,90.0,72.0,180.0
Agent Dominant_4,R2,2026-08-13T12:22:19.415140Z,agent_signal,19,683,334,979,545,719,565,363.06,233.73,261.38,agent,i_can,0.392,2.83,104.26,129.41,180.0,76.24,180.0
Agent Dominant_4,R2,2026-08-13T12:22:19.432367Z,behavior_monitor,19,683,334,979,545,717,565,363.06,233.51,262.86,system,NA,0.391,2.83,104.26,129.41,180.0,87.67,180.0
Agent Dominant_4,R2,2026-08-13T12:22:19.940235Z,behavior_monitor,19,635,401,913,545,672,565,313.45,168.3,241.97,system,NA,0.349,2.83,132.04,129.41,180.0,87.67,180.0
Agent Dominant_4,R2,2026-08-13T12:22:20.446951Z,behavior_monitor,19,578,464,847,545,627,564,281.19,111.96,220.74,system,NA,0.285,2.83,132.04,129.41,180.0,87.67,180.0
Agent Dominant_4,R2,2026-08-13T12:22:20.954454Z,behavior_monitor,19,551,542,781,545,583,564,230.25,38.91,199.21,system,NA,0.145,2.83,105.69,129.41,180.0,87.67,180.0
Agent Dominant_4,R2,2026-08-13T12:22:20.988230Z,shot_hit,19,549,550,775,545,579,564,226.04,32.96,197.09,agent,NA,0.127,2.83,105.69,129.41,180.0,87.67,180.0
Agent Dominant_4,R2,2026-08-13T12:22:20.988473Z,flight_spawn,20,757,-20,775,545,579,564,565.41,611.42,197.09,system,NA,0.52,3.34,53.19,129.41,180.0,87.67,180.0
Agent Dominant_4,R2,2026-08-13T12:22:23.680338Z,agent_signal,20,1106,342,982,494,764,564,196.38,408.0,229.23,agent,your_turn,0.675,3.34,28.15,129.41,0.0,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:22:23.697806Z,behavior_monitor,20,1106,342,982,494,765,564,196.38,406.92,228.0,system,NA,0.674,3.34,28.15,122.22,0.0,72.0,0.0
Agent Dominant_4,R2,2026-08-13T12:22:24.205132Z,behavior_monitor,20,1195,389,1048,494,804,564,180.74,428.36,253.83,system,NA,0.703,3.34,50.71,129.41,0.0,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:22:24.713691Z,behavior_monitor,20,1268,452,1107,518,843,564,173.41,439.6,268.81,system,NA,0.717,3.34,25.88,128.51,40.41,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:22:25.219678Z,behavior_monitor,20,1355,495,1137,575,881,564,232.13,478.68,255.97,system,NA,0.673,3.34,25.88,132.36,66.68,76.24,0.0
Agent Dominant_4,R2,2026-08-13T12:22:25.726351Z,behavior_monitor,20,1418,568,1187,620,921,564,236.84,497.02,271.7,system,NA,0.677,3.34,52.08,131.47,33.4,76.24,0.0
