user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
No Signal_20,R3,2026-09-01T05:29:36.107019Z,shot_hit,15,1166,668,1143,678,696,650,24.58,470.24,448.04,human,NA,0.95,2.35,108.46,136.35,-18.36,130.47,54.25
No Signal_20,R3,2026-09-01T05:29:36.107827Z,flight_spawn,16,815,-20,1143,678,696,650,771.36,680.81,448.04,system,NA,0.469,2.83,45.0,136.35,-18.36,130.47,54.25
No Signal_20,R3,2026-09-01T05:29:40.903591Z,shot_miss,16,1285,506,1292,535,1036,564,29.59,255.59,257.92,human,NA,0.896,2.83,115.15,133.63,-126.27,76.24,0.0
No Signal_20,R3,2026-09-01T05:29:41.194041Z,shot_miss,16,1249,535,1281,500,1058,564,47.68,192.94,232.14,human,NA,0.802,2.83,156.63,143.87,-148.62,76.24,0.0
No Signal_20,R3,2026-09-01T05:29:42.110415Z,shot_hit,16,1113,598,1231,615,1105,593,119.49,8.96,127.81,agent,NA,0.07,2.83,165.85,139.36,111.79,76.24,180.0
No Signal_20,R3,2026-09-01T05:29:42.111052Z,flight_spawn,17,667,-20,1231,615,1105,593,850.0,753.87,127.81,system,NA,0.47,3.09,130.28,139.36,111.79,76.24,180.0
No Signal_20,R3,2026-09-01T05:29:46.725745Z,shot_hit,17,663,724,669,752,795,687,28.39,137.03,141.55,human,NA,0.828,3.09,46.42,134.43,-154.03,130.47,125.75
No Signal_20,R3,2026-09-01T05:29:46.726851Z,flight_spawn,18,799,-20,669,752,795,687,783.21,707.79,141.55,system,NA,0.475,3.39,53.85,134.43,-154.03,130.47,125.75
No Signal_20,R3,2026-09-01T05:29:50.077822Z,shot_miss,18,1045,554,642,675,998,566,420.63,48.38,372.29,agent,NA,0.103,3.39,33.45,0.0,-90.0,76.24,0.0
No Signal_20,R3,2026-09-01T05:29:54.876824Z,shot_miss,18,1391,949,563,665,1362,910,875.25,48.56,835.82,agent,NA,0.053,1.91,118.09,129.41,0.0,76.24,0.0
No Signal_20,R3,2026-09-01T05:29:54.910292Z,flight_missed,18,1389,952,567,665,1365,910,870.63,49.06,834.09,system,NA,0.053,1.91,118.09,129.41,0.0,76.24,0.0
No Signal_20,R3,2026-09-01T05:29:54.911027Z,flight_spawn,19,723,-20,567,665,1365,910,702.96,1130.05,834.09,system,NA,0.616,3.58,123.92,129.41,0.0,76.24,0.0
No Signal_20,R3,2026-09-01T05:29:59.969387Z,shot_miss,19,33,576,66,591,1014,568,36.77,981.51,948.2,human,NA,0.964,3.49,84.96,129.41,180.0,130.47,125.75
No Signal_20,R3,2026-09-01T05:30:00.258663Z,shot_miss,19,36,635,29,591,992,599,44.7,956.85,963.33,human,NA,0.955,3.49,104.99,129.41,180.0,130.47,125.75
No Signal_20,R3,2026-09-01T05:30:02.384034Z,flight_missed,19,180,952,157,726,829,825,227.18,661.6,679.38,system,NA,0.744,3.21,23.32,129.41,0.0,130.47,125.75
No Signal_20,R3,2026-09-01T05:30:02.385293Z,flight_spawn,20,46,-20,157,726,829,825,754.4,1152.23,679.38,system,NA,0.604,2.83,45.0,129.41,0.0,130.47,125.75
No Signal_20,R3,2026-09-01T05:30:06.826086Z,shot_hit,20,111,477,113,471,514,566,6.0,412.68,412.66,human,NA,0.986,1.7,57.89,135.65,-53.67,72.0,180.0
No Signal_20,R4,2026-09-01T05:30:12.129576Z,flight_spawn,1,229,-20,113,471,514,566,504.96,652.6,412.66,system,NA,0.564,2.83,135.0,0.0,-53.67,0.0,180.0
No Signal_20,R4,2026-09-01T05:30:21.786143Z,shot_miss,1,345,538,595,657,321,566,277.22,36.87,289.1,agent,NA,0.117,1.91,64.71,129.41,180.0,76.24,0.0
No Signal_20,R4,2026-09-01T05:30:22.007403Z,shot_hit,1,361,557,567,666,337,566,232.85,25.97,250.74,agent,NA,0.1,1.91,43.31,136.55,161.39,76.24,0.0
No Signal_20,R4,2026-09-01T05:30:22.008610Z,flight_spawn,2,597,-20,567,666,337,566,686.93,641.5,250.74,system,NA,0.483,3.56,124.13,136.55,161.39,76.24,0.0
No Signal_20,R4,2026-09-01T05:30:25.360866Z,shot_miss,2,438,542,640,562,475,566,202.49,44.16,164.38,agent,NA,0.179,3.56,107.95,129.41,180.0,76.24,180.0
No Signal_20,R4,2026-09-01T05:30:25.566049Z,shot_miss,2,415,577,614,570,460,571,198.85,45.1,154.08,agent,NA,0.185,3.56,129.15,135.7,147.91,123.22,125.75
No Signal_20,R4,2026-09-01T05:30:28.015283Z,flight_missed,2,87,953,717,704,273,830,676.72,223.1,460.8,system,NA,0.248,3.56,146.55,129.41,0.0,130.47,125.75
No Signal_20,R4,2026-09-01T05:30:28.016395Z,flight_spawn,3,447,-20,717,704,273,830,773.32,867.7,460.8,system,NA,0.529,3.51,124.7,129.41,0.0,130.47,125.75
No Signal_20,R4,2026-09-01T05:30:31.898248Z,shot_miss,3,591,489,590,538,383,566,48.7,221.59,208.26,human,NA,0.82,3.51,14.68,141.84,-50.8,76.24,0.0
No Signal_20,R4,2026-09-01T05:30:32.169930Z,shot_hit,3,637,515,618,514,404,566,19.43,238.24,219.54,human,NA,0.925,3.51,42.87,141.86,-24.18,76.24,0.0
No Signal_20,R4,2026-09-01T05:30:32.170982Z,flight_spawn,4,619,-20,618,514,404,566,534.91,625.01,219.54,system,NA,0.539,3.14,50.5,141.86,-24.18,76.24,0.0
No Signal_20,R4,2026-09-01T05:30:35.442010Z,shot_hit,4,948,457,963,481,631,566,28.5,334.88,342.52,human,NA,0.922,3.14,77.73,135.82,-72.33,76.24,0.0
No Signal_20,R4,2026-09-01T05:30:35.443012Z,flight_spawn,5,920,-20,963,481,631,566,503.18,653.72,342.52,system,NA,0.565,3.43,54.33,135.82,-72.33,76.24,0.0
No Signal_20,R4,2026-09-01T05:30:40.071528Z,shot_hit,5,1426,503,1409,502,899,565,17.18,531.39,514.48,human,NA,0.969,2.33,91.11,129.41,-90.0,71.96,20.45
