user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
No Signal_33,R2,2026-09-04T05:10:17.135241Z,shot_hit,5,920,390,895,385,824,565,24.92,199.57,194.16,human,NA,0.889,2.83,31.11,137.33,-24.26,76.24,0.0
No Signal_33,R2,2026-09-04T05:10:17.136292Z,flight_spawn,6,277,-20,895,385,824,565,739.69,801.46,194.16,system,NA,0.52,3.28,52.39,137.33,-24.26,76.24,0.0
No Signal_33,R2,2026-09-04T05:10:24.514141Z,flight_missed,6,149,952,634,373,282,910,754.65,139.05,641.57,system,NA,0.156,1.97,31.78,95.02,-58.93,76.24,180.0
No Signal_33,R2,2026-09-04T05:10:24.515515Z,flight_spawn,7,1028,-20,634,373,282,910,556.93,1192.24,641.57,system,NA,0.682,2.83,135.0,95.02,-58.93,76.24,180.0
No Signal_33,R2,2026-09-04T05:10:30.706949Z,shot_hit,7,433,538,369,458,414,565,102.36,33.51,116.25,agent,NA,0.247,2.83,5.42,138.11,157.98,76.24,180.0
No Signal_33,R2,2026-09-04T05:10:30.708081Z,flight_spawn,8,761,-20,369,458,414,565,618.4,680.87,116.25,system,NA,0.524,2.83,45.0,138.11,157.98,76.24,180.0
No Signal_33,R2,2026-09-04T05:10:37.827586Z,shot_hit,8,43,551,57,543,212,563,16.65,169.68,156.18,human,NA,0.911,2.66,94.6,141.96,133.82,76.24,180.0
No Signal_33,R2,2026-09-04T05:10:37.830222Z,flight_spawn,9,879,-20,57,543,212,563,996.43,886.48,156.18,system,NA,0.471,3.16,129.26,141.96,133.82,76.24,180.0
No Signal_33,R2,2026-09-04T05:10:44.720837Z,shot_miss,9,100,723,338,453,86,679,360.24,45.53,338.85,agent,NA,0.112,3.16,28.84,129.41,0.0,130.47,125.75
No Signal_33,R2,2026-09-04T05:10:44.992627Z,shot_miss,9,143,741,373,453,103,708,369.43,52.03,371.86,agent,NA,0.123,3.16,62.88,129.41,0.0,130.47,54.25
No Signal_33,R2,2026-09-04T05:10:46.236631Z,flight_missed,9,142,954,534,453,130,839,636.21,115.22,558.8,system,NA,0.153,3.16,115.84,122.22,0.0,123.22,125.75
No Signal_33,R2,2026-09-04T05:10:46.237362Z,flight_spawn,10,688,-20,534,453,130,839,497.9,1024.93,558.8,system,NA,0.673,2.97,132.33,122.22,0.0,123.22,125.75
No Signal_33,R2,2026-09-04T05:10:51.056938Z,shot_hit,10,73,445,82,433,125,565,15.29,130.81,138.98,human,NA,0.895,2.97,75.0,129.41,180.0,76.24,180.0
No Signal_33,R2,2026-09-04T05:10:51.058375Z,flight_spawn,11,507,-20,82,433,125,565,621.44,699.35,138.98,system,NA,0.529,3.37,126.39,129.41,180.0,76.24,180.0
No Signal_33,R2,2026-09-04T05:10:55.279253Z,shot_hit,11,119,377,105,388,91,564,18.33,189.57,177.01,human,NA,0.912,2.03,28.91,129.41,-90.0,76.24,0.0
No Signal_33,R2,2026-09-04T05:10:55.280371Z,flight_spawn,12,589,-20,105,388,91,564,633.7,768.41,177.01,system,NA,0.548,2.87,45.75,129.41,-90.0,76.24,0.0
No Signal_33,R2,2026-09-04T05:11:03.815235Z,flight_missed,12,939,952,1011,759,643,819,205.55,323.95,372.44,system,NA,0.612,2.87,127.95,137.8,-119.2,130.47,54.25
No Signal_33,R2,2026-09-04T05:11:03.817973Z,flight_spawn,13,727,-20,1011,759,643,819,829.57,843.68,372.44,system,NA,0.504,2.93,47.0,137.8,-119.2,130.47,54.25
No Signal_33,R2,2026-09-04T05:11:06.912015Z,shot_hit,13,920,428,930,413,851,566,17.84,154.14,171.77,human,NA,0.896,2.93,46.41,144.76,-117.83,76.24,0.0
No Signal_33,R2,2026-09-04T05:11:06.912876Z,flight_spawn,14,630,-20,930,413,851,566,527.48,626.42,171.77,system,NA,0.543,3.21,51.45,144.76,-117.83,76.24,0.0
No Signal_33,R2,2026-09-04T05:11:13.902900Z,shot_hit,14,54,604,56,611,338,599,7.36,284.87,282.99,human,NA,0.975,1.95,62.1,138.81,158.8,130.47,125.75
No Signal_33,R2,2026-09-04T05:11:13.904998Z,flight_spawn,15,727,-20,56,611,338,599,921.44,731.36,282.99,system,NA,0.442,2.96,47.5,138.81,158.8,130.47,125.75
No Signal_33,R2,2026-09-04T05:11:18.606783Z,shot_miss,15,701,655,618,716,671,619,103.24,47.05,110.34,agent,NA,0.313,2.96,115.4,129.41,0.0,130.47,54.25
No Signal_33,R2,2026-09-04T05:11:18.827099Z,conflict,15,685,689,646,716,670,642,46.27,49.98,77.6,system,NA,0.519,2.96,115.4,129.41,0.0,130.47,125.75
No Signal_33,R2,2026-09-04T05:11:18.978980Z,conflict,15,674,711,646,716,670,642,27.54,69.25,77.6,human,NA,0.715,2.96,115.4,0.0,0.0,0.0,122.19
No Signal_33,R2,2026-09-04T05:11:18.979516Z,shot_hit,15,674,711,646,716,670,642,27.54,69.25,77.6,human,NA,0.715,2.96,115.4,0.0,0.0,0.0,122.19
No Signal_33,R2,2026-09-04T05:11:18.979769Z,flight_spawn,16,861,-20,646,716,670,642,766.81,689.23,77.6,system,NA,0.473,3.06,49.25,0.0,0.0,0.0,122.19
No Signal_33,R2,2026-09-04T05:11:22.437457Z,shot_hit,16,752,550,673,693,735,565,162.63,22.57,141.61,agent,NA,0.122,3.06,111.8,137.75,28.42,76.24,180.0
No Signal_33,R2,2026-09-04T05:11:22.438183Z,flight_spawn,17,870,-20,673,693,735,565,739.82,601.02,141.61,system,NA,0.448,2.83,135.0,137.75,28.42,76.24,180.0
No Signal_33,R2,2026-09-04T05:11:27.490355Z,shot_hit,17,736,544,671,697,738,566,166.01,21.46,147.23,agent,NA,0.114,2.83,33.54,0.0,180.0,76.24,180.0
No Signal_33,R2,2026-09-04T05:11:27.491963Z,flight_spawn,18,451,-20,671,697,738,566,750.72,652.72,147.23,system,NA,0.465,3.16,50.8,0.0,180.0,76.24,180.0
No Signal_33,R2,2026-09-04T05:11:32.919628Z,shot_hit,18,799,543,764,714,775,566,174.63,33.52,148.22,agent,NA,0.161,3.16,74.29,129.41,0.0,0.0,0.0
No Signal_33,R2,2026-09-04T05:11:32.920735Z,flight_spawn,19,949,-20,764,714,775,566,757.45,611.99,148.22,system,NA,0.447,2.83,45.0,129.41,0.0,0.0,0.0
No Signal_33,R2,2026-09-04T05:11:39.718702Z,shot_miss,19,1265,529,1176,750,1242,566,237.54,43.42,194.82,agent,NA,0.155,1.72,88.86,84.59,143.45,0.0,14.38
No Signal_33,R2,2026-09-04T05:11:39.956377Z,shot_hit,19,1269,553,1161,760,1246,566,234.43,26.81,212.17,agent,NA,0.103,1.72,65.08,77.33,144.77,76.24,0.0
No Signal_33,R2,2026-09-04T05:11:39.957531Z,flight_spawn,20,629,-20,1161,760,1246,566,944.87,852.03,212.17,system,NA,0.474,3.57,124.06,77.33,144.77,76.24,0.0
No Signal_33,R2,2026-09-04T05:11:45.610631Z,flight_missed,20,460,953,549,845,835,852,140.45,388.41,285.87,system,NA,0.734,3.57,36.26,99.27,-90.0,106.19,129.14
No Signal_33,R3,2026-09-04T05:12:40.711209Z,flight_spawn,1,1123,-20,549,845,835,852,1038.64,918.92,285.87,system,NA,0.469,3.08,130.44,0.0,-90.0,0.0,125.75
No Signal_33,R3,2026-09-04T05:12:53.406173Z,shot_miss,1,87,939,98,910,136,828,31.87,121.6,89.81,human,NA,0.792,2.86,30.69,118.63,180.0,130.47,125.75
No Signal_33,R3,2026-09-04T05:12:53.543070Z,conflict,1,110,950,80,910,124,844,50.89,106.88,78.95,system,NA,0.677,2.86,7.99,118.63,180.0,130.47,125.75
No Signal_33,R3,2026-09-04T05:12:54.051258Z,flight_missed,1,187,976,81,910,126,846,125.08,143.28,77.63,system,NA,0.534,2.86,10.36,0.0,180.0,0.0,125.75
No Signal_33,R3,2026-09-04T05:12:54.052011Z,flight_spawn,2,596,-20,81,910,126,846,1063.31,986.21,77.63,system,NA,0.481,3.44,125.58,0.0,180.0,0.0,125.75
No Signal_33,R3,2026-09-04T05:12:59.423823Z,shot_hit,2,525,685,602,819,512,680,154.18,13.66,165.15,agent,NA,0.081,3.44,162.68,134.96,135.66,130.47,125.75
No Signal_33,R3,2026-09-04T05:12:59.424924Z,flight_spawn,3,499,-20,602,819,512,680,845.34,700.65,165.15,system,NA,0.453,2.83,135.0,134.96,135.66,130.47,125.75
No Signal_33,R3,2026-09-04T05:13:08.116471Z,shot_miss,3,71,528,276,753,55,564,304.08,38.93,290.81,agent,NA,0.113,1.7,129.54,0.0,90.0,76.24,180.0
No Signal_33,R3,2026-09-04T05:13:08.320179Z,shot_hit,3,59,540,276,753,43,563,304.46,28.08,300.64,agent,NA,0.084,1.7,150.84,0.0,90.0,76.24,180.0
No Signal_33,R3,2026-09-04T05:13:08.321273Z,flight_spawn,4,83,-20,276,753,43,563,797.38,585.22,300.64,system,NA,0.423,2.83,45.0,0.0,90.0,76.24,180.0
No Signal_33,R3,2026-09-04T05:13:14.476928Z,shot_hit,4,768,578,767,580,456,569,1.62,311.72,311.43,human,NA,0.995,2.83,91.85,135.59,-17.37,130.47,54.25
No Signal_33,R3,2026-09-04T05:13:14.479086Z,flight_spawn,5,1232,-20,767,580,456,569,759.24,974.8,311.43,system,NA,0.562,3.3,127.26,135.59,-17.37,130.47,54.25
No Signal_33,R3,2026-09-04T05:13:23.125225Z,flight_missed,5,41,952,361,586,298,891,485.53,263.86,311.18,system,NA,0.352,3.3,79.53,134.78,16.23,130.47,125.75
No Signal_33,R3,2026-09-04T05:13:23.125982Z,flight_spawn,6,626,-20,361,586,298,891,662.02,968.73,311.18,system,NA,0.594,2.83,45.0,134.78,16.23,130.47,125.75
No Signal_33,R3,2026-09-04T05:13:26.493562Z,shot_miss,6,630,477,663,483,527,574,34.29,141.69,164.3,human,NA,0.805,2.83,96.42,138.46,-69.18,130.47,-54.25
No Signal_33,R3,2026-09-04T05:13:26.610979Z,shot_miss,6,623,495,666,468,536,565,50.63,112.39,162.81,human,NA,0.689,2.83,122.61,129.41,-90.0,76.24,0.0
No Signal_33,R3,2026-09-04T05:13:27.070942Z,shot_hit,6,578,559,672,409,563,565,176.79,16.11,190.52,agent,NA,0.084,2.83,152.23,136.04,-46.21,76.24,180.0
No Signal_33,R3,2026-09-04T05:13:27.071939Z,flight_spawn,7,765,-20,672,409,563,565,439.64,619.56,190.52,system,NA,0.585,3.08,49.49,136.04,-46.21,76.24,180.0
No Signal_33,R3,2026-09-04T05:13:32.940330Z,shot_hit,7,1369,487,1373,478,988,564,10.17,388.75,394.2,human,NA,0.975,2.19,92.83,140.79,-59.33,76.24,0.0
No Signal_33,R3,2026-09-04T05:13:32.942514Z,flight_spawn,8,691,-20,1373,478,988,564,844.41,655.39,394.2,system,NA,0.437,2.83,45.0,140.79,-59.33,76.24,0.0
No Signal_33,R3,2026-09-04T05:13:39.002647Z,shot_miss,8,1215,578,1184,565,1019,571,33.55,196.72,165.78,human,NA,0.854,2.83,63.02,138.02,-28.78,130.47,54.25
No Signal_33,R3,2026-09-04T05:13:39.190290Z,shot_miss,8,1228,606,1209,560,1033,590,49.9,195.63,178.05,human,NA,0.797,2.83,35.49,129.41,0.0,130.47,54.25
No Signal_33,R3,2026-09-04T05:13:42.240139Z,flight_missed,8,1385,952,1396,862,1266,879,91.26,139.15,130.94,system,NA,0.604,2.52,133.12,129.41,180.0,130.47,54.25
No Signal_33,R3,2026-09-04T05:13:42.241879Z,flight_spawn,9,560,-20,1396,862,1266,879,1215.9,1143.74,130.94,system,NA,0.485,3.51,55.21,129.41,180.0,130.47,54.25
No Signal_33,R3,2026-09-04T05:13:42.953613Z,conflict,9,671,60,1312,815,1235,834,989.84,956.98,79.38,system,NA,0.492,3.51,23.82,136.43,-147.28,130.47,-125.75
No Signal_33,R3,2026-09-04T05:13:48.979386Z,shot_hit,9,1345,685,750,734,1320,679,597.74,26.16,573.03,agent,NA,0.042,2.15,119.5,129.41,180.0,130.47,54.25
No Signal_33,R3,2026-09-04T05:13:48.982001Z,flight_spawn,10,827,-20,750,734,1320,679,758.84,855.33,573.03,system,NA,0.53,2.83,45.0,129.41,180.0,130.47,54.25
No Signal_33,R3,2026-09-04T05:13:51.926912Z,shot_hit,10,791,441,795,445,1122,566,6.31,353.43,347.78,human,NA,0.982,2.83,66.03,137.46,-109.71,76.24,180.0
No Signal_33,R3,2026-09-04T05:13:51.927344Z,flight_spawn,11,740,-20,795,445,1122,566,469.2,699.26,347.78,system,NA,0.598,3.41,54.1,137.46,-109.71,76.24,180.0
No Signal_33,R3,2026-09-04T05:13:54.242243Z,shot_hit,11,956,363,949,345,974,565,18.86,202.47,220.64,human,NA,0.915,3.41,89.65,140.45,-34.35,76.24,180.0
No Signal_33,R3,2026-09-04T05:13:54.243309Z,flight_spawn,12,365,-20,949,345,974,565,689.35,844.15,220.64,system,NA,0.55,3.57,124.02,140.45,-34.35,76.24,180.0
No Signal_33,R3,2026-09-04T05:13:59.551677Z,flight_missed,12,719,954,516,581,661,790,424.76,174.24,254.28,system,NA,0.291,3.57,67.56,139.76,-41.56,130.47,54.25
No Signal_33,R3,2026-09-04T05:13:59.553205Z,flight_spawn,13,1346,-20,516,581,661,790,1024.69,1060.82,254.28,system,NA,0.509,2.83,45.0,139.76,-41.56,130.47,54.25
No Signal_33,R3,2026-09-04T05:14:06.863902Z,shot_hit,13,1214,884,1184,579,1189,872,305.99,27.85,292.56,agent,NA,0.083,2.35,118.62,129.41,180.0,134.14,67.06
No Signal_33,R3,2026-09-04T05:14:06.865017Z,flight_spawn,14,638,-20,1184,579,1189,872,811.12,1048.63,292.56,system,NA,0.564,3.31,127.21,129.41,180.0,134.14,67.06
No Signal_33,R3,2026-09-04T05:14:11.434479Z,shot_miss,14,619,623,602,652,936,617,34.07,317.2,335.73,human,NA,0.903,3.31,23.5,129.41,180.0,76.24,180.0
No Signal_33,R3,2026-09-04T05:14:12.687882Z,shot_hit,14,844,710,550,618,839,705,308.19,7.04,301.95,agent,NA,0.022,3.31,21.53,139.49,-156.69,76.24,180.0
No Signal_33,R3,2026-09-04T05:14:12.689016Z,flight_spawn,15,1098,-20,550,618,839,705,841.83,770.5,301.95,system,NA,0.478,3.34,53.25,139.49,-156.69,76.24,180.0
No Signal_33,R3,2026-09-04T05:14:20.601778Z,shot_miss,15,1160,634,792,613,1117,615,368.65,47.34,324.84,agent,NA,0.114,2.41,88.49,138.9,68.37,130.47,54.25
No Signal_33,R3,2026-09-04T05:14:20.805350Z,shot_miss,15,1163,663,803,639,1132,636,361.26,40.79,329.31,agent,NA,0.101,2.41,85.54,131.53,66.69,123.22,54.25
No Signal_33,R3,2026-09-04T05:14:21.164816Z,shot_miss,15,1167,713,823,684,1145,674,345.64,44.85,322.16,agent,NA,0.115,2.41,85.54,139.43,66.53,105.88,90.0
No Signal_33,R3,2026-09-04T05:14:22.930772Z,flight_missed,15,1186,952,821,803,1163,861,394.42,93.81,346.94,system,NA,0.192,2.41,99.44,135.64,-155.03,105.88,90.0
No Signal_33,R3,2026-09-04T05:14:22.932040Z,flight_spawn,16,784,-20,821,803,1163,861,823.88,959.6,346.94,system,NA,0.538,3.51,124.79,135.64,-155.03,105.88,90.0
No Signal_33,R3,2026-09-04T05:14:27.910730Z,shot_miss,16,206,669,242,639,806,620,45.96,601.76,564.61,human,NA,0.929,3.51,91.36,136.96,156.26,130.47,125.75
No Signal_33,R3,2026-09-04T05:14:29.425562Z,flight_missed,16,302,954,296,752,689,783,201.87,422.62,394.48,system,NA,0.677,3.51,86.49,129.41,0.0,130.47,125.75
No Signal_33,R3,2026-09-04T05:14:29.426715Z,flight_spawn,17,859,-20,296,752,689,783,956.05,821.23,394.48,system,NA,0.462,3.05,49.07,129.41,0.0,130.47,125.75
No Signal_33,R3,2026-09-04T05:14:33.241930Z,shot_hit,17,948,555,752,673,931,565,228.79,19.71,209.08,agent,NA,0.079,3.05,100.42,129.41,-90.0,76.24,180.0
No Signal_33,R3,2026-09-04T05:14:33.242727Z,flight_spawn,18,812,-20,752,673,931,565,695.94,597.76,209.08,system,NA,0.462,3.34,126.82,129.41,-90.0,76.24,180.0
No Signal_33,R3,2026-09-04T05:14:37.008356Z,shot_miss,18,816,514,682,690,839,565,221.77,56.29,200.63,agent,NA,0.202,3.34,170.32,141.09,59.97,76.24,180.0
No Signal_33,R3,2026-09-04T05:14:41.819027Z,flight_missed,18,38,953,183,898,473,908,155.54,438.01,290.43,system,NA,0.738,3.34,115.76,125.29,180.0,130.47,125.75
No Signal_33,R3,2026-09-04T05:14:41.819332Z,flight_spawn,19,118,-20,183,898,473,908,920.89,993.98,290.43,system,NA,0.519,2.83,45.0,125.29,180.0,130.47,125.75
