user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
No Signal_5,R1,2026-08-20T09:29:37.254331Z,flight_spawn,15,1125,-20,565,365,1024,910,679.75,935.51,711.94,system,NA,0.579,2.83,135.0,97.77,-48.67,76.24,0.0
No Signal_5,R1,2026-08-20T09:29:41.180953Z,shot_hit,15,681,394,675,391,812,572,6.86,221.37,227.59,human,NA,0.97,2.83,121.92,129.41,180.0,130.47,-125.75
No Signal_5,R1,2026-08-20T09:29:41.181840Z,flight_spawn,16,614,-20,675,391,812,572,415.95,625.12,227.59,system,NA,0.6,3.45,54.52,129.41,180.0,130.47,-125.75
No Signal_5,R1,2026-08-20T09:29:43.280870Z,shot_hit,16,698,377,694,400,682,564,23.31,187.62,164.42,human,NA,0.889,3.45,99.73,0.0,137.82,81.0,180.0
No Signal_5,R1,2026-08-20T09:29:43.281385Z,flight_spawn,17,796,-20,694,400,682,564,433.13,595.96,164.42,system,NA,0.579,3.41,54.09,0.0,137.82,81.0,180.0
No Signal_5,R1,2026-08-20T09:29:49.934025Z,flight_missed,17,1432,952,1365,640,1164,830,318.7,294.41,276.78,system,NA,0.48,2.21,151.49,136.63,161.29,0.0,54.25
No Signal_5,R1,2026-08-20T09:29:49.937003Z,flight_spawn,18,937,-20,1365,640,1164,830,787.26,880.19,276.78,system,NA,0.528,2.83,45.0,136.63,161.29,0.0,54.25
No Signal_5,R1,2026-08-20T09:29:55.116367Z,shot_hit,18,1273,347,1274,361,1303,564,13.95,219.5,205.65,human,NA,0.94,2.51,167.01,0.0,180.0,76.24,180.0
No Signal_5,R1,2026-08-20T09:29:55.118025Z,flight_spawn,19,661,-20,1274,361,1303,564,721.93,868.36,205.65,system,NA,0.546,3.02,48.49,0.0,180.0,76.24,180.0
No Signal_5,R1,2026-08-20T09:29:58.964848Z,shot_hit,19,1158,392,1180,391,1134,565,22.27,174.04,179.59,human,NA,0.887,3.02,99.66,138.41,-23.78,76.24,0.0
No Signal_5,R1,2026-08-20T09:29:58.965942Z,flight_spawn,20,211,-20,1180,391,1134,565,1052.23,1092.63,179.59,system,NA,0.509,2.83,45.0,138.41,-23.78,76.24,0.0
No Signal_5,R1,2026-08-20T09:30:03.013004Z,shot_miss,20,686,398,728,383,849,564,44.96,232.3,217.18,human,NA,0.838,2.83,41.77,136.49,161.47,76.24,180.0
No Signal_5,R1,2026-08-20T09:30:04.122824Z,shot_hit,20,779,562,662,478,762,564,144.14,16.7,132.23,agent,NA,0.104,2.83,70.82,137.5,180.0,81.0,180.0
No Signal_5,R2,2026-08-20T09:30:10.735100Z,flight_spawn,1,1243,-20,662,478,762,564,765.49,756.25,132.23,system,NA,0.497,2.96,132.58,0.0,180.0,0.0,180.0
No Signal_5,R2,2026-08-20T09:30:17.360647Z,shot_hit,1,856,433,852,460,601,565,27.23,287.37,272.58,human,NA,0.913,2.96,107.12,137.11,-157.69,76.24,0.0
No Signal_5,R2,2026-08-20T09:30:17.362292Z,flight_spawn,2,357,-20,852,460,601,565,690.32,634.45,272.58,system,NA,0.479,3.39,53.87,137.11,-157.69,76.24,0.0
No Signal_5,R2,2026-08-20T09:30:20.206623Z,shot_miss,2,685,419,717,421,627,565,32.12,156.74,169.47,human,NA,0.83,3.39,103.77,0.0,0.0,76.24,0.0
No Signal_5,R2,2026-08-20T09:30:20.968492Z,shot_hit,2,604,548,634,421,609,564,129.71,17.56,145.2,agent,NA,0.119,3.39,149.81,129.41,180.0,76.24,180.0
No Signal_5,R2,2026-08-20T09:30:20.970778Z,flight_spawn,3,696,-20,634,421,609,564,446.26,591.39,145.2,system,NA,0.57,2.83,135.0,129.41,180.0,76.24,180.0
No Signal_5,R2,2026-08-20T09:30:25.266954Z,shot_miss,3,1063,405,1034,408,911,565,29.58,221.13,199.66,human,NA,0.882,2.83,133.48,129.41,0.0,76.24,0.0
No Signal_5,R2,2026-08-20T09:30:27.176621Z,shot_miss,3,805,565,910,407,864,564,189.1,59.2,163.65,agent,NA,0.238,2.83,142.48,127.05,-149.99,72.0,180.0
No Signal_5,R2,2026-08-20T09:30:32.420356Z,flight_missed,3,122,953,460,430,462,908,622.64,342.76,477.55,system,NA,0.355,2.83,85.99,129.41,0.0,130.47,125.75
No Signal_5,R2,2026-08-20T09:30:32.421118Z,flight_spawn,4,806,-20,460,430,462,908,568.12,990.04,477.55,system,NA,0.635,2.83,135.0,129.41,0.0,130.47,125.75
No Signal_5,R2,2026-08-20T09:30:35.910651Z,shot_miss,4,568,480,556,443,552,576,39.12,97.93,133.62,human,NA,0.715,2.83,93.61,129.41,180.0,105.88,-90.0
No Signal_5,R2,2026-08-20T09:30:36.233398Z,shot_miss,4,559,535,545,443,542,565,93.1,34.8,122.45,agent,NA,0.272,2.83,91.5,0.0,180.0,0.0,180.0
No Signal_5,R2,2026-08-20T09:30:36.451545Z,shot_hit,4,556,571,545,443,539,567,129.28,17.44,124.33,agent,NA,0.119,2.83,66.83,0.0,180.0,0.0,180.0
No Signal_5,R2,2026-08-20T09:30:36.452147Z,flight_spawn,5,706,-20,545,443,539,567,490.38,610.44,124.33,system,NA,0.555,2.96,132.54,0.0,180.0,0.0,180.0
No Signal_5,R2,2026-08-20T09:30:42.537567Z,shot_hit,5,147,378,150,400,210,564,22.73,196.61,174.35,human,NA,0.896,2.12,23.25,0.0,180.0,76.24,180.0
No Signal_5,R2,2026-08-20T09:30:42.539260Z,flight_spawn,6,1306,-20,150,400,210,564,1230.53,1241.93,174.35,system,NA,0.502,3.23,51.76,0.0,180.0,76.24,180.0
No Signal_5,R2,2026-08-20T09:30:48.610295Z,flight_missed,6,1101,954,844,456,636,832,560.29,480.93,429.5,system,NA,0.462,3.23,134.4,0.0,-45.41,130.47,54.25
No Signal_5,R2,2026-08-20T09:30:48.611379Z,flight_spawn,7,659,-20,844,456,636,832,511.05,852.53,429.5,system,NA,0.625,2.87,134.26,0.0,-45.41,130.47,54.25
No Signal_5,R2,2026-08-20T09:30:52.138900Z,shot_hit,7,492,383,491,408,468,566,24.83,184.49,159.79,human,NA,0.881,2.87,55.5,137.47,-22.45,76.24,0.0
No Signal_5,R2,2026-08-20T09:30:52.141620Z,flight_spawn,8,426,-20,491,408,468,566,433.63,588.35,159.79,system,NA,0.576,3.29,127.37,137.47,-22.45,76.24,0.0
No Signal_5,R2,2026-08-20T09:30:56.149180Z,shot_hit,8,178,594,83,386,181,585,228.29,9.09,222.18,agent,NA,0.038,3.29,56.04,0.0,180.0,130.47,125.75
No Signal_5,R2,2026-08-20T09:30:56.150062Z,flight_spawn,9,226,-20,83,386,181,585,430.83,607.31,222.18,system,NA,0.585,2.99,132.02,0.0,180.0,130.47,125.75
No Signal_5,R2,2026-08-20T09:30:58.414290Z,shot_miss,9,133,346,167,378,124,565,46.45,219.32,191.82,human,NA,0.825,2.99,129.63,0.0,0.0,81.0,180.0
No Signal_5,R2,2026-08-20T09:30:58.767132Z,shot_miss,9,93,393,134,378,97,565,43.62,171.82,190.45,human,NA,0.798,2.99,129.77,129.41,180.0,76.24,180.0
No Signal_5,R2,2026-08-20T09:30:59.581408Z,shot_miss,9,52,434,29,398,36,565,42.99,131.79,166.99,human,NA,0.754,1.8,32.74,136.16,161.89,76.24,180.0
No Signal_5,R2,2026-08-20T09:31:00.324074Z,shot_miss,9,125,460,78,455,88,565,47.62,110.67,109.85,human,NA,0.699,1.8,2.99,127.4,20.65,76.24,0.0
No Signal_5,R2,2026-08-20T09:31:00.731306Z,shot_miss,9,168,476,131,459,119,565,41.04,101.79,106.0,human,NA,0.713,1.8,25.71,129.41,0.0,76.24,0.0
No Signal_5,R2,2026-08-20T09:31:03.578187Z,shot_miss,9,389,654,432,470,339,648,189.18,50.76,201.47,agent,NA,0.212,1.8,68.37,0.0,-90.0,158.62,54.03
No Signal_5,R2,2026-08-20T09:31:03.798250Z,shot_miss,9,405,671,432,470,356,666,203.44,49.2,210.6,agent,NA,0.195,1.8,15.69,0.0,-90.0,76.24,0.0
No Signal_5,R2,2026-08-20T09:31:04.070154Z,shot_miss,9,430,679,432,470,377,673,209.38,53.28,210.82,agent,NA,0.203,1.8,15.69,0.0,-90.0,76.24,0.0
No Signal_5,R2,2026-08-20T09:31:05.763719Z,shot_miss,9,554,791,515,470,506,785,323.93,48.86,315.77,agent,NA,0.131,1.8,17.95,129.41,0.0,76.24,0.0
No Signal_5,R2,2026-08-20T09:31:06.034579Z,shot_miss,9,583,800,531,470,527,794,334.4,56.15,324.67,agent,NA,0.144,1.8,17.95,0.0,0.0,76.24,0.0
No Signal_5,R2,2026-08-20T09:31:06.254370Z,shot_miss,9,597,814,531,470,544,809,350.84,53.93,339.27,agent,NA,0.133,1.8,74.13,0.0,0.0,130.47,54.25
No Signal_5,R2,2026-08-20T09:31:08.037206Z,shot_miss,9,736,913,532,470,680,907,488.05,57.14,461.93,agent,NA,0.105,1.8,19.44,32.52,0.0,76.24,0.0
No Signal_5,R2,2026-08-20T09:31:08.222000Z,shot_miss,9,751,926,548,470,694,910,499.26,59.01,463.64,agent,NA,0.106,1.8,45.89,119.19,0.0,81.0,0.0
No Signal_5,R2,2026-08-20T09:31:08.578618Z,flight_missed,9,774,953,592,470,721,910,516.38,68.53,458.46,system,NA,0.117,1.8,45.89,128.01,0.0,63.81,0.0
No Signal_5,R2,2026-08-20T09:31:08.579372Z,flight_spawn,10,588,-20,592,470,721,910,490.07,939.42,458.46,system,NA,0.657,2.83,45.0,128.01,0.0,63.81,0.0
No Signal_5,R2,2026-08-20T09:31:12.724405Z,shot_hit,10,1022,428,997,414,869,566,28.62,206.13,198.56,human,NA,0.878,2.83,33.86,133.82,-14.75,76.24,0.0
No Signal_5,R2,2026-08-20T09:31:12.725413Z,flight_spawn,11,1176,-20,997,414,869,566,470.17,661.77,198.56,system,NA,0.585,3.0,48.21,133.82,-14.75,76.24,0.0
No Signal_5,R2,2026-08-20T09:31:17.339752Z,shot_hit,11,1239,426,1243,419,1195,566,8.13,146.42,154.29,human,NA,0.947,2.41,110.7,72.13,-90.0,81.0,0.0
No Signal_5,R2,2026-08-20T09:31:17.340537Z,flight_spawn,12,731,-20,1243,419,1195,566,674.84,747.66,154.29,system,NA,0.526,2.85,45.49,72.13,-90.0,81.0,0.0
No Signal_5,R2,2026-08-20T09:31:20.456436Z,shot_miss,12,945,396,970,412,983,566,29.79,174.25,155.1,human,NA,0.854,2.85,69.76,0.0,180.0,81.0,180.0
No Signal_5,R2,2026-08-20T09:31:20.845965Z,shot_miss,12,982,444,943,412,958,566,50.45,125.16,155.35,human,NA,0.713,2.85,22.09,129.41,180.0,0.0,180.0
No Signal_5,R2,2026-08-20T09:31:25.347503Z,shot_hit,12,1331,701,1410,433,1307,697,279.57,24.92,282.97,agent,NA,0.082,1.74,167.54,65.57,51.37,138.63,54.25
No Signal_5,R2,2026-08-20T09:31:25.349230Z,flight_spawn,13,877,-20,1410,433,1307,697,700.38,836.04,282.97,system,NA,0.544,3.06,49.18,65.57,51.37,138.63,54.25
No Signal_5,R2,2026-08-20T09:31:33.572985Z,shot_hit,13,969,383,966,387,1052,562,5.65,197.82,195.2,human,NA,0.972,2.04,122.82,108.65,180.0,100.61,-171.68
No Signal_5,R2,2026-08-20T09:31:33.575017Z,flight_spawn,14,537,-20,966,387,1052,562,591.68,777.91,195.2,system,NA,0.568,3.28,52.44,108.65,180.0,100.61,-171.68
No Signal_5,R2,2026-08-20T09:31:38.523337Z,shot_miss,14,1306,465,1267,451,1120,562,41.41,209.36,184.04,human,NA,0.835,3.28,24.25,122.22,0.0,72.0,0.0
No Signal_5,R2,2026-08-20T09:31:39.844231Z,shot_miss,14,1396,541,1417,521,1221,562,29.94,175.54,200.3,human,NA,0.854,1.98,165.97,137.93,50.85,76.24,0.0
No Signal_5,R2,2026-08-20T09:31:40.690131Z,shot_hit,14,1308,582,1416,536,1285,576,117.62,22.98,136.42,agent,NA,0.163,1.98,140.24,137.57,-46.14,105.88,90.0
No Signal_5,R2,2026-08-20T09:31:40.690704Z,flight_spawn,15,777,-20,1416,536,1285,576,846.73,783.85,136.42,system,NA,0.481,2.83,45.0,137.57,-46.14,105.88,90.0
No Signal_5,R2,2026-08-20T09:31:47.623959Z,shot_hit,15,778,809,706,410,783,804,405.08,7.0,401.06,agent,NA,0.017,2.83,12.91,0.0,180.0,130.47,125.75
No Signal_5,R2,2026-08-20T09:31:47.625681Z,flight_spawn,16,154,-20,706,410,783,804,700.24,1036.76,401.06,system,NA,0.597,3.0,131.87,0.0,180.0,130.47,125.75
No Signal_5,R2,2026-08-20T09:31:51.896139Z,shot_hit,16,235,418,228,408,484,565,12.39,289.34,300.6,human,NA,0.959,2.05,61.8,129.41,180.0,76.24,180.0
No Signal_5,R2,2026-08-20T09:31:51.896735Z,flight_spawn,17,490,-20,228,408,484,565,502.64,585.44,300.6,system,NA,0.538,2.93,132.99,129.41,180.0,76.24,180.0
No Signal_5,R2,2026-08-20T09:31:55.997227Z,shot_hit,17,42,439,52,435,224,565,11.4,220.82,215.15,human,NA,0.951,2.69,68.46,117.24,180.0,76.24,180.0
No Signal_5,R2,2026-08-20T09:31:55.998775Z,flight_spawn,18,909,-20,52,435,224,565,970.01,900.99,215.15,system,NA,0.482,3.52,124.63,117.24,180.0,76.24,180.0
No Signal_5,R2,2026-08-20T09:32:00.091673Z,shot_miss,18,392,471,361,445,370,564,39.58,95.58,118.92,human,NA,0.707,3.52,113.53,135.08,16.66,0.0,0.0
No Signal_5,R2,2026-08-20T09:32:00.579366Z,shot_hit,18,354,567,427,465,337,563,126.15,17.65,133.62,agent,NA,0.123,3.52,113.53,134.85,16.34,76.24,180.0
No Signal_5,R2,2026-08-20T09:32:00.580022Z,flight_spawn,19,1116,-20,427,465,337,563,842.86,973.88,133.62,system,NA,0.536,3.57,55.89,134.85,16.34,76.24,180.0
No Signal_5,R2,2026-08-20T09:32:06.517059Z,shot_hit,19,1048,501,1073,513,771,564,27.08,284.21,306.18,human,NA,0.913,2.38,132.35,77.32,0.0,76.24,0.0
No Signal_5,R2,2026-08-20T09:32:06.518244Z,flight_spawn,20,1057,-20,1073,513,771,564,533.55,650.35,306.18,system,NA,0.549,2.83,135.0,77.32,0.0,76.24,0.0
No Signal_5,R2,2026-08-20T09:32:09.713252Z,shot_hit,20,1073,461,1095,462,989,562,21.75,131.36,145.49,human,NA,0.858,2.83,109.35,136.58,-153.29,76.24,0.0
No Signal_5,R3,2026-08-20T09:33:36.663108Z,flight_spawn,1,513,-20,1095,462,989,562,756.28,752.28,145.49,system,NA,0.499,2.83,135.0,0.0,-153.29,0.0,0.0
No Signal_5,R3,2026-08-20T09:33:45.319293Z,shot_miss,1,102,682,638,496,112,643,567.47,40.41,545.81,agent,NA,0.066,2.83,54.32,78.81,180.0,130.47,125.75
No Signal_5,R3,2026-08-20T09:33:45.641733Z,shot_miss,1,135,726,637,494,109,677,553.3,54.86,558.44,agent,NA,0.09,2.83,54.32,37.34,-90.0,130.47,54.25
No Signal_5,R3,2026-08-20T09:33:45.843804Z,shot_miss,1,168,734,637,485,125,698,531.27,55.6,554.1,agent,NA,0.095,2.83,23.6,38.04,-90.0,130.47,54.25
No Signal_5,R3,2026-08-20T09:33:47.563746Z,shot_miss,1,218,921,637,483,219,882,606.46,39.67,577.85,agent,NA,0.061,2.83,166.25,0.0,-90.0,130.47,125.75
No Signal_5,R3,2026-08-20T09:33:47.832270Z,shot_hit,1,173,932,637,483,198,910,645.77,33.59,612.19,agent,NA,0.049,2.83,166.25,0.0,-90.0,130.47,125.75
No Signal_5,R3,2026-08-20T09:33:47.832714Z,flight_spawn,2,531,-20,637,483,198,910,514.22,987.7,612.19,system,NA,0.658,3.17,50.82,0.0,-90.0,130.47,125.75
No Signal_5,R3,2026-08-20T09:33:50.965907Z,shot_hit,2,647,455,670,459,413,611,23.15,281.56,298.87,human,NA,0.924,3.17,98.39,134.53,-164.14,130.47,-54.25
No Signal_5,R3,2026-08-20T09:33:50.966500Z,flight_spawn,3,455,-20,670,459,413,611,525.17,633.18,298.87,system,NA,0.547,3.08,130.55,134.53,-164.14,130.47,-54.25
No Signal_5,R3,2026-08-20T09:33:55.088607Z,shot_hit,3,114,554,353,382,130,566,294.19,20.01,288.5,agent,NA,0.064,3.08,76.77,0.0,-90.0,76.24,180.0
No Signal_5,R3,2026-08-20T09:33:55.089088Z,flight_spawn,4,926,-20,353,382,130,566,700.28,988.13,288.5,system,NA,0.585,3.39,53.82,0.0,-90.0,76.24,180.0
No Signal_5,R3,2026-08-20T09:34:02.968768Z,shot_hit,4,1191,875,1178,857,698,857,22.25,493.91,480.25,human,NA,0.957,2.19,100.69,138.62,44.21,130.47,54.25
No Signal_5,R3,2026-08-20T09:34:02.970005Z,flight_spawn,5,965,-20,1178,857,698,857,903.05,917.2,480.25,system,NA,0.504,3.45,54.61,138.62,44.21,130.47,54.25
No Signal_5,R3,2026-08-20T09:34:06.789486Z,shot_miss,5,1391,555,1360,587,970,565,44.8,421.3,390.8,human,NA,0.904,3.45,10.92,136.36,-21.5,76.24,0.0
No Signal_5,R3,2026-08-20T09:34:07.313001Z,shot_hit,5,1426,578,1428,573,1010,572,5.7,416.18,417.87,human,NA,0.986,2.13,147.33,129.41,0.0,130.47,54.25
No Signal_5,R3,2026-08-20T09:34:07.313377Z,flight_spawn,6,828,-20,1428,573,1010,572,843.4,620.18,417.87,system,NA,0.424,3.21,128.54,129.41,0.0,130.47,54.25
No Signal_5,R3,2026-08-20T09:34:15.200180Z,flight_missed,6,125,954,685,466,458,898,742.66,337.62,488.2,system,NA,0.313,2.61,79.01,129.41,180.0,130.47,125.75
No Signal_5,R3,2026-08-20T09:34:15.200825Z,flight_spawn,7,738,-20,685,466,458,898,489.21,960.26,488.2,system,NA,0.662,3.32,126.98,129.41,180.0,130.47,125.75
No Signal_5,R3,2026-08-20T09:34:20.024235Z,shot_hit,7,155,446,150,460,239,565,15.08,145.64,137.97,human,NA,0.906,3.32,89.25,0.0,-90.0,98.73,-167.21
No Signal_5,R3,2026-08-20T09:34:20.025098Z,flight_spawn,8,1205,-20,150,460,239,565,1159.18,1129.58,137.97,system,NA,0.494,2.97,132.36,0.0,-90.0,98.73,-167.21
No Signal_5,R3,2026-08-20T09:34:27.396888Z,shot_hit,8,992,473,1006,485,776,564,18.92,234.25,242.71,human,NA,0.925,1.98,152.5,81.92,-90.0,76.24,0.0
No Signal_5,R3,2026-08-20T09:34:27.397929Z,flight_spawn,9,508,-20,1006,485,776,564,709.77,643.47,242.71,system,NA,0.476,3.57,55.95,81.92,-90.0,76.24,0.0
