user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
11,20260115_102703,B,1,level1,2026-01-15T10:34:26.564801Z,ball_hit,human,NA,NA,698,482,702,501,835,754,3.189,38.838,,,,,
11,20260115_102703,B,1,level1,2026-01-15T10:34:26.570186Z,ball_spawn,system,NA,NA,891,-20,702,501,835,754,2.828,135.0,,,,,
11,20260115_102703,B,1,level1,2026-01-15T10:34:26.579158Z,shot,human,NA,NA,891,-20,702,501,835,754,2.828,135.0,1,10.653473138809204,19.51709910520855,28.8,0
11,20260115_102703,B,1,level1,2026-01-15T10:34:26.581731Z,success,human,NA,NA,891,-20,702,501,835,754,2.828,135.0,,,,,
11,20260115_102703,B,1,level1,2026-01-15T10:34:26.583826Z,overlap_end,system,NA,NA,889,-18,704,499,835,754,3.262,142.18,,,,,
11,20260115_102703,B,1,level1,2026-01-15T10:34:30.219348Z,overlap_start,system,NA,NA,447,412,453,493,835,754,2.595,129.586,,,,,
11,20260115_102703,B,1,level1,2026-01-15T10:34:30.660689Z,ball_hit,human,NA,NA,412,462,401,460,835,754,2.335,121.087,,,,,
11,20260115_102703,B,1,level1,2026-01-15T10:34:30.667131Z,ball_spawn,system,NA,NA,524,-20,401,460,835,754,2.828,45.0,,,,,
11,20260115_102703,B,1,level1,2026-01-15T10:34:30.678353Z,shot,human,NA,NA,524,-20,401,460,835,754,2.828,45.0,1,4.09589695930481,11.362444157480764,28.8,0
11,20260115_102703,B,1,level1,2026-01-15T10:34:30.681676Z,success,human,NA,NA,524,-20,401,460,835,754,2.828,45.0,,,,,
11,20260115_102703,B,1,level1,2026-01-15T10:34:30.684417Z,overlap_end,system,NA,NA,526,-18,399,459,835,754,2.828,45.0,,,,,
11,20260115_102703,B,1,level1,2026-01-15T10:34:38.927764Z,ball_miss,system,NA,NA,1428,954,1318,725,835,754,2.346,121.518,,,,,
11,20260115_102703,B,1,level1,2026-01-15T10:34:38.934788Z,ball_spawn,system,NA,NA,109,-20,1318,725,835,754,2.828,135.0,,,,,
11,20260115_102703,B,1,level1,2026-01-15T10:34:44.620294Z,unoverlap_shot,human,NA,NA,421,648,518,647,835,754,2.809,45.406,,,,,
11,20260115_102703,B,1,level1,2026-01-15T10:34:44.653154Z,overlap_start,system,NA,NA,428,654,511,647,835,754,2.809,45.406,,,,,
11,20260115_102703,B,1,level1,2026-01-15T10:34:44.672046Z,shot,human,NA,NA,428,654,508,647,835,754,2.809,45.406,0,14.009392023086548,81.00319005040886,28.8,0
11,20260115_102703,B,1,level1,2026-01-15T10:34:44.675880Z,miss,human,NA,NA,428,654,508,647,835,754,2.809,45.406,,,,,
11,20260115_102703,B,1,level1,2026-01-15T10:34:45.622473Z,shot,human,NA,NA,537,766,469,717,835,754,2.809,45.406,0,0.9505949020385742,83.68218142829346,28.8,0
11,20260115_102703,B,1,level1,2026-01-15T10:34:45.626617Z,miss,human,NA,NA,537,766,469,717,835,754,2.809,45.406,,,,,
11,20260115_102703,B,1,level1,2026-01-15T10:34:45.637382Z,overlap_end,system,NA,NA,542,770,472,721,835,754,2.809,45.406,,,,,
11,20260115_102703,B,1,level1,2026-01-15T10:34:45.977904Z,unoverlap_shot,human,NA,NA,578,808,510,748,835,754,2.862,44.34,,,,,
11,20260115_102703,B,1,level1,2026-01-15T10:34:46.163522Z,unoverlap_shot,human,NA,NA,602,830,535,757,835,754,2.862,44.34,,,,,
11,20260115_102703,B,1,level1,2026-01-15T10:34:46.350674Z,unoverlap_shot,human,NA,NA,624,852,561,758,835,754,2.862,44.34,,,,,
11,20260115_102703,B,1,level1,2026-01-15T10:34:46.521051Z,unoverlap_shot,human,NA,NA,645,872,585,758,835,754,2.933,43.0,,,,,
11,20260115_102703,B,1,level1,2026-01-15T10:34:47.200822Z,ball_miss,system,NA,NA,729,954,646,762,835,754,2.933,43.0,,,,,
11,20260115_102703,B,1,level1,2026-01-15T10:34:47.205931Z,ball_spawn,system,NA,NA,893,-20,646,762,835,754,2.828,45.0,,,,,
11,20260115_102703,B,1,level1,2026-01-15T10:34:52.972292Z,overlap_start,system,NA,NA,1413,662,1329,672,835,754,2.087,73.375,,,,,
11,20260115_102703,B,1,level1,2026-01-15T10:34:53.193977Z,shot,human,NA,NA,1419,686,1358,661,835,754,2.345,58.511,0,7.571422100067139,65.70427208495134,28.8,0
11,20260115_102703,B,1,level1,2026-01-15T10:34:53.198366Z,miss,human,NA,NA,1419,686,1358,661,835,754,2.345,58.511,,,,,
11,20260115_102703,B,1,level1,2026-01-15T10:34:54.110763Z,overlap_end,system,NA,NA,1428,796,1470,722,835,754,2.225,115.973,,,,,
11,20260115_102703,B,1,level1,2026-01-15T10:34:54.145008Z,unoverlap_shot,human,NA,NA,1427,798,1470,724,835,754,2.225,115.973,,,,,
11,20260115_102703,B,1,level1,2026-01-15T10:34:54.382710Z,overlap_start,system,NA,NA,1426,828,1470,756,835,754,2.033,79.702,,,,,
11,20260115_102703,B,1,level1,2026-01-15T10:34:55.082533Z,shot,human,NA,NA,1449,908,1433,850,835,754,2.019,97.843,0,1.888150930404663,59.97556875156345,28.8,0
11,20260115_102703,B,1,level1,2026-01-15T10:34:55.087301Z,miss,human,NA,NA,1449,908,1433,850,835,754,2.019,97.843,,,,,
11,20260115_102703,B,1,level1,2026-01-15T10:34:55.452917Z,ball_miss,system,NA,NA,1427,954,1432,905,835,754,2.463,125.71,,,,,
11,20260115_102703,B,1,level1,2026-01-15T10:34:55.457730Z,ball_spawn,system,NA,NA,493,-20,1432,905,835,754,3.359,53.462,,,,,
11,20260115_102703,B,1,level1,2026-01-15T10:34:55.469504Z,overlap_end,system,NA,NA,495,-17,1432,907,835,754,3.359,53.462,,,,,
11,20260115_102703,B,1,level1,2026-01-15T10:34:59.171746Z,overlap_start,system,NA,NA,1057,571,1077,650,835,754,3.809,45.124,,,,,
