user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
2,20260114_055652,A,2,level2,2026-01-14T06:03:03.814959Z,ball_spawn,system,NA,NA,68,-20,1328,825,835,754,2.828,45.0,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:03.823738Z,shot,human,NA,NA,68,-20,1328,825,835,754,2.828,45.0,1,7.098772048950195,22.425886049889098,28.8,0
2,20260114_055652,A,2,level2,2026-01-14T06:03:03.826113Z,success,human,NA,NA,68,-20,1328,825,835,754,2.828,45.0,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:03.828030Z,overlap_end,system,NA,NA,70,-18,1327,824,835,754,2.828,45.0,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:10.556049Z,overlap_start,system,NA,NA,715,776,759,845,835,754,2.225,64.011,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:10.965457Z,ball_hit,human,NA,NA,738,822,736,845,835,754,2.225,64.011,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:10.971352Z,ball_spawn,system,NA,NA,527,-20,736,845,835,754,3.128,129.75,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:10.981023Z,shot,human,NA,NA,527,-20,736,845,835,754,3.128,129.75,1,7.155461072921753,23.74535902366371,28.8,0
2,20260114_055652,A,2,level2,2026-01-14T06:03:10.983776Z,success,human,NA,NA,527,-20,736,845,835,754,3.128,129.75,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:10.985909Z,overlap_end,system,NA,NA,526,-17,736,845,835,754,3.128,129.75,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:17.132956Z,overlap_start,system,NA,NA,54,855,117,910,835,754,2.902,55.968,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:17.507079Z,ball_hit,human,NA,NA,88,905,98,910,835,754,2.902,55.968,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:17.512091Z,ball_spawn,system,NA,NA,1319,-20,98,910,835,754,2.828,45.0,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:17.521090Z,shot,human,NA,NA,1319,-20,98,910,835,754,2.828,45.0,1,6.541635036468506,10.974600229041489,28.8,0
2,20260114_055652,A,2,level2,2026-01-14T06:03:17.523741Z,success,human,NA,NA,1319,-20,98,910,835,754,2.828,45.0,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:17.526110Z,overlap_end,system,NA,NA,1322,-18,96,910,835,754,2.828,45.0,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:25.770082Z,ball_miss,system,NA,NA,1257,954,1030,794,835,754,3.199,141.306,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:25.777495Z,ball_spawn,system,NA,NA,1026,-20,1030,794,835,754,2.85,134.56,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:30.972524Z,overlap_start,system,NA,NA,715,601,689,681,835,754,2.637,129.626,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:31.307814Z,ball_hit,human,NA,NA,680,640,689,649,835,754,2.637,129.626,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:31.312504Z,ball_spawn,system,NA,NA,1270,-20,689,649,835,754,2.84,45.223,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:31.321358Z,shot,human,NA,NA,1270,-20,689,649,835,754,2.84,45.223,1,13.800734043121338,12.928654555612523,28.8,0
2,20260114_055652,A,2,level2,2026-01-14T06:03:31.323852Z,success,human,NA,NA,1270,-20,689,649,835,754,2.84,45.223,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:31.326052Z,overlap_end,system,NA,NA,1273,-17,689,648,835,754,3.097,40.599,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:37.606342Z,overlap_start,system,NA,NA,1392,729,1386,811,835,754,2.033,82.593,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:38.046981Z,ball_hit,human,NA,NA,1400,780,1410,781,835,754,2.105,73.239,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:38.052227Z,ball_spawn,system,NA,NA,583,-20,1410,781,835,754,2.828,45.0,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:38.061084Z,shot,human,NA,NA,583,-20,1410,781,835,754,2.828,45.0,1,6.739160776138306,9.403624805700085,28.8,0
2,20260114_055652,A,2,level2,2026-01-14T06:03:38.063636Z,success,human,NA,NA,583,-20,1410,781,835,754,2.828,45.0,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:38.065797Z,overlap_end,system,NA,NA,585,-18,1411,779,835,754,2.828,45.0,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:46.316458Z,ball_miss,system,NA,NA,166,954,449,795,835,754,2.708,132.383,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:46.322036Z,ball_spawn,system,NA,NA,710,-20,449,795,835,754,2.828,135.0,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:50.529871Z,overlap_start,system,NA,NA,197,476,147,540,835,754,2.833,135.098,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:50.872068Z,shot,human,NA,NA,158,514,136,533,835,754,2.776,133.91,0,12.823029041290283,29.679637523991843,28.8,0
2,20260114_055652,A,2,level2,2026-01-14T06:03:50.877076Z,miss,human,NA,NA,158,514,136,533,835,754,2.776,133.91,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:51.347817Z,shot,human,NA,NA,94,570,136,533,835,754,3.275,142.364,0,0.4758431911468506,55.848853939521035,28.8,0
2,20260114_055652,A,2,level2,2026-01-14T06:03:51.353085Z,miss,human,NA,NA,94,570,136,533,835,754,3.275,142.364,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:51.497872Z,overlap_end,system,NA,NA,63,590,126,533,835,754,3.312,142.851,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:52.077677Z,overlap_start,system,NA,NA,43,658,65,577,835,754,2.266,61.983,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:52.551793Z,overlap_end,system,NA,NA,81,714,43,638,835,754,2.458,54.471,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:54.586074Z,ball_miss,system,NA,NA,212,954,184,810,835,754,2.123,109.593,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:54.591411Z,ball_spawn,system,NA,NA,140,-20,184,810,835,754,3.528,124.537,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:58.308488Z,overlap_start,system,NA,NA,460,616,526,664,835,754,4.205,43.716,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:58.631873Z,ball_hit,human,NA,NA,514,668,508,661,835,754,4.205,43.716,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:58.636892Z,ball_spawn,system,NA,NA,1278,-20,508,661,835,754,3.358,53.447,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:58.645572Z,shot,human,NA,NA,1278,-20,508,661,835,754,3.358,53.447,1,7.286031007766724,8.623859096785965,28.8,0
2,20260114_055652,A,2,level2,2026-01-14T06:03:58.647898Z,success,human,NA,NA,1278,-20,508,661,835,754,3.358,53.447,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:03:58.650121Z,overlap_end,system,NA,NA,1281,-17,506,661,835,754,3.358,53.447,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:04:04.158765Z,overlap_start,system,NA,NA,1174,859,1103,900,835,754,3.809,134.905,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:04:04.331053Z,shot,human,NA,NA,1150,883,1123,900,835,754,3.241,123.65,0,5.69701886177063,31.59384667810215,28.8,0
2,20260114_055652,A,2,level2,2026-01-14T06:04:04.336373Z,miss,human,NA,NA,1150,883,1123,900,835,754,3.241,123.65,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:04:04.756440Z,shot,human,NA,NA,1111,951,1152,907,835,754,2.962,114.378,0,0.4254341125488281,59.53678946552226,28.8,0
2,20260114_055652,A,2,level2,2026-01-14T06:04:04.760644Z,miss,human,NA,NA,1111,951,1152,907,835,754,2.962,114.378,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:04:04.763854Z,ball_miss,system,NA,NA,1110,953,1150,907,835,754,2.962,114.378,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:04:04.766575Z,ball_spawn,system,NA,NA,445,-20,1150,907,835,754,2.834,134.887,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:04:04.772074Z,overlap_end,system,NA,NA,442,-17,1147,907,835,754,2.834,134.887,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:04:11.357729Z,overlap_start,system,NA,NA,389,763,404,844,835,754,2.789,46.044,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:04:11.749818Z,ball_hit,human,NA,NA,429,807,422,828,835,754,2.626,49.862,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:04:11.756476Z,ball_spawn,system,NA,NA,1056,-20,422,828,835,754,3.378,53.692,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:04:11.766640Z,shot,human,NA,NA,1056,-20,422,828,835,754,3.378,53.692,1,6.995489120483398,21.955799571465462,28.8,0
2,20260114_055652,A,2,level2,2026-01-14T06:04:11.769665Z,success,human,NA,NA,1056,-20,422,828,835,754,3.378,53.692,,,,,
2,20260114_055652,A,2,level2,2026-01-14T06:04:11.772204Z,overlap_end,system,NA,NA,1059,-17,422,828,835,754,3.378,53.692,,,,,
