user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
Agent Dominant_29,R2,2026-09-03T05:14:17.608362Z,behavior_monitor,14,273,523,265,876,296,566,352.99,48.16,312.17,system,NA,0.12,3.39,166.13,138.66,155.53,99.11,180.0
Agent Dominant_29,R2,2026-09-03T05:14:17.727672Z,shot_miss,14,244,530,247,884,282,566,354.01,52.57,320.11,agent,NA,0.129,3.39,166.13,131.06,156.72,93.6,180.0
Agent Dominant_29,R2,2026-09-03T05:14:18.119202Z,behavior_monitor,14,171,548,199,903,246,566,356.55,76.96,340.63,system,NA,0.178,3.39,165.58,137.7,159.99,99.11,180.0
Agent Dominant_29,R2,2026-09-03T05:14:18.630720Z,behavior_monitor,14,79,582,135,893,196,577,316.22,116.96,322.1,system,NA,0.27,3.39,141.19,138.04,-150.89,169.61,125.75
Agent Dominant_29,R2,2026-09-03T05:14:19.140482Z,behavior_monitor,14,36,633,84,857,145,629,228.66,109.05,236.22,system,NA,0.323,2.59,50.58,0.0,-146.79,169.61,125.75
Agent Dominant_29,R2,2026-09-03T05:14:19.649263Z,behavior_monitor,14,89,693,116,891,95,688,200.03,7.75,204.56,system,NA,0.037,2.59,50.58,140.58,40.6,169.61,125.75
Agent Dominant_29,R2,2026-09-03T05:14:19.666540Z,shot_hit,14,92,697,120,894,92,692,199.28,4.58,203.86,agent,NA,0.022,2.59,50.58,140.58,40.6,169.61,125.75
Agent Dominant_29,R2,2026-09-03T05:14:19.667129Z,flight_spawn,15,351,-20,120,894,92,692,943.32,758.28,203.86,system,NA,0.446,3.35,126.67,140.58,40.6,169.61,125.75
Agent Dominant_29,R2,2026-09-03T05:14:21.728730Z,agent_signal,15,303,343,322,774,226,567,430.89,236.32,228.44,agent,i_can,0.354,3.35,55.94,134.92,-16.43,76.24,0.0
Agent Dominant_29,R2,2026-09-03T05:14:21.746060Z,behavior_monitor,15,303,343,322,774,227,567,430.89,235.78,227.73,system,NA,0.354,3.35,55.94,135.2,-16.83,99.11,0.0
Agent Dominant_29,R2,2026-09-03T05:14:22.255524Z,behavior_monitor,15,379,401,387,751,277,565,349.48,192.1,216.12,system,NA,0.355,3.35,30.26,129.41,0.0,99.11,0.0
Agent Dominant_29,R2,2026-09-03T05:14:22.764530Z,behavior_monitor,15,449,474,449,783,328,565,308.98,151.0,249.66,system,NA,0.328,3.35,53.89,139.96,33.25,99.11,0.0
Agent Dominant_29,R2,2026-09-03T05:14:23.274605Z,behavior_monitor,15,510,556,509,821,378,565,265.75,132.43,287.67,system,NA,0.333,3.35,53.89,137.5,27.31,99.11,0.0
Agent Dominant_29,R2,2026-09-03T05:14:23.785836Z,behavior_monitor,15,587,611,574,846,429,607,235.17,157.91,278.96,system,NA,0.402,3.35,9.29,134.38,15.64,169.61,54.25
Agent Dominant_29,R2,2026-09-03T05:14:24.299138Z,behavior_monitor,15,683,631,640,864,480,626,237.3,203.88,286.74,system,NA,0.462,3.35,26.92,133.79,14.7,169.61,54.25
Agent Dominant_29,R2,2026-09-03T05:14:24.808651Z,behavior_monitor,15,751,702,706,869,530,694,172.6,221.27,247.53,system,NA,0.562,3.35,48.94,129.41,0.0,169.61,54.25
Agent Dominant_29,R2,2026-09-03T05:14:25.320535Z,behavior_monitor,15,792,787,772,869,581,764,84.09,212.57,217.79,system,NA,0.717,3.35,96.47,129.41,0.0,169.61,54.25
Agent Dominant_29,R2,2026-09-03T05:14:25.830707Z,behavior_monitor,15,764,880,780,891,631,834,19.98,140.35,159.68,system,NA,0.875,3.35,114.73,145.4,139.6,160.31,63.47
Agent Dominant_29,R2,2026-09-03T05:14:25.898901Z,shot_hit,15,758,892,773,898,638,843,15.42,129.91,145.33,human,NA,0.894,3.35,114.73,145.4,139.6,169.61,54.25
Agent Dominant_29,R2,2026-09-03T05:14:25.899535Z,flight_spawn,16,1251,-20,773,898,638,843,1035.3,1059.04,145.33,system,NA,0.506,3.48,125.11,145.4,139.6,169.61,54.25
Agent Dominant_29,R2,2026-09-03T05:14:29.641881Z,shot_miss,16,858,519,947,738,869,566,236.55,48.88,188.56,agent,NA,0.171,3.48,156.64,142.23,141.24,76.24,180.0
Agent Dominant_29,R2,2026-09-03T05:14:29.744279Z,agent_signal,16,840,527,935,746,862,566,238.78,45.26,193.81,agent,i_can,0.159,3.48,156.64,139.44,148.04,76.24,180.0
Agent Dominant_29,R2,2026-09-03T05:14:29.760733Z,behavior_monitor,16,840,527,935,746,860,566,238.78,44.46,194.45,system,NA,0.157,3.48,156.64,138.82,150.67,99.11,180.0
Agent Dominant_29,R2,2026-09-03T05:14:29.983388Z,shot_miss,16,796,546,905,758,837,566,238.14,45.45,203.54,agent,NA,0.16,3.48,156.64,136.72,161.18,99.11,180.0
Agent Dominant_29,R2,2026-09-03T05:14:30.271958Z,behavior_monitor,16,746,573,870,769,811,567,231.96,64.58,210.65,system,NA,0.218,3.48,135.55,135.01,163.44,169.61,125.75
Agent Dominant_29,R2,2026-09-03T05:14:30.782903Z,behavior_monitor,16,686,654,812,795,761,636,189.29,76.98,166.46,system,NA,0.289,3.48,105.77,133.75,75.36,169.61,125.75
Agent Dominant_29,R2,2026-09-03T05:14:31.294098Z,behavior_monitor,16,633,742,854,846,711,706,243.91,85.21,199.82,system,NA,0.259,3.48,111.79,129.41,0.0,169.61,125.75
Agent Dominant_29,R2,2026-09-03T05:14:31.804980Z,behavior_monitor,16,634,845,918,830,660,777,283.85,72.66,263.33,system,NA,0.204,3.48,84.69,141.21,-40.3,169.61,125.75
Agent Dominant_29,R2,2026-09-03T05:14:32.315090Z,behavior_monitor,16,676,938,946,770,650,846,317.96,95.02,305.16,system,NA,0.23,3.48,58.34,129.41,-90.0,169.61,54.25
Agent Dominant_29,R2,2026-09-03T05:14:32.382998Z,flight_missed,16,686,953,946,759,659,858,324.22,98.45,303.68,system,NA,0.233,3.48,58.34,129.41,-90.0,169.61,54.25
Agent Dominant_29,R2,2026-09-03T05:14:32.383557Z,flight_spawn,17,1214,-20,946,759,659,858,823.97,1039.3,303.68,system,NA,0.558,3.5,124.8,129.41,-90.0,169.61,54.25
Agent Dominant_29,R2,2026-09-03T05:14:34.664962Z,agent_signal,17,1049,371,911,498,811,645,187.49,363.29,178.29,agent,your_turn,0.66,3.5,100.86,139.85,-38.2,130.47,-54.25
Agent Dominant_29,R2,2026-09-03T05:14:34.682154Z,behavior_monitor,17,1049,371,911,498,812,644,187.49,361.63,176.63,system,NA,0.659,3.5,100.86,139.15,-35.19,97.85,-54.25
Agent Dominant_29,R2,2026-09-03T05:14:35.192029Z,shot_hit,17,990,454,971,459,841,603,19.91,210.96,193.73,human,NA,0.914,3.5,128.71,140.21,-43.82,97.85,-54.25
Agent Dominant_29,R2,2026-09-03T05:14:35.192425Z,flight_spawn,18,571,-20,971,459,841,603,624.53,679.91,193.73,system,NA,0.521,3.5,55.18,140.21,-43.82,97.85,-54.25
Agent Dominant_29,R2,2026-09-03T05:14:38.841992Z,agent_signal,18,1179,364,1168,746,947,565,381.86,306.67,286.26,agent,i_can,0.445,3.5,30.73,129.41,90.0,76.24,0.0
Agent Dominant_29,R2,2026-09-03T05:14:38.859326Z,behavior_monitor,18,1179,364,1168,746,948,565,381.86,305.4,284.96,system,NA,0.444,3.5,30.73,129.41,90.0,99.11,0.0
Agent Dominant_29,R2,2026-09-03T05:14:39.369793Z,behavior_monitor,18,1252,437,1218,788,999,564,352.52,282.37,313.2,system,NA,0.445,3.5,54.83,135.91,21.69,99.11,0.0
Agent Dominant_29,R2,2026-09-03T05:14:39.882073Z,behavior_monitor,18,1274,535,1241,845,1050,564,312.37,226.03,340.28,system,NA,0.42,3.5,101.06,129.41,90.0,99.11,0.0
Agent Dominant_29,R2,2026-09-03T05:14:40.393314Z,behavior_monitor,18,1278,637,1231,910,1100,611,276.06,179.52,325.92,system,NA,0.394,3.5,85.56,75.47,160.85,169.61,54.25
Agent Dominant_29,R2,2026-09-03T05:14:40.902840Z,behavior_monitor,18,1263,738,1186,910,1151,681,187.53,125.98,231.3,system,NA,0.402,3.5,112.9,105.23,180.0,169.61,54.25
Agent Dominant_29,R2,2026-09-03T05:14:41.411256Z,behavior_monitor,18,1222,835,1130,910,1200,750,117.73,87.15,173.76,system,NA,0.425,3.5,115.74,111.73,180.0,137.65,90.0
Agent Dominant_29,R2,2026-09-03T05:14:41.921766Z,behavior_monitor,18,1181,930,1093,910,1165,821,90.43,109.71,113.92,system,NA,0.548,3.5,92.9,58.64,180.0,169.61,125.75
Agent Dominant_29,R2,2026-09-03T05:14:42.024620Z,flight_missed,18,1181,954,1083,910,1162,838,107.89,118.02,107.33,system,NA,0.522,3.5,92.9,91.91,180.0,137.65,90.0
Agent Dominant_29,R2,2026-09-03T05:14:42.025198Z,flight_spawn,19,1281,-20,1083,910,1162,838,950.89,866.22,107.33,system,NA,0.477,3.1,49.82,91.91,180.0,137.65,90.0
Agent Dominant_29,R2,2026-09-03T05:14:47.145322Z,agent_signal,19,1305,369,1036,486,1269,565,293.68,198.95,246.22,agent,i_can,0.404,2.12,56.59,138.95,36.3,76.24,0.0
Agent Dominant_29,R2,2026-09-03T05:14:47.161743Z,behavior_monitor,19,1305,369,1036,486,1271,565,293.68,198.65,247.82,system,NA,0.403,2.12,56.59,138.96,34.98,99.11,0.0
Agent Dominant_29,R2,2026-09-03T05:14:47.670651Z,behavior_monitor,19,1352,413,1038,545,1322,565,340.62,154.31,284.24,system,NA,0.312,2.12,29.29,140.21,112.64,99.11,0.0
Agent Dominant_29,R2,2026-09-03T05:14:48.180809Z,behavior_monitor,19,1408,431,1070,594,1373,565,374.55,138.13,303.62,system,NA,0.269,2.12,29.95,139.46,40.3,99.11,0.0
Agent Dominant_29,R2,2026-09-03T05:14:48.687281Z,behavior_monitor,19,1436,443,1124,641,1417,565,369.2,122.75,302.61,system,NA,0.25,1.3,164.98,138.41,44.0,0.0,0.0
Agent Dominant_29,R2,2026-09-03T05:14:49.196116Z,behavior_monitor,19,1408,468,1136,675,1391,565,341.35,98.28,277.09,system,NA,0.224,1.3,136.81,33.96,90.0,99.11,180.0
Agent Dominant_29,R2,2026-09-03T05:14:49.707662Z,behavior_monitor,19,1376,493,1114,695,1359,565,330.92,73.81,277.9,system,NA,0.182,1.3,140.15,141.4,140.4,0.0,180.0
Agent Dominant_29,R2,2026-09-03T05:14:50.201015Z,shot_miss,19,1362,528,1058,742,1344,564,372.56,40.96,336.92,agent,NA,0.099,1.3,90.28,143.72,139.99,0.0,180.0
Agent Dominant_29,R2,2026-09-03T05:14:50.218075Z,behavior_monitor,19,1362,528,1058,742,1344,564,372.56,40.96,336.92,system,NA,0.099,1.3,90.28,143.72,139.99,0.0,180.0
Agent Dominant_29,R2,2026-09-03T05:14:50.407366Z,shot_hit,19,1368,542,1043,759,1345,565,390.74,31.98,359.43,agent,NA,0.076,1.3,70.34,91.24,129.47,21.26,105.84
Agent Dominant_29,R2,2026-09-03T05:14:50.408411Z,flight_spawn,20,801,-20,1043,759,1345,565,815.93,799.25,359.43,system,NA,0.495,2.83,45.0,91.24,129.47,21.26,105.84
Agent Dominant_29,R2,2026-09-03T05:14:54.511776Z,agent_signal,20,1291,308,1088,820,1262,565,550.83,258.57,308.83,agent,i_can,0.319,2.83,9.14,0.0,0.0,72.0,0.0
Agent Dominant_29,R2,2026-09-03T05:14:54.529048Z,behavior_monitor,20,1291,308,1088,820,1264,565,550.83,258.39,309.78,system,NA,0.319,2.83,9.14,0.0,0.0,99.11,0.0
Agent Dominant_29,R2,2026-09-03T05:14:55.042718Z,behavior_monitor,20,1370,335,1088,820,1315,564,560.89,235.56,341.95,system,NA,0.296,2.83,14.87,0.0,0.0,99.11,0.0
Agent Dominant_29,R2,2026-09-03T05:14:55.552368Z,behavior_monitor,20,1448,350,1088,820,1365,564,592.01,229.87,377.03,system,NA,0.28,1.73,166.19,0.0,0.0,99.11,0.0
Agent Dominant_29,R2,2026-09-03T05:14:56.063334Z,behavior_monitor,20,1410,374,1088,809,1392,564,541.39,191.22,390.34,system,NA,0.261,1.73,96.1,98.13,-90.0,0.0,-4.64
Agent Dominant_29,R2,2026-09-03T05:14:56.574984Z,behavior_monitor,20,1436,418,1072,755,1412,564,495.57,147.87,390.01,system,NA,0.23,1.73,47.32,61.92,-90.0,93.6,0.0
Agent Dominant_29,R2,2026-09-03T05:14:57.086363Z,behavior_monitor,20,1439,460,1072,749,1423,564,466.84,105.71,396.05,system,NA,0.185,1.5,115.63,0.0,-90.0,0.0,69.67
Agent Dominant_29,R2,2026-09-03T05:14:57.597153Z,behavior_monitor,20,1421,500,1072,749,1403,564,427.99,65.98,379.4,system,NA,0.134,1.5,118.68,0.0,-90.0,99.11,180.0
Agent Dominant_29,R2,2026-09-03T05:14:57.970616Z,shot_miss,20,1406,530,1045,736,1388,564,415.6,37.84,384.28,agent,NA,0.083,1.5,118.68,130.91,-145.17,0.0,180.0
Agent Dominant_29,R2,2026-09-03T05:14:58.106729Z,behavior_monitor,20,1401,540,1032,726,1383,564,413.29,29.94,386.97,system,NA,0.068,1.5,118.68,138.86,-139.78,99.11,180.0
Agent Dominant_29,R2,2026-09-03T05:14:58.344520Z,shot_hit,20,1391,559,1018,708,1375,564,401.39,16.78,384.69,agent,NA,0.04,1.5,118.68,44.51,-90.0,99.11,180.0
Agent Dominant_29,R3,2026-09-03T05:16:00.631289Z,flight_spawn,1,819,-20,1018,708,1375,564,754.91,806.78,384.69,system,NA,0.517,3.48,54.88,0.0,-90.0,0.0,180.0
Agent Dominant_29,R3,2026-09-03T05:16:05.866008Z,agent_signal,1,1096,310,1097,532,506,566,221.79,643.02,591.79,agent,your_turn,0.744,3.48,76.79,131.92,-71.19,76.24,0.0
Agent Dominant_29,R3,2026-09-03T05:16:05.882367Z,behavior_monitor,1,1096,310,1097,532,507,566,221.79,642.13,590.82,system,NA,0.743,3.48,76.79,137.5,-90.0,60.75,0.0
Agent Dominant_29,R3,2026-09-03T05:16:06.391703Z,behavior_monitor,1,1150,396,1109,478,537,565,91.45,635.75,578.33,system,NA,0.874,3.48,52.0,137.86,-20.16,57.18,0.0
Agent Dominant_29,R3,2026-09-03T05:16:06.903319Z,behavior_monitor,1,1231,458,1175,472,551,565,58.51,689.02,630.74,system,NA,0.922,3.48,22.62,130.69,20.44,0.0,0.0
Agent Dominant_29,R3,2026-09-03T05:16:07.412793Z,behavior_monitor,1,1320,507,1228,511,560,566,91.54,762.48,671.01,system,NA,0.893,3.48,1.99,124.97,45.61,72.0,0.0
Agent Dominant_29,R3,2026-09-03T05:16:07.923447Z,behavior_monitor,1,1429,510,1274,560,599,566,161.78,831.66,675.77,system,NA,0.837,3.48,1.99,132.39,46.88,76.24,0.0
Agent Dominant_29,R3,2026-09-03T05:16:08.435044Z,behavior_monitor,1,1401,514,1322,608,638,566,123.31,765.15,685.04,system,NA,0.861,2.09,176.69,110.58,29.91,76.24,0.0
Agent Dominant_29,R3,2026-09-03T05:16:08.944635Z,behavior_monitor,1,1346,529,1327,575,677,565,49.55,670.25,650.01,system,NA,0.931,2.09,169.22,139.42,-125.59,76.24,0.0
Agent Dominant_29,R3,2026-09-03T05:16:09.164914Z,shot_hit,1,1323,539,1316,550,694,566,12.44,628.85,622.28,human,NA,0.981,2.09,142.71,124.15,-110.6,76.24,0.0
Agent Dominant_29,R3,2026-09-03T05:16:09.165590Z,flight_spawn,2,1416,-20,1316,550,694,566,578.9,929.71,622.28,system,NA,0.616,2.9,46.41,124.15,-110.6,76.24,0.0
Agent Dominant_29,R3,2026-09-03T05:16:12.922421Z,agent_signal,2,1173,309,1082,450,923,566,167.75,358.67,196.95,agent,your_turn,0.681,2.42,72.76,129.41,0.0,76.24,0.0
Agent Dominant_29,R3,2026-09-03T05:16:12.939084Z,behavior_monitor,2,1173,309,1082,450,924,566,167.75,357.99,196.16,system,NA,0.681,2.42,72.76,129.41,0.0,57.18,0.0
Agent Dominant_29,R3,2026-09-03T05:16:13.450376Z,behavior_monitor,2,1167,380,1134,448,953,566,75.64,283.84,216.33,system,NA,0.79,2.42,71.84,38.35,-90.0,57.18,0.0
Agent Dominant_29,R3,2026-09-03T05:16:13.960244Z,behavior_monitor,2,1197,443,1176,448,967,566,21.81,261.6,240.64,system,NA,0.923,2.42,95.37,135.25,21.75,0.0,6.89
Agent Dominant_29,R3,2026-09-03T05:16:14.062240Z,shot_hit,2,1195,457,1189,453,967,566,7.25,252.81,249.05,human,NA,0.972,2.42,95.37,135.98,26.91,0.0,6.89
Agent Dominant_29,R3,2026-09-03T05:16:14.063277Z,flight_spawn,3,1279,-20,1189,453,967,566,482.5,664.8,249.05,system,NA,0.579,3.38,53.73,135.98,26.91,0.0,6.89
Agent Dominant_29,R3,2026-09-03T05:16:16.290694Z,shot_hit,3,1234,358,1238,367,1115,565,10.03,238.94,232.88,human,NA,0.96,3.38,133.24,124.14,-90.0,76.24,0.0
Agent Dominant_29,R3,2026-09-03T05:16:16.291754Z,flight_spawn,4,420,-20,1238,367,1115,565,905.12,909.06,232.88,system,NA,0.501,2.98,47.91,124.14,-90.0,76.24,0.0
Agent Dominant_29,R3,2026-09-03T05:16:20.542856Z,agent_signal,4,275,352,719,464,812,566,457.42,577.93,137.93,agent,your_turn,0.558,2.98,175.88,138.1,149.49,76.24,180.0
Agent Dominant_29,R3,2026-09-03T05:16:20.558925Z,behavior_monitor,4,275,352,719,464,811,566,457.42,577.02,137.27,system,NA,0.558,2.98,175.88,138.23,149.4,57.18,180.0
Agent Dominant_29,R3,2026-09-03T05:16:21.072164Z,behavior_monitor,4,193,366,657,498,782,566,482.25,621.51,141.92,system,NA,0.563,2.98,177.46,137.42,160.34,57.18,180.0
Agent Dominant_29,R3,2026-09-03T05:16:21.582763Z,behavior_monitor,4,104,370,593,525,769,565,513.37,693.8,180.9,system,NA,0.575,2.98,177.46,136.9,150.82,0.0,160.56
Agent Dominant_29,R3,2026-09-03T05:16:22.092299Z,behavior_monitor,4,69,431,532,560,750,565,480.16,693.57,217.87,system,NA,0.591,2.98,122.54,137.3,150.33,76.24,180.0
Agent Dominant_29,R3,2026-09-03T05:16:22.603727Z,behavior_monitor,4,33,511,473,598,711,565,448.24,680.16,240.47,system,NA,0.603,2.98,102.23,140.1,144.08,76.24,180.0
Agent Dominant_29,R3,2026-09-03T05:16:23.113638Z,behavior_monitor,4,21,597,415,640,672,583,396.48,650.9,262.99,system,NA,0.621,2.67,91.65,139.77,143.51,122.89,138.49
Agent Dominant_29,R3,2026-09-03T05:16:23.624797Z,behavior_monitor,4,50,646,362,687,633,637,314.52,582.94,275.61,system,NA,0.65,2.07,31.33,137.96,132.98,130.47,125.75
Agent Dominant_29,R3,2026-09-03T05:16:24.134703Z,behavior_monitor,4,99,683,313,738,622,652,221.2,523.77,320.32,system,NA,0.703,2.07,58.69,139.59,142.43,130.47,125.75
Agent Dominant_29,R3,2026-09-03T05:16:24.644281Z,behavior_monitor,4,123,740,255,779,583,706,137.28,460.48,335.68,system,NA,0.77,2.07,84.58,138.69,145.98,130.47,125.75
Agent Dominant_29,R3,2026-09-03T05:16:25.154628Z,behavior_monitor,4,97,785,195,816,544,760,102.72,447.54,353.28,system,NA,0.813,2.07,157.43,137.88,149.07,130.47,125.75
Agent Dominant_29,R3,2026-09-03T05:16:26.407010Z,shot_hit,4,46,849,40,871,469,843,23.7,422.91,430.29,human,NA,0.947,1.4,61.78,129.41,180.0,130.47,125.75
Agent Dominant_29,R3,2026-09-03T05:16:26.408208Z,flight_spawn,5,727,-20,40,871,469,843,1126.28,901.22,430.29,system,NA,0.444,3.05,130.95,129.41,180.0,130.47,125.75
Agent Dominant_29,R3,2026-09-03T05:16:29.344131Z,agent_signal,5,499,369,319,743,468,609,414.62,241.55,200.84,agent,i_can,0.368,3.05,59.12,129.41,0.0,130.47,-54.25
Agent Dominant_29,R3,2026-09-03T05:16:29.360933Z,behavior_monitor,5,499,369,319,743,470,607,414.62,239.02,203.66,system,NA,0.366,3.05,59.12,133.97,17.0,169.61,-54.25
Agent Dominant_29,R3,2026-09-03T05:16:29.870255Z,behavior_monitor,5,503,457,382,771,486,564,336.58,108.22,231.93,system,NA,0.243,3.05,107.21,137.56,25.46,0.0,-139.72
Agent Dominant_29,R3,2026-09-03T05:16:30.380916Z,behavior_monitor,5,460,537,445,802,446,565,265.7,30.89,237.49,system,NA,0.104,3.05,133.76,138.86,27.29,99.11,180.0
Agent Dominant_29,R3,2026-09-03T05:16:30.415201Z,shot_hit,5,453,543,452,805,441,565,261.99,24.47,241.0,agent,NA,0.085,3.05,133.76,138.82,27.5,99.11,180.0
Agent Dominant_29,R3,2026-09-03T05:16:30.416246Z,flight_spawn,6,738,-20,452,805,441,565,873.94,655.99,241.0,system,NA,0.429,3.34,53.18,138.82,27.5,99.11,180.0
Agent Dominant_29,R3,2026-09-03T05:16:35.105830Z,agent_signal,6,1440,459,1045,824,731,566,537.51,716.71,406.57,agent,your_turn,0.571,3.34,96.81,129.41,0.0,0.0,0.0
Agent Dominant_29,R3,2026-09-03T05:16:35.122579Z,behavior_monitor,6,1440,459,1045,824,731,566,537.51,716.71,406.57,system,NA,0.571,3.34,96.81,129.41,0.0,0.0,0.0
Agent Dominant_29,R3,2026-09-03T05:16:35.635031Z,behavior_monitor,6,1383,532,1111,824,761,566,398.74,623.33,435.29,system,NA,0.61,3.34,169.24,129.41,0.0,57.18,0.0
Agent Dominant_29,R3,2026-09-03T05:16:36.144228Z,behavior_monitor,6,1283,551,1148,787,774,566,271.54,508.84,433.89,system,NA,0.652,3.34,168.79,129.41,-90.0,0.0,0.0
Agent Dominant_29,R3,2026-09-03T05:16:36.654992Z,behavior_monitor,6,1183,571,1126,726,789,566,164.75,393.9,373.03,system,NA,0.705,3.34,168.79,137.01,-139.88,76.24,0.0
Agent Dominant_29,R3,2026-09-03T05:16:37.167501Z,behavior_monitor,6,1094,610,1061,726,828,604,120.19,266.83,263.33,system,NA,0.689,3.34,160.26,137.23,160.56,76.24,0.0
Agent Dominant_29,R3,2026-09-03T05:16:37.678886Z,behavior_monitor,6,1004,648,999,705,867,644,57.28,137.66,145.83,system,NA,0.706,3.34,175.78,138.4,-146.31,130.47,54.25
Agent Dominant_29,R3,2026-09-03T05:16:37.950874Z,shot_miss,6,951,652,968,684,887,646,35.94,63.62,88.67,human,NA,0.639,3.34,175.78,139.22,-144.75,76.24,0.0
Agent Dominant_29,R3,2026-09-03T05:16:37.985406Z,conflict,6,942,653,962,680,891,648,33.67,50.5,77.41,system,NA,0.6,3.34,175.78,139.23,-144.41,76.24,0.0
Agent Dominant_29,R3,2026-09-03T05:16:38.188377Z,behavior_monitor,6,905,655,962,680,891,648,61.96,15.52,77.41,system,NA,0.2,3.34,175.78,0.0,-143.98,0.0,0.0
Agent Dominant_29,R3,2026-09-03T05:16:38.495512Z,shot_miss,6,844,663,963,680,890,650,119.79,47.28,79.05,agent,NA,0.283,3.34,154.72,0.0,-143.98,0.0,0.0
Agent Dominant_29,R3,2026-09-03T05:16:38.700466Z,behavior_monitor,6,818,684,971,685,875,670,153.79,59.29,97.44,system,NA,0.278,3.34,130.04,0.0,0.0,130.47,125.75
Agent Dominant_29,R3,2026-09-03T05:16:39.211690Z,behavior_monitor,6,766,766,969,698,837,724,214.4,82.32,135.14,system,NA,0.277,3.34,102.69,49.22,-90.0,130.47,125.75
Agent Dominant_29,R3,2026-09-03T05:16:39.720352Z,behavior_monitor,6,698,831,959,654,798,777,315.3,112.88,203.39,system,NA,0.264,3.34,131.49,138.76,-132.94,130.47,125.75
Agent Dominant_29,R3,2026-09-03T05:16:40.386972Z,flight_missed,6,658,954,874,642,746,850,379.51,136.35,244.1,system,NA,0.264,3.34,101.92,129.41,180.0,130.47,125.75
Agent Dominant_29,R3,2026-09-03T05:16:40.387698Z,flight_spawn,7,1341,-20,874,642,746,850,810.71,1054.44,244.1,system,NA,0.565,3.53,124.51,129.41,180.0,130.47,125.75
Agent Dominant_29,R3,2026-09-03T05:16:43.247923Z,agent_signal,7,1041,412,965,440,913,616,81.5,240.88,183.53,agent,your_turn,0.747,3.53,57.58,153.19,-54.75,130.47,-54.25
Agent Dominant_29,R3,2026-09-03T05:16:43.263772Z,behavior_monitor,7,1041,412,965,440,914,615,81.5,239.22,181.97,system,NA,0.746,3.53,57.58,162.77,-54.75,103.97,-54.25
Agent Dominant_29,R3,2026-09-03T05:16:43.765960Z,behavior_monitor,7,1070,508,1022,452,943,574,74.11,143.47,145.63,system,NA,0.659,3.53,61.33,144.85,51.47,103.97,-54.25
Agent Dominant_29,R3,2026-09-03T05:16:44.266291Z,behavior_monitor,7,1121,601,1069,471,957,566,140.32,167.92,147.31,system,NA,0.545,3.53,61.33,145.69,-44.24,0.0,0.0
Agent Dominant_29,R3,2026-09-03T05:16:44.777259Z,behavior_monitor,7,1140,703,1125,427,957,566,276.85,228.91,218.61,system,NA,0.453,3.53,86.19,136.66,-18.75,0.0,-70.25
Agent Dominant_29,R3,2026-09-03T05:16:45.286309Z,behavior_monitor,7,1115,804,1183,451,987,607,359.09,235.31,250.17,system,NA,0.396,3.53,110.97,134.16,74.71,130.47,54.25
Agent Dominant_29,R3,2026-09-03T05:16:45.796672Z,behavior_monitor,7,1105,907,1129,473,1026,661,434.79,258.51,214.47,system,NA,0.373,3.53,86.51,129.41,180.0,130.47,54.25
Agent Dominant_29,R3,2026-09-03T05:16:46.018257Z,flight_missed,7,1118,953,1098,473,1044,686,480.4,276.73,219.92,system,NA,0.366,3.53,40.22,129.41,180.0,130.47,54.25
Agent Dominant_29,R3,2026-09-03T05:16:46.019391Z,flight_spawn,8,361,-20,1098,473,1044,686,886.9,982.9,219.92,system,NA,0.526,2.83,135.0,129.41,180.0,130.47,54.25
Agent Dominant_29,R3,2026-09-03T05:16:48.953988Z,agent_signal,8,100,323,717,489,868,565,638.85,804.42,168.25,agent,your_turn,0.557,2.83,84.12,129.41,180.0,76.24,180.0
Agent Dominant_29,R3,2026-09-03T05:16:48.970756Z,behavior_monitor,8,100,323,717,489,867,565,638.85,803.49,167.38,system,NA,0.557,2.83,84.12,129.41,180.0,57.18,180.0
Agent Dominant_29,R3,2026-09-03T05:16:49.474461Z,behavior_monitor,8,135,399,651,489,838,565,524.13,721.79,200.87,system,NA,0.579,2.83,54.95,137.5,180.0,60.75,180.0
Agent Dominant_29,R3,2026-09-03T05:16:49.980682Z,behavior_monitor,8,196,453,592,515,824,565,400.18,637.63,237.72,system,NA,0.614,2.83,29.1,138.52,122.27,0.0,180.0
Agent Dominant_29,R3,2026-09-03T05:16:50.488647Z,behavior_monitor,8,252,519,561,579,824,565,314.99,574.25,263.54,system,NA,0.646,2.83,55.31,141.65,118.89,0.0,180.0
Agent Dominant_29,R3,2026-09-03T05:16:51.000680Z,behavior_monitor,8,301,586,523,641,790,581,228.59,488.36,273.03,system,NA,0.681,2.83,30.13,141.62,124.87,130.47,125.75
Agent Dominant_29,R3,2026-09-03T05:16:51.512225Z,behavior_monitor,8,348,654,470,686,751,633,126.71,404.17,286.04,system,NA,0.761,2.83,78.76,136.92,151.4,130.47,125.75
Agent Dominant_29,R3,2026-09-03T05:16:52.021751Z,behavior_monitor,8,319,729,412,725,712,688,93.67,395.8,302.39,system,NA,0.809,2.83,132.87,137.96,132.98,130.47,125.75
Agent Dominant_29,R3,2026-09-03T05:16:52.530890Z,behavior_monitor,8,262,791,366,778,674,742,104.43,414.12,309.69,system,NA,0.799,2.83,132.87,138.44,130.73,130.47,125.75
