user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
6,20260114_130622,B,3,level3,2026-01-14T13:14:14.346413Z,miss,human,NA,NA,1147,638,1089,694,835,754,3.231,141.757,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:14.595772Z,ball_hit,human,NA,NA,1115,668,1116,676,835,754,2.891,136.236,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:14.603301Z,ball_spawn,system,NA,NA,727,-20,1116,676,835,754,2.828,135.0,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:14.612745Z,shot,human,NA,NA,727,-20,1116,676,835,754,2.828,135.0,1,0.25531506538391113,8.963793359529602,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:14.615191Z,success,human,NA,NA,727,-20,1116,676,835,754,2.828,135.0,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:14.617349Z,overlap_end,system,NA,NA,725,-18,1116,676,835,754,2.828,135.0,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:14.673028Z,unoverlap_shot,human,NA,NA,719,-12,1114,673,835,754,2.828,135.0,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:14.826694Z,unoverlap_shot,human,NA,NA,701,6,1104,674,835,754,2.828,135.0,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:21.516980Z,overlap_start,system,NA,NA,104,794,184,770,835,754,2.026,80.819,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:21.688771Z,shot,human,NA,NA,111,812,166,785,835,754,2.052,77.112,0,7.090790748596191,61.266012193789194,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:21.693624Z,miss,human,NA,NA,111,812,166,785,835,754,2.052,77.112,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:21.943339Z,shot,human,NA,NA,111,842,136,813,835,754,2.01,84.348,0,0.25423216819763184,38.21688740393751,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:21.950898Z,miss,human,NA,NA,111,842,136,813,835,754,2.01,84.348,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:22.214930Z,shot,human,NA,NA,112,874,131,848,835,754,2.027,99.431,0,0.2720000743865967,31.808926922315084,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:22.219212Z,miss,human,NA,NA,112,874,131,848,835,754,2.027,99.431,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:22.464924Z,ball_hit,human,NA,NA,114,904,131,886,835,754,2.0,89.454,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:22.471224Z,ball_spawn,system,NA,NA,114,-20,131,886,835,754,3.327,53.043,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:22.480716Z,shot,human,NA,NA,114,-20,131,886,835,754,3.327,53.043,1,0.2521047592163086,24.024187924471708,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:22.483029Z,success,human,NA,NA,114,-20,131,886,835,754,3.327,53.043,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:22.485041Z,overlap_end,system,NA,NA,117,-17,131,886,835,754,3.522,49.005,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:22.557969Z,unoverlap_shot,human,NA,NA,129,-6,131,896,835,754,4.042,41.118,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:22.710524Z,unoverlap_shot,human,NA,NA,158,17,131,910,835,754,4.042,41.118,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:25.991290Z,unoverlap_shot,human,NA,NA,762,530,522,773,835,754,4.16,39.717,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:26.212687Z,unoverlap_shot,human,NA,NA,805,564,554,773,835,754,4.16,39.717,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:26.398770Z,unoverlap_shot,human,NA,NA,838,594,580,773,835,754,4.16,39.717,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:26.602543Z,unoverlap_shot,human,NA,NA,875,625,609,773,835,754,4.16,39.717,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:28.677209Z,ball_miss,system,NA,NA,1203,952,904,839,835,754,3.442,50.552,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:28.683589Z,ball_spawn,system,NA,NA,1391,-20,904,839,835,754,3.555,55.768,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:31.339801Z,overlap_start,system,NA,NA,1078,438,1098,518,835,754,4.064,133.677,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:31.497592Z,shot,human,NA,NA,1053,462,1089,499,835,754,4.345,137.431,0,9.030343055725098,52.02195645151208,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:31.502926Z,miss,human,NA,NA,1053,462,1089,499,835,754,4.345,137.431,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:31.752909Z,shot,human,NA,NA,1008,506,1052,498,835,754,4.345,137.431,0,0.2549591064453125,44.26070936466494,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:31.758501Z,miss,human,NA,NA,1008,506,1052,498,835,754,4.345,137.431,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:32.041999Z,shot,human,NA,NA,956,556,1015,516,835,754,4.345,137.431,0,0.28947877883911133,71.16750082464735,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:32.046766Z,miss,human,NA,NA,956,556,1015,516,835,754,4.345,137.431,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:32.158687Z,overlap_end,system,NA,NA,930,579,1000,530,835,754,4.345,137.431,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:32.209638Z,unoverlap_shot,human,NA,NA,923,585,996,534,835,754,4.345,137.431,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:32.396521Z,unoverlap_shot,human,NA,NA,887,617,980,558,835,754,4.345,137.431,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:32.548919Z,unoverlap_shot,human,NA,NA,859,644,967,577,835,754,4.345,137.431,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:34.320864Z,ball_miss,system,NA,NA,527,952,722,611,835,754,4.345,137.431,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:34.327209Z,ball_spawn,system,NA,NA,883,-20,722,611,835,754,2.828,135.0,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:36.598732Z,overlap_start,system,NA,NA,756,248,743,330,835,754,2.19,114.071,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:36.702723Z,shot,human,NA,NA,753,258,743,322,835,754,2.19,114.071,0,4.660410165786743,64.8105909818597,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:36.707273Z,miss,human,NA,NA,753,258,743,322,835,754,2.19,114.071,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:36.955656Z,shot,human,NA,NA,735,288,743,319,835,754,2.294,119.348,0,0.2533912658691406,32.46491443559474,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:36.960742Z,miss,human,NA,NA,735,288,743,319,835,754,2.294,119.348,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:37.240267Z,ball_hit,human,NA,NA,718,322,736,322,835,754,2.553,128.428,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:37.246649Z,ball_spawn,system,NA,NA,1105,-20,736,322,835,754,2.959,132.532,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:37.255927Z,shot,human,NA,NA,1105,-20,736,322,835,754,2.959,132.532,1,0.2867887020111084,17.563311579531728,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:37.258250Z,success,human,NA,NA,1105,-20,736,322,835,754,2.959,132.532,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:37.260183Z,overlap_end,system,NA,NA,1103,-17,733,322,835,754,2.959,132.532,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:37.434752Z,unoverlap_shot,human,NA,NA,1085,3,709,326,835,754,2.959,132.532,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:39.258248Z,overlap_start,system,NA,NA,775,239,778,322,835,754,3.355,139.468,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:39.310195Z,shot,human,NA,NA,769,243,778,322,835,754,3.355,139.468,0,2.067862033843994,78.7258857822349,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:39.314385Z,miss,human,NA,NA,769,243,778,322,835,754,3.355,139.468,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:39.566110Z,shot,human,NA,NA,730,276,752,320,835,754,3.355,139.468,0,0.2558400630950928,49.47401071056431,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:39.570538Z,miss,human,NA,NA,730,276,752,320,835,754,3.355,139.468,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:39.871371Z,shot,human,NA,NA,683,315,712,322,835,754,3.123,135.722,0,0.3060719966888428,30.192160953640503,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:39.873816Z,miss,human,NA,NA,683,315,712,322,835,754,3.123,135.722,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:40.125193Z,shot,human,NA,NA,650,348,674,322,835,754,3.318,138.928,0,0.25307178497314453,35.67715295912515,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:40.130313Z,miss,human,NA,NA,650,348,674,322,835,754,3.318,138.928,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:40.379530Z,shot,human,NA,NA,613,381,640,327,835,754,3.318,138.928,0,0.25407910346984863,60.65397088104009,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:40.384877Z,miss,human,NA,NA,613,381,640,327,835,754,3.318,138.928,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:40.634213Z,shot,human,NA,NA,571,413,604,344,835,754,3.318,138.928,0,0.25505805015563965,77.11144627844145,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:40.638896Z,miss,human,NA,NA,571,413,604,344,835,754,3.318,138.928,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:40.701112Z,overlap_end,system,NA,NA,557,424,595,348,835,754,3.763,144.596,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:44.809992Z,ball_miss,system,NA,NA,106,952,479,599,835,754,3.138,44.009,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:44.813985Z,ball_spawn,system,NA,NA,580,-20,479,599,835,754,2.828,135.0,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:47.464432Z,unoverlap_shot,human,NA,NA,295,290,339,390,835,754,3.055,139.102,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:47.668519Z,unoverlap_shot,human,NA,NA,268,314,310,390,835,754,3.234,141.805,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:47.685599Z,overlap_start,system,NA,NA,266,316,306,390,835,754,3.18,141.022,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:47.691086Z,shot,human,NA,NA,266,316,306,390,835,754,3.18,141.022,0,7.053367853164673,84.07083993778696,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:47.693436Z,miss,human,NA,NA,266,316,306,390,835,754,3.18,141.022,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:48.026637Z,shot,human,NA,NA,211,356,260,390,835,754,3.441,144.46,0,0.3389852046966553,59.43523775722316,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:48.031200Z,miss,human,NA,NA,211,356,260,390,835,754,3.441,144.46,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:48.278353Z,shot,human,NA,NA,170,386,222,393,835,754,3.001,138.199,0,0.2514808177947998,52.120699859316126,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:48.284898Z,miss,human,NA,NA,170,386,222,393,835,754,3.001,138.199,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:48.600318Z,shot,human,NA,NA,130,424,185,420,835,754,3.001,138.199,0,0.32208824157714844,55.24773409719418,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:48.605636Z,miss,human,NA,NA,130,424,185,420,835,754,3.001,138.199,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:48.855096Z,shot,human,NA,NA,98,454,166,455,835,754,3.001,138.199,0,0.25461697578430176,68.71463560700619,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:48.860290Z,miss,human,NA,NA,98,454,166,455,835,754,3.001,138.199,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:49.345941Z,shot,human,NA,NA,66,512,123,511,835,754,2.133,110.371,0,0.4906589984893799,57.533244137875,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:49.353037Z,miss,human,NA,NA,66,512,123,511,835,754,2.133,110.371,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:49.600850Z,shot,human,NA,NA,51,542,109,548,835,754,2.311,120.066,0,0.25536108016967773,57.94228718321603,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:49.605358Z,miss,human,NA,NA,51,542,109,548,835,754,2.311,120.066,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:50.076103Z,shot,human,NA,NA,28,598,77,608,835,754,2.107,108.349,0,0.4750959873199463,50.15355751000367,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:50.080159Z,miss,human,NA,NA,28,598,77,608,835,754,2.107,108.349,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:50.329899Z,shot,human,NA,NA,20,628,53,641,835,754,2.001,91.289,0,0.25364208221435547,35.796451457744446,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:50.335356Z,miss,human,NA,NA,20,628,53,641,835,754,2.001,91.289,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:50.581399Z,ball_hit,human,NA,NA,20,658,30,671,835,754,2.0,89.9,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:50.588190Z,ball_spawn,system,NA,NA,652,-20,30,671,835,754,2.828,135.0,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:50.597199Z,shot,human,NA,NA,652,-20,30,671,835,754,2.828,135.0,1,0.2538487911224365,16.87814756082416,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:50.599612Z,success,human,NA,NA,652,-20,30,671,835,754,2.828,135.0,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:50.601723Z,overlap_end,system,NA,NA,651,-18,30,671,835,754,2.828,135.0,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:50.657107Z,unoverlap_shot,human,NA,NA,644,-12,25,677,835,754,2.828,135.0,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:50.810925Z,unoverlap_shot,human,NA,NA,622,6,27,698,835,754,3.361,143.479,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:51.012628Z,unoverlap_shot,human,NA,NA,588,30,55,700,835,754,3.361,143.479,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:53.497330Z,unoverlap_shot,human,NA,NA,456,322,348,468,835,754,2.019,97.906,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:53.718700Z,unoverlap_shot,human,NA,NA,450,348,379,455,835,754,2.019,97.906,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:53.906360Z,unoverlap_shot,human,NA,NA,447,370,404,443,835,754,2.019,97.906,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:53.912844Z,overlap_start,system,NA,NA,447,370,407,442,835,754,2.019,97.906,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:53.917713Z,shot,human,NA,NA,447,370,407,442,835,754,2.019,97.906,0,3.331474781036377,82.76180160249966,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:53.920134Z,miss,human,NA,NA,447,370,407,442,835,754,2.019,97.906,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:54.232126Z,ball_hit,human,NA,NA,446,408,431,407,835,754,2.016,97.278,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:54.237764Z,ball_spawn,system,NA,NA,887,-20,431,407,835,754,3.201,128.664,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:54.249261Z,shot,human,NA,NA,887,-20,431,407,835,754,3.201,128.664,1,0.31925415992736816,14.574781794689082,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:54.258860Z,success,human,NA,NA,887,-20,431,407,835,754,3.201,128.664,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:54.260720Z,overlap_end,system,NA,NA,886,-17,433,407,835,754,3.201,128.664,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:54.417896Z,unoverlap_shot,human,NA,NA,868,4,454,413,835,754,3.201,128.664,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:56.103493Z,overlap_start,system,NA,NA,619,254,589,328,835,754,3.605,136.102,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:56.190683Z,shot,human,NA,NA,606,264,595,322,835,754,3.869,139.761,0,1.9562690258026123,58.205778047356596,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:56.195854Z,miss,human,NA,NA,606,264,595,322,835,754,3.869,139.761,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:56.442352Z,ball_hit,human,NA,NA,567,302,570,322,835,754,3.401,132.693,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:56.448947Z,ball_spawn,system,NA,NA,328,-20,570,322,835,754,3.047,131.026,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:56.458258Z,shot,human,NA,NA,328,-20,570,322,835,754,3.047,131.026,1,0.2539560794830322,19.70345168960712,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:56.460642Z,success,human,NA,NA,328,-20,570,322,835,754,3.047,131.026,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:56.462593Z,overlap_end,system,NA,NA,327,-17,570,322,835,754,3.047,131.026,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:56.553673Z,unoverlap_shot,human,NA,NA,317,-6,558,322,835,754,2.67,120.587,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:56.739308Z,unoverlap_shot,human,NA,NA,306,19,531,322,835,754,2.67,120.587,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:58.410800Z,unoverlap_shot,human,NA,NA,249,244,296,327,835,754,2.499,113.125,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:58.477693Z,overlap_start,system,NA,NA,245,253,284,327,835,754,2.499,113.125,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:58.486822Z,shot,human,NA,NA,245,253,284,327,835,754,2.499,113.125,0,2.035322904586792,83.75769958336076,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:58.489944Z,miss,human,NA,NA,245,253,284,327,835,754,2.499,113.125,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:58.735737Z,shot,human,NA,NA,222,288,248,327,835,754,2.841,125.984,0,0.25582313537597656,47.117337993463096,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:58.741471Z,miss,human,NA,NA,222,288,248,327,835,754,2.841,125.984,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:59.039870Z,ball_hit,human,NA,NA,197,329,207,327,835,754,2.841,125.984,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:59.046676Z,ball_spawn,system,NA,NA,1087,-20,207,327,835,754,2.828,135.0,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:59.055591Z,shot,human,NA,NA,1087,-20,207,327,835,754,2.828,135.0,1,0.3063700199127197,10.781170678011861,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:14:59.057994Z,success,human,NA,NA,1087,-20,207,327,835,754,2.828,135.0,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:59.060162Z,overlap_end,system,NA,NA,1084,-18,205,327,835,754,2.828,135.0,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:14:59.201024Z,unoverlap_shot,human,NA,NA,1074,-2,186,327,835,754,2.537,127.979,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:15:03.014799Z,overlap_start,system,NA,NA,720,448,664,506,835,754,2.759,133.55,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:15:03.203789Z,shot,human,NA,NA,702,468,688,512,835,754,2.759,133.55,0,4.161424875259399,46.932930102159816,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:15:03.210752Z,miss,human,NA,NA,702,468,688,512,835,754,2.759,133.55,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:15:03.456132Z,ball_hit,human,NA,NA,671,498,693,484,835,754,2.759,133.55,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:15:03.462303Z,ball_spawn,system,NA,NA,1098,-20,693,484,835,754,3.559,124.189,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:15:03.471682Z,shot,human,NA,NA,1098,-20,693,484,835,754,3.559,124.189,1,0.25483012199401855,26.581235777110642,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:15:03.474012Z,success,human,NA,NA,1098,-20,693,484,835,754,3.559,124.189,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:15:03.476066Z,overlap_end,system,NA,NA,1096,-17,693,484,835,754,3.559,124.189,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:15:03.548111Z,unoverlap_shot,human,NA,NA,1088,-5,686,478,835,754,3.559,124.189,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:15:03.701116Z,unoverlap_shot,human,NA,NA,1072,21,677,477,835,754,3.559,124.189,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:15:03.904424Z,unoverlap_shot,human,NA,NA,1050,56,666,505,835,754,3.559,124.189,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:15:05.465223Z,overlap_start,system,NA,NA,889,330,840,391,835,754,3.39,119.712,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:15:05.586609Z,shot,human,NA,NA,879,348,847,378,835,754,3.39,119.712,0,2.1283059120178223,43.99907988290333,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:15:05.592518Z,miss,human,NA,NA,879,348,847,378,835,754,3.39,119.712,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:15:05.840734Z,shot,human,NA,NA,852,392,869,367,835,754,3.39,119.712,0,0.2542130947113037,30.56158313114288,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:15:05.845107Z,miss,human,NA,NA,852,392,869,367,835,754,3.39,119.712,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:15:06.094880Z,shot,human,NA,NA,828,436,871,403,835,754,3.364,118.927,0,0.2541038990020752,54.375691598053386,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:15:06.100986Z,miss,human,NA,NA,828,436,871,403,835,754,3.364,118.927,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:15:06.417032Z,shot,human,NA,NA,795,492,857,446,835,754,3.599,125.119,0,0.32174205780029297,76.97778218425528,28.8,0
6,20260114_130622,B,3,level3,2026-01-14T13:15:06.421489Z,miss,human,NA,NA,795,492,857,446,835,754,3.599,125.119,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:15:06.498425Z,overlap_end,system,NA,NA,783,509,852,460,835,754,3.599,125.119,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:15:06.566565Z,unoverlap_shot,human,NA,NA,777,518,850,467,835,754,3.599,125.119,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:15:06.735098Z,unoverlap_shot,human,NA,NA,760,548,842,491,835,754,3.204,113.227,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:15:06.921233Z,unoverlap_shot,human,NA,NA,745,580,833,518,835,754,3.204,113.227,,,,,
6,20260114_130622,B,3,level3,2026-01-14T13:15:09.063233Z,ball_miss,system,NA,NA,634,954,749,822,835,754,3.492,122.53,,,,,
