user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
Human Dominant_18,R2,2026-08-25T06:42:31.051549Z,human_signal,6,884,96,502,861,655,825,855.0,763.51,157.26,human,your_turn,0.472,2.85,52.43,131.5,17.19,130.47,-54.25
Human Dominant_18,R2,2026-08-25T06:42:31.558103Z,behavior_monitor,6,892,175,565,869,706,755,767.07,609.15,180.93,system,NA,0.443,2.85,99.06,129.41,0.0,169.61,-54.25
Human Dominant_18,R2,2026-08-25T06:42:32.067114Z,behavior_monitor,6,877,259,631,872,756,684,660.35,442.14,225.61,system,NA,0.401,2.85,99.06,144.99,-34.28,169.61,-54.25
Human Dominant_18,R2,2026-08-25T06:42:32.573043Z,behavior_monitor,6,868,343,690,830,807,614,518.41,277.76,245.63,system,NA,0.349,2.85,47.07,140.72,-28.83,169.61,-54.25
Human Dominant_18,R2,2026-08-25T06:42:33.083021Z,behavior_monitor,6,944,378,755,812,858,565,473.62,206.05,267.64,system,NA,0.303,2.85,43.68,129.41,0.0,99.11,0.0
Human Dominant_18,R2,2026-08-25T06:42:33.586895Z,behavior_monitor,6,978,453,821,801,909,566,382.53,132.64,251.59,system,NA,0.257,2.85,99.73,137.87,-20.82,99.11,0.0
Human Dominant_18,R2,2026-08-25T06:42:34.095295Z,behavior_monitor,6,967,537,886,774,945,565,250.51,35.42,217.17,system,NA,0.124,2.85,99.73,137.96,-23.04,0.0,0.0
Human Dominant_18,R2,2026-08-25T06:42:34.196523Z,shot_hit,6,962,557,901,768,945,565,219.79,19.17,207.23,agent,NA,0.08,2.85,99.73,137.96,-23.04,0.0,0.0
Human Dominant_18,R2,2026-08-25T06:42:34.197061Z,flight_spawn,7,662,-20,901,768,945,565,823.57,650.67,207.23,system,NA,0.441,2.87,45.92,137.96,-23.04,0.0,0.0
Human Dominant_18,R2,2026-08-25T06:42:35.093868Z,human_signal,7,708,112,870,746,905,565,655.01,494.57,184.38,human,your_turn,0.43,2.87,97.72,129.41,180.0,76.24,180.0
Human Dominant_18,R2,2026-08-25T06:42:35.094900Z,behavior_monitor,7,708,112,870,746,905,565,655.01,494.57,184.38,system,NA,0.43,2.87,97.72,129.41,180.0,76.24,180.0
Human Dominant_18,R2,2026-08-25T06:42:35.095345Z,human_signal,7,707,115,868,746,905,565,651.93,492.32,184.81,human,your_turn,0.43,2.87,97.72,129.41,180.0,76.24,180.0
Human Dominant_18,R2,2026-08-25T06:42:35.602081Z,behavior_monitor,7,688,193,804,746,854,565,565.57,407.93,187.93,system,NA,0.419,2.87,124.16,129.41,180.0,99.11,180.0
Human Dominant_18,R2,2026-08-25T06:42:36.105496Z,behavior_monitor,7,635,259,742,739,804,566,491.67,349.64,183.88,system,NA,0.416,2.87,99.92,129.41,180.0,99.11,180.0
Human Dominant_18,R2,2026-08-25T06:42:36.614640Z,behavior_monitor,7,680,329,676,747,753,566,417.57,247.72,196.54,system,NA,0.372,2.87,52.54,129.41,180.0,99.11,180.0
Human Dominant_18,R2,2026-08-25T06:42:37.119838Z,behavior_monitor,7,726,400,644,753,706,566,362.51,167.02,197.35,system,NA,0.315,2.87,53.4,138.17,28.92,0.0,180.0
Human Dominant_18,R2,2026-08-25T06:42:37.626019Z,behavior_monitor,7,801,432,710,760,753,566,341.15,142.76,198.97,system,NA,0.295,2.87,2.63,129.41,0.0,99.11,0.0
Human Dominant_18,R2,2026-08-25T06:42:38.135275Z,behavior_monitor,7,871,475,776,760,804,566,301.02,113.11,196.47,system,NA,0.273,2.87,34.23,129.41,0.0,99.11,0.0
Human Dominant_18,R2,2026-08-25T06:42:38.641429Z,behavior_monitor,7,947,523,842,760,854,566,259.35,102.2,194.71,system,NA,0.283,2.87,34.23,129.41,0.0,99.11,0.0
Human Dominant_18,R2,2026-08-25T06:42:39.149919Z,behavior_monitor,7,973,601,908,760,905,592,172.38,68.47,168.89,system,NA,0.284,2.87,84.88,129.41,0.0,169.61,54.25
Human Dominant_18,R2,2026-08-25T06:42:39.540370Z,shot_hit,7,967,668,958,777,944,648,109.42,30.82,130.27,agent,NA,0.22,2.87,81.77,132.92,33.31,169.61,54.25
Human Dominant_18,R2,2026-08-25T06:42:39.541270Z,flight_spawn,8,536,-20,958,777,944,648,901.91,782.44,130.27,system,NA,0.465,3.5,55.16,132.92,33.31,169.61,54.25
Human Dominant_18,R2,2026-08-25T06:42:40.356206Z,human_signal,8,635,113,944,841,904,591,790.45,548.49,252.68,human,your_turn,0.41,3.5,76.96,134.72,163.86,130.47,-125.75
Human Dominant_18,R2,2026-08-25T06:42:40.356901Z,behavior_monitor,8,635,113,944,841,904,591,790.45,548.49,252.68,system,NA,0.41,3.5,76.96,134.72,163.86,130.47,-125.75
Human Dominant_18,R2,2026-08-25T06:42:40.357436Z,human_signal,8,635,116,941,842,904,591,787.03,545.51,252.97,human,your_turn,0.409,3.5,76.96,134.72,163.86,130.47,-125.75
Human Dominant_18,R2,2026-08-25T06:42:40.863798Z,behavior_monitor,8,688,198,878,850,853,566,679.12,403.06,285.45,system,NA,0.372,3.5,51.85,129.41,180.0,99.11,180.0
Human Dominant_18,R2,2026-08-25T06:42:41.370372Z,behavior_monitor,8,757,280,812,841,802,565,563.17,288.19,276.02,system,NA,0.339,3.5,51.85,129.86,-154.46,93.6,180.0
Human Dominant_18,R2,2026-08-25T06:42:41.880820Z,behavior_monitor,8,811,366,827,826,789,565,460.45,199.95,264.23,system,NA,0.303,3.5,75.12,129.41,0.0,0.0,0.0
Human Dominant_18,R2,2026-08-25T06:42:42.389129Z,behavior_monitor,8,842,459,872,809,824,565,351.78,107.73,248.85,system,NA,0.234,3.5,97.73,135.46,-17.19,0.0,180.0
Human Dominant_18,R2,2026-08-25T06:42:42.809269Z,shot_hit,8,812,539,896,800,801,565,274.22,28.34,253.65,agent,NA,0.094,3.5,145.84,143.12,-163.89,85.21,-166.81
Human Dominant_18,R2,2026-08-25T06:42:42.809974Z,flight_spawn,9,1171,-20,896,800,801,565,865.73,693.02,253.65,system,NA,0.445,3.53,55.52,143.12,-163.89,85.21,-166.81
Human Dominant_18,R2,2026-08-25T06:42:43.708623Z,human_signal,9,1264,127,881,844,847,566,813.5,605.73,280.38,human,your_turn,0.427,3.53,31.11,129.41,0.0,76.24,0.0
Human Dominant_18,R2,2026-08-25T06:42:43.709266Z,behavior_monitor,9,1264,127,881,844,847,566,813.5,605.73,280.38,system,NA,0.427,3.53,31.11,129.41,0.0,76.24,0.0
Human Dominant_18,R2,2026-08-25T06:42:43.709764Z,human_signal,9,1267,128,883,844,847,566,812.22,606.41,280.65,human,your_turn,0.427,3.53,31.11,129.41,0.0,76.24,0.0
Human Dominant_18,R2,2026-08-25T06:42:44.215833Z,behavior_monitor,9,1359,167,947,844,898,566,792.41,610.0,282.51,system,NA,0.435,3.53,52.12,129.41,0.0,99.11,0.0
Human Dominant_18,R2,2026-08-25T06:42:44.724724Z,behavior_monitor,9,1412,258,1013,844,949,565,709.23,555.94,287.09,system,NA,0.439,3.53,74.83,129.41,0.0,99.11,0.0
Human Dominant_18,R2,2026-08-25T06:42:45.233567Z,behavior_monitor,9,1441,344,1079,844,998,564,617.01,493.89,291.75,system,NA,0.445,2.96,119.42,129.41,0.0,99.11,0.0
Human Dominant_18,R2,2026-08-25T06:42:45.741067Z,behavior_monitor,9,1377,401,1145,844,1049,564,500.34,366.2,296.6,system,NA,0.423,2.96,151.99,129.41,0.0,99.11,0.0
Human Dominant_18,R2,2026-08-25T06:42:46.248617Z,behavior_monitor,9,1316,462,1211,844,1100,564,396.46,238.82,301.62,system,NA,0.376,2.96,78.76,129.41,0.0,99.11,0.0
Human Dominant_18,R2,2026-08-25T06:42:46.758031Z,behavior_monitor,9,1334,548,1255,835,1150,564,298.01,184.82,291.02,system,NA,0.383,2.96,54.37,129.41,0.0,99.11,0.0
Human Dominant_18,R2,2026-08-25T06:42:47.267018Z,behavior_monitor,9,1386,620,1321,835,1201,613,224.69,185.17,253.22,system,NA,0.452,2.96,54.37,129.41,0.0,169.61,54.25
Human Dominant_18,R2,2026-08-25T06:42:47.776361Z,behavior_monitor,9,1439,690,1387,835,1251,683,154.32,188.11,204.31,system,NA,0.549,2.96,54.6,129.41,0.0,169.61,54.25
Human Dominant_18,R2,2026-08-25T06:42:48.284584Z,behavior_monitor,9,1428,763,1448,832,1302,753,72.89,125.88,166.42,system,NA,0.633,2.62,113.09,87.36,-90.0,169.61,54.25
Human Dominant_18,R2,2026-08-25T06:42:48.486737Z,shot_miss,9,1418,791,1450,825,1322,781,46.65,95.67,134.64,human,NA,0.672,2.62,113.09,66.71,90.0,169.61,54.25
Human Dominant_18,R2,2026-08-25T06:42:48.991649Z,conflict,9,1415,871,1450,877,1375,854,34.88,43.87,78.31,system,NA,0.557,2.62,110.76,95.68,90.0,169.61,54.25
Human Dominant_18,R2,2026-08-25T06:42:49.543401Z,flight_missed,9,1381,952,1450,880,1368,863,99.08,89.26,83.56,system,NA,0.474,2.62,110.76,42.1,90.0,169.61,125.75
Human Dominant_18,R2,2026-08-25T06:42:49.544291Z,flight_spawn,10,593,-20,1450,880,1368,863,1242.79,1175.38,83.56,system,NA,0.486,2.83,45.0,42.1,90.0,169.61,125.75
Human Dominant_18,R2,2026-08-25T06:42:49.997784Z,conflict,10,656,13,1439,889,1364,863,1174.46,1106.31,79.03,system,NA,0.485,2.83,32.64,32.34,180.0,32.37,180.0
Human Dominant_18,R2,2026-08-25T06:42:52.501985Z,human_signal,10,994,214,1244,910,1212,652,739.42,488.86,259.98,human,your_turn,0.398,2.83,34.88,129.41,180.0,130.47,-125.75
Human Dominant_18,R2,2026-08-25T06:42:52.502638Z,behavior_monitor,10,994,214,1244,910,1212,652,739.42,488.86,259.98,system,NA,0.398,2.83,34.88,129.41,180.0,0.0,-125.75
Human Dominant_18,R2,2026-08-25T06:42:52.503055Z,human_signal,10,997,215,1242,910,1212,652,736.96,486.42,260.3,human,your_turn,0.398,2.83,34.88,129.41,180.0,0.0,-125.75
Human Dominant_18,R2,2026-08-25T06:42:53.007545Z,behavior_monitor,10,1048,272,1178,910,1161,581,650.47,328.59,329.11,system,NA,0.336,2.83,82.4,129.41,180.0,169.61,-125.75
Human Dominant_18,R2,2026-08-25T06:42:53.512127Z,behavior_monitor,10,1062,356,1115,892,1110,564,538.59,213.72,327.88,system,NA,0.284,2.83,82.4,147.39,-143.03,105.3,180.0
Human Dominant_18,R2,2026-08-25T06:42:54.022648Z,behavior_monitor,10,1073,440,1071,840,1061,565,399.75,124.78,275.71,system,NA,0.238,2.83,82.4,129.41,-90.0,99.11,180.0
Human Dominant_18,R2,2026-08-25T06:42:54.535559Z,behavior_monitor,10,1086,525,1092,847,1063,565,322.86,46.81,283.75,system,NA,0.127,2.83,82.4,59.6,36.83,0.0,18.18
Human Dominant_18,R2,2026-08-25T06:42:54.652758Z,shot_hit,10,1088,547,1108,852,1065,565,305.51,29.68,289.62,agent,NA,0.089,2.83,103.47,130.35,17.85,0.0,112.38
Human Dominant_18,R2,2026-08-25T06:42:54.653255Z,flight_spawn,11,571,-20,1108,852,1065,565,1024.47,766.4,289.62,system,NA,0.428,3.2,51.27,130.35,17.85,0.0,112.38
Human Dominant_18,R2,2026-08-25T06:42:56.285575Z,human_signal,11,701,220,961,852,960,565,683.48,431.91,286.38,human,your_turn,0.387,3.2,54.87,129.41,180.0,76.24,180.0
Human Dominant_18,R2,2026-08-25T06:42:56.287414Z,behavior_monitor,11,701,220,961,852,960,565,683.48,431.91,286.38,system,NA,0.387,3.2,54.87,129.41,180.0,76.24,180.0
Human Dominant_18,R2,2026-08-25T06:42:56.287932Z,human_signal,11,702,222,959,852,960,565,679.77,429.09,286.38,human,your_turn,0.387,3.2,54.87,129.41,180.0,76.24,180.0
Human Dominant_18,R2,2026-08-25T06:42:56.802175Z,behavior_monitor,11,770,286,893,852,907,565,579.11,311.62,286.76,system,NA,0.35,3.2,28.99,137.5,180.0,105.3,180.0
Human Dominant_18,R2,2026-08-25T06:42:57.311369Z,behavior_monitor,11,861,305,827,852,857,565,547.71,260.22,288.03,system,NA,0.322,3.2,5.58,89.93,180.0,99.11,180.0
Human Dominant_18,R2,2026-08-25T06:42:57.820266Z,behavior_monitor,11,955,322,882,845,896,565,528.45,250.52,280.29,system,NA,0.322,3.2,20.62,138.0,-20.32,99.11,0.0
Human Dominant_18,R2,2026-08-25T06:42:58.326813Z,behavior_monitor,11,1048,356,948,818,947,565,472.8,232.68,252.54,system,NA,0.33,3.2,20.62,136.38,-18.4,99.11,0.0
Human Dominant_18,R2,2026-08-25T06:42:58.835440Z,behavior_monitor,11,1135,388,1014,817,998,565,444.93,223.31,252.49,system,NA,0.334,3.2,19.3,122.22,0.0,93.6,0.0
Human Dominant_18,R2,2026-08-25T06:42:59.341769Z,behavior_monitor,11,1212,441,1080,817,1048,565,398.24,205.45,253.97,system,NA,0.34,3.2,21.64,129.41,0.0,99.11,0.0
Human Dominant_18,R2,2026-08-25T06:42:59.845547Z,behavior_monitor,11,1294,491,1146,817,1098,565,357.33,209.05,256.47,system,NA,0.369,3.2,17.28,129.41,0.0,99.11,0.0
Human Dominant_18,R2,2026-08-25T06:43:00.355822Z,behavior_monitor,11,1321,579,1212,823,1149,571,266.9,172.21,258.98,system,NA,0.392,3.2,97.58,133.4,17.74,169.61,54.25
Human Dominant_18,R2,2026-08-25T06:43:00.863010Z,behavior_monitor,11,1318,673,1276,845,1200,642,176.84,122.45,217.36,system,NA,0.409,3.2,75.28,141.46,19.66,180.21,54.25
Human Dominant_18,R2,2026-08-25T06:43:02.078910Z,shot_miss,11,1293,892,1358,910,1277,810,66.54,83.71,128.14,human,NA,0.557,3.2,117.41,117.73,180.0,146.25,90.0
Human Dominant_18,R2,2026-08-25T06:43:02.503228Z,flight_missed,11,1241,952,1346,910,1237,872,112.54,80.3,115.34,system,NA,0.416,3.2,145.15,124.73,0.0,180.21,125.75
Human Dominant_18,R2,2026-08-25T06:43:02.503885Z,flight_spawn,12,935,-20,1346,910,1237,872,1016.81,941.82,115.34,system,NA,0.481,2.83,135.0,124.73,0.0,180.21,125.75
Human Dominant_18,R2,2026-08-25T06:43:03.615393Z,human_signal,12,795,94,1306,910,1186,799,962.28,806.21,162.89,human,your_turn,0.456,2.83,136.64,117.17,180.0,130.47,-125.75
Human Dominant_18,R2,2026-08-25T06:43:03.616479Z,behavior_monitor,12,795,94,1306,910,1186,799,962.28,806.21,162.89,system,NA,0.456,2.83,136.64,117.17,180.0,130.47,-125.75
Human Dominant_18,R2,2026-08-25T06:43:03.616973Z,human_signal,12,792,96,1304,911,1186,799,962.13,805.86,162.32,human,your_turn,0.456,2.83,136.64,117.17,180.0,130.47,-125.75
Human Dominant_18,R2,2026-08-25T06:43:04.124110Z,behavior_monitor,12,767,173,1243,910,1136,728,877.0,666.65,210.56,system,NA,0.432,2.83,107.89,126.81,180.0,169.61,-125.75
Human Dominant_18,R2,2026-08-25T06:43:04.630730Z,behavior_monitor,12,718,242,1177,910,1086,658,810.23,555.11,267.67,system,NA,0.407,2.83,130.04,137.5,180.0,180.21,-125.75
Human Dominant_18,R2,2026-08-25T06:43:05.135438Z,behavior_monitor,12,651,290,1111,910,1035,588,771.85,485.77,330.62,system,NA,0.386,2.83,110.28,129.41,180.0,169.61,-125.75
Human Dominant_18,R2,2026-08-25T06:43:05.644472Z,behavior_monitor,12,624,370,1045,910,984,566,685.0,410.61,348.46,system,NA,0.375,2.83,110.28,129.41,180.0,99.11,180.0
Human Dominant_18,R2,2026-08-25T06:43:06.154122Z,behavior_monitor,12,551,406,979,910,934,567,661.12,415.22,345.9,system,NA,0.386,2.83,153.79,129.41,180.0,99.11,180.0
Human Dominant_18,R2,2026-08-25T06:43:06.661833Z,behavior_monitor,12,470,434,913,910,884,564,650.37,434.56,346.29,system,NA,0.401,2.83,178.21,129.41,180.0,99.11,180.0
Human Dominant_18,R2,2026-08-25T06:43:07.170810Z,behavior_monitor,12,388,439,847,910,834,564,657.3,462.68,345.34,system,NA,0.413,2.83,152.13,129.41,180.0,99.11,180.0
Human Dominant_18,R2,2026-08-25T06:43:07.681190Z,behavior_monitor,12,321,491,781,910,783,565,622.53,468.5,344.67,system,NA,0.429,2.83,130.58,129.41,180.0,99.11,180.0
Human Dominant_18,R2,2026-08-25T06:43:08.189601Z,behavior_monitor,12,270,555,715,910,732,565,569.83,462.76,344.96,system,NA,0.448,2.83,156.1,129.41,180.0,99.11,180.0
Human Dominant_18,R2,2026-08-25T06:43:11.104622Z,flight_missed,12,55,952,345,910,441,910,293.19,388.35,95.94,system,NA,0.57,2.83,131.61,114.32,180.0,99.11,180.0
Human Dominant_18,R2,2026-08-25T06:43:11.105284Z,flight_spawn,13,927,-20,345,910,441,910,1096.94,1049.22,95.94,system,NA,0.489,3.2,128.74,114.32,180.0,99.11,180.0
Human Dominant_18,R2,2026-08-25T06:43:12.310705Z,human_signal,13,890,188,394,910,511,812,875.81,730.5,151.95,human,your_turn,0.455,3.2,52.28,137.5,0.0,138.63,-54.25
Human Dominant_18,R2,2026-08-25T06:43:12.311449Z,behavior_monitor,13,890,188,394,910,511,812,875.81,730.5,151.95,system,NA,0.455,3.2,52.28,129.41,0.0,130.47,-54.25
Human Dominant_18,R2,2026-08-25T06:43:12.311896Z,human_signal,13,891,190,396,910,511,812,873.71,729.03,150.65,human,your_turn,0.455,3.2,52.28,129.41,0.0,130.47,-54.25
Human Dominant_18,R2,2026-08-25T06:43:12.343901Z,human_signal,13,895,195,401,910,514,807,869.02,721.13,152.74,human,i_can,0.453,3.2,52.28,129.41,0.0,151.68,-48.64
Human Dominant_18,R2,2026-08-25T06:43:12.818391Z,behavior_monitor,13,966,238,460,910,542,770,840.76,680.13,162.03,system,NA,0.447,3.2,24.3,122.22,0.0,116.17,-59.94
Human Dominant_18,R2,2026-08-25T06:43:13.330037Z,behavior_monitor,13,1055,269,516,910,558,746,837.5,689.65,168.39,system,NA,0.452,3.2,2.63,114.42,0.0,0.0,-62.81
Human Dominant_18,R2,2026-08-25T06:43:13.834650Z,behavior_monitor,13,1148,274,581,910,567,734,852.13,741.93,176.3,system,NA,0.465,3.2,2.63,129.41,0.0,130.47,-54.25
Human Dominant_18,R2,2026-08-25T06:43:14.346013Z,behavior_monitor,13,1234,309,647,910,605,680,839.65,730.12,233.06,system,NA,0.465,3.2,23.83,129.41,0.0,130.47,-54.25
Human Dominant_18,R2,2026-08-25T06:43:14.853304Z,behavior_monitor,13,1320,354,713,910,644,626,822.57,728.68,291.65,system,NA,0.47,3.2,47.16,129.41,0.0,130.47,-54.25
Human Dominant_18,R2,2026-08-25T06:43:15.362691Z,behavior_monitor,13,1364,435,779,910,682,572,753.31,695.72,350.99,system,NA,0.48,3.2,73.25,129.41,0.0,130.47,-54.25
Human Dominant_18,R2,2026-08-25T06:43:15.868496Z,behavior_monitor,13,1403,521,845,910,721,565,679.64,682.91,366.0,system,NA,0.501,3.2,73.02,129.41,0.0,76.24,0.0
Human Dominant_18,R2,2026-08-25T06:43:16.377458Z,behavior_monitor,13,1444,602,911,910,760,590,614.69,683.42,352.97,system,NA,0.526,3.2,43.71,129.41,0.0,130.47,54.25
Human Dominant_18,R2,2026-08-25T06:43:16.881138Z,behavior_monitor,13,1408,647,977,910,800,641,504.18,608.23,322.05,system,NA,0.547,2.17,121.66,129.41,0.0,130.47,54.25
Human Dominant_18,R2,2026-08-25T06:43:19.057105Z,shot_miss,13,1271,875,1261,910,968,868,35.67,303.17,296.14,human,NA,0.895,2.17,128.82,122.22,0.0,123.22,54.25
Human Dominant_18,R2,2026-08-25T06:43:19.243917Z,shot_hit,13,1259,895,1265,899,982,888,8.13,276.82,283.67,human,NA,0.971,2.17,126.51,159.26,-128.0,138.63,54.25
Human Dominant_18,R2,2026-08-25T06:43:19.244501Z,flight_spawn,14,652,-20,1265,899,982,888,1105.74,966.81,283.67,system,NA,0.466,2.83,45.0,159.26,-128.0,138.63,54.25
Human Dominant_18,R2,2026-08-25T06:43:20.735867Z,human_signal,14,838,138,1184,870,898,771,809.54,636.01,302.92,human,your_turn,0.44,2.83,38.06,129.41,180.0,130.47,-125.75
Human Dominant_18,R2,2026-08-25T06:43:20.736920Z,behavior_monitor,14,838,138,1184,870,898,771,809.54,636.01,302.92,system,NA,0.44,2.83,38.06,129.41,180.0,130.47,-125.75
Human Dominant_18,R2,2026-08-25T06:43:20.737392Z,human_signal,14,840,140,1182,870,898,771,806.18,634.09,300.84,human,your_turn,0.44,2.83,14.69,129.41,180.0,130.47,-125.75
Human Dominant_18,R2,2026-08-25T06:43:21.245717Z,behavior_monitor,14,923,161,1118,870,886,701,735.71,541.88,287.09,system,NA,0.424,2.83,10.23,129.41,180.0,169.61,-54.25
Human Dominant_18,R2,2026-08-25T06:43:21.751022Z,behavior_monitor,14,1007,176,1067,857,937,632,683.4,460.94,260.39,system,NA,0.403,2.83,7.07,66.58,-127.66,180.21,-54.25
Human Dominant_18,R2,2026-08-25T06:43:22.259707Z,behavior_monitor,14,1093,194,1091,821,987,567,626.57,387.13,274.64,system,NA,0.382,2.83,17.37,140.05,-26.38,99.11,0.0
Human Dominant_18,R2,2026-08-25T06:43:22.768937Z,behavior_monitor,14,1175,214,1154,800,1038,566,586.56,377.58,261.61,system,NA,0.392,2.83,5.54,110.98,33.28,99.11,0.0
Human Dominant_18,R2,2026-08-25T06:43:23.277882Z,behavior_monitor,14,1249,249,1156,798,1089,566,557.33,355.66,241.46,system,NA,0.39,2.83,18.97,129.41,0.0,99.11,0.0
Human Dominant_18,R2,2026-08-25T06:43:23.782902Z,behavior_monitor,14,1329,265,1155,779,1138,566,542.62,355.98,214.18,system,NA,0.396,2.83,10.02,129.41,180.0,99.11,0.0
Human Dominant_18,R2,2026-08-25T06:43:24.292910Z,behavior_monitor,14,1410,280,1089,787,1188,565,599.75,360.44,243.58,system,NA,0.375,2.83,10.02,125.0,180.0,169.61,-54.25
Human Dominant_18,R2,2026-08-25T06:43:24.683001Z,human_signal,14,1444,321,1066,796,1227,565,606.78,325.97,281.92,human,your_turn,0.349,2.63,107.47,32.89,90.0,93.6,0.0
Human Dominant_18,R2,2026-08-25T06:43:24.683754Z,human_signal,14,1444,324,1066,796,1227,565,605.24,324.0,282.39,human,your_turn,0.349,2.63,107.47,34.83,90.0,99.11,0.0
Human Dominant_18,R2,2026-08-25T06:43:24.801644Z,behavior_monitor,14,1438,339,1053,796,1239,565,598.15,301.36,296.96,system,NA,0.335,2.63,107.47,129.41,180.0,99.11,0.0
Human Dominant_18,R2,2026-08-25T06:43:25.311160Z,behavior_monitor,14,1417,414,1049,814,1290,564,543.84,197.29,346.81,system,NA,0.266,2.63,108.7,132.01,20.99,99.11,0.0
Human Dominant_18,R2,2026-08-25T06:43:25.817059Z,behavior_monitor,14,1421,492,1114,833,1340,564,459.25,108.66,351.38,system,NA,0.191,2.63,83.84,129.41,0.0,99.11,0.0
Human Dominant_18,R2,2026-08-25T06:43:26.322901Z,behavior_monitor,14,1439,554,1180,833,1391,564,380.42,48.2,342.33,system,NA,0.112,2.35,139.15,129.41,0.0,99.11,0.0
Human Dominant_18,R2,2026-08-25T06:43:26.593483Z,shot_hit,14,1414,582,1218,833,1396,578,318.71,18.03,311.78,agent,NA,0.054,2.35,109.36,129.41,0.0,137.65,90.0
Human Dominant_18,R2,2026-08-25T06:43:26.594179Z,flight_spawn,15,765,-20,1218,833,1396,578,966.31,869.93,311.78,system,NA,0.474,2.94,132.79,129.41,0.0,137.65,90.0
Human Dominant_18,R2,2026-08-25T06:43:32.318540Z,human_signal,15,109,349,521,910,987,566,695.97,905.18,578.79,human,i_can,0.565,2.3,53.99,129.41,180.0,76.24,180.0
Human Dominant_18,R2,2026-08-25T06:43:32.335478Z,behavior_monitor,15,109,349,521,910,987,566,695.97,904.23,578.01,system,NA,0.565,2.3,53.99,129.41,180.0,57.18,180.0
Human Dominant_18,R2,2026-08-25T06:43:32.843565Z,behavior_monitor,15,140,407,455,908,958,566,591.45,832.67,607.54,system,NA,0.585,2.3,69.95,134.22,-163.95,57.18,180.0
Human Dominant_18,R2,2026-08-25T06:43:33.349913Z,behavior_monitor,15,152,475,393,881,944,566,471.55,797.33,634.84,system,NA,0.628,2.3,86.71,134.49,-155.83,0.0,180.0
Human Dominant_18,R2,2026-08-25T06:43:33.857764Z,behavior_monitor,15,171,541,332,849,937,565,347.61,766.0,668.57,system,NA,0.688,2.3,66.05,134.72,-149.44,68.12,-154.85
Human Dominant_18,R2,2026-08-25T06:43:34.367085Z,behavior_monitor,15,224,586,273,813,898,581,232.72,674.12,666.05,system,NA,0.743,2.3,18.17,134.3,-137.3,130.47,125.75
Human Dominant_18,R2,2026-08-25T06:43:34.875933Z,behavior_monitor,15,294,603,274,756,878,592,153.67,584.63,626.01,system,NA,0.792,2.3,15.82,137.12,-48.58,0.0,125.75
Human Dominant_18,R2,2026-08-25T06:43:35.381739Z,behavior_monitor,15,359,625,330,718,850,619,97.86,490.93,528.8,system,NA,0.834,2.3,41.52,128.13,0.0,131.25,135.03
Human Dominant_18,R2,2026-08-25T06:43:35.891133Z,behavior_monitor,15,388,687,396,718,811,672,32.33,423.4,417.42,system,NA,0.929,2.3,69.81,129.19,0.0,130.47,125.75
Human Dominant_18,R2,2026-08-25T06:43:35.957340Z,shot_hit,15,392,696,405,718,805,679,25.94,413.92,402.76,human,NA,0.941,2.3,69.81,137.5,0.0,138.63,125.75
Human Dominant_18,R2,2026-08-25T06:43:35.957864Z,flight_spawn,16,1222,-20,405,718,805,679,1101.9,814.12,402.76,system,NA,0.425,3.59,56.12,137.5,0.0,138.63,125.75
Human Dominant_18,R2,2026-08-25T06:43:36.177772Z,human_signal,16,1247,19,424,734,805,679,1089.91,793.65,385.69,human,i_can,0.421,3.59,77.49,129.41,90.0,0.0,125.75
Human Dominant_18,R2,2026-08-25T06:43:36.178523Z,human_signal,16,1248,23,423,736,805,679,1090.36,791.31,386.7,human,i_can,0.421,3.59,77.49,134.57,105.92,0.0,125.75
Human Dominant_18,R2,2026-08-25T06:43:36.395776Z,behavior_monitor,16,1255,65,423,761,816,664,1085.0,743.09,404.61,system,NA,0.406,3.59,103.97,132.8,42.56,103.97,-54.25
Human Dominant_18,R2,2026-08-25T06:43:36.903499Z,behavior_monitor,16,1230,169,489,763,846,623,949.59,594.79,383.26,system,NA,0.385,3.59,103.97,129.41,0.0,97.85,-54.25
Human Dominant_18,R2,2026-08-25T06:43:37.039924Z,human_signal,16,1227,197,506,763,848,620,915.59,568.03,369.75,human,your_turn,0.383,3.59,103.97,129.41,0.0,0.0,-54.25
Human Dominant_18,R2,2026-08-25T06:43:37.041089Z,human_signal,16,1226,201,509,763,848,620,911.66,565.4,367.72,human,your_turn,0.383,3.59,103.97,129.41,0.0,0.0,-54.25
Human Dominant_18,R2,2026-08-25T06:43:37.410473Z,behavior_monitor,16,1208,274,555,763,885,569,815.53,437.52,382.63,system,NA,0.349,3.59,103.97,137.5,0.0,180.21,-54.25
Human Dominant_18,R2,2026-08-25T06:43:37.917049Z,behavior_monitor,16,1149,362,620,763,936,564,664.2,294.02,373.47,system,NA,0.307,3.59,127.97,92.87,0.0,99.11,0.0
Human Dominant_18,R2,2026-08-25T06:43:38.426387Z,behavior_monitor,16,1117,458,557,750,986,564,631.41,168.77,467.16,system,NA,0.211,3.59,76.01,129.41,180.0,99.11,0.0
Human Dominant_18,R2,2026-08-25T06:43:38.933237Z,behavior_monitor,16,1145,562,582,768,1037,564,599.54,108.58,498.13,system,NA,0.153,3.59,73.67,134.17,25.54,99.11,0.0
