user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
12,20260116_033920,B,3,level3,2026-01-16T03:43:42.530432Z,ball_hit,human,NA,NA,1088,494,1084,517,835,754,3.407,35.947,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:43:42.536397Z,ball_spawn,system,NA,NA,677,-20,1084,517,835,754,2.828,135.0,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:43:42.546125Z,shot,human,NA,NA,677,-20,1084,517,835,754,2.828,135.0,1,4.374698162078857,24.212516505820528,28.8,0
12,20260116_033920,B,3,level3,2026-01-16T03:43:42.548757Z,success,human,NA,NA,677,-20,1084,517,835,754,2.828,135.0,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:43:42.551052Z,overlap_end,system,NA,NA,675,-18,1086,515,835,754,2.828,135.0,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:43:47.974700Z,overlap_start,system,NA,NA,467,622,478,703,835,754,2.227,63.919,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:43:48.229034Z,ball_hit,human,NA,NA,478,650,478,669,835,754,2.043,78.213,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:43:48.234750Z,ball_spawn,system,NA,NA,531,-20,478,669,835,754,3.259,52.148,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:43:48.245091Z,shot,human,NA,NA,531,-20,478,669,835,754,3.259,52.148,1,5.698602914810181,19.62958910426687,28.8,0
12,20260116_033920,B,3,level3,2026-01-16T03:43:48.247857Z,success,human,NA,NA,531,-20,478,669,835,754,3.259,52.148,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:43:48.250142Z,overlap_end,system,NA,NA,534,-17,478,667,835,754,3.259,52.148,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:43:52.807048Z,overlap_start,system,NA,NA,1090,674,1082,756,835,754,3.271,51.892,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:43:53.182350Z,ball_hit,human,NA,NA,1121,728,1129,737,835,754,2.928,61.53,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:43:53.187790Z,ball_spawn,system,NA,NA,191,-20,1129,737,835,754,3.07,49.35,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:43:53.198513Z,shot,human,NA,NA,191,-20,1129,737,835,754,3.07,49.35,1,4.95332407951355,11.84660724857675,28.8,0
12,20260116_033920,B,3,level3,2026-01-16T03:43:53.202133Z,success,human,NA,NA,191,-20,1129,737,835,754,3.07,49.35,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:43:53.203982Z,overlap_end,system,NA,NA,193,-17,1131,735,835,754,3.07,49.35,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:43:58.635492Z,overlap_start,system,NA,NA,1184,727,1186,810,835,754,3.958,36.051,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:43:59.234572Z,shot,human,NA,NA,1297,806,1267,810,835,754,3.958,36.051,0,6.049174070358276,29.87302140357888,28.8,0
12,20260116_033920,B,3,level3,2026-01-16T03:43:59.239273Z,miss,human,NA,NA,1297,806,1267,810,835,754,3.958,36.051,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:43:59.740566Z,overlap_end,system,NA,NA,1392,879,1341,810,835,754,3.568,40.763,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:00.282955Z,ball_miss,system,NA,NA,1431,953,1322,819,835,754,3.066,130.565,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:00.288387Z,ball_spawn,system,NA,NA,535,-20,1322,819,835,754,2.828,45.0,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:04.821984Z,overlap_start,system,NA,NA,993,514,990,595,835,754,2.752,46.625,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:05.146252Z,ball_hit,human,NA,NA,1026,550,1017,562,835,754,2.752,46.625,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:05.151721Z,ball_spawn,system,NA,NA,1243,-20,1017,562,835,754,3.482,54.94,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:05.160777Z,shot,human,NA,NA,1243,-20,1017,562,835,754,3.482,54.94,1,5.914723634719849,15.790644958830022,28.8,0
12,20260116_033920,B,3,level3,2026-01-16T03:44:05.163261Z,success,human,NA,NA,1243,-20,1017,562,835,754,3.482,54.94,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:05.165482Z,overlap_end,system,NA,NA,1245,-17,1019,561,835,754,3.482,54.94,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:08.040030Z,overlap_start,system,NA,NA,1307,467,1273,541,835,754,3.38,122.516,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:08.279484Z,ball_hit,human,NA,NA,1282,504,1273,519,835,754,3.38,122.516,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:08.284257Z,ball_spawn,system,NA,NA,221,-20,1273,519,835,754,3.324,126.988,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:08.293316Z,shot,human,NA,NA,221,-20,1273,519,835,754,3.324,126.988,1,3.1332292556762695,17.587391233675,28.8,0
12,20260116_033920,B,3,level3,2026-01-16T03:44:08.295937Z,success,human,NA,NA,221,-20,1273,519,835,754,3.324,126.988,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:08.298170Z,overlap_end,system,NA,NA,220,-17,1273,519,835,754,3.324,126.988,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:14.493290Z,ball_miss,system,NA,NA,407,954,486,910,835,754,3.201,56.048,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:14.500153Z,ball_spawn,system,NA,NA,862,-20,486,910,835,754,3.559,124.192,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:14.595246Z,unoverlap_shot,human,NA,NA,853,-5,475,910,835,754,3.559,124.192,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:18.198158Z,overlap_start,system,NA,NA,616,621,609,704,835,754,3.081,107.159,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:18.555929Z,ball_hit,human,NA,NA,600,680,611,689,835,754,3.025,103.278,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:18.561513Z,ball_spawn,system,NA,NA,1122,-20,611,689,835,754,3.476,125.126,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:18.570524Z,shot,human,NA,NA,1122,-20,611,689,835,754,3.476,125.126,1,10.27644419670105,14.015825154939899,28.8,0
12,20260116_033920,B,3,level3,2026-01-16T03:44:18.573121Z,success,human,NA,NA,1122,-20,611,689,835,754,3.476,125.126,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:18.575316Z,overlap_end,system,NA,NA,1120,-17,611,689,835,754,3.476,125.126,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:22.417088Z,overlap_start,system,NA,NA,636,628,597,701,835,754,3.854,132.472,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:22.639012Z,ball_hit,human,NA,NA,610,662,586,673,835,754,3.532,126.388,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:22.644316Z,ball_spawn,system,NA,NA,1085,-20,586,673,835,754,3.076,49.444,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:22.653266Z,shot,human,NA,NA,1085,-20,586,673,835,754,3.076,49.444,1,4.083090782165527,26.039772612616698,28.8,0
12,20260116_033920,B,3,level3,2026-01-16T03:44:22.655920Z,success,human,NA,NA,1085,-20,586,673,835,754,3.076,49.444,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:22.658039Z,overlap_end,system,NA,NA,1087,-17,585,671,835,754,3.076,49.444,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:27.693858Z,overlap_start,system,NA,NA,1259,676,1205,734,835,754,3.287,134.679,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:27.982191Z,ball_hit,human,NA,NA,1215,713,1227,720,835,754,3.551,138.847,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:27.987753Z,ball_spawn,system,NA,NA,1208,-20,1227,720,835,754,3.255,127.91,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:27.996960Z,shot,human,NA,NA,1208,-20,1227,720,835,754,3.255,127.91,1,5.343168020248413,12.987615786454594,28.8,0
12,20260116_033920,B,3,level3,2026-01-16T03:44:27.999619Z,success,human,NA,NA,1208,-20,1227,720,835,754,3.255,127.91,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:28.001885Z,overlap_end,system,NA,NA,1206,-17,1227,720,835,754,3.255,127.91,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:32.217873Z,overlap_start,system,NA,NA,955,622,936,700,835,754,2.569,91.612,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:32.575591Z,ball_hit,human,NA,NA,951,673,947,673,835,754,2.712,108.735,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:32.581360Z,ball_spawn,system,NA,NA,1281,-20,947,673,835,754,2.969,132.351,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:32.590277Z,shot,human,NA,NA,1281,-20,947,673,835,754,2.969,132.351,1,4.593400001525879,4.059224003177885,28.8,0
12,20260116_033920,B,3,level3,2026-01-16T03:44:32.592786Z,success,human,NA,NA,1281,-20,947,673,835,754,2.969,132.351,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:32.595143Z,overlap_end,system,NA,NA,1278,-17,947,673,835,754,2.969,132.351,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:36.560277Z,overlap_start,system,NA,NA,870,495,837,572,835,754,2.775,127.765,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:36.866646Z,ball_hit,human,NA,NA,841,532,837,531,835,754,2.703,125.741,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:36.871300Z,ball_spawn,system,NA,NA,906,-20,837,531,835,754,2.988,132.022,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:36.880152Z,shot,human,NA,NA,906,-20,837,531,835,754,2.988,132.022,1,4.291042804718018,4.121127541787618,28.8,0
12,20260116_033920,B,3,level3,2026-01-16T03:44:36.882763Z,success,human,NA,NA,906,-20,837,531,835,754,2.988,132.022,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:36.884791Z,overlap_end,system,NA,NA,904,-17,836,529,835,754,2.988,132.022,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:40.802066Z,overlap_start,system,NA,NA,574,497,533,566,835,754,2.306,105.746,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:41.073001Z,ball_hit,human,NA,NA,567,530,560,537,835,754,2.304,105.536,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:41.078375Z,ball_spawn,system,NA,NA,1363,-20,560,537,835,754,2.828,135.0,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:41.087496Z,shot,human,NA,NA,1363,-20,560,537,835,754,2.828,135.0,1,4.206369161605835,9.840830624330794,28.8,0
12,20260116_033920,B,3,level3,2026-01-16T03:44:41.090059Z,success,human,NA,NA,1363,-20,560,537,835,754,2.828,135.0,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:41.092276Z,overlap_end,system,NA,NA,1361,-18,561,536,835,754,2.828,135.0,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:45.445805Z,overlap_start,system,NA,NA,885,496,853,570,835,754,2.625,130.357,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:45.683171Z,ball_hit,human,NA,NA,860,522,871,542,835,754,2.625,130.357,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:45.688241Z,ball_spawn,system,NA,NA,174,-20,871,542,835,754,3.116,50.077,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:45.697117Z,shot,human,NA,NA,174,-20,871,542,835,754,3.116,50.077,1,4.610153913497925,23.31002224450117,28.8,0
12,20260116_033920,B,3,level3,2026-01-16T03:44:45.699798Z,success,human,NA,NA,174,-20,871,542,835,754,3.116,50.077,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:45.702264Z,overlap_end,system,NA,NA,175,-17,873,539,835,754,3.116,50.077,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:49.804491Z,overlap_start,system,NA,NA,307,560,324,642,835,754,2.568,111.474,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:50.381713Z,ball_hit,human,NA,NA,264,639,278,643,835,754,3.013,127.514,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:50.386315Z,ball_spawn,system,NA,NA,1311,-20,278,643,835,754,2.828,45.0,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:50.395065Z,shot,human,NA,NA,1311,-20,278,643,835,754,2.828,45.0,1,4.698575019836426,14.245550549143879,28.8,0
12,20260116_033920,B,3,level3,2026-01-16T03:44:50.397629Z,success,human,NA,NA,1311,-20,278,643,835,754,2.828,45.0,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:50.399909Z,overlap_end,system,NA,NA,1314,-18,275,644,835,754,3.326,36.962,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:58.644981Z,ball_miss,system,NA,NA,1429,954,1354,878,835,754,2.324,120.63,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:44:58.650322Z,ball_spawn,system,NA,NA,379,-20,1354,878,835,754,2.989,48.009,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:45:03.129120Z,overlap_start,system,NA,NA,1006,566,1067,617,835,754,3.491,39.526,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:45:03.300194Z,ball_hit,human,NA,NA,1032,586,1057,597,835,754,3.896,34.775,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:45:03.305742Z,ball_spawn,system,NA,NA,687,-20,1057,597,835,754,3.201,51.327,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:45:03.314564Z,shot,human,NA,NA,687,-20,1057,597,835,754,3.201,51.327,1,12.918471097946167,27.30361225070926,28.8,0
12,20260116_033920,B,3,level3,2026-01-16T03:45:03.317346Z,success,human,NA,NA,687,-20,1057,597,835,754,3.201,51.327,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:45:03.319542Z,overlap_end,system,NA,NA,689,-17,1056,594,835,754,3.201,51.327,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:45:07.015754Z,overlap_start,system,NA,NA,1119,527,1172,586,835,754,3.141,52.714,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:45:07.187492Z,shot,human,NA,NA,1134,549,1155,570,835,754,3.252,50.22,0,3.88531494140625,29.294238751173136,28.8,0
12,20260116_033920,B,3,level3,2026-01-16T03:45:07.189915Z,miss,human,NA,NA,1134,549,1155,570,835,754,3.252,50.22,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:45:07.526864Z,overlap_end,system,NA,NA,1177,602,1116,541,835,754,3.252,50.22,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:45:09.905336Z,ball_miss,system,NA,NA,1367,952,1060,751,835,754,3.787,138.71,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:45:09.911473Z,ball_spawn,system,NA,NA,719,-20,1060,751,835,754,2.828,135.0,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:45:15.578452Z,overlap_start,system,NA,NA,411,648,378,725,835,754,2.087,73.386,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:45:16.055350Z,ball_hit,human,NA,NA,432,702,428,725,835,754,2.344,58.559,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:45:16.061074Z,ball_spawn,system,NA,NA,649,-20,428,725,835,754,3.309,52.819,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:45:16.070026Z,shot,human,NA,NA,649,-20,428,725,835,754,3.309,52.819,1,8.869847059249878,23.829019325980326,28.8,0
12,20260116_033920,B,3,level3,2026-01-16T03:45:16.072638Z,success,human,NA,NA,649,-20,428,725,835,754,3.309,52.819,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:45:16.074938Z,overlap_end,system,NA,NA,651,-17,428,725,835,754,3.309,52.819,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:45:22.307335Z,ball_miss,system,NA,NA,1405,952,1101,817,835,754,2.894,114.356,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:45:22.313265Z,ball_spawn,system,NA,NA,530,-20,1101,817,835,754,2.828,135.0,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:45:29.453122Z,overlap_start,system,NA,NA,39,820,121,829,835,754,2.117,109.147,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:45:30.012680Z,ball_hit,human,NA,NA,49,884,54,877,835,754,2.139,69.253,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:45:30.018893Z,ball_spawn,system,NA,NA,460,-20,54,877,835,754,2.828,135.0,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:45:30.028448Z,shot,human,NA,NA,460,-20,54,877,835,754,2.828,135.0,1,13.957320928573608,8.06541531215888,28.8,0
12,20260116_033920,B,3,level3,2026-01-16T03:45:30.031176Z,success,human,NA,NA,460,-20,54,877,835,754,2.828,135.0,,,,,
12,20260116_033920,B,3,level3,2026-01-16T03:45:30.033555Z,overlap_end,system,NA,NA,459,-18,51,878,835,754,2.828,135.0,,,,,
