user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
12,20260116_033920,B,2,level2,2026-01-16T03:41:42.567300Z,ball_spawn,system,NA,NA,695,-20,698,829,835,754,3.121,50.142,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:41:42.578535Z,shot,human,NA,NA,695,-20,698,829,835,754,3.121,50.142,1,5.9097089767456055,16.544026535363564,28.8,0
12,20260116_033920,B,2,level2,2026-01-16T03:41:42.582199Z,success,human,NA,NA,695,-20,698,829,835,754,3.121,50.142,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:41:42.584812Z,overlap_end,system,NA,NA,696,-17,696,828,835,754,3.121,50.142,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:41:47.545068Z,overlap_start,system,NA,NA,1109,684,1153,752,835,754,2.41,83.811,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:41:47.850349Z,ball_hit,human,NA,NA,1108,725,1115,734,835,754,2.464,103.525,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:41:47.854915Z,ball_spawn,system,NA,NA,1416,-20,1115,734,835,754,2.828,135.0,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:41:47.863850Z,shot,human,NA,NA,1416,-20,1115,734,835,754,2.828,135.0,1,5.289912939071655,11.896088689694547,28.8,0
12,20260116_033920,B,2,level2,2026-01-16T03:41:47.866273Z,success,human,NA,NA,1416,-20,1115,734,835,754,2.828,135.0,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:41:47.868543Z,overlap_end,system,NA,NA,1415,-18,1113,733,835,754,2.828,135.0,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:41:52.353701Z,overlap_start,system,NA,NA,1119,510,1066,574,835,754,2.006,85.722,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:41:52.660824Z,ball_hit,human,NA,NA,1123,544,1099,545,835,754,2.006,85.722,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:41:52.666811Z,ball_spawn,system,NA,NA,157,-20,1099,545,835,754,2.828,135.0,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:41:52.675774Z,shot,human,NA,NA,157,-20,1099,545,835,754,2.828,135.0,1,4.8104681968688965,23.723539385361367,28.8,0
12,20260116_033920,B,2,level2,2026-01-16T03:41:52.678330Z,success,human,NA,NA,157,-20,1099,545,835,754,2.828,135.0,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:41:52.680481Z,overlap_end,system,NA,NA,154,-18,1101,544,835,754,2.828,135.0,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:41:57.623870Z,overlap_start,system,NA,NA,528,566,562,640,835,754,3.774,32.005,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:41:57.910796Z,ball_hit,human,NA,NA,578,598,557,604,835,754,3.774,32.005,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:41:57.917905Z,ball_spawn,system,NA,NA,1307,-20,557,604,835,754,2.828,45.0,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:41:57.929027Z,shot,human,NA,NA,1307,-20,557,604,835,754,2.828,45.0,1,5.249983072280884,22.556427749086982,28.8,0
12,20260116_033920,B,2,level2,2026-01-16T03:41:57.932743Z,success,human,NA,NA,1307,-20,557,604,835,754,2.828,45.0,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:41:57.935301Z,overlap_end,system,NA,NA,1309,-18,558,602,835,754,2.828,45.0,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:02.615711Z,overlap_start,system,NA,NA,1232,534,1167,586,835,754,2.062,104.064,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:02.824641Z,shot,human,NA,NA,1230,556,1190,568,835,754,2.062,104.064,0,4.910974979400635,42.191007502657456,28.8,0
12,20260116_033920,B,2,level2,2026-01-16T03:42:02.828818Z,miss,human,NA,NA,1230,556,1190,568,835,754,2.062,104.064,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:03.077741Z,ball_hit,human,NA,NA,1221,586,1227,566,835,754,2.062,104.064,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:03.082323Z,ball_spawn,system,NA,NA,1023,-20,1227,566,835,754,3.13,50.285,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:03.091088Z,shot,human,NA,NA,1023,-20,1227,566,835,754,3.13,50.285,1,0.25597167015075684,20.04666937684644,28.8,0
12,20260116_033920,B,2,level2,2026-01-16T03:42:03.093558Z,success,human,NA,NA,1023,-20,1227,566,835,754,3.13,50.285,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:03.095552Z,overlap_end,system,NA,NA,1025,-17,1227,566,835,754,3.13,50.285,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:06.901515Z,overlap_start,system,NA,NA,1366,524,1322,595,835,754,2.995,126.489,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:07.190794Z,ball_hit,human,NA,NA,1341,562,1322,556,835,754,2.995,126.489,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:07.194339Z,ball_spawn,system,NA,NA,992,-20,1322,556,835,754,3.545,124.342,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:07.201243Z,shot,human,NA,NA,992,-20,1322,556,835,754,3.545,124.342,1,4.113062143325806,20.341399140295927,28.8,0
12,20260116_033920,B,2,level2,2026-01-16T03:42:07.203374Z,success,human,NA,NA,992,-20,1322,556,835,754,3.545,124.342,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:07.205213Z,overlap_end,system,NA,NA,990,-17,1322,554,835,754,3.545,124.342,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:12.831282Z,ball_miss,system,NA,NA,419,954,596,880,835,754,2.949,96.949,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:12.837270Z,ball_spawn,system,NA,NA,975,-20,596,880,835,754,2.828,45.0,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:17.976979Z,overlap_start,system,NA,NA,1187,586,1143,652,835,754,3.442,144.48,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:18.148861Z,shot,human,NA,NA,1162,604,1156,634,835,754,3.442,144.48,0,10.955868005752563,31.50147672409831,28.8,0
12,20260116_033920,B,2,level2,2026-01-16T03:42:18.154689Z,miss,human,NA,NA,1162,604,1156,634,835,754,3.442,144.48,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:18.522420Z,shot,human,NA,NA,1102,648,1119,599,835,754,3.442,144.48,0,0.37389206886291504,51.57896634022406,28.8,0
12,20260116_033920,B,2,level2,2026-01-16T03:42:18.526959Z,miss,human,NA,NA,1102,648,1119,599,835,754,3.442,144.48,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:18.894289Z,shot,human,NA,NA,1040,692,1076,629,835,754,3.442,144.48,0,0.37200474739074707,71.88035036464746,28.8,0
12,20260116_033920,B,2,level2,2026-01-16T03:42:18.899175Z,miss,human,NA,NA,1040,692,1076,629,835,754,3.442,144.48,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:19.150816Z,shot,human,NA,NA,996,722,1052,663,835,754,3.442,144.48,0,0.25593113899230957,80.8595718003337,28.8,0
12,20260116_033920,B,2,level2,2026-01-16T03:42:19.156866Z,miss,human,NA,NA,996,722,1052,663,835,754,3.442,144.48,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:19.161476Z,overlap_end,system,NA,NA,993,724,1052,663,835,754,3.442,144.48,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:19.303993Z,unoverlap_shot,human,NA,NA,971,740,1039,680,835,754,3.69,147.182,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:21.102475Z,ball_miss,system,NA,NA,676,954,810,767,835,754,3.141,140.455,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:21.108613Z,ball_spawn,system,NA,NA,176,-20,810,767,835,754,2.828,135.0,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:25.697853Z,overlap_start,system,NA,NA,482,520,556,552,835,754,3.477,35.117,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:26.055230Z,ball_hit,human,NA,NA,536,560,535,557,835,754,3.594,33.812,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:26.060432Z,ball_spawn,system,NA,NA,573,-20,535,557,835,754,3.43,125.674,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:26.069123Z,shot,human,NA,NA,573,-20,535,557,835,754,3.43,125.674,1,6.906731128692627,2.5740097898003587,28.8,0
12,20260116_033920,B,2,level2,2026-01-16T03:42:26.071602Z,success,human,NA,NA,573,-20,535,557,835,754,3.43,125.674,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:26.073746Z,overlap_end,system,NA,NA,571,-17,534,559,835,754,3.43,125.674,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:29.258697Z,overlap_start,system,NA,NA,350,506,274,541,835,754,3.048,113.916,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:29.564878Z,ball_hit,human,NA,NA,332,553,313,555,835,754,2.881,104.744,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:29.569936Z,ball_spawn,system,NA,NA,965,-20,313,555,835,754,3.513,55.302,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:29.578973Z,shot,human,NA,NA,965,-20,313,555,835,754,3.513,55.302,1,3.5096471309661865,18.33455108321611,28.8,0
12,20260116_033920,B,2,level2,2026-01-16T03:42:29.581531Z,success,human,NA,NA,965,-20,313,555,835,754,3.513,55.302,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:29.583541Z,overlap_end,system,NA,NA,967,-17,315,556,835,754,3.513,55.302,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:35.273808Z,ball_miss,system,NA,NA,1312,953,1068,839,835,754,3.188,115.034,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:35.280832Z,ball_spawn,system,NA,NA,1284,-20,1068,839,835,754,3.181,128.952,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:39.109690Z,overlap_start,system,NA,NA,735,539,708,615,835,754,3.909,140.729,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:39.448820Z,ball_hit,human,NA,NA,677,586,666,594,835,754,3.874,140.308,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:39.454118Z,ball_spawn,system,NA,NA,1420,-20,666,594,835,754,2.828,135.0,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:39.462787Z,shot,human,NA,NA,1420,-20,666,594,835,754,2.828,135.0,1,9.883927822113037,13.61203027031923,28.8,0
12,20260116_033920,B,2,level2,2026-01-16T03:42:39.465446Z,success,human,NA,NA,1420,-20,666,594,835,754,2.828,135.0,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:39.467793Z,overlap_end,system,NA,NA,1417,-18,663,593,835,754,2.828,135.0,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:43.245391Z,overlap_start,system,NA,NA,927,428,929,511,835,754,3.774,147.995,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:43.877440Z,ball_hit,human,NA,NA,821,500,843,510,835,754,3.412,144.111,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:43.882936Z,ball_spawn,system,NA,NA,1200,-20,843,510,835,754,2.828,45.0,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:43.891891Z,shot,human,NA,NA,1200,-20,843,510,835,754,2.828,45.0,1,4.428632974624634,24.37135774815341,28.8,0
12,20260116_033920,B,2,level2,2026-01-16T03:42:43.894417Z,success,human,NA,NA,1200,-20,843,510,835,754,2.828,45.0,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:43.896622Z,overlap_end,system,NA,NA,1201,-18,840,510,835,754,2.426,55.514,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:48.505966Z,overlap_start,system,NA,NA,1252,526,1228,602,835,754,2.853,135.495,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:48.898680Z,shot,human,NA,NA,1209,570,1181,576,835,754,2.588,129.392,0,5.019353866577148,28.809714733554557,28.8,0
12,20260116_033920,B,2,level2,2026-01-16T03:42:48.902753Z,miss,human,NA,NA,1209,570,1181,576,835,754,2.588,129.392,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:51.206894Z,ball_hit,human,NA,NA,1212,842,1203,833,835,754,2.079,74.137,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:51.213374Z,ball_spawn,system,NA,NA,729,-20,1203,833,835,754,2.828,45.0,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:51.225107Z,shot,human,NA,NA,729,-20,1203,833,835,754,2.828,45.0,1,2.3101019859313965,12.944206873704571,28.8,0
12,20260116_033920,B,2,level2,2026-01-16T03:42:51.229023Z,success,human,NA,NA,729,-20,1203,833,835,754,2.828,45.0,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:51.231644Z,overlap_end,system,NA,NA,731,-18,1203,835,835,754,2.828,45.0,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:56.927405Z,overlap_start,system,NA,NA,511,654,512,735,835,754,2.472,126.005,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:57.285449Z,ball_hit,human,NA,NA,483,694,474,703,835,754,2.276,118.507,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:57.289686Z,ball_spawn,system,NA,NA,833,-20,474,703,835,754,2.983,132.103,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:57.298431Z,shot,human,NA,NA,833,-20,474,703,835,754,2.983,132.103,1,6.0785582065582275,12.809616536604537,28.8,0
12,20260116_033920,B,2,level2,2026-01-16T03:42:57.301019Z,success,human,NA,NA,833,-20,474,703,835,754,2.983,132.103,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:42:57.303202Z,overlap_end,system,NA,NA,830,-17,472,701,835,754,2.983,132.103,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:43:01.132611Z,overlap_start,system,NA,NA,206,482,183,560,835,754,3.524,141.091,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:43:01.471731Z,ball_hit,human,NA,NA,154,524,141,538,835,754,3.524,141.091,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:43:01.476619Z,ball_spawn,system,NA,NA,855,-20,141,538,835,754,2.929,133.061,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:43:01.485351Z,shot,human,NA,NA,855,-20,141,538,835,754,2.929,133.061,1,4.186280012130737,19.449410056951276,28.8,0
12,20260116_033920,B,2,level2,2026-01-16T03:43:01.488383Z,success,human,NA,NA,855,-20,141,538,835,754,2.929,133.061,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:43:01.490565Z,overlap_end,system,NA,NA,852,-17,139,537,835,754,2.929,133.061,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:43:05.389021Z,overlap_start,system,NA,NA,432,474,422,556,835,754,2.638,125.791,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:43:05.728408Z,ball_hit,human,NA,NA,401,515,391,520,835,754,2.654,126.264,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:43:05.734706Z,ball_spawn,system,NA,NA,344,-20,391,520,835,754,2.891,133.766,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:43:05.746334Z,shot,human,NA,NA,344,-20,391,520,835,754,2.891,133.766,1,4.256659984588623,11.399074239436423,28.8,0
12,20260116_033920,B,2,level2,2026-01-16T03:43:05.749646Z,success,human,NA,NA,344,-20,391,520,835,754,2.891,133.766,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:43:05.752257Z,overlap_end,system,NA,NA,342,-17,390,518,835,754,2.891,133.766,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:43:10.305890Z,overlap_start,system,NA,NA,367,543,435,585,835,754,3.821,33.125,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:43:10.527701Z,ball_hit,human,NA,NA,405,568,419,559,835,754,3.821,33.125,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:43:10.532379Z,ball_spawn,system,NA,NA,1333,-20,419,559,835,754,2.828,45.0,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:43:10.540873Z,shot,human,NA,NA,1333,-20,419,559,835,754,2.828,45.0,1,4.799304962158203,16.01524453822625,28.8,0
12,20260116_033920,B,2,level2,2026-01-16T03:43:10.543351Z,success,human,NA,NA,1333,-20,419,559,835,754,2.828,45.0,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:43:10.545620Z,overlap_end,system,NA,NA,1335,-18,417,557,835,754,2.828,45.0,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:43:17.472719Z,overlap_start,system,NA,NA,1426,798,1346,817,835,754,2.043,101.734,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:43:17.881573Z,ball_hit,human,NA,NA,1417,844,1401,832,835,754,2.08,105.912,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:43:17.887608Z,ball_spawn,system,NA,NA,435,-20,1401,832,835,754,3.44,54.456,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:43:17.899879Z,shot,human,NA,NA,435,-20,1401,832,835,754,3.44,54.456,1,7.353872060775757,19.469152568235312,28.8,0
12,20260116_033920,B,2,level2,2026-01-16T03:43:17.903548Z,success,human,NA,NA,435,-20,1401,832,835,754,3.44,54.456,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:43:17.906051Z,overlap_end,system,NA,NA,436,-17,1403,833,835,754,3.44,54.456,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:43:22.029453Z,overlap_start,system,NA,NA,975,663,1005,739,835,754,3.913,45.674,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:43:22.250362Z,ball_hit,human,NA,NA,1011,696,1005,710,835,754,4.252,41.179,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:43:22.254705Z,ball_spawn,system,NA,NA,1416,-20,1005,710,835,754,3.297,52.654,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:43:22.263089Z,shot,human,NA,NA,1416,-20,1005,710,835,754,3.297,52.654,1,4.368793964385986,15.218564482322277,28.8,0
12,20260116_033920,B,2,level2,2026-01-16T03:43:22.265307Z,success,human,NA,NA,1416,-20,1005,710,835,754,3.297,52.654,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:43:22.267438Z,overlap_end,system,NA,NA,1418,-17,1005,707,835,754,3.297,52.654,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:43:26.153411Z,overlap_start,system,NA,NA,1280,585,1249,658,835,754,2.635,95.908,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:43:26.409526Z,ball_hit,human,NA,NA,1275,622,1276,633,835,754,2.626,86.424,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:43:26.415794Z,ball_spawn,system,NA,NA,750,-20,1276,633,835,754,3.084,130.424,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:43:26.425971Z,shot,human,NA,NA,750,-20,1276,633,835,754,3.084,130.424,1,4.1591479778289795,11.591190237695589,28.8,0
12,20260116_033920,B,2,level2,2026-01-16T03:43:26.428570Z,success,human,NA,NA,750,-20,1276,633,835,754,3.084,130.424,,,,,
12,20260116_033920,B,2,level2,2026-01-16T03:43:26.430896Z,overlap_end,system,NA,NA,749,-17,1278,631,835,754,3.084,130.424,,,,,
