user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
Agent Dominant_52,R1,2026-09-13T07:10:46.819750Z,behavior_monitor,14,448,311,468,508,427,676,197.27,365.25,173.21,system,NA,0.649,3.27,78.9,140.6,-135.7,79.41,-90.0
Agent Dominant_52,R1,2026-09-13T07:10:47.331323Z,behavior_monitor,14,507,374,448,456,451,635,100.58,266.77,179.01,system,NA,0.726,3.27,38.37,141.75,-45.4,97.85,-54.25
Agent Dominant_52,R1,2026-09-13T07:10:47.842411Z,behavior_monitor,14,565,448,512,456,464,615,53.96,194.59,165.49,system,NA,0.783,3.27,61.04,130.15,27.2,0.0,-54.25
Agent Dominant_52,R1,2026-09-13T07:10:47.927457Z,shot_miss,14,574,462,521,461,464,615,52.78,187.76,163.52,human,NA,0.781,3.27,61.04,129.59,29.8,0.0,-54.25
Agent Dominant_52,R1,2026-09-13T07:10:48.200172Z,shot_miss,14,613,489,551,481,471,606,62.75,183.86,148.46,human,NA,0.746,3.27,5.11,128.65,35.96,130.47,-54.25
Agent Dominant_52,R1,2026-09-13T07:10:48.352757Z,behavior_monitor,14,641,496,566,493,482,589,74.58,183.79,128.24,system,NA,0.711,3.27,18.51,127.5,38.15,130.47,-54.25
Agent Dominant_52,R1,2026-09-13T07:10:48.861871Z,behavior_monitor,14,729,534,624,520,521,566,106.01,210.73,112.88,system,NA,0.665,3.27,29.03,128.2,0.0,76.24,0.0
Agent Dominant_52,R1,2026-09-13T07:10:49.370924Z,behavior_monitor,14,782,608,690,525,560,588,123.63,222.41,143.82,system,NA,0.643,3.27,82.03,131.49,24.51,130.47,54.25
Agent Dominant_52,R1,2026-09-13T07:10:49.880749Z,behavior_monitor,14,820,695,727,577,599,642,151.01,227.39,143.26,system,NA,0.601,3.27,52.02,128.7,72.11,130.47,54.25
Agent Dominant_52,R1,2026-09-13T07:10:50.390453Z,behavior_monitor,14,895,758,756,636,638,696,185.72,264.52,131.56,system,NA,0.588,3.27,47.52,133.1,43.34,130.47,54.25
Agent Dominant_52,R1,2026-09-13T07:10:50.900664Z,behavior_monitor,14,950,837,814,672,678,750,214.15,286.25,156.67,system,NA,0.572,3.27,49.32,134.58,29.79,130.47,54.25
Agent Dominant_52,R1,2026-09-13T07:10:51.410664Z,behavior_monitor,14,1039,878,873,706,716,803,238.82,330.95,184.55,system,NA,0.581,3.27,24.57,134.58,29.79,130.47,54.25
Agent Dominant_52,R1,2026-09-13T07:10:52.054239Z,flight_missed,14,1139,952,951,751,767,874,275.34,379.76,221.36,system,NA,0.58,3.27,32.6,134.88,30.01,130.47,54.25
Agent Dominant_52,R1,2026-09-13T07:10:52.055472Z,flight_spawn,15,619,-20,951,751,767,874,839.46,906.87,221.36,system,NA,0.519,2.83,45.0,134.88,30.01,130.47,54.25
Agent Dominant_52,R1,2026-09-13T07:10:56.390896Z,agent_signal,15,1175,310,1157,399,989,566,90.76,317.1,237.51,agent,your_turn,0.777,2.83,93.14,135.4,-110.36,76.24,0.0
Agent Dominant_52,R1,2026-09-13T07:10:56.407445Z,behavior_monitor,15,1175,310,1157,399,990,566,90.76,316.53,236.82,system,NA,0.777,2.83,93.14,135.94,-111.57,57.18,0.0
Agent Dominant_52,R1,2026-09-13T07:10:56.699601Z,shot_hit,15,1178,358,1170,363,1006,567,8.76,270.56,262.07,human,NA,0.969,2.83,69.57,142.88,-58.66,57.18,0.0
Agent Dominant_52,R1,2026-09-13T07:10:56.700493Z,flight_spawn,16,405,-20,1170,363,1006,567,856.23,840.11,262.07,system,NA,0.495,2.98,47.91,142.88,-58.66,57.18,0.0
Agent Dominant_52,R1,2026-09-13T07:11:00.265360Z,agent_signal,16,599,498,899,490,763,566,300.02,177.41,156.32,agent,i_can,0.372,2.98,40.59,134.64,106.02,76.24,180.0
Agent Dominant_52,R1,2026-09-13T07:11:00.282391Z,behavior_monitor,16,599,498,899,490,761,566,300.02,175.86,157.79,system,NA,0.37,2.98,40.59,128.5,107.99,93.6,180.0
Agent Dominant_52,R1,2026-09-13T07:11:00.794279Z,behavior_monitor,16,637,576,869,554,711,571,232.58,74.15,158.49,system,NA,0.242,2.98,64.15,140.88,118.61,169.61,125.75
Agent Dominant_52,R1,2026-09-13T07:11:01.118157Z,shot_hit,16,649,632,846,596,677,618,201.18,32.13,170.49,agent,NA,0.138,2.98,92.99,138.38,116.65,169.61,125.75
Agent Dominant_52,R1,2026-09-13T07:11:01.119174Z,flight_spawn,17,666,-20,846,596,677,618,642.0,638.69,170.49,system,NA,0.499,3.33,126.92,138.38,116.65,169.61,125.75
Agent Dominant_52,R1,2026-09-13T07:11:06.617208Z,agent_signal,17,224,320,467,544,283,564,330.27,251.09,184.88,agent,i_can,0.432,2.3,19.34,135.78,-162.38,76.24,180.0
Agent Dominant_52,R1,2026-09-13T07:11:06.633886Z,behavior_monitor,17,224,320,467,544,281,564,330.27,250.7,186.56,system,NA,0.432,2.3,19.34,139.44,-128.07,99.11,180.0
Agent Dominant_52,R1,2026-09-13T07:11:07.142942Z,behavior_monitor,17,278,359,438,490,254,564,206.96,206.03,197.77,system,NA,0.499,2.3,48.29,136.43,-161.54,99.11,0.0
Agent Dominant_52,R1,2026-09-13T07:11:07.654414Z,behavior_monitor,17,311,419,377,463,287,564,79.07,146.67,135.1,system,NA,0.65,2.3,50.95,138.58,-124.32,0.0,5.92
Agent Dominant_52,R1,2026-09-13T07:11:07.876525Z,shot_hit,17,329,442,350,454,305,564,24.13,123.78,118.84,human,NA,0.837,2.3,50.95,129.41,180.0,99.11,0.0
Agent Dominant_52,R1,2026-09-13T07:11:07.877128Z,flight_spawn,18,533,-20,350,454,305,564,508.33,627.15,118.84,system,NA,0.552,2.83,135.0,129.41,180.0,99.11,0.0
Agent Dominant_52,R1,2026-09-13T07:11:10.749123Z,agent_signal,18,208,315,230,322,239,564,22.32,250.63,242.79,agent,your_turn,0.918,2.83,121.95,129.41,180.0,76.24,180.0
Agent Dominant_52,R1,2026-09-13T07:11:10.765702Z,shot_hit,18,208,315,230,322,238,564,22.32,250.52,242.76,human,NA,0.918,2.83,121.95,129.41,180.0,76.24,180.0
Agent Dominant_52,R1,2026-09-13T07:11:10.766105Z,flight_spawn,19,697,-20,230,322,238,564,579.07,743.32,242.76,system,NA,0.562,2.83,135.0,129.41,180.0,76.24,180.0
Agent Dominant_52,R1,2026-09-13T07:11:13.601189Z,agent_signal,19,650,428,484,405,422,563,166.75,264.84,169.66,agent,your_turn,0.614,2.83,61.23,137.38,39.08,0.0,0.0
Agent Dominant_52,R1,2026-09-13T07:11:13.617416Z,behavior_monitor,19,650,428,484,405,422,563,166.75,264.84,169.66,system,NA,0.614,2.83,61.23,129.48,39.18,0.0,0.0
Agent Dominant_52,R1,2026-09-13T07:11:14.122231Z,behavior_monitor,19,692,502,541,442,437,563,162.42,261.45,159.37,system,NA,0.617,2.83,61.23,133.86,27.91,57.18,0.0
Agent Dominant_52,R1,2026-09-13T07:11:14.630029Z,behavior_monitor,19,760,538,600,475,451,563,171.5,309.6,173.01,system,NA,0.644,2.83,7.46,124.62,33.92,0.0,0.0
Agent Dominant_52,R1,2026-09-13T07:11:15.141981Z,behavior_monitor,19,823,577,656,513,451,563,179.55,372.41,210.43,system,NA,0.675,2.83,83.93,132.63,34.28,0.0,0.0
Agent Dominant_52,R1,2026-09-13T07:11:15.652872Z,behavior_monitor,19,805,660,710,553,478,601,143.23,332.59,236.52,system,NA,0.699,2.83,104.18,129.1,52.68,130.47,54.25
Agent Dominant_52,R1,2026-09-13T07:11:16.165079Z,behavior_monitor,19,789,742,734,614,517,654,138.98,286.17,221.08,system,NA,0.673,2.83,78.41,130.13,70.47,130.47,54.25
Agent Dominant_52,R1,2026-09-13T07:11:16.674087Z,behavior_monitor,19,833,808,762,676,556,707,149.95,294.73,207.98,system,NA,0.663,2.83,56.4,126.17,64.13,123.22,54.25
Agent Dominant_52,R1,2026-09-13T07:11:17.185870Z,behavior_monitor,19,897,857,807,726,594,761,158.8,317.24,215.83,system,NA,0.666,2.83,8.92,134.68,37.82,130.47,54.25
Agent Dominant_52,R1,2026-09-13T07:11:17.692838Z,behavior_monitor,19,967,905,862,768,634,815,172.82,345.25,232.85,system,NA,0.666,2.83,12.73,134.61,37.37,130.47,54.25
Agent Dominant_52,R1,2026-09-13T07:11:18.196555Z,behavior_monitor,19,1049,925,921,804,673,869,176.23,380.56,256.98,system,NA,0.683,2.83,16.61,135.44,27.57,130.47,54.25
Agent Dominant_52,R1,2026-09-13T07:11:18.621905Z,flight_missed,19,1116,952,974,831,707,910,186.47,411.83,279.31,system,NA,0.688,2.83,38.99,135.38,25.83,76.24,0.0
Agent Dominant_52,R1,2026-09-13T07:11:18.622634Z,flight_spawn,20,893,-20,974,831,707,910,854.97,948.44,279.31,system,NA,0.526,2.83,135.0,135.38,25.83,76.24,0.0
Agent Dominant_52,R1,2026-09-13T07:11:22.374976Z,agent_signal,20,889,510,961,577,834,567,98.33,79.56,127.93,agent,i_can,0.447,2.83,56.74,136.1,22.63,76.24,0.0
Agent Dominant_52,R1,2026-09-13T07:11:22.391075Z,behavior_monitor,20,889,510,961,577,835,567,98.33,78.39,126.25,system,NA,0.444,2.83,56.74,136.1,22.63,99.11,0.0
Agent Dominant_52,R1,2026-09-13T07:11:22.834552Z,shot_miss,20,915,581,1017,604,881,574,104.97,34.9,139.87,agent,NA,0.25,2.83,78.86,137.13,37.63,169.61,54.25
Agent Dominant_52,R1,2026-09-13T07:11:22.902416Z,behavior_monitor,20,916,589,1023,608,886,581,108.03,31.6,139.55,system,NA,0.226,2.83,101.82,136.91,42.14,169.61,54.25
Agent Dominant_52,R1,2026-09-13T07:11:23.108075Z,shot_hit,20,910,625,1041,632,891,611,131.6,23.37,151.64,agent,NA,0.151,2.83,101.82,134.46,60.74,137.65,90.0
Agent Dominant_52,R2,2026-09-13T07:11:30.381741Z,flight_spawn,1,334,-20,1041,632,891,611,961.77,841.82,151.64,system,NA,0.467,3.23,51.75,0.0,64.43,0.0,90.0
Agent Dominant_52,R2,2026-09-13T07:11:35.943042Z,agent_signal,1,448,433,837,738,423,566,494.38,135.68,448.42,agent,i_can,0.215,3.23,68.08,136.66,-139.82,0.0,0.0
Agent Dominant_52,R2,2026-09-13T07:11:35.959686Z,behavior_monitor,1,448,433,837,738,425,566,494.38,135.38,446.86,system,NA,0.215,3.23,68.08,136.77,-137.18,99.11,0.0
Agent Dominant_52,R2,2026-09-13T07:11:36.469628Z,behavior_monitor,1,476,525,786,691,453,566,351.45,46.84,355.13,system,NA,0.118,3.23,91.93,137.46,-137.79,0.0,0.0
Agent Dominant_52,R2,2026-09-13T07:11:36.622788Z,shot_hit,1,480,556,768,675,457,566,311.53,25.33,330.21,agent,NA,0.075,3.23,69.02,139.34,-136.95,99.11,0.0
Agent Dominant_52,R2,2026-09-13T07:11:36.623278Z,flight_spawn,2,66,-20,768,675,457,566,988.53,704.59,330.21,system,NA,0.416,3.08,130.42,139.34,-136.95,99.11,0.0
Agent Dominant_52,R2,2026-09-13T07:11:41.145278Z,agent_signal,2,448,425,485,477,412,567,63.83,145.67,115.36,agent,your_turn,0.695,2.59,77.65,136.75,-137.24,76.24,0.0
Agent Dominant_52,R2,2026-09-13T07:11:41.162155Z,behavior_monitor,2,448,425,485,477,413,567,63.83,145.43,114.75,system,NA,0.695,2.59,77.65,136.94,-137.46,57.18,0.0
Agent Dominant_52,R2,2026-09-13T07:11:41.212877Z,shot_miss,2,450,433,480,472,416,566,49.49,137.86,113.93,human,NA,0.736,2.59,77.65,137.33,-136.56,38.98,-9.94
Agent Dominant_52,R2,2026-09-13T07:11:41.587291Z,shot_miss,2,477,480,438,449,437,566,50.75,95.02,117.86,human,NA,0.652,2.59,30.34,142.2,-147.5,57.18,0.0
Agent Dominant_52,R2,2026-09-13T07:11:41.672062Z,behavior_monitor,2,490,487,449,447,442,566,57.53,92.95,119.7,system,NA,0.618,2.59,30.34,129.41,0.0,57.18,0.0
Agent Dominant_52,R2,2026-09-13T07:11:42.184232Z,behavior_monitor,2,555,528,508,476,456,566,70.52,106.81,104.25,system,NA,0.602,2.59,36.96,130.42,32.96,0.0,-64.8
Agent Dominant_52,R2,2026-09-13T07:11:42.698068Z,behavior_monitor,2,614,575,567,508,456,566,81.63,158.62,125.64,system,NA,0.66,2.59,36.96,132.68,25.07,0.0,-64.8
Agent Dominant_52,R2,2026-09-13T07:11:43.207851Z,behavior_monitor,2,661,629,615,552,490,615,89.5,171.12,139.85,system,NA,0.657,2.59,90.62,129.8,53.74,130.47,54.25
Agent Dominant_52,R2,2026-09-13T07:11:43.717852Z,behavior_monitor,2,703,685,659,603,529,669,93.02,174.32,144.94,system,NA,0.652,2.59,37.72,131.47,49.11,130.47,54.25
Agent Dominant_52,R2,2026-09-13T07:11:44.226154Z,behavior_monitor,2,766,733,703,654,569,722,100.7,197.69,150.95,system,NA,0.663,2.59,37.72,133.28,48.05,130.47,54.25
Agent Dominant_52,R2,2026-09-13T07:11:44.735154Z,behavior_monitor,2,835,761,749,704,607,755,102.36,227.62,150.91,system,NA,0.69,2.59,38.06,134.92,45.62,130.47,54.25
Agent Dominant_52,R2,2026-09-13T07:11:45.245902Z,behavior_monitor,2,869,828,810,736,646,810,109.03,223.65,179.99,system,NA,0.672,2.59,92.64,136.78,28.76,130.47,54.25
Agent Dominant_52,R2,2026-09-13T07:11:45.754755Z,behavior_monitor,2,826,890,862,783,684,864,113.21,144.59,195.18,system,NA,0.561,2.59,138.82,136.2,46.05,130.47,54.25
Agent Dominant_52,R2,2026-09-13T07:11:46.181147Z,flight_missed,2,806,952,896,831,717,910,150.8,98.24,195.39,system,NA,0.394,2.59,108.75,135.59,64.23,130.47,54.25
Agent Dominant_52,R2,2026-09-13T07:11:46.182207Z,flight_spawn,3,279,-20,896,831,717,910,1051.71,1028.18,195.39,system,NA,0.494,2.83,45.0,135.59,64.23,130.47,54.25
Agent Dominant_52,R2,2026-09-13T07:11:49.997070Z,agent_signal,3,670,440,728,526,623,595,104.12,162.1,125.67,agent,your_turn,0.609,2.83,49.25,129.41,-90.0,130.47,-54.25
Agent Dominant_52,R2,2026-09-13T07:11:50.013859Z,behavior_monitor,3,670,440,728,526,624,594,104.12,160.53,124.12,system,NA,0.607,2.83,49.25,129.41,-90.0,97.85,-54.25
Agent Dominant_52,R2,2026-09-13T07:11:50.251597Z,shot_miss,3,697,470,705,507,637,574,37.94,120.6,95.62,human,NA,0.761,2.83,49.25,136.7,-150.72,97.85,-54.25
Agent Dominant_52,R2,2026-09-13T07:11:50.525227Z,behavior_monitor,3,735,488,705,481,653,566,30.81,113.53,100.58,system,NA,0.787,2.83,1.87,137.49,-34.67,57.18,0.0
Agent Dominant_52,R2,2026-09-13T07:11:50.660808Z,shot_miss,3,758,489,723,475,660,566,37.7,124.46,110.48,human,NA,0.768,2.83,1.87,133.55,-14.31,57.18,0.0
Agent Dominant_52,R2,2026-09-13T07:11:50.950267Z,shot_miss,3,803,506,760,482,666,567,49.64,149.16,126.19,human,NA,0.75,2.83,25.12,130.96,20.47,0.0,143.17
Agent Dominant_52,R2,2026-09-13T07:11:51.034684Z,behavior_monitor,3,815,512,770,486,666,567,52.05,158.07,131.54,system,NA,0.752,2.83,25.12,131.13,21.4,0.0,143.17
Agent Dominant_52,R2,2026-09-13T07:11:51.545701Z,behavior_monitor,3,869,575,827,519,666,566,69.49,203.26,167.69,system,NA,0.745,2.83,25.02,130.13,36.17,0.0,-147.56
Agent Dominant_52,R2,2026-09-13T07:11:52.055122Z,behavior_monitor,3,944,610,873,566,694,604,83.34,250.59,183.73,system,NA,0.75,2.83,25.02,129.88,49.84,130.47,54.25
Agent Dominant_52,R2,2026-09-13T07:11:52.565793Z,behavior_monitor,3,1024,634,924,609,733,629,102.69,291.02,192.27,system,NA,0.739,2.83,24.13,134.61,15.98,130.47,54.25
Agent Dominant_52,R2,2026-09-13T07:11:53.075562Z,behavior_monitor,3,1101,670,987,630,772,665,120.94,329.59,218.64,system,NA,0.732,2.83,47.49,132.22,33.04,130.47,54.25
Agent Dominant_52,R2,2026-09-13T07:11:53.588039Z,behavior_monitor,3,1160,732,1042,669,798,701,133.3,363.3,246.71,system,NA,0.732,2.83,55.72,132.63,36.27,0.0,54.25
Agent Dominant_52,R2,2026-09-13T07:11:54.098047Z,behavior_monitor,3,1217,790,1097,710,818,730,144.86,403.41,279.11,system,NA,0.736,2.83,12.36,134.14,38.09,130.47,54.25
Agent Dominant_52,R2,2026-09-13T07:11:54.608039Z,behavior_monitor,3,1294,809,1150,753,857,784,155.37,437.73,293.94,system,NA,0.738,2.83,38.92,135.23,36.71,130.47,54.25
Agent Dominant_52,R2,2026-09-13T07:11:55.745568Z,flight_missed,3,1408,953,1255,829,946,908,197.14,464.51,318.91,system,NA,0.702,2.83,88.2,0.0,32.41,130.47,54.25
Agent Dominant_52,R2,2026-09-13T07:11:55.747414Z,flight_spawn,4,1104,-20,1255,829,946,908,862.63,941.44,318.91,system,NA,0.522,2.83,135.0,0.0,32.41,130.47,54.25
Agent Dominant_52,R2,2026-09-13T07:11:58.957450Z,agent_signal,4,756,311,909,756,801,610,470.72,303.01,181.19,agent,i_can,0.392,2.83,89.74,129.41,180.0,130.47,-125.75
Agent Dominant_52,R2,2026-09-13T07:11:58.974992Z,behavior_monitor,4,756,311,909,756,799,608,470.72,300.45,184.07,system,NA,0.39,2.83,89.74,129.41,180.0,169.61,-125.75
Agent Dominant_52,R2,2026-09-13T07:11:59.485208Z,behavior_monitor,4,734,391,848,740,748,566,366.61,174.98,200.64,system,NA,0.323,2.83,91.41,136.43,-128.91,99.11,180.0
Agent Dominant_52,R2,2026-09-13T07:11:59.994794Z,behavior_monitor,4,720,472,796,715,704,566,253.91,95.08,174.84,system,NA,0.272,2.83,120.82,0.0,-90.0,99.11,180.0
Agent Dominant_52,R2,2026-09-13T07:12:00.504433Z,behavior_monitor,4,646,510,738,689,654,566,200.64,56.73,147.98,system,NA,0.22,2.83,161.25,135.42,-155.76,99.11,180.0
Agent Dominant_52,R2,2026-09-13T07:12:00.727437Z,shot_miss,4,606,523,708,678,631,565,184.8,48.39,136.47,agent,NA,0.208,2.83,161.25,135.8,-162.36,99.11,180.0
Agent Dominant_52,R2,2026-09-13T07:12:00.982922Z,shot_miss,4,565,529,675,682,607,565,187.81,54.75,135.22,agent,NA,0.226,2.83,174.99,134.73,159.03,99.11,180.0
Agent Dominant_52,R2,2026-09-13T07:12:01.016727Z,behavior_monitor,4,562,530,673,683,605,565,188.76,55.36,135.86,system,NA,0.227,2.83,174.99,135.7,154.99,99.11,180.0
Agent Dominant_52,R2,2026-09-13T07:12:01.524502Z,behavior_monitor,4,483,547,610,711,555,564,207.47,74.03,156.58,system,NA,0.263,2.83,159.31,134.61,164.03,99.11,180.0
Agent Dominant_52,R2,2026-09-13T07:12:02.037129Z,behavior_monitor,4,403,576,544,712,504,572,195.69,101.36,145.99,system,NA,0.341,2.83,174.8,137.5,180.0,105.3,180.0
Agent Dominant_52,R2,2026-09-13T07:12:02.541286Z,behavior_monitor,4,322,586,478,712,454,581,200.3,132.41,133.01,system,NA,0.398,2.83,153.11,129.41,180.0,169.61,125.75
Agent Dominant_52,R2,2026-09-13T07:12:03.050135Z,behavior_monitor,4,253,629,413,720,404,623,183.77,151.14,97.1,system,NA,0.451,2.83,150.72,149.0,138.81,99.11,180.0
Agent Dominant_52,R2,2026-09-13T07:12:03.560911Z,behavior_monitor,4,183,672,371,775,353,667,214.36,170.56,108.88,system,NA,0.443,2.83,156.07,138.69,140.67,99.11,180.0
Agent Dominant_52,R2,2026-09-13T07:12:05.801831Z,shot_hit,4,135,737,197,874,129,731,151.2,8.31,158.99,agent,NA,0.052,1.7,9.15,129.41,180.0,99.11,180.0
Agent Dominant_52,R2,2026-09-13T07:12:05.803016Z,flight_spawn,5,868,-20,197,874,129,731,1118.68,1054.53,158.99,system,NA,0.485,2.83,135.0,129.41,180.0,99.11,180.0
Agent Dominant_52,R2,2026-09-13T07:12:09.253000Z,agent_signal,5,795,473,602,749,359,566,336.1,445.25,304.07,agent,your_turn,0.57,2.83,59.7,143.33,-39.65,76.24,0.0
Agent Dominant_52,R2,2026-09-13T07:12:09.269607Z,behavior_monitor,5,795,473,602,749,360,566,336.1,444.3,303.29,system,NA,0.569,2.83,59.7,143.33,-39.65,57.18,0.0
Agent Dominant_52,R2,2026-09-13T07:12:09.779945Z,behavior_monitor,5,816,553,668,740,390,566,238.95,426.39,327.45,system,NA,0.641,2.83,89.42,129.41,0.0,77.57,9.95
Agent Dominant_52,R2,2026-09-13T07:12:10.292566Z,behavior_monitor,5,859,620,733,729,403,576,166.59,457.62,364.04,system,NA,0.733,2.83,66.09,141.33,-27.16,0.0,111.42
Agent Dominant_52,R2,2026-09-13T07:12:10.802747Z,behavior_monitor,5,864,703,799,716,424,605,66.6,450.89,390.63,system,NA,0.871,2.83,88.86,129.41,0.0,130.47,54.25
Agent Dominant_52,R2,2026-09-13T07:12:11.074746Z,shot_miss,5,866,748,833,720,445,634,43.64,436.67,397.93,human,NA,0.909,2.83,88.86,130.27,20.72,130.47,54.25
Agent Dominant_52,R2,2026-09-13T07:12:11.295102Z,shot_miss,5,869,785,853,737,462,657,50.21,426.57,399.74,human,NA,0.895,2.83,88.86,118.37,62.64,130.47,54.25
Agent Dominant_52,R2,2026-09-13T07:12:11.311974Z,behavior_monitor,5,869,788,854,739,463,659,51.0,426.08,399.32,system,NA,0.893,2.83,88.86,121.61,65.82,130.47,54.25
Agent Dominant_52,R2,2026-09-13T07:12:11.822272Z,behavior_monitor,5,893,868,858,804,501,713,72.84,420.7,368.22,system,NA,0.852,2.83,94.03,129.41,90.0,130.47,54.25
Agent Dominant_52,R2,2026-09-13T07:12:12.213572Z,shot_miss,5,898,931,876,851,531,755,83.13,407.36,358.39,human,NA,0.831,2.83,69.04,132.67,57.32,130.47,54.25
Agent Dominant_52,R2,2026-09-13T07:12:12.332299Z,behavior_monitor,5,907,949,885,864,540,768,88.09,409.32,358.56,system,NA,0.823,2.83,69.04,132.78,56.6,130.47,54.25
Agent Dominant_52,R2,2026-09-13T07:12:12.333311Z,flight_missed,5,908,952,886,866,541,770,88.87,409.8,358.53,system,NA,0.822,2.83,69.04,132.78,56.6,130.47,54.25
Agent Dominant_52,R2,2026-09-13T07:12:12.333764Z,flight_spawn,6,950,-20,886,866,541,770,888.71,889.79,358.53,system,NA,0.5,2.83,45.0,132.78,56.6,130.47,54.25
Agent Dominant_52,R2,2026-09-13T07:12:15.060998Z,agent_signal,6,1012,403,1034,637,719,566,234.68,334.81,322.95,agent,your_turn,0.588,2.83,69.9,129.41,-90.0,76.24,0.0
Agent Dominant_52,R2,2026-09-13T07:12:15.078742Z,behavior_monitor,6,1012,403,1034,637,720,566,234.68,333.97,322.0,system,NA,0.587,2.83,69.9,129.41,-90.0,57.18,0.0
Agent Dominant_52,R2,2026-09-13T07:12:15.582942Z,behavior_monitor,6,1048,478,1031,585,749,566,109.15,311.52,282.27,system,NA,0.741,2.83,48.08,137.89,-20.2,57.18,0.0
Agent Dominant_52,R2,2026-09-13T07:12:16.090337Z,behavior_monitor,6,1093,546,1097,583,763,565,37.12,330.5,334.64,system,NA,0.899,2.83,70.82,129.41,0.0,0.0,0.0
Agent Dominant_52,R2,2026-09-13T07:12:16.210671Z,shot_hit,6,1100,565,1112,583,763,565,21.94,337.31,350.02,human,NA,0.939,2.83,70.82,129.41,0.0,0.0,0.0
Agent Dominant_52,R2,2026-09-13T07:12:16.211306Z,flight_spawn,7,100,-20,1112,583,763,565,1178.38,884.53,350.02,system,NA,0.429,2.9,133.67,129.41,0.0,0.0,0.0
Agent Dominant_52,R2,2026-09-13T07:12:19.117416Z,agent_signal,7,158,311,892,739,566,565,850.63,481.39,369.73,agent,i_can,0.361,2.37,122.95,136.31,161.7,76.24,180.0
Agent Dominant_52,R2,2026-09-13T07:12:19.134236Z,behavior_monitor,7,158,311,892,739,564,565,850.63,479.96,371.21,system,NA,0.361,2.37,122.95,136.31,161.7,99.11,180.0
Agent Dominant_52,R2,2026-09-13T07:12:19.645638Z,behavior_monitor,7,118,370,826,756,514,565,806.98,441.43,366.38,system,NA,0.354,2.37,122.95,129.41,180.0,99.11,180.0
Agent Dominant_52,R2,2026-09-13T07:12:20.155788Z,behavior_monitor,7,85,432,760,756,463,565,749.3,400.41,353.91,system,NA,0.348,2.37,101.33,129.41,180.0,99.11,180.0
Agent Dominant_52,R2,2026-09-13T07:12:20.666480Z,behavior_monitor,7,88,501,694,756,412,565,657.73,329.73,341.42,system,NA,0.334,2.37,96.13,129.41,180.0,99.11,180.0
Agent Dominant_52,R2,2026-09-13T07:12:21.173153Z,behavior_monitor,7,80,571,631,776,361,567,588.13,281.53,341.02,system,NA,0.324,2.37,98.46,139.91,144.18,169.61,125.75
Agent Dominant_52,R2,2026-09-13T07:12:21.679472Z,behavior_monitor,7,67,642,573,817,311,638,535.59,243.81,317.75,system,NA,0.313,2.37,98.46,137.91,150.14,169.61,125.75
Agent Dominant_52,R2,2026-09-13T07:12:22.191285Z,behavior_monitor,7,59,711,511,850,260,706,473.67,201.59,289.44,system,NA,0.299,2.37,48.41,137.41,152.06,169.61,125.75
Agent Dominant_52,R2,2026-09-13T07:12:22.701149Z,behavior_monitor,7,110,756,449,882,210,752,361.7,100.48,271.76,system,NA,0.217,2.37,21.28,137.75,153.86,169.61,125.75
Agent Dominant_52,R2,2026-09-13T07:12:23.127541Z,shot_hit,7,158,796,394,908,167,792,261.25,9.33,255.44,agent,NA,0.034,2.37,42.13,137.4,154.53,163.42,117.96
Agent Dominant_52,R2,2026-09-13T07:12:23.128574Z,flight_spawn,8,956,-20,394,908,167,792,1085.61,1133.06,255.44,system,NA,0.511,3.58,124.01,137.4,154.53,163.42,117.96
Agent Dominant_52,R2,2026-09-13T07:12:26.258168Z,agent_signal,8,431,311,569,645,384,566,361.01,259.6,200.76,agent,i_can,0.418,3.58,123.0,137.1,-160.73,76.24,0.0
Agent Dominant_52,R2,2026-09-13T07:12:26.274639Z,behavior_monitor,8,431,311,569,645,386,566,361.01,259.3,199.21,system,NA,0.418,3.58,123.0,129.41,180.0,99.11,0.0
Agent Dominant_52,R2,2026-09-13T07:12:26.783585Z,behavior_monitor,8,443,406,525,697,416,565,302.37,161.35,170.75,system,NA,0.348,3.58,54.34,142.17,141.58,99.11,0.0
Agent Dominant_52,R2,2026-09-13T07:12:27.294891Z,behavior_monitor,8,471,499,581,685,455,565,216.11,67.34,174.77,system,NA,0.238,3.58,104.08,139.56,-24.88,0.0,0.0
Agent Dominant_52,R2,2026-09-13T07:12:27.669264Z,shot_hit,8,481,579,614,687,458,572,172.03,24.02,194.5,agent,NA,0.123,3.58,74.27,134.34,32.51,160.74,56.6
Agent Dominant_52,R2,2026-09-13T07:12:27.670303Z,flight_spawn,9,1299,-20,614,687,458,572,985.06,1028.63,194.5,system,NA,0.511,3.13,129.79,134.34,32.51,160.74,56.6
Agent Dominant_52,R2,2026-09-13T07:12:30.733843Z,agent_signal,9,979,370,941,691,628,566,323.95,402.69,336.84,agent,your_turn,0.554,3.13,64.9,144.77,-55.37,76.24,0.0
Agent Dominant_52,R2,2026-09-13T07:12:30.751573Z,behavior_monitor,9,979,370,941,691,629,566,323.95,401.84,335.93,system,NA,0.554,3.13,64.9,144.77,-55.37,57.18,0.0
