user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
Negotiation_30,R1,2026-09-03T06:27:16.715940Z,behavior_monitor,3,44,521,1098,664,27,562,1063.04,44.59,1075.6,system,NA,0.04,2.05,75.39,0.0,180.0,0.0,180.0
Negotiation_30,R1,2026-09-03T06:27:16.852706Z,shot_hit,3,50,539,1115,664,27,562,1072.02,33.08,1092.98,agent,NA,0.03,2.05,75.39,129.41,0.0,0.0,180.0
Negotiation_30,R1,2026-09-03T06:27:16.853750Z,flight_spawn,4,1287,-20,1115,664,27,562,705.39,1387.93,1092.98,system,NA,0.663,3.19,128.86,129.41,0.0,0.0,180.0
Negotiation_30,R1,2026-09-03T06:27:16.886237Z,human_signal,4,1284,-17,1117,664,27,562,701.89,1384.77,1095.17,human,your_turn,0.664,3.19,128.86,129.41,0.0,0.0,180.0
Negotiation_30,R1,2026-09-03T06:27:16.886815Z,human_signal,4,1282,-15,1120,664,27,562,698.42,1381.64,1097.36,human,your_turn,0.664,3.19,128.86,129.41,0.0,0.0,180.0
Negotiation_30,R1,2026-09-03T06:27:17.226157Z,behavior_monitor,4,1243,30,1161,673,32,562,647.81,1322.22,1134.84,system,NA,0.671,3.19,154.98,133.5,14.22,99.11,0.0
Negotiation_30,R1,2026-09-03T06:27:17.736537Z,behavior_monitor,4,1162,74,1204,681,83,562,608.25,1184.12,1127.72,system,NA,0.661,3.19,158.28,121.78,-138.88,99.11,0.0
Negotiation_30,R1,2026-09-03T06:27:18.247307Z,behavior_monitor,4,1083,129,1183,621,133,562,501.74,1044.12,1051.29,system,NA,0.675,3.19,137.7,137.91,-122.09,99.11,0.0
Negotiation_30,R1,2026-09-03T06:27:18.486307Z,human_signal,4,1049,161,1159,595,157,562,447.7,978.15,1002.49,human,i_can,0.686,3.19,137.7,138.41,-140.39,99.11,0.0
Negotiation_30,R1,2026-09-03T06:27:18.757705Z,behavior_monitor,4,1013,188,1130,576,173,562,405.26,919.69,957.25,system,NA,0.694,3.19,159.92,136.53,-149.21,57.18,0.0
Negotiation_30,R1,2026-09-03T06:27:19.268330Z,behavior_monitor,4,970,272,1068,546,200,561,291.09,822.4,868.06,system,NA,0.739,3.19,107.74,133.87,-161.78,13.15,-12.97
Negotiation_30,R1,2026-09-03T06:27:19.472732Z,agent_signal,4,960,312,1040,537,200,561,239.26,799.94,840.0,agent,your_turn,0.77,3.19,87.28,134.06,-162.9,0.0,-12.97
Negotiation_30,R1,2026-09-03T06:27:19.777829Z,behavior_monitor,4,964,366,1003,526,218,561,165.09,771.62,785.79,system,NA,0.824,3.19,87.28,134.19,-164.66,57.18,0.0
Negotiation_30,R1,2026-09-03T06:27:20.286676Z,behavior_monitor,4,958,460,1000,505,244,562,61.97,721.52,758.74,system,NA,0.921,3.19,109.64,136.42,-138.84,0.0,0.0
Negotiation_30,R1,2026-09-03T06:27:20.525334Z,shot_miss,4,946,502,973,488,243,562,30.91,705.1,733.67,human,NA,0.958,3.19,110.02,134.3,-151.68,0.0,0.0
Negotiation_30,R1,2026-09-03T06:27:20.798574Z,behavior_monitor,4,929,550,938,483,243,562,68.06,685.85,699.37,system,NA,0.91,3.19,110.02,128.32,180.0,0.0,-177.45
Negotiation_30,R1,2026-09-03T06:27:21.308631Z,behavior_monitor,4,859,612,917,546,271,599,87.23,588.71,648.69,system,NA,0.871,3.19,162.4,136.16,112.6,129.83,52.4
Negotiation_30,R1,2026-09-03T06:27:21.819221Z,behavior_monitor,4,773,642,882,607,310,637,114.94,462.47,572.66,system,NA,0.801,3.19,132.47,138.88,135.46,167.13,53.84
Negotiation_30,R1,2026-09-03T06:27:22.329901Z,behavior_monitor,4,705,712,827,651,349,692,136.53,356.47,479.5,system,NA,0.723,3.19,132.47,139.35,143.62,130.47,54.25
Negotiation_30,R1,2026-09-03T06:27:22.602012Z,human_signal,4,696,760,796,674,370,720,131.87,328.5,429.09,human,your_turn,0.714,3.19,77.79,139.23,140.4,130.47,54.25
Negotiation_30,R1,2026-09-03T06:27:22.603046Z,human_signal,4,696,763,795,676,370,720,131.42,329.06,427.16,human,your_turn,0.715,3.19,77.79,139.06,139.43,130.47,54.25
Negotiation_30,R1,2026-09-03T06:27:22.839863Z,behavior_monitor,4,718,798,773,697,393,753,115.29,327.69,383.8,system,NA,0.74,3.19,57.33,137.79,129.69,169.61,54.25
Negotiation_30,R1,2026-09-03T06:27:23.350004Z,behavior_monitor,4,756,883,755,761,444,823,122.03,318.11,317.56,system,NA,0.723,3.19,106.61,129.41,90.0,169.61,54.25
Negotiation_30,R1,2026-09-03T06:27:23.519844Z,agent_signal,4,747,917,755,783,461,846,133.9,294.76,301.34,agent,i_can,0.688,3.19,106.61,129.41,90.0,169.61,54.25
Negotiation_30,R1,2026-09-03T06:27:23.724693Z,flight_missed,4,735,953,755,812,483,877,143.14,263.38,280.11,system,NA,0.648,3.19,106.61,129.41,90.0,169.61,54.25
Negotiation_30,R1,2026-09-03T06:27:23.724980Z,flight_spawn,5,347,-20,755,812,483,877,926.86,907.76,280.11,system,NA,0.495,2.83,135.0,129.41,90.0,169.61,54.25
Negotiation_30,R1,2026-09-03T06:27:26.769645Z,agent_signal,5,290,360,865,910,320,597,795.69,238.8,628.29,agent,i_can,0.231,2.83,81.73,38.01,0.0,130.47,-125.75
Negotiation_30,R1,2026-09-03T06:27:26.785808Z,behavior_monitor,5,290,360,865,910,319,594,795.69,236.27,630.92,system,NA,0.229,2.83,81.73,38.01,0.0,169.61,-125.75
Negotiation_30,R1,2026-09-03T06:27:27.298535Z,behavior_monitor,5,284,442,884,910,268,566,760.97,124.78,705.32,system,NA,0.141,2.83,85.36,38.01,0.0,99.11,180.0
Negotiation_30,R1,2026-09-03T06:27:27.806760Z,behavior_monitor,5,264,524,904,910,248,566,747.07,45.42,740.49,system,NA,0.057,2.83,109.03,38.01,0.0,0.0,180.0
Negotiation_30,R1,2026-09-03T06:27:27.943690Z,shot_hit,5,255,548,910,910,238,566,747.75,25.36,754.64,agent,NA,0.033,2.83,109.03,38.01,0.0,99.11,180.0
Negotiation_30,R1,2026-09-03T06:27:27.944909Z,flight_spawn,6,604,-20,910,910,238,566,978.78,692.0,754.64,system,NA,0.414,2.83,135.0,38.01,0.0,99.11,180.0
Negotiation_30,R1,2026-09-03T06:27:30.341940Z,human_signal,6,267,147,967,910,280,566,1035.12,419.31,767.94,human,your_turn,0.288,2.83,92.81,0.0,0.0,76.24,180.0
Negotiation_30,R1,2026-09-03T06:27:30.342137Z,human_signal,6,267,147,967,910,280,566,1035.12,419.31,767.94,human,i_can,0.288,2.83,92.81,0.0,0.0,76.24,180.0
Negotiation_30,R1,2026-09-03T06:27:30.343882Z,behavior_monitor,6,267,147,967,910,279,566,1035.12,419.28,768.81,system,NA,0.288,2.83,92.81,0.0,0.0,60.75,180.0
Negotiation_30,R1,2026-09-03T06:27:30.853706Z,behavior_monitor,6,249,228,967,910,250,566,989.1,337.74,794.51,system,NA,0.255,2.83,89.6,32.53,180.0,57.18,180.0
Negotiation_30,R1,2026-09-03T06:27:31.345976Z,agent_signal,6,262,310,950,879,236,566,892.64,257.35,779.16,agent,i_can,0.224,2.83,64.1,139.35,-115.16,0.0,24.65
Negotiation_30,R1,2026-09-03T06:27:31.363693Z,behavior_monitor,6,262,310,950,879,238,566,892.64,257.19,777.62,system,NA,0.224,2.83,64.1,131.61,-115.16,93.6,0.0
Negotiation_30,R1,2026-09-03T06:27:31.873409Z,behavior_monitor,6,279,393,910,824,255,566,764.34,175.24,703.18,system,NA,0.187,2.83,87.01,133.59,-150.74,0.0,0.0
Negotiation_30,R1,2026-09-03T06:27:32.383565Z,behavior_monitor,6,269,475,844,816,251,566,668.88,92.55,643.47,system,NA,0.122,2.83,113.59,129.41,180.0,0.0,-167.68
Negotiation_30,R1,2026-09-03T06:27:32.894850Z,behavior_monitor,6,215,537,778,816,204,566,628.23,31.2,626.21,system,NA,0.047,2.83,137.7,122.22,180.0,93.6,180.0
Negotiation_30,R1,2026-09-03T06:27:32.912159Z,shot_hit,6,212,541,774,816,200,566,625.93,27.95,625.59,agent,NA,0.043,2.83,137.7,129.41,180.0,126.67,173.8
Negotiation_30,R1,2026-09-03T06:27:32.912733Z,flight_spawn,7,225,-20,774,816,200,566,1000.2,587.2,625.59,system,NA,0.37,2.98,47.79,129.41,180.0,126.67,173.8
Negotiation_30,R1,2026-09-03T06:27:33.014227Z,human_signal,7,239,-6,761,816,200,566,974.31,574.77,613.51,human,i_can,0.371,2.98,23.2,129.41,180.0,0.0,180.0
Negotiation_30,R1,2026-09-03T06:27:33.405352Z,behavior_monitor,7,302,17,712,816,200,566,898.5,558.87,569.64,system,NA,0.383,2.98,4.16,129.41,180.0,0.0,180.0
Negotiation_30,R1,2026-09-03T06:27:33.916299Z,behavior_monitor,7,392,23,756,816,200,566,872.43,576.04,609.61,system,NA,0.398,2.98,4.16,129.41,0.0,0.0,180.0
Negotiation_30,R1,2026-09-03T06:27:34.426239Z,behavior_monitor,7,484,38,721,771,200,566,771.06,599.83,559.74,system,NA,0.438,2.98,8.48,136.54,-139.62,21.47,-171.52
Negotiation_30,R1,2026-09-03T06:27:34.935780Z,behavior_monitor,7,568,66,672,725,214,566,667.74,612.87,484.43,system,NA,0.479,2.98,1.93,106.65,-90.0,76.24,0.0
Negotiation_30,R1,2026-09-03T06:27:35.447100Z,behavior_monitor,7,656,69,711,672,253,566,605.59,639.83,470.41,system,NA,0.514,2.98,1.93,140.46,-41.12,76.24,0.0
Negotiation_30,R1,2026-09-03T06:27:35.959173Z,behavior_monitor,7,745,72,766,626,292,566,555.04,670.48,478.04,system,NA,0.547,2.98,1.93,131.61,-42.34,76.24,0.0
Negotiation_30,R1,2026-09-03T06:27:36.299055Z,human_signal,7,790,117,784,592,318,566,475.82,651.87,466.64,human,i_can,0.578,2.98,56.06,147.95,-36.95,76.24,0.0
Negotiation_30,R1,2026-09-03T06:27:36.469866Z,behavior_monitor,7,801,141,802,580,328,566,439.39,636.67,474.52,system,NA,0.592,2.98,77.68,135.53,-34.05,54.0,0.0
Negotiation_30,R1,2026-09-03T06:27:36.726358Z,human_signal,7,812,186,825,555,342,566,368.72,604.36,482.66,human,i_can,0.621,2.98,82.79,120.5,-59.71,57.18,0.0
Negotiation_30,R1,2026-09-03T06:27:36.928957Z,human_signal,7,811,221,844,533,354,566,314.13,572.46,490.79,human,i_can,0.646,2.98,63.28,140.86,-48.87,57.18,0.0
Negotiation_30,R1,2026-09-03T06:27:36.980462Z,behavior_monitor,7,813,226,847,529,357,566,305.33,568.93,491.28,system,NA,0.651,2.98,63.28,140.93,-48.84,57.18,0.0
Negotiation_30,R1,2026-09-03T06:27:37.490042Z,behavior_monitor,7,841,307,841,478,386,565,170.89,523.34,463.51,system,NA,0.754,2.98,36.81,143.75,-53.42,57.18,0.0
Negotiation_30,R1,2026-09-03T06:27:37.592061Z,agent_signal,7,861,317,852,465,392,565,148.7,531.23,470.69,agent,your_turn,0.781,2.98,8.07,141.56,-48.14,57.18,0.0
Negotiation_30,R1,2026-09-03T06:27:38.000281Z,behavior_monitor,7,924,336,889,435,415,566,105.05,557.83,491.48,system,NA,0.842,2.98,32.42,147.22,-26.61,60.75,0.0
Negotiation_30,R1,2026-09-03T06:27:38.305878Z,human_signal,7,969,372,929,416,433,566,59.32,570.05,518.56,human,i_can,0.906,2.98,54.59,137.35,-22.56,57.18,0.0
Negotiation_30,R1,2026-09-03T06:27:38.474996Z,human_signal,7,993,389,951,409,442,566,46.33,578.2,532.39,human,i_can,0.926,2.98,12.75,134.23,-15.4,57.18,0.0
Negotiation_30,R1,2026-09-03T06:27:38.509803Z,behavior_monitor,7,995,390,953,409,442,566,45.98,580.28,534.66,system,NA,0.927,2.98,12.75,133.61,-14.41,0.0,0.0
Negotiation_30,R1,2026-09-03T06:27:38.729093Z,shot_miss,7,1032,398,982,409,446,566,51.18,609.35,558.33,human,NA,0.923,2.98,10.32,137.5,0.0,60.75,0.0
Negotiation_30,R1,2026-09-03T06:27:39.018208Z,behavior_monitor,7,1080,407,1019,409,463,565,60.5,637.09,578.36,system,NA,0.913,2.98,10.32,129.41,0.0,57.18,0.0
Negotiation_30,R1,2026-09-03T06:27:39.341060Z,shot_miss,7,1130,418,1061,409,475,566,69.56,671.69,606.88,human,NA,0.906,2.98,12.48,129.41,0.0,0.0,0.0
Negotiation_30,R1,2026-09-03T06:27:39.530561Z,shot_miss,7,1160,432,1085,409,475,566,78.34,697.88,630.29,human,NA,0.899,2.98,40.34,129.41,0.0,0.0,0.0
Negotiation_30,R1,2026-09-03T06:27:39.531526Z,behavior_monitor,7,1160,432,1085,409,475,566,78.34,697.88,630.29,system,NA,0.899,2.98,40.34,129.41,0.0,0.0,0.0
Negotiation_30,R1,2026-09-03T06:27:40.039341Z,behavior_monitor,7,1176,513,1145,431,475,566,87.16,702.48,683.0,system,NA,0.89,2.98,103.72,130.19,47.23,0.0,0.0
Negotiation_30,R1,2026-09-03T06:27:40.549600Z,behavior_monitor,7,1158,600,1174,490,508,584,111.42,649.48,672.47,system,NA,0.854,2.98,103.72,128.51,73.58,130.47,54.25
Negotiation_30,R1,2026-09-03T06:27:41.060739Z,behavior_monitor,7,1125,680,1175,555,547,638,135.41,579.78,634.0,system,NA,0.811,2.98,124.4,122.22,90.0,123.22,54.25
Negotiation_30,R1,2026-09-03T06:27:41.249192Z,human_signal,7,1108,710,1175,581,561,658,145.33,549.28,618.85,human,i_can,0.791,2.98,124.4,129.41,90.0,130.47,54.25
Negotiation_30,R1,2026-09-03T06:27:41.573364Z,behavior_monitor,7,1076,754,1175,621,580,683,166.58,500.61,598.6,system,NA,0.75,2.98,124.4,129.41,90.0,97.85,54.25
Negotiation_30,R1,2026-09-03T06:27:42.082298Z,behavior_monitor,7,1003,807,1175,687,605,718,209.85,407.89,570.93,system,NA,0.66,2.98,131.44,129.41,90.0,0.0,54.25
Negotiation_30,R1,2026-09-03T06:27:42.593791Z,behavior_monitor,7,989,886,1175,753,605,718,229.23,418.76,571.07,system,NA,0.646,2.98,91.22,129.41,90.0,0.0,54.25
Negotiation_30,R1,2026-09-03T06:27:42.968804Z,flight_missed,7,1006,952,1159,801,620,740,214.6,439.53,541.79,system,NA,0.672,2.98,65.45,148.51,135.43,130.47,54.25
Negotiation_30,R1,2026-09-03T06:27:42.969855Z,flight_spawn,8,917,-20,1159,801,620,740,856.46,816.6,541.79,system,NA,0.488,3.49,124.93,148.51,135.43,130.47,54.25
Negotiation_30,R1,2026-09-03T06:27:45.075554Z,human_signal,8,567,187,900,786,607,571,685.8,385.98,363.47,human,your_turn,0.36,3.49,129.98,135.03,-163.41,130.47,-125.75
Negotiation_30,R1,2026-09-03T06:27:45.076646Z,behavior_monitor,8,567,187,900,786,607,571,685.8,385.98,363.47,system,NA,0.36,3.49,129.98,135.03,-163.41,130.47,-125.75
Negotiation_30,R1,2026-09-03T06:27:45.077062Z,human_signal,8,564,189,897,786,607,571,682.98,383.57,361.32,human,your_turn,0.36,3.49,129.98,135.03,-163.41,130.47,-125.75
Negotiation_30,R1,2026-09-03T06:27:45.296836Z,human_signal,8,536,222,871,778,585,566,649.96,347.92,356.11,human,your_turn,0.349,3.49,129.98,134.22,-164.62,99.11,180.0
Negotiation_30,R1,2026-09-03T06:27:45.298021Z,human_signal,8,533,224,869,778,585,566,647.37,345.65,353.99,human,your_turn,0.348,3.49,129.98,134.22,-164.62,99.11,180.0
Negotiation_30,R1,2026-09-03T06:27:45.500148Z,human_signal,8,499,243,845,771,565,566,630.65,329.3,346.95,human,your_turn,0.343,3.49,153.7,133.47,-165.84,99.11,180.0
Negotiation_30,R1,2026-09-03T06:27:45.500834Z,human_signal,8,496,245,842,771,565,566,630.1,328.51,345.17,human,your_turn,0.343,3.49,153.7,133.47,-165.84,99.11,180.0
Negotiation_30,R1,2026-09-03T06:27:45.585461Z,behavior_monitor,8,485,251,834,771,556,566,626.35,323.09,344.87,system,NA,0.34,3.49,153.7,129.41,180.0,99.11,180.0
Negotiation_30,R1,2026-09-03T06:27:46.095516Z,behavior_monitor,8,384,274,768,771,506,566,627.7,316.34,332.37,system,NA,0.335,3.49,153.11,129.41,180.0,99.11,180.0
Negotiation_30,R1,2026-09-03T06:27:46.605083Z,behavior_monitor,8,304,333,702,771,455,566,591.52,277.84,320.34,system,NA,0.32,3.49,124.7,129.41,180.0,99.11,180.0
Negotiation_30,R1,2026-09-03T06:27:47.113967Z,behavior_monitor,8,237,408,636,771,405,566,539.37,230.53,308.9,system,NA,0.299,3.49,150.44,129.41,180.0,99.11,180.0
Negotiation_30,R1,2026-09-03T06:27:47.115031Z,agent_signal,8,234,410,633,771,405,566,538.65,231.41,307.26,agent,i_can,0.301,3.49,150.44,129.41,180.0,99.11,180.0
Negotiation_30,R1,2026-09-03T06:27:47.624954Z,behavior_monitor,8,179,489,570,771,353,564,482.29,190.27,299.28,system,NA,0.283,3.49,121.54,129.41,180.0,99.11,180.0
Negotiation_30,R1,2026-09-03T06:27:48.135138Z,behavior_monitor,8,128,579,504,771,303,571,421.54,174.9,283.43,system,NA,0.293,3.49,116.31,129.41,180.0,169.61,125.75
Negotiation_30,R1,2026-09-03T06:27:48.644831Z,behavior_monitor,8,71,664,438,771,252,640,382.07,182.86,227.3,system,NA,0.324,3.49,136.88,129.41,180.0,169.61,125.75
Negotiation_30,R1,2026-09-03T06:27:49.156184Z,behavior_monitor,8,20,752,372,771,202,711,352.69,186.87,180.51,system,NA,0.346,3.49,121.62,129.41,180.0,169.61,125.75
Negotiation_30,R1,2026-09-03T06:27:49.665808Z,behavior_monitor,8,59,835,306,771,151,781,254.7,107.22,154.56,system,NA,0.296,3.17,66.13,122.22,180.0,160.19,125.75
Negotiation_30,R1,2026-09-03T06:27:50.176554Z,behavior_monitor,8,94,924,240,771,102,850,211.13,74.02,159.16,system,NA,0.26,3.17,52.91,129.41,180.0,169.61,125.75
Negotiation_30,R1,2026-09-03T06:27:50.397236Z,flight_missed,8,126,952,229,755,102,883,221.66,73.12,180.54,system,NA,0.248,3.17,56.13,129.41,-90.0,169.61,54.25
Negotiation_30,R1,2026-09-03T06:27:50.397963Z,flight_spawn,9,1090,-20,229,755,102,883,1158.86,1339.19,180.54,system,NA,0.536,3.45,125.45,129.41,-90.0,169.61,54.25
Negotiation_30,R1,2026-09-03T06:27:53.026676Z,agent_signal,9,916,395,556,709,275,643,477.05,687.59,289.18,agent,your_turn,0.59,3.45,47.63,129.41,0.0,130.47,-54.25
Negotiation_30,R1,2026-09-03T06:27:53.043865Z,behavior_monitor,9,916,395,556,709,276,642,477.05,685.99,288.61,system,NA,0.59,3.45,47.63,129.41,0.0,122.75,-60.86
Negotiation_30,R1,2026-09-03T06:27:53.263430Z,human_signal,9,954,424,587,709,288,624,464.97,695.7,310.62,human,i_can,0.599,3.45,19.15,129.41,0.0,97.85,-54.25
Negotiation_30,R1,2026-09-03T06:27:53.554612Z,behavior_monitor,9,1009,434,622,709,305,601,474.73,723.76,335.15,system,NA,0.604,3.45,9.94,129.41,0.0,97.85,-54.25
Negotiation_30,R1,2026-09-03T06:27:54.063524Z,behavior_monitor,9,1097,481,688,709,333,566,467.51,768.6,383.17,system,NA,0.622,3.45,33.24,129.41,0.0,0.0,0.0
Negotiation_30,R1,2026-09-03T06:27:54.572961Z,behavior_monitor,9,1184,534,754,709,333,566,463.55,851.67,445.08,system,NA,0.648,3.45,41.0,129.41,0.0,12.89,100.41
Negotiation_30,R1,2026-09-03T06:27:55.085075Z,behavior_monitor,9,1265,602,820,709,360,590,457.21,905.11,475.6,system,NA,0.664,3.45,41.0,129.41,0.0,130.47,54.25
Negotiation_30,R1,2026-09-03T06:27:55.594978Z,behavior_monitor,9,1343,670,886,709,399,644,457.99,944.3,491.92,system,NA,0.673,3.45,41.0,129.41,0.0,130.47,54.25
Negotiation_30,R1,2026-09-03T06:27:56.110307Z,behavior_monitor,9,1411,751,955,709,439,700,458.27,973.6,516.04,system,NA,0.68,3.45,66.84,129.41,0.0,130.47,54.25
Negotiation_30,R1,2026-09-03T06:27:56.621922Z,behavior_monitor,9,1404,844,1021,709,477,754,406.84,931.02,544.97,system,NA,0.696,3.45,122.85,129.41,0.0,130.47,54.25
Negotiation_30,R1,2026-09-03T06:27:57.129819Z,behavior_monitor,9,1320,906,1087,709,516,808,305.46,809.48,578.7,system,NA,0.726,3.45,147.84,129.41,0.0,130.47,54.25
Negotiation_30,R1,2026-09-03T06:27:57.538109Z,flight_missed,9,1246,952,1142,709,549,853,264.49,704.11,610.0,system,NA,0.727,3.45,147.84,129.41,0.0,130.47,54.25
