user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
8,20260115_060408,A,3,level3,2026-01-15T06:17:53.405152Z,unoverlap_shot,human,NA,NA,1287,4,156,587,835,754,2.968,132.364,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:17:57.262992Z,overlap_start,system,NA,NA,697,504,649,570,835,754,3.238,137.373,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:17:57.618927Z,ball_hit,human,NA,NA,650,548,663,551,835,754,3.244,137.47,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:17:57.624119Z,ball_spawn,system,NA,NA,723,-20,663,551,835,754,3.164,50.8,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:17:57.632975Z,shot,human,NA,NA,723,-20,663,551,835,754,3.164,50.8,1,4.407409906387329,13.476630673465644,28.8,0
8,20260115_060408,A,3,level3,2026-01-15T06:17:57.635423Z,success,human,NA,NA,723,-20,663,551,835,754,3.164,50.8,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:17:57.637706Z,overlap_end,system,NA,NA,726,-17,661,551,835,754,3.164,50.8,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:04.001164Z,overlap_start,system,NA,NA,1311,902,1229,898,835,754,2.814,119.366,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:04.171843Z,shot,human,NA,NA,1298,924,1249,903,835,754,3.101,127.744,0,6.550977945327759,52.71360508808411,28.8,0
8,20260115_060408,A,3,level3,2026-01-15T06:18:04.176473Z,miss,human,NA,NA,1298,924,1249,903,835,754,3.101,127.744,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:04.357632Z,ball_miss,system,NA,NA,1273,953,1275,910,835,754,3.309,132.181,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:04.363181Z,ball_spawn,system,NA,NA,156,-20,1275,910,835,754,3.437,54.418,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:04.373875Z,overlap_end,system,NA,NA,158,-17,1277,910,835,754,3.437,54.418,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:04.543134Z,unoverlap_shot,human,NA,NA,175,7,1297,910,835,754,3.105,64.203,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:09.086172Z,overlap_start,system,NA,NA,769,757,807,832,835,754,3.21,60.555,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:09.322637Z,ball_hit,human,NA,NA,780,793,787,809,835,754,2.948,71.473,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:09.328880Z,ball_spawn,system,NA,NA,1306,-20,787,809,835,754,2.936,132.937,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:09.338690Z,shot,human,NA,NA,1306,-20,787,809,835,754,2.936,132.937,1,5.152729272842407,17.785726062536888,28.8,0
8,20260115_060408,A,3,level3,2026-01-15T06:18:09.341290Z,success,human,NA,NA,1306,-20,787,809,835,754,2.936,132.937,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:09.343375Z,overlap_end,system,NA,NA,1303,-17,785,807,835,754,2.936,132.937,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:13.569517Z,overlap_start,system,NA,NA,574,517,540,591,835,754,3.855,146.111,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:14.078156Z,ball_hit,human,NA,NA,479,579,476,591,835,754,3.855,146.111,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:14.083895Z,ball_spawn,system,NA,NA,949,-20,476,591,835,754,3.593,56.179,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:14.094077Z,shot,human,NA,NA,949,-20,476,591,835,754,3.593,56.179,1,4.755506753921509,12.102584492287875,28.8,0
8,20260115_060408,A,3,level3,2026-01-15T06:18:14.096961Z,success,human,NA,NA,949,-20,476,591,835,754,3.593,56.179,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:14.099303Z,overlap_end,system,NA,NA,950,-17,474,591,835,754,3.593,56.179,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:18.852772Z,overlap_start,system,NA,NA,979,818,898,836,835,754,3.004,96.461,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:19.295706Z,shot,human,NA,NA,968,893,949,857,835,754,3.114,106.513,0,5.215035915374756,40.80418200201732,28.8,0
8,20260115_060408,A,3,level3,2026-01-15T06:18:19.299748Z,miss,human,NA,NA,968,893,949,857,835,754,3.114,106.513,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:19.617205Z,overlap_end,system,NA,NA,959,953,991,873,835,754,3.023,80.969,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:19.621574Z,ball_miss,system,NA,NA,959,953,991,873,835,754,3.023,80.969,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:19.624542Z,ball_spawn,system,NA,NA,784,-20,991,873,835,754,3.487,124.996,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:25.407924Z,ball_miss,system,NA,NA,65,954,336,855,835,754,2.871,95.697,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:25.412940Z,ball_spawn,system,NA,NA,1165,-20,336,855,835,754,3.295,127.37,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:29.177251Z,overlap_start,system,NA,NA,703,561,662,631,835,754,3.371,129.024,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:29.451600Z,shot,human,NA,NA,672,600,635,618,835,754,3.371,129.024,0,10.156671047210693,40.68497634771872,28.8,0
8,20260115_060408,A,3,level3,2026-01-15T06:18:29.456166Z,miss,human,NA,NA,672,600,635,618,835,754,3.371,129.024,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:29.737288Z,ball_hit,human,NA,NA,635,645,653,630,835,754,3.371,129.024,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:29.741353Z,ball_spawn,system,NA,NA,1108,-20,653,630,835,754,3.385,126.217,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:29.749629Z,shot,human,NA,NA,1108,-20,653,630,835,754,3.385,126.217,1,0.2874331474304199,23.679125220033207,28.8,0
8,20260115_060408,A,3,level3,2026-01-15T06:18:29.752057Z,success,human,NA,NA,1108,-20,653,630,835,754,3.385,126.217,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:29.754255Z,overlap_end,system,NA,NA,1107,-17,655,631,835,754,3.385,126.217,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:32.815546Z,overlap_start,system,NA,NA,770,477,742,556,835,754,2.983,113.705,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:33.072817Z,shot,human,NA,NA,753,515,754,545,835,754,2.78,100.762,0,3.333704948425293,30.584575572046116,28.8,0
8,20260115_060408,A,3,level3,2026-01-15T06:18:33.077046Z,miss,human,NA,NA,753,515,754,545,835,754,2.78,100.762,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:33.324296Z,ball_hit,human,NA,NA,745,556,766,545,835,754,2.78,100.762,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:33.328917Z,ball_spawn,system,NA,NA,518,-20,766,545,835,754,3.024,48.597,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:33.337904Z,shot,human,NA,NA,518,-20,766,545,835,754,3.024,48.597,1,0.2533090114593506,23.52354624028507,28.8,0
8,20260115_060408,A,3,level3,2026-01-15T06:18:33.340309Z,success,human,NA,NA,518,-20,766,545,835,754,3.024,48.597,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:33.342282Z,overlap_end,system,NA,NA,521,-17,766,545,835,754,2.781,54.662,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:33.517089Z,unoverlap_shot,human,NA,NA,538,4,763,546,835,754,2.781,54.662,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:36.919410Z,overlap_start,system,NA,NA,630,460,643,542,835,754,2.487,114.205,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:37.342863Z,ball_hit,human,NA,NA,610,515,593,516,835,754,2.275,94.484,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:37.347752Z,ball_spawn,system,NA,NA,230,-20,593,516,835,754,2.828,45.0,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:37.356503Z,shot,human,NA,NA,230,-20,593,516,835,754,2.828,45.0,1,4.0185558795928955,16.49599605376399,28.8,0
8,20260115_060408,A,3,level3,2026-01-15T06:18:37.359060Z,success,human,NA,NA,230,-20,593,516,835,754,2.828,45.0,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:37.361160Z,overlap_end,system,NA,NA,232,-18,591,515,835,754,2.828,45.0,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:40.732829Z,overlap_start,system,NA,NA,395,380,402,463,835,754,2.201,65.318,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:41.226675Z,shot,human,NA,NA,446,436,419,449,835,754,3.077,40.539,0,3.8821911811828613,30.531518541949513,28.8,0
8,20260115_060408,A,3,level3,2026-01-15T06:18:41.230844Z,miss,human,NA,NA,446,436,419,449,835,754,3.077,40.539,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:41.584387Z,shot,human,NA,NA,499,478,465,444,835,754,3.206,38.597,0,0.35727477073669434,47.5250863333627,28.8,0
8,20260115_060408,A,3,level3,2026-01-15T06:18:41.588414Z,miss,human,NA,NA,499,478,465,444,835,754,3.206,38.597,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:42.126749Z,overlap_end,system,NA,NA,562,544,535,464,835,754,2.535,52.097,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:42.399447Z,unoverlap_shot,human,NA,NA,588,574,566,478,835,754,2.608,50.065,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:44.748924Z,unoverlap_shot,human,NA,NA,917,850,737,605,835,754,2.953,42.633,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:44.935086Z,unoverlap_shot,human,NA,NA,939,872,727,601,835,754,2.761,46.427,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:45.612431Z,ball_miss,system,NA,NA,1058,954,707,605,835,754,3.774,32.005,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:45.618102Z,ball_spawn,system,NA,NA,237,-20,707,605,835,754,3.57,124.072,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:49.730763Z,overlap_start,system,NA,NA,152,698,230,671,835,754,3.208,67.202,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:50.038314Z,shot,human,NA,NA,173,748,213,707,835,754,3.102,72.413,0,8.454217195510864,57.5625584492209,28.8,0
8,20260115_060408,A,3,level3,2026-01-15T06:18:50.043210Z,miss,human,NA,NA,173,748,213,707,835,754,3.102,72.413,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:50.292637Z,shot,human,NA,NA,179,793,212,742,835,754,3.0,80.264,0,0.2541639804840088,60.04325426993792,28.8,0
8,20260115_060408,A,3,level3,2026-01-15T06:18:50.296937Z,miss,human,NA,NA,179,793,212,742,835,754,3.0,80.264,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:50.616369Z,shot,human,NA,NA,189,849,212,782,835,754,3.094,72.905,0,0.3236360549926758,70.77600407290146,28.8,0
8,20260115_060408,A,3,level3,2026-01-15T06:18:50.620253Z,miss,human,NA,NA,189,849,212,782,835,754,3.094,72.905,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:50.988272Z,overlap_end,system,NA,NA,212,917,212,833,835,754,3.165,69.121,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:51.193159Z,ball_miss,system,NA,NA,230,952,212,859,835,754,3.505,57.53,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:51.198690Z,ball_spawn,system,NA,NA,185,-20,212,859,835,754,2.865,45.722,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:55.949682Z,overlap_start,system,NA,NA,479,554,491,633,835,754,2.146,72.918,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:56.239407Z,ball_hit,human,NA,NA,490,587,489,603,835,754,2.146,72.918,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:56.245671Z,ball_spawn,system,NA,NA,1035,-20,489,603,835,754,3.109,49.955,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:56.255304Z,shot,human,NA,NA,1035,-20,489,603,835,754,3.109,49.955,1,5.625056982040405,16.513566553548912,28.8,0
8,20260115_060408,A,3,level3,2026-01-15T06:18:56.257977Z,success,human,NA,NA,1035,-20,489,603,835,754,3.109,49.955,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:18:56.260314Z,overlap_end,system,NA,NA,1037,-17,489,601,835,754,3.109,49.955,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:19:03.179169Z,ball_miss,system,NA,NA,1423,953,1289,884,835,754,2.423,79.157,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:19:03.185761Z,ball_spawn,system,NA,NA,142,-20,1289,884,835,754,2.828,45.0,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:19:08.270227Z,overlap_start,system,NA,NA,841,578,861,656,835,754,3.752,32.216,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:19:08.559134Z,ball_hit,human,NA,NA,892,610,887,627,835,754,3.774,32.005,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:19:08.564673Z,ball_spawn,system,NA,NA,1011,-20,887,627,835,754,3.238,128.153,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:19:08.573656Z,shot,human,NA,NA,1011,-20,887,627,835,754,3.238,128.153,1,12.319730997085571,18.194604803198384,28.8,0
8,20260115_060408,A,3,level3,2026-01-15T06:19:08.576141Z,success,human,NA,NA,1011,-20,887,627,835,754,3.238,128.153,,,,,
8,20260115_060408,A,3,level3,2026-01-15T06:19:08.578193Z,overlap_end,system,NA,NA,1009,-17,889,625,835,754,3.238,128.153,,,,,
