user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
8,20260115_060408,A,2,level2,2026-01-15T06:15:30.583027Z,ball_spawn,system,NA,NA,221,-20,310,517,835,754,3.432,54.361,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:15:30.591893Z,shot,human,NA,NA,221,-20,310,517,835,754,3.432,54.361,1,4.412780046463013,20.930571267979364,28.8,0
8,20260115_060408,A,2,level2,2026-01-15T06:15:30.594377Z,success,human,NA,NA,221,-20,310,517,835,754,3.432,54.361,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:15:30.596466Z,overlap_end,system,NA,NA,223,-17,308,517,835,754,3.432,54.361,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:15:33.611435Z,overlap_start,system,NA,NA,507,479,491,561,835,754,3.448,54.012,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:15:34.070885Z,ball_hit,human,NA,NA,575,551,548,561,835,754,3.952,44.901,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:15:34.075854Z,ball_spawn,system,NA,NA,999,-20,548,561,835,754,2.828,135.0,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:15:34.084868Z,shot,human,NA,NA,999,-20,548,561,835,754,2.828,135.0,1,3.4927117824554443,28.23201067878938,28.8,0
8,20260115_060408,A,2,level2,2026-01-15T06:15:34.087259Z,success,human,NA,NA,999,-20,548,561,835,754,2.828,135.0,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:15:34.089361Z,overlap_end,system,NA,NA,997,-18,550,561,835,754,2.828,135.0,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:15:37.713707Z,overlap_start,system,NA,NA,659,410,662,492,835,754,3.016,138.457,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:15:38.190626Z,ball_hit,human,NA,NA,595,464,602,486,835,754,3.016,138.457,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:15:38.196762Z,ball_spawn,system,NA,NA,794,-20,602,486,835,754,3.035,131.22,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:15:38.205849Z,shot,human,NA,NA,794,-20,602,486,835,754,3.035,131.22,1,4.1197450160980225,23.829607308420037,28.8,0
8,20260115_060408,A,2,level2,2026-01-15T06:15:38.208468Z,success,human,NA,NA,794,-20,602,486,835,754,3.035,131.22,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:15:38.210757Z,overlap_end,system,NA,NA,792,-17,600,486,835,754,3.035,131.22,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:15:38.283244Z,unoverlap_shot,human,NA,NA,785,-8,591,486,835,754,3.035,131.22,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:15:42.119135Z,overlap_start,system,NA,NA,376,509,331,578,835,754,2.722,123.002,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:15:42.425964Z,shot,human,NA,NA,343,548,331,578,835,754,2.946,129.212,0,4.233565092086792,32.29786959732285,28.8,0
8,20260115_060408,A,2,level2,2026-01-15T06:15:42.430574Z,miss,human,NA,NA,343,548,331,578,835,754,2.946,129.212,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:15:42.799018Z,shot,human,NA,NA,305,598,331,578,835,754,3.046,131.446,0,0.3727421760559082,32.90918884025574,28.8,0
8,20260115_060408,A,2,level2,2026-01-15T06:15:42.803617Z,miss,human,NA,NA,305,598,331,578,835,754,3.046,131.446,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:15:43.777395Z,overlap_end,system,NA,NA,187,733,239,666,835,754,3.054,131.621,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:15:45.406304Z,ball_miss,system,NA,NA,77,952,345,764,835,754,2.775,55.342,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:15:45.412917Z,ball_spawn,system,NA,NA,815,-20,345,764,835,754,2.828,45.0,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:15:51.562508Z,overlap_start,system,NA,NA,1146,704,1073,743,835,754,2.772,133.829,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:15:51.816508Z,ball_hit,human,NA,NA,1113,732,1104,743,835,754,3.259,142.144,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:15:51.820989Z,ball_spawn,system,NA,NA,938,-20,1104,743,835,754,2.828,135.0,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:15:51.829961Z,shot,human,NA,NA,938,-20,1104,743,835,754,2.828,135.0,1,9.019572973251343,14.621809966844596,28.8,0
8,20260115_060408,A,2,level2,2026-01-15T06:15:51.832686Z,success,human,NA,NA,938,-20,1104,743,835,754,2.828,135.0,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:15:51.834702Z,overlap_end,system,NA,NA,936,-18,1106,743,835,754,2.828,135.0,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:15:56.359735Z,overlap_start,system,NA,NA,821,516,799,595,835,754,2.283,61.146,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:15:56.885025Z,ball_hit,human,NA,NA,865,576,847,595,835,754,2.943,42.813,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:15:56.889855Z,ball_spawn,system,NA,NA,174,-20,847,595,835,754,2.828,45.0,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:15:56.898710Z,shot,human,NA,NA,174,-20,847,595,835,754,2.828,45.0,1,5.068520784378052,26.838900016961748,28.8,0
8,20260115_060408,A,2,level2,2026-01-15T06:15:56.901116Z,success,human,NA,NA,174,-20,847,595,835,754,2.828,45.0,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:15:56.903220Z,overlap_end,system,NA,NA,176,-18,849,595,835,754,2.828,45.0,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:01.157096Z,overlap_start,system,NA,NA,618,484,654,559,835,754,2.257,62.403,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:01.500620Z,shot,human,NA,NA,645,522,618,559,835,754,2.522,52.483,0,4.613881826400757,46.63094341590333,28.8,0
8,20260115_060408,A,2,level2,2026-01-15T06:16:01.504974Z,miss,human,NA,NA,645,522,618,559,835,754,2.522,52.483,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:01.788654Z,shot,human,NA,NA,671,556,638,567,835,754,2.522,52.483,0,0.2878262996673584,35.12129941807684,28.8,0
8,20260115_060408,A,2,level2,2026-01-15T06:16:01.793529Z,miss,human,NA,NA,671,556,638,567,835,754,2.522,52.483,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:02.176509Z,ball_hit,human,NA,NA,705,602,686,586,835,754,2.522,52.483,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:02.181649Z,ball_spawn,system,NA,NA,1263,-20,686,586,835,754,2.877,45.951,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:02.190641Z,shot,human,NA,NA,1263,-20,686,586,835,754,2.877,45.951,1,0.3897700309753418,23.854902296079377,28.8,0
8,20260115_060408,A,2,level2,2026-01-15T06:16:02.193077Z,success,human,NA,NA,1263,-20,686,586,835,754,2.877,45.951,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:02.195296Z,overlap_end,system,NA,NA,1266,-17,688,587,835,754,2.877,45.951,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:07.373040Z,overlap_start,system,NA,NA,978,614,981,696,835,754,3.81,147.133,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:07.868363Z,shot,human,NA,NA,893,672,919,692,835,754,3.81,147.133,0,5.688902854919434,32.89009045774443,28.8,0
8,20260115_060408,A,2,level2,2026-01-15T06:16:07.874527Z,miss,human,NA,NA,893,672,919,692,835,754,3.81,147.133,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:08.171961Z,shot,human,NA,NA,836,709,879,692,835,754,3.81,147.133,0,0.30455493927001953,46.95274321304922,28.8,0
8,20260115_060408,A,2,level2,2026-01-15T06:16:08.177211Z,miss,human,NA,NA,836,709,879,692,835,754,3.81,147.133,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:08.475219Z,overlap_end,system,NA,NA,773,749,838,692,835,754,3.774,146.785,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:10.158186Z,ball_miss,system,NA,NA,506,953,620,692,835,754,3.286,141.016,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:10.164867Z,ball_spawn,system,NA,NA,1324,-20,620,692,835,754,3.554,124.241,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:13.963050Z,overlap_start,system,NA,NA,711,638,656,700,835,754,4.214,135.783,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:14.218989Z,shot,human,NA,NA,669,679,640,686,835,754,4.214,135.783,0,6.047331094741821,30.383884008320383,28.8,0
8,20260115_060408,A,2,level2,2026-01-15T06:16:14.223372Z,miss,human,NA,NA,669,679,640,686,835,754,4.214,135.783,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:14.556769Z,shot,human,NA,NA,616,738,644,697,835,754,4.128,134.619,0,0.33754706382751465,49.00304300531566,28.8,0
8,20260115_060408,A,2,level2,2026-01-15T06:16:14.561579Z,miss,human,NA,NA,616,738,644,697,835,754,4.128,134.619,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:14.810545Z,overlap_end,system,NA,NA,571,785,635,728,835,754,3.766,128.717,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:15.779198Z,ball_miss,system,NA,NA,433,952,562,791,835,754,4.344,137.44,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:15.785175Z,ball_spawn,system,NA,NA,762,-20,562,791,835,754,3.431,54.349,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:21.716077Z,ball_miss,system,NA,NA,1375,953,1126,910,835,754,3.412,125.201,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:21.720671Z,ball_spawn,system,NA,NA,140,-20,1126,910,835,754,2.828,45.0,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:27.746533Z,overlap_start,system,NA,NA,411,690,442,765,835,754,2.884,43.903,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:27.985358Z,ball_hit,human,NA,NA,434,716,438,736,835,754,2.86,44.379,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:27.989922Z,ball_spawn,system,NA,NA,49,-20,438,736,835,754,3.544,55.644,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:27.998715Z,shot,human,NA,NA,49,-20,438,736,835,754,3.544,55.644,1,13.430501937866211,20.90389504221263,28.8,0
8,20260115_060408,A,2,level2,2026-01-15T06:16:28.001165Z,success,human,NA,NA,49,-20,438,736,835,754,3.544,55.644,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:28.003302Z,overlap_end,system,NA,NA,52,-17,438,734,835,754,3.544,55.644,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:30.845676Z,overlap_start,system,NA,NA,384,474,421,548,835,754,3.444,58.164,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:31.155303Z,ball_hit,human,NA,NA,412,524,400,524,835,754,3.283,63.005,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:31.160931Z,ball_spawn,system,NA,NA,1116,-20,400,524,835,754,2.828,135.0,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:31.170018Z,shot,human,NA,NA,1116,-20,400,524,835,754,2.828,135.0,1,3.1699488162994385,11.489100715876367,28.8,0
8,20260115_060408,A,2,level2,2026-01-15T06:16:31.172351Z,success,human,NA,NA,1116,-20,400,524,835,754,2.828,135.0,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:31.174707Z,overlap_end,system,NA,NA,1115,-18,399,523,835,754,2.828,135.0,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:35.059955Z,overlap_start,system,NA,NA,541,440,496,510,835,754,3.011,138.373,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:35.368179Z,shot,human,NA,NA,500,474,463,483,835,754,3.011,138.373,0,4.210447072982788,37.49204630112136,28.8,0
8,20260115_060408,A,2,level2,2026-01-15T06:16:35.372479Z,miss,human,NA,NA,500,474,463,483,835,754,3.011,138.373,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:35.724018Z,shot,human,NA,NA,446,516,475,487,835,754,3.503,145.182,0,0.3560981750488281,40.834673261939244,28.8,0
8,20260115_060408,A,2,level2,2026-01-15T06:16:35.730486Z,miss,human,NA,NA,446,516,475,487,835,754,3.503,145.182,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:38.461335Z,shot,human,NA,NA,264,838,270,798,835,754,2.0,88.863,0,2.7370800971984863,39.7386879415938,28.8,0
8,20260115_060408,A,2,level2,2026-01-15T06:16:38.467524Z,miss,human,NA,NA,264,838,270,798,835,754,2.0,88.863,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:39.425105Z,ball_miss,system,NA,NA,304,954,265,910,835,754,2.259,62.274,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:39.429802Z,ball_spawn,system,NA,NA,270,-20,265,910,835,754,3.267,127.748,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:39.441466Z,overlap_end,system,NA,NA,268,-17,266,910,835,754,2.922,117.864,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:43.515407Z,overlap_start,system,NA,NA,162,602,186,679,835,754,3.444,48.596,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:43.905775Z,ball_hit,human,NA,NA,211,659,214,664,835,754,3.243,52.806,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:43.911878Z,ball_spawn,system,NA,NA,845,-20,214,664,835,754,2.828,135.0,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:43.920826Z,shot,human,NA,NA,845,-20,214,664,835,754,2.828,135.0,1,5.446845769882202,5.649945935565943,28.8,0
8,20260115_060408,A,2,level2,2026-01-15T06:16:43.923437Z,success,human,NA,NA,845,-20,214,664,835,754,2.828,135.0,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:43.925738Z,overlap_end,system,NA,NA,843,-18,216,664,835,754,2.828,135.0,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:49.652080Z,overlap_start,system,NA,NA,126,658,194,701,835,754,2.714,47.478,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:49.906022Z,ball_hit,human,NA,NA,151,686,163,693,835,754,2.596,50.383,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:49.910498Z,ball_spawn,system,NA,NA,389,-20,163,693,835,754,3.425,54.27,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:49.918989Z,shot,human,NA,NA,389,-20,163,693,835,754,3.425,54.27,1,6.000266075134277,14.079362586915028,28.8,0
8,20260115_060408,A,2,level2,2026-01-15T06:16:49.921460Z,success,human,NA,NA,389,-20,163,693,835,754,3.425,54.27,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:49.923646Z,overlap_end,system,NA,NA,392,-17,161,693,835,754,3.425,54.27,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:54.626109Z,overlap_start,system,NA,NA,678,752,613,803,835,754,2.851,102.779,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:54.933493Z,ball_hit,human,NA,NA,666,800,650,803,835,754,2.851,102.779,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:54.937903Z,ball_spawn,system,NA,NA,1120,-20,650,803,835,754,2.828,135.0,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:54.946680Z,shot,human,NA,NA,1120,-20,650,803,835,754,2.828,135.0,1,5.0274717807769775,15.848494573926786,28.8,0
8,20260115_060408,A,2,level2,2026-01-15T06:16:54.949300Z,success,human,NA,NA,1120,-20,650,803,835,754,2.828,135.0,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:54.951390Z,overlap_end,system,NA,NA,1117,-18,653,803,835,754,2.828,135.0,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:16:59.565589Z,overlap_start,system,NA,NA,630,526,640,606,835,754,2.975,137.764,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:17:00.077545Z,ball_hit,human,NA,NA,562,584,576,600,835,754,3.255,142.093,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:17:00.082677Z,ball_spawn,system,NA,NA,956,-20,576,600,835,754,2.828,45.0,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:17:00.091522Z,shot,human,NA,NA,956,-20,576,600,835,754,2.828,45.0,1,5.14403510093689,21.620053704795737,28.8,0
8,20260115_060408,A,2,level2,2026-01-15T06:17:00.093963Z,success,human,NA,NA,956,-20,576,600,835,754,2.828,45.0,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:17:00.096042Z,overlap_end,system,NA,NA,957,-18,574,600,835,754,2.828,45.0,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:17:05.761683Z,overlap_start,system,NA,NA,1198,650,1139,706,835,754,2.459,125.583,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:17:05.968200Z,shot,human,NA,NA,1180,672,1163,700,835,754,2.498,126.817,0,5.887578964233398,32.60577824879036,28.8,0
8,20260115_060408,A,2,level2,2026-01-15T06:17:05.972266Z,miss,human,NA,NA,1180,672,1163,700,835,754,2.498,126.817,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:17:06.221795Z,shot,human,NA,NA,1158,702,1196,688,835,754,2.498,126.817,0,0.2546391487121582,40.14930474250728,28.8,0
8,20260115_060408,A,2,level2,2026-01-15T06:17:06.227038Z,miss,human,NA,NA,1158,702,1196,688,835,754,2.498,126.817,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:17:06.576616Z,overlap_end,system,NA,NA,1124,746,1201,712,835,754,2.511,127.189,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:17:07.273096Z,overlap_start,system,NA,NA,1065,828,1141,791,835,754,2.328,120.802,,,,,
8,20260115_060408,A,2,level2,2026-01-15T06:17:07.804876Z,shot,human,NA,NA,1025,888,1089,842,835,754,2.517,127.373,0,1.583099126815796,79.02436066064716,28.8,0
8,20260115_060408,A,2,level2,2026-01-15T06:17:07.809672Z,miss,human,NA,NA,1025,888,1089,842,835,754,2.517,127.373,,,,,
