user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
8,20260115_060408,A,1,level1,2026-01-15T06:13:57.344478Z,overlap_start,system,NA,NA,329,434,299,509,835,754,2.752,46.625,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:13:57.771518Z,ball_hit,human,NA,NA,373,482,349,482,835,754,2.752,46.625,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:13:57.776150Z,ball_spawn,system,NA,NA,1163,-20,349,482,835,754,2.847,134.635,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:13:57.784996Z,shot,human,NA,NA,1163,-20,349,482,835,754,2.847,134.635,1,4.280975103378296,23.475227371366646,28.8,0
8,20260115_060408,A,1,level1,2026-01-15T06:13:57.787445Z,success,human,NA,NA,1163,-20,349,482,835,754,2.847,134.635,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:13:57.789427Z,overlap_end,system,NA,NA,1161,-17,352,481,835,754,2.847,134.635,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:01.437120Z,overlap_start,system,NA,NA,770,417,777,500,835,754,2.953,136.689,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:01.829461Z,ball_hit,human,NA,NA,733,462,741,470,835,754,2.713,131.706,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:01.834024Z,ball_spawn,system,NA,NA,603,-20,741,470,835,754,3.558,55.793,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:01.842970Z,shot,human,NA,NA,603,-20,741,470,835,754,3.558,55.793,1,4.057941198348999,11.545177387335746,28.8,0
8,20260115_060408,A,1,level1,2026-01-15T06:14:01.845455Z,success,human,NA,NA,603,-20,741,470,835,754,3.558,55.793,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:01.847409Z,overlap_end,system,NA,NA,605,-17,739,469,835,754,3.558,55.793,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:07.439506Z,ball_miss,system,NA,NA,1420,953,1009,795,835,754,3.113,109.042,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:07.445373Z,ball_spawn,system,NA,NA,763,-20,1009,795,835,754,2.828,45.0,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:12.944968Z,overlap_start,system,NA,NA,1375,628,1339,702,835,754,2.772,133.831,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:13.303036Z,ball_hit,human,NA,NA,1345,668,1339,671,835,754,2.481,126.289,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:13.308566Z,ball_spawn,system,NA,NA,581,-20,1339,671,835,754,2.828,135.0,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:13.317628Z,shot,human,NA,NA,581,-20,1339,671,835,754,2.828,135.0,1,11.473571062088013,7.5668097004056145,28.8,0
8,20260115_060408,A,1,level1,2026-01-15T06:14:13.320214Z,success,human,NA,NA,581,-20,1339,671,835,754,2.828,135.0,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:13.322539Z,overlap_end,system,NA,NA,579,-18,1339,669,835,754,2.828,135.0,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:20.013690Z,overlap_start,system,NA,NA,448,772,527,785,835,754,3.609,33.658,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:20.150590Z,shot,human,NA,NA,468,786,512,785,835,754,3.107,40.07,0,6.845587968826294,43.637969478800564,28.8,0
8,20260115_060408,A,1,level1,2026-01-15T06:14:20.155789Z,miss,human,NA,NA,468,786,512,785,835,754,3.107,40.07,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:20.506538Z,shot,human,NA,NA,529,828,465,785,835,754,3.629,33.442,0,0.3555598258972168,76.9814032724985,28.8,0
8,20260115_060408,A,1,level1,2026-01-15T06:14:20.510158Z,miss,human,NA,NA,529,828,465,785,835,754,3.629,33.442,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:20.520564Z,overlap_end,system,NA,NA,534,832,461,785,835,754,3.629,33.442,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:21.558802Z,ball_miss,system,NA,NA,670,954,429,777,835,754,2.907,43.473,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:21.564329Z,ball_spawn,system,NA,NA,392,-20,429,777,835,754,3.211,128.522,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:25.807893Z,overlap_start,system,NA,NA,310,608,294,687,835,754,2.513,89.088,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:26.076972Z,ball_hit,human,NA,NA,306,645,309,666,835,754,2.513,89.088,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:26.081949Z,ball_spawn,system,NA,NA,1313,-20,309,666,835,754,2.887,46.151,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:26.090469Z,shot,human,NA,NA,1313,-20,309,666,835,754,2.887,46.151,1,5.572780132293701,21.34061176773271,28.8,0
8,20260115_060408,A,1,level1,2026-01-15T06:14:26.092973Z,success,human,NA,NA,1313,-20,309,666,835,754,2.887,46.151,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:26.095007Z,overlap_end,system,NA,NA,1315,-17,311,666,835,754,2.887,46.151,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:31.770631Z,overlap_start,system,NA,NA,1055,679,1003,741,835,754,3.152,138.656,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:32.042486Z,ball_hit,human,NA,NA,1021,710,1031,733,835,754,3.152,138.656,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:32.045680Z,ball_spawn,system,NA,NA,1039,-20,1031,733,835,754,2.828,135.0,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:32.051638Z,shot,human,NA,NA,1039,-20,1031,733,835,754,2.828,135.0,1,5.965524911880493,25.24841191560935,28.8,0
8,20260115_060408,A,1,level1,2026-01-15T06:14:32.053497Z,success,human,NA,NA,1039,-20,1031,733,835,754,2.828,135.0,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:32.055219Z,overlap_end,system,NA,NA,1036,-18,1032,732,835,754,2.828,135.0,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:37.238512Z,overlap_start,system,NA,NA,539,594,498,665,835,754,2.013,83.59,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:37.748096Z,ball_hit,human,NA,NA,546,652,542,665,835,754,2.013,83.59,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:37.753185Z,ball_spawn,system,NA,NA,313,-20,542,665,835,754,2.973,47.729,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:37.761961Z,shot,human,NA,NA,313,-20,542,665,835,754,2.973,47.729,1,5.705573797225952,14.243989151437379,28.8,0
8,20260115_060408,A,1,level1,2026-01-15T06:14:37.764521Z,success,human,NA,NA,313,-20,542,665,835,754,2.973,47.729,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:37.766751Z,overlap_end,system,NA,NA,315,-17,545,665,835,754,2.973,47.729,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:43.564141Z,overlap_start,system,NA,NA,1047,734,986,792,835,754,2.425,65.128,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:44.111805Z,shot,human,NA,NA,1078,802,1052,815,835,754,2.461,63.397,0,6.361342191696167,29.076841146127517,28.8,0
8,20260115_060408,A,1,level1,2026-01-15T06:14:44.117581Z,miss,human,NA,NA,1078,802,1052,815,835,754,2.461,63.397,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:44.448872Z,ball_hit,human,NA,NA,1102,846,1094,829,835,754,2.627,56.874,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:44.453633Z,ball_spawn,system,NA,NA,857,-20,1094,829,835,754,3.108,49.946,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:44.462482Z,shot,human,NA,NA,857,-20,1094,829,835,754,3.108,49.946,1,0.3394629955291748,18.727719333164295,28.8,0
8,20260115_060408,A,1,level1,2026-01-15T06:14:44.465007Z,success,human,NA,NA,857,-20,1094,829,835,754,3.108,49.946,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:44.467091Z,overlap_end,system,NA,NA,859,-17,1096,830,835,754,3.108,49.946,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:49.656634Z,overlap_start,system,NA,NA,1377,710,1331,776,835,754,2.503,108.126,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:49.980614Z,ball_hit,human,NA,NA,1364,753,1368,776,835,754,2.503,108.126,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:49.985825Z,ball_spawn,system,NA,NA,296,-20,1368,776,835,754,2.828,45.0,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:49.994818Z,shot,human,NA,NA,296,-20,1368,776,835,754,2.828,45.0,1,5.531730890274048,23.483590306761972,28.8,0
8,20260115_060408,A,1,level1,2026-01-15T06:14:49.997297Z,success,human,NA,NA,296,-20,1368,776,835,754,2.828,45.0,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:49.999415Z,overlap_end,system,NA,NA,298,-18,1369,775,835,754,2.828,45.0,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:50.174900Z,unoverlap_shot,human,NA,NA,315,2,1379,768,835,754,2.828,45.0,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:58.255766Z,ball_miss,system,NA,NA,151,954,377,850,835,754,2.647,49.086,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:14:58.262198Z,ball_spawn,system,NA,NA,79,-20,377,850,835,754,3.468,125.215,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:15:01.561327Z,overlap_start,system,NA,NA,207,532,227,613,835,754,2.935,74.879,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:15:01.867176Z,ball_hit,human,NA,NA,216,580,213,577,835,754,2.935,74.879,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:15:01.872230Z,ball_spawn,system,NA,NA,1384,-20,213,577,835,754,2.836,45.146,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:15:01.881255Z,shot,human,NA,NA,1384,-20,213,577,835,754,2.836,45.146,1,11.886579036712646,4.467786391466213,28.8,0
8,20260115_060408,A,1,level1,2026-01-15T06:15:01.883789Z,success,human,NA,NA,1384,-20,213,577,835,754,2.836,45.146,,,,,
8,20260115_060408,A,1,level1,2026-01-15T06:15:01.885926Z,overlap_end,system,NA,NA,1386,-17,213,574,835,754,2.836,45.146,,,,,
