user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
Human Dominant_21,R3,2026-09-01T06:52:09.487053Z,shot_miss,3,532,720,580,910,577,715,195.25,45.88,194.55,agent,NA,0.19,2.15,92.18,126.6,180.0,169.61,125.75
Human Dominant_21,R3,2026-09-01T06:52:09.554516Z,human_signal,3,533,729,571,910,572,722,185.62,39.98,188.48,human,i_can,0.177,2.15,112.58,126.6,180.0,169.61,125.75
Human Dominant_21,R3,2026-09-01T06:52:09.571560Z,behavior_monitor,3,533,729,571,910,571,723,184.68,38.81,186.17,system,NA,0.174,2.15,112.58,126.6,180.0,97.85,125.75
Human Dominant_21,R3,2026-09-01T06:52:09.707871Z,shot_miss,3,526,747,551,910,563,735,164.8,38.3,174.39,agent,NA,0.189,2.15,112.58,129.41,180.0,97.85,125.75
Human Dominant_21,R3,2026-09-01T06:52:09.945801Z,shot_miss,3,517,774,521,910,549,754,135.09,37.52,157.72,agent,NA,0.217,2.15,112.58,129.41,180.0,97.85,125.75
Human Dominant_21,R3,2026-09-01T06:52:10.082120Z,behavior_monitor,3,511,788,505,910,542,764,121.28,40.01,150.33,system,NA,0.248,2.15,112.58,129.41,180.0,97.85,125.75
Human Dominant_21,R3,2026-09-01T06:52:10.590420Z,behavior_monitor,3,482,848,439,910,528,783,75.14,79.43,154.57,system,NA,0.514,2.15,112.58,137.5,180.0,0.0,128.11
Human Dominant_21,R3,2026-09-01T06:52:11.101554Z,behavior_monitor,3,452,905,450,895,520,795,9.89,129.7,122.38,system,NA,0.929,2.15,139.13,129.41,0.0,130.47,125.75
Human Dominant_21,R3,2026-09-01T06:52:11.288969Z,human_signal,3,436,920,472,901,506,815,40.34,126.6,93.33,human,your_turn,0.758,2.15,139.13,126.33,51.93,130.47,125.75
Human Dominant_21,R3,2026-09-01T06:52:11.290236Z,human_signal,3,435,921,473,903,506,815,41.51,128.25,94.81,human,your_turn,0.755,2.15,139.13,126.33,51.93,130.47,125.75
Human Dominant_21,R3,2026-09-01T06:52:11.408575Z,conflict,3,426,931,473,910,493,833,52.1,118.5,78.55,system,NA,0.695,2.15,139.13,0.0,90.0,169.61,125.75
Human Dominant_21,R3,2026-09-01T06:52:11.612454Z,behavior_monitor,3,410,948,473,910,493,833,73.81,141.3,78.55,system,NA,0.657,2.15,116.67,0.0,90.0,0.0,125.75
Human Dominant_21,R3,2026-09-01T06:52:11.920092Z,flight_missed,3,384,979,473,910,491,836,113.03,179.13,75.97,system,NA,0.613,2.15,158.2,0.0,90.0,0.0,125.75
Human Dominant_21,R3,2026-09-01T06:52:11.921262Z,flight_spawn,4,781,-20,473,910,491,836,979.87,904.16,75.97,system,NA,0.48,3.47,54.82,0.0,90.0,0.0,125.75
Human Dominant_21,R3,2026-09-01T06:52:16.239769Z,human_signal,4,993,767,846,910,804,670,204.57,212.65,243.06,human,i_can,0.51,3.47,110.98,129.41,0.0,130.47,54.25
Human Dominant_21,R3,2026-09-01T06:52:16.256167Z,behavior_monitor,4,993,767,846,910,804,671,204.57,211.17,241.56,system,NA,0.508,3.47,110.98,129.41,0.0,97.85,54.25
Human Dominant_21,R3,2026-09-01T06:52:16.768123Z,behavior_monitor,4,963,866,912,910,834,712,67.14,200.51,212.39,system,NA,0.749,3.47,139.47,129.41,0.0,97.85,54.25
Human Dominant_21,R3,2026-09-01T06:52:16.835703Z,shot_miss,4,953,875,921,910,838,717,47.37,194.83,209.27,human,NA,0.804,3.47,139.47,129.41,0.0,97.85,54.25
Human Dominant_21,R3,2026-09-01T06:52:17.270779Z,behavior_monitor,4,915,950,978,910,847,731,74.73,229.37,221.19,system,NA,0.754,3.47,89.26,129.41,0.0,0.0,54.25
Human Dominant_21,R3,2026-09-01T06:52:17.271584Z,flight_missed,4,916,954,980,910,847,731,77.9,232.89,222.48,system,NA,0.749,3.47,89.26,129.41,0.0,0.0,54.25
Human Dominant_21,R3,2026-09-01T06:52:17.271926Z,flight_spawn,5,957,-20,980,910,847,731,930.29,759.3,222.48,system,NA,0.449,2.83,45.0,129.41,0.0,0.0,54.25
Human Dominant_21,R3,2026-09-01T06:52:21.129795Z,shot_hit,5,1025,548,1036,862,1003,564,314.19,28.41,299.0,agent,NA,0.083,2.83,99.26,0.0,0.0,76.24,0.0
Human Dominant_21,R3,2026-09-01T06:52:21.131318Z,flight_spawn,6,1362,-20,1036,862,1003,564,940.27,686.49,299.0,system,NA,0.422,2.94,47.12,0.0,0.0,76.24,0.0
Human Dominant_21,R3,2026-09-01T06:52:25.243398Z,human_signal,6,979,386,928,910,1007,563,525.87,178.83,355.58,human,your_turn,0.254,2.94,103.06,0.0,180.0,76.24,180.0
Human Dominant_21,R3,2026-09-01T06:52:25.245733Z,behavior_monitor,6,979,386,928,910,1007,563,525.87,178.83,355.58,system,NA,0.254,2.94,103.06,0.0,180.0,76.24,180.0
Human Dominant_21,R3,2026-09-01T06:52:25.246181Z,human_signal,6,978,389,928,910,1007,563,522.95,176.12,355.58,human,your_turn,0.252,2.94,103.06,0.0,180.0,76.24,180.0
Human Dominant_21,R3,2026-09-01T06:52:25.754589Z,behavior_monitor,6,964,471,899,910,957,564,442.73,92.51,350.48,system,NA,0.173,2.94,107.88,129.41,180.0,99.11,180.0
Human Dominant_21,R3,2026-09-01T06:52:26.162666Z,shot_hit,6,963,544,844,903,941,564,378.49,29.64,352.98,agent,NA,0.073,2.94,84.67,133.8,-165.28,0.0,130.4
Human Dominant_21,R3,2026-09-01T06:52:26.163709Z,flight_spawn,7,539,-20,844,903,941,564,973.02,709.42,352.98,system,NA,0.422,2.86,134.37,133.8,-165.28,0.0,130.4
Human Dominant_21,R3,2026-09-01T06:52:29.478103Z,human_signal,7,416,473,415,857,718,563,383.34,314.58,421.61,human,i_can,0.451,2.86,56.08,129.41,180.0,52.32,-172.92
Human Dominant_21,R3,2026-09-01T06:52:29.493768Z,behavior_monitor,7,416,473,415,857,717,563,383.34,313.65,420.91,system,NA,0.45,2.86,56.08,137.5,180.0,60.75,180.0
Human Dominant_21,R3,2026-09-01T06:52:30.005744Z,behavior_monitor,7,478,537,381,862,687,562,338.21,211.11,427.96,system,NA,0.384,2.86,35.3,120.55,25.67,57.18,180.0
Human Dominant_21,R3,2026-09-01T06:52:30.515853Z,behavior_monitor,7,521,611,442,895,674,564,294.73,159.84,404.13,system,NA,0.352,2.86,61.41,138.31,29.26,0.0,125.75
Human Dominant_21,R3,2026-09-01T06:52:31.026519Z,behavior_monitor,7,549,690,505,910,663,579,223.72,159.93,366.9,system,NA,0.417,2.86,84.33,126.81,0.0,145.55,124.29
Human Dominant_21,R3,2026-09-01T06:52:31.537530Z,behavior_monitor,7,580,767,564,906,624,633,139.3,141.97,279.8,system,NA,0.505,2.86,56.94,52.21,-90.0,130.47,125.75
Human Dominant_21,R3,2026-09-01T06:52:32.046859Z,behavior_monitor,7,644,822,613,864,618,686,53.03,137.85,178.09,system,NA,0.722,2.86,59.91,141.95,-38.08,130.47,54.25
Human Dominant_21,R3,2026-09-01T06:52:32.268449Z,shot_hit,7,662,854,637,845,635,710,26.72,146.65,135.17,human,NA,0.846,2.86,59.91,141.95,-38.08,130.47,54.25
Human Dominant_21,R3,2026-09-01T06:52:32.269514Z,flight_spawn,8,600,-20,637,845,635,710,866.19,731.07,135.17,system,NA,0.458,2.83,135.0,141.95,-38.08,130.47,54.25
Human Dominant_21,R3,2026-09-01T06:52:34.616121Z,human_signal,8,270,154,565,906,540,578,807.61,502.68,328.69,human,i_can,0.384,2.83,131.98,129.41,180.0,130.47,-125.75
Human Dominant_21,R3,2026-09-01T06:52:34.633286Z,behavior_monitor,8,270,154,565,906,539,577,807.61,501.02,330.11,system,NA,0.383,2.83,131.98,129.41,180.0,97.85,-125.75
Human Dominant_21,R3,2026-09-01T06:52:35.143902Z,behavior_monitor,8,212,217,499,906,510,566,746.17,458.2,340.47,system,NA,0.38,2.83,131.98,137.5,180.0,60.75,180.0
Human Dominant_21,R3,2026-09-01T06:52:35.654970Z,behavior_monitor,8,183,295,433,906,496,566,660.5,414.49,346.14,system,NA,0.386,2.83,110.82,129.41,180.0,0.0,-12.04
Human Dominant_21,R3,2026-09-01T06:52:35.672268Z,human_signal,8,181,298,431,906,496,566,657.93,414.14,346.53,human,your_turn,0.386,2.83,110.82,129.41,180.0,0.0,-12.04
Human Dominant_21,R3,2026-09-01T06:52:35.672850Z,human_signal,8,180,300,429,906,496,566,654.84,412.69,346.93,human,your_turn,0.387,2.83,110.82,124.96,180.0,0.0,-12.04
Human Dominant_21,R3,2026-09-01T06:52:36.165526Z,behavior_monitor,8,135,364,399,906,447,566,603.02,371.87,343.04,system,NA,0.381,2.83,132.3,129.41,180.0,99.11,180.0
Human Dominant_21,R3,2026-09-01T06:52:36.674359Z,behavior_monitor,8,98,438,333,906,396,566,524.2,325.4,345.61,system,NA,0.383,2.83,160.98,129.41,180.0,99.11,180.0
Human Dominant_21,R3,2026-09-01T06:52:37.184534Z,behavior_monitor,8,20,465,267,906,345,567,505.63,340.72,348.4,system,NA,0.403,2.83,141.11,129.41,180.0,99.11,180.0
Human Dominant_21,R3,2026-09-01T06:52:37.692791Z,behavior_monitor,8,68,509,201,906,295,567,418.97,233.79,352.2,system,NA,0.358,2.21,2.72,129.41,180.0,99.11,180.0
Human Dominant_21,R3,2026-09-01T06:52:38.206584Z,behavior_monitor,8,131,512,135,906,244,565,394.35,124.41,358.34,system,NA,0.24,2.21,2.72,129.41,180.0,99.11,180.0
Human Dominant_21,R3,2026-09-01T06:52:38.717347Z,behavior_monitor,8,177,553,118,906,193,566,357.75,20.44,348.61,system,NA,0.054,2.21,55.47,129.41,0.0,99.11,180.0
Human Dominant_21,R3,2026-09-01T06:52:38.853655Z,shot_hit,8,190,570,138,906,178,566,340.43,12.03,342.86,agent,NA,0.034,2.21,55.47,129.41,0.0,99.11,180.0
Human Dominant_21,R3,2026-09-01T06:52:38.854732Z,flight_spawn,9,947,-20,138,906,178,566,1230.36,966.73,342.86,system,NA,0.44,2.83,45.0,129.41,0.0,99.11,180.0
Human Dominant_21,R3,2026-09-01T06:52:42.713042Z,human_signal,9,685,334,635,906,426,566,574.61,347.39,399.17,human,your_turn,0.377,2.83,142.6,129.41,0.0,76.24,0.0
Human Dominant_21,R3,2026-09-01T06:52:42.714039Z,behavior_monitor,9,685,334,635,906,426,566,574.61,347.39,399.17,system,NA,0.377,2.83,142.6,129.41,0.0,76.24,0.0
Human Dominant_21,R3,2026-09-01T06:52:42.714513Z,human_signal,9,683,335,637,906,426,566,572.57,344.94,400.33,human,your_turn,0.376,2.83,142.6,129.41,0.0,76.24,0.0
Human Dominant_21,R3,2026-09-01T06:52:43.223292Z,behavior_monitor,9,616,380,694,905,476,566,530.55,232.6,403.12,system,NA,0.305,2.83,146.85,49.12,-45.4,99.11,0.0
Human Dominant_21,R3,2026-09-01T06:52:43.732764Z,behavior_monitor,9,535,398,648,890,518,566,505.03,169.47,348.61,system,NA,0.251,2.83,170.63,99.8,136.19,99.11,180.0
Human Dominant_21,R3,2026-09-01T06:52:44.244959Z,behavior_monitor,9,447,418,612,910,468,565,517.99,148.31,373.17,system,NA,0.223,2.83,161.61,109.1,180.0,99.11,180.0
Human Dominant_21,R3,2026-09-01T06:52:44.755098Z,behavior_monitor,9,367,437,551,910,417,566,507.12,137.95,369.17,system,NA,0.214,2.83,174.65,119.56,180.0,99.11,180.0
Human Dominant_21,R3,2026-09-01T06:52:45.263079Z,behavior_monitor,9,289,455,490,910,367,565,497.28,135.35,365.62,system,NA,0.214,2.83,177.18,120.39,180.0,99.11,180.0
Human Dominant_21,R3,2026-09-01T06:52:45.772823Z,behavior_monitor,9,226,508,428,910,317,565,450.02,107.73,361.95,system,NA,0.193,2.83,130.89,122.03,180.0,99.11,180.0
Human Dominant_21,R3,2026-09-01T06:52:46.285364Z,behavior_monitor,9,171,573,366,910,266,568,388.75,94.67,355.62,system,NA,0.196,2.83,107.1,122.42,180.0,169.61,125.75
Human Dominant_21,R3,2026-09-01T06:52:46.744944Z,shot_hit,9,204,644,307,910,219,633,284.9,18.11,290.03,agent,NA,0.06,2.83,35.6,124.47,180.0,169.61,125.75
Human Dominant_21,R3,2026-09-01T06:52:46.746011Z,flight_spawn,10,270,-20,307,910,219,633,930.73,655.87,290.03,system,NA,0.413,3.46,125.34,124.47,180.0,169.61,125.75
Human Dominant_21,R3,2026-09-01T06:52:50.437435Z,human_signal,10,60,539,247,911,42,565,416.24,31.69,402.12,human,i_can,0.071,2.85,94.12,74.37,0.0,13.92,42.87
Human Dominant_21,R3,2026-09-01T06:52:50.454286Z,behavior_monitor,10,60,539,247,910,42,565,414.95,31.69,400.88,system,NA,0.071,2.85,94.12,73.99,0.0,0.0,42.87
Human Dominant_21,R3,2026-09-01T06:52:50.488497Z,shot_hit,10,58,547,251,910,42,565,409.88,24.02,402.82,agent,NA,0.055,2.85,94.12,73.99,0.0,0.0,42.87
Human Dominant_21,R3,2026-09-01T06:52:50.489337Z,flight_spawn,11,832,-20,251,910,42,565,1096.85,983.38,402.82,system,NA,0.473,2.83,135.0,73.99,0.0,0.0,42.87
Human Dominant_21,R3,2026-09-01T06:52:52.309816Z,human_signal,11,609,161,417,910,125,565,772.59,630.93,452.12,human,your_turn,0.45,2.83,136.08,129.41,0.0,76.24,0.0
Human Dominant_21,R3,2026-09-01T06:52:52.311365Z,behavior_monitor,11,609,161,417,910,125,565,772.59,630.93,452.12,system,NA,0.45,2.83,136.08,129.41,0.0,76.24,0.0
Human Dominant_21,R3,2026-09-01T06:52:52.311814Z,human_signal,11,607,163,420,910,125,565,769.69,628.23,453.55,human,your_turn,0.449,2.83,136.08,129.41,0.0,76.24,0.0
Human Dominant_21,R3,2026-09-01T06:52:52.820839Z,behavior_monitor,11,599,240,483,910,175,565,679.72,535.24,462.34,system,NA,0.441,2.83,60.54,129.41,0.0,99.11,0.0
Human Dominant_21,R3,2026-09-01T06:52:53.330650Z,behavior_monitor,11,648,309,549,910,225,565,608.54,495.04,473.35,system,NA,0.449,2.83,39.72,129.41,0.0,99.11,0.0
Human Dominant_21,R3,2026-09-01T06:52:53.841147Z,behavior_monitor,11,725,337,615,910,275,565,582.52,505.19,484.53,system,NA,0.464,2.83,18.24,129.41,0.0,99.11,0.0
Human Dominant_21,R3,2026-09-01T06:52:54.251438Z,human_signal,11,797,357,670,910,315,565,566.43,524.65,494.88,human,i_can,0.481,2.83,11.38,129.41,0.0,99.11,0.0
Human Dominant_21,R3,2026-09-01T06:52:54.353077Z,behavior_monitor,11,812,360,681,910,321,566,564.78,533.03,498.54,system,NA,0.486,2.83,38.99,129.41,0.0,57.18,0.0
Human Dominant_21,R3,2026-09-01T06:52:54.862092Z,behavior_monitor,11,891,389,747,910,350,566,539.92,569.78,525.83,system,NA,0.513,2.83,12.11,129.41,0.0,57.18,0.0
Human Dominant_21,R3,2026-09-01T06:52:55.370761Z,behavior_monitor,11,969,420,813,910,359,566,513.29,627.33,570.12,system,NA,0.55,2.83,40.64,129.41,0.0,19.75,80.69
Human Dominant_21,R3,2026-09-01T06:52:55.879620Z,behavior_monitor,11,1054,443,879,910,361,566,498.08,704.22,621.85,system,NA,0.586,2.83,34.96,129.41,0.0,76.24,0.0
Human Dominant_21,R3,2026-09-01T06:52:56.390114Z,behavior_monitor,11,1127,486,945,900,400,567,451.65,730.72,639.02,system,NA,0.618,2.83,13.9,137.74,-20.03,76.24,0.0
Human Dominant_21,R3,2026-09-01T06:52:56.899747Z,behavior_monitor,11,1203,517,1011,875,439,566,406.11,764.97,650.53,system,NA,0.653,2.83,59.52,137.97,-20.29,76.24,0.0
Human Dominant_21,R3,2026-09-01T06:52:57.411075Z,behavior_monitor,11,1222,598,1077,851,478,584,291.39,743.98,656.32,system,NA,0.719,2.83,85.1,137.97,-20.29,130.47,54.25
Human Dominant_21,R3,2026-09-01T06:52:57.920787Z,behavior_monitor,11,1227,683,1143,827,517,638,166.36,711.01,654.39,system,NA,0.81,2.83,85.1,137.97,-20.29,130.47,54.25
Human Dominant_21,R3,2026-09-01T06:52:58.433062Z,behavior_monitor,11,1283,739,1209,802,543,674,96.99,742.84,679.1,system,NA,0.885,2.83,36.83,137.97,-20.29,0.0,54.25
Human Dominant_21,R3,2026-09-01T06:52:58.944420Z,behavior_monitor,11,1353,778,1273,800,576,721,82.55,778.89,701.38,system,NA,0.904,2.83,39.95,131.8,42.0,130.47,54.25
Human Dominant_21,R3,2026-09-01T06:53:00.083776Z,shot_miss,11,1425,900,1383,898,663,841,41.76,764.25,722.5,human,NA,0.948,2.23,125.62,130.73,26.72,130.47,54.25
Human Dominant_21,R3,2026-09-01T06:53:00.457625Z,shot_miss,11,1383,930,1427,910,692,880,48.18,693.38,735.64,human,NA,0.935,2.23,153.27,117.15,0.0,130.47,54.25
Human Dominant_21,R3,2026-09-01T06:53:00.815432Z,flight_missed,11,1339,952,1450,910,720,910,118.53,620.18,729.21,system,NA,0.84,2.23,153.27,0.0,0.0,76.24,0.0
Human Dominant_21,R3,2026-09-01T06:53:00.816651Z,flight_spawn,12,1056,-20,1450,910,720,910,1009.96,988.62,729.21,system,NA,0.495,2.83,45.0,0.0,0.0,76.24,0.0
Human Dominant_21,R3,2026-09-01T06:53:03.972994Z,human_signal,12,1391,309,1185,910,930,622,634.77,557.25,384.84,human,your_turn,0.467,2.83,22.28,0.0,180.0,130.47,-54.25
Human Dominant_21,R3,2026-09-01T06:53:03.974069Z,behavior_monitor,12,1391,309,1185,910,930,622,634.77,557.25,384.84,system,NA,0.467,2.83,22.28,0.0,180.0,130.47,-54.25
Human Dominant_21,R3,2026-09-01T06:53:03.974555Z,human_signal,12,1393,310,1185,910,930,622,634.35,558.16,384.84,human,your_turn,0.468,2.83,22.28,0.0,180.0,130.47,-54.25
Human Dominant_21,R3,2026-09-01T06:53:04.484711Z,behavior_monitor,12,1446,360,1185,910,981,566,608.55,508.83,400.01,system,NA,0.455,2.39,146.42,0.0,180.0,99.11,0.0
Human Dominant_21,R3,2026-09-01T06:53:04.995421Z,behavior_monitor,12,1379,380,1185,910,1031,566,564.2,394.2,376.7,system,NA,0.411,2.39,170.82,0.0,180.0,99.11,0.0
Human Dominant_21,R3,2026-09-01T06:53:05.506186Z,behavior_monitor,12,1315,408,1185,910,1082,566,518.21,281.26,359.03,system,NA,0.352,2.39,141.2,0.0,180.0,99.11,0.0
Human Dominant_21,R3,2026-09-01T06:53:06.014974Z,behavior_monitor,12,1261,453,1128,910,1133,565,475.86,170.65,344.28,system,NA,0.264,2.39,141.2,89.45,180.0,99.11,0.0
Human Dominant_21,R3,2026-09-01T06:53:06.526248Z,behavior_monitor,12,1202,493,1122,910,1181,566,424.12,75.65,348.86,system,NA,0.151,2.39,165.2,60.58,180.0,0.0,0.0
Human Dominant_21,R3,2026-09-01T06:53:06.866839Z,shot_miss,12,1173,534,1094,910,1157,566,384.08,35.84,349.65,agent,NA,0.085,2.39,113.29,71.17,180.0,99.11,180.0
Human Dominant_21,R3,2026-09-01T06:53:07.037005Z,behavior_monitor,12,1175,555,1083,910,1155,566,366.25,22.43,351.51,system,NA,0.058,2.39,87.8,73.65,180.0,0.0,-160.05
Human Dominant_21,R3,2026-09-01T06:53:07.054098Z,shot_hit,12,1175,559,1080,910,1155,566,362.81,21.35,352.03,agent,NA,0.056,2.39,57.9,73.87,180.0,0.0,-160.05
Human Dominant_21,R3,2026-09-01T06:53:07.054607Z,flight_spawn,13,504,-20,1080,910,1155,566,1094.05,875.97,352.03,system,NA,0.445,2.83,45.0,73.87,180.0,0.0,-160.05
Human Dominant_21,R3,2026-09-01T06:53:10.368566Z,human_signal,13,944,243,846,910,966,565,673.58,322.7,364.96,human,your_turn,0.324,2.83,17.09,0.0,180.0,76.24,180.0
Human Dominant_21,R3,2026-09-01T06:53:10.370458Z,behavior_monitor,13,944,243,846,910,966,565,673.58,322.7,364.96,system,NA,0.324,2.83,17.09,0.0,180.0,76.24,180.0
Human Dominant_21,R3,2026-09-01T06:53:10.370940Z,human_signal,13,947,244,846,910,966,565,673.15,321.7,364.96,human,your_turn,0.323,2.83,17.09,0.0,180.0,76.24,180.0
Human Dominant_21,R3,2026-09-01T06:53:10.880118Z,behavior_monitor,13,1031,258,865,910,983,565,672.46,310.82,364.25,system,NA,0.316,2.83,6.59,118.64,0.0,99.11,0.0
Human Dominant_21,R3,2026-09-01T06:53:11.390088Z,behavior_monitor,13,1111,282,923,910,1033,565,654.9,293.88,361.18,system,NA,0.31,2.83,23.24,90.46,0.0,99.11,0.0
Human Dominant_21,R3,2026-09-01T06:53:11.898067Z,behavior_monitor,13,1169,340,985,910,1084,565,598.33,240.77,358.07,system,NA,0.287,2.83,28.47,121.32,0.0,99.11,0.0
Human Dominant_21,R3,2026-09-01T06:53:12.406902Z,behavior_monitor,13,1245,381,1047,910,1134,566,564.6,215.62,354.65,system,NA,0.276,2.83,28.47,122.58,0.0,99.11,0.0
Human Dominant_21,R3,2026-09-01T06:53:12.916698Z,behavior_monitor,13,1320,421,1110,910,1185,566,531.67,198.05,351.87,system,NA,0.271,2.83,28.47,122.58,0.0,99.11,0.0
Human Dominant_21,R3,2026-09-01T06:53:13.427341Z,behavior_monitor,13,1398,432,1172,910,1235,565,527.93,210.4,349.77,system,NA,0.285,2.83,1.56,122.58,0.0,99.11,0.0
Human Dominant_21,R3,2026-09-01T06:53:13.938450Z,behavior_monitor,13,1428,449,1235,910,1285,565,499.3,183.87,347.77,system,NA,0.269,1.84,150.84,122.58,0.0,99.11,0.0
Human Dominant_21,R3,2026-09-01T06:53:14.447871Z,behavior_monitor,13,1372,463,1297,910,1337,566,452.68,108.67,345.9,system,NA,0.194,1.84,172.12,117.48,0.0,99.11,0.0
Human Dominant_21,R3,2026-09-01T06:53:14.960237Z,behavior_monitor,13,1319,475,1245,910,1303,565,440.96,91.98,348.99,system,NA,0.173,1.84,173.31,129.41,180.0,99.11,180.0
Human Dominant_21,R3,2026-09-01T06:53:15.710198Z,shot_miss,13,1248,523,1146,910,1232,565,399.63,44.97,354.93,agent,NA,0.101,1.84,131.3,129.41,180.0,99.11,180.0
Human Dominant_21,R3,2026-09-01T06:53:15.947561Z,shot_hit,13,1228,539,1115,910,1211,565,387.65,31.66,357.4,agent,NA,0.076,1.84,128.46,129.41,180.0,99.11,180.0
Human Dominant_21,R3,2026-09-01T06:53:15.948650Z,flight_spawn,14,524,-20,1115,910,1211,565,1101.78,902.04,357.4,system,NA,0.45,3.47,125.25,129.41,180.0,99.11,180.0
Human Dominant_21,R3,2026-09-01T06:53:18.192307Z,human_signal,14,363,366,825,910,1061,565,713.42,726.4,417.83,human,i_can,0.505,3.47,99.68,129.41,180.0,76.24,180.0
Human Dominant_21,R3,2026-09-01T06:53:18.208743Z,behavior_monitor,14,363,366,825,910,1060,565,713.42,725.47,417.28,system,NA,0.504,3.47,99.68,129.41,180.0,57.18,180.0
Human Dominant_21,R3,2026-09-01T06:53:18.721383Z,behavior_monitor,14,382,467,759,910,1031,565,581.6,656.13,438.96,system,NA,0.53,3.47,56.99,129.41,180.0,57.18,180.0
Human Dominant_21,R3,2026-09-01T06:53:19.232928Z,behavior_monitor,14,475,510,693,910,1018,566,454.66,545.44,472.76,system,NA,0.545,3.47,10.99,122.22,180.0,35.5,132.07
Human Dominant_21,R3,2026-09-01T06:53:19.737306Z,behavior_monitor,14,561,552,648,901,1000,566,359.31,439.72,485.87,system,NA,0.55,3.47,33.24,101.31,-30.37,76.24,180.0
Human Dominant_21,R3,2026-09-01T06:53:20.247683Z,behavior_monitor,14,639,617,680,849,961,602,235.89,322.56,374.68,system,NA,0.578,3.47,58.03,129.41,-90.0,130.47,125.75
Human Dominant_21,R3,2026-09-01T06:53:20.759216Z,behavior_monitor,14,713,684,689,784,922,656,102.18,211.06,265.87,system,NA,0.674,3.47,55.73,143.96,-50.51,130.47,125.75
Human Dominant_21,R3,2026-09-01T06:53:21.048332Z,shot_miss,14,744,733,723,763,900,686,36.82,163.16,193.77,human,NA,0.816,3.47,27.49,139.47,-28.22,130.47,125.75
Human Dominant_21,R3,2026-09-01T06:53:21.270383Z,behavior_monitor,14,784,754,750,749,883,709,34.75,108.67,139.23,system,NA,0.758,3.47,27.49,140.34,-22.76,130.47,125.75
Human Dominant_21,R3,2026-09-01T06:53:21.765112Z,shot_miss,14,868,811,691,769,847,764,182.27,52.14,155.67,agent,NA,0.222,3.47,48.87,138.82,158.79,105.88,90.0
Human Dominant_21,R3,2026-09-01T06:53:21.781372Z,behavior_monitor,14,868,811,691,769,847,764,182.27,52.14,155.67,system,NA,0.222,3.47,48.87,138.82,158.79,105.88,90.0
Human Dominant_21,R3,2026-09-01T06:53:22.290958Z,behavior_monitor,14,918,900,650,819,884,818,279.84,89.45,233.62,system,NA,0.242,3.47,69.94,132.99,144.78,123.22,54.25
Human Dominant_21,R3,2026-09-01T06:53:22.544999Z,flight_missed,14,922,955,619,841,898,846,323.91,111.16,279.36,system,NA,0.256,3.47,94.22,140.66,147.06,105.88,90.0
Human Dominant_21,R3,2026-09-01T06:53:22.545654Z,flight_spawn,15,605,-20,619,841,898,846,861.21,914.63,279.36,system,NA,0.515,2.83,45.0,140.66,147.06,105.88,90.0
Human Dominant_21,R3,2026-09-01T06:53:29.574143Z,shot_miss,15,1152,758,1186,910,1151,712,154.98,46.02,200.26,agent,NA,0.229,2.83,171.8,129.41,180.0,130.47,125.75
Human Dominant_21,R3,2026-09-01T06:53:29.764144Z,human_signal,15,1119,763,1162,910,1138,730,152.74,37.26,180.63,human,i_can,0.196,2.83,171.8,122.22,180.0,123.22,125.75
Human Dominant_21,R3,2026-09-01T06:53:29.780855Z,behavior_monitor,15,1119,763,1162,910,1137,732,152.74,35.61,179.43,system,NA,0.189,2.83,171.8,129.41,180.0,97.85,125.75
Human Dominant_21,R3,2026-09-01T06:53:29.917015Z,shot_miss,15,1097,770,1142,910,1128,744,146.39,40.75,166.13,agent,NA,0.218,2.83,177.5,129.41,180.0,97.85,125.75
Human Dominant_21,R3,2026-09-01T06:53:30.292482Z,behavior_monitor,15,1035,773,1096,910,1108,768,149.74,73.67,142.2,system,NA,0.33,2.83,177.5,129.41,180.0,57.18,180.0
Human Dominant_21,R3,2026-09-01T06:53:30.803143Z,behavior_monitor,15,952,786,1030,910,1094,770,145.76,142.16,153.36,system,NA,0.494,2.83,148.94,129.41,180.0,0.0,135.04
Human Dominant_21,R3,2026-09-01T06:53:31.313575Z,behavior_monitor,15,877,830,964,910,1094,770,117.72,224.63,190.66,system,NA,0.656,2.83,148.94,129.41,180.0,0.0,135.04
Human Dominant_21,R3,2026-09-01T06:53:31.824757Z,behavior_monitor,15,801,858,898,910,1065,810,108.85,268.1,194.95,system,NA,0.711,2.83,165.96,129.41,180.0,130.47,125.75
Human Dominant_21,R3,2026-09-01T06:53:32.334694Z,behavior_monitor,15,719,878,832,910,1050,832,116.67,333.5,231.59,system,NA,0.741,2.83,169.35,122.22,180.0,0.0,125.75
Human Dominant_21,R3,2026-09-01T06:53:32.845291Z,behavior_monitor,15,633,894,766,910,1050,832,133.13,420.99,294.59,system,NA,0.76,2.83,168.57,129.41,180.0,0.0,125.75
Human Dominant_21,R3,2026-09-01T06:53:33.339203Z,flight_missed,15,574,952,700,910,1013,882,132.23,444.51,315.02,system,NA,0.771,2.83,117.41,129.41,180.0,130.47,125.75
Human Dominant_21,R3,2026-09-01T06:53:33.340334Z,flight_spawn,16,576,-20,700,910,1013,882,938.15,1002.83,315.02,system,NA,0.517,2.83,135.0,129.41,180.0,130.47,125.75
