user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
5,20260114_124232,B,3,level3,2026-01-14T12:51:53.893763Z,ball_spawn,system,NA,NA,517,-20,1239,658,835,754,2.898,133.64,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:51:53.902825Z,shot,human,NA,NA,517,-20,1239,658,835,754,2.898,133.64,1,7.5193750858306885,19.808748613741425,28.8,0
5,20260114_124232,B,3,level3,2026-01-14T12:51:53.905417Z,success,human,NA,NA,517,-20,1239,658,835,754,2.898,133.64,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:51:53.907611Z,overlap_end,system,NA,NA,516,-17,1237,659,835,754,2.898,133.64,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:01.065179Z,overlap_start,system,NA,NA,152,867,232,889,835,754,2.786,48.837,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:01.354160Z,ball_hit,human,NA,NA,178,900,194,893,835,754,2.786,48.837,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:01.358924Z,ball_spawn,system,NA,NA,298,-20,194,893,835,754,2.978,132.193,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:01.367892Z,shot,human,NA,NA,298,-20,194,893,835,754,2.978,132.193,1,7.4657368659973145,16.83572618135052,28.8,0
5,20260114_124232,B,3,level3,2026-01-14T12:52:01.370415Z,success,human,NA,NA,298,-20,194,893,835,754,2.978,132.193,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:01.372463Z,overlap_end,system,NA,NA,296,-17,191,894,835,754,2.978,132.193,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:05.742576Z,overlap_start,system,NA,NA,224,551,208,630,835,754,2.845,50.838,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:06.136066Z,ball_hit,human,NA,NA,264,599,247,601,835,754,2.845,50.838,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:06.140573Z,ball_spawn,system,NA,NA,56,-20,247,601,835,754,3.336,126.831,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:06.149202Z,shot,human,NA,NA,56,-20,247,601,835,754,3.336,126.831,1,4.78190803527832,16.724338080830933,28.8,0
5,20260114_124232,B,3,level3,2026-01-14T12:52:06.151818Z,success,human,NA,NA,56,-20,247,601,835,754,3.336,126.831,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:06.153951Z,overlap_end,system,NA,NA,55,-17,249,601,835,754,3.336,126.831,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:09.943216Z,overlap_start,system,NA,NA,265,580,282,659,835,754,2.883,67.836,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:10.249354Z,ball_hit,human,NA,NA,289,626,283,618,835,754,3.128,58.614,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:10.255060Z,ball_spawn,system,NA,NA,851,-20,283,618,835,754,3.239,128.13,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:10.264097Z,shot,human,NA,NA,851,-20,283,618,835,754,3.239,128.13,1,4.11326789855957,9.100212760740815,28.8,0
5,20260114_124232,B,3,level3,2026-01-14T12:52:10.266539Z,success,human,NA,NA,851,-20,283,618,835,754,3.239,128.13,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:10.268531Z,overlap_end,system,NA,NA,848,-17,286,617,835,754,3.239,128.13,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:14.692718Z,overlap_start,system,NA,NA,445,647,408,719,835,754,3.579,134.609,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:14.913607Z,ball_hit,human,NA,NA,416,678,410,690,835,754,3.579,134.609,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:14.919290Z,ball_spawn,system,NA,NA,927,-20,410,690,835,754,3.009,48.345,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:14.927973Z,shot,human,NA,NA,927,-20,410,690,835,754,3.009,48.345,1,4.6642560958862305,14.24279160080561,28.8,0
5,20260114_124232,B,3,level3,2026-01-14T12:52:14.930653Z,success,human,NA,NA,927,-20,410,690,835,754,3.009,48.345,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:14.932873Z,overlap_end,system,NA,NA,929,-17,411,688,835,754,3.009,48.345,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:20.256945Z,overlap_start,system,NA,NA,1167,688,1112,744,835,754,3.272,136.598,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:20.477017Z,ball_hit,human,NA,NA,1137,715,1125,718,835,754,3.272,136.598,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:20.483361Z,ball_spawn,system,NA,NA,486,-20,1125,718,835,754,3.268,52.266,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:20.493935Z,shot,human,NA,NA,486,-20,1125,718,835,754,3.268,52.266,1,5.563405990600586,13.081951876671264,28.8,0
5,20260114_124232,B,3,level3,2026-01-14T12:52:20.497075Z,success,human,NA,NA,486,-20,1125,718,835,754,3.268,52.266,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:20.499593Z,overlap_end,system,NA,NA,488,-17,1123,715,835,754,3.268,52.266,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:24.414694Z,overlap_start,system,NA,NA,981,579,987,660,835,754,3.451,48.495,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:24.703915Z,ball_hit,human,NA,NA,1020,620,1005,625,835,754,3.451,48.495,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:24.708496Z,ball_spawn,system,NA,NA,1226,-20,1005,625,835,754,2.828,135.0,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:24.717332Z,shot,human,NA,NA,1226,-20,1005,625,835,754,2.828,135.0,1,4.226912975311279,15.598955730367091,28.8,0
5,20260114_124232,B,3,level3,2026-01-14T12:52:24.719840Z,success,human,NA,NA,1226,-20,1005,625,835,754,2.828,135.0,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:24.721879Z,overlap_end,system,NA,NA,1225,-18,1007,624,835,754,2.828,135.0,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:29.878777Z,overlap_start,system,NA,NA,810,590,737,627,835,754,2.004,93.413,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:30.406961Z,ball_hit,human,NA,NA,802,650,803,661,835,754,2.066,104.513,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:30.411926Z,ball_spawn,system,NA,NA,62,-20,803,661,835,754,2.828,135.0,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:30.420778Z,shot,human,NA,NA,62,-20,803,661,835,754,2.828,135.0,1,5.703031063079834,11.95257282009329,28.8,0
5,20260114_124232,B,3,level3,2026-01-14T12:52:30.423222Z,success,human,NA,NA,62,-20,803,661,835,754,2.828,135.0,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:30.425432Z,overlap_end,system,NA,NA,61,-18,804,663,835,754,2.828,135.0,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:36.017508Z,overlap_start,system,NA,NA,172,642,154,720,835,754,2.386,56.947,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:36.426479Z,ball_hit,human,NA,NA,210,688,189,676,835,754,2.751,46.629,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:36.432276Z,ball_spawn,system,NA,NA,620,-20,189,676,835,754,3.333,53.124,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:36.441285Z,shot,human,NA,NA,620,-20,189,676,835,754,3.333,53.124,1,6.019533157348633,23.173167383509803,28.8,0
5,20260114_124232,B,3,level3,2026-01-14T12:52:36.443792Z,success,human,NA,NA,620,-20,189,676,835,754,3.333,53.124,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:36.445906Z,overlap_end,system,NA,NA,622,-17,192,676,835,754,3.333,53.124,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:42.621469Z,ball_miss,system,NA,NA,1402,953,649,793,835,754,2.883,112.349,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:42.626790Z,ball_spawn,system,NA,NA,919,-20,649,793,835,754,2.828,45.0,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:46.980033Z,overlap_start,system,NA,NA,992,492,937,551,835,754,2.055,76.673,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:47.473359Z,ball_hit,human,NA,NA,1007,548,986,544,835,754,2.167,67.371,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:47.479177Z,ball_spawn,system,NA,NA,521,-20,986,544,835,754,2.828,135.0,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:47.488185Z,shot,human,NA,NA,521,-20,986,544,835,754,2.828,135.0,1,11.04686689376831,21.40374026914017,28.8,0
5,20260114_124232,B,3,level3,2026-01-14T12:52:47.490713Z,success,human,NA,NA,521,-20,986,544,835,754,2.828,135.0,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:47.492802Z,overlap_end,system,NA,NA,519,-18,987,546,835,754,2.828,135.0,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:53.562839Z,overlap_start,system,NA,NA,140,698,174,774,835,754,2.055,76.672,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:53.922331Z,ball_hit,human,NA,NA,147,738,156,728,835,754,2.002,92.414,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:53.928486Z,ball_spawn,system,NA,NA,1182,-20,156,728,835,754,3.246,51.963,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:53.937843Z,shot,human,NA,NA,1182,-20,156,728,835,754,3.246,51.963,1,6.448970079421997,13.242644381265801,28.8,0
5,20260114_124232,B,3,level3,2026-01-14T12:52:53.940559Z,success,human,NA,NA,1182,-20,156,728,835,754,3.246,51.963,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:52:53.942951Z,overlap_end,system,NA,NA,1185,-17,155,728,835,754,3.246,51.963,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:00.387855Z,ball_miss,system,NA,NA,1441,954,641,714,835,754,2.557,88.726,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:00.392744Z,ball_spawn,system,NA,NA,872,-20,641,714,835,754,3.275,127.636,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:04.091489Z,overlap_start,system,NA,NA,264,545,289,625,835,754,4.119,140.974,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:05.111740Z,overlap_end,system,NA,NA,86,701,172,698,835,754,3.676,135.123,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:05.878864Z,overlap_start,system,NA,NA,54,817,135,801,835,754,2.94,61.907,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:06.489179Z,ball_hit,human,NA,NA,101,908,118,885,835,754,2.94,61.907,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:06.495298Z,ball_spawn,system,NA,NA,157,-20,118,885,835,754,3.027,48.649,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:06.504841Z,shot,human,NA,NA,157,-20,118,885,835,754,3.027,48.649,1,12.56684684753418,28.555526450625916,28.8,0
5,20260114_124232,B,3,level3,2026-01-14T12:53:06.507373Z,success,human,NA,NA,157,-20,118,885,835,754,3.027,48.649,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:06.509525Z,overlap_end,system,NA,NA,159,-17,118,887,835,754,3.027,48.649,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:11.997613Z,overlap_start,system,NA,NA,836,718,846,800,835,754,3.363,42.518,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:12.508012Z,ball_hit,human,NA,NA,918,784,913,779,835,754,3.862,36.048,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:12.512808Z,ball_spawn,system,NA,NA,402,-20,913,779,835,754,2.828,45.0,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:12.521625Z,shot,human,NA,NA,402,-20,913,779,835,754,2.828,45.0,1,6.018840074539185,7.117883688243228,28.8,0
5,20260114_124232,B,3,level3,2026-01-14T12:53:12.523953Z,success,human,NA,NA,402,-20,913,779,835,754,2.828,45.0,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:12.526362Z,overlap_end,system,NA,NA,404,-18,915,780,835,754,2.828,45.0,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:17.710642Z,overlap_start,system,NA,NA,914,594,928,676,835,754,2.611,49.989,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:18.067723Z,ball_hit,human,NA,NA,949,634,949,630,835,754,2.568,51.148,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:18.072480Z,ball_spawn,system,NA,NA,1384,-20,949,630,835,754,3.145,50.512,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:18.081589Z,shot,human,NA,NA,1384,-20,949,630,835,754,3.145,50.512,1,5.559713125228882,3.7020461266441944,28.8,0
5,20260114_124232,B,3,level3,2026-01-14T12:53:18.084225Z,success,human,NA,NA,1384,-20,949,630,835,754,3.145,50.512,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:18.086331Z,overlap_end,system,NA,NA,1386,-17,951,628,835,754,3.145,50.512,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:22.965193Z,overlap_start,system,NA,NA,1441,681,1422,761,835,754,2.433,86.175,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:23.390190Z,ball_hit,human,NA,NA,1444,739,1428,752,835,754,2.435,85.518,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:23.395866Z,ball_spawn,system,NA,NA,215,-20,1428,752,835,754,2.895,46.305,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:23.404676Z,shot,human,NA,NA,215,-20,1428,752,835,754,2.895,46.305,1,5.3224639892578125,20.231011952095134,28.8,0
5,20260114_124232,B,3,level3,2026-01-14T12:53:23.407132Z,success,human,NA,NA,215,-20,1428,752,835,754,2.895,46.305,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:23.409419Z,overlap_end,system,NA,NA,216,-17,1430,752,835,754,2.895,46.305,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:28.921726Z,overlap_start,system,NA,NA,767,662,748,740,835,754,3.355,38.599,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:29.400576Z,shot,human,NA,NA,849,718,798,724,835,754,3.824,33.19,0,6.0084617137908936,51.42728276890131,28.8,0
5,20260114_124232,B,3,level3,2026-01-14T12:53:29.405099Z,miss,human,NA,NA,849,718,798,724,835,754,3.824,33.19,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:29.719610Z,overlap_end,system,NA,NA,912,760,826,763,835,754,3.824,33.19,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:31.285850Z,ball_miss,system,NA,NA,1171,953,877,815,835,754,3.264,39.889,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:31.291289Z,ball_spawn,system,NA,NA,1224,-20,877,815,835,754,3.237,51.836,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:36.028711Z,overlap_start,system,NA,NA,1364,690,1335,767,835,754,2.57,98.081,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:36.317146Z,ball_hit,human,NA,NA,1355,730,1359,740,835,754,2.731,111.303,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:36.322080Z,ball_spawn,system,NA,NA,458,-20,1359,740,835,754,2.907,133.469,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:36.330991Z,shot,human,NA,NA,458,-20,1359,740,835,754,2.907,133.469,1,6.918507099151611,9.895072020135155,28.8,0
5,20260114_124232,B,3,level3,2026-01-14T12:53:36.333477Z,success,human,NA,NA,458,-20,1359,740,835,754,2.907,133.469,,,,,
5,20260114_124232,B,3,level3,2026-01-14T12:53:36.336074Z,overlap_end,system,NA,NA,457,-17,1360,739,835,754,2.907,133.469,,,,,
