user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
No Signal_24,R3,2026-09-02T05:11:17.583637Z,flight_spawn,17,927,-20,867,521,537,565,544.98,703.96,332.93,system,NA,0.564,2.83,135.0,138.46,69.17,0.0,180.0
No Signal_24,R3,2026-09-02T05:11:22.872267Z,shot_hit,17,464,540,871,791,444,566,478.12,32.19,482.64,agent,NA,0.063,2.83,88.74,0.0,134.24,0.0,42.3
No Signal_24,R3,2026-09-02T05:11:22.873675Z,flight_spawn,18,882,-20,871,791,444,566,811.09,731.44,482.64,system,NA,0.474,2.83,45.0,0.0,134.24,0.0,42.3
No Signal_24,R3,2026-09-02T05:11:27.085513Z,shot_miss,18,1150,545,1117,530,739,563,36.0,411.18,379.25,human,NA,0.919,2.83,74.61,122.05,-90.0,76.24,0.0
No Signal_24,R3,2026-09-02T05:11:30.021891Z,flight_missed,18,993,952,1100,712,964,864,262.21,92.78,203.01,system,NA,0.261,2.83,99.89,138.07,-112.58,130.47,54.25
No Signal_24,R3,2026-09-02T05:11:30.023131Z,flight_spawn,19,95,-20,1100,712,964,864,1243.91,1240.35,203.01,system,NA,0.499,3.6,123.72,138.07,-112.58,130.47,54.25
No Signal_24,R3,2026-09-02T05:11:37.953423Z,flight_missed,19,370,952,890,488,382,910,697.22,44.0,660.34,system,NA,0.059,2.2,53.35,128.65,63.41,76.24,180.0
No Signal_24,R3,2026-09-02T05:11:37.956156Z,flight_spawn,20,581,-20,890,488,382,910,595.42,951.04,660.34,system,NA,0.615,3.17,129.14,128.65,63.41,76.24,180.0
No Signal_24,R3,2026-09-02T05:11:43.243505Z,shot_hit,20,115,624,884,601,129,619,768.82,14.02,755.46,agent,NA,0.018,2.81,39.86,135.89,72.23,130.47,125.75
No Signal_24,R4,2026-09-02T05:11:59.847028Z,flight_spawn,1,632,-20,884,601,129,619,670.19,813.88,755.46,system,NA,0.548,2.83,135.0,0.0,72.23,0.0,125.75
No Signal_24,R4,2026-09-02T05:12:10.506089Z,shot_miss,1,317,551,1022,604,272,567,706.66,47.91,750.78,agent,NA,0.063,2.02,39.07,0.0,135.85,76.24,0.0
No Signal_24,R4,2026-09-02T05:12:10.693070Z,shot_miss,1,335,565,1022,604,287,567,688.44,48.32,736.55,agent,NA,0.066,2.02,39.07,0.0,135.85,76.24,0.0
No Signal_24,R4,2026-09-02T05:12:11.016574Z,shot_miss,1,352,598,1022,604,312,592,670.16,40.48,710.29,agent,NA,0.057,2.02,62.26,0.0,135.85,130.47,54.25
No Signal_24,R4,2026-09-02T05:12:12.769043Z,shot_hit,1,314,789,977,550,297,776,705.06,20.77,716.46,agent,NA,0.029,2.02,131.88,112.59,-113.46,130.47,125.75
No Signal_24,R4,2026-09-02T05:12:12.770382Z,flight_spawn,2,85,-20,977,550,297,776,1059.13,824.37,716.46,system,NA,0.438,3.04,131.2,112.59,-113.46,130.47,125.75
No Signal_24,R4,2026-09-02T05:12:21.910211Z,shot_hit,2,766,429,757,432,657,564,10.01,173.12,165.24,human,NA,0.945,1.82,16.28,129.41,180.0,76.24,0.0
No Signal_24,R4,2026-09-02T05:12:21.911284Z,flight_spawn,3,752,-20,757,432,657,564,452.2,591.81,165.24,system,NA,0.567,3.56,124.2,129.41,180.0,76.24,0.0
No Signal_24,R4,2026-09-02T05:12:23.988388Z,shot_hit,3,695,398,708,396,684,565,13.61,167.75,170.96,human,NA,0.925,3.56,122.6,134.59,-153.14,76.24,180.0
No Signal_24,R4,2026-09-02T05:12:23.989042Z,flight_spawn,4,1161,-20,708,396,684,565,615.22,755.61,170.96,system,NA,0.551,3.46,125.26,134.59,-153.14,76.24,180.0
No Signal_24,R4,2026-09-02T05:12:27.406007Z,shot_miss,4,917,418,985,418,907,566,67.54,148.33,166.75,human,NA,0.687,3.46,162.53,136.04,155.52,76.24,180.0
No Signal_24,R4,2026-09-02T05:12:28.206987Z,shot_hit,4,835,543,885,437,845,566,117.11,25.11,135.09,agent,NA,0.177,3.46,115.86,113.41,-127.6,76.24,180.0
No Signal_24,R4,2026-09-02T05:12:28.207613Z,flight_spawn,5,784,-20,885,437,845,566,468.26,589.36,135.09,system,NA,0.557,2.83,45.0,113.41,-127.6,76.24,180.0
No Signal_24,R4,2026-09-02T05:12:31.985781Z,shot_miss,5,1191,406,1169,376,1070,565,37.8,199.52,213.34,human,NA,0.841,2.83,63.71,129.41,0.0,76.24,0.0
No Signal_24,R4,2026-09-02T05:12:35.297950Z,shot_hit,5,1335,725,937,425,1318,721,497.77,16.88,481.98,agent,NA,0.033,2.14,157.92,141.41,156.22,0.0,54.25
No Signal_24,R4,2026-09-02T05:12:35.298889Z,flight_spawn,6,716,-20,937,425,1318,721,497.71,954.87,481.98,system,NA,0.657,2.83,45.0,141.41,156.22,0.0,54.25
No Signal_24,R4,2026-09-02T05:12:42.551109Z,shot_miss,6,1328,528,497,497,1314,565,831.73,38.75,820.41,agent,NA,0.045,1.83,177.0,45.56,180.0,76.24,180.0
No Signal_24,R4,2026-09-02T05:12:42.873782Z,shot_miss,6,1291,530,484,497,1289,565,807.26,34.48,807.81,agent,NA,0.041,1.83,177.0,33.88,180.0,76.24,180.0
No Signal_24,R4,2026-09-02T05:12:43.247328Z,shot_hit,6,1253,541,482,497,1261,565,772.19,25.12,781.38,agent,NA,0.032,1.83,152.04,0.0,180.0,76.24,180.0
No Signal_24,R4,2026-09-02T05:12:43.248904Z,flight_spawn,7,160,-20,482,497,1261,565,609.45,1246.28,781.38,system,NA,0.672,2.83,45.0,0.0,180.0,76.24,180.0
No Signal_24,R4,2026-09-02T05:12:46.590517Z,shot_hit,7,398,394,379,399,1046,565,19.75,669.86,687.3,human,NA,0.971,2.83,80.45,138.58,159.04,76.24,180.0
No Signal_24,R4,2026-09-02T05:12:46.592125Z,flight_spawn,8,746,-20,379,399,1046,565,557.12,658.11,687.3,system,NA,0.542,3.38,53.68,138.58,159.04,76.24,180.0
No Signal_24,R4,2026-09-02T05:12:52.163061Z,shot_hit,8,1254,619,438,567,1247,605,817.85,15.79,810.32,agent,NA,0.019,3.38,153.47,50.89,90.0,130.47,125.75
No Signal_24,R4,2026-09-02T05:12:52.165702Z,flight_spawn,9,149,-20,438,567,1247,605,654.54,1263.66,810.32,system,NA,0.659,2.83,135.0,50.89,90.0,130.47,125.75
No Signal_24,R4,2026-09-02T05:12:56.273723Z,shot_hit,9,120,466,139,454,963,565,22.56,849.27,831.79,human,NA,0.974,1.81,84.1,137.3,-133.94,76.24,180.0
No Signal_24,R4,2026-09-02T05:12:56.274456Z,flight_spawn,10,561,-20,139,454,963,565,635.39,710.22,831.79,system,NA,0.528,3.42,54.2,137.3,-133.94,76.24,180.0
No Signal_24,R4,2026-09-02T05:13:04.600796Z,flight_missed,10,1421,953,554,556,1305,867,953.26,144.53,812.21,system,NA,0.132,2.12,130.29,129.41,90.0,115.79,55.96
No Signal_24,R4,2026-09-02T05:13:04.602816Z,flight_spawn,11,688,-20,554,556,1305,867,592.01,1081.05,812.21,system,NA,0.646,2.83,45.0,129.41,90.0,115.79,55.96
No Signal_24,R4,2026-09-02T05:13:09.145195Z,shot_hit,11,976,627,749,752,989,610,259.02,20.95,278.31,agent,NA,0.075,2.83,77.34,138.05,52.42,130.47,125.75
No Signal_24,R4,2026-09-02T05:13:09.145991Z,flight_spawn,12,573,-20,749,752,989,610,792.66,755.43,278.31,system,NA,0.488,2.84,45.28,138.05,52.42,130.47,125.75
No Signal_24,R4,2026-09-02T05:13:13.399206Z,shot_hit,12,511,522,525,512,695,566,16.37,189.03,178.92,human,NA,0.92,2.84,111.97,129.41,-90.0,76.24,180.0
No Signal_24,R4,2026-09-02T05:13:13.401265Z,flight_spawn,13,220,-20,525,512,695,566,613.36,754.4,178.92,system,NA,0.552,2.83,45.0,129.41,-90.0,76.24,180.0
No Signal_24,R4,2026-09-02T05:13:16.478519Z,shot_hit,13,472,388,448,394,483,565,24.68,177.17,174.64,human,NA,0.878,2.83,24.23,138.3,-20.65,76.24,180.0
No Signal_24,R4,2026-09-02T05:13:16.479247Z,flight_spawn,14,950,-20,448,394,483,565,651.1,748.77,174.64,system,NA,0.535,3.09,49.72,138.3,-20.65,76.24,180.0
No Signal_24,R4,2026-09-02T05:13:20.527569Z,shot_hit,14,678,549,414,592,679,565,267.42,16.66,267.04,agent,NA,0.059,3.09,131.81,0.0,0.0,72.0,180.0
No Signal_24,R4,2026-09-02T05:13:20.529667Z,flight_spawn,15,581,-20,414,592,679,565,634.54,594.07,267.04,system,NA,0.484,3.11,129.98,0.0,0.0,72.0,180.0
No Signal_24,R4,2026-09-02T05:13:25.763283Z,shot_hit,15,41,445,20,450,302,565,21.75,287.75,305.19,human,NA,0.93,2.05,35.93,42.72,113.47,76.24,180.0
No Signal_24,R4,2026-09-02T05:13:25.764123Z,flight_spawn,16,1078,-20,20,450,302,565,1158.11,971.9,305.19,system,NA,0.456,3.18,51.05,42.72,113.47,76.24,180.0
No Signal_24,R4,2026-09-02T05:13:33.894974Z,flight_missed,16,1296,953,635,538,899,910,780.6,398.77,456.26,system,NA,0.338,1.94,86.23,96.46,90.0,81.0,0.0
No Signal_24,R4,2026-09-02T05:13:33.896611Z,flight_spawn,17,148,-20,635,538,899,910,740.49,1195.36,456.26,system,NA,0.617,2.83,45.0,96.46,90.0,81.0,0.0
No Signal_24,R4,2026-09-02T05:13:37.689315Z,shot_hit,17,338,453,356,456,640,566,17.44,321.59,304.45,human,NA,0.949,2.83,141.56,129.41,180.0,76.24,180.0
No Signal_24,R4,2026-09-02T05:13:37.691576Z,flight_spawn,18,672,-20,356,456,640,566,572.12,586.9,304.45,system,NA,0.506,2.83,135.0,129.41,180.0,76.24,180.0
No Signal_24,R4,2026-09-02T05:13:47.873626Z,flight_missed,18,1429,953,540,542,1299,910,979.11,136.8,843.28,system,NA,0.123,1.91,122.9,0.0,0.0,76.24,0.0
No Signal_24,R4,2026-09-02T05:13:47.875706Z,flight_spawn,19,138,-20,540,542,1299,910,691.25,1487.27,843.28,system,NA,0.683,2.83,45.0,0.0,0.0,76.24,0.0
No Signal_24,R4,2026-09-02T05:13:52.063598Z,shot_hit,19,444,510,459,508,1029,565,15.52,587.99,572.86,human,NA,0.974,2.83,79.44,129.41,0.0,76.24,180.0
No Signal_24,R4,2026-09-02T05:13:52.064682Z,flight_spawn,20,1017,-20,459,508,1029,565,768.5,586.01,572.86,system,NA,0.433,3.54,124.43,129.41,0.0,76.24,180.0
No Signal_24,R4,2026-09-02T05:13:57.526576Z,flight_missed,20,1295,953,725,628,1274,776,656.37,178.24,569.4,system,NA,0.214,3.54,53.32,129.41,-90.0,105.88,90.0
No Signal_24,R5,2026-09-02T05:14:43.422059Z,flight_spawn,1,935,-20,725,628,1274,776,681.61,866.1,569.4,system,NA,0.56,2.83,135.0,0.0,-90.0,0.0,90.0
No Signal_24,R5,2026-09-02T05:14:55.832206Z,shot_hit,1,1388,783,1388,786,1037,778,3.16,350.47,351.12,human,NA,0.991,1.78,135.33,138.13,-26.59,130.47,54.25
No Signal_24,R5,2026-09-02T05:14:55.833850Z,flight_spawn,2,521,-20,1388,786,1037,778,1184.77,950.69,351.12,system,NA,0.445,2.96,47.45,138.13,-26.59,130.47,54.25
No Signal_24,R5,2026-09-02T05:15:04.190009Z,flight_missed,2,60,952,838,588,452,870,858.95,401.17,477.34,system,NA,0.318,2.57,36.27,96.41,-145.95,106.47,133.5
No Signal_24,R5,2026-09-02T05:15:04.192151Z,flight_spawn,3,1001,-20,838,588,452,870,629.97,1045.97,477.34,system,NA,0.624,2.83,45.0,96.41,-145.95,106.47,133.5
No Signal_24,R5,2026-09-02T05:15:08.763902Z,shot_hit,3,1368,599,1348,584,736,586,24.83,632.26,612.58,human,NA,0.962,2.83,81.17,129.41,0.0,130.47,54.25
No Signal_24,R5,2026-09-02T05:15:08.764706Z,flight_spawn,4,619,-20,1348,584,736,586,947.04,618.02,612.58,system,NA,0.395,2.83,135.0,129.41,0.0,130.47,54.25
No Signal_24,R5,2026-09-02T05:15:14.905425Z,shot_hit,4,864,698,860,711,714,693,13.57,150.01,146.75,human,NA,0.917,2.83,0.48,140.91,144.03,76.24,0.0
No Signal_24,R5,2026-09-02T05:15:14.907601Z,flight_spawn,5,585,-20,860,711,714,693,781.67,724.83,146.75,system,NA,0.481,3.02,131.42,140.91,144.03,76.24,0.0
No Signal_24,R5,2026-09-02T05:15:22.242650Z,shot_hit,5,202,647,792,616,219,642,590.62,16.97,574.08,agent,NA,0.028,1.88,23.12,116.5,-145.78,76.24,180.0
No Signal_24,R5,2026-09-02T05:15:22.244824Z,flight_spawn,6,531,-20,792,616,219,642,688.06,732.66,574.08,system,NA,0.516,3.16,129.3,116.5,-145.78,76.24,180.0
No Signal_24,R5,2026-09-02T05:15:27.278858Z,shot_hit,6,112,558,398,775,95,564,359.35,18.27,369.69,agent,NA,0.048,3.16,71.76,135.08,-31.72,0.0,180.0
No Signal_24,R5,2026-09-02T05:15:27.279583Z,flight_spawn,7,970,-20,398,775,95,564,980.22,1053.05,369.69,system,NA,0.518,3.58,123.98,135.08,-31.72,0.0,180.0
No Signal_24,R5,2026-09-02T05:15:31.204624Z,shot_hit,7,799,653,781,657,373,607,18.7,428.72,411.07,human,NA,0.958,3.58,100.0,122.54,-90.0,130.47,54.25
No Signal_24,R5,2026-09-02T05:15:31.205645Z,flight_spawn,8,242,-20,781,657,373,607,865.57,640.88,411.07,system,NA,0.425,3.48,54.97,122.54,-90.0,130.47,54.25
No Signal_24,R5,2026-09-02T05:15:36.803599Z,shot_hit,8,943,633,934,652,730,602,21.11,215.83,210.48,human,NA,0.911,3.48,65.16,147.76,147.82,130.47,54.25
No Signal_24,R5,2026-09-02T05:15:36.805570Z,flight_spawn,9,625,-20,934,652,730,602,740.19,631.08,210.48,system,NA,0.46,2.83,135.0,147.76,147.82,130.47,54.25
No Signal_24,R5,2026-09-02T05:15:45.571449Z,shot_miss,9,342,530,599,768,318,565,350.49,42.94,347.16,agent,NA,0.109,1.72,34.84,138.14,-20.49,76.24,0.0
No Signal_24,R5,2026-09-02T05:15:45.860076Z,shot_hit,9,362,549,637,754,338,565,342.77,29.06,353.16,agent,NA,0.078,1.72,55.01,146.78,-20.49,81.0,0.0
No Signal_24,R5,2026-09-02T05:15:45.860756Z,flight_spawn,10,848,-20,637,754,338,565,802.84,776.56,353.16,system,NA,0.492,3.23,128.25,146.78,-20.49,81.0,0.0
No Signal_24,R5,2026-09-02T05:15:49.682607Z,shot_hit,10,593,576,720,482,578,569,158.2,16.14,166.3,agent,NA,0.093,3.23,118.45,129.41,0.0,130.47,125.75
No Signal_24,R5,2026-09-02T05:15:49.684251Z,flight_spawn,11,610,-20,720,482,578,569,514.81,590.18,166.3,system,NA,0.534,3.03,48.61,129.41,0.0,130.47,125.75
No Signal_24,R5,2026-09-02T05:15:58.236494Z,flight_missed,11,26,952,933,565,234,900,985.54,214.3,774.71,system,NA,0.179,2.78,71.21,128.38,180.0,130.47,125.75
No Signal_24,R5,2026-09-02T05:15:58.239402Z,flight_spawn,12,621,-20,933,565,234,900,663.93,998.4,774.71,system,NA,0.601,3.18,129.02,128.38,180.0,130.47,125.75
No Signal_24,R5,2026-09-02T05:16:04.891053Z,shot_hit,12,150,540,735,683,128,563,601.81,32.59,618.97,agent,NA,0.051,1.91,81.7,139.99,-27.9,0.0,0.0
No Signal_24,R5,2026-09-02T05:16:04.892276Z,flight_spawn,13,364,-20,735,683,128,563,795.45,629.98,618.97,system,NA,0.442,3.49,124.92,139.99,-27.9,0.0,0.0
No Signal_24,R5,2026-09-02T05:16:08.110374Z,shot_hit,13,154,565,896,485,175,565,746.62,21.22,725.47,agent,NA,0.028,3.49,93.17,129.41,180.0,76.24,180.0
No Signal_24,R5,2026-09-02T05:16:08.111480Z,flight_spawn,14,910,-20,896,485,175,565,505.62,939.44,725.47,system,NA,0.65,3.21,128.57,129.41,180.0,76.24,180.0
No Signal_24,R5,2026-09-02T05:16:11.750374Z,shot_miss,14,486,442,514,429,427,563,30.84,135.36,160.0,human,NA,0.814,3.21,105.31,129.41,180.0,76.24,0.0
No Signal_24,R5,2026-09-02T05:16:12.328491Z,shot_hit,14,477,548,460,429,453,563,119.98,28.31,134.07,agent,NA,0.191,3.21,52.65,38.49,0.0,0.0,0.0
No Signal_24,R5,2026-09-02T05:16:12.329140Z,flight_spawn,15,564,-20,460,429,453,563,461.6,594.1,134.07,system,NA,0.563,3.44,125.56,38.49,0.0,0.0,0.0
No Signal_24,R5,2026-09-02T05:16:18.411754Z,flight_missed,15,195,954,466,554,172,769,483.21,186.39,364.5,system,NA,0.278,3.44,80.71,129.41,0.0,105.88,90.0
No Signal_24,R5,2026-09-02T05:16:18.412963Z,flight_spawn,16,123,-20,466,554,172,769,668.6,791.49,364.5,system,NA,0.542,3.45,125.4,129.41,0.0,105.88,90.0
No Signal_24,R5,2026-09-02T05:16:21.674153Z,shot_hit,16,299,365,304,347,197,566,18.89,225.08,243.52,human,NA,0.923,2.9,55.92,134.52,-164.15,76.24,0.0
No Signal_24,R5,2026-09-02T05:16:21.675326Z,flight_spawn,17,158,-20,304,347,197,566,395.3,587.8,243.52,system,NA,0.598,3.11,129.95,134.52,-164.15,76.24,0.0
No Signal_24,R5,2026-09-02T05:16:26.508129Z,shot_miss,17,652,475,635,445,445,565,34.9,225.37,224.68,human,NA,0.866,3.11,99.21,129.41,0.0,65.85,19.22
No Signal_24,R5,2026-09-02T05:16:30.422897Z,flight_missed,17,327,952,711,555,460,910,552.61,139.91,434.47,system,NA,0.202,3.11,155.95,0.0,-90.0,76.24,180.0
No Signal_24,R5,2026-09-02T05:16:30.424486Z,flight_spawn,18,525,-20,711,555,460,910,605.05,932.25,434.47,system,NA,0.606,3.45,54.58,0.0,-90.0,76.24,180.0
No Signal_24,R5,2026-09-02T05:16:35.632458Z,shot_miss,18,125,723,337,714,123,681,211.35,42.01,216.62,agent,NA,0.166,3.11,38.09,0.0,180.0,123.22,125.75
No Signal_24,R5,2026-09-02T05:16:35.923627Z,shot_miss,18,159,762,350,702,129,712,200.14,58.45,220.71,agent,NA,0.226,3.11,46.51,84.92,-90.0,123.22,54.25
No Signal_24,R5,2026-09-02T05:16:37.386605Z,flight_missed,18,290,954,469,725,241,866,290.39,100.88,268.18,system,NA,0.258,3.11,78.41,142.12,-41.82,130.47,54.25
No Signal_24,R5,2026-09-02T05:16:37.387832Z,flight_spawn,19,876,-20,469,725,241,866,849.25,1090.5,268.18,system,NA,0.562,3.14,129.51,142.12,-41.82,130.47,54.25
No Signal_24,R5,2026-09-02T05:16:44.619595Z,shot_hit,19,155,598,617,604,162,593,462.01,9.05,454.78,agent,NA,0.019,2.4,20.39,129.41,90.0,130.47,125.75
No Signal_24,R5,2026-09-02T05:16:44.621042Z,flight_spawn,20,765,-20,617,604,162,593,641.56,860.43,454.78,system,NA,0.573,3.17,50.91,129.41,90.0,130.47,125.75
No Signal_24,R5,2026-09-02T05:16:51.069903Z,shot_hit,20,1213,762,1226,775,595,699,17.73,621.6,635.21,human,NA,0.972,3.17,105.3,129.95,-58.94,130.47,54.25
No Signal_24,R6,2026-09-02T05:17:01.584138Z,flight_spawn,1,923,-20,1226,775,595,699,851.2,790.98,635.21,system,NA,0.482,3.48,54.91,0.0,-58.94,0.0,54.25
No Signal_24,R6,2026-09-02T05:17:08.859854Z,shot_hit,1,642,573,854,508,626,568,221.72,17.63,236.13,agent,NA,0.074,3.48,110.67,129.41,0.0,105.88,90.0
No Signal_24,R6,2026-09-02T05:17:08.862060Z,flight_spawn,2,435,-20,854,508,626,568,674.11,618.25,236.13,system,NA,0.478,3.4,126.01,129.41,0.0,105.88,90.0
No Signal_24,R6,2026-09-02T05:17:17.826512Z,flight_missed,2,156,952,678,738,133,889,564.53,67.2,565.7,system,NA,0.106,2.34,100.99,135.08,-16.67,130.47,54.25
No Signal_24,R6,2026-09-02T05:17:17.828657Z,flight_spawn,3,600,-20,678,738,133,889,762.77,1022.16,565.7,system,NA,0.573,2.83,135.0,135.08,-16.67,130.47,54.25
No Signal_24,R6,2026-09-02T05:17:22.085091Z,shot_hit,3,285,562,610,619,265,567,330.16,20.2,348.58,agent,NA,0.058,2.83,74.74,133.77,-14.68,0.0,156.46
No Signal_24,R6,2026-09-02T05:17:22.085716Z,flight_spawn,4,239,-20,610,619,265,567,739.53,587.77,348.58,system,NA,0.443,3.43,54.27,133.77,-14.68,0.0,156.46
No Signal_24,R6,2026-09-02T05:17:28.193231Z,flight_missed,4,38,953,633,638,20,789,673.88,165.47,632.07,system,NA,0.197,3.38,82.98,129.41,-90.0,105.88,90.0
No Signal_24,R6,2026-09-02T05:17:28.194420Z,flight_spawn,5,772,-20,633,638,20,789,673.47,1105.47,632.07,system,NA,0.621,3.04,131.13,129.41,-90.0,105.88,90.0
No Signal_24,R6,2026-09-02T05:17:33.891937Z,shot_hit,5,100,376,113,366,76,566,16.85,190.98,203.17,human,NA,0.919,1.95,35.17,129.41,180.0,0.0,0.0
No Signal_24,R6,2026-09-02T05:17:33.893235Z,flight_spawn,6,519,-20,113,366,76,566,560.22,734.68,203.17,system,NA,0.567,3.29,127.42,129.41,180.0,0.0,0.0
No Signal_24,R6,2026-09-02T05:17:38.861679Z,shot_hit,6,424,724,391,339,415,717,386.4,12.3,378.23,agent,NA,0.031,3.29,141.96,136.19,21.17,130.47,125.75
No Signal_24,R6,2026-09-02T05:17:38.862239Z,flight_spawn,7,568,-20,391,339,415,717,400.71,752.88,378.23,system,NA,0.653,2.83,135.0,136.19,21.17,130.47,125.75
No Signal_24,R6,2026-09-02T05:17:42.637861Z,shot_hit,7,184,392,193,389,218,565,9.91,177.06,177.83,human,NA,0.947,2.83,117.53,129.41,180.0,76.24,180.0
No Signal_24,R6,2026-09-02T05:17:42.638516Z,flight_spawn,8,727,-20,193,389,218,565,672.72,775.76,177.83,system,NA,0.536,3.18,129.0,129.41,180.0,76.24,180.0
No Signal_24,R6,2026-09-02T05:17:51.660660Z,flight_missed,8,1313,952,679,497,847,910,780.08,467.96,444.99,system,NA,0.375,2.2,68.43,141.23,135.34,130.47,54.25
No Signal_24,R6,2026-09-02T05:17:51.661604Z,flight_spawn,9,773,-20,679,497,847,910,526.48,932.93,444.99,system,NA,0.639,2.83,45.0,141.23,135.34,130.47,54.25
No Signal_24,R6,2026-09-02T05:17:55.739821Z,shot_hit,9,601,450,580,443,609,566,21.27,116.83,126.02,human,NA,0.846,2.83,77.97,129.41,0.0,76.24,180.0
No Signal_24,R6,2026-09-02T05:17:55.741048Z,flight_spawn,10,853,-20,580,443,609,566,538.44,635.58,126.02,system,NA,0.541,2.9,133.56,129.41,0.0,76.24,180.0
No Signal_24,R6,2026-09-02T05:18:02.303535Z,shot_hit,10,111,413,139,415,315,566,28.21,254.99,231.71,human,NA,0.9,2.05,92.12,128.9,0.0,76.24,180.0
No Signal_24,R6,2026-09-02T05:18:02.304621Z,flight_spawn,11,570,-20,139,415,315,566,613.12,639.59,231.71,system,NA,0.511,2.93,47.04,128.9,0.0,76.24,180.0
No Signal_24,R6,2026-09-02T05:18:08.873361Z,flight_missed,11,1006,954,891,479,776,811,487.64,270.4,351.39,system,NA,0.357,2.93,89.76,139.24,62.49,130.47,54.25
No Signal_24,R6,2026-09-02T05:18:08.875002Z,flight_spawn,12,828,-20,891,479,776,811,504.0,833.39,351.39,system,NA,0.623,2.93,133.1,139.24,62.49,130.47,54.25
No Signal_24,R6,2026-09-02T05:18:12.648239Z,shot_miss,12,856,545,1240,671,815,566,404.01,46.33,438.32,agent,NA,0.103,2.93,37.41,129.41,0.0,76.24,0.0
No Signal_24,R6,2026-09-02T05:18:12.869067Z,shot_miss,12,869,578,1269,671,831,571,410.1,38.44,448.51,agent,NA,0.086,2.93,92.01,129.41,0.0,130.47,54.25
No Signal_24,R6,2026-09-02T05:18:13.087568Z,shot_hit,12,865,616,1297,671,843,594,435.43,31.07,460.6,agent,NA,0.067,2.93,92.94,129.41,0.0,105.88,90.0
No Signal_24,R6,2026-09-02T05:18:13.088462Z,flight_spawn,13,665,-20,1297,671,843,594,936.41,640.09,460.6,system,NA,0.406,3.29,127.5,129.41,0.0,105.88,90.0
No Signal_24,R6,2026-09-02T05:18:18.527423Z,shot_hit,13,970,576,961,557,782,570,21.76,188.87,179.71,human,NA,0.897,3.29,43.11,137.5,180.0,138.63,54.25
No Signal_24,R6,2026-09-02T05:18:18.528484Z,flight_spawn,14,529,-20,961,557,782,570,721.26,642.36,179.71,system,NA,0.471,3.23,51.72,137.5,180.0,138.63,54.25
No Signal_24,R6,2026-09-02T05:18:25.227626Z,shot_hit,14,1416,649,1400,638,1124,610,19.43,294.67,277.73,human,NA,0.938,3.23,99.52,138.48,50.99,130.47,54.25
No Signal_24,R6,2026-09-02T05:18:25.229660Z,flight_spawn,15,650,-20,1400,638,1124,610,997.53,788.3,277.73,system,NA,0.441,2.94,47.16,138.48,50.99,130.47,54.25
No Signal_24,R6,2026-09-02T05:18:29.563146Z,shot_hit,15,1076,539,1121,786,1055,564,250.77,32.24,230.99,agent,NA,0.114,2.94,96.96,141.21,124.6,0.0,8.01
No Signal_24,R6,2026-09-02T05:18:29.564189Z,flight_spawn,16,847,-20,1121,786,1055,564,851.67,620.92,230.99,system,NA,0.422,2.83,45.0,141.21,124.6,0.0,8.01
No Signal_24,R6,2026-09-02T05:18:36.033308Z,shot_miss,16,1397,522,843,706,1380,565,584.27,45.69,555.94,agent,NA,0.073,1.7,178.0,142.66,-123.63,0.0,0.0
No Signal_24,R6,2026-09-02T05:18:36.322386Z,shot_miss,16,1371,524,820,673,1359,565,571.14,42.59,549.75,agent,NA,0.069,1.7,151.17,139.33,-129.28,76.24,180.0
No Signal_24,R6,2026-09-02T05:18:36.577323Z,shot_hit,16,1347,536,792,652,1339,566,567.0,30.13,554.49,agent,NA,0.05,1.7,151.17,136.17,-153.27,76.24,180.0
No Signal_24,R6,2026-09-02T05:18:36.578432Z,flight_spawn,17,318,-20,792,652,1339,566,822.45,1177.43,554.49,system,NA,0.589,2.83,135.0,136.17,-153.27,76.24,180.0
No Signal_24,R6,2026-09-02T05:18:43.636066Z,shot_hit,17,423,400,423,414,875,565,13.93,481.53,476.72,human,NA,0.972,1.77,11.43,138.84,-22.0,76.24,180.0
No Signal_24,R6,2026-09-02T05:18:43.637662Z,flight_spawn,18,535,-20,423,414,875,565,448.71,677.56,476.72,system,NA,0.602,3.19,128.78,138.84,-22.0,76.24,180.0
No Signal_24,R6,2026-09-02T05:18:50.892258Z,shot_hit,18,72,409,72,422,393,565,12.64,356.3,350.97,human,NA,0.966,1.21,28.48,59.11,-90.0,81.0,180.0
No Signal_24,R6,2026-09-02T05:18:50.894413Z,flight_spawn,19,531,-20,72,422,393,565,637.24,601.6,350.97,system,NA,0.486,3.2,51.25,59.11,-90.0,81.0,180.0
No Signal_24,R6,2026-09-02T05:18:57.283789Z,flight_missed,19,1047,955,621,646,826,806,525.24,266.1,259.45,system,NA,0.336,3.2,77.52,141.16,-45.99,130.47,54.25
No Signal_24,R6,2026-09-02T05:18:57.286731Z,flight_spawn,20,650,-20,621,646,826,806,667.31,844.81,259.45,system,NA,0.559,3.35,126.71,141.16,-45.99,130.47,54.25
No Signal_24,R6,2026-09-02T05:19:01.465556Z,shot_hit,20,543,567,361,627,530,565,191.2,13.48,179.31,agent,NA,0.066,3.35,61.63,115.88,-155.27,76.24,180.0
