user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
14,20260116_115256,A,3,level3,2026-01-16T12:03:53.827522Z,overlap_end,system,NA,NA,1271,-17,782,601,835,754,2.916,46.687,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:03:57.895701Z,overlap_start,system,NA,NA,1129,491,1077,554,835,754,2.936,133.74,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:03:58.151263Z,ball_hit,human,NA,NA,1101,520,1089,524,835,754,2.788,130.454,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:03:58.155741Z,ball_spawn,system,NA,NA,1252,-20,1089,524,835,754,3.437,125.579,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:03:58.164636Z,shot,human,NA,NA,1252,-20,1089,524,835,754,3.437,125.579,1,4.342201232910156,13.448257108039074,28.8,0
14,20260116_115256,A,3,level3,2026-01-16T12:03:58.167201Z,success,human,NA,NA,1252,-20,1089,524,835,754,3.437,125.579,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:03:58.169306Z,overlap_end,system,NA,NA,1250,-17,1090,522,835,754,3.437,125.579,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:01.726707Z,overlap_start,system,NA,NA,1323,569,1322,653,835,754,2.796,88.701,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:01.998210Z,ball_hit,human,NA,NA,1314,611,1322,620,835,754,2.968,109.608,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:02.003180Z,ball_spawn,system,NA,NA,646,-20,1322,620,835,754,3.06,49.185,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:02.012058Z,shot,human,NA,NA,646,-20,1322,620,835,754,3.06,49.185,1,3.846935987472534,11.259719784914957,28.8,0
14,20260116_115256,A,3,level3,2026-01-16T12:04:02.014711Z,success,human,NA,NA,646,-20,1322,620,835,754,3.06,49.185,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:02.016993Z,overlap_end,system,NA,NA,648,-17,1322,618,835,754,3.06,49.185,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:05.315629Z,overlap_start,system,NA,NA,1047,433,1051,513,835,754,3.388,43.124,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:05.586932Z,ball_hit,human,NA,NA,1086,468,1061,481,835,754,3.635,39.573,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:05.592343Z,ball_spawn,system,NA,NA,109,-20,1061,481,835,754,2.828,45.0,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:05.600880Z,shot,human,NA,NA,109,-20,1061,481,835,754,2.828,45.0,1,3.5887157917022705,27.873080556237692,28.8,0
14,20260116_115256,A,3,level3,2026-01-16T12:04:05.603326Z,success,human,NA,NA,109,-20,1061,481,835,754,2.828,45.0,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:05.605543Z,overlap_end,system,NA,NA,111,-18,1063,479,835,754,3.16,39.269,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:10.074604Z,overlap_start,system,NA,NA,654,510,675,587,835,754,2.476,53.89,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:10.313172Z,ball_hit,human,NA,NA,672,536,675,559,835,754,2.717,47.4,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:10.315535Z,ball_spawn,system,NA,NA,136,-20,675,559,835,754,3.209,128.554,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:10.320043Z,shot,human,NA,NA,136,-20,675,559,835,754,3.209,128.554,1,4.726262092590332,23.20731138771231,28.8,0
14,20260116_115256,A,3,level3,2026-01-16T12:04:10.321570Z,success,human,NA,NA,136,-20,675,559,835,754,3.209,128.554,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:10.322949Z,overlap_end,system,NA,NA,133,-17,675,556,835,754,3.209,128.554,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:15.503447Z,overlap_start,system,NA,NA,80,750,117,824,835,754,2.823,62.755,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:15.791569Z,ball_hit,human,NA,NA,95,790,94,804,835,754,2.616,73.605,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:15.797450Z,ball_spawn,system,NA,NA,1017,-20,94,804,835,754,2.899,46.37,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:15.806402Z,shot,human,NA,NA,1017,-20,94,804,835,754,2.899,46.37,1,5.478377819061279,14.3269387161681,28.8,0
14,20260116_115256,A,3,level3,2026-01-16T12:04:15.808874Z,success,human,NA,NA,1017,-20,94,804,835,754,2.899,46.37,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:15.811342Z,overlap_end,system,NA,NA,1020,-17,94,802,835,754,2.899,46.37,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:23.674736Z,ball_miss,system,NA,NA,1227,953,856,830,835,754,2.173,74.862,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:23.679833Z,ball_spawn,system,NA,NA,588,-20,856,830,835,754,2.864,134.298,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:29.149409Z,overlap_start,system,NA,NA,166,639,218,703,835,754,2.131,74.145,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:29.440541Z,ball_hit,human,NA,NA,178,672,191,677,835,754,2.086,79.27,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:29.446072Z,ball_spawn,system,NA,NA,1106,-20,191,677,835,754,2.828,135.0,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:29.455319Z,shot,human,NA,NA,1106,-20,191,677,835,754,2.828,135.0,1,13.648975133895874,13.590199219830241,28.8,0
14,20260116_115256,A,3,level3,2026-01-16T12:04:29.457884Z,success,human,NA,NA,1106,-20,191,677,835,754,2.828,135.0,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:29.460062Z,overlap_end,system,NA,NA,1104,-18,190,675,835,754,2.828,135.0,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:33.887181Z,overlap_start,system,NA,NA,389,504,321,542,835,754,3.774,147.995,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:34.073577Z,ball_hit,human,NA,NA,359,524,331,521,835,754,3.427,144.295,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:34.079748Z,ball_spawn,system,NA,NA,890,-20,331,521,835,754,3.062,130.785,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:34.090414Z,shot,human,NA,NA,890,-20,331,521,835,754,3.062,130.785,1,4.633034944534302,27.908638878597966,28.8,0
14,20260116_115256,A,3,level3,2026-01-16T12:04:34.093259Z,success,human,NA,NA,890,-20,331,521,835,754,3.062,130.785,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:34.095794Z,overlap_end,system,NA,NA,887,-17,332,519,835,754,3.03,130.084,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:37.943705Z,overlap_start,system,NA,NA,323,508,302,589,835,754,2.569,115.515,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:38.199525Z,ball_hit,human,NA,NA,314,541,312,558,835,754,2.32,87.895,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:38.204894Z,ball_spawn,system,NA,NA,307,-20,312,558,835,754,2.828,135.0,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:38.213933Z,shot,human,NA,NA,307,-20,312,558,835,754,2.828,135.0,1,4.125960111618042,17.607821249601052,28.8,0
14,20260116_115256,A,3,level3,2026-01-16T12:04:38.216421Z,success,human,NA,NA,307,-20,312,558,835,754,2.828,135.0,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:38.218566Z,overlap_end,system,NA,NA,304,-18,313,556,835,754,2.828,135.0,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:42.911039Z,overlap_start,system,NA,NA,223,536,274,598,835,754,2.663,48.669,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:43.149388Z,ball_hit,human,NA,NA,245,562,260,572,835,754,2.32,59.557,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:43.153940Z,ball_spawn,system,NA,NA,367,-20,260,572,835,754,3.187,51.133,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:43.162865Z,shot,human,NA,NA,367,-20,260,572,835,754,3.187,51.133,1,4.949864864349365,18.02366981865076,28.8,0
14,20260116_115256,A,3,level3,2026-01-16T12:04:43.165537Z,success,human,NA,NA,367,-20,260,572,835,754,3.187,51.133,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:43.167551Z,overlap_end,system,NA,NA,369,-17,258,570,835,754,3.187,51.133,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:46.395029Z,overlap_start,system,NA,NA,530,456,528,539,835,754,2.525,79.338,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:46.683708Z,ball_hit,human,NA,NA,544,496,528,504,835,754,2.638,70.167,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:46.688963Z,ball_spawn,system,NA,NA,352,-20,528,504,835,754,3.509,55.254,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:46.697823Z,shot,human,NA,NA,352,-20,528,504,835,754,3.509,55.254,1,3.5343170166015625,17.487421052395764,28.8,0
14,20260116_115256,A,3,level3,2026-01-16T12:04:46.700445Z,success,human,NA,NA,352,-20,528,504,835,754,3.509,55.254,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:46.702709Z,overlap_end,system,NA,NA,354,-17,528,502,835,754,3.509,55.254,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:49.904723Z,overlap_start,system,NA,NA,522,527,530,611,835,754,3.202,64.237,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:50.128100Z,shot,human,NA,NA,536,562,516,586,835,754,2.986,74.932,0,3.441032886505127,31.4083143966852,28.8,0
14,20260116_115256,A,3,level3,2026-01-16T12:04:50.132562Z,miss,human,NA,NA,536,562,516,586,835,754,2.986,74.932,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:50.566667Z,overlap_end,system,NA,NA,549,640,559,556,835,754,2.929,79.92,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:52.419582Z,ball_miss,system,NA,NA,561,954,679,734,835,754,2.883,89.85,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:52.425112Z,ball_spawn,system,NA,NA,1020,-20,679,734,835,754,3.545,124.346,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:55.408423Z,overlap_start,system,NA,NA,520,495,535,576,835,754,4.337,137.553,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:55.868417Z,shot,human,NA,NA,437,571,478,576,835,754,4.337,137.553,0,5.741971254348755,40.97943575313042,28.8,0
14,20260116_115256,A,3,level3,2026-01-16T12:04:55.872699Z,miss,human,NA,NA,437,571,478,576,835,754,4.337,137.553,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:56.206148Z,overlap_end,system,NA,NA,369,632,432,576,835,754,4.158,135.253,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:58.072153Z,ball_miss,system,NA,NA,39,954,559,658,835,754,4.162,135.316,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:04:58.078764Z,ball_spawn,system,NA,NA,343,-20,559,658,835,754,2.828,135.0,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:05:02.523963Z,overlap_start,system,NA,NA,156,504,197,575,835,754,2.267,61.89,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:05:02.830476Z,ball_hit,human,NA,NA,164,538,191,538,835,754,2.045,77.902,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:05:02.835082Z,ball_spawn,system,NA,NA,819,-20,191,538,835,754,3.043,48.917,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:05:02.843879Z,shot,human,NA,NA,819,-20,191,538,835,754,3.043,48.917,1,6.963770866394043,26.939635332832008,28.8,0
14,20260116_115256,A,3,level3,2026-01-16T12:05:02.846236Z,success,human,NA,NA,819,-20,191,538,835,754,3.043,48.917,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:05:02.848369Z,overlap_end,system,NA,NA,821,-17,190,536,835,754,3.043,48.917,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:05:10.020049Z,ball_miss,system,NA,NA,1303,952,861,597,835,754,2.709,122.123,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:05:10.025010Z,ball_spawn,system,NA,NA,1364,-20,861,597,835,754,2.828,135.0,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:05:13.197788Z,overlap_start,system,NA,NA,1213,354,1143,395,835,754,2.0,90.633,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:05:13.846378Z,ball_hit,human,NA,NA,1212,428,1212,442,835,754,2.001,91.546,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:05:13.851608Z,ball_spawn,system,NA,NA,818,-20,1212,442,835,754,2.974,47.74,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:05:13.861071Z,shot,human,NA,NA,818,-20,1212,442,835,754,2.974,47.74,1,11.015892028808594,14.148829302943222,28.8,0
14,20260116_115256,A,3,level3,2026-01-16T12:05:13.863830Z,success,human,NA,NA,818,-20,1212,442,835,754,2.974,47.74,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:05:13.865982Z,overlap_end,system,NA,NA,819,-17,1212,439,835,754,2.974,47.74,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:05:16.569888Z,overlap_start,system,NA,NA,1230,334,1259,411,835,754,3.247,42.685,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:05:16.960251Z,ball_hit,human,NA,NA,1283,382,1279,378,835,754,3.247,42.685,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:05:16.965823Z,ball_spawn,system,NA,NA,1255,-20,1279,378,835,754,3.184,128.911,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:05:16.975056Z,shot,human,NA,NA,1255,-20,1279,378,835,754,3.184,128.911,1,3.1138620376586914,5.631158201310088,28.8,0
14,20260116_115256,A,3,level3,2026-01-16T12:05:16.977596Z,success,human,NA,NA,1255,-20,1279,378,835,754,3.184,128.911,,,,,
14,20260116_115256,A,3,level3,2026-01-16T12:05:16.979818Z,overlap_end,system,NA,NA,1254,-17,1281,378,835,754,3.184,128.911,,,,,
