user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
9,20260115_073029,A,2,level2,2026-01-15T07:39:40.319093Z,ball_hit,human,NA,NA,1322,752,1315,751,835,754,2.419,115.985,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:39:40.325431Z,ball_spawn,system,NA,NA,782,-20,1315,751,835,754,2.978,47.816,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:39:40.336661Z,shot,human,NA,NA,782,-20,1315,751,835,754,2.978,47.816,1,6.032588005065918,6.896079344209954,28.8,0
9,20260115_073029,A,2,level2,2026-01-15T07:39:40.340138Z,success,human,NA,NA,782,-20,1315,751,835,754,2.978,47.816,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:39:40.342521Z,overlap_end,system,NA,NA,784,-17,1315,751,835,754,2.978,47.816,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:39:44.989847Z,overlap_start,system,NA,NA,1390,586,1370,667,835,754,3.872,34.746,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:39:45.607126Z,shot,human,NA,NA,1417,664,1436,689,835,754,2.898,130.39,0,5.286095857620239,31.67720033282831,28.8,0
9,20260115_073029,A,2,level2,2026-01-15T07:39:45.611428Z,miss,human,NA,NA,1417,664,1436,689,835,754,2.898,130.39,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:39:46.098599Z,shot,human,NA,NA,1365,728,1422,749,835,754,2.898,130.39,0,0.4914102554321289,61.19249460858835,28.8,0
9,20260115_073029,A,2,level2,2026-01-15T07:39:46.102860Z,miss,human,NA,NA,1365,728,1422,749,835,754,2.898,130.39,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:39:47.595608Z,shot,human,NA,NA,1215,922,1275,903,835,754,2.6,121.92,0,1.4969148635864258,63.068580976237236,28.8,0
9,20260115_073029,A,2,level2,2026-01-15T07:39:47.599982Z,miss,human,NA,NA,1215,922,1275,903,835,754,2.6,121.92,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:39:47.813713Z,ball_miss,system,NA,NA,1193,953,1249,910,835,754,2.6,121.92,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:39:47.818253Z,ball_spawn,system,NA,NA,1098,-20,1249,910,835,754,3.293,52.602,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:39:47.830711Z,unoverlap_shot,human,NA,NA,1098,-20,1249,910,835,754,3.293,52.602,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:39:47.836644Z,overlap_end,system,NA,NA,1100,-17,1248,910,835,754,3.293,52.602,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:39:52.383144Z,overlap_start,system,NA,NA,1394,683,1328,734,835,754,2.728,106.459,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:39:52.909805Z,ball_hit,human,NA,NA,1358,762,1352,745,835,754,2.941,117.189,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:39:52.917366Z,ball_spawn,system,NA,NA,1321,-20,1352,745,835,754,3.155,129.339,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:39:52.928680Z,shot,human,NA,NA,1321,-20,1352,745,835,754,3.155,129.339,1,5.316275119781494,18.1130949000737,28.8,0
9,20260115_073029,A,2,level2,2026-01-15T07:39:52.932117Z,success,human,NA,NA,1321,-20,1352,745,835,754,3.155,129.339,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:39:52.934640Z,overlap_end,system,NA,NA,1319,-17,1354,746,835,754,3.155,129.339,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:39:53.142663Z,unoverlap_shot,human,NA,NA,1301,11,1374,764,835,754,2.704,115.519,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:39:59.683549Z,ball_miss,system,NA,NA,422,953,728,817,835,754,2.723,116.345,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:39:59.689183Z,ball_spawn,system,NA,NA,1231,-20,728,817,835,754,2.828,45.0,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:04.535669Z,overlap_start,system,NA,NA,1057,552,1045,631,835,754,3.774,147.995,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:04.889792Z,ball_hit,human,NA,NA,995,592,1004,610,835,754,3.774,147.995,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:04.894218Z,ball_spawn,system,NA,NA,1071,-20,1004,610,835,754,3.515,124.683,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:04.902726Z,shot,human,NA,NA,1071,-20,1004,610,835,754,3.515,124.683,1,11.980004072189331,20.461614618132863,28.8,0
9,20260115_073029,A,2,level2,2026-01-15T07:40:04.905207Z,success,human,NA,NA,1071,-20,1004,610,835,754,3.515,124.683,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:04.907338Z,overlap_end,system,NA,NA,1069,-17,1001,610,835,754,3.515,124.683,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:07.815106Z,overlap_start,system,NA,NA,904,480,900,563,835,754,2.891,91.615,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:08.219708Z,ball_hit,human,NA,NA,911,546,897,563,835,754,2.895,86.615,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:08.226171Z,ball_spawn,system,NA,NA,109,-20,897,563,835,754,2.967,47.61,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:08.236406Z,shot,human,NA,NA,109,-20,897,563,835,754,2.967,47.61,1,3.3299007415771484,21.630841289298612,28.8,0
9,20260115_073029,A,2,level2,2026-01-15T07:40:08.239185Z,success,human,NA,NA,109,-20,897,563,835,754,2.967,47.61,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:08.241613Z,overlap_end,system,NA,NA,111,-17,897,563,835,754,2.967,47.61,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:12.343444Z,overlap_start,system,NA,NA,588,512,653,565,835,754,2.275,105.608,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:12.921127Z,ball_hit,human,NA,NA,557,584,581,587,835,754,2.462,117.146,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:12.926318Z,ball_spawn,system,NA,NA,998,-20,581,587,835,754,2.828,135.0,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:12.935288Z,shot,human,NA,NA,998,-20,581,587,835,754,2.828,135.0,1,4.701431035995483,23.79435870237418,28.8,0
9,20260115_073029,A,2,level2,2026-01-15T07:40:12.937970Z,success,human,NA,NA,998,-20,581,587,835,754,2.828,135.0,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:12.940116Z,overlap_end,system,NA,NA,995,-18,579,588,835,754,2.828,135.0,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:17.667606Z,overlap_start,system,NA,NA,218,540,240,621,835,754,3.235,141.814,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:18.143136Z,shot,human,NA,NA,172,594,181,629,835,754,2.562,128.681,0,5.220158338546753,37.000780646338924,28.8,0
9,20260115_073029,A,2,level2,2026-01-15T07:40:18.148746Z,miss,human,NA,NA,172,594,181,629,835,754,2.562,128.681,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:18.633862Z,ball_hit,human,NA,NA,129,652,117,656,835,754,2.416,124.115,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:18.640221Z,ball_spawn,system,NA,NA,562,-20,117,656,835,754,3.05,49.025,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:18.651365Z,shot,human,NA,NA,562,-20,117,656,835,754,3.05,49.025,1,0.49257779121398926,12.65623774473398,28.8,0
9,20260115_073029,A,2,level2,2026-01-15T07:40:18.654646Z,success,human,NA,NA,562,-20,117,656,835,754,3.05,49.025,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:18.656925Z,overlap_end,system,NA,NA,563,-17,115,657,835,754,3.05,49.025,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:19.017856Z,unoverlap_shot,human,NA,NA,604,30,69,676,835,754,3.01,49.904,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:25.820509Z,ball_miss,system,NA,NA,1344,954,736,704,835,754,2.346,78.985,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:25.827230Z,ball_spawn,system,NA,NA,1184,-20,736,704,835,754,2.828,45.0,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:30.484583Z,overlap_start,system,NA,NA,1177,528,1202,607,835,754,3.163,140.774,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:31.045156Z,ball_hit,human,NA,NA,1114,592,1133,603,835,754,2.755,133.459,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:31.050263Z,ball_spawn,system,NA,NA,860,-20,1133,603,835,754,2.828,45.0,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:31.058968Z,shot,human,NA,NA,860,-20,1133,603,835,754,2.828,45.0,1,12.411282062530518,21.977932888303357,28.8,0
9,20260115_073029,A,2,level2,2026-01-15T07:40:31.061461Z,success,human,NA,NA,860,-20,1133,603,835,754,2.828,45.0,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:31.063591Z,overlap_end,system,NA,NA,861,-18,1130,603,835,754,2.828,45.0,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:36.054439Z,overlap_start,system,NA,NA,879,572,874,655,835,754,2.023,98.705,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:36.579776Z,ball_hit,human,NA,NA,866,632,874,655,835,754,2.062,104.084,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:36.584835Z,ball_spawn,system,NA,NA,804,-20,874,655,835,754,2.828,135.0,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:36.594436Z,shot,human,NA,NA,804,-20,874,655,835,754,2.828,135.0,1,5.534629821777344,24.491222576886955,28.8,0
9,20260115_073029,A,2,level2,2026-01-15T07:40:36.597120Z,success,human,NA,NA,804,-20,874,655,835,754,2.828,135.0,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:36.599493Z,overlap_end,system,NA,NA,801,-18,874,655,835,754,2.828,135.0,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:41.926934Z,overlap_start,system,NA,NA,311,610,295,691,835,754,2.535,127.917,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:42.251207Z,shot,human,NA,NA,293,646,295,691,835,754,2.242,116.882,0,5.669541120529175,45.341378460795674,28.8,0
9,20260115_073029,A,2,level2,2026-01-15T07:40:42.256448Z,miss,human,NA,NA,293,646,295,691,835,754,2.242,116.882,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:42.572220Z,ball_hit,human,NA,NA,275,684,277,691,835,754,2.31,120.004,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:42.577708Z,ball_spawn,system,NA,NA,810,-20,277,691,835,754,3.42,54.215,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:42.586501Z,shot,human,NA,NA,810,-20,277,691,835,754,3.42,54.215,1,0.32289695739746094,7.389144467757799,28.8,0
9,20260115_073029,A,2,level2,2026-01-15T07:40:42.589001Z,success,human,NA,NA,810,-20,277,691,835,754,3.42,54.215,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:42.591105Z,overlap_end,system,NA,NA,811,-17,275,691,835,754,3.42,54.215,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:42.748141Z,unoverlap_shot,human,NA,NA,832,7,257,691,835,754,3.682,48.892,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:48.527103Z,ball_miss,system,NA,NA,1359,953,810,691,835,754,2.791,96.182,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:48.533021Z,ball_spawn,system,NA,NA,202,-20,810,691,835,754,3.394,126.107,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:52.840899Z,overlap_start,system,NA,NA,336,676,328,760,835,754,3.931,44.235,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:53.366350Z,shot,human,NA,NA,419,758,390,784,835,754,3.73,47.326,0,10.792091846466064,38.914065072790564,28.8,0
9,20260115_073029,A,2,level2,2026-01-15T07:40:53.370874Z,miss,human,NA,NA,419,758,390,784,835,754,3.73,47.326,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:53.741861Z,shot,human,NA,NA,470,819,437,800,835,754,3.331,55.408,0,0.37571215629577637,38.07185161996368,28.8,0
9,20260115_073029,A,2,level2,2026-01-15T07:40:53.745840Z,miss,human,NA,NA,470,819,437,800,835,754,3.331,55.408,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:53.994356Z,shot,human,NA,NA,500,860,470,811,835,754,3.331,55.408,0,0.25234079360961914,56.72212483568943,28.8,0
9,20260115_073029,A,2,level2,2026-01-15T07:40:53.999062Z,miss,human,NA,NA,500,860,470,811,835,754,3.331,55.408,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:54.230531Z,overlap_end,system,NA,NA,527,901,500,821,835,754,3.331,55.408,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:54.553563Z,ball_miss,system,NA,NA,558,953,540,835,835,754,2.931,69.336,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:40:54.559923Z,ball_spawn,system,NA,NA,1036,-20,540,835,835,754,3.219,51.592,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:41:00.400904Z,overlap_start,system,NA,NA,1383,850,1299,848,835,754,2.764,65.875,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:41:00.571562Z,shot,human,NA,NA,1393,873,1319,848,835,754,2.764,65.875,0,6.577092170715332,77.48425094842182,28.8,0
9,20260115_073029,A,2,level2,2026-01-15T07:41:00.577742Z,miss,human,NA,NA,1393,873,1319,848,835,754,2.764,65.875,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:41:00.806654Z,overlap_end,system,NA,NA,1410,910,1352,848,835,754,2.796,64.472,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:41:00.823813Z,overlap_start,system,NA,NA,1410,910,1354,848,835,754,2.796,64.472,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:41:00.829435Z,shot,human,NA,NA,1410,910,1354,848,835,754,2.796,64.472,0,0.254364013671875,83.80113258966995,28.8,0
9,20260115_073029,A,2,level2,2026-01-15T07:41:00.832249Z,miss,human,NA,NA,1410,910,1354,848,835,754,2.796,64.472,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:41:00.834697Z,overlap_end,system,NA,NA,1411,913,1354,848,835,754,2.796,64.472,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:41:01.094206Z,ball_miss,system,NA,NA,1432,953,1390,848,835,754,2.589,77.037,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:41:01.099743Z,ball_spawn,system,NA,NA,897,-20,1390,848,835,754,3.142,50.47,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:41:05.453012Z,overlap_start,system,NA,NA,1116,600,1139,680,835,754,2.466,100.671,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:41:05.978926Z,ball_hit,human,NA,NA,1089,673,1090,686,835,754,2.493,103.56,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:41:05.984406Z,ball_spawn,system,NA,NA,972,-20,1090,686,835,754,2.994,131.909,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:41:05.993518Z,shot,human,NA,NA,972,-20,1090,686,835,754,2.994,131.909,1,5.155100107192993,13.148522762652917,28.8,0
9,20260115_073029,A,2,level2,2026-01-15T07:41:05.996053Z,success,human,NA,NA,972,-20,1090,686,835,754,2.994,131.909,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:41:05.998315Z,overlap_end,system,NA,NA,969,-17,1087,686,835,754,2.994,131.909,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:41:11.631365Z,overlap_start,system,NA,NA,325,722,367,794,835,754,3.651,142.387,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:41:11.971080Z,overlap_end,system,NA,NA,260,766,326,819,835,754,3.899,145.149,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:41:13.400505Z,ball_miss,system,NA,NA,48,953,159,910,835,754,3.112,134.264,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:41:13.405668Z,ball_spawn,system,NA,NA,792,-20,159,910,835,754,3.502,55.169,,,,,
9,20260115_073029,A,2,level2,2026-01-15T07:41:13.434107Z,unoverlap_shot,human,NA,NA,794,-17,157,910,835,754,3.502,55.169,,,,,
