user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
11,20260115_103935,A,3,level3,2026-01-15T10:44:13.416573Z,shot,human,NA,NA,553,570,513,498,835,754,3.289,54.723,0,0.5108680725097656,82.97482994881298,28.8,0
11,20260115_103935,A,3,level3,2026-01-15T10:44:13.421683Z,miss,human,NA,NA,553,570,513,498,835,754,3.289,54.723,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:13.430354Z,overlap_end,system,NA,NA,557,576,515,502,835,754,3.289,54.723,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:15.828635Z,ball_miss,system,NA,NA,734,954,746,545,835,754,2.882,68.673,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:15.834802Z,ball_spawn,system,NA,NA,1151,-20,746,545,835,754,2.828,135.0,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:18.972717Z,overlap_start,system,NA,NA,822,350,830,433,835,754,3.178,141.002,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:19.313503Z,shot,human,NA,NA,773,388,791,416,835,754,3.178,141.002,0,5.896728038787842,33.34078714795001,28.8,0
11,20260115_103935,A,3,level3,2026-01-15T10:44:19.318231Z,miss,human,NA,NA,773,388,791,416,835,754,3.178,141.002,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:19.670078Z,ball_hit,human,NA,NA,723,430,746,428,835,754,3.178,141.002,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:19.675230Z,ball_spawn,system,NA,NA,479,-20,746,428,835,754,3.047,48.968,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:19.684118Z,shot,human,NA,NA,479,-20,746,428,835,754,3.047,48.968,1,0.3587038516998291,22.936512095431514,28.8,0
11,20260115_103935,A,3,level3,2026-01-15T10:44:19.686732Z,success,human,NA,NA,479,-20,746,428,835,754,3.047,48.968,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:19.688864Z,overlap_end,system,NA,NA,481,-17,744,429,835,754,3.047,48.968,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:22.243909Z,overlap_start,system,NA,NA,752,329,780,407,835,754,2.763,56.265,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:22.667722Z,ball_hit,human,NA,NA,803,384,801,407,835,754,3.645,39.087,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:22.672523Z,ball_spawn,system,NA,NA,471,-20,801,407,835,754,3.082,49.533,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:22.681747Z,shot,human,NA,NA,471,-20,801,407,835,754,3.082,49.533,1,2.9976460933685303,23.367913251634,28.8,0
11,20260115_103935,A,3,level3,2026-01-15T10:44:22.684278Z,success,human,NA,NA,471,-20,801,407,835,754,3.082,49.533,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:22.686394Z,overlap_end,system,NA,NA,473,-17,802,407,835,754,3.082,49.533,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:25.465753Z,overlap_start,system,NA,NA,533,366,593,426,835,754,2.369,81.719,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:25.772756Z,ball_hit,human,NA,NA,541,406,556,426,835,754,2.369,81.719,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:25.778510Z,ball_spawn,system,NA,NA,265,-20,556,426,835,754,2.828,135.0,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:25.787630Z,shot,human,NA,NA,265,-20,556,426,835,754,2.828,135.0,1,3.105020761489868,24.32718310405111,28.8,0
11,20260115_103935,A,3,level3,2026-01-15T10:44:25.790415Z,success,human,NA,NA,265,-20,556,426,835,754,2.828,135.0,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:25.792680Z,overlap_end,system,NA,NA,262,-18,553,426,835,754,2.828,135.0,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:28.923301Z,overlap_start,system,NA,NA,114,352,146,427,835,754,2.046,102.148,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:29.334375Z,shot,human,NA,NA,106,398,96,427,835,754,2.123,109.605,0,3.5599141120910645,31.14938354430242,28.8,0
11,20260115_103935,A,3,level3,2026-01-15T10:44:29.337933Z,miss,human,NA,NA,106,398,96,427,835,754,2.123,109.605,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:29.725213Z,shot,human,NA,NA,84,444,45,427,835,754,2.316,120.28,0,0.39042091369628906,42.11655828901835,28.8,0
11,20260115_103935,A,3,level3,2026-01-15T10:44:29.729885Z,miss,human,NA,NA,84,444,45,427,835,754,2.316,120.28,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:30.096897Z,ball_hit,human,NA,NA,59,488,61,467,835,754,2.172,112.974,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:30.102603Z,ball_spawn,system,NA,NA,1057,-20,61,467,835,754,3.159,129.276,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:30.111747Z,shot,human,NA,NA,1057,-20,61,467,835,754,3.159,129.276,1,0.37381720542907715,20.92893847055287,28.8,0
11,20260115_103935,A,3,level3,2026-01-15T10:44:30.114232Z,success,human,NA,NA,1057,-20,61,467,835,754,3.159,129.276,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:30.116610Z,overlap_end,system,NA,NA,1055,-17,63,469,835,754,3.159,129.276,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:33.571490Z,overlap_start,system,NA,NA,473,481,410,536,835,754,4.028,142.611,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:33.757500Z,ball_hit,human,NA,NA,441,505,432,527,835,754,3.623,137.549,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:33.762856Z,ball_spawn,system,NA,NA,332,-20,432,527,835,754,2.828,135.0,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:33.771923Z,shot,human,NA,NA,332,-20,432,527,835,754,2.828,135.0,1,3.660604953765869,23.483123294676346,28.8,0
11,20260115_103935,A,3,level3,2026-01-15T10:44:33.774575Z,success,human,NA,NA,332,-20,432,527,835,754,2.828,135.0,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:33.776726Z,overlap_end,system,NA,NA,330,-18,434,526,835,754,2.738,133.077,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:37.112643Z,overlap_start,system,NA,NA,143,376,191,444,835,754,3.002,41.777,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:37.437540Z,ball_hit,human,NA,NA,182,412,180,440,835,754,2.988,42.01,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:37.442112Z,ball_spawn,system,NA,NA,879,-20,180,440,835,754,3.571,55.942,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:37.451067Z,shot,human,NA,NA,879,-20,180,440,835,754,3.571,55.942,1,3.680041790008545,28.313448537171098,28.8,0
11,20260115_103935,A,3,level3,2026-01-15T10:44:37.453685Z,success,human,NA,NA,879,-20,180,440,835,754,3.571,55.942,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:37.455848Z,overlap_end,system,NA,NA,881,-17,179,440,835,754,3.571,55.942,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:43.007839Z,ball_miss,system,NA,NA,1400,953,797,594,835,754,3.177,68.63,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:43.014746Z,ball_spawn,system,NA,NA,824,-20,797,594,835,754,2.828,45.0,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:47.362214Z,overlap_start,system,NA,NA,1372,492,1306,543,835,754,2.427,124.511,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:47.652079Z,ball_hit,human,NA,NA,1348,524,1340,527,835,754,2.186,113.79,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:47.657151Z,ball_spawn,system,NA,NA,565,-20,1340,527,835,754,2.828,45.0,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:47.666302Z,shot,human,NA,NA,565,-20,1340,527,835,754,2.828,45.0,1,10.214522123336792,8.386350034385766,28.8,0
11,20260115_103935,A,3,level3,2026-01-15T10:44:47.668842Z,success,human,NA,NA,565,-20,1340,527,835,754,2.828,45.0,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:47.671073Z,overlap_end,system,NA,NA,567,-18,1342,526,835,754,2.828,45.0,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:51.248509Z,overlap_start,system,NA,NA,1080,404,1118,478,835,754,3.164,39.204,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:51.605213Z,ball_hit,human,NA,NA,1128,444,1152,457,835,754,3.189,38.835,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:51.610438Z,ball_spawn,system,NA,NA,1384,-20,1152,457,835,754,3.281,127.558,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:51.619497Z,shot,human,NA,NA,1384,-20,1152,457,835,754,3.281,127.558,1,3.953139066696167,27.01211571712681,28.8,0
11,20260115_103935,A,3,level3,2026-01-15T10:44:51.621956Z,success,human,NA,NA,1384,-20,1152,457,835,754,3.281,127.558,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:51.624070Z,overlap_end,system,NA,NA,1383,-17,1153,456,835,754,3.281,127.558,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:54.584351Z,overlap_start,system,NA,NA,1232,437,1193,510,835,754,2.63,98.539,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:54.909045Z,shot,human,NA,NA,1224,484,1229,530,835,754,2.68,103.938,0,3.302072048187256,45.853221032116394,28.8,0
11,20260115_103935,A,3,level3,2026-01-15T10:44:54.913996Z,miss,human,NA,NA,1224,484,1229,530,835,754,2.68,103.938,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:55.246819Z,ball_hit,human,NA,NA,1215,536,1222,543,835,754,2.608,94.112,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:55.252089Z,ball_spawn,system,NA,NA,304,-20,1222,543,835,754,3.063,130.771,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:55.260817Z,shot,human,NA,NA,304,-20,1222,543,835,754,3.063,130.771,1,0.33953309059143066,10.122710277306375,28.8,0
11,20260115_103935,A,3,level3,2026-01-15T10:44:55.263471Z,success,human,NA,NA,304,-20,1222,543,835,754,3.063,130.771,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:44:55.265804Z,overlap_end,system,NA,NA,302,-17,1221,543,835,754,3.063,130.771,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:01.244967Z,overlap_start,system,NA,NA,468,798,527,739,835,754,3.082,48.815,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:02.245239Z,overlap_end,system,NA,NA,579,935,535,863,835,754,2.879,53.68,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:02.380905Z,ball_miss,system,NA,NA,592,954,544,864,835,754,2.879,53.68,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:02.385980Z,ball_spawn,system,NA,NA,251,-20,544,864,835,754,2.99,48.023,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:05.992936Z,overlap_start,system,NA,NA,642,451,697,513,835,754,3.732,36.558,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:06.195666Z,ball_hit,human,NA,NA,676,475,685,490,835,754,3.855,35.217,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:06.201207Z,ball_spawn,system,NA,NA,185,-20,685,490,835,754,2.828,45.0,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:06.210456Z,shot,human,NA,NA,185,-20,685,490,835,754,2.828,45.0,1,10.948844909667969,17.140521226585488,28.8,0
11,20260115_103935,A,3,level3,2026-01-15T10:45:06.213065Z,success,human,NA,NA,185,-20,685,490,835,754,2.828,45.0,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:06.215360Z,overlap_end,system,NA,NA,186,-18,684,487,835,754,2.828,45.0,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:11.023091Z,overlap_start,system,NA,NA,119,550,198,525,835,754,2.071,74.971,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:11.451200Z,shot,human,NA,NA,133,598,152,562,835,754,2.129,69.976,0,5.253048896789551,40.62971167413907,28.8,0
11,20260115_103935,A,3,level3,2026-01-15T10:45:11.455691Z,miss,human,NA,NA,133,598,152,562,835,754,2.129,69.976,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:11.839742Z,shot,human,NA,NA,151,644,122,607,835,754,2.114,71.097,0,0.38936305046081543,46.663184089033685,28.8,0
11,20260115_103935,A,3,level3,2026-01-15T10:45:11.843137Z,miss,human,NA,NA,151,644,122,607,835,754,2.114,71.097,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:12.724389Z,shot,human,NA,NA,185,748,143,712,835,754,2.114,71.097,0,0.8845570087432861,54.682403732685586,28.8,0
11,20260115_103935,A,3,level3,2026-01-15T10:45:12.729418Z,miss,human,NA,NA,185,748,143,712,835,754,2.114,71.097,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:13.114399Z,shot,human,NA,NA,209,794,182,748,835,754,2.591,50.521,0,0.3897421360015869,53.00120667823593,28.8,0
11,20260115_103935,A,3,level3,2026-01-15T10:45:13.118133Z,miss,human,NA,NA,209,794,182,748,835,754,2.591,50.521,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:13.384843Z,shot,human,NA,NA,235,826,203,775,835,754,2.591,50.521,0,0.2707667350769043,59.34103020315664,28.8,0
11,20260115_103935,A,3,level3,2026-01-15T10:45:13.388824Z,miss,human,NA,NA,235,826,203,775,835,754,2.591,50.521,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:13.841525Z,overlap_end,system,NA,NA,295,882,250,809,835,754,3.516,34.666,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:14.451501Z,ball_miss,system,NA,NA,388,954,326,773,835,754,2.626,49.607,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:14.457718Z,ball_spawn,system,NA,NA,502,-20,326,773,835,754,2.828,135.0,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:17.746342Z,overlap_start,system,NA,NA,240,368,222,446,835,754,2.165,112.513,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:18.035370Z,ball_hit,human,NA,NA,224,400,220,422,835,754,2.165,112.513,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:18.039976Z,ball_spawn,system,NA,NA,1401,-20,220,422,835,754,3.526,124.561,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:18.049170Z,shot,human,NA,NA,1401,-20,220,422,835,754,3.526,124.561,1,4.652229070663452,22.58403542439517,28.8,0
11,20260115_103935,A,3,level3,2026-01-15T10:45:18.051710Z,success,human,NA,NA,1401,-20,220,422,835,754,3.526,124.561,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:18.054080Z,overlap_end,system,NA,NA,1399,-17,220,420,835,754,3.526,124.561,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:23.714880Z,ball_miss,system,NA,NA,613,952,744,537,835,754,4.321,137.783,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:23.720880Z,ball_spawn,system,NA,NA,1415,-20,744,537,835,754,2.905,133.504,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:26.708458Z,overlap_start,system,NA,NA,944,350,931,433,835,754,3.035,136.02,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:27.255875Z,shot,human,NA,NA,861,416,893,401,835,754,3.615,144.342,0,9.218623161315918,34.51938679238359,28.8,0
11,20260115_103935,A,3,level3,2026-01-15T10:45:27.260670Z,miss,human,NA,NA,861,416,893,401,835,754,3.615,144.342,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:27.694408Z,overlap_end,system,NA,NA,783,473,833,403,835,754,3.615,144.342,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:31.573071Z,ball_miss,system,NA,NA,138,953,382,546,835,754,3.446,142.303,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:31.579131Z,ball_spawn,system,NA,NA,735,-20,382,546,835,754,3.496,55.107,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:37.335827Z,ball_miss,system,NA,NA,1429,952,960,587,835,754,4.297,41.865,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:37.341603Z,ball_spawn,system,NA,NA,1312,-20,960,587,835,754,3.329,126.922,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:39.936681Z,overlap_start,system,NA,NA,895,387,868,465,835,754,3.77,135.088,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:40.194256Z,shot,human,NA,NA,857,424,840,449,835,754,3.77,135.088,0,12.938215732574463,30.543211350370065,28.8,0
11,20260115_103935,A,3,level3,2026-01-15T10:45:40.200101Z,miss,human,NA,NA,857,424,840,449,835,754,3.77,135.088,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:40.702004Z,overlap_end,system,NA,NA,772,506,776,421,835,754,3.77,135.088,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:43.556408Z,ball_miss,system,NA,NA,350,954,580,763,835,754,3.911,137.121,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:43.561985Z,ball_spawn,system,NA,NA,1309,-20,580,763,835,754,3.126,129.78,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:46.827250Z,overlap_start,system,NA,NA,815,441,782,513,835,754,3.369,134.523,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:47.031799Z,ball_hit,human,NA,NA,789,467,782,489,835,754,3.491,136.522,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:47.036128Z,ball_spawn,system,NA,NA,1078,-20,782,489,835,754,2.828,135.0,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:47.044579Z,shot,human,NA,NA,1078,-20,782,489,835,754,2.828,135.0,1,6.839606046676636,22.52738729963949,28.8,0
11,20260115_103935,A,3,level3,2026-01-15T10:45:47.047065Z,success,human,NA,NA,1078,-20,782,489,835,754,2.828,135.0,,,,,
11,20260115_103935,A,3,level3,2026-01-15T10:45:47.049472Z,overlap_end,system,NA,NA,1075,-18,782,487,835,754,2.828,135.0,,,,,
