user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
11,20260115_103935,A,2,level2,2026-01-15T10:42:13.359066Z,shot,human,NA,NA,710,-20,957,452,835,754,3.212,51.485,1,2.7489237785339355,8.50754242181609,28.8,0
11,20260115_103935,A,2,level2,2026-01-15T10:42:13.361613Z,success,human,NA,NA,710,-20,957,452,835,754,3.212,51.485,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:13.363754Z,overlap_end,system,NA,NA,711,-17,957,450,835,754,3.212,51.485,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:16.290278Z,overlap_start,system,NA,NA,1038,417,1066,494,835,754,2.726,67.202,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:16.649374Z,ball_hit,human,NA,NA,1059,467,1066,491,835,754,2.584,76.522,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:16.654784Z,ball_spawn,system,NA,NA,458,-20,1066,491,835,754,2.828,45.0,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:16.663687Z,shot,human,NA,NA,458,-20,1066,491,835,754,2.828,45.0,1,3.3048951625823975,24.445532490083522,28.8,0
11,20260115_103935,A,2,level2,2026-01-15T10:42:16.666173Z,success,human,NA,NA,458,-20,1066,491,835,754,2.828,45.0,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:16.668451Z,overlap_end,system,NA,NA,460,-18,1066,490,835,754,2.828,45.0,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:20.073247Z,overlap_start,system,NA,NA,1007,384,1014,465,835,754,3.087,40.378,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:20.532216Z,ball_hit,human,NA,NA,1069,436,1069,445,835,754,3.064,40.755,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:20.538022Z,ball_spawn,system,NA,NA,1108,-20,1069,445,835,754,2.914,133.335,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:20.547024Z,shot,human,NA,NA,1108,-20,1069,445,835,754,2.914,133.335,1,3.882858991622925,9.894646395634027,28.8,0
11,20260115_103935,A,2,level2,2026-01-15T10:42:20.549414Z,success,human,NA,NA,1108,-20,1069,445,835,754,2.914,133.335,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:20.551440Z,overlap_end,system,NA,NA,1106,-17,1072,445,835,754,2.914,133.335,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:24.515539Z,overlap_start,system,NA,NA,750,478,799,545,835,754,2.178,103.277,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:24.941189Z,ball_hit,human,NA,NA,735,529,747,545,835,754,2.178,103.277,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:24.946737Z,ball_spawn,system,NA,NA,857,-20,747,545,835,754,2.885,46.115,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:24.955961Z,shot,human,NA,NA,857,-20,747,545,835,754,2.885,46.115,1,4.408976078033447,20.084710353584367,28.8,0
11,20260115_103935,A,2,level2,2026-01-15T10:42:24.958472Z,success,human,NA,NA,857,-20,747,545,835,754,2.885,46.115,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:24.960629Z,overlap_end,system,NA,NA,859,-17,744,545,835,754,2.885,46.115,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:29.325610Z,overlap_start,system,NA,NA,1209,518,1150,577,835,754,2.179,72.607,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:29.681541Z,ball_hit,human,NA,NA,1213,560,1194,577,835,754,2.135,103.142,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:29.686535Z,ball_spawn,system,NA,NA,570,-20,1194,577,835,754,2.922,133.186,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:29.695545Z,shot,human,NA,NA,570,-20,1194,577,835,754,2.922,133.186,1,4.740346908569336,25.917734134485514,28.8,0
11,20260115_103935,A,2,level2,2026-01-15T10:42:29.698087Z,success,human,NA,NA,570,-20,1194,577,835,754,2.922,133.186,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:29.700239Z,overlap_end,system,NA,NA,568,-17,1196,577,835,754,2.922,133.186,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:37.440484Z,ball_miss,system,NA,NA,280,953,486,847,835,754,2.633,54.014,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:37.446651Z,ball_spawn,system,NA,NA,622,-20,486,847,835,754,3.121,129.857,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:41.773214Z,overlap_start,system,NA,NA,304,590,281,671,835,754,2.404,85.248,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:42.064124Z,shot,human,NA,NA,303,629,282,659,835,754,2.404,85.248,0,12.380331039428711,37.16487775719664,28.8,0
11,20260115_103935,A,2,level2,2026-01-15T10:42:42.068874Z,miss,human,NA,NA,303,629,282,659,835,754,2.404,85.248,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:42.588822Z,shot,human,NA,NA,312,703,339,684,835,754,2.404,85.248,0,0.5251848697662354,33.000940153680546,28.8,0
11,20260115_103935,A,2,level2,2026-01-15T10:42:42.593837Z,miss,human,NA,NA,312,703,339,684,835,754,2.404,85.248,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:42.978661Z,shot,human,NA,NA,308,758,304,727,835,754,2.396,89.613,0,0.3898320198059082,31.343876272368608,28.8,0
11,20260115_103935,A,2,level2,2026-01-15T10:42:42.983847Z,miss,human,NA,NA,308,758,304,727,835,754,2.396,89.613,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:43.232519Z,shot,human,NA,NA,307,794,286,760,835,754,2.396,89.613,0,0.25360107421875,39.52798990967341,28.8,0
11,20260115_103935,A,2,level2,2026-01-15T10:42:43.236949Z,miss,human,NA,NA,307,794,286,760,835,754,2.396,89.613,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:43.606763Z,shot,human,NA,NA,308,847,280,806,835,754,2.444,78.593,0,0.37453794479370117,49.21519845688735,28.8,0
11,20260115_103935,A,2,level2,2026-01-15T10:42:43.611806Z,miss,human,NA,NA,308,847,280,806,835,754,2.444,78.593,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:44.333619Z,ball_miss,system,NA,NA,327,952,323,871,835,754,2.419,82.042,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:44.340437Z,ball_spawn,system,NA,NA,398,-20,323,871,835,754,3.114,129.965,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:44.349867Z,overlap_end,system,NA,NA,395,-17,325,871,835,754,3.114,129.965,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:48.108312Z,overlap_start,system,NA,NA,167,509,189,586,835,754,3.298,46.358,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:48.346243Z,ball_hit,human,NA,NA,201,540,189,558,835,754,3.734,39.728,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:48.351822Z,ball_spawn,system,NA,NA,1007,-20,189,558,835,754,3.209,51.441,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:48.360860Z,shot,human,NA,NA,1007,-20,189,558,835,754,3.209,51.441,1,4.7412238121032715,21.278031536095927,28.8,0
11,20260115_103935,A,2,level2,2026-01-15T10:42:48.363553Z,success,human,NA,NA,1007,-20,189,558,835,754,3.209,51.441,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:48.365760Z,overlap_end,system,NA,NA,1009,-17,189,556,835,754,3.209,51.441,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:54.928188Z,ball_miss,system,NA,NA,1325,953,921,894,835,754,2.618,106.57,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:54.934606Z,ball_spawn,system,NA,NA,1282,-20,921,894,835,754,3.326,126.962,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:58.157781Z,overlap_start,system,NA,NA,1054,484,1079,563,835,754,2.762,105.793,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:58.429378Z,ball_hit,human,NA,NA,1042,524,1058,535,835,754,2.762,105.793,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:58.433777Z,ball_spawn,system,NA,NA,118,-20,1058,535,835,754,2.828,45.0,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:58.442686Z,shot,human,NA,NA,118,-20,1058,535,835,754,2.828,45.0,1,10.083141326904297,19.248127522841937,28.8,0
11,20260115_103935,A,2,level2,2026-01-15T10:42:58.445217Z,success,human,NA,NA,118,-20,1058,535,835,754,2.828,45.0,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:42:58.447356Z,overlap_end,system,NA,NA,121,-18,1057,533,835,754,2.828,45.0,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:02.091168Z,overlap_start,system,NA,NA,717,412,691,489,835,754,3.774,32.005,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:02.467176Z,shot,human,NA,NA,783,454,733,462,835,754,3.573,34.044,0,4.035664796829224,50.45653857277759,28.8,0
11,20260115_103935,A,2,level2,2026-01-15T10:43:02.472109Z,miss,human,NA,NA,783,454,733,462,835,754,3.573,34.044,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:02.926850Z,overlap_end,system,NA,NA,863,510,795,458,835,754,3.573,34.044,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:06.686631Z,ball_miss,system,NA,NA,1100,954,1248,678,835,754,2.004,93.649,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:06.692916Z,ball_spawn,system,NA,NA,489,-20,1248,678,835,754,2.828,135.0,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:14.962577Z,ball_miss,system,NA,NA,258,954,427,910,835,754,2.76,46.443,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:14.969324Z,ball_spawn,system,NA,NA,42,-20,427,910,835,754,3.109,130.034,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:18.515324Z,overlap_start,system,NA,NA,360,477,371,556,835,754,3.779,39.051,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:18.723970Z,shot,human,NA,NA,395,503,382,532,835,754,3.922,37.376,0,16.257139205932617,32.02951954322273,28.8,0
11,20260115_103935,A,2,level2,2026-01-15T10:43:18.728908Z,miss,human,NA,NA,395,503,382,532,835,754,3.922,37.376,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:19.199529Z,overlap_end,system,NA,NA,469,572,434,495,835,754,3.4,44.437,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:20.541296Z,unoverlap_shot,human,NA,NA,650,758,577,592,835,754,3.988,36.648,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:21.919209Z,ball_miss,system,NA,NA,856,953,744,643,835,754,2.632,64.747,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:21.922901Z,ball_spawn,system,NA,NA,206,-20,744,643,835,754,3.27,52.293,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:24.824107Z,overlap_start,system,NA,NA,585,422,600,501,835,754,3.564,46.535,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:25.078266Z,ball_hit,human,NA,NA,619,458,608,473,835,754,3.382,49.906,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:25.083196Z,ball_spawn,system,NA,NA,60,-20,608,473,835,754,3.03,48.701,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:25.092301Z,shot,human,NA,NA,60,-20,608,473,835,754,3.03,48.701,1,6.356075763702393,18.681972976043788,28.8,0
11,20260115_103935,A,2,level2,2026-01-15T10:43:25.094900Z,success,human,NA,NA,60,-20,608,473,835,754,3.03,48.701,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:25.096937Z,overlap_end,system,NA,NA,62,-17,609,471,835,754,3.03,48.701,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:28.485546Z,overlap_start,system,NA,NA,260,437,342,446,835,754,2.295,82.77,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:28.878686Z,shot,human,NA,NA,269,487,293,446,835,754,2.334,77.279,0,3.798333168029785,47.87955381960629,28.8,0
11,20260115_103935,A,2,level2,2026-01-15T10:43:28.883393Z,miss,human,NA,NA,269,487,293,446,835,754,2.334,77.279,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:29.182566Z,overlap_end,system,NA,NA,274,530,252,449,835,754,2.322,78.632,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:32.331516Z,ball_miss,system,NA,NA,486,952,449,722,835,754,3.071,47.839,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:32.337452Z,ball_spawn,system,NA,NA,432,-20,449,722,835,754,2.828,135.0,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:36.720171Z,overlap_start,system,NA,NA,46,496,56,578,835,754,2.193,65.779,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:37.162845Z,shot,human,NA,NA,66,546,93,578,835,754,2.362,57.865,0,8.283984899520874,42.45744385413249,28.8,0
11,20260115_103935,A,2,level2,2026-01-15T10:43:37.169179Z,miss,human,NA,NA,66,546,93,578,835,754,2.362,57.865,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:37.467744Z,ball_hit,human,NA,NA,87,582,68,573,835,754,2.362,57.865,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:37.473083Z,ball_spawn,system,NA,NA,428,-20,68,573,835,754,2.865,134.275,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:37.482521Z,shot,human,NA,NA,428,-20,68,573,835,754,2.865,134.275,1,0.3071632385253906,20.947753469053175,28.8,0
11,20260115_103935,A,2,level2,2026-01-15T10:43:37.485348Z,success,human,NA,NA,428,-20,68,573,835,754,2.865,134.275,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:37.487586Z,overlap_end,system,NA,NA,426,-17,66,573,835,754,2.724,131.135,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:40.943408Z,overlap_start,system,NA,NA,210,400,217,483,835,754,2.16,108.272,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:41.335310Z,ball_hit,human,NA,NA,195,445,195,448,835,754,2.235,113.392,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:41.340291Z,ball_spawn,system,NA,NA,1367,-20,195,448,835,754,2.828,135.0,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:41.349399Z,shot,human,NA,NA,1367,-20,195,448,835,754,2.828,135.0,1,3.867579698562622,3.097012633244659,28.8,0
11,20260115_103935,A,2,level2,2026-01-15T10:43:41.351932Z,success,human,NA,NA,1367,-20,195,448,835,754,2.828,135.0,,,,,
11,20260115_103935,A,2,level2,2026-01-15T10:43:41.354131Z,overlap_end,system,NA,NA,1365,-18,195,447,835,754,2.828,135.0,,,,,
