user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
Negotiation_44,R1,2026-09-09T12:10:25.383113Z,behavior_monitor,1,234,444,1076,754,225,564,897.65,121.03,872.38,system,NA,0.119,3.53,104.99,89.42,180.0,99.11,180.0
Negotiation_44,R1,2026-09-09T12:10:25.400594Z,agent_signal,1,232,450,1074,754,223,564,894.71,114.18,871.11,agent,i_can,0.113,3.53,104.99,82.72,180.0,93.6,180.0
Negotiation_44,R1,2026-09-09T12:10:25.859578Z,shot_hit,1,209,543,1069,754,193,564,885.04,27.24,896.22,agent,NA,0.03,3.53,104.39,0.0,180.0,0.0,180.0
Negotiation_44,R1,2026-09-09T12:10:25.859780Z,flight_spawn,2,118,-20,1069,754,193,564,1225.8,589.56,896.22,system,NA,0.325,2.98,132.09,0.0,180.0,0.0,180.0
Negotiation_44,R1,2026-09-09T12:10:28.819401Z,agent_signal,2,154,421,1069,754,138,564,973.94,143.99,949.62,agent,i_can,0.129,2.98,118.21,0.0,180.0,81.0,180.0
Negotiation_44,R1,2026-09-09T12:10:28.835963Z,behavior_monitor,2,154,421,1069,754,137,564,973.94,144.18,951.27,system,NA,0.129,2.98,118.21,0.0,180.0,99.11,180.0
Negotiation_44,R1,2026-09-09T12:10:29.346649Z,behavior_monitor,2,118,500,1069,754,101,564,984.54,65.83,985.96,system,NA,0.063,2.98,113.87,0.0,180.0,99.11,180.0
Negotiation_44,R1,2026-09-09T12:10:29.533846Z,shot_miss,2,105,533,1069,754,88,564,989.25,35.27,999.19,agent,NA,0.034,2.98,141.69,0.0,180.0,0.0,180.0
Negotiation_44,R1,2026-09-09T12:10:29.824075Z,shot_hit,2,78,575,1069,754,63,571,1006.91,15.91,1022.74,agent,NA,0.016,2.98,135.76,0.0,180.0,169.61,125.75
Negotiation_44,R1,2026-09-09T12:10:29.825012Z,flight_spawn,3,116,-20,1069,754,63,571,1227.3,593.68,1022.74,system,NA,0.326,3.23,128.25,0.0,180.0,169.61,125.75
Negotiation_44,R1,2026-09-09T12:10:33.720674Z,agent_signal,3,258,395,1095,677,235,565,882.81,171.81,867.0,agent,i_can,0.163,2.3,99.38,0.0,180.0,0.0,10.83
Negotiation_44,R1,2026-09-09T12:10:33.738249Z,behavior_monitor,3,258,395,1095,677,235,565,882.81,171.81,867.0,system,NA,0.163,2.3,99.38,0.0,180.0,0.0,10.83
Negotiation_44,R1,2026-09-09T12:10:34.247792Z,behavior_monitor,3,230,456,1075,677,213,565,873.36,109.93,869.16,system,NA,0.112,2.3,121.58,47.95,180.0,0.0,180.0
Negotiation_44,R1,2026-09-09T12:10:34.757268Z,behavior_monitor,3,197,516,1075,677,181,565,892.25,51.77,900.79,system,NA,0.055,2.3,120.97,0.0,180.0,0.0,180.0
Negotiation_44,R1,2026-09-09T12:10:34.891898Z,shot_miss,3,186,532,1075,677,169,565,900.22,37.41,912.5,agent,NA,0.04,2.3,125.9,0.0,180.0,99.11,180.0
Negotiation_44,R1,2026-09-09T12:10:35.061846Z,shot_hit,3,168,546,1075,677,153,565,916.11,24.99,928.68,agent,NA,0.027,2.3,127.59,0.0,180.0,99.11,180.0
Negotiation_44,R1,2026-09-09T12:10:35.062505Z,flight_spawn,4,541,-20,1075,677,153,565,877.8,703.18,928.68,system,NA,0.445,3.26,127.91,0.0,180.0,99.11,180.0
Negotiation_44,R1,2026-09-09T12:10:40.064521Z,agent_signal,4,195,309,1172,630,135,565,1028.56,262.66,1039.21,agent,i_can,0.203,1.96,72.78,57.48,-126.77,0.0,0.0
Negotiation_44,R1,2026-09-09T12:10:40.080923Z,behavior_monitor,4,195,309,1172,630,137,565,1028.56,262.28,1037.53,system,NA,0.203,1.96,72.78,57.48,-126.77,99.11,0.0
Negotiation_44,R1,2026-09-09T12:10:40.591246Z,behavior_monitor,4,210,365,1111,609,187,565,933.83,200.94,925.35,system,NA,0.177,1.96,72.78,129.41,180.0,99.11,0.0
Negotiation_44,R1,2026-09-09T12:10:41.102024Z,behavior_monitor,4,220,422,1084,607,199,565,884.11,144.53,886.43,system,NA,0.141,1.96,100.38,0.0,180.0,0.0,0.0
Negotiation_44,R1,2026-09-09T12:10:41.612116Z,behavior_monitor,4,203,476,1084,607,185,565,890.95,90.28,899.89,system,NA,0.092,1.96,95.95,0.0,180.0,0.0,180.0
Negotiation_44,R1,2026-09-09T12:10:42.121702Z,behavior_monitor,4,163,521,1084,607,147,565,925.29,47.22,938.47,system,NA,0.049,1.96,143.91,0.0,180.0,99.11,180.0
Negotiation_44,R1,2026-09-09T12:10:42.138674Z,shot_miss,4,160,523,1084,607,143,565,927.99,45.23,941.84,agent,NA,0.046,1.96,143.91,0.0,180.0,99.11,180.0
Negotiation_44,R1,2026-09-09T12:10:42.296967Z,human_signal,4,146,532,1084,607,130,565,940.95,36.68,955.31,human,your_turn,0.038,1.96,143.91,0.0,180.0,76.58,180.0
Negotiation_44,R1,2026-09-09T12:10:42.297382Z,human_signal,4,145,533,1084,607,130,565,942.3,35.01,955.31,human,your_turn,0.036,1.96,143.91,0.0,180.0,99.11,180.0
Negotiation_44,R1,2026-09-09T12:10:42.467093Z,shot_hit,4,134,548,1084,607,116,565,952.12,24.2,968.77,agent,NA,0.025,1.96,117.9,0.0,180.0,0.0,180.0
Negotiation_44,R1,2026-09-09T12:10:42.467698Z,flight_spawn,5,540,-20,1084,607,116,565,830.23,722.8,968.77,system,NA,0.465,2.83,135.0,0.0,180.0,0.0,180.0
Negotiation_44,R1,2026-09-09T12:10:47.398636Z,agent_signal,5,149,307,1011,594,97,564,908.55,262.34,914.61,agent,i_can,0.224,2.31,29.99,94.79,0.0,76.24,0.0
Negotiation_44,R1,2026-09-09T12:10:47.415958Z,behavior_monitor,5,149,307,1011,594,99,564,908.55,261.94,912.43,system,NA,0.224,2.31,29.99,129.41,0.0,128.25,0.67
Negotiation_44,R1,2026-09-09T12:10:47.927717Z,behavior_monitor,5,205,342,1075,594,150,564,905.76,229.22,925.67,system,NA,0.202,2.31,29.99,114.01,0.0,99.11,0.0
Negotiation_44,R1,2026-09-09T12:10:48.438567Z,behavior_monitor,5,270,359,1090,594,201,564,852.44,216.3,889.17,system,NA,0.202,2.31,5.54,0.0,0.0,99.11,0.0
Negotiation_44,R1,2026-09-09T12:10:48.949032Z,behavior_monitor,5,328,390,1090,594,252,564,788.2,190.25,838.14,system,NA,0.194,2.31,22.07,0.0,0.0,99.11,0.0
Negotiation_44,R1,2026-09-09T12:10:49.458187Z,behavior_monitor,5,391,418,1107,594,302,564,737.6,170.82,805.19,system,NA,0.188,2.31,36.78,107.04,18.15,99.11,0.0
Negotiation_44,R1,2026-09-09T12:10:49.714049Z,human_signal,5,422,428,1135,605,328,564,734.65,166.46,808.87,human,i_can,0.185,2.31,8.28,111.94,19.57,99.11,0.0
Negotiation_44,R1,2026-09-09T12:10:49.969648Z,behavior_monitor,5,454,432,1159,608,342,564,726.76,172.97,817.99,system,NA,0.192,2.31,35.64,65.57,0.0,57.18,0.0
Negotiation_44,R1,2026-09-09T12:10:50.445078Z,agent_signal,5,491,486,1161,608,370,564,681.42,143.9,792.72,agent,your_turn,0.174,2.31,58.52,41.45,180.0,57.18,0.0
Negotiation_44,R1,2026-09-09T12:10:50.479422Z,behavior_monitor,5,492,488,1160,608,372,564,677.93,142.55,789.19,system,NA,0.174,2.31,58.52,48.61,180.0,57.18,0.0
Negotiation_44,R1,2026-09-09T12:10:50.991480Z,behavior_monitor,5,513,555,1181,614,401,564,670.04,113.14,781.72,system,NA,0.144,2.31,80.86,133.05,19.98,57.18,0.0
Negotiation_44,R1,2026-09-09T12:10:51.501699Z,behavior_monitor,5,525,623,1204,630,412,572,679.51,124.21,794.6,system,NA,0.155,2.31,54.68,129.41,180.0,0.0,-137.68
Negotiation_44,R1,2026-09-09T12:10:52.013177Z,behavior_monitor,5,573,668,1139,645,418,580,567.27,177.56,724.14,system,NA,0.238,2.31,29.29,138.12,149.78,130.47,54.25
Negotiation_44,R1,2026-09-09T12:10:52.523246Z,behavior_monitor,5,638,693,1082,688,457,634,444.67,190.47,627.98,system,NA,0.3,2.31,26.15,141.36,141.29,130.47,54.25
Negotiation_44,R1,2026-09-09T12:10:53.035529Z,behavior_monitor,5,698,724,1026,733,496,688,328.57,204.42,531.59,system,NA,0.384,2.31,26.15,133.28,141.3,123.22,54.25
Negotiation_44,R1,2026-09-09T12:10:53.547674Z,behavior_monitor,5,753,767,971,780,535,742,218.65,219.73,438.22,system,NA,0.501,2.31,54.61,141.32,139.45,130.47,54.25
Negotiation_44,R1,2026-09-09T12:10:54.057064Z,behavior_monitor,5,771,833,914,823,573,796,143.54,201.31,342.06,system,NA,0.584,2.31,74.62,139.68,145.16,130.47,54.25
Negotiation_44,R1,2026-09-09T12:10:54.568839Z,behavior_monitor,5,790,900,859,867,612,850,76.84,184.37,247.36,system,NA,0.706,2.31,74.62,137.7,134.15,130.47,54.25
Negotiation_44,R1,2026-09-09T12:10:54.739047Z,shot_miss,5,792,922,843,884,625,868,63.7,175.83,218.89,human,NA,0.734,2.31,103.17,138.01,130.5,130.47,54.25
Negotiation_44,R1,2026-09-09T12:10:55.028342Z,flight_missed,5,763,952,818,910,648,901,68.87,125.71,169.74,system,NA,0.646,2.31,131.18,81.55,180.0,130.47,54.25
Negotiation_44,R1,2026-09-09T12:10:55.029567Z,flight_spawn,6,864,-20,818,910,648,901,931.13,946.01,169.74,system,NA,0.504,2.83,45.0,81.55,180.0,130.47,54.25
Negotiation_44,R1,2026-09-09T12:10:58.483799Z,agent_signal,6,1072,386,1035,758,882,577,374.06,270.32,237.04,agent,i_can,0.42,2.83,141.34,139.98,-45.99,130.47,-54.25
Negotiation_44,R1,2026-09-09T12:10:58.499863Z,behavior_monitor,6,1072,386,1035,758,883,575,374.06,267.48,237.75,system,NA,0.417,2.83,141.34,140.32,-46.57,169.61,-54.25
Negotiation_44,R1,2026-09-09T12:10:59.013330Z,behavior_monitor,6,1043,459,1012,722,934,565,265.17,152.37,174.75,system,NA,0.365,2.83,90.41,129.41,180.0,99.11,0.0
Negotiation_44,R1,2026-09-09T12:10:59.524476Z,behavior_monitor,6,1039,544,1006,723,985,566,182.68,58.66,158.2,system,NA,0.243,2.83,90.41,0.0,142.42,99.11,0.0
Negotiation_44,R1,2026-09-09T12:10:59.864602Z,shot_hit,6,1041,603,1006,723,1017,592,125.39,26.4,131.91,agent,NA,0.174,2.83,90.41,0.0,142.42,130.0,90.0
Negotiation_44,R1,2026-09-09T12:10:59.865227Z,flight_spawn,7,569,-20,1006,723,1017,592,862.47,758.77,131.91,system,NA,0.468,3.21,51.46,0.0,142.42,130.0,90.0
Negotiation_44,R1,2026-09-09T12:11:04.086494Z,agent_signal,7,34,406,526,694,717,565,570.43,700.92,229.58,agent,your_turn,0.551,2.9,42.51,129.41,180.0,76.24,180.0
Negotiation_44,R1,2026-09-09T12:11:04.103463Z,behavior_monitor,7,34,406,526,694,716,565,570.43,699.97,228.78,system,NA,0.551,2.9,42.51,129.41,180.0,57.18,180.0
Negotiation_44,R1,2026-09-09T12:11:04.614445Z,behavior_monitor,7,94,469,460,694,687,565,430.32,601.01,260.48,system,NA,0.583,2.9,63.11,129.41,180.0,34.91,-156.87
Negotiation_44,R1,2026-09-09T12:11:05.124345Z,behavior_monitor,7,131,543,394,694,673,565,302.94,542.32,307.38,system,NA,0.642,2.9,86.76,129.41,180.0,0.0,-63.69
Negotiation_44,R1,2026-09-09T12:11:05.632663Z,behavior_monitor,7,131,629,328,698,667,575,208.81,538.17,359.78,system,NA,0.72,2.9,82.37,135.41,161.86,130.47,125.75
Negotiation_44,R1,2026-09-09T12:11:06.144043Z,behavior_monitor,7,129,713,271,738,628,629,144.59,505.52,372.37,system,NA,0.778,2.9,110.89,140.45,135.91,130.47,125.75
Negotiation_44,R1,2026-09-09T12:11:06.655227Z,behavior_monitor,7,72,776,227,793,589,683,155.72,525.41,378.43,system,NA,0.771,2.9,138.11,136.88,121.07,130.47,125.75
Negotiation_44,R1,2026-09-09T12:11:07.165614Z,behavior_monitor,7,39,791,181,846,551,737,152.5,515.28,385.98,system,NA,0.772,1.75,7.23,140.56,145.79,130.47,125.75
Negotiation_44,R1,2026-09-09T12:11:07.678217Z,behavior_monitor,7,87,803,175,849,512,791,98.19,424.56,342.08,system,NA,0.812,1.75,7.22,113.52,157.57,130.47,125.75
Negotiation_44,R1,2026-09-09T12:11:08.189107Z,behavior_monitor,7,137,815,137,838,473,810,23.04,336.65,337.21,system,NA,0.936,1.75,6.34,136.49,-71.46,76.24,180.0
Negotiation_44,R1,2026-09-09T12:11:08.257357Z,shot_hit,7,143,816,141,829,468,811,13.69,325.0,327.71,human,NA,0.96,1.75,6.34,140.93,-65.47,76.24,180.0
Negotiation_44,R1,2026-09-09T12:11:08.258615Z,flight_spawn,8,552,-20,141,829,468,811,943.91,836.12,327.71,system,NA,0.47,2.84,134.81,140.93,-65.47,76.24,180.0
Negotiation_44,R1,2026-09-09T12:11:11.094772Z,agent_signal,8,249,309,259,751,323,566,441.77,267.12,195.76,agent,i_can,0.377,2.84,80.22,129.41,180.0,69.94,165.38
Negotiation_44,R1,2026-09-09T12:11:11.110775Z,behavior_monitor,8,249,309,259,751,322,566,441.77,266.66,195.21,system,NA,0.376,2.84,80.22,129.41,180.0,99.11,180.0
Negotiation_44,R1,2026-09-09T12:11:11.620949Z,behavior_monitor,8,296,380,232,751,276,566,376.39,187.0,190.15,system,NA,0.332,2.84,50.85,0.0,180.0,0.0,180.0
Negotiation_44,R1,2026-09-09T12:11:12.130691Z,behavior_monitor,8,315,459,266,751,293,566,296.5,109.81,186.79,system,NA,0.27,2.84,95.2,129.41,0.0,0.0,0.0
Negotiation_44,R1,2026-09-09T12:11:12.641320Z,behavior_monitor,8,339,539,293,751,315,565,216.91,34.98,187.84,system,NA,0.139,2.84,70.8,0.0,0.0,137.65,-90.0
Negotiation_44,R1,2026-09-09T12:11:12.692838Z,shot_hit,8,343,550,293,751,320,565,207.4,27.35,188.49,agent,NA,0.117,2.84,70.8,0.0,0.0,0.0,0.0
Negotiation_44,R1,2026-09-09T12:11:12.693881Z,flight_spawn,9,665,-20,293,751,320,565,856.72,679.39,188.49,system,NA,0.442,3.29,52.58,0.0,0.0,0.0,0.0
Negotiation_44,R1,2026-09-09T12:11:17.141262Z,agent_signal,9,1213,461,817,772,585,563,502.88,636.46,312.41,agent,your_turn,0.559,3.29,24.83,129.41,0.0,76.24,0.0
Negotiation_44,R1,2026-09-09T12:11:17.158004Z,behavior_monitor,9,1213,461,817,772,586,563,502.88,635.5,311.69,system,NA,0.558,3.29,24.83,129.41,0.0,57.18,0.0
Negotiation_44,R1,2026-09-09T12:11:17.666885Z,behavior_monitor,9,1274,537,883,772,615,563,455.81,659.83,339.81,system,NA,0.591,3.29,52.61,129.41,0.0,58.24,-1.82
Negotiation_44,R1,2026-09-09T12:11:18.176199Z,behavior_monitor,9,1326,621,949,772,629,567,405.6,699.24,380.34,system,NA,0.633,3.29,57.74,129.41,0.0,0.0,54.25
Negotiation_44,R1,2026-09-09T12:11:18.688648Z,behavior_monitor,9,1361,710,1009,796,637,578,362.78,736.63,431.3,system,NA,0.67,3.29,85.52,130.67,36.09,130.47,54.25
Negotiation_44,R1,2026-09-09T12:11:19.199516Z,behavior_monitor,9,1402,788,1064,833,675,632,341.17,743.69,437.96,system,NA,0.686,3.29,30.78,131.12,31.49,130.47,54.25
Negotiation_44,R1,2026-09-09T12:11:19.710108Z,behavior_monitor,9,1421,819,1123,867,715,686,302.08,718.34,446.19,system,NA,0.704,2.0,167.12,132.32,29.69,130.47,54.25
Negotiation_44,R1,2026-09-09T12:11:20.220462Z,behavior_monitor,9,1367,838,1181,900,754,740,196.04,621.54,456.76,system,NA,0.76,2.0,134.87,132.89,26.9,130.47,54.25
Negotiation_44,R1,2026-09-09T12:11:20.730447Z,behavior_monitor,9,1327,881,1244,910,792,794,87.32,541.55,466.63,system,NA,0.861,2.0,134.87,124.02,0.0,130.47,54.25
Negotiation_44,R1,2026-09-09T12:11:21.052755Z,shot_hit,9,1295,903,1284,910,817,828,12.08,483.8,474.53,human,NA,0.976,2.0,138.91,124.02,0.0,130.47,54.25
Negotiation_44,R1,2026-09-09T12:11:21.053464Z,flight_spawn,10,1308,-20,1284,910,817,828,930.3,980.16,474.53,system,NA,0.513,2.87,134.14,124.02,0.0,130.47,54.25
Negotiation_44,R1,2026-09-09T12:11:23.782723Z,human_signal,10,917,201,1044,875,928,584,685.67,383.04,313.36,human,i_can,0.358,2.87,137.88,0.0,180.0,130.47,-125.75
Negotiation_44,R1,2026-09-09T12:11:23.798661Z,behavior_monitor,10,917,201,1044,875,927,583,685.67,381.66,314.98,system,NA,0.358,2.87,137.88,0.0,180.0,97.85,-125.75
Negotiation_44,R1,2026-09-09T12:11:24.311133Z,behavior_monitor,10,848,244,1038,875,898,566,659.67,326.51,339.28,system,NA,0.331,2.87,177.14,100.12,180.0,57.18,180.0
Negotiation_44,R1,2026-09-09T12:11:24.820948Z,behavior_monitor,10,782,287,973,875,884,566,618.49,297.59,321.3,system,NA,0.325,2.87,127.84,129.41,180.0,0.0,180.0
Negotiation_44,R1,2026-09-09T12:11:25.330963Z,behavior_monitor,10,755,367,967,875,867,566,551.21,228.28,325.57,system,NA,0.293,2.87,99.78,0.0,180.0,76.24,180.0
Negotiation_44,R1,2026-09-09T12:11:25.382219Z,agent_signal,10,753,378,967,875,863,565,541.54,217.19,327.08,agent,i_can,0.286,2.87,99.78,0.0,180.0,76.24,180.0
Negotiation_44,R1,2026-09-09T12:11:25.838949Z,behavior_monitor,10,722,442,950,875,817,565,488.89,154.82,337.44,system,NA,0.241,2.87,137.59,0.0,180.0,99.11,180.0
Negotiation_44,R1,2026-09-09T12:11:26.348862Z,behavior_monitor,10,651,484,924,875,766,565,477.21,141.05,348.14,system,NA,0.228,2.87,166.08,129.41,180.0,99.11,180.0
Negotiation_44,R1,2026-09-09T12:11:26.859357Z,behavior_monitor,10,567,505,858,892,716,564,484.27,160.33,357.06,system,NA,0.249,2.87,166.08,129.41,180.0,99.11,180.0
Negotiation_44,R1,2026-09-09T12:11:27.368220Z,behavior_monitor,10,494,552,796,869,665,565,437.44,171.66,331.0,system,NA,0.282,2.87,119.29,144.76,-149.32,105.3,180.0
Negotiation_44,R1,2026-09-09T12:11:27.876565Z,behavior_monitor,10,443,614,730,863,614,610,380.08,171.36,278.76,system,NA,0.311,2.87,162.55,129.41,180.0,99.11,180.0
Negotiation_44,R1,2026-09-09T12:11:28.382774Z,behavior_monitor,10,359,640,664,863,564,635,378.25,205.01,248.95,system,NA,0.351,2.87,162.55,129.41,180.0,99.11,180.0
Negotiation_44,R1,2026-09-09T12:11:28.890111Z,behavior_monitor,10,278,666,598,863,513,662,375.84,234.59,218.14,system,NA,0.384,2.87,162.55,129.41,180.0,169.61,125.75
Negotiation_44,R1,2026-09-09T12:11:29.396912Z,behavior_monitor,10,212,718,532,863,463,714,351.71,250.91,164.64,system,NA,0.416,2.87,141.1,129.41,180.0,169.61,125.75
Negotiation_44,R1,2026-09-09T12:11:29.905360Z,behavior_monitor,10,157,779,466,863,412,774,320.87,255.26,104.06,system,NA,0.443,2.87,145.26,129.41,180.0,169.61,125.75
Negotiation_44,R1,2026-09-09T12:11:30.414516Z,conflict,10,70,798,398,863,360,793,334.49,289.73,79.87,system,NA,0.464,2.87,168.76,129.41,180.0,99.11,180.0
Negotiation_44,R1,2026-09-09T12:11:32.451169Z,shot_hit,10,205,921,453,790,195,910,280.89,15.68,284.9,agent,NA,0.053,2.14,19.41,0.0,-43.12,99.11,180.0
Negotiation_44,R1,2026-09-09T12:11:32.452951Z,flight_spawn,11,607,-20,453,790,195,910,824.54,1017.17,284.9,system,NA,0.552,2.83,45.0,0.0,-43.12,99.11,180.0
Negotiation_44,R1,2026-09-09T12:11:36.282803Z,agent_signal,11,931,398,758,782,442,566,420.9,516.43,382.64,agent,your_turn,0.551,2.83,4.01,129.41,0.0,130.47,-54.25
Negotiation_44,R1,2026-09-09T12:11:36.299656Z,behavior_monitor,11,931,398,758,782,443,566,420.9,515.51,381.84,system,NA,0.551,2.83,4.01,122.22,0.0,54.0,0.0
Negotiation_44,R1,2026-09-09T12:11:36.808962Z,behavior_monitor,11,1015,414,824,782,473,566,414.6,563.95,412.48,system,NA,0.576,2.83,10.5,129.41,0.0,57.18,0.0
Negotiation_44,R1,2026-09-09T12:11:37.319982Z,behavior_monitor,11,1073,469,889,756,487,566,340.55,594.06,444.54,system,NA,0.636,2.83,35.88,140.79,-28.28,0.0,-44.99
Negotiation_44,R1,2026-09-09T12:11:37.829279Z,behavior_monitor,11,1144,506,954,751,493,566,309.87,653.04,496.26,system,NA,0.678,2.83,8.48,131.15,17.12,76.24,0.0
Negotiation_44,R1,2026-09-09T12:11:38.340070Z,behavior_monitor,11,1221,536,1017,772,532,566,311.93,689.99,527.26,system,NA,0.689,2.83,22.94,130.83,18.26,76.24,0.0
Negotiation_44,R1,2026-09-09T12:11:38.850971Z,behavior_monitor,11,1266,605,1081,791,571,589,262.95,695.0,548.15,system,NA,0.726,2.83,96.41,129.51,16.4,130.47,54.25
Negotiation_44,R1,2026-09-09T12:11:39.362485Z,behavior_monitor,11,1273,687,1144,810,610,642,177.94,664.12,559.7,system,NA,0.789,2.83,66.55,137.49,16.24,138.63,54.25
Negotiation_44,R1,2026-09-09T12:11:39.394893Z,human_signal,11,1276,692,1148,811,613,646,174.24,664.52,560.56,human,your_turn,0.792,2.83,66.55,129.4,16.24,130.47,54.25
Negotiation_44,R1,2026-09-09T12:11:39.395652Z,human_signal,11,1277,695,1150,812,613,646,172.44,666.18,562.76,human,your_turn,0.794,2.83,66.55,137.49,16.24,138.63,54.25
Negotiation_44,R1,2026-09-09T12:11:39.867776Z,behavior_monitor,11,1343,722,1207,828,660,712,171.66,682.63,559.67,system,NA,0.799,2.83,2.89,129.4,16.24,169.61,54.25
Negotiation_44,R1,2026-09-09T12:11:40.379284Z,behavior_monitor,11,1419,754,1272,834,711,749,166.68,708.07,568.2,system,NA,0.809,2.83,10.72,129.41,0.0,99.11,0.0
Negotiation_44,R1,2026-09-09T12:11:40.380246Z,agent_signal,11,1421,755,1272,834,711,749,168.59,710.54,568.2,agent,i_can,0.808,2.83,10.72,129.41,0.0,99.11,0.0
Negotiation_44,R1,2026-09-09T12:11:40.890383Z,behavior_monitor,11,1420,765,1338,834,761,761,107.28,659.39,581.89,system,NA,0.86,1.75,174.14,129.41,0.0,99.11,0.0
Negotiation_44,R1,2026-09-09T12:11:41.401790Z,behavior_monitor,11,1369,779,1355,794,811,775,20.93,557.74,543.54,system,NA,0.964,1.75,153.01,135.62,-71.45,169.61,54.25
Negotiation_44,R1,2026-09-09T12:11:41.503637Z,shot_hit,11,1359,781,1359,781,822,777,0.78,537.57,537.49,human,NA,0.999,1.75,157.74,136.09,-71.97,99.11,0.0
Negotiation_44,R1,2026-09-09T12:11:41.504698Z,flight_spawn,12,699,-20,1359,781,822,777,1037.96,807.18,537.49,system,NA,0.437,3.28,52.38,136.09,-71.97,99.11,0.0
Negotiation_44,R1,2026-09-09T12:11:44.565309Z,agent_signal,12,1097,350,1304,782,967,567,478.72,252.28,399.57,agent,i_can,0.345,3.28,44.69,121.29,164.22,51.09,16.7
Negotiation_44,R1,2026-09-09T12:11:44.582392Z,behavior_monitor,12,1097,350,1304,782,969,564,478.72,249.41,399.42,system,NA,0.343,3.28,44.69,121.29,164.22,169.61,-54.25
Negotiation_44,R1,2026-09-09T12:11:45.092455Z,behavior_monitor,12,1132,439,1272,793,1019,564,380.47,168.94,340.54,system,NA,0.307,3.28,68.85,0.0,90.0,99.11,0.0
Negotiation_44,R1,2026-09-09T12:11:45.602550Z,behavior_monitor,12,1178,522,1304,793,1070,564,299.21,115.65,327.64,system,NA,0.279,3.28,64.14,0.0,0.0,99.11,0.0
Negotiation_44,R1,2026-09-09T12:11:46.112581Z,behavior_monitor,12,1209,613,1294,798,1121,597,203.92,89.98,265.84,system,NA,0.306,3.28,84.19,107.47,152.69,169.61,54.25
Negotiation_44,R1,2026-09-09T12:11:46.624710Z,behavior_monitor,12,1200,709,1270,824,1172,667,134.79,49.99,184.75,system,NA,0.271,3.28,110.42,138.69,148.57,169.61,54.25
Negotiation_44,R1,2026-09-09T12:11:46.709707Z,shot_miss,12,1193,727,1258,831,1174,681,122.81,49.85,172.21,agent,NA,0.289,3.28,110.42,140.43,147.55,137.65,90.0
Negotiation_44,R1,2026-09-09T12:11:47.135588Z,behavior_monitor,12,1217,798,1214,868,1192,737,70.35,65.8,132.95,system,NA,0.483,3.28,59.33,141.04,136.18,169.61,54.25
Negotiation_44,R1,2026-09-09T12:11:47.459855Z,conflict,12,1264,843,1229,862,1225,784,39.73,70.48,78.09,system,NA,0.64,3.28,38.86,139.09,-30.04,169.61,54.25
Negotiation_44,R1,2026-09-09T12:11:47.629789Z,conflict,12,1288,862,1229,862,1225,784,58.91,99.63,78.09,human,NA,0.628,3.28,38.86,0.0,-30.04,0.0,54.25
Negotiation_44,R1,2026-09-09T12:11:47.630768Z,shot_miss,12,1288,862,1229,862,1225,784,58.91,99.63,78.09,human,NA,0.628,3.28,38.86,0.0,-30.04,0.0,54.25
