user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
Agent Dominant_32,R1,2026-09-04T02:38:02.598499Z,agent_signal,5,763,311,1256,574,728,564,558.99,255.6,528.05,agent,i_can,0.314,3.22,51.28,133.21,-150.56,76.24,0.0
Agent Dominant_32,R1,2026-09-04T02:38:02.614854Z,behavior_monitor,5,763,311,1256,574,730,564,558.99,255.38,526.37,system,NA,0.314,3.22,51.28,133.21,-150.56,99.11,0.0
Agent Dominant_32,R1,2026-09-04T02:38:03.125731Z,behavior_monitor,5,835,366,1255,574,780,564,468.27,205.25,475.36,system,NA,0.305,3.22,61.96,0.0,180.0,99.11,0.0
Agent Dominant_32,R1,2026-09-04T02:38:03.636512Z,behavior_monitor,5,906,434,1255,574,830,564,375.73,150.46,425.21,system,NA,0.286,3.22,34.76,0.0,180.0,93.6,0.0
Agent Dominant_32,R1,2026-09-04T02:38:04.147502Z,behavior_monitor,5,985,490,1252,574,880,564,279.14,128.96,371.34,system,NA,0.316,3.22,34.76,49.46,180.0,99.11,0.0
Agent Dominant_32,R1,2026-09-04T02:38:04.659090Z,behavior_monitor,5,1060,552,1226,582,931,564,168.25,130.05,295.55,system,NA,0.436,3.22,39.31,62.48,131.76,96.29,-16.15
Agent Dominant_32,R1,2026-09-04T02:38:05.168595Z,behavior_monitor,5,1136,614,1244,625,982,608,108.89,154.11,262.85,system,NA,0.586,3.22,62.49,139.0,61.6,169.61,54.25
Agent Dominant_32,R1,2026-09-04T02:38:05.682243Z,behavior_monitor,5,1191,691,1230,689,1033,679,39.21,158.74,197.65,system,NA,0.802,3.22,38.96,144.35,125.02,169.61,54.25
Agent Dominant_32,R1,2026-09-04T02:38:05.851074Z,shot_hit,5,1216,712,1218,710,1049,702,2.24,167.4,168.99,human,NA,0.987,3.22,38.96,153.19,116.16,180.21,54.25
Agent Dominant_32,R1,2026-09-04T02:38:05.852035Z,flight_spawn,6,628,-20,1218,710,1049,702,939.24,836.78,168.99,system,NA,0.471,3.07,49.3,153.19,116.16,180.21,54.25
Agent Dominant_32,R1,2026-09-04T02:38:09.607804Z,agent_signal,6,521,307,1176,570,820,565,706.38,395.53,356.31,agent,i_can,0.359,3.07,169.93,0.0,-90.0,76.24,180.0
Agent Dominant_32,R1,2026-09-04T02:38:09.624867Z,behavior_monitor,6,521,307,1176,570,818,565,706.38,394.26,357.99,system,NA,0.358,3.07,169.93,0.0,-90.0,99.11,180.0
Agent Dominant_32,R1,2026-09-04T02:38:10.135180Z,behavior_monitor,6,436,334,1151,548,768,565,746.15,403.99,383.34,system,NA,0.351,3.07,146.85,131.73,-140.29,99.11,180.0
Agent Dominant_32,R1,2026-09-04T02:38:10.648789Z,behavior_monitor,6,381,408,1107,538,717,565,737.97,371.3,390.86,system,NA,0.335,3.07,123.36,73.9,180.0,99.11,180.0
Agent Dominant_32,R1,2026-09-04T02:38:11.156303Z,behavior_monitor,6,339,485,1070,538,667,565,732.2,337.57,403.2,system,NA,0.316,3.07,60.95,129.41,180.0,99.11,180.0
Agent Dominant_32,R1,2026-09-04T02:38:11.665978Z,behavior_monitor,6,356,573,1034,553,617,567,677.61,260.32,417.3,system,NA,0.278,3.07,57.79,0.0,131.3,169.61,125.75
Agent Dominant_32,R1,2026-09-04T02:38:12.175800Z,behavior_monitor,6,313,633,1024,563,566,628,714.74,253.0,462.9,system,NA,0.261,3.07,139.15,92.05,131.16,169.61,125.75
Agent Dominant_32,R1,2026-09-04T02:38:12.686818Z,behavior_monitor,6,288,715,998,611,515,696,717.19,227.63,490.17,system,NA,0.241,3.07,88.61,60.44,90.0,169.61,125.75
Agent Dominant_32,R1,2026-09-04T02:38:13.196292Z,behavior_monitor,6,314,803,998,615,464,765,708.92,154.65,554.32,system,NA,0.179,3.07,68.19,0.0,90.0,169.61,125.75
Agent Dominant_32,R1,2026-09-04T02:38:13.709149Z,behavior_monitor,6,345,889,1010,644,413,835,708.63,86.75,626.68,system,NA,0.109,3.07,68.19,137.07,66.56,204.91,127.52
Agent Dominant_32,R1,2026-09-04T02:38:14.083125Z,flight_missed,6,371,952,1022,670,374,889,709.81,63.65,683.43,system,NA,0.082,3.07,67.02,0.0,45.99,169.61,125.75
Agent Dominant_32,R1,2026-09-04T02:38:14.084030Z,flight_spawn,7,1047,-20,1022,670,374,889,690.49,1130.78,683.43,system,NA,0.621,3.2,128.62,0.0,45.99,169.61,125.75
Agent Dominant_32,R1,2026-09-04T02:38:15.954081Z,agent_signal,7,1017,310,991,594,491,726,285.52,670.09,516.65,agent,your_turn,0.701,3.2,92.28,133.95,19.6,130.47,-54.25
Agent Dominant_32,R1,2026-09-04T02:38:15.970636Z,behavior_monitor,7,1017,310,991,594,492,724,285.52,668.49,515.36,system,NA,0.701,3.2,92.28,133.95,19.6,97.85,-54.25
Agent Dominant_32,R1,2026-09-04T02:38:16.480672Z,behavior_monitor,7,990,396,1010,585,522,684,191.05,549.58,498.13,system,NA,0.742,3.2,110.7,129.41,-90.0,97.85,-54.25
Agent Dominant_32,R1,2026-09-04T02:38:16.993677Z,behavior_monitor,7,933,474,990,539,536,665,86.88,441.46,471.74,system,NA,0.836,3.2,129.55,99.71,180.0,0.0,-79.01
Agent Dominant_32,R1,2026-09-04T02:38:17.506223Z,behavior_monitor,7,891,556,926,552,536,665,35.11,371.45,405.95,system,NA,0.914,3.2,100.54,137.97,159.71,0.0,-79.01
Agent Dominant_32,R1,2026-09-04T02:38:17.761568Z,shot_miss,7,887,603,908,574,536,665,35.83,356.88,383.72,human,NA,0.909,3.2,80.09,116.54,64.91,0.0,-79.01
Agent Dominant_32,R1,2026-09-04T02:38:18.015607Z,behavior_monitor,7,896,650,910,578,538,662,74.16,357.47,381.28,system,NA,0.828,3.2,80.09,0.0,63.0,130.47,-54.25
Agent Dominant_32,R1,2026-09-04T02:38:18.526221Z,behavior_monitor,7,910,745,899,622,576,708,123.89,336.14,334.13,system,NA,0.731,3.2,50.23,136.15,108.1,130.47,54.25
Agent Dominant_32,R1,2026-09-04T02:38:19.033359Z,behavior_monitor,7,943,834,890,688,615,762,155.71,335.23,284.23,system,NA,0.683,3.2,77.15,129.41,90.0,130.47,54.25
Agent Dominant_32,R1,2026-09-04T02:38:19.542081Z,behavior_monitor,7,964,928,891,754,654,816,188.97,329.22,244.41,system,NA,0.635,3.2,100.34,133.52,75.74,130.47,54.25
Agent Dominant_32,R1,2026-09-04T02:38:19.662030Z,flight_missed,7,960,953,899,771,665,831,191.9,319.42,241.38,system,NA,0.625,3.2,125.48,149.11,55.06,130.47,54.25
Agent Dominant_32,R1,2026-09-04T02:38:19.663175Z,flight_spawn,8,726,-20,899,771,665,831,809.92,853.29,241.38,system,NA,0.513,2.83,45.0,149.11,55.06,130.47,54.25
Agent Dominant_32,R1,2026-09-04T02:38:25.291295Z,agent_signal,8,1382,350,1373,478,1057,563,128.07,388.76,327.61,agent,your_turn,0.752,2.26,124.19,109.75,-112.41,76.24,0.0
Agent Dominant_32,R1,2026-09-04T02:38:25.307886Z,behavior_monitor,8,1382,350,1373,478,1058,563,128.07,387.95,326.67,system,NA,0.752,2.26,124.19,109.75,-112.41,57.18,0.0
Agent Dominant_32,R1,2026-09-04T02:38:25.819018Z,behavior_monitor,8,1332,390,1332,465,1087,563,74.96,300.17,263.73,system,NA,0.8,2.26,167.83,148.22,-141.02,57.18,0.0
Agent Dominant_32,R1,2026-09-04T02:38:26.243617Z,shot_hit,8,1285,421,1286,432,1101,563,11.46,232.32,226.84,human,NA,0.953,2.26,146.34,134.91,-163.59,0.0,0.0
Agent Dominant_32,R1,2026-09-04T02:38:26.244078Z,flight_spawn,9,1360,-20,1286,432,1101,563,458.34,637.94,226.84,system,NA,0.582,3.53,55.45,134.91,-163.59,0.0,0.0
Agent Dominant_32,R1,2026-09-04T02:38:28.694581Z,agent_signal,9,1266,377,1323,412,1255,563,66.87,187.02,166.38,agent,your_turn,0.737,3.45,151.53,139.98,147.85,76.24,180.0
Agent Dominant_32,R1,2026-09-04T02:38:28.711532Z,behavior_monitor,9,1266,377,1323,412,1254,563,66.87,187.08,166.78,system,NA,0.737,3.45,151.53,139.98,147.85,57.18,180.0
Agent Dominant_32,R1,2026-09-04T02:38:29.221336Z,behavior_monitor,9,1171,409,1262,442,1225,563,97.41,162.91,126.48,system,NA,0.626,3.45,150.25,129.41,180.0,57.18,180.0
Agent Dominant_32,R1,2026-09-04T02:38:29.730886Z,behavior_monitor,9,1082,439,1196,442,1212,564,114.35,179.79,122.34,system,NA,0.611,3.45,164.59,129.41,180.0,0.0,37.77
Agent Dominant_32,R1,2026-09-04T02:38:30.241042Z,behavior_monitor,9,1009,500,1130,442,1192,564,134.98,194.26,136.34,system,NA,0.59,3.45,145.51,129.41,180.0,76.24,180.0
Agent Dominant_32,R1,2026-09-04T02:38:30.750702Z,behavior_monitor,9,929,564,1064,442,1153,564,181.88,224.39,150.35,system,NA,0.552,3.45,142.26,129.41,180.0,76.24,180.0
Agent Dominant_32,R1,2026-09-04T02:38:31.262224Z,behavior_monitor,9,869,644,1047,395,1114,614,306.52,247.27,229.08,system,NA,0.447,3.45,115.13,85.96,0.0,157.08,129.6
Agent Dominant_32,R1,2026-09-04T02:38:31.771486Z,behavior_monitor,9,804,717,1088,446,1076,668,393.17,276.38,222.93,system,NA,0.413,3.45,161.12,138.87,56.26,130.47,125.75
Agent Dominant_32,R1,2026-09-04T02:38:32.283612Z,behavior_monitor,9,707,751,1129,504,1037,722,488.96,331.53,236.97,system,NA,0.404,3.45,161.12,138.49,55.12,130.47,125.75
Agent Dominant_32,R1,2026-09-04T02:38:32.792559Z,behavior_monitor,9,635,824,1168,562,997,776,594.36,366.0,273.73,system,NA,0.381,3.45,109.25,138.26,56.17,130.47,125.75
Agent Dominant_32,R1,2026-09-04T02:38:33.302621Z,behavior_monitor,9,559,883,1203,624,959,830,694.67,402.84,320.47,system,NA,0.367,3.45,162.7,138.38,65.89,130.47,125.75
Agent Dominant_32,R1,2026-09-04T02:38:33.849458Z,flight_missed,9,473,953,1207,696,916,890,778.05,447.3,349.93,system,NA,0.365,3.45,132.85,133.83,104.77,130.47,125.75
Agent Dominant_32,R1,2026-09-04T02:38:33.850680Z,flight_spawn,10,474,-20,1207,696,916,890,1025.46,1011.74,349.93,system,NA,0.497,3.01,131.6,133.83,104.77,130.47,125.75
Agent Dominant_32,R1,2026-09-04T02:38:36.659309Z,agent_signal,10,411,408,1038,647,746,653,670.82,414.62,292.24,agent,i_can,0.382,3.01,46.07,129.41,180.0,130.47,-125.75
Agent Dominant_32,R1,2026-09-04T02:38:36.675676Z,behavior_monitor,10,411,408,1038,647,744,651,670.82,411.88,293.89,system,NA,0.38,3.01,46.07,129.41,180.0,169.61,-125.75
Agent Dominant_32,R1,2026-09-04T02:38:37.186834Z,behavior_monitor,10,479,464,1004,637,694,580,553.36,244.6,315.38,system,NA,0.307,3.01,24.03,0.0,-158.69,169.61,-125.75
Agent Dominant_32,R1,2026-09-04T02:38:37.696298Z,behavior_monitor,10,561,498,950,661,643,567,422.73,106.88,322.22,system,NA,0.202,3.01,1.98,105.62,149.98,99.11,180.0
Agent Dominant_32,R1,2026-09-04T02:38:38.204946Z,behavior_monitor,10,653,517,947,665,622,567,329.48,58.36,339.69,system,NA,0.15,3.01,47.3,0.0,90.0,99.11,0.0
Agent Dominant_32,R1,2026-09-04T02:38:38.426435Z,shot_miss,10,679,548,947,665,645,566,292.84,38.17,317.8,agent,NA,0.115,3.01,47.3,0.0,90.0,74.76,-20.8
Agent Dominant_32,R1,2026-09-04T02:38:38.630406Z,shot_miss,10,707,569,947,665,666,566,259.22,41.05,298.38,agent,NA,0.137,3.01,4.33,0.0,90.0,99.11,0.0
Agent Dominant_32,R1,2026-09-04T02:38:38.714116Z,behavior_monitor,10,719,571,947,665,673,566,247.35,46.44,292.03,system,NA,0.158,3.01,25.86,0.0,90.0,99.11,0.0
Agent Dominant_32,R1,2026-09-04T02:38:39.223875Z,behavior_monitor,10,802,595,947,665,723,590,161.46,79.64,236.89,system,NA,0.33,3.01,26.01,0.0,90.0,99.11,0.0
Agent Dominant_32,R1,2026-09-04T02:38:39.734584Z,behavior_monitor,10,893,608,947,665,774,602,78.62,120.05,184.83,system,NA,0.604,3.01,3.28,0.0,90.0,99.11,0.0
Agent Dominant_32,R1,2026-09-04T02:38:40.177403Z,shot_miss,10,973,618,947,649,818,614,40.63,155.63,134.58,human,NA,0.793,3.01,19.09,77.91,-90.0,99.11,0.0
Agent Dominant_32,R1,2026-09-04T02:38:40.244973Z,behavior_monitor,10,984,622,954,645,824,618,38.03,159.86,132.48,system,NA,0.808,3.01,10.01,128.75,-20.38,169.61,54.25
Agent Dominant_32,R1,2026-09-04T02:38:40.758324Z,behavior_monitor,10,1073,638,1020,641,875,632,53.09,198.21,145.45,system,NA,0.789,3.01,10.01,129.41,0.0,99.11,0.0
Agent Dominant_32,R1,2026-09-04T02:38:41.267054Z,behavior_monitor,10,1158,671,1086,641,925,667,77.93,232.93,162.76,system,NA,0.749,3.01,9.4,129.41,0.0,169.61,54.25
Agent Dominant_32,R1,2026-09-04T02:38:45.098929Z,shot_miss,10,1316,950,1339,617,1298,910,334.66,44.59,295.68,agent,NA,0.118,1.9,134.6,131.07,42.5,0.0,0.0
Agent Dominant_32,R1,2026-09-04T02:38:45.116634Z,flight_missed,10,1314,952,1340,618,1297,910,334.78,45.81,294.64,system,NA,0.12,1.9,134.6,97.39,54.93,93.6,180.0
Agent Dominant_32,R1,2026-09-04T02:38:45.117412Z,flight_spawn,11,214,-20,1340,618,1297,910,1294.74,1427.36,294.64,system,NA,0.524,3.51,124.7,97.39,54.93,93.6,180.0
Agent Dominant_32,R1,2026-09-04T02:38:47.334209Z,agent_signal,11,438,346,1374,642,1148,703,982.35,795.51,234.03,agent,i_can,0.447,3.51,33.03,137.89,20.2,130.47,-125.75
Agent Dominant_32,R1,2026-09-04T02:38:47.350922Z,behavior_monitor,11,438,346,1374,642,1146,701,982.35,792.96,235.06,system,NA,0.447,3.51,33.03,137.89,20.2,169.61,-125.75
Agent Dominant_32,R1,2026-09-04T02:38:47.860859Z,behavior_monitor,11,539,369,1378,645,1096,631,882.93,615.41,282.26,system,NA,0.411,3.51,7.73,59.46,180.0,180.21,-125.75
Agent Dominant_32,R1,2026-09-04T02:38:48.373467Z,behavior_monitor,11,635,394,1317,659,1045,565,731.15,444.23,287.29,system,NA,0.378,3.51,23.75,130.89,159.03,93.6,180.0
Agent Dominant_32,R1,2026-09-04T02:38:48.883767Z,behavior_monitor,11,731,427,1251,685,995,566,580.74,298.27,282.63,system,NA,0.339,3.51,5.87,139.14,158.45,99.11,180.0
Agent Dominant_32,R1,2026-09-04T02:38:49.395322Z,behavior_monitor,11,836,438,1185,710,944,565,442.07,166.04,281.41,system,NA,0.273,3.51,19.99,136.48,161.48,99.11,180.0
Agent Dominant_32,R1,2026-09-04T02:38:49.904632Z,behavior_monitor,11,933,462,1119,732,909,565,327.28,105.61,268.58,system,NA,0.244,3.51,48.17,136.09,161.98,99.11,0.0
Agent Dominant_32,R1,2026-09-04T02:38:50.414706Z,behavior_monitor,11,1004,541,1053,744,959,565,209.12,50.69,202.27,system,NA,0.195,3.51,24.99,123.84,180.0,99.11,0.0
Agent Dominant_32,R1,2026-09-04T02:38:50.431990Z,shot_miss,11,1010,544,1049,743,962,565,203.3,52.31,198.33,agent,NA,0.205,3.51,24.99,123.84,180.0,99.11,0.0
Agent Dominant_32,R1,2026-09-04T02:38:50.927571Z,behavior_monitor,11,1100,585,1046,721,1010,580,145.53,89.63,145.89,system,NA,0.381,3.51,24.99,47.75,-90.0,99.11,0.0
Agent Dominant_32,R1,2026-09-04T02:38:51.303022Z,conflict,11,1168,633,1046,702,1049,623,139.55,119.04,78.76,system,NA,0.46,3.51,50.28,47.75,-90.0,169.61,54.25
Agent Dominant_32,R1,2026-09-04T02:38:51.437052Z,behavior_monitor,11,1182,652,1046,702,1049,623,144.62,136.08,78.76,system,NA,0.485,3.51,50.28,0.0,-90.0,0.0,54.25
Agent Dominant_32,R1,2026-09-04T02:38:51.946263Z,behavior_monitor,11,1259,724,1034,702,1074,643,225.92,202.28,71.62,system,NA,0.472,3.51,51.53,203.42,180.0,332.37,24.47
Agent Dominant_32,R1,2026-09-04T02:38:54.157154Z,shot_hit,11,1307,828,1026,702,1290,823,306.99,17.59,289.6,agent,NA,0.054,2.12,145.82,0.0,180.0,99.11,180.0
Agent Dominant_32,R1,2026-09-04T02:38:54.158299Z,flight_spawn,12,814,-20,1026,702,1290,823,753.32,968.48,289.6,system,NA,0.562,2.96,132.48,0.0,180.0,99.11,180.0
Agent Dominant_32,R1,2026-09-04T02:38:58.725319Z,agent_signal,12,249,382,1127,751,1003,564,951.95,774.92,224.25,agent,i_can,0.449,2.96,113.2,129.41,0.0,76.24,180.0
Agent Dominant_32,R1,2026-09-04T02:38:58.741977Z,behavior_monitor,12,249,382,1127,751,1001,564,951.95,773.28,225.19,system,NA,0.448,2.96,113.2,129.41,0.0,99.11,180.0
Agent Dominant_32,R1,2026-09-04T02:38:59.253659Z,behavior_monitor,12,215,464,1193,751,950,565,1019.06,741.69,306.17,system,NA,0.421,2.96,113.2,129.41,0.0,99.11,180.0
Agent Dominant_32,R1,2026-09-04T02:38:59.765702Z,behavior_monitor,12,181,546,1259,751,900,565,1097.47,718.8,404.93,system,NA,0.396,2.96,113.2,129.41,0.0,99.11,180.0
Agent Dominant_32,R1,2026-09-04T02:39:00.276710Z,behavior_monitor,12,150,627,1316,739,849,614,1170.64,698.8,483.08,system,NA,0.374,2.96,113.2,71.17,-58.66,169.61,125.75
Agent Dominant_32,R1,2026-09-04T02:39:00.786730Z,behavior_monitor,12,86,685,1309,689,798,681,1223.05,712.11,511.02,system,NA,0.368,2.96,135.82,134.71,-113.09,99.11,180.0
Agent Dominant_32,R1,2026-09-04T02:39:01.296177Z,behavior_monitor,12,29,751,1284,624,748,743,1261.22,718.29,549.62,system,NA,0.363,2.96,132.44,136.35,-108.36,169.61,125.75
Agent Dominant_32,R1,2026-09-04T02:39:01.805593Z,behavior_monitor,12,49,817,1273,568,697,813,1249.77,648.37,626.47,system,NA,0.342,2.49,58.46,67.87,-90.0,174.34,129.09
Agent Dominant_32,R1,2026-09-04T02:39:02.319967Z,behavior_monitor,12,101,861,1273,561,647,856,1209.26,545.45,691.81,system,NA,0.311,2.49,9.32,0.0,-90.0,99.11,180.0
Agent Dominant_32,R1,2026-09-04T02:39:02.829801Z,behavior_monitor,12,175,876,1259,561,596,872,1128.1,420.98,731.63,system,NA,0.272,2.49,15.84,129.41,180.0,169.61,125.75
Agent Dominant_32,R1,2026-09-04T02:39:03.341421Z,behavior_monitor,12,247,891,1193,561,546,886,1001.18,298.79,723.78,system,NA,0.23,2.49,10.35,129.41,180.0,99.11,180.0
Agent Dominant_32,R1,2026-09-04T02:39:04.597921Z,shot_miss,12,423,952,1034,561,420,910,725.1,42.44,706.17,agent,NA,0.055,2.49,20.26,52.2,180.0,99.11,180.0
Agent Dominant_32,R1,2026-09-04T02:39:04.599091Z,flight_missed,12,423,952,1034,561,420,910,725.1,42.44,706.17,system,NA,0.055,2.49,20.26,52.2,180.0,99.11,180.0
Agent Dominant_32,R1,2026-09-04T02:39:04.599528Z,flight_spawn,13,1201,-20,1034,561,420,910,605.38,1214.63,706.17,system,NA,0.667,2.99,132.06,52.2,180.0,99.11,180.0
Agent Dominant_32,R1,2026-09-04T02:39:07.932638Z,agent_signal,13,1055,309,974,463,645,597,173.45,500.86,355.45,agent,your_turn,0.743,2.99,30.42,133.56,14.33,130.47,-54.25
Agent Dominant_32,R1,2026-09-04T02:39:07.950041Z,behavior_monitor,13,1055,309,974,463,646,595,173.45,499.29,354.04,system,NA,0.742,2.99,30.42,133.56,14.33,97.85,-54.25
Agent Dominant_32,R1,2026-09-04T02:39:08.458274Z,behavior_monitor,13,1121,371,1040,481,676,565,136.59,485.66,374.22,system,NA,0.78,2.99,52.67,134.66,16.06,57.18,0.0
Agent Dominant_32,R1,2026-09-04T02:39:08.968981Z,behavior_monitor,13,1182,435,1106,500,689,565,100.57,510.54,422.47,system,NA,0.835,2.99,25.89,134.66,16.06,0.0,0.0
Agent Dominant_32,R1,2026-09-04T02:39:09.481223Z,behavior_monitor,13,1250,488,1172,519,689,565,84.13,566.84,485.66,system,NA,0.871,2.99,24.73,134.66,16.06,0.0,0.0
Agent Dominant_32,R1,2026-09-04T02:39:09.990938Z,behavior_monitor,13,1332,522,1238,539,727,565,94.99,606.58,512.22,system,NA,0.865,2.99,5.05,135.58,17.35,76.24,0.0
Agent Dominant_32,R1,2026-09-04T02:39:10.500130Z,behavior_monitor,13,1415,551,1304,560,766,565,110.58,649.07,538.72,system,NA,0.854,2.99,60.3,135.89,17.76,76.24,0.0
Agent Dominant_32,R1,2026-09-04T02:39:11.008815Z,behavior_monitor,13,1436,610,1369,584,805,605,71.16,631.08,565.06,system,NA,0.899,2.33,147.4,137.67,33.08,76.24,0.0
Agent Dominant_32,R1,2026-09-04T02:39:11.519727Z,behavior_monitor,13,1382,652,1406,640,844,646,27.01,538.37,562.36,system,NA,0.952,2.33,123.13,129.41,90.0,130.47,54.25
