user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
8,20260115_061929,B,1,level1,2026-01-15T06:20:02.419497Z,success,human,NA,NA,434,-20,647,676,835,754,2.828,45.0,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:02.421605Z,overlap_end,system,NA,NA,437,-18,645,676,835,754,2.828,45.0,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:07.953581Z,overlap_start,system,NA,NA,1165,636,1151,717,835,754,2.608,50.064,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:08.561362Z,ball_hit,human,NA,NA,1219,706,1194,702,835,754,2.608,50.064,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:08.567082Z,ball_spawn,system,NA,NA,1194,-20,1194,702,835,754,3.448,54.551,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:08.575773Z,shot,human,NA,NA,1194,-20,1194,702,835,754,3.448,54.551,1,6.159340858459473,25.78655991695218,28.8,0
8,20260115_061929,B,1,level1,2026-01-15T06:20:08.578268Z,success,human,NA,NA,1194,-20,1194,702,835,754,3.448,54.551,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:08.580438Z,overlap_end,system,NA,NA,1197,-17,1196,702,835,754,3.448,54.551,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:08.751960Z,unoverlap_shot,human,NA,NA,1215,10,1195,704,835,754,3.448,54.551,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:12.351676Z,overlap_start,system,NA,NA,1326,609,1305,690,835,754,2.888,103.389,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:12.639119Z,ball_hit,human,NA,NA,1321,654,1303,672,835,754,2.835,97.735,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:12.644877Z,ball_spawn,system,NA,NA,685,-20,1303,672,835,754,2.828,135.0,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:12.654499Z,shot,human,NA,NA,685,-20,1303,672,835,754,2.828,135.0,1,4.077765226364136,26.10174791883762,28.8,0
8,20260115_061929,B,1,level1,2026-01-15T06:20:12.657030Z,success,human,NA,NA,685,-20,1303,672,835,754,2.828,135.0,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:12.659235Z,overlap_end,system,NA,NA,683,-18,1303,672,835,754,2.828,135.0,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:20.908375Z,ball_miss,system,NA,NA,45,954,256,834,835,754,2.003,86.933,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:20.913893Z,ball_spawn,system,NA,NA,952,-20,256,834,835,754,3.064,130.741,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:24.744334Z,overlap_start,system,NA,NA,612,504,597,587,835,754,2.59,116.289,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:25.120621Z,shot,human,NA,NA,588,553,593,587,835,754,2.59,116.289,0,12.479572057723999,33.95393766404203,28.8,0
8,20260115_061929,B,1,level1,2026-01-15T06:20:25.125673Z,miss,human,NA,NA,588,553,593,587,835,754,2.59,116.289,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:25.371543Z,ball_hit,human,NA,NA,569,588,580,582,835,754,2.59,116.289,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:25.377513Z,ball_spawn,system,NA,NA,480,-20,580,582,835,754,3.069,130.661,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:25.386226Z,shot,human,NA,NA,480,-20,580,582,835,754,3.069,130.661,1,0.25284886360168457,12.17919789743007,28.8,0
8,20260115_061929,B,1,level1,2026-01-15T06:20:25.388762Z,success,human,NA,NA,480,-20,580,582,835,754,3.069,130.661,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:25.390957Z,overlap_end,system,NA,NA,478,-17,578,582,835,754,3.069,130.661,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:25.531014Z,unoverlap_shot,human,NA,NA,460,0,559,584,835,754,3.334,135.693,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:30.252839Z,overlap_start,system,NA,NA,57,650,137,676,835,754,2.406,75.407,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:30.711712Z,shot,human,NA,NA,70,711,74,676,835,754,2.618,62.811,0,5.3380608558654785,34.46896330028798,28.8,0
8,20260115_061929,B,1,level1,2026-01-15T06:20:30.717027Z,miss,human,NA,NA,70,711,74,676,835,754,2.618,62.811,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:30.966180Z,shot,human,NA,NA,97,746,43,703,835,754,3.218,46.35,0,0.2546231746673584,68.67052674552933,28.8,0
8,20260115_061929,B,1,level1,2026-01-15T06:20:30.970802Z,miss,human,NA,NA,97,746,43,703,835,754,3.218,46.35,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:31.047707Z,overlap_end,system,NA,NA,109,760,36,713,835,754,3.315,44.623,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:32.458524Z,ball_miss,system,NA,NA,289,953,121,830,835,754,3.113,48.411,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:32.465124Z,ball_spawn,system,NA,NA,769,-20,121,830,835,754,3.53,124.506,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:35.647987Z,overlap_start,system,NA,NA,378,526,395,606,835,754,3.373,120.4,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:35.970352Z,ball_hit,human,NA,NA,348,579,365,597,835,754,3.512,124.062,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:35.975320Z,ball_spawn,system,NA,NA,209,-20,365,597,835,754,2.828,45.0,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:35.984441Z,shot,human,NA,NA,209,-20,365,597,835,754,2.828,45.0,1,5.006128787994385,24.804026325365605,28.8,0
8,20260115_061929,B,1,level1,2026-01-15T06:20:35.987006Z,success,human,NA,NA,209,-20,365,597,835,754,2.828,45.0,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:35.989290Z,overlap_end,system,NA,NA,211,-18,362,597,835,754,2.828,45.0,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:36.129665Z,unoverlap_shot,human,NA,NA,230,-2,343,597,835,754,3.068,40.681,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:44.237245Z,ball_miss,system,NA,NA,1406,954,724,771,835,754,2.805,134.513,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:44.243147Z,ball_spawn,system,NA,NA,448,-20,724,771,835,754,3.025,48.616,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:48.143511Z,overlap_start,system,NA,NA,689,502,654,578,835,754,3.114,46.792,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:48.720677Z,ball_hit,human,NA,NA,757,576,733,578,835,754,3.114,46.792,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:48.726006Z,ball_spawn,system,NA,NA,452,-20,733,578,835,754,3.419,125.797,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:48.734777Z,shot,human,NA,NA,452,-20,733,578,835,754,3.419,125.797,1,12.750324010848999,23.874473690867095,28.8,0
8,20260115_061929,B,1,level1,2026-01-15T06:20:48.737335Z,success,human,NA,NA,452,-20,733,578,835,754,3.419,125.797,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:48.739437Z,overlap_end,system,NA,NA,449,-17,735,578,835,754,3.419,125.797,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:53.590477Z,overlap_start,system,NA,NA,120,775,202,782,835,754,2.881,74.288,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:53.832309Z,shot,human,NA,NA,130,812,171,791,835,754,2.881,74.288,0,5.109764099121094,45.75719605094437,28.8,0
8,20260115_061929,B,1,level1,2026-01-15T06:20:53.836693Z,miss,human,NA,NA,130,812,171,791,835,754,2.881,74.288,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:54.087974Z,shot,human,NA,NA,143,853,138,815,835,754,3.001,67.522,0,0.255465030670166,38.68542111531713,28.8,0
8,20260115_061929,B,1,level1,2026-01-15T06:20:54.092926Z,miss,human,NA,NA,143,853,138,815,835,754,3.001,67.522,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:54.409993Z,shot,human,NA,NA,154,906,104,847,835,754,2.78,86.156,0,0.3219330310821533,76.61419460476318,28.8,0
8,20260115_061929,B,1,level1,2026-01-15T06:20:54.415203Z,miss,human,NA,NA,154,906,104,847,835,754,2.78,86.156,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:54.474339Z,overlap_end,system,NA,NA,156,920,97,858,835,754,2.78,86.156,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:54.678787Z,ball_miss,system,NA,NA,158,953,109,867,835,754,2.78,86.156,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:54.684484Z,ball_spawn,system,NA,NA,193,-20,109,867,835,754,2.828,45.0,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:59.257855Z,overlap_start,system,NA,NA,415,518,403,600,835,754,2.051,77.136,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:59.835688Z,ball_hit,human,NA,NA,411,584,422,585,835,754,2.003,93.256,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:59.840534Z,ball_spawn,system,NA,NA,201,-20,422,585,835,754,3.34,53.219,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:59.849613Z,shot,human,NA,NA,201,-20,422,585,835,754,3.34,53.219,1,5.427847862243652,10.878404471783368,28.8,0
8,20260115_061929,B,1,level1,2026-01-15T06:20:59.852113Z,success,human,NA,NA,201,-20,422,585,835,754,3.34,53.219,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:20:59.854189Z,overlap_end,system,NA,NA,203,-17,419,586,835,754,3.168,57.628,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:03.280290Z,overlap_start,system,NA,NA,599,523,597,604,835,754,3.47,50.437,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:03.690403Z,ball_hit,human,NA,NA,651,584,653,604,835,754,3.703,46.265,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:03.695773Z,ball_spawn,system,NA,NA,60,-20,653,604,835,754,2.828,135.0,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:03.704842Z,shot,human,NA,NA,60,-20,653,604,835,754,2.828,135.0,1,3.8547041416168213,20.14322069989748,28.8,0
8,20260115_061929,B,1,level1,2026-01-15T06:21:03.707218Z,success,human,NA,NA,60,-20,653,604,835,754,2.828,135.0,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:03.709335Z,overlap_end,system,NA,NA,58,-18,655,604,835,754,2.828,135.0,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:08.233784Z,overlap_start,system,NA,NA,344,516,321,595,835,754,2.743,46.816,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:08.677983Z,shot,human,NA,NA,390,566,381,595,835,754,2.743,46.816,0,4.9853739738464355,30.928683820169184,28.8,0
8,20260115_061929,B,1,level1,2026-01-15T06:21:08.682613Z,miss,human,NA,NA,390,566,381,595,835,754,2.743,46.816,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:08.946515Z,ball_hit,human,NA,NA,419,598,420,595,835,754,2.743,46.816,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:08.951501Z,ball_spawn,system,NA,NA,709,-20,420,595,835,754,3.345,126.725,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:08.960245Z,shot,human,NA,NA,709,-20,420,595,835,754,3.345,126.725,1,0.27074694633483887,2.4146871533690004,28.8,0
8,20260115_061929,B,1,level1,2026-01-15T06:21:08.962551Z,success,human,NA,NA,709,-20,420,595,835,754,3.345,126.725,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:08.964643Z,overlap_end,system,NA,NA,707,-17,422,595,835,754,3.007,116.946,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:11.363415Z,overlap_start,system,NA,NA,658,363,646,444,835,754,2.705,97.68,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:11.719929Z,ball_hit,human,NA,NA,651,416,653,423,835,754,2.682,91.928,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:11.725158Z,ball_spawn,system,NA,NA,729,-20,653,423,835,754,3.101,49.842,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:11.734158Z,shot,human,NA,NA,729,-20,653,423,835,754,3.101,49.842,1,2.7734150886535645,6.852344845834237,28.8,0
8,20260115_061929,B,1,level1,2026-01-15T06:21:11.736724Z,success,human,NA,NA,729,-20,653,423,835,754,3.101,49.842,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:11.738893Z,overlap_end,system,NA,NA,731,-17,651,422,835,754,3.101,49.842,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:14.440006Z,overlap_start,system,NA,NA,946,361,909,434,835,754,2.706,61.136,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:14.915631Z,ball_hit,human,NA,NA,978,425,974,434,835,754,2.491,72.072,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:14.921320Z,ball_spawn,system,NA,NA,1290,-20,974,434,835,754,3.211,51.478,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:14.930853Z,shot,human,NA,NA,1290,-20,974,434,835,754,3.211,51.478,1,3.1956889629364014,9.591549477364941,28.8,0
8,20260115_061929,B,1,level1,2026-01-15T06:21:14.933664Z,success,human,NA,NA,1290,-20,974,434,835,754,3.211,51.478,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:14.935826Z,overlap_end,system,NA,NA,1292,-17,976,434,835,754,3.211,51.478,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:17.416616Z,overlap_start,system,NA,NA,1380,351,1325,413,835,754,2.523,95.202,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:17.724196Z,ball_hit,human,NA,NA,1373,394,1366,413,835,754,2.523,95.202,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:17.730353Z,ball_spawn,system,NA,NA,531,-20,1366,413,835,754,3.604,56.296,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:17.740893Z,shot,human,NA,NA,531,-20,1366,413,835,754,3.604,56.296,1,2.8085780143737793,20.40109980120617,28.8,0
8,20260115_061929,B,1,level1,2026-01-15T06:21:17.743937Z,success,human,NA,NA,531,-20,1366,413,835,754,3.604,56.296,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:17.746413Z,overlap_end,system,NA,NA,532,-17,1368,413,835,754,3.604,56.296,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:18.005986Z,unoverlap_shot,human,NA,NA,564,27,1404,413,835,754,3.604,56.296,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:21.070616Z,overlap_start,system,NA,NA,1039,570,1095,631,835,754,3.798,52.131,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:21.308992Z,ball_hit,human,NA,NA,1070,609,1064,624,835,754,3.798,52.131,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:21.315612Z,ball_spawn,system,NA,NA,802,-20,1064,624,835,754,2.828,45.0,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:21.326429Z,shot,human,NA,NA,802,-20,1064,624,835,754,2.828,45.0,1,3.584786891937256,15.418786474895915,28.8,0
8,20260115_061929,B,1,level1,2026-01-15T06:21:21.329299Z,success,human,NA,NA,802,-20,1064,624,835,754,2.828,45.0,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:21.332962Z,overlap_end,system,NA,NA,805,-18,1062,623,835,754,2.828,45.0,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:25.079082Z,overlap_start,system,NA,NA,1180,424,1182,505,835,754,3.066,40.724,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:25.367787Z,ball_hit,human,NA,NA,1220,456,1212,475,835,754,3.066,40.724,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:25.373816Z,ball_spawn,system,NA,NA,905,-20,1212,475,835,754,2.952,47.359,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:25.384602Z,shot,human,NA,NA,905,-20,1212,475,835,754,2.952,47.359,1,4.058799982070923,21.603138034042257,28.8,0
8,20260115_061929,B,1,level1,2026-01-15T06:21:25.387604Z,success,human,NA,NA,905,-20,1212,475,835,754,2.952,47.359,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:25.390107Z,overlap_end,system,NA,NA,906,-17,1213,473,835,754,2.952,47.359,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:28.181779Z,overlap_start,system,NA,NA,1256,340,1244,423,835,754,3.675,36.222,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:28.624472Z,shot,human,NA,NA,1316,394,1304,421,835,754,2.913,48.215,0,3.2548751831054688,29.194155818562855,28.8,0
8,20260115_061929,B,1,level1,2026-01-15T06:21:28.629404Z,miss,human,NA,NA,1316,394,1304,421,835,754,2.913,48.215,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:29.100163Z,shot,human,NA,NA,1377,455,1371,422,835,754,3.084,44.763,0,0.4754359722137451,33.14550357190922,28.8,0
8,20260115_061929,B,1,level1,2026-01-15T06:21:29.105091Z,miss,human,NA,NA,1377,455,1371,422,835,754,3.084,44.763,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:29.816450Z,shot,human,NA,NA,1428,546,1426,501,835,754,2.899,131.478,0,0.7162418365478516,45.00369366488283,28.8,0
8,20260115_061929,B,1,level1,2026-01-15T06:21:29.821525Z,miss,human,NA,NA,1428,546,1426,501,835,754,2.899,131.478,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:30.087771Z,shot,human,NA,NA,1386,581,1443,537,835,754,3.734,144.431,0,0.27149009704589844,72.17766218821941,28.8,0
8,20260115_061929,B,1,level1,2026-01-15T06:21:30.092517Z,miss,human,NA,NA,1386,581,1443,537,835,754,3.734,144.431,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:30.136188Z,overlap_end,system,NA,NA,1375,590,1447,545,835,754,3.734,144.431,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:32.973027Z,ball_miss,system,NA,NA,881,952,1180,635,835,754,3.091,135.361,,,,,
8,20260115_061929,B,1,level1,2026-01-15T06:21:32.980089Z,ball_spawn,system,NA,NA,254,-20,1180,635,835,754,2.828,45.0,,,,,
