user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
No Signal_47,R3,2026-09-11T03:24:47.512703Z,flight_spawn,16,1255,-20,1342,795,1114,910,820.09,940.65,255.38,system,NA,0.534,3.23,51.79,140.5,-61.02,76.24,0.0
No Signal_47,R3,2026-09-11T03:24:51.515814Z,shot_miss,16,1423,582,1223,809,1390,574,302.04,33.67,288.22,agent,NA,0.1,2.27,91.27,138.92,-158.68,130.47,54.25
No Signal_47,R3,2026-09-11T03:24:51.737286Z,shot_hit,16,1422,612,1194,803,1399,598,297.55,27.25,290.22,agent,NA,0.084,2.27,91.27,129.41,180.0,107.77,81.95
No Signal_47,R3,2026-09-11T03:24:51.737982Z,flight_spawn,17,276,-20,1194,803,1399,598,1232.7,1281.67,290.22,system,NA,0.51,2.83,45.0,129.41,180.0,107.77,81.95
No Signal_47,R3,2026-09-11T03:24:58.304437Z,shot_miss,17,428,743,375,767,931,680,58.32,506.52,562.46,human,NA,0.897,2.83,54.76,129.41,180.0,130.47,125.75
No Signal_47,R3,2026-09-11T03:24:59.765880Z,shot_miss,17,467,939,494,897,820,835,49.77,367.37,332.04,human,NA,0.881,2.83,135.29,133.56,52.66,142.11,111.13
No Signal_47,R3,2026-09-11T03:24:59.868164Z,flight_missed,17,453,953,494,910,811,848,60.26,373.21,322.41,system,NA,0.861,2.83,135.29,102.25,90.0,130.47,125.75
No Signal_47,R3,2026-09-11T03:24:59.868729Z,flight_spawn,18,942,-20,494,910,811,848,1032.37,878.4,322.41,system,NA,0.46,2.83,135.0,102.25,90.0,130.47,125.75
No Signal_47,R3,2026-09-11T03:25:06.522019Z,shot_hit,18,24,452,22,449,416,566,3.32,408.25,411.01,human,NA,0.992,2.39,61.8,129.41,180.0,76.24,180.0
No Signal_47,R3,2026-09-11T03:25:06.522965Z,flight_spawn,19,1296,-20,22,449,416,566,1358.03,1057.26,411.01,system,NA,0.438,3.26,127.85,129.41,180.0,76.24,180.0
No Signal_47,R3,2026-09-11T03:25:11.889485Z,shot_hit,19,773,555,567,559,760,565,206.53,17.03,192.85,agent,NA,0.076,3.26,144.23,70.63,-58.53,76.24,180.0
No Signal_47,R3,2026-09-11T03:25:11.891710Z,flight_spawn,20,535,-20,567,559,760,565,580.17,626.98,192.85,system,NA,0.519,3.57,124.11,70.63,-58.53,76.24,180.0
No Signal_47,R3,2026-09-11T03:25:14.579610Z,shot_hit,20,318,478,328,464,576,565,17.31,272.43,267.67,human,NA,0.94,3.57,123.66,126.37,-152.93,76.24,180.0
No Signal_47,R4,2026-09-11T03:25:20.203006Z,flight_spawn,1,322,-20,328,464,576,565,484.66,638.1,267.67,system,NA,0.568,3.27,52.36,0.0,-158.92,0.0,180.0
No Signal_47,R4,2026-09-11T03:25:27.644291Z,shot_hit,1,658,592,1056,543,646,587,401.61,12.92,412.39,agent,NA,0.031,3.27,145.53,0.0,180.0,130.47,125.75
No Signal_47,R4,2026-09-11T03:25:27.646411Z,flight_spawn,2,548,-20,1056,543,646,587,758.67,615.03,412.39,system,NA,0.448,3.48,54.91,0.0,180.0,130.47,125.75
No Signal_47,R4,2026-09-11T03:25:31.525593Z,shot_hit,2,1122,440,1116,450,845,565,12.09,303.84,294.24,human,NA,0.962,3.48,55.39,123.9,-43.67,76.24,0.0
No Signal_47,R4,2026-09-11T03:25:31.527103Z,flight_spawn,3,580,-20,1116,450,845,565,714.02,642.52,294.24,system,NA,0.474,2.94,132.84,123.9,-43.67,76.24,0.0
No Signal_47,R4,2026-09-11T03:25:41.637832Z,shot_hit,3,83,730,451,822,106,725,379.31,23.99,357.93,agent,NA,0.059,1.15,33.04,129.41,90.0,76.24,180.0
No Signal_47,R4,2026-09-11T03:25:41.640340Z,flight_spawn,4,115,-20,451,822,106,725,907.03,745.45,357.93,system,NA,0.451,3.03,48.77,129.41,90.0,76.24,180.0
No Signal_47,R4,2026-09-11T03:25:45.208879Z,shot_hit,4,84,565,840,671,61,566,763.16,23.61,786.44,agent,NA,0.03,3.03,63.21,141.86,-42.44,76.24,0.0
No Signal_47,R4,2026-09-11T03:25:45.210050Z,flight_spawn,5,1054,-20,840,671,61,566,723.97,1153.33,786.44,system,NA,0.614,2.83,135.0,141.86,-42.44,76.24,0.0
No Signal_47,R4,2026-09-11T03:25:51.007761Z,shot_hit,5,496,583,636,516,476,574,154.62,22.28,169.91,agent,NA,0.126,2.83,104.63,137.5,0.0,112.5,90.0
No Signal_47,R4,2026-09-11T03:25:51.010611Z,flight_spawn,6,94,-20,636,516,476,574,762.33,705.94,169.91,system,NA,0.481,3.06,49.26,137.5,0.0,112.5,90.0
No Signal_47,R4,2026-09-11T03:25:59.103469Z,shot_hit,6,419,551,667,553,397,564,248.73,24.83,270.32,agent,NA,0.091,1.85,116.93,0.0,0.0,0.0,0.0
No Signal_47,R4,2026-09-11T03:25:59.106028Z,flight_spawn,7,788,-20,667,553,397,564,585.96,703.22,270.32,system,NA,0.545,2.99,47.98,0.0,0.0,0.0,0.0
No Signal_47,R4,2026-09-11T03:26:06.154066Z,shot_hit,7,1433,741,1434,766,909,733,24.96,523.94,525.7,human,NA,0.955,1.7,96.4,134.59,22.05,130.47,54.25
No Signal_47,R4,2026-09-11T03:26:06.156615Z,flight_spawn,8,46,-20,1434,766,909,733,1594.96,1145.91,525.7,system,NA,0.418,3.03,48.61,134.59,22.05,130.47,54.25
No Signal_47,R4,2026-09-11T03:26:11.194413Z,shot_hit,8,541,607,893,757,550,602,382.73,9.67,376.53,agent,NA,0.025,3.03,30.05,140.28,156.14,130.47,125.75
No Signal_47,R4,2026-09-11T03:26:11.196064Z,flight_spawn,9,747,-20,893,757,550,602,791.68,653.08,376.53,system,NA,0.452,3.55,55.66,140.28,156.14,130.47,125.75
No Signal_47,R4,2026-09-11T03:26:19.513547Z,shot_miss,9,1410,638,1397,672,1162,633,36.6,248.91,238.36,human,NA,0.872,1.54,178.04,136.61,62.41,76.24,0.0
No Signal_47,R4,2026-09-11T03:26:19.972563Z,shot_hit,9,1374,656,1394,643,1196,651,23.83,177.39,197.72,human,NA,0.882,1.54,152.21,147.91,-130.22,76.24,0.0
No Signal_47,R4,2026-09-11T03:26:19.973688Z,flight_spawn,10,927,-20,1394,643,1196,651,811.29,723.86,197.72,system,NA,0.472,2.83,135.0,147.91,-130.22,76.24,0.0
No Signal_47,R4,2026-09-11T03:26:23.713580Z,shot_hit,10,979,547,1109,668,956,565,176.91,29.21,183.37,agent,NA,0.142,2.83,81.77,0.0,180.0,76.24,0.0
No Signal_47,R4,2026-09-11T03:26:23.714704Z,flight_spawn,11,1274,-20,1109,668,956,565,707.56,666.17,183.37,system,NA,0.485,2.83,135.0,0.0,180.0,76.24,0.0
No Signal_47,R4,2026-09-11T03:26:31.753804Z,flight_missed,11,1402,953,990,910,1378,871,414.0,85.88,389.68,system,NA,0.172,2.67,119.97,129.41,180.0,130.47,54.25
No Signal_47,R4,2026-09-11T03:26:31.756009Z,flight_spawn,12,575,-20,990,910,1378,871,1018.44,1199.38,389.68,system,NA,0.541,3.53,124.5,129.41,180.0,130.47,54.25
No Signal_47,R4,2026-09-11T03:26:40.963892Z,flight_missed,12,464,954,418,910,818,895,63.47,358.63,399.53,system,NA,0.85,2.47,45.0,129.41,90.0,130.47,125.75
No Signal_47,R4,2026-09-11T03:26:40.966749Z,flight_spawn,13,474,-20,418,910,818,895,931.67,977.84,399.53,system,NA,0.512,2.96,47.48,129.41,90.0,130.47,125.75
No Signal_47,R4,2026-09-11T03:26:44.874772Z,shot_miss,13,438,534,401,551,566,566,40.71,132.58,166.24,human,NA,0.765,2.96,69.55,152.27,-52.28,76.24,180.0
No Signal_47,R4,2026-09-11T03:26:45.353680Z,conflict,13,473,615,455,564,529,595,53.19,59.32,79.69,system,NA,0.527,2.96,69.55,138.29,69.35,130.47,125.75
No Signal_47,R4,2026-09-11T03:26:48.383028Z,flight_missed,13,249,952,509,596,351,863,439.83,134.57,309.94,system,NA,0.234,2.96,159.97,134.32,105.55,130.47,125.75
No Signal_47,R4,2026-09-11T03:26:48.384224Z,flight_spawn,14,789,-20,509,596,351,863,677.56,986.23,309.94,system,NA,0.593,2.83,135.0,134.32,105.55,130.47,125.75
No Signal_47,R4,2026-09-11T03:26:51.544052Z,shot_hit,14,685,455,671,458,561,571,14.69,169.69,157.65,human,NA,0.92,2.83,72.66,129.41,-90.0,130.47,-54.25
No Signal_47,R4,2026-09-11T03:26:51.546372Z,flight_spawn,15,982,-20,671,458,561,571,570.59,725.89,157.65,system,NA,0.56,3.3,52.66,129.41,-90.0,130.47,-54.25
No Signal_47,R4,2026-09-11T03:26:56.343602Z,shot_hit,15,1291,464,1279,467,899,565,12.65,405.46,392.82,human,NA,0.97,2.62,121.92,129.41,0.0,0.0,0.0
No Signal_47,R4,2026-09-11T03:26:56.344174Z,flight_spawn,16,592,-20,1279,467,899,565,842.75,661.16,392.82,system,NA,0.44,2.83,45.0,129.41,0.0,0.0,0.0
No Signal_47,R4,2026-09-11T03:27:01.165281Z,shot_hit,16,1190,399,1209,394,1001,566,19.04,252.28,269.42,human,NA,0.93,2.83,70.32,129.41,-90.0,76.24,0.0
No Signal_47,R4,2026-09-11T03:27:01.167060Z,flight_spawn,17,525,-20,1209,394,1001,566,799.73,755.13,269.42,system,NA,0.486,2.83,45.1,129.41,-90.0,76.24,0.0
No Signal_47,R4,2026-09-11T03:27:05.504940Z,shot_miss,17,671,646,994,668,700,614,323.65,42.64,298.98,agent,NA,0.116,2.83,85.83,144.63,138.28,130.47,125.75
No Signal_47,R4,2026-09-11T03:27:05.762732Z,shot_miss,17,689,683,966,692,680,641,276.88,42.6,290.57,agent,NA,0.133,2.83,57.87,144.9,138.78,130.47,125.75
No Signal_47,R4,2026-09-11T03:27:05.984430Z,shot_miss,17,700,716,942,713,677,665,242.25,55.77,269.01,agent,NA,0.187,2.83,111.83,144.9,138.78,105.88,90.0
No Signal_47,R4,2026-09-11T03:27:07.736560Z,flight_missed,17,605,952,773,896,580,852,176.95,103.4,197.62,system,NA,0.369,2.83,74.13,141.35,129.1,130.47,54.25
No Signal_47,R4,2026-09-11T03:27:07.737298Z,flight_spawn,18,149,-20,773,896,580,852,1108.93,973.23,197.62,system,NA,0.467,3.09,49.61,141.35,129.1,130.47,54.25
No Signal_47,R4,2026-09-11T03:27:12.808676Z,shot_hit,18,476,684,993,495,476,663,550.1,20.45,543.66,agent,NA,0.036,3.09,154.85,138.37,69.27,130.47,125.75
No Signal_47,R4,2026-09-11T03:27:12.811383Z,flight_spawn,19,941,-20,993,495,476,663,518.09,826.83,543.66,system,NA,0.615,2.83,45.0,138.37,69.27,130.47,125.75
No Signal_47,R4,2026-09-11T03:27:21.360638Z,flight_missed,19,1312,952,1337,815,1064,882,139.61,257.59,280.98,system,NA,0.649,2.21,160.92,129.41,-90.0,130.47,54.25
No Signal_47,R4,2026-09-11T03:27:21.363243Z,flight_spawn,20,116,-20,1337,815,1064,882,1479.6,1308.76,280.98,system,NA,0.469,2.83,45.0,129.41,-90.0,130.47,54.25
No Signal_47,R4,2026-09-11T03:27:27.313976Z,shot_hit,20,667,640,892,772,649,635,260.59,18.73,278.74,agent,NA,0.067,2.83,15.94,52.49,0.0,130.47,125.75
No Signal_47,R5,2026-09-11T03:28:14.763446Z,flight_spawn,1,755,-20,892,772,649,635,803.82,663.58,278.74,system,NA,0.452,2.83,45.0,0.0,0.0,0.0,125.75
No Signal_47,R5,2026-09-11T03:28:22.379752Z,shot_hit,1,1105,548,1110,535,692,564,14.22,413.18,418.82,human,NA,0.967,2.83,58.18,121.21,-137.2,72.0,0.0
No Signal_47,R5,2026-09-11T03:28:22.382435Z,flight_spawn,2,835,-20,1110,535,692,564,619.67,601.76,418.82,system,NA,0.493,3.1,49.89,121.21,-137.2,72.0,0.0
No Signal_47,R5,2026-09-11T03:28:27.934962Z,shot_hit,2,1333,371,1348,388,1048,564,22.62,345.16,348.41,human,NA,0.938,2.06,131.0,67.45,-90.0,76.24,0.0
No Signal_47,R5,2026-09-11T03:28:27.937355Z,flight_spawn,3,382,-20,1348,388,1048,564,1049.24,886.44,348.41,system,NA,0.458,3.21,51.44,67.45,-90.0,76.24,0.0
No Signal_47,R5,2026-09-11T03:28:38.515799Z,flight_missed,3,288,952,668,744,305,910,433.29,46.09,398.85,system,NA,0.096,1.99,51.54,136.2,-157.42,76.24,180.0
No Signal_47,R5,2026-09-11T03:28:38.518618Z,flight_spawn,4,53,-20,668,744,305,910,981.12,963.75,398.85,system,NA,0.496,2.94,132.8,136.2,-157.42,76.24,180.0
No Signal_47,R5,2026-09-11T03:28:45.286514Z,shot_miss,4,573,377,584,406,459,566,31.29,220.29,202.32,human,NA,0.876,1.9,58.8,139.69,-40.98,76.24,0.0
No Signal_47,R5,2026-09-11T03:28:46.786875Z,shot_miss,4,684,492,638,483,573,566,47.63,133.26,104.99,human,NA,0.737,1.9,9.6,136.01,37.76,76.24,0.0
No Signal_47,R5,2026-09-11T03:28:48.696510Z,shot_hit,4,887,543,875,533,718,566,15.11,170.09,160.37,human,NA,0.918,1.9,32.59,129.41,0.0,76.24,0.0
No Signal_47,R5,2026-09-11T03:28:48.698844Z,flight_spawn,5,159,-20,875,533,718,566,905.41,810.48,160.37,system,NA,0.472,2.83,45.0,129.41,0.0,76.24,0.0
No Signal_47,R5,2026-09-11T03:28:56.302040Z,shot_hit,5,893,695,1024,600,887,667,162.1,28.64,152.78,agent,NA,0.15,2.83,149.09,0.0,62.15,130.47,125.75
No Signal_47,R5,2026-09-11T03:28:56.303188Z,flight_spawn,6,376,-20,1024,600,887,667,896.67,855.73,152.78,system,NA,0.488,3.03,48.63,0.0,62.15,130.47,125.75
No Signal_47,R5,2026-09-11T03:29:06.259351Z,shot_hit,6,138,740,283,910,158,734,222.8,20.52,215.06,agent,NA,0.084,1.31,20.27,114.81,180.0,76.24,180.0
No Signal_47,R5,2026-09-11T03:29:06.261389Z,flight_spawn,7,378,-20,283,910,158,734,934.89,786.51,215.06,system,NA,0.457,3.01,131.71,114.81,180.0,76.24,180.0
No Signal_47,R5,2026-09-11T03:29:10.530657Z,shot_hit,7,57,563,601,556,38,565,543.96,18.99,562.81,agent,NA,0.034,3.01,93.62,136.06,-17.99,0.0,-53.43
No Signal_47,R5,2026-09-11T03:29:10.531989Z,flight_spawn,8,522,-20,601,556,38,565,581.78,760.18,562.81,system,NA,0.566,3.04,48.82,136.06,-17.99,0.0,-53.43
No Signal_47,R5,2026-09-11T03:29:13.813781Z,shot_hit,8,759,450,774,445,266,565,15.8,505.66,521.41,human,NA,0.97,3.04,107.11,129.41,180.0,76.24,0.0
No Signal_47,R5,2026-09-11T03:29:13.814831Z,flight_spawn,9,559,-20,774,445,266,565,512.95,654.86,521.41,system,NA,0.561,2.84,45.25,129.41,180.0,76.24,0.0
No Signal_47,R5,2026-09-11T03:29:17.882464Z,shot_hit,9,915,472,938,455,548,565,28.22,378.35,404.53,human,NA,0.931,2.84,172.25,134.3,17.49,76.24,0.0
No Signal_47,R5,2026-09-11T03:29:17.884576Z,flight_spawn,10,894,-20,938,455,548,565,477.44,679.81,404.53,system,NA,0.587,3.19,51.22,134.3,17.49,76.24,0.0
No Signal_47,R5,2026-09-11T03:29:20.979358Z,shot_hit,10,1270,361,1253,364,761,565,17.52,548.61,531.36,human,NA,0.969,3.19,90.22,134.08,-15.16,76.24,0.0
No Signal_47,R5,2026-09-11T03:29:20.981289Z,flight_spawn,11,624,-20,1253,364,761,565,737.42,601.13,531.36,system,NA,0.449,2.83,45.0,134.08,-15.16,76.24,0.0
No Signal_47,R5,2026-09-11T03:29:25.078708Z,shot_hit,11,1198,297,1187,322,988,565,26.41,340.55,315.01,human,NA,0.928,2.83,42.62,0.0,-90.0,76.24,0.0
No Signal_47,R5,2026-09-11T03:29:25.079454Z,flight_spawn,12,767,-20,1187,322,988,565,541.72,626.22,315.01,system,NA,0.536,3.35,53.3,0.0,-90.0,76.24,0.0
No Signal_47,R5,2026-09-11T03:29:27.312403Z,shot_hit,12,1047,315,1041,324,976,564,10.02,258.77,249.17,human,NA,0.963,3.35,28.12,122.22,180.0,72.0,0.0
No Signal_47,R5,2026-09-11T03:29:27.313933Z,flight_spawn,13,667,-20,1041,324,976,564,508.97,661.61,249.17,system,NA,0.565,2.83,45.0,122.22,180.0,72.0,0.0
No Signal_47,R5,2026-09-11T03:29:29.678146Z,shot_hit,13,799,321,812,328,825,563,14.56,243.7,236.15,human,NA,0.944,2.83,118.09,133.74,20.93,76.24,180.0
No Signal_47,R5,2026-09-11T03:29:29.679141Z,flight_spawn,14,1117,-20,812,328,825,563,462.35,652.78,236.15,system,NA,0.585,2.83,135.0,133.74,20.93,76.24,180.0
No Signal_47,R5,2026-09-11T03:29:35.220864Z,shot_hit,14,887,550,930,476,857,564,85.29,32.89,113.86,agent,NA,0.278,2.83,54.17,138.42,54.59,76.24,0.0
No Signal_47,R5,2026-09-11T03:29:35.221803Z,flight_spawn,15,803,-20,930,476,857,564,512.31,586.54,113.86,system,NA,0.534,3.05,130.99,138.42,54.59,76.24,0.0
No Signal_47,R5,2026-09-11T03:29:43.034055Z,flight_missed,15,27,953,789,522,296,793,875.78,312.76,563.13,system,NA,0.263,3.05,87.01,150.07,-45.81,0.0,125.75
No Signal_47,R5,2026-09-11T03:29:43.035328Z,flight_spawn,16,1128,-20,789,522,296,793,639.35,1163.75,563.13,system,NA,0.645,3.05,48.98,150.07,-45.81,0.0,125.75
No Signal_47,R5,2026-09-11T03:29:48.432470Z,shot_miss,16,1374,694,1362,733,662,689,40.88,712.57,702.3,human,NA,0.946,1.89,165.98,137.94,47.41,76.24,0.0
No Signal_47,R5,2026-09-11T03:29:49.165526Z,shot_hit,16,1317,746,1326,733,718,740,15.58,599.46,608.09,human,NA,0.975,1.89,117.42,129.41,180.0,130.47,54.25
No Signal_47,R5,2026-09-11T03:29:49.166618Z,flight_spawn,17,679,-20,1326,733,718,740,993.63,761.96,608.09,system,NA,0.434,3.12,50.09,129.41,180.0,130.47,54.25
No Signal_47,R5,2026-09-11T03:29:53.709687Z,shot_miss,17,1242,471,1229,430,1010,565,42.62,249.79,256.96,human,NA,0.854,3.12,97.13,129.07,38.11,76.24,0.0
No Signal_47,R5,2026-09-11T03:29:56.656693Z,flight_missed,17,1111,953,1230,565,1091,818,406.29,136.42,288.85,system,NA,0.251,3.12,93.06,137.0,-144.74,105.88,90.0
No Signal_47,R5,2026-09-11T03:29:56.657854Z,flight_spawn,18,509,-20,1230,565,1091,818,928.65,1021.12,288.85,system,NA,0.524,3.25,128.03,137.0,-144.74,105.88,90.0
No Signal_47,R5,2026-09-11T03:30:02.289133Z,shot_hit,18,706,641,987,513,690,632,308.59,18.03,319.62,agent,NA,0.055,3.25,28.49,71.48,180.0,130.47,125.75
No Signal_47,R5,2026-09-11T03:30:02.291311Z,flight_spawn,19,722,-20,987,513,690,632,595.27,653.37,319.62,system,NA,0.523,3.35,126.59,71.48,180.0,130.47,125.75
No Signal_47,R5,2026-09-11T03:30:10.224059Z,shot_hit,19,91,816,860,553,107,812,812.44,16.37,796.09,agent,NA,0.02,1.54,27.1,0.0,-53.75,76.24,180.0
No Signal_47,R5,2026-09-11T03:30:10.226223Z,flight_spawn,20,1349,-20,860,553,107,812,754.13,1495.4,796.09,system,NA,0.665,3.01,131.66,0.0,-53.75,76.24,180.0
No Signal_47,R5,2026-09-11T03:30:14.071655Z,shot_miss,20,1259,461,1262,494,374,565,33.15,891.28,890.9,human,NA,0.964,2.58,162.78,102.12,-53.9,76.24,0.0
No Signal_47,R5,2026-09-11T03:30:18.190455Z,shot_hit,20,702,697,946,763,683,689,253.28,20.6,273.69,agent,NA,0.075,2.58,107.88,135.67,17.48,105.88,90.0
No Signal_47,R6,2026-09-11T03:30:37.105047Z,flight_spawn,1,948,-20,946,763,683,689,783.44,757.42,273.69,system,NA,0.492,2.83,135.0,0.0,0.0,0.0,90.0
No Signal_47,R6,2026-09-11T03:30:44.641727Z,shot_hit,1,697,567,1041,499,675,565,350.51,21.76,371.42,agent,NA,0.058,2.83,97.23,139.59,-63.44,0.0,0.0
No Signal_47,R6,2026-09-11T03:30:44.644007Z,flight_spawn,2,524,-20,1041,499,675,565,732.89,604.9,371.42,system,NA,0.452,2.83,135.0,139.59,-63.44,0.0,0.0
No Signal_47,R6,2026-09-11T03:30:48.608631Z,shot_hit,2,382,548,996,337,403,564,649.34,26.65,635.06,agent,NA,0.039,2.83,78.64,72.92,-28.99,76.24,180.0
No Signal_47,R6,2026-09-11T03:30:48.609673Z,flight_spawn,3,1278,-20,996,337,403,564,455.08,1052.37,635.06,system,NA,0.698,2.83,135.0,72.92,-28.99,76.24,180.0
No Signal_47,R6,2026-09-11T03:30:53.117461Z,shot_miss,3,1399,446,1385,474,720,563,31.08,689.17,671.11,human,NA,0.957,1.72,136.04,129.41,0.0,76.24,0.0
No Signal_47,R6,2026-09-11T03:30:55.414608Z,shot_hit,3,1252,614,1262,627,895,609,16.0,356.67,366.69,human,NA,0.957,1.72,82.08,136.1,161.96,130.47,54.25
No Signal_47,R6,2026-09-11T03:30:55.415627Z,flight_spawn,4,1131,-20,1262,627,895,609,660.48,671.58,366.69,system,NA,0.504,2.83,135.0,136.1,161.96,130.47,54.25
No Signal_47,R6,2026-09-11T03:30:59.768540Z,shot_hit,4,841,454,865,466,814,564,26.7,113.7,110.46,human,NA,0.81,2.83,28.37,129.41,180.0,76.24,0.0
No Signal_47,R6,2026-09-11T03:30:59.769836Z,flight_spawn,5,538,-20,865,466,814,564,586.34,646.31,110.46,system,NA,0.524,2.85,45.49,129.41,180.0,76.24,0.0
No Signal_47,R6,2026-09-11T03:31:02.375145Z,shot_hit,5,807,304,789,322,773,564,25.11,262.74,243.5,human,NA,0.913,2.85,35.91,129.41,0.0,76.24,0.0
No Signal_47,R6,2026-09-11T03:31:02.376133Z,flight_spawn,6,1145,-20,789,322,773,564,493.4,693.04,243.5,system,NA,0.584,3.42,54.26,129.41,0.0,76.24,0.0
No Signal_47,R6,2026-09-11T03:31:09.638287Z,flight_missed,6,729,952,413,423,650,806,615.98,165.7,450.51,system,NA,0.212,3.42,67.04,129.41,0.0,130.47,54.25
No Signal_47,R6,2026-09-11T03:31:09.639192Z,flight_spawn,7,767,-20,413,423,650,806,567.84,834.79,450.51,system,NA,0.595,2.83,45.0,129.41,0.0,130.47,54.25
No Signal_47,R6,2026-09-11T03:31:17.361078Z,flight_missed,7,1321,954,1110,685,1207,847,341.5,156.12,188.82,system,NA,0.314,2.83,125.65,137.14,-65.53,130.47,54.25
No Signal_47,R6,2026-09-11T03:31:17.362899Z,flight_spawn,8,1384,-20,1110,685,1207,847,756.46,885.62,188.82,system,NA,0.539,3.0,48.17,137.14,-65.53,130.47,54.25
No Signal_47,R6,2026-09-11T03:31:20.216823Z,shot_miss,8,1267,364,1240,335,1257,584,39.46,220.62,249.67,human,NA,0.848,2.85,110.04,141.14,-31.84,130.47,-125.75
No Signal_47,R6,2026-09-11T03:31:21.413112Z,shot_hit,8,1243,563,1314,421,1226,565,158.2,17.29,168.41,agent,NA,0.099,2.85,98.27,0.0,37.38,76.24,180.0
No Signal_47,R6,2026-09-11T03:31:21.413327Z,flight_spawn,9,77,-20,1314,421,1226,565,1312.9,1289.03,168.41,system,NA,0.495,2.83,45.0,0.0,37.38,76.24,180.0
No Signal_47,R6,2026-09-11T03:31:30.607823Z,flight_missed,9,289,952,183,503,572,910,461.57,286.24,562.7,system,NA,0.383,1.71,60.73,139.07,156.65,76.24,180.0
No Signal_47,R6,2026-09-11T03:31:30.608898Z,flight_spawn,10,903,-20,183,503,572,910,890.1,987.07,562.7,system,NA,0.526,2.83,135.0,139.07,156.65,76.24,180.0
No Signal_47,R6,2026-09-11T03:31:37.883385Z,shot_hit,10,1085,643,957,835,1080,638,231.0,7.07,232.36,agent,NA,0.03,2.83,179.9,0.0,21.6,76.24,180.0
No Signal_47,R6,2026-09-11T03:31:37.886058Z,flight_spawn,11,653,-20,957,835,1080,638,908.32,784.44,232.36,system,NA,0.463,2.94,132.94,0.0,21.6,76.24,180.0
No Signal_47,R6,2026-09-11T03:31:43.070915Z,shot_miss,11,757,528,594,725,751,566,256.13,38.62,223.37,agent,NA,0.131,2.94,131.38,135.54,24.01,76.24,180.0
No Signal_47,R6,2026-09-11T03:31:43.427970Z,shot_hit,11,714,574,621,738,724,569,188.62,10.88,197.7,agent,NA,0.055,2.94,131.38,0.0,30.28,130.47,125.75
No Signal_47,R6,2026-09-11T03:31:43.428608Z,flight_spawn,12,607,-20,621,738,724,569,758.48,601.05,197.7,system,NA,0.442,3.17,50.85,0.0,30.28,130.47,125.75
No Signal_47,R6,2026-09-11T03:31:52.038305Z,shot_miss,12,1125,526,893,705,1131,566,292.72,39.79,275.62,agent,NA,0.12,2.01,119.76,119.65,-70.73,76.24,180.0
No Signal_47,R6,2026-09-11T03:31:52.294483Z,shot_hit,12,1117,554,886,676,1111,565,260.75,12.75,250.32,agent,NA,0.047,2.01,67.51,119.65,-141.9,76.24,180.0
No Signal_47,R6,2026-09-11T03:31:52.295613Z,flight_spawn,13,817,-20,886,676,1111,565,699.91,655.18,250.32,system,NA,0.483,2.83,135.0,119.65,-141.9,76.24,180.0
No Signal_47,R6,2026-09-11T03:31:57.402652Z,shot_hit,13,471,576,447,577,793,570,23.4,322.77,346.16,human,NA,0.932,2.83,70.7,129.41,0.0,130.47,125.75
No Signal_47,R6,2026-09-11T03:31:57.403756Z,flight_spawn,14,611,-20,447,577,793,570,619.26,617.61,346.16,system,NA,0.499,3.34,53.2,129.41,0.0,130.47,125.75
No Signal_47,R6,2026-09-11T03:32:04.325591Z,shot_hit,14,1225,560,815,550,1208,565,410.46,17.72,393.44,agent,NA,0.041,2.73,87.72,0.0,0.0,0.0,0.0
No Signal_47,R6,2026-09-11T03:32:04.328264Z,flight_spawn,15,820,-20,815,550,1208,565,570.37,701.97,393.44,system,NA,0.552,2.9,133.58,0.0,0.0,0.0,0.0
No Signal_47,R6,2026-09-11T03:32:08.766795Z,shot_hit,15,904,581,784,578,901,576,119.56,5.62,116.68,agent,NA,0.045,2.9,35.46,133.82,165.26,130.47,125.75
No Signal_47,R6,2026-09-11T03:32:08.768014Z,flight_spawn,16,849,-20,784,578,901,576,602.16,599.14,116.68,system,NA,0.499,3.01,48.37,133.82,165.26,130.47,125.75
No Signal_47,R6,2026-09-11T03:32:16.832614Z,shot_hit,16,919,545,924,557,1042,566,12.24,124.5,118.71,human,NA,0.91,2.56,160.77,129.41,0.0,76.24,180.0
No Signal_47,R6,2026-09-11T03:32:16.835308Z,flight_spawn,17,710,-20,924,557,1042,566,615.54,673.47,118.71,system,NA,0.522,3.04,131.17,129.41,0.0,76.24,180.0
No Signal_47,R6,2026-09-11T03:32:20.865661Z,shot_miss,17,662,619,640,578,762,595,46.87,102.01,122.8,human,NA,0.685,3.04,73.15,137.0,35.53,130.47,125.75
No Signal_47,R6,2026-09-11T03:32:21.544340Z,shot_miss,17,724,724,594,616,708,669,169.14,57.22,125.59,agent,NA,0.253,3.04,25.38,129.41,180.0,130.47,125.75
No Signal_47,R6,2026-09-11T03:32:24.180839Z,flight_missed,17,1116,952,635,601,907,910,594.87,212.95,411.22,system,NA,0.264,3.04,26.21,134.16,-164.71,76.24,0.0
No Signal_47,R6,2026-09-11T03:32:24.182545Z,flight_spawn,18,530,-20,635,601,907,910,630.13,1003.43,411.22,system,NA,0.614,3.3,127.27,134.16,-164.71,76.24,0.0
