user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
4,20260114_123308,B,2,level2,2026-01-14T12:35:54.631119Z,ball_spawn,system,NA,NA,247,-20,602,607,835,754,3.481,125.064,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:35:54.639863Z,shot,human,NA,NA,247,-20,602,607,835,754,3.481,125.064,1,4.259828805923462,14.163321501621867,28.8,0
4,20260114_123308,B,2,level2,2026-01-14T12:35:54.642381Z,success,human,NA,NA,247,-20,602,607,835,754,3.481,125.064,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:35:54.644459Z,overlap_end,system,NA,NA,246,-17,605,607,835,754,3.481,125.064,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:35:59.582690Z,overlap_start,system,NA,NA,82,812,144,863,835,754,2.873,82.734,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:35:59.871960Z,ball_hit,human,NA,NA,93,857,106,863,835,754,3.037,69.759,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:35:59.874311Z,ball_spawn,system,NA,NA,927,-20,106,863,835,754,3.565,124.12,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:35:59.878955Z,shot,human,NA,NA,927,-20,106,863,835,754,3.565,124.12,1,5.246437311172485,13.896110753474895,28.8,0
4,20260114_123308,B,2,level2,2026-01-14T12:35:59.880409Z,success,human,NA,NA,927,-20,106,863,835,754,3.565,124.12,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:35:59.881796Z,overlap_end,system,NA,NA,926,-17,104,862,835,754,3.565,124.12,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:03.403844Z,overlap_start,system,NA,NA,603,596,567,672,835,754,3.567,124.147,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:03.640587Z,ball_hit,human,NA,NA,578,635,581,644,835,754,3.567,124.147,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:03.646192Z,ball_spawn,system,NA,NA,156,-20,581,644,835,754,3.297,52.658,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:03.655636Z,shot,human,NA,NA,156,-20,581,644,835,754,3.297,52.658,1,3.76861572265625,9.736560810444514,28.8,0
4,20260114_123308,B,2,level2,2026-01-14T12:36:03.658439Z,success,human,NA,NA,156,-20,581,644,835,754,3.297,52.658,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:03.660818Z,overlap_end,system,NA,NA,158,-17,582,642,835,754,3.297,52.658,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:06.406167Z,overlap_start,system,NA,NA,516,407,570,467,835,754,3.649,45.918,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:06.592333Z,ball_hit,human,NA,NA,538,433,555,446,835,754,3.488,48.732,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:06.597801Z,ball_spawn,system,NA,NA,1014,-20,555,446,835,754,3.601,56.263,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:06.606480Z,shot,human,NA,NA,1014,-20,555,446,835,754,3.601,56.263,1,2.95173716545105,21.162797732693875,28.8,0
4,20260114_123308,B,2,level2,2026-01-14T12:36:06.608992Z,success,human,NA,NA,1014,-20,555,446,835,754,3.601,56.263,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:06.610919Z,overlap_end,system,NA,NA,1017,-17,553,445,835,754,3.601,56.263,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:12.101523Z,ball_miss,system,NA,NA,1415,953,1145,803,835,754,3.025,98.171,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:12.105813Z,ball_spawn,system,NA,NA,219,-20,1145,803,835,754,3.143,129.523,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:18.799352Z,unoverlap_shot,human,NA,NA,106,932,209,910,835,754,2.642,66.594,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:18.919242Z,ball_miss,system,NA,NA,113,952,189,910,835,754,2.642,66.594,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:18.924433Z,ball_spawn,system,NA,NA,647,-20,189,910,835,754,2.828,135.0,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:18.970949Z,unoverlap_shot,human,NA,NA,643,-16,185,910,835,754,2.828,135.0,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:19.140648Z,unoverlap_shot,human,NA,NA,625,4,170,897,835,754,2.274,118.431,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:19.276339Z,unoverlap_shot,human,NA,NA,615,20,182,880,835,754,2.274,118.431,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:23.270696Z,overlap_start,system,NA,NA,583,492,583,574,835,754,2.254,117.44,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:23.592710Z,ball_hit,human,NA,NA,572,528,587,531,835,754,2.062,104.117,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:23.598428Z,ball_spawn,system,NA,NA,543,-20,587,531,835,754,2.828,135.0,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:23.607347Z,shot,human,NA,NA,543,-20,587,531,835,754,2.828,135.0,1,17.0003879070282,15.688357334025074,28.8,0
4,20260114_123308,B,2,level2,2026-01-14T12:36:23.610019Z,success,human,NA,NA,543,-20,587,531,835,754,2.828,135.0,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:23.612349Z,overlap_end,system,NA,NA,541,-18,587,529,835,754,2.828,135.0,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:27.763568Z,overlap_start,system,NA,NA,506,472,466,543,835,754,2.137,69.38,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:28.390390Z,ball_hit,human,NA,NA,547,544,543,521,835,754,2.162,67.704,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:28.396193Z,ball_spawn,system,NA,NA,599,-20,543,521,835,754,3.349,53.335,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:28.405216Z,shot,human,NA,NA,599,-20,543,521,835,754,3.349,53.335,1,4.79767107963562,23.095689447436772,28.8,0
4,20260114_123308,B,2,level2,2026-01-14T12:36:28.407678Z,success,human,NA,NA,599,-20,543,521,835,754,3.349,53.335,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:28.409804Z,overlap_end,system,NA,NA,601,-17,545,521,835,754,3.349,53.335,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:32.418636Z,overlap_start,system,NA,NA,904,619,934,698,835,754,2.92,66.951,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:32.691846Z,ball_hit,human,NA,NA,920,659,937,663,835,754,2.939,66.067,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:32.698646Z,ball_spawn,system,NA,NA,201,-20,937,663,835,754,2.828,135.0,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:32.708818Z,shot,human,NA,NA,201,-20,937,663,835,754,2.828,135.0,1,4.301462888717651,16.813043806620893,28.8,0
4,20260114_123308,B,2,level2,2026-01-14T12:36:32.711644Z,success,human,NA,NA,201,-20,937,663,835,754,2.828,135.0,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:32.713987Z,overlap_end,system,NA,NA,199,-18,937,662,835,754,2.828,135.0,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:38.239767Z,overlap_start,system,NA,NA,204,634,223,712,835,754,2.363,57.826,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:38.510023Z,ball_hit,human,NA,NA,224,664,224,676,835,754,2.564,51.252,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:38.516653Z,ball_spawn,system,NA,NA,1138,-20,224,676,835,754,3.283,127.535,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:38.527669Z,shot,human,NA,NA,1138,-20,224,676,835,754,3.283,127.535,1,5.818166971206665,12.216064935321462,28.8,0
4,20260114_123308,B,2,level2,2026-01-14T12:36:38.530999Z,success,human,NA,NA,1138,-20,224,676,835,754,3.283,127.535,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:38.533561Z,overlap_end,system,NA,NA,1136,-17,226,673,835,754,3.283,127.535,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:42.345159Z,overlap_start,system,NA,NA,803,568,758,634,835,754,3.338,128.745,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:42.517797Z,shot,human,NA,NA,784,591,777,620,835,754,3.338,128.745,0,4.005751132965088,29.59133269029105,28.8,0
4,20260114_123308,B,2,level2,2026-01-14T12:36:42.522580Z,miss,human,NA,NA,784,591,777,620,835,754,3.338,128.745,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:43.299755Z,shot,human,NA,NA,739,711,730,669,835,754,2.628,97.811,0,0.7822787761688232,42.88598679383983,28.8,0
4,20260114_123308,B,2,level2,2026-01-14T12:36:43.304240Z,miss,human,NA,NA,739,711,730,669,835,754,2.628,97.811,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:43.556351Z,shot,human,NA,NA,735,750,732,707,835,754,2.628,97.811,0,0.2565770149230957,42.77691263389027,28.8,0
4,20260114_123308,B,2,level2,2026-01-14T12:36:43.561000Z,miss,human,NA,NA,735,750,732,707,835,754,2.628,97.811,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:43.861231Z,shot,human,NA,NA,731,797,732,748,835,754,2.615,84.459,0,0.3047161102294922,48.75663540700793,28.8,0
4,20260114_123308,B,2,level2,2026-01-14T12:36:43.865477Z,miss,human,NA,NA,731,797,732,748,835,754,2.615,84.459,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:44.184135Z,shot,human,NA,NA,736,846,732,794,835,754,2.615,84.459,0,0.32269787788391113,52.758748617383084,28.8,0
4,20260114_123308,B,2,level2,2026-01-14T12:36:44.189226Z,miss,human,NA,NA,736,846,732,794,835,754,2.615,84.459,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:44.509221Z,shot,human,NA,NA,744,896,741,839,835,754,2.646,79.681,0,0.32545924186706543,57.233068192314356,28.8,0
4,20260114_123308,B,2,level2,2026-01-14T12:36:44.513684Z,miss,human,NA,NA,744,896,741,839,835,754,2.646,79.681,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:44.831424Z,shot,human,NA,NA,748,945,761,882,835,754,2.606,92.817,0,0.3220980167388916,64.41745325526128,28.8,0
4,20260114_123308,B,2,level2,2026-01-14T12:36:44.836083Z,miss,human,NA,NA,748,945,761,882,835,754,2.606,92.817,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:44.862554Z,ball_miss,system,NA,NA,747,953,764,889,835,754,2.606,92.817,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:44.865699Z,ball_spawn,system,NA,NA,266,-20,764,889,835,754,2.828,135.0,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:44.879657Z,overlap_end,system,NA,NA,264,-18,765,891,835,754,2.828,135.0,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:45.015307Z,unoverlap_shot,human,NA,NA,248,-4,777,901,835,754,2.571,128.922,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:49.947544Z,overlap_start,system,NA,NA,223,578,232,659,835,754,2.921,43.209,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:50.170258Z,shot,human,NA,NA,251,602,241,633,835,754,2.477,53.848,0,5.338449954986572,33.071946975392805,28.8,0
4,20260114_123308,B,2,level2,2026-01-14T12:36:50.175894Z,miss,human,NA,NA,251,602,241,633,835,754,2.477,53.848,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:50.458330Z,ball_hit,human,NA,NA,275,636,282,633,835,754,2.477,53.848,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:50.464947Z,ball_spawn,system,NA,NA,1129,-20,282,633,835,754,2.828,45.0,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:50.474182Z,shot,human,NA,NA,1129,-20,282,633,835,754,2.828,45.0,1,0.29027390480041504,7.404989262217366,28.8,0
4,20260114_123308,B,2,level2,2026-01-14T12:36:50.476724Z,success,human,NA,NA,1129,-20,282,633,835,754,2.828,45.0,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:50.479066Z,overlap_end,system,NA,NA,1131,-18,284,633,835,754,3.256,37.899,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:50.619563Z,unoverlap_shot,human,NA,NA,1150,-2,303,639,835,754,3.256,37.899,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:56.751977Z,overlap_start,system,NA,NA,1210,722,1132,751,835,754,2.044,78.12,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:57.263531Z,shot,human,NA,NA,1234,780,1201,762,835,754,2.231,63.676,0,6.802877902984619,37.02960160099775,28.8,0
4,20260114_123308,B,2,level2,2026-01-14T12:36:57.269200Z,miss,human,NA,NA,1234,780,1201,762,835,754,2.231,63.676,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:57.518925Z,shot,human,NA,NA,1250,810,1234,784,835,754,2.49,53.427,0,0.25587010383605957,29.833903049245656,28.8,0
4,20260114_123308,B,2,level2,2026-01-14T12:36:57.523449Z,miss,human,NA,NA,1250,810,1234,784,835,754,2.49,53.427,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:57.807165Z,shot,human,NA,NA,1255,844,1262,811,835,754,2.163,67.593,0,0.28830718994140625,32.81986049978863,28.8,0
4,20260114_123308,B,2,level2,2026-01-14T12:36:57.812066Z,miss,human,NA,NA,1255,844,1262,811,835,754,2.163,67.593,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:58.129326Z,shot,human,NA,NA,1272,882,1289,848,835,754,2.163,67.593,0,0.3218979835510254,37.041369917260674,28.8,0
4,20260114_123308,B,2,level2,2026-01-14T12:36:58.135021Z,miss,human,NA,NA,1272,882,1289,848,835,754,2.163,67.593,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:58.469190Z,shot,human,NA,NA,1290,922,1304,894,835,754,2.098,72.386,0,0.3399369716644287,30.88080551034834,28.8,0
4,20260114_123308,B,2,level2,2026-01-14T12:36:58.473277Z,miss,human,NA,NA,1290,922,1304,894,835,754,2.098,72.386,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:58.721376Z,ball_miss,system,NA,NA,1300,954,1301,910,835,754,2.101,72.201,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:58.726219Z,ball_spawn,system,NA,NA,1275,-20,1301,910,835,754,2.862,134.323,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:58.737957Z,overlap_end,system,NA,NA,1273,-17,1299,910,835,754,2.862,134.323,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:36:58.755393Z,unoverlap_shot,human,NA,NA,1273,-17,1299,910,835,754,2.862,134.323,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:37:03.329237Z,overlap_start,system,NA,NA,765,537,756,616,835,754,3.436,143.422,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:37:03.734956Z,ball_hit,human,NA,NA,697,584,721,575,835,754,3.793,147.319,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:37:03.739533Z,ball_spawn,system,NA,NA,267,-20,721,575,835,754,2.828,135.0,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:37:03.748290Z,shot,human,NA,NA,267,-20,721,575,835,754,2.828,135.0,1,5.267748832702637,25.33416257739529,28.8,0
4,20260114_123308,B,2,level2,2026-01-14T12:37:03.750792Z,success,human,NA,NA,267,-20,721,575,835,754,2.828,135.0,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:37:03.752785Z,overlap_end,system,NA,NA,265,-18,719,575,835,754,2.828,135.0,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:37:08.866901Z,overlap_start,system,NA,NA,364,586,413,648,835,754,2.286,61.037,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:37:09.156287Z,ball_hit,human,NA,NA,385,618,385,621,835,754,2.286,61.037,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:37:09.161384Z,ball_spawn,system,NA,NA,287,-20,385,621,835,754,2.913,133.367,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:37:09.170270Z,shot,human,NA,NA,287,-20,385,621,835,754,2.913,133.367,1,5.421337127685547,3.110717990030739,28.8,0
4,20260114_123308,B,2,level2,2026-01-14T12:37:09.173016Z,success,human,NA,NA,287,-20,385,621,835,754,2.913,133.367,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:37:09.175175Z,overlap_end,system,NA,NA,285,-17,384,619,835,754,2.913,133.367,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:37:14.282494Z,overlap_start,system,NA,NA,32,619,62,697,835,754,2.281,68.179,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:37:14.725445Z,ball_hit,human,NA,NA,63,672,50,664,835,754,2.609,54.254,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:37:14.731164Z,ball_spawn,system,NA,NA,586,-20,50,664,835,754,2.828,45.0,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:37:14.739923Z,shot,human,NA,NA,586,-20,50,664,835,754,2.828,45.0,1,5.569138050079346,15.540873949024547,28.8,0
4,20260114_123308,B,2,level2,2026-01-14T12:37:14.742315Z,success,human,NA,NA,586,-20,50,664,835,754,2.828,45.0,,,,,
4,20260114_123308,B,2,level2,2026-01-14T12:37:14.744444Z,overlap_end,system,NA,NA,587,-18,53,664,835,754,2.828,45.0,,,,,
