user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
10,20260115_080735,A,2,level2,2026-01-15T08:10:45.482573Z,ball_hit,human,NA,NA,1345,900,1327,905,835,754,2.471,107.652,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:10:45.486988Z,ball_spawn,system,NA,NA,598,-20,1327,905,835,754,2.828,135.0,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:10:45.495725Z,shot,human,NA,NA,598,-20,1327,905,835,754,2.828,135.0,1,6.645549774169922,18.810215189086943,28.8,0
10,20260115_080735,A,2,level2,2026-01-15T08:10:45.498178Z,success,human,NA,NA,598,-20,1327,905,835,754,2.828,135.0,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:10:45.500531Z,overlap_end,system,NA,NA,596,-18,1329,906,835,754,2.828,135.0,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:10:53.738671Z,ball_miss,system,NA,NA,104,954,385,833,835,754,2.606,50.13,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:10:53.744094Z,ball_spawn,system,NA,NA,142,-20,385,833,835,754,2.828,135.0,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:10:57.339873Z,overlap_start,system,NA,NA,333,404,336,486,835,754,3.558,34.198,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:10:57.731108Z,ball_hit,human,NA,NA,400,448,378,457,835,754,3.522,34.606,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:10:57.736483Z,ball_spawn,system,NA,NA,452,-20,378,457,835,754,3.492,55.057,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:10:57.745385Z,shot,human,NA,NA,452,-20,378,457,835,754,3.492,55.057,1,12.2485191822052,24.3584628169587,28.8,0
10,20260115_080735,A,2,level2,2026-01-15T08:10:57.747867Z,success,human,NA,NA,452,-20,378,457,835,754,3.492,55.057,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:10:57.750175Z,overlap_end,system,NA,NA,454,-17,380,457,835,754,3.492,55.057,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:01.577949Z,overlap_start,system,NA,NA,932,629,853,653,835,754,2.92,78.605,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:02.073318Z,shot,human,NA,NA,956,709,910,684,835,754,2.968,74.636,0,4.340421915054321,52.16703791881281,28.8,0
10,20260115_080735,A,2,level2,2026-01-15T08:11:02.077369Z,miss,human,NA,NA,956,709,910,684,835,754,2.968,74.636,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:02.631110Z,overlap_end,system,NA,NA,987,807,980,723,835,754,2.913,79.352,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:03.498889Z,ball_miss,system,NA,NA,973,953,993,756,835,754,2.941,103.265,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:03.503788Z,ball_spawn,system,NA,NA,795,-20,993,756,835,754,3.289,52.549,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:08.080346Z,overlap_start,system,NA,NA,1116,684,1148,761,835,754,2.615,86.765,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:08.587817Z,ball_hit,human,NA,NA,1117,760,1125,761,835,754,2.615,86.765,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:08.593576Z,ball_spawn,system,NA,NA,881,-20,1125,761,835,754,3.395,53.908,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:08.602604Z,shot,human,NA,NA,881,-20,1125,761,835,754,3.395,53.908,1,6.5162999629974365,8.255232260025643,28.8,0
10,20260115_080735,A,2,level2,2026-01-15T08:11:08.605099Z,success,human,NA,NA,881,-20,1125,761,835,754,3.395,53.908,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:08.607244Z,overlap_end,system,NA,NA,882,-17,1123,761,835,754,3.395,53.908,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:13.202754Z,overlap_start,system,NA,NA,1357,726,1334,805,835,754,3.091,117.435,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:13.627459Z,shot,human,NA,NA,1312,792,1284,805,835,754,3.408,126.378,0,5.037904262542725,30.73928536283391,28.8,0
10,20260115_080735,A,2,level2,2026-01-15T08:11:13.632729Z,miss,human,NA,NA,1312,792,1284,805,835,754,3.408,126.378,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:14.223536Z,overlap_end,system,NA,NA,1232,890,1221,805,835,754,3.675,131.707,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:14.615031Z,ball_miss,system,NA,NA,1167,953,1174,805,835,754,4.094,137.925,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:14.621379Z,ball_spawn,system,NA,NA,664,-20,1174,805,835,754,3.142,129.53,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:21.441446Z,ball_miss,system,NA,NA,146,954,413,846,835,754,2.451,81.484,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:21.448006Z,ball_spawn,system,NA,NA,149,-20,413,846,835,754,3.458,125.331,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:25.712011Z,overlap_start,system,NA,NA,215,688,227,770,835,754,3.189,62.224,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:26.068996Z,ball_hit,human,NA,NA,249,744,241,762,835,754,3.447,54.93,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:26.074265Z,ball_spawn,system,NA,NA,140,-20,241,762,835,754,2.989,132.001,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:26.082898Z,shot,human,NA,NA,140,-20,241,762,835,754,2.989,132.001,1,12.44326400756836,19.333120466742113,28.8,0
10,20260115_080735,A,2,level2,2026-01-15T08:11:26.085159Z,success,human,NA,NA,140,-20,241,762,835,754,2.989,132.001,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:26.087157Z,overlap_end,system,NA,NA,139,-17,241,762,835,754,2.989,132.001,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:31.605040Z,overlap_start,system,NA,NA,561,704,567,786,835,754,3.468,39.82,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:32.220452Z,shot,human,NA,NA,669,781,644,811,835,754,3.882,34.898,0,6.14925479888916,38.94614951938917,28.8,0
10,20260115_080735,A,2,level2,2026-01-15T08:11:32.225243Z,miss,human,NA,NA,669,781,644,811,835,754,3.882,34.898,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:32.477328Z,shot,human,NA,NA,713,815,678,824,835,754,3.064,46.46,0,0.2573728561401367,36.01240962646138,28.8,0
10,20260115_080735,A,2,level2,2026-01-15T08:11:32.482410Z,miss,human,NA,NA,713,815,678,824,835,754,3.064,46.46,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:32.798963Z,shot,human,NA,NA,753,857,717,839,835,754,2.945,48.958,0,0.32128310203552246,40.4972874281867,28.8,0
10,20260115_080735,A,2,level2,2026-01-15T08:11:32.804242Z,miss,human,NA,NA,753,857,717,839,835,754,2.945,48.958,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:33.054157Z,shot,human,NA,NA,782,890,752,852,835,754,2.945,48.958,0,0.25508785247802734,48.47404218360638,28.8,0
10,20260115_080735,A,2,level2,2026-01-15T08:11:33.058853Z,miss,human,NA,NA,782,890,752,852,835,754,2.945,48.958,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:33.509306Z,ball_miss,system,NA,NA,837,952,810,875,835,754,3.031,47.126,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:33.515236Z,ball_spawn,system,NA,NA,793,-20,810,875,835,754,3.029,48.671,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:33.525703Z,overlap_end,system,NA,NA,794,-17,812,875,835,754,3.029,48.671,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:39.364207Z,overlap_start,system,NA,NA,1407,762,1362,831,835,754,2.332,102.752,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:39.840212Z,ball_hit,human,NA,NA,1395,823,1397,831,835,754,2.275,91.123,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:39.846487Z,ball_spawn,system,NA,NA,790,-20,1397,831,835,754,2.859,134.393,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:39.856817Z,shot,human,NA,NA,790,-20,1397,831,835,754,2.859,134.393,1,6.7882161140441895,7.676419720848139,28.8,0
10,20260115_080735,A,2,level2,2026-01-15T08:11:39.859434Z,success,human,NA,NA,790,-20,1397,831,835,754,2.859,134.393,,,,,
10,20260115_080735,A,2,level2,2026-01-15T08:11:39.861829Z,overlap_end,system,NA,NA,789,-17,1397,831,835,754,2.859,134.393,,,,,
