user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
Human Dominant_43,R2,2026-09-09T09:53:38.661346Z,behavior_monitor,6,36,942,808,493,378,860,892.97,351.67,565.02,system,NA,0.283,3.24,154.82,0.0,180.0,169.61,125.75
Human Dominant_43,R2,2026-09-09T09:53:38.763877Z,flight_missed,6,20,952,808,493,366,876,912.37,355.08,584.64,system,NA,0.28,2.23,38.08,0.0,180.0,169.61,125.75
Human Dominant_43,R2,2026-09-09T09:53:38.764859Z,flight_spawn,7,884,-20,808,493,366,876,519.3,1035.36,584.64,system,NA,0.666,3.52,124.59,0.0,180.0,169.61,125.75
Human Dominant_43,R2,2026-09-09T09:53:40.381477Z,human_signal,7,801,278,787,458,467,736,180.81,567.16,423.62,human,i_can,0.758,3.52,121.34,147.12,-50.36,130.47,-54.25
Human Dominant_43,R2,2026-09-09T09:53:40.398500Z,behavior_monitor,7,801,278,787,458,468,735,180.81,565.5,422.0,system,NA,0.758,3.52,121.34,144.29,-48.42,97.85,-54.25
Human Dominant_43,R2,2026-09-09T09:53:40.909729Z,behavior_monitor,7,715,342,775,456,498,695,129.35,414.93,365.4,system,NA,0.762,3.52,144.25,136.91,149.93,97.85,-54.25
Human Dominant_43,R2,2026-09-09T09:53:41.419374Z,behavior_monitor,7,614,376,710,470,511,676,133.8,317.23,286.19,system,NA,0.703,3.52,166.61,129.41,180.0,0.0,-149.16
Human Dominant_43,R2,2026-09-09T09:53:41.928425Z,behavior_monitor,7,513,400,644,470,511,676,147.46,275.57,244.75,system,NA,0.651,3.52,166.61,129.41,180.0,0.0,40.37
Human Dominant_43,R2,2026-09-09T09:53:42.438359Z,behavior_monitor,7,410,425,578,470,487,642,173.32,230.06,194.33,system,NA,0.57,3.52,166.61,129.41,180.0,130.47,-125.75
Human Dominant_43,R2,2026-09-09T09:53:42.948284Z,behavior_monitor,7,312,466,512,470,448,587,199.07,181.9,133.43,system,NA,0.477,3.52,171.9,129.41,180.0,130.47,-125.75
Human Dominant_43,R2,2026-09-09T09:53:43.458651Z,behavior_monitor,7,207,481,490,457,409,566,284.0,219.28,135.63,system,NA,0.436,3.52,171.9,129.41,180.0,76.24,180.0
Human Dominant_43,R2,2026-09-09T09:53:43.951400Z,human_signal,7,103,499,471,512,371,566,367.83,276.06,113.58,human,your_turn,0.429,3.52,165.97,124.77,90.0,76.24,180.0
Human Dominant_43,R2,2026-09-09T09:53:43.952559Z,human_signal,7,99,500,471,513,371,566,372.02,279.91,112.91,human,your_turn,0.429,3.52,165.97,85.02,90.0,76.24,180.0
Human Dominant_43,R2,2026-09-09T09:53:43.968165Z,behavior_monitor,7,99,500,471,513,369,566,372.02,278.27,114.4,system,NA,0.428,3.52,165.97,83.26,90.0,99.11,180.0
Human Dominant_43,R2,2026-09-09T09:53:44.478512Z,behavior_monitor,7,58,584,471,522,319,575,417.06,260.4,161.26,system,NA,0.384,3.52,64.03,0.0,90.0,169.61,125.75
Human Dominant_43,R2,2026-09-09T09:53:44.988805Z,behavior_monitor,7,111,679,471,525,268,645,391.13,160.06,236.02,system,NA,0.29,3.52,64.03,35.14,90.0,169.61,125.75
Human Dominant_43,R2,2026-09-09T09:53:45.497947Z,behavior_monitor,7,176,756,471,534,217,715,369.14,58.69,311.15,system,NA,0.137,3.52,60.6,0.0,90.0,169.61,125.75
Human Dominant_43,R2,2026-09-09T09:53:46.008885Z,behavior_monitor,7,198,858,471,534,177,785,423.88,76.3,386.29,system,NA,0.153,3.52,53.6,0.0,90.0,137.65,90.0
Human Dominant_43,R2,2026-09-09T09:53:46.467822Z,flight_missed,7,218,952,471,534,196,850,488.44,104.45,418.99,system,NA,0.176,3.52,82.85,0.0,90.0,137.65,90.0
Human Dominant_43,R2,2026-09-09T09:53:46.468557Z,flight_spawn,8,596,-20,471,534,196,850,568.67,958.5,418.99,system,NA,0.628,3.42,54.18,0.0,90.0,137.65,90.0
Human Dominant_43,R2,2026-09-09T09:53:48.615233Z,human_signal,8,820,339,643,433,305,700,200.43,628.34,430.21,human,i_can,0.758,3.42,62.64,129.41,0.0,130.47,-54.25
Human Dominant_43,R2,2026-09-09T09:53:48.631793Z,behavior_monitor,8,820,339,643,433,306,698,200.43,626.77,428.61,system,NA,0.758,3.42,62.64,129.41,0.0,97.85,-54.25
Human Dominant_43,R2,2026-09-09T09:53:49.144462Z,behavior_monitor,8,883,408,708,440,336,658,177.92,601.2,431.08,system,NA,0.772,3.42,17.49,136.8,29.11,97.85,-54.25
Human Dominant_43,R2,2026-09-09T09:53:49.382159Z,human_signal,8,929,424,734,459,348,641,197.55,619.72,426.68,human,your_turn,0.758,3.42,38.5,138.07,40.63,97.85,-54.25
Human Dominant_43,R2,2026-09-09T09:53:49.382946Z,human_signal,8,931,426,736,461,348,641,198.01,621.02,427.44,human,your_turn,0.758,3.42,38.5,138.23,43.35,0.0,-54.25
Human Dominant_43,R2,2026-09-09T09:53:49.655032Z,behavior_monitor,8,974,458,759,488,375,603,217.09,616.1,400.68,system,NA,0.739,3.42,38.5,139.22,45.68,169.61,-54.25
Human Dominant_43,R2,2026-09-09T09:53:50.167376Z,behavior_monitor,8,1046,525,821,502,426,565,225.73,620.97,400.14,system,NA,0.733,3.42,39.12,129.41,0.0,99.11,0.0
Human Dominant_43,R2,2026-09-09T09:53:50.678256Z,behavior_monitor,8,1123,590,882,529,476,586,248.39,646.96,410.08,system,NA,0.723,3.42,39.12,137.96,37.63,169.61,54.25
Human Dominant_43,R2,2026-09-09T09:53:51.187601Z,behavior_monitor,8,1170,677,938,572,527,654,254.43,643.53,419.6,system,NA,0.717,3.42,68.86,137.96,37.63,169.61,54.25
Human Dominant_43,R2,2026-09-09T09:53:51.306874Z,human_signal,8,1180,700,951,582,538,670,257.05,641.94,422.08,human,your_turn,0.714,3.42,68.86,137.96,37.63,169.61,54.25
Human Dominant_43,R2,2026-09-09T09:53:51.307922Z,human_signal,8,1181,703,953,584,538,670,257.73,643.8,423.6,human,your_turn,0.714,3.42,68.86,137.96,37.63,169.61,54.25
Human Dominant_43,R2,2026-09-09T09:53:51.700951Z,behavior_monitor,8,1213,769,994,615,577,724,267.85,637.75,431.3,system,NA,0.704,3.42,48.44,138.15,34.75,169.61,54.25
Human Dominant_43,R2,2026-09-09T09:53:52.213783Z,behavior_monitor,8,1286,845,1054,653,627,794,300.72,660.15,449.06,system,NA,0.687,3.42,55.06,139.31,32.56,169.61,54.25
Human Dominant_43,R2,2026-09-09T09:53:52.725852Z,behavior_monitor,8,1326,937,1078,644,678,864,384.23,652.39,456.79,system,NA,0.629,3.42,78.44,101.35,-120.67,169.61,54.25
Human Dominant_43,R2,2026-09-09T09:53:52.811601Z,flight_missed,8,1341,952,1066,638,688,878,416.98,656.91,448.1,system,NA,0.612,3.42,28.26,129.77,-160.52,169.61,54.25
Human Dominant_43,R2,2026-09-09T09:53:52.812967Z,flight_spawn,9,591,-20,1066,638,688,878,811.8,904.01,448.1,system,NA,0.527,2.83,45.0,129.77,-160.52,169.61,54.25
Human Dominant_43,R2,2026-09-09T09:53:55.759888Z,human_signal,9,576,432,764,548,553,604,220.58,173.77,217.89,human,your_turn,0.441,2.83,60.24,37.82,0.0,105.88,-90.0
Human Dominant_43,R2,2026-09-09T09:53:55.760615Z,behavior_monitor,9,576,432,764,548,553,604,220.58,173.77,217.89,system,NA,0.441,2.83,60.24,33.59,0.0,105.88,-90.0
Human Dominant_43,R2,2026-09-09T09:53:55.761922Z,human_signal,9,577,435,764,548,553,604,218.0,171.54,217.89,human,your_turn,0.44,2.83,60.24,33.59,0.0,105.88,-90.0
Human Dominant_43,R2,2026-09-09T09:53:56.271655Z,behavior_monitor,9,623,502,764,548,597,565,148.16,67.59,167.38,system,NA,0.313,2.83,40.07,0.0,0.0,99.11,0.0
Human Dominant_43,R2,2026-09-09T09:53:56.782028Z,behavior_monitor,9,699,536,797,534,648,565,98.61,58.25,152.69,system,NA,0.371,2.83,38.56,138.56,-26.74,99.11,0.0
Human Dominant_43,R2,2026-09-09T09:53:57.020028Z,shot_miss,9,723,570,829,518,673,565,117.22,50.69,162.56,agent,NA,0.302,2.83,59.86,136.88,-24.9,99.11,0.0
Human Dominant_43,R2,2026-09-09T09:53:57.291629Z,behavior_monitor,9,744,606,847,531,698,600,127.67,46.61,164.52,system,NA,0.267,2.83,59.86,139.6,112.03,169.61,54.25
Human Dominant_43,R2,2026-09-09T09:53:57.308621Z,shot_miss,9,747,611,846,535,701,605,123.93,46.57,160.01,agent,NA,0.273,2.83,59.86,139.27,111.69,169.61,54.25
Human Dominant_43,R2,2026-09-09T09:53:57.547133Z,shot_miss,9,768,645,851,566,726,637,115.13,42.88,144.01,agent,NA,0.271,2.83,59.86,141.95,61.03,169.61,54.25
Human Dominant_43,R2,2026-09-09T09:53:57.802382Z,behavior_monitor,9,788,680,871,592,750,669,120.15,40.15,143.27,system,NA,0.25,2.83,59.86,139.49,47.69,163.34,43.1
Human Dominant_43,R2,2026-09-09T09:53:58.313588Z,behavior_monitor,9,833,753,920,644,800,739,139.72,35.54,152.91,system,NA,0.203,2.83,59.86,138.72,46.68,169.61,54.25
Human Dominant_43,R2,2026-09-09T09:53:58.821494Z,behavior_monitor,9,894,791,969,695,851,786,121.52,43.12,148.45,system,NA,0.262,2.83,21.48,138.72,46.68,99.11,0.0
Human Dominant_43,R2,2026-09-09T09:53:59.331136Z,behavior_monitor,9,972,821,1010,751,901,817,80.3,70.77,127.4,system,NA,0.468,2.83,2.93,138.7,68.91,99.11,0.0
Human Dominant_43,R2,2026-09-09T09:53:59.823899Z,shot_miss,9,1046,853,1024,814,950,849,44.74,96.05,81.52,human,NA,0.682,2.83,28.73,137.5,90.0,105.3,0.0
Human Dominant_43,R2,2026-09-09T09:53:59.825240Z,conflict,9,1049,855,1024,817,952,849,45.24,96.78,79.07,system,NA,0.681,2.83,28.73,129.41,90.0,169.61,54.25
Human Dominant_43,R2,2026-09-09T09:53:59.840803Z,behavior_monitor,9,1049,855,1024,817,952,849,45.24,96.78,79.07,system,NA,0.681,2.83,28.73,129.41,90.0,99.11,0.0
Human Dominant_43,R2,2026-09-09T09:54:00.349487Z,behavior_monitor,9,1101,915,1025,817,953,851,124.4,161.26,79.95,system,NA,0.565,2.83,80.47,48.88,0.0,156.76,68.9
Human Dominant_43,R2,2026-09-09T09:54:00.570828Z,flight_missed,9,1105,954,1025,811,976,884,164.02,146.42,88.84,system,NA,0.472,2.83,80.47,34.58,-90.0,169.61,54.25
Human Dominant_43,R2,2026-09-09T09:54:00.571584Z,flight_spawn,10,1143,-20,1025,811,976,884,839.28,920.17,88.84,system,NA,0.523,3.29,127.49,34.58,-90.0,169.61,54.25
Human Dominant_43,R2,2026-09-09T09:54:01.194496Z,conflict,10,1075,76,1023,774,1001,850,700.15,777.81,79.33,system,NA,0.526,3.29,127.49,66.82,-104.45,130.47,-54.25
Human Dominant_43,R2,2026-09-09T09:54:04.410232Z,shot_hit,10,935,646,1200,535,912,631,287.47,27.75,303.82,agent,NA,0.088,3.29,79.7,112.79,-62.83,130.47,54.25
Human Dominant_43,R2,2026-09-09T09:54:04.412261Z,flight_spawn,11,679,-20,1200,535,912,631,762.11,691.57,303.82,system,NA,0.476,3.19,51.12,112.79,-62.83,130.47,54.25
Human Dominant_43,R2,2026-09-09T09:54:06.901013Z,human_signal,11,1045,239,1148,534,917,565,312.84,350.71,232.54,human,i_can,0.529,3.19,2.72,0.0,180.0,76.24,0.0
Human Dominant_43,R2,2026-09-09T09:54:06.917819Z,behavior_monitor,11,1045,239,1148,534,918,565,312.84,350.36,231.58,system,NA,0.528,3.19,2.72,0.0,180.0,57.18,0.0
Human Dominant_43,R2,2026-09-09T09:54:07.429586Z,behavior_monitor,11,1140,260,1148,522,948,565,261.42,360.64,204.95,system,NA,0.58,3.19,4.83,76.38,-90.0,73.96,16.15
Human Dominant_43,R2,2026-09-09T09:54:07.940605Z,behavior_monitor,11,1234,285,1158,471,959,565,200.51,392.19,220.1,system,NA,0.662,3.19,4.93,63.02,-50.59,0.0,0.0
Human Dominant_43,R2,2026-09-09T09:54:08.452308Z,behavior_monitor,11,1319,321,1188,457,964,564,189.69,430.52,247.62,system,NA,0.694,3.19,24.15,136.21,-18.19,76.24,0.0
Human Dominant_43,R2,2026-09-09T09:54:08.962236Z,behavior_monitor,11,1411,360,1254,450,1003,564,181.54,456.41,275.31,system,NA,0.715,3.19,24.15,133.33,16.04,76.24,0.0
Human Dominant_43,R2,2026-09-09T09:54:09.473832Z,behavior_monitor,11,1429,406,1300,500,1042,564,159.2,417.69,266.04,system,NA,0.724,2.18,121.11,136.58,55.14,76.24,0.0
Human Dominant_43,R2,2026-09-09T09:54:09.984601Z,behavior_monitor,11,1389,446,1345,521,1081,565,87.04,330.05,267.57,system,NA,0.791,2.18,160.87,137.14,-19.33,76.24,0.0
Human Dominant_43,R2,2026-09-09T09:54:10.392576Z,shot_miss,11,1343,467,1368,483,1112,565,29.51,250.42,268.37,human,NA,0.895,2.18,139.57,129.41,-90.0,76.24,0.0
Human Dominant_43,R2,2026-09-09T09:54:10.494931Z,behavior_monitor,11,1334,476,1362,471,1120,565,28.53,231.5,259.61,system,NA,0.89,2.18,140.92,145.44,-144.41,76.24,0.0
Human Dominant_43,R2,2026-09-09T09:54:10.732997Z,shot_miss,11,1309,496,1331,469,1138,565,34.68,184.37,215.58,human,NA,0.842,2.18,140.92,133.5,165.79,76.24,0.0
Human Dominant_43,R2,2026-09-09T09:54:11.004320Z,behavior_monitor,11,1283,518,1320,501,1159,565,39.87,133.06,172.86,system,NA,0.769,2.18,140.92,129.41,90.0,76.24,0.0
Human Dominant_43,R2,2026-09-09T09:54:11.141002Z,shot_miss,11,1270,529,1315,519,1169,565,46.91,106.5,153.13,human,NA,0.694,2.18,140.92,138.61,111.56,76.24,0.0
Human Dominant_43,R2,2026-09-09T09:54:11.328219Z,shot_miss,11,1247,537,1302,541,1183,565,54.47,69.85,120.9,human,NA,0.562,2.18,169.41,139.12,127.45,76.55,-21.89
Human Dominant_43,R2,2026-09-09T09:54:11.516246Z,behavior_monitor,11,1223,541,1283,559,1197,565,62.45,34.93,86.17,system,NA,0.359,2.18,169.41,139.32,158.26,76.24,0.0
Human Dominant_43,R2,2026-09-09T09:54:11.687272Z,shot_hit,11,1199,546,1292,542,1188,565,92.79,21.6,105.78,agent,NA,0.189,2.18,169.41,138.32,-56.36,76.24,180.0
Human Dominant_43,R2,2026-09-09T09:54:11.688339Z,flight_spawn,12,599,-20,1292,542,1188,565,892.34,830.59,105.78,system,NA,0.482,3.53,124.46,138.32,-56.36,76.24,180.0
Human Dominant_43,R2,2026-09-09T09:54:15.277146Z,human_signal,12,65,417,932,476,966,563,868.97,913.49,93.39,human,your_turn,0.512,3.53,118.72,128.05,180.0,76.24,180.0
Human Dominant_43,R2,2026-09-09T09:54:15.279203Z,behavior_monitor,12,65,417,932,476,966,563,868.97,913.49,93.39,system,NA,0.512,3.53,118.72,128.05,180.0,76.24,180.0
Human Dominant_43,R2,2026-09-09T09:54:15.279724Z,human_signal,12,63,420,929,476,966,563,867.73,914.06,94.2,human,your_turn,0.513,3.53,118.72,128.05,180.0,76.24,180.0
Human Dominant_43,R2,2026-09-09T09:54:15.787847Z,behavior_monitor,12,36,486,869,481,916,563,833.49,883.61,94.61,system,NA,0.515,2.59,17.96,129.41,180.0,99.11,180.0
Human Dominant_43,R2,2026-09-09T09:54:16.298319Z,behavior_monitor,12,106,515,803,481,865,563,697.72,760.63,103.14,system,NA,0.522,2.59,44.37,129.41,180.0,99.11,180.0
Human Dominant_43,R2,2026-09-09T09:54:16.810438Z,behavior_monitor,12,175,552,737,481,815,563,566.97,640.64,113.58,system,NA,0.531,2.59,17.79,129.41,180.0,99.11,180.0
Human Dominant_43,R2,2026-09-09T09:54:17.321236Z,behavior_monitor,12,251,567,671,481,764,563,428.69,512.93,124.11,system,NA,0.545,2.59,34.32,129.41,180.0,99.11,180.0
Human Dominant_43,R2,2026-09-09T09:54:17.832433Z,behavior_monitor,12,311,614,605,481,713,610,322.9,402.27,168.53,system,NA,0.555,2.59,30.74,129.41,180.0,169.61,125.75
Human Dominant_43,R2,2026-09-09T09:54:18.344687Z,behavior_monitor,12,382,641,541,495,663,635,215.33,280.5,185.93,system,NA,0.566,2.59,25.71,141.25,140.89,99.11,180.0
Human Dominant_43,R2,2026-09-09T09:54:18.854976Z,behavior_monitor,12,453,675,504,553,613,670,132.18,160.16,160.06,system,NA,0.548,2.59,25.71,134.48,105.79,169.61,125.75
Human Dominant_43,R2,2026-09-09T09:54:19.366233Z,behavior_monitor,12,526,700,475,544,562,694,164.29,36.22,173.54,system,NA,0.181,2.59,23.24,122.22,-90.0,93.6,180.0
Human Dominant_43,R2,2026-09-09T09:54:19.468831Z,shot_hit,12,542,707,475,528,550,701,190.96,9.74,188.31,agent,NA,0.049,2.59,23.24,129.41,-90.0,99.11,180.0
Human Dominant_43,R2,2026-09-09T09:54:19.469836Z,flight_spawn,13,891,-20,475,528,550,701,688.36,798.08,188.31,system,NA,0.537,3.12,50.13,129.41,-90.0,99.11,180.0
Human Dominant_43,R2,2026-09-09T09:54:21.716908Z,human_signal,13,1026,344,696,418,695,566,338.16,397.46,147.52,human,your_turn,0.54,3.12,48.75,122.77,162.79,76.24,0.0
Human Dominant_43,R2,2026-09-09T09:54:21.717555Z,behavior_monitor,13,1026,344,696,418,695,566,338.16,397.46,147.52,system,NA,0.54,3.12,48.75,127.66,160.1,76.24,0.0
Human Dominant_43,R2,2026-09-09T09:54:21.717945Z,human_signal,13,1027,347,694,419,695,566,341.12,397.26,146.73,human,your_turn,0.538,3.12,48.75,127.66,160.1,76.24,0.0
Human Dominant_43,R2,2026-09-09T09:54:22.227421Z,behavior_monitor,13,1076,421,649,436,746,566,428.02,360.45,161.79,system,NA,0.457,3.12,73.01,43.76,0.0,99.11,0.0
Human Dominant_43,R2,2026-09-09T09:54:22.739814Z,behavior_monitor,13,1115,502,667,435,797,566,453.23,325.08,184.01,system,NA,0.418,3.12,45.94,138.41,125.09,99.11,0.0
Human Dominant_43,R2,2026-09-09T09:54:23.248654Z,behavior_monitor,13,1183,569,660,501,847,566,527.49,336.13,197.88,system,NA,0.389,3.12,45.94,129.41,90.0,99.11,0.0
Human Dominant_43,R2,2026-09-09T09:54:23.758369Z,behavior_monitor,13,1207,654,668,542,898,633,551.18,310.32,247.41,system,NA,0.36,3.12,119.87,44.73,0.0,169.61,54.25
Human Dominant_43,R2,2026-09-09T09:54:24.268720Z,behavior_monitor,13,1165,729,669,543,948,703,529.35,217.93,321.86,system,NA,0.292,3.12,165.02,39.43,90.0,169.61,54.25
Human Dominant_43,R2,2026-09-09T09:54:24.779589Z,behavior_monitor,13,1123,800,683,606,999,773,481.36,126.7,358.1,system,NA,0.208,3.12,99.24,135.73,72.44,169.61,54.25
Human Dominant_43,R2,2026-09-09T09:54:25.289265Z,behavior_monitor,13,1103,891,691,635,1050,844,484.66,70.98,414.86,system,NA,0.128,3.12,104.45,0.0,90.0,169.61,54.25
Human Dominant_43,R2,2026-09-09T09:54:25.681408Z,flight_missed,13,1063,952,691,634,1046,900,489.31,55.08,443.22,system,NA,0.101,3.12,103.9,0.0,90.0,169.61,125.75
Human Dominant_43,R2,2026-09-09T09:54:25.682064Z,flight_spawn,14,990,-20,691,634,1046,900,719.37,921.73,443.22,system,NA,0.562,2.83,135.0,0.0,90.0,169.61,125.75
Human Dominant_43,R2,2026-09-09T09:54:26.871657Z,human_signal,14,803,49,691,544,1013,855,506.79,832.36,447.79,human,i_can,0.622,2.83,148.49,0.0,-90.0,130.47,-125.75
Human Dominant_43,R2,2026-09-09T09:54:26.889002Z,behavior_monitor,14,803,49,691,544,1012,853,506.79,830.81,446.15,system,NA,0.621,2.83,148.49,0.0,-90.0,97.85,-125.75
Human Dominant_43,R2,2026-09-09T09:54:27.398222Z,behavior_monitor,14,724,76,691,529,983,813,453.68,780.49,407.1,system,NA,0.632,2.83,176.84,129.41,-90.0,97.85,-125.75
Human Dominant_43,R2,2026-09-09T09:54:27.908118Z,behavior_monitor,14,647,101,681,465,970,793,364.77,763.7,437.61,system,NA,0.677,2.83,158.25,119.5,-133.83,0.0,-51.6
Human Dominant_43,R2,2026-09-09T09:54:28.418009Z,behavior_monitor,14,560,110,676,453,962,783,362.14,784.52,437.18,system,NA,0.684,2.83,179.89,38.92,180.0,130.47,-125.75
Human Dominant_43,R2,2026-09-09T09:54:28.928659Z,behavior_monitor,14,479,135,616,453,923,730,345.9,741.92,413.29,system,NA,0.682,2.83,130.22,129.41,180.0,130.47,-125.75
Human Dominant_43,R2,2026-09-09T09:54:29.437389Z,behavior_monitor,14,424,200,550,453,884,676,282.59,662.5,402.04,system,NA,0.701,2.83,130.22,129.41,180.0,130.47,-125.75
Human Dominant_43,R2,2026-09-09T09:54:29.949869Z,behavior_monitor,14,348,224,484,458,844,622,270.88,636.1,395.8,system,NA,0.701,2.83,159.99,137.75,159.96,130.47,-125.75
Human Dominant_43,R2,2026-09-09T09:54:30.459633Z,behavior_monitor,14,272,248,420,489,806,568,283.37,622.28,393.01,system,NA,0.687,2.83,142.49,137.31,154.92,130.47,-125.75
Human Dominant_43,R2,2026-09-09T09:54:30.970675Z,behavior_monitor,14,216,314,355,510,767,566,240.6,606.44,416.13,system,NA,0.716,2.83,121.87,134.52,164.16,76.24,180.0
Human Dominant_43,R2,2026-09-09T09:54:31.479158Z,behavior_monitor,14,140,344,289,529,728,567,237.08,628.9,441.1,system,NA,0.726,2.83,175.24,134.45,164.27,76.24,180.0
Human Dominant_43,R2,2026-09-09T09:54:33.298953Z,shot_hit,14,120,415,106,429,589,565,19.71,492.37,501.55,human,NA,0.962,1.7,10.65,129.41,-90.0,76.24,180.0
Human Dominant_43,R2,2026-09-09T09:54:33.300171Z,flight_spawn,15,901,-20,106,429,589,565,913.41,663.69,501.55,system,NA,0.421,2.83,135.0,129.41,-90.0,76.24,180.0
Human Dominant_43,R2,2026-09-09T09:54:37.941709Z,human_signal,15,184,222,160,429,414,566,209.05,413.85,288.19,human,i_can,0.664,2.83,169.05,0.0,154.28,76.24,180.0
Human Dominant_43,R2,2026-09-09T09:54:37.958494Z,behavior_monitor,15,184,222,160,429,413,566,209.05,413.31,287.33,system,NA,0.664,2.83,169.05,0.0,154.28,57.18,180.0
Human Dominant_43,R2,2026-09-09T09:54:38.469658Z,behavior_monitor,15,105,238,160,429,384,565,199.33,430.04,261.72,system,NA,0.683,2.83,169.05,0.0,154.28,57.18,180.0
Human Dominant_43,R2,2026-09-09T09:54:38.979884Z,behavior_monitor,15,31,278,160,429,370,565,199.44,445.35,250.59,system,NA,0.691,2.83,151.06,0.0,154.28,0.0,16.86
Human Dominant_43,R2,2026-09-09T09:54:39.490257Z,behavior_monitor,15,51,324,127,429,365,565,129.6,395.11,273.54,system,NA,0.753,2.02,65.55,129.41,180.0,76.24,180.0
Human Dominant_43,R2,2026-09-09T09:54:40.001290Z,behavior_monitor,15,95,365,88,419,325,565,54.44,304.99,278.81,system,NA,0.849,2.02,41.19,71.19,-90.0,76.24,180.0
Human Dominant_43,R2,2026-09-09T09:54:40.272263Z,shot_hit,15,113,392,88,386,304,565,25.54,258.09,280.65,human,NA,0.91,2.02,62.65,137.5,-90.0,81.0,180.0
Human Dominant_43,R2,2026-09-09T09:54:40.272884Z,flight_spawn,16,531,-20,88,386,304,565,601.49,627.88,280.65,system,NA,0.511,2.88,133.98,137.5,-90.0,81.0,180.0
Human Dominant_43,R2,2026-09-09T09:54:43.302883Z,human_signal,16,95,217,126,429,213,565,214.13,367.41,161.75,human,i_can,0.632,2.88,136.23,0.0,112.07,76.24,180.0
Human Dominant_43,R2,2026-09-09T09:54:43.319539Z,behavior_monitor,16,95,217,126,429,212,565,214.13,367.1,161.23,system,NA,0.632,2.88,136.23,0.0,112.07,57.18,180.0
Human Dominant_43,R2,2026-09-09T09:54:43.829335Z,behavior_monitor,16,43,283,107,432,183,565,162.69,314.83,152.61,system,NA,0.659,2.88,113.86,134.09,164.83,57.18,180.0
Human Dominant_43,R2,2026-09-09T09:54:44.337473Z,behavior_monitor,16,42,343,42,439,169,565,96.4,255.73,178.88,system,NA,0.726,2.23,52.38,106.68,-162.06,0.0,180.0
Human Dominant_43,R2,2026-09-09T09:54:44.849886Z,behavior_monitor,16,97,375,78,394,169,564,27.93,203.05,193.32,system,NA,0.879,2.23,21.23,141.8,-42.56,16.26,-160.0
Human Dominant_43,R2,2026-09-09T09:54:44.968982Z,shot_hit,16,111,380,91,384,166,565,20.84,192.27,195.75,human,NA,0.902,2.23,21.23,141.37,-35.96,76.24,180.0
Human Dominant_43,R2,2026-09-09T09:54:44.970043Z,flight_spawn,17,290,-20,91,384,166,565,450.79,598.25,195.75,system,NA,0.57,3.35,126.63,141.37,-35.96,76.24,180.0
Human Dominant_43,R2,2026-09-09T09:54:49.378257Z,human_signal,17,324,287,361,417,211,564,134.84,299.09,209.93,human,i_can,0.689,2.35,1.61,133.8,14.72,76.24,0.0
Human Dominant_43,R2,2026-09-09T09:54:49.394621Z,behavior_monitor,17,324,287,361,417,212,564,134.84,298.72,209.23,system,NA,0.689,2.35,1.61,133.8,14.72,57.18,0.0
Human Dominant_43,R2,2026-09-09T09:54:49.909289Z,behavior_monitor,17,388,292,427,434,241,564,147.43,309.44,226.54,system,NA,0.677,2.35,24.04,122.22,0.0,54.0,0.0
Human Dominant_43,R2,2026-09-09T09:54:50.420315Z,behavior_monitor,17,427,346,448,407,254,563,64.64,277.68,249.38,system,NA,0.811,2.35,49.74,32.54,0.0,0.0,0.0
Human Dominant_43,R2,2026-09-09T09:54:50.930987Z,behavior_monitor,17,481,392,462,403,254,563,21.69,284.52,263.02,system,NA,0.929,2.35,24.71,126.1,-24.6,0.0,0.0
Human Dominant_43,R2,2026-09-09T09:54:50.980902Z,shot_hit,17,488,395,468,400,254,563,20.24,288.19,269.42,human,NA,0.934,2.35,24.71,130.24,-24.57,0.0,0.0
Human Dominant_43,R2,2026-09-09T09:54:50.981815Z,flight_spawn,18,1048,-20,468,400,254,563,716.0,985.37,269.42,system,NA,0.579,3.17,50.91,130.24,-24.57,0.0,0.0
Human Dominant_43,R2,2026-09-09T09:54:52.581102Z,human_signal,18,1133,249,647,404,351,564,510.29,842.93,336.09,human,your_turn,0.623,3.17,97.46,129.41,0.0,76.24,0.0
Human Dominant_43,R2,2026-09-09T09:54:52.582256Z,behavior_monitor,18,1133,249,647,404,351,564,510.29,842.93,336.09,system,NA,0.623,3.17,97.46,129.41,0.0,76.24,0.0
Human Dominant_43,R2,2026-09-09T09:54:52.582681Z,human_signal,18,1133,252,649,404,351,564,507.28,841.8,338.02,human,your_turn,0.624,3.17,97.46,129.41,0.0,76.24,0.0
Human Dominant_43,R2,2026-09-09T09:54:53.093001Z,behavior_monitor,18,1118,343,713,404,402,563,409.9,749.1,349.0,system,NA,0.646,3.17,97.46,129.41,0.0,99.11,0.0
Human Dominant_43,R2,2026-09-09T09:54:53.603602Z,behavior_monitor,18,1118,436,779,404,453,564,340.41,677.06,362.86,system,NA,0.665,3.17,96.79,129.41,0.0,99.11,0.0
Human Dominant_43,R2,2026-09-09T09:54:54.113394Z,behavior_monitor,18,1131,528,834,431,503,564,312.15,628.37,356.24,system,NA,0.668,3.17,119.42,136.79,71.09,99.11,0.0
Human Dominant_43,R2,2026-09-09T09:54:54.624056Z,behavior_monitor,18,1063,591,859,496,554,585,224.43,509.22,318.14,system,NA,0.694,3.17,142.01,140.86,63.36,99.11,0.0
