user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
No Signal_35,R3,2026-09-07T01:04:44.660913Z,flight_missed,16,614,952,621,419,659,827,533.12,133.42,409.28,system,NA,0.2,3.32,155.23,137.5,0.0,138.63,125.75
No Signal_35,R3,2026-09-07T01:04:44.661904Z,flight_spawn,17,881,-20,621,419,659,827,510.93,876.1,409.28,system,NA,0.632,3.17,129.09,137.5,0.0,138.63,125.75
No Signal_35,R3,2026-09-07T01:04:47.600506Z,shot_hit,17,674,386,656,378,651,571,19.94,186.42,192.42,human,NA,0.903,3.17,110.81,135.07,19.87,105.88,-90.0
No Signal_35,R3,2026-09-07T01:04:47.602435Z,flight_spawn,18,799,-20,656,378,651,571,423.75,609.44,192.42,system,NA,0.59,2.83,45.0,135.07,19.87,105.88,-90.0
No Signal_35,R3,2026-09-07T01:04:53.957160Z,shot_hit,18,1383,564,1362,576,1102,564,24.43,281.16,260.24,human,NA,0.92,1.81,154.26,77.26,-90.0,76.24,0.0
No Signal_35,R3,2026-09-07T01:04:53.957986Z,flight_spawn,19,1240,-20,1362,576,1102,564,609.0,600.53,260.24,system,NA,0.497,3.08,49.46,77.26,-90.0,76.24,0.0
No Signal_35,R3,2026-09-07T01:04:59.124181Z,shot_miss,19,1312,529,889,486,1298,564,424.53,37.23,416.01,agent,NA,0.081,2.05,152.85,129.41,180.0,76.24,180.0
No Signal_35,R3,2026-09-07T01:04:59.465488Z,shot_hit,19,1277,544,845,486,1272,564,435.49,20.18,433.78,agent,NA,0.044,2.05,155.56,129.41,180.0,76.24,180.0
No Signal_35,R3,2026-09-07T01:04:59.466514Z,flight_spawn,20,302,-20,845,486,1272,564,743.23,1132.77,433.78,system,NA,0.604,3.28,52.39,129.41,180.0,76.24,180.0
No Signal_35,R3,2026-09-07T01:05:05.836131Z,flight_missed,20,54,952,322,488,843,806,536.27,801.94,610.11,system,NA,0.599,3.28,153.29,133.5,-75.79,130.47,125.75
No Signal_35,R4,2026-09-07T01:05:12.160058Z,flight_spawn,1,1094,-20,322,488,843,806,923.87,863.76,610.11,system,NA,0.483,2.83,45.0,0.0,-75.79,0.0,125.75
No Signal_35,R4,2026-09-07T01:05:18.542540Z,shot_hit,1,1274,419,1254,412,563,566,21.12,725.67,707.47,human,NA,0.972,2.83,47.82,77.95,-90.0,76.24,0.0
No Signal_35,R4,2026-09-07T01:05:18.543634Z,flight_spawn,2,583,-20,1254,412,563,566,798.23,587.07,707.47,system,NA,0.424,2.83,45.0,77.95,-90.0,76.24,0.0
No Signal_35,R4,2026-09-07T01:05:25.945803Z,shot_miss,2,517,709,936,488,543,664,473.06,51.89,430.16,agent,NA,0.099,2.83,96.31,141.68,128.09,130.47,125.75
No Signal_35,R4,2026-09-07T01:05:27.525917Z,flight_missed,2,442,954,857,604,428,832,542.96,123.18,485.15,system,NA,0.185,2.83,118.66,129.41,180.0,130.47,125.75
No Signal_35,R4,2026-09-07T01:05:27.527182Z,flight_spawn,3,788,-20,857,604,428,832,628.1,924.64,485.15,system,NA,0.595,2.89,133.71,129.41,180.0,130.47,125.75
No Signal_35,R4,2026-09-07T01:05:31.560849Z,shot_hit,3,369,381,366,375,357,565,6.41,184.65,189.75,human,NA,0.966,2.89,87.06,103.51,-155.55,76.24,180.0
No Signal_35,R4,2026-09-07T01:05:31.561538Z,flight_spawn,4,715,-20,366,375,357,565,528.01,686.13,189.75,system,NA,0.565,2.9,133.68,103.51,-155.55,76.24,180.0
No Signal_35,R4,2026-09-07T01:05:35.057749Z,shot_hit,4,310,363,299,368,314,567,12.16,203.33,199.21,human,NA,0.944,2.9,111.82,0.0,90.0,72.0,180.0
No Signal_35,R4,2026-09-07T01:05:35.059912Z,flight_spawn,5,643,-20,299,368,314,567,519.19,673.06,199.21,system,NA,0.565,3.58,123.99,0.0,90.0,72.0,180.0
No Signal_35,R4,2026-09-07T01:05:37.168636Z,shot_hit,5,495,369,474,360,447,564,23.37,200.93,206.17,human,NA,0.896,3.58,93.56,138.88,36.23,76.24,0.0
No Signal_35,R4,2026-09-07T01:05:37.169694Z,flight_spawn,6,811,-20,474,360,447,564,508.25,688.89,206.17,system,NA,0.575,3.27,52.26,138.88,36.23,76.24,0.0
No Signal_35,R4,2026-09-07T01:05:46.930847Z,flight_missed,6,1329,952,390,370,1169,910,1104.51,165.27,947.61,system,NA,0.13,1.24,106.37,0.0,0.0,76.24,0.0
No Signal_35,R4,2026-09-07T01:05:46.932081Z,flight_spawn,7,1163,-20,390,370,1169,910,865.46,930.02,947.61,system,NA,0.518,2.83,135.0,0.0,0.0,76.24,0.0
No Signal_35,R4,2026-09-07T01:05:52.866140Z,shot_miss,7,1230,528,627,381,1245,565,620.64,40.37,644.76,agent,NA,0.061,1.76,111.34,88.57,180.0,76.24,180.0
No Signal_35,R4,2026-09-07T01:05:53.237514Z,shot_hit,7,1233,564,591,381,1217,565,667.9,16.44,652.52,agent,NA,0.024,1.76,86.13,91.4,180.0,76.24,180.0
No Signal_35,R4,2026-09-07T01:05:53.238345Z,flight_spawn,8,74,-20,591,381,1217,565,654.1,1283.75,652.52,system,NA,0.662,2.9,46.48,91.4,180.0,76.24,180.0
No Signal_35,R4,2026-09-07T01:05:59.736685Z,flight_missed,8,255,953,447,502,743,830,489.65,502.63,441.59,system,NA,0.507,2.9,122.7,135.79,-17.64,130.47,125.75
No Signal_35,R4,2026-09-07T01:05:59.737691Z,flight_spawn,9,786,-20,447,502,743,830,622.88,851.91,441.59,system,NA,0.578,2.83,45.0,135.79,-17.64,130.47,125.75
No Signal_35,R4,2026-09-07T01:06:04.954306Z,shot_miss,9,976,525,770,449,974,565,220.0,39.93,235.18,agent,NA,0.154,2.83,151.12,58.27,180.0,76.24,180.0
No Signal_35,R4,2026-09-07T01:06:05.329567Z,shot_hit,9,919,552,755,449,946,565,193.73,29.87,223.44,agent,NA,0.134,2.83,157.94,31.93,180.0,72.0,180.0
No Signal_35,R4,2026-09-07T01:06:05.330500Z,flight_spawn,10,381,-20,755,449,946,565,600.5,813.95,223.44,system,NA,0.575,2.83,135.0,31.93,180.0,72.0,180.0
No Signal_35,R4,2026-09-07T01:06:11.181677Z,shot_hit,10,63,492,62,494,542,564,2.23,484.86,485.99,human,NA,0.995,1.74,53.29,0.0,180.0,76.24,180.0
No Signal_35,R4,2026-09-07T01:06:11.184075Z,flight_spawn,11,640,-20,62,494,542,564,774.24,593.02,485.99,system,NA,0.434,2.83,45.0,0.0,180.0,76.24,180.0
No Signal_35,R4,2026-09-07T01:06:15.232648Z,shot_hit,11,428,550,135,494,449,565,298.58,26.14,322.58,agent,NA,0.08,2.83,107.45,0.0,0.0,76.24,180.0
No Signal_35,R4,2026-09-07T01:06:15.234616Z,flight_spawn,12,539,-20,135,494,449,565,654.18,592.69,322.58,system,NA,0.475,2.83,135.0,0.0,0.0,76.24,180.0
No Signal_35,R4,2026-09-07T01:06:19.619705Z,shot_miss,12,54,330,30,357,201,564,36.71,276.6,268.69,human,NA,0.883,1.7,23.3,99.42,180.0,76.24,180.0
No Signal_35,R4,2026-09-07T01:06:20.064767Z,shot_miss,12,95,348,65,357,168,564,32.27,228.06,231.23,human,NA,0.876,1.7,47.27,129.41,0.0,76.24,180.0
No Signal_35,R4,2026-09-07T01:06:20.421514Z,shot_hit,12,123,370,111,357,141,564,17.94,194.9,209.03,human,NA,0.916,1.7,23.15,129.41,0.0,76.24,180.0
No Signal_35,R4,2026-09-07T01:06:20.422556Z,flight_spawn,13,742,-20,111,357,141,564,735.28,838.38,209.03,system,NA,0.533,2.83,45.0,129.41,0.0,76.24,180.0
No Signal_35,R4,2026-09-07T01:06:29.114378Z,shot_hit,13,1176,654,1190,641,726,648,18.74,449.52,463.57,human,NA,0.96,2.03,163.74,133.53,60.27,76.24,0.0
No Signal_35,R4,2026-09-07T01:06:29.115092Z,flight_spawn,14,892,-20,1190,641,726,648,725.75,688.66,463.57,system,NA,0.487,3.31,52.85,133.53,60.27,76.24,0.0
No Signal_35,R4,2026-09-07T01:06:32.405558Z,shot_hit,14,927,567,1205,741,910,565,327.76,17.14,343.37,agent,NA,0.05,3.31,99.18,142.45,134.7,0.0,0.0
No Signal_35,R4,2026-09-07T01:06:32.406163Z,flight_spawn,15,1073,-20,1205,741,910,565,772.37,607.88,343.37,system,NA,0.44,2.83,45.0,142.45,134.7,0.0,0.0
No Signal_35,R4,2026-09-07T01:06:43.709208Z,flight_missed,15,195,953,636,567,643,910,585.97,450.45,342.11,system,NA,0.435,2.83,122.13,140.37,-155.23,111.18,133.29
No Signal_35,R4,2026-09-07T01:06:43.711791Z,flight_spawn,16,560,-20,636,567,643,910,592.88,933.74,342.11,system,NA,0.612,3.46,125.29,140.37,-155.23,111.18,133.29
No Signal_35,R4,2026-09-07T01:06:51.307804Z,shot_hit,16,64,855,124,574,86,847,287.66,23.62,276.01,agent,NA,0.076,1.75,25.41,134.91,-16.41,130.47,125.75
No Signal_35,R4,2026-09-07T01:06:51.309499Z,flight_spawn,17,575,-20,124,574,86,847,745.94,995.89,276.01,system,NA,0.572,3.07,49.35,134.91,-16.41,130.47,125.75
No Signal_35,R4,2026-09-07T01:06:58.160347Z,flight_missed,17,382,952,843,454,437,910,678.6,69.11,610.51,system,NA,0.092,3.07,169.01,127.14,-116.5,76.24,180.0
No Signal_35,R4,2026-09-07T01:06:58.161790Z,flight_spawn,18,1060,-20,843,454,437,910,521.66,1119.77,610.51,system,NA,0.682,2.83,45.0,127.14,-116.5,76.24,180.0
No Signal_35,R4,2026-09-07T01:07:04.414598Z,shot_hit,18,1154,381,1151,388,880,566,7.49,330.38,324.3,human,NA,0.978,1.82,120.3,0.0,0.0,76.24,0.0
No Signal_35,R4,2026-09-07T01:07:04.415525Z,flight_spawn,19,1386,-20,1151,388,880,566,470.8,774.26,324.3,system,NA,0.622,3.31,127.2,0.0,0.0,76.24,0.0
No Signal_35,R4,2026-09-07T01:07:15.155717Z,flight_missed,19,212,952,236,871,361,909,83.98,154.41,130.25,system,NA,0.648,2.43,98.54,0.0,46.36,130.47,125.75
No Signal_35,R4,2026-09-07T01:07:15.158395Z,flight_spawn,20,680,-20,236,871,361,909,996.38,983.35,130.25,system,NA,0.497,2.83,135.0,0.0,46.36,130.47,125.75
No Signal_35,R4,2026-09-07T01:07:22.101076Z,shot_hit,20,254,338,269,332,205,565,15.76,232.61,241.49,human,NA,0.937,1.81,33.2,35.92,0.0,76.24,0.0
No Signal_35,R5,2026-09-07T01:08:10.513930Z,flight_spawn,1,415,-20,269,332,205,565,381.79,622.15,241.49,system,NA,0.62,2.86,134.47,0.0,0.0,0.0,0.0
No Signal_35,R5,2026-09-07T01:08:20.277407Z,shot_miss,1,314,577,971,557,269,572,656.73,45.67,701.95,agent,NA,0.065,2.16,87.03,0.0,40.29,130.47,54.25
No Signal_35,R5,2026-09-07T01:08:20.532147Z,shot_hit,1,308,608,961,565,284,599,654.18,25.01,676.85,agent,NA,0.037,2.16,90.71,82.14,134.69,105.88,90.0
No Signal_35,R5,2026-09-07T01:08:20.533140Z,flight_spawn,2,859,-20,961,565,284,599,594.68,844.4,676.85,system,NA,0.587,2.83,45.0,82.14,134.69,105.88,90.0
No Signal_35,R5,2026-09-07T01:08:24.278871Z,shot_hit,2,1058,415,1058,416,538,566,0.78,541.27,541.19,human,NA,0.999,2.83,122.99,129.41,180.0,76.24,0.0
No Signal_35,R5,2026-09-07T01:08:24.279499Z,flight_spawn,3,513,-20,1058,416,538,566,698.18,586.93,541.19,system,NA,0.457,2.97,132.34,129.41,180.0,76.24,0.0
No Signal_35,R5,2026-09-07T01:08:32.402521Z,shot_hit,3,146,536,770,426,140,564,632.97,29.25,644.56,agent,NA,0.044,1.92,127.23,88.15,0.0,76.24,180.0
No Signal_35,R5,2026-09-07T01:08:32.403928Z,flight_spawn,4,754,-20,770,426,140,564,447.04,847.79,644.56,system,NA,0.655,2.83,45.0,88.15,0.0,76.24,180.0
No Signal_35,R5,2026-09-07T01:08:38.053095Z,shot_hit,4,1376,462,1396,475,524,564,23.84,857.34,875.81,human,NA,0.973,2.83,137.46,139.74,41.25,76.24,0.0
No Signal_35,R5,2026-09-07T01:08:38.055195Z,flight_spawn,5,191,-20,1396,475,524,564,1302.06,672.23,875.81,system,NA,0.34,3.35,126.67,139.74,41.25,76.24,0.0
No Signal_35,R5,2026-09-07T01:08:43.898450Z,shot_miss,5,120,829,794,521,102,790,741.18,43.48,742.39,agent,NA,0.055,2.47,21.86,89.92,0.0,130.47,125.75
No Signal_35,R5,2026-09-07T01:08:44.256215Z,shot_miss,5,164,849,830,531,127,827,738.0,42.93,763.48,agent,NA,0.055,2.47,21.86,127.31,24.09,130.47,54.25
No Signal_35,R5,2026-09-07T01:08:44.512500Z,shot_miss,5,198,862,861,545,146,854,735.25,52.2,778.96,agent,NA,0.066,2.47,21.86,135.63,25.46,130.47,54.25
No Signal_35,R5,2026-09-07T01:08:45.620287Z,flight_missed,5,317,953,947,548,230,910,748.79,97.23,803.06,system,NA,0.115,2.47,100.05,138.22,-118.82,76.24,0.0
No Signal_35,R5,2026-09-07T01:08:45.621671Z,flight_spawn,6,1360,-20,947,548,230,910,702.17,1463.17,803.06,system,NA,0.676,2.83,45.0,138.22,-118.82,76.24,0.0
No Signal_35,R5,2026-09-07T01:08:53.756898Z,shot_hit,6,1259,380,1251,382,820,566,8.78,477.51,468.8,human,NA,0.982,1.08,68.12,129.41,0.0,76.24,0.0
No Signal_35,R5,2026-09-07T01:08:53.758896Z,flight_spawn,7,1044,-20,1251,382,820,566,452.61,627.97,468.8,system,NA,0.581,2.83,135.0,129.41,0.0,76.24,0.0
No Signal_35,R5,2026-09-07T01:09:00.475873Z,shot_miss,7,840,678,959,527,801,635,192.07,57.58,191.35,agent,NA,0.231,2.83,96.16,138.88,45.08,130.47,54.25
No Signal_35,R5,2026-09-07T01:09:00.696419Z,shot_miss,7,833,714,981,549,813,658,220.74,59.34,199.91,agent,NA,0.212,2.83,100.1,138.78,46.44,105.88,90.0
No Signal_35,R5,2026-09-07T01:09:02.330214Z,flight_missed,7,724,953,950,639,724,831,386.27,122.09,296.01,system,NA,0.24,2.83,146.33,122.22,180.0,123.22,125.75
No Signal_35,R5,2026-09-07T01:09:02.331284Z,flight_spawn,8,711,-20,950,639,724,831,701.7,851.21,296.01,system,NA,0.548,3.45,125.46,122.22,180.0,123.22,125.75
No Signal_35,R5,2026-09-07T01:09:04.918279Z,shot_hit,8,738,471,754,465,725,584,16.55,113.47,122.34,human,NA,0.873,3.45,108.58,139.31,-49.54,130.47,-125.75
No Signal_35,R5,2026-09-07T01:09:04.919128Z,flight_spawn,9,954,-20,754,465,725,584,525.27,646.35,122.34,system,NA,0.552,2.83,135.0,139.31,-49.54,130.47,-125.75
No Signal_35,R5,2026-09-07T01:09:13.569887Z,shot_hit,9,189,539,1278,328,198,565,1109.41,26.72,1105.59,agent,NA,0.024,2.41,128.52,0.0,180.0,76.24,180.0
No Signal_35,R5,2026-09-07T01:09:13.570408Z,flight_spawn,10,804,-20,1278,328,198,565,587.71,842.89,1105.59,system,NA,0.589,3.0,48.26,0.0,180.0,76.24,180.0
No Signal_35,R5,2026-09-07T01:09:18.977517Z,shot_hit,10,594,612,1094,468,571,595,520.82,28.44,539.06,agent,NA,0.052,3.0,80.14,138.67,30.25,130.47,54.25
No Signal_35,R5,2026-09-07T01:09:18.979524Z,flight_spawn,11,574,-20,1094,468,571,595,713.58,616.0,539.06,system,NA,0.463,3.24,128.11,138.67,30.25,130.47,54.25
No Signal_35,R5,2026-09-07T01:09:25.601567Z,shot_miss,11,99,691,1072,524,117,657,987.69,38.46,964.54,agent,NA,0.037,2.56,59.07,100.5,112.92,130.47,125.75
No Signal_35,R5,2026-09-07T01:09:25.840197Z,shot_miss,11,122,718,1072,531,102,682,968.18,40.61,981.26,agent,NA,0.04,2.56,64.07,0.0,90.0,105.88,90.0
No Signal_35,R5,2026-09-07T01:09:26.198357Z,shot_miss,11,128,771,1072,531,105,720,973.84,55.69,985.28,agent,NA,0.054,2.56,91.07,0.0,90.0,105.88,90.0
No Signal_35,R5,2026-09-07T01:09:27.541151Z,flight_missed,11,91,953,1072,536,71,862,1065.96,93.32,1052.35,system,NA,0.08,2.56,110.72,0.0,90.0,105.88,90.0
No Signal_35,R5,2026-09-07T01:09:27.542063Z,flight_spawn,12,1012,-20,1072,536,71,862,560.05,1289.87,1052.35,system,NA,0.697,2.83,45.0,0.0,90.0,105.88,90.0
No Signal_35,R5,2026-09-07T01:09:30.245593Z,shot_miss,12,1065,378,1108,362,251,613,45.92,847.5,893.31,human,NA,0.949,2.83,133.12,133.55,165.7,130.47,-54.25
No Signal_35,R5,2026-09-07T01:09:31.027324Z,shot_miss,12,952,440,1028,428,311,566,76.78,653.22,729.96,human,NA,0.895,2.83,139.26,140.48,134.71,76.24,0.0
No Signal_35,R5,2026-09-07T01:09:34.502018Z,shot_hit,12,562,809,1090,814,546,789,527.92,25.82,544.48,agent,NA,0.047,2.83,126.75,129.41,90.0,130.47,125.75
No Signal_35,R5,2026-09-07T01:09:34.504009Z,flight_spawn,13,956,-20,1090,814,546,789,845.51,907.63,544.48,system,NA,0.518,2.98,47.88,129.41,90.0,130.47,125.75
No Signal_35,R5,2026-09-07T01:09:44.661799Z,flight_missed,13,31,952,113,777,279,910,193.07,251.62,212.24,system,NA,0.566,1.86,56.46,43.21,-90.0,76.24,180.0
No Signal_35,R5,2026-09-07T01:09:44.663910Z,flight_spawn,14,829,-20,113,777,279,910,1072.21,1080.52,212.24,system,NA,0.502,3.32,127.1,43.21,-90.0,76.24,180.0
No Signal_35,R5,2026-09-07T01:09:47.163916Z,conflict,14,915,284,399,611,448,674,610.95,609.08,79.84,system,NA,0.499,3.32,14.99,135.98,-21.73,130.47,-54.25
No Signal_35,R5,2026-09-07T01:09:53.172559Z,flight_missed,14,1362,953,339,426,874,910,1151.03,490.15,720.95,system,NA,0.299,2.15,70.93,0.0,180.0,76.24,0.0
No Signal_35,R5,2026-09-07T01:09:53.174718Z,flight_spawn,15,616,-20,339,426,874,910,525.89,965.02,720.95,system,NA,0.647,3.41,54.1,0.0,180.0,76.24,0.0
No Signal_35,R5,2026-09-07T01:10:00.344847Z,flight_missed,15,1092,952,323,482,1101,833,901.22,119.58,853.05,system,NA,0.117,3.41,132.15,129.41,180.0,130.47,125.75
No Signal_35,R5,2026-09-07T01:10:00.345950Z,flight_spawn,16,844,-20,323,482,1101,833,723.93,890.93,853.05,system,NA,0.552,2.83,135.0,129.41,180.0,130.47,125.75
No Signal_35,R5,2026-09-07T01:10:04.682894Z,shot_miss,16,320,378,356,372,831,564,36.69,544.12,512.06,human,NA,0.937,2.83,161.63,129.41,180.0,76.24,180.0
No Signal_35,R5,2026-09-07T01:10:08.336456Z,shot_hit,16,83,674,69,685,552,669,17.54,469.15,483.43,human,NA,0.964,1.5,25.67,139.23,-68.36,76.24,180.0
No Signal_35,R5,2026-09-07T01:10:08.336967Z,flight_spawn,17,1421,-20,69,685,552,669,1524.35,1108.77,483.43,system,NA,0.421,2.92,46.72,139.23,-68.36,76.24,180.0
No Signal_35,R5,2026-09-07T01:10:14.808600Z,shot_miss,17,907,530,241,585,918,565,668.04,36.89,677.31,agent,NA,0.052,2.3,129.75,0.0,-90.0,76.24,180.0
No Signal_35,R5,2026-09-07T01:10:15.012923Z,shot_hit,17,890,551,241,585,903,565,650.12,18.5,661.77,agent,NA,0.028,2.3,129.75,0.0,-90.0,72.0,180.0
No Signal_35,R5,2026-09-07T01:10:15.013951Z,flight_spawn,18,519,-20,241,585,903,565,666.3,700.2,661.77,system,NA,0.512,2.83,135.0,0.0,-90.0,72.0,180.0
No Signal_35,R5,2026-09-07T01:10:20.489723Z,shot_miss,18,131,461,78,454,509,565,54.03,392.09,445.61,human,NA,0.879,2.83,50.68,70.95,180.0,72.0,180.0
No Signal_35,R5,2026-09-07T01:10:22.379290Z,shot_hit,18,367,654,131,656,365,648,235.15,5.71,233.93,agent,NA,0.024,2.83,7.07,129.41,90.0,76.24,180.0
No Signal_35,R5,2026-09-07T01:10:22.380776Z,flight_spawn,19,546,-20,131,656,365,648,793.05,692.66,233.93,system,NA,0.466,2.9,46.37,129.41,90.0,76.24,180.0
No Signal_35,R5,2026-09-07T01:10:27.266599Z,shot_hit,19,663,532,713,670,666,565,146.6,32.66,115.54,agent,NA,0.182,2.9,155.73,122.22,0.0,72.0,180.0
No Signal_35,R5,2026-09-07T01:10:27.267463Z,flight_spawn,20,821,-20,713,670,666,565,698.9,605.38,115.54,system,NA,0.464,3.57,124.08,122.22,0.0,72.0,180.0
No Signal_35,R5,2026-09-07T01:10:30.456704Z,shot_miss,20,830,560,858,722,787,564,163.94,43.13,172.59,agent,NA,0.208,3.57,12.88,111.81,22.89,76.24,0.0
No Signal_35,R5,2026-09-07T01:10:34.746564Z,shot_miss,20,1373,945,1367,900,1113,836,45.1,281.52,262.21,human,NA,0.862,3.35,126.97,137.57,46.84,130.47,54.25
No Signal_35,R5,2026-09-07T01:10:34.780342Z,flight_missed,20,1366,953,1372,905,1117,841,48.0,273.23,263.02,system,NA,0.851,3.35,126.97,137.56,47.01,130.47,54.25
No Signal_35,R6,2026-09-07T01:10:44.129129Z,flight_spawn,1,1164,-20,1372,905,1117,841,948.64,863.25,263.02,system,NA,0.476,3.35,53.3,0.0,47.2,0.0,54.25
No Signal_35,R6,2026-09-07T01:10:51.662442Z,shot_hit,1,1340,428,1340,430,686,566,2.41,668.22,668.11,human,NA,0.996,2.01,117.02,0.0,0.0,76.24,0.0
No Signal_35,R6,2026-09-07T01:10:51.663086Z,flight_spawn,2,88,-20,1340,430,686,566,1331.3,837.73,668.11,system,NA,0.386,2.83,135.0,0.0,0.0,76.24,0.0
No Signal_35,R6,2026-09-07T01:10:59.434618Z,shot_hit,2,896,409,884,416,673,564,13.38,271.2,257.84,human,NA,0.953,2.33,23.66,80.56,-47.27,76.24,0.0
No Signal_35,R6,2026-09-07T01:10:59.437208Z,flight_spawn,3,504,-20,884,416,673,564,579.14,608.74,257.84,system,NA,0.512,3.01,131.69,80.56,-47.27,76.24,0.0
No Signal_35,R6,2026-09-07T01:11:03.162246Z,shot_hit,3,492,547,842,393,464,564,382.49,32.72,414.98,agent,NA,0.079,3.01,57.9,41.41,0.0,76.24,0.0
No Signal_35,R6,2026-09-07T01:11:03.163305Z,flight_spawn,4,540,-20,842,393,464,564,511.72,589.44,414.98,system,NA,0.535,2.83,45.0,41.41,0.0,76.24,0.0
No Signal_35,R6,2026-09-07T01:11:10.208417Z,shot_hit,4,1450,462,1440,473,876,562,14.72,581.75,570.54,human,NA,0.975,2.08,133.46,114.34,0.0,76.24,0.0
No Signal_35,R6,2026-09-07T01:11:10.210363Z,flight_spawn,5,1135,-20,1440,473,876,562,580.18,637.16,570.54,system,NA,0.523,3.17,50.86,114.34,0.0,76.24,0.0
No Signal_35,R6,2026-09-07T01:11:26.669504Z,shot_hit,5,251,728,786,541,245,723,566.87,7.5,570.4,agent,NA,0.013,1.91,29.23,138.74,-28.1,76.24,180.0
No Signal_35,R6,2026-09-07T01:11:26.671334Z,flight_spawn,6,960,-20,786,541,245,723,587.47,1031.04,570.4,system,NA,0.637,3.15,129.36,138.74,-28.1,76.24,180.0
No Signal_35,R6,2026-09-07T01:11:35.519193Z,shot_miss,6,163,521,1358,409,150,564,1200.37,45.61,1218.61,agent,NA,0.037,1.9,122.98,82.69,180.0,76.24,180.0
No Signal_35,R6,2026-09-07T01:11:35.842994Z,shot_hit,6,138,544,1325,409,125,564,1195.02,24.28,1210.13,agent,NA,0.02,1.9,151.27,106.91,180.0,76.24,180.0
No Signal_35,R6,2026-09-07T01:11:35.844025Z,flight_spawn,7,390,-20,1325,409,125,564,1029.21,641.97,1210.13,system,NA,0.384,2.89,133.84,106.91,180.0,76.24,180.0
No Signal_35,R6,2026-09-07T01:11:40.290890Z,shot_hit,7,89,561,1221,409,73,565,1141.78,16.82,1158.51,agent,NA,0.015,2.89,103.1,0.0,180.0,76.24,180.0
No Signal_35,R6,2026-09-07T01:11:40.291489Z,flight_spawn,8,512,-20,1221,409,73,565,828.5,731.92,1158.51,system,NA,0.469,3.44,125.51,0.0,180.0,76.24,180.0
No Signal_35,R6,2026-09-07T01:11:45.527505Z,flight_missed,8,285,953,1129,596,306,793,916.34,161.83,845.88,system,NA,0.15,3.44,145.19,134.7,-163.89,130.47,125.75
No Signal_35,R6,2026-09-07T01:11:45.528653Z,flight_spawn,9,426,-20,1129,596,306,793,934.11,822.19,845.88,system,NA,0.468,2.83,45.0,134.7,-163.89,130.47,125.75
No Signal_35,R6,2026-09-07T01:11:49.517922Z,shot_miss,9,527,534,942,433,476,566,427.03,60.03,484.55,agent,NA,0.123,2.83,17.19,0.0,-90.0,76.24,0.0
No Signal_35,R6,2026-09-07T01:11:53.467755Z,flight_missed,9,897,954,874,685,779,851,270.01,156.26,190.97,system,NA,0.367,2.83,73.28,129.41,-90.0,130.47,54.25
No Signal_35,R6,2026-09-07T01:11:53.468474Z,flight_spawn,10,691,-20,874,685,779,851,728.82,876.18,190.97,system,NA,0.546,2.94,47.08,129.41,-90.0,130.47,54.25
No Signal_35,R6,2026-09-07T01:11:59.760500Z,shot_hit,10,1359,503,1360,496,1143,565,7.0,224.69,227.15,human,NA,0.97,2.54,116.58,129.41,180.0,76.24,0.0
No Signal_35,R6,2026-09-07T01:11:59.761136Z,flight_spawn,11,490,-20,1360,496,1143,565,1011.41,877.16,227.15,system,NA,0.464,3.3,52.76,129.41,180.0,76.24,0.0
No Signal_35,R6,2026-09-07T01:12:04.761947Z,shot_hit,11,1212,512,1219,494,1052,565,19.16,168.69,181.33,human,NA,0.898,3.3,32.74,140.29,-57.05,88.24,15.49
No Signal_35,R6,2026-09-07T01:12:04.762726Z,flight_spawn,12,1233,-20,1219,494,1052,565,514.49,613.14,181.33,system,NA,0.544,2.83,135.0,140.29,-57.05,88.24,15.49
No Signal_35,R6,2026-09-07T01:12:06.410180Z,conflict,12,1063,187,1083,490,1061,565,303.71,378.59,78.78,system,NA,0.555,2.83,109.55,136.66,161.26,0.0,180.0
No Signal_35,R6,2026-09-07T01:12:11.295475Z,shot_miss,12,700,713,913,456,737,670,334.19,56.99,277.21,agent,NA,0.146,2.83,127.52,135.67,72.52,130.47,125.75
No Signal_35,R6,2026-09-07T01:12:13.913369Z,flight_missed,12,381,954,863,597,536,910,600.12,160.88,452.96,system,NA,0.211,2.83,103.74,129.41,180.0,76.24,180.0
No Signal_35,R6,2026-09-07T01:12:13.914540Z,flight_spawn,13,619,-20,863,597,536,910,664.04,933.7,452.96,system,NA,0.584,2.83,45.0,129.41,180.0,76.24,180.0
No Signal_35,R6,2026-09-07T01:12:19.029578Z,shot_hit,13,1199,442,1199,436,897,566,5.18,326.36,328.97,human,NA,0.984,2.83,83.02,64.15,0.0,76.24,0.0
No Signal_35,R6,2026-09-07T01:12:19.030328Z,flight_spawn,14,1168,-20,1199,436,897,566,457.93,645.85,328.97,system,NA,0.585,2.92,133.32,64.15,0.0,76.24,0.0
No Signal_35,R6,2026-09-07T01:12:29.439690Z,flight_missed,14,91,952,164,776,342,867,190.13,265.07,200.21,system,NA,0.582,2.56,97.95,139.88,-54.55,130.47,125.75
No Signal_35,R6,2026-09-07T01:12:29.441678Z,flight_spawn,15,750,-20,164,776,342,867,988.98,976.75,200.21,system,NA,0.497,3.0,48.13,139.88,-54.55,130.47,125.75
