user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
3,20260114_062841,A,2,level2,2026-01-14T06:32:44.196358Z,ball_hit,human,NA,NA,120,820,140,828,835,754,2.801,79.571,,,,,
3,20260114_062841,A,2,level2,2026-01-14T06:32:44.202027Z,ball_spawn,system,NA,NA,1143,-20,140,828,835,754,3.52,124.626,,,,,
3,20260114_062841,A,2,level2,2026-01-14T06:32:44.210993Z,shot,human,NA,NA,1143,-20,140,828,835,754,3.52,124.626,1,13.479634761810303,21.301410193983294,28.8,0
3,20260114_062841,A,2,level2,2026-01-14T06:32:44.213591Z,success,human,NA,NA,1143,-20,140,828,835,754,3.52,124.626,,,,,
3,20260114_062841,A,2,level2,2026-01-14T06:32:44.215782Z,overlap_end,system,NA,NA,1141,-17,138,830,835,754,3.81,130.517,,,,,
3,20260114_062841,A,2,level2,2026-01-14T06:32:48.012701Z,overlap_start,system,NA,NA,565,631,519,698,835,754,3.924,132.423,,,,,
3,20260114_062841,A,2,level2,2026-01-14T06:32:48.233428Z,ball_hit,human,NA,NA,534,666,542,680,835,754,3.924,132.423,,,,,
3,20260114_062841,A,2,level2,2026-01-14T06:32:48.241567Z,ball_spawn,system,NA,NA,788,-20,542,680,835,754,3.168,50.848,,,,,
3,20260114_062841,A,2,level2,2026-01-14T06:32:48.251276Z,shot,human,NA,NA,788,-20,542,680,835,754,3.168,50.848,1,4.037058115005493,16.3301215297136,28.8,0
3,20260114_062841,A,2,level2,2026-01-14T06:32:48.253888Z,success,human,NA,NA,788,-20,542,680,835,754,3.168,50.848,,,,,
3,20260114_062841,A,2,level2,2026-01-14T06:32:48.256165Z,overlap_end,system,NA,NA,791,-17,544,679,835,754,3.168,50.848,,,,,
