user_id,round_id,timestamp,event_type,flight_id,flight_x,flight_y,human_x,human_y,agent_x,agent_y,dist_human_flight,dist_agent_flight,dist_human_agent,triggered_by,signal_type,dir_ratio,flight_speed,flight_angle,human_speed,human_direction,agent_speed,agent_direction
Human Dominant_9,R2,2026-08-23T11:46:41.315849Z,behavior_monitor,13,1020,428,620,755,1018,564,516.37,136.08,441.05,system,NA,0.209,2.85,166.8,0.0,180.0,87.67,180.0
Human Dominant_9,R2,2026-08-23T11:46:41.819230Z,behavior_monitor,13,936,447,620,755,974,564,440.4,122.81,401.41,system,NA,0.218,2.85,166.8,0.0,180.0,87.67,180.0
Human Dominant_9,R2,2026-08-23T11:46:42.326279Z,behavior_monitor,13,859,481,620,755,928,565,362.95,108.74,361.98,system,NA,0.231,2.85,145.98,0.0,180.0,87.67,180.0
Human Dominant_9,R2,2026-08-23T11:46:42.631830Z,human_signal,13,816,512,620,755,901,564,312.04,100.57,339.54,human,i_can,0.244,2.85,145.98,0.0,180.0,87.67,180.0
Human Dominant_9,R2,2026-08-23T11:46:42.832188Z,behavior_monitor,13,794,535,620,755,886,564,280.49,96.69,326.79,system,NA,0.256,2.85,143.9,0.0,180.0,76.24,180.0
Human Dominant_9,R2,2026-08-23T11:46:43.340680Z,behavior_monitor,13,744,601,645,708,847,593,145.91,103.49,232.6,system,NA,0.415,2.85,163.15,140.63,-45.57,130.47,125.75
Human Dominant_9,R2,2026-08-23T11:46:43.849571Z,shot_hit,13,665,626,665,647,808,620,21.98,143.55,145.68,human,NA,0.867,2.85,163.15,129.41,-90.0,119.43,124.41
Human Dominant_9,R2,2026-08-23T11:46:43.850579Z,flight_spawn,14,878,-20,665,647,808,620,701.05,644.29,145.68,system,NA,0.479,2.99,131.9,129.41,-90.0,119.43,124.41
Human Dominant_9,R2,2026-08-23T11:46:44.560123Z,human_signal,14,938,62,621,582,838,579,608.87,526.61,216.2,human,your_turn,0.464,2.99,31.73,142.94,164.14,138.63,-54.25
Human Dominant_9,R2,2026-08-23T11:46:44.561013Z,behavior_monitor,14,938,62,621,582,838,579,608.87,526.61,216.2,system,NA,0.464,2.99,31.73,134.53,164.14,130.47,-54.25
Human Dominant_9,R2,2026-08-23T11:46:44.561428Z,human_signal,14,941,63,619,583,838,579,611.11,525.62,218.37,human,your_turn,0.462,2.99,31.73,134.53,164.14,130.47,-54.25
Human Dominant_9,R2,2026-08-23T11:46:45.067710Z,behavior_monitor,14,1016,109,592,641,882,566,680.05,475.82,299.84,system,NA,0.412,2.99,6.89,129.41,90.0,87.67,0.0
Human Dominant_9,R2,2026-08-23T11:46:45.575691Z,behavior_monitor,14,1086,152,613,704,927,566,726.53,443.76,342.44,system,NA,0.379,2.99,39.9,140.73,48.79,87.67,0.0
Human Dominant_9,R2,2026-08-23T11:46:46.082856Z,behavior_monitor,14,1155,202,633,726,971,566,739.93,407.95,374.21,system,NA,0.355,2.99,35.18,0.0,51.35,87.67,0.0
Human Dominant_9,R2,2026-08-23T11:46:46.591394Z,behavior_monitor,14,1240,231,670,726,1015,566,755.6,403.58,380.66,system,NA,0.348,2.99,9.58,129.41,0.0,87.67,0.0
Human Dominant_9,R2,2026-08-23T11:46:47.098397Z,behavior_monitor,14,1329,246,736,726,1060,566,763.35,418.08,361.48,system,NA,0.354,2.99,11.54,129.41,0.0,87.67,0.0
Human Dominant_9,R2,2026-08-23T11:46:47.605766Z,behavior_monitor,14,1415,271,696,735,1105,565,856.47,428.43,442.5,system,NA,0.333,2.99,34.72,136.49,161.47,87.67,0.0
Human Dominant_9,R2,2026-08-23T11:46:48.113738Z,behavior_monitor,14,1419,290,630,758,1150,566,917.11,385.27,554.09,system,NA,0.296,1.81,164.72,136.61,161.32,87.67,0.0
Human Dominant_9,R2,2026-08-23T11:46:48.622792Z,behavior_monitor,14,1374,317,564,759,1194,565,922.42,306.31,659.27,system,NA,0.249,1.81,121.64,137.25,-158.82,87.67,0.0
Human Dominant_9,R2,2026-08-23T11:46:49.130432Z,behavior_monitor,14,1346,363,525,712,1239,565,892.11,228.86,728.61,system,NA,0.204,1.81,121.64,82.16,-90.0,93.15,0.0
Human Dominant_9,R2,2026-08-23T11:46:51.005730Z,shot_miss,14,1298,534,662,708,1274,566,659.83,39.91,628.77,agent,NA,0.057,1.81,54.93,137.5,0.0,93.15,0.0
Human Dominant_9,R2,2026-08-23T11:46:51.277428Z,shot_hit,14,1314,558,694,708,1291,566,637.89,24.55,613.44,agent,NA,0.037,1.81,99.75,84.8,0.0,0.0,0.0
Human Dominant_9,R2,2026-08-23T11:46:51.278057Z,flight_spawn,15,1190,-20,694,708,1291,566,881.45,595.27,613.44,system,NA,0.403,3.19,128.88,84.8,0.0,0.0,0.0
Human Dominant_9,R2,2026-08-23T11:46:52.871966Z,human_signal,15,943,105,736,691,1193,566,621.7,525.03,474.32,human,your_turn,0.458,3.19,153.47,0.0,-90.0,76.24,180.0
Human Dominant_9,R2,2026-08-23T11:46:52.874534Z,behavior_monitor,15,943,105,736,691,1193,566,621.7,525.03,474.32,system,NA,0.458,3.19,153.47,0.0,-90.0,58.67,-167.06
Human Dominant_9,R2,2026-08-23T11:46:52.875051Z,human_signal,15,941,106,736,691,1193,566,619.66,524.78,474.32,human,your_turn,0.459,3.19,174.33,0.0,-90.0,58.67,-167.06
Human Dominant_9,R2,2026-08-23T11:46:53.376886Z,behavior_monitor,15,850,115,720,669,1149,566,568.49,540.82,441.0,system,NA,0.488,3.19,174.33,145.12,-125.88,93.15,180.0
Human Dominant_9,R2,2026-08-23T11:46:53.882826Z,behavior_monitor,15,781,180,674,616,1104,566,449.07,503.63,433.05,system,NA,0.529,3.19,147.89,139.52,-136.1,87.67,180.0
Human Dominant_9,R2,2026-08-23T11:46:54.389677Z,behavior_monitor,15,746,264,624,565,1059,566,324.98,435.37,434.99,system,NA,0.573,3.19,99.27,125.5,-120.43,87.67,180.0
Human Dominant_9,R2,2026-08-23T11:46:54.694883Z,human_signal,15,725,320,651,534,1033,566,226.57,393.97,383.2,human,i_can,0.635,3.19,123.9,119.37,-46.92,93.15,180.0
Human Dominant_9,R2,2026-08-23T11:46:54.896586Z,behavior_monitor,15,708,349,666,522,1033,566,178.37,390.72,368.78,system,NA,0.687,3.19,123.9,93.4,-29.51,0.0,180.0
Human Dominant_9,R2,2026-08-23T11:46:55.401981Z,behavior_monitor,15,726,431,678,485,1033,566,72.29,335.01,363.5,system,NA,0.823,3.19,50.27,137.95,-26.94,0.0,180.0
Human Dominant_9,R2,2026-08-23T11:46:55.909663Z,behavior_monitor,15,803,485,742,494,1001,565,61.54,213.22,268.09,system,NA,0.776,3.19,41.98,143.97,38.08,104.78,165.69
Human Dominant_9,R2,2026-08-23T11:46:56.095344Z,human_signal,15,827,511,735,518,987,565,92.05,169.45,256.83,human,your_turn,0.648,3.19,63.3,143.36,115.48,76.24,180.0
Human Dominant_9,R2,2026-08-23T11:46:56.096044Z,human_signal,15,828,514,734,520,987,565,94.58,166.98,257.34,human,your_turn,0.638,3.19,63.3,150.36,113.87,81.0,180.0
Human Dominant_9,R2,2026-08-23T11:46:56.416040Z,behavior_monitor,15,860,559,727,559,959,565,132.63,99.24,231.77,system,NA,0.428,3.19,38.88,135.4,107.11,87.67,180.0
Human Dominant_9,R2,2026-08-23T11:46:56.771615Z,shot_hit,15,915,604,721,608,926,600,194.67,11.47,205.5,agent,NA,0.056,3.19,37.81,129.41,90.0,150.04,125.75
Human Dominant_9,R2,2026-08-23T11:46:56.772248Z,flight_spawn,16,894,-20,721,608,926,600,651.9,621.45,205.5,system,NA,0.488,3.6,123.73,129.41,90.0,150.04,125.75
Human Dominant_9,R2,2026-08-23T11:46:58.570134Z,human_signal,16,720,297,638,772,810,566,482.11,283.77,268.43,human,i_can,0.371,3.6,143.23,131.19,119.41,72.0,180.0
Human Dominant_9,R2,2026-08-23T11:46:58.586828Z,behavior_monitor,16,720,297,638,772,809,566,482.11,283.37,267.6,system,NA,0.37,3.6,143.23,139.14,119.36,76.24,180.0
Human Dominant_9,R2,2026-08-23T11:46:59.094051Z,behavior_monitor,16,631,362,593,824,770,566,464.34,247.18,312.98,system,NA,0.347,3.6,143.23,137.76,159.95,76.24,180.0
Human Dominant_9,R2,2026-08-23T11:46:59.600987Z,behavior_monitor,16,541,415,528,807,732,566,392.26,243.34,315.98,system,NA,0.383,3.6,94.35,135.08,-160.01,76.24,180.0
Human Dominant_9,R2,2026-08-23T11:47:00.107424Z,behavior_monitor,16,525,520,503,790,693,566,270.94,173.72,294.03,system,NA,0.391,3.6,114.74,136.31,-30.8,76.24,180.0
Human Dominant_9,R2,2026-08-23T11:47:00.615564Z,behavior_monitor,16,544,617,508,779,654,595,166.51,111.94,235.04,system,NA,0.402,3.6,40.11,33.05,0.0,130.47,125.75
Human Dominant_9,R2,2026-08-23T11:47:01.122540Z,behavior_monitor,16,618,695,560,780,616,648,103.06,47.39,143.67,system,NA,0.315,3.6,68.32,133.4,15.83,130.47,125.75
Human Dominant_9,R2,2026-08-23T11:47:01.139660Z,shot_miss,16,621,702,564,783,613,652,99.18,51.14,140.07,agent,NA,0.34,3.6,68.32,144.78,29.87,130.47,125.75
Human Dominant_9,R2,2026-08-23T11:47:01.495485Z,shot_miss,16,625,773,597,810,608,688,46.26,87.15,122.75,human,NA,0.653,3.6,92.06,129.41,0.0,130.47,125.75
Human Dominant_9,R2,2026-08-23T11:47:01.629844Z,behavior_monitor,16,629,801,615,809,608,702,15.65,101.15,107.02,system,NA,0.866,3.6,67.8,133.87,-14.84,105.88,90.0
Human Dominant_9,R2,2026-08-23T11:47:01.849375Z,shot_miss,16,638,845,644,804,619,725,41.54,120.85,81.83,human,NA,0.744,3.6,113.18,129.41,0.0,105.88,90.0
Human Dominant_9,R2,2026-08-23T11:47:02.136590Z,behavior_monitor,16,589,877,679,817,598,756,108.35,121.01,100.5,system,NA,0.528,3.6,161.68,131.78,34.36,130.47,125.75
Human Dominant_9,R2,2026-08-23T11:47:02.640754Z,behavior_monitor,16,506,922,678,876,559,811,177.98,123.6,135.11,system,NA,0.41,3.6,112.78,153.09,121.56,138.63,125.75
Human Dominant_9,R2,2026-08-23T11:47:02.776051Z,flight_missed,16,505,954,667,894,547,827,172.76,133.74,137.22,system,NA,0.436,3.6,84.31,142.93,120.25,161.38,130.69
Human Dominant_9,R2,2026-08-23T11:47:02.776692Z,flight_spawn,17,886,-20,667,894,547,827,940.77,912.84,137.22,system,NA,0.492,3.37,126.36,142.93,120.25,161.38,130.69
Human Dominant_9,R2,2026-08-23T11:47:05.482566Z,human_signal,17,726,431,767,837,703,586,408.42,156.74,259.54,human,your_turn,0.277,3.37,68.19,0.0,90.0,130.47,-54.25
Human Dominant_9,R2,2026-08-23T11:47:05.483644Z,behavior_monitor,17,726,431,767,837,703,586,408.42,156.74,259.54,system,NA,0.277,3.37,68.19,0.0,90.0,130.47,-54.25
Human Dominant_9,R2,2026-08-23T11:47:05.484102Z,human_signal,17,727,434,767,837,703,586,405.25,153.73,259.54,human,your_turn,0.275,3.37,68.19,0.0,90.0,130.47,-54.25
Human Dominant_9,R2,2026-08-23T11:47:05.990808Z,behavior_monitor,17,714,516,767,837,704,566,325.51,50.33,278.8,system,NA,0.134,3.37,146.82,0.0,90.0,87.67,180.0
Human Dominant_9,R2,2026-08-23T11:47:06.128698Z,shot_hit,17,691,533,767,837,691,566,313.78,32.85,282.14,agent,NA,0.095,3.37,146.82,0.0,90.0,87.67,180.0
Human Dominant_9,R2,2026-08-23T11:47:06.129362Z,flight_spawn,18,1359,-20,767,837,691,566,1041.93,888.64,282.14,system,NA,0.46,3.49,124.97,0.0,90.0,87.67,180.0
Human Dominant_9,R2,2026-08-23T11:47:09.792257Z,human_signal,18,779,340,765,837,798,566,497.45,227.16,272.89,human,your_turn,0.313,3.49,125.73,51.23,180.0,76.24,180.0
Human Dominant_9,R2,2026-08-23T11:47:09.794797Z,behavior_monitor,18,779,340,765,837,798,566,497.45,227.16,272.89,system,NA,0.313,3.49,125.73,51.23,180.0,76.24,180.0
Human Dominant_9,R2,2026-08-23T11:47:09.795192Z,human_signal,18,777,343,764,837,798,566,494.59,224.52,273.0,human,your_turn,0.312,3.49,125.73,51.23,180.0,76.24,180.0
Human Dominant_9,R2,2026-08-23T11:47:10.297466Z,behavior_monitor,18,715,425,737,856,753,565,431.17,144.76,291.28,system,NA,0.251,3.49,125.73,123.85,148.08,87.67,180.0
Human Dominant_9,R2,2026-08-23T11:47:10.801991Z,behavior_monitor,18,658,511,676,883,708,565,372.71,73.56,320.06,system,NA,0.165,3.49,131.81,129.41,180.0,87.67,180.0
Human Dominant_9,R2,2026-08-23T11:47:11.309240Z,behavior_monitor,18,588,589,610,880,663,581,292.37,75.9,304.18,system,NA,0.206,3.49,131.81,135.95,-161.21,150.04,125.75
Human Dominant_9,R2,2026-08-23T11:47:11.815391Z,behavior_monitor,18,495,637,547,851,619,631,220.08,124.13,231.06,system,NA,0.361,3.49,151.36,134.34,-164.44,87.67,180.0
Human Dominant_9,R2,2026-08-23T11:47:11.968231Z,human_signal,18,470,658,525,851,606,647,200.01,136.31,218.38,human,i_can,0.405,3.49,150.21,129.41,180.0,150.04,125.75
Human Dominant_9,R2,2026-08-23T11:47:12.324024Z,behavior_monitor,18,403,674,481,851,579,669,193.27,175.72,205.68,system,NA,0.476,3.49,161.52,129.41,180.0,130.47,125.75
Human Dominant_9,R2,2026-08-23T11:47:12.831115Z,behavior_monitor,18,303,708,415,851,540,698,181.4,236.56,196.88,system,NA,0.566,3.49,135.3,129.41,180.0,121.06,134.2
Human Dominant_9,R2,2026-08-23T11:47:13.341685Z,behavior_monitor,18,220,756,350,863,501,752,168.1,281.18,187.65,system,NA,0.626,3.49,176.64,137.81,157.63,130.47,125.75
Human Dominant_9,R2,2026-08-23T11:47:13.845379Z,behavior_monitor,18,130,807,285,891,487,768,176.06,358.29,236.16,system,NA,0.671,3.49,148.88,137.49,160.26,0.0,125.75
Human Dominant_9,R2,2026-08-23T11:47:14.350781Z,behavior_monitor,18,41,861,219,910,472,788,184.51,437.44,281.03,system,NA,0.703,3.49,148.88,129.41,180.0,130.47,125.75
Human Dominant_9,R2,2026-08-23T11:47:14.858990Z,behavior_monitor,18,72,898,153,910,434,841,81.83,366.16,289.01,system,NA,0.817,2.54,2.44,129.41,180.0,130.47,125.75
Human Dominant_9,R2,2026-08-23T11:47:15.095065Z,shot_hit,18,107,899,122,910,416,866,18.81,310.91,296.62,human,NA,0.943,2.54,2.44,129.41,180.0,130.47,125.75
Human Dominant_9,R2,2026-08-23T11:47:15.095824Z,flight_spawn,19,786,-20,122,910,416,866,1142.59,961.1,296.62,system,NA,0.457,2.83,135.0,129.41,180.0,130.47,125.75
Human Dominant_9,R2,2026-08-23T11:47:17.752714Z,human_signal,19,507,305,274,713,527,617,470.12,313.14,270.78,human,your_turn,0.4,2.83,144.43,134.52,-109.59,130.47,-125.75
Human Dominant_9,R2,2026-08-23T11:47:17.753239Z,behavior_monitor,19,507,305,274,713,527,617,470.12,313.14,270.78,system,NA,0.4,2.83,144.43,134.52,-109.59,130.47,-125.75
Human Dominant_9,R2,2026-08-23T11:47:17.753569Z,human_signal,19,506,306,273,711,527,617,466.46,311.6,270.83,human,your_turn,0.4,2.83,114.92,134.52,-109.59,130.47,-125.75
Human Dominant_9,R2,2026-08-23T11:47:18.260032Z,behavior_monitor,19,474,381,226,720,482,565,420.27,183.85,299.26,system,NA,0.304,2.83,115.13,129.41,90.0,87.67,180.0
Human Dominant_9,R2,2026-08-23T11:47:18.766299Z,behavior_monitor,19,428,452,282,740,438,565,322.7,113.76,233.77,system,NA,0.261,2.83,119.58,129.41,0.0,87.67,180.0
Human Dominant_9,R2,2026-08-23T11:47:19.275784Z,behavior_monitor,19,390,527,348,753,393,564,230.52,37.84,194.03,system,NA,0.141,2.83,90.4,134.46,15.76,87.67,180.0
Human Dominant_9,R2,2026-08-23T11:47:19.292153Z,shot_hit,19,389,532,353,754,390,564,225.24,32.11,193.69,agent,NA,0.125,2.83,90.4,142.87,15.76,93.15,180.0
Human Dominant_9,R2,2026-08-23T11:47:19.292615Z,flight_spawn,20,1124,-20,353,754,390,564,1093.21,938.57,193.69,system,NA,0.462,3.41,125.89,142.87,15.76,93.15,180.0
Human Dominant_9,R2,2026-08-23T11:47:21.203250Z,human_signal,20,871,199,599,772,516,565,633.53,509.22,222.99,human,your_turn,0.446,3.41,127.63,129.41,0.0,76.24,0.0
Human Dominant_9,R2,2026-08-23T11:47:21.204124Z,behavior_monitor,20,871,199,599,772,516,565,633.53,509.22,222.99,system,NA,0.446,3.41,127.63,129.41,0.0,76.24,0.0
Human Dominant_9,R2,2026-08-23T11:47:21.204575Z,human_signal,20,869,202,601,772,516,565,629.58,506.35,223.82,human,your_turn,0.446,3.41,127.63,129.41,0.0,76.24,0.0
Human Dominant_9,R2,2026-08-23T11:47:21.709552Z,behavior_monitor,20,801,267,665,772,561,565,522.52,382.37,231.76,system,NA,0.423,3.41,100.24,137.5,0.0,93.15,0.0
Human Dominant_9,R2,2026-08-23T11:47:22.216006Z,behavior_monitor,20,867,334,731,772,605,565,458.33,349.22,242.12,system,NA,0.432,3.41,16.49,129.41,0.0,87.67,0.0
Human Dominant_9,R2,2026-08-23T11:47:22.725815Z,behavior_monitor,20,952,384,797,772,650,565,417.24,352.3,253.91,system,NA,0.458,3.41,21.85,129.41,0.0,87.67,0.0
Human Dominant_9,R2,2026-08-23T11:47:23.236117Z,behavior_monitor,20,1041,430,863,772,694,565,384.74,371.8,267.17,system,NA,0.491,3.41,49.61,129.41,0.0,87.67,0.0
Human Dominant_9,R2,2026-08-23T11:47:23.743863Z,behavior_monitor,20,1072,522,929,772,739,565,287.51,335.78,281.0,system,NA,0.539,3.41,77.63,129.41,0.0,87.67,0.0
Human Dominant_9,R2,2026-08-23T11:47:24.253326Z,behavior_monitor,20,1060,621,995,772,783,598,164.07,277.27,273.65,system,NA,0.628,3.41,82.94,129.41,0.0,150.04,54.25
Human Dominant_9,R2,2026-08-23T11:47:24.762642Z,behavior_monitor,20,1072,722,1047,733,828,661,26.71,251.72,230.95,system,NA,0.904,3.41,82.94,142.16,-51.01,150.04,54.25
Human Dominant_9,R2,2026-08-23T11:47:24.813314Z,shot_hit,20,1071,733,1052,728,832,667,19.54,247.72,228.18,human,NA,0.927,3.41,82.94,142.22,-48.46,150.04,54.25
Human Dominant_9,R3,2026-08-23T11:50:14.916409Z,flight_spawn,1,916,-20,1052,728,832,667,760.77,692.3,228.18,system,NA,0.476,3.49,55.09,0.0,-35.9,0.0,54.25
Human Dominant_9,R3,2026-08-23T11:50:19.322566Z,human_signal,1,1048,228,1104,666,453,634,441.88,720.84,652.13,human,i_can,0.62,3.49,79.91,139.85,-62.11,130.47,-54.25
Human Dominant_9,R3,2026-08-23T11:50:19.339083Z,behavior_monitor,1,1048,228,1104,666,454,632,441.88,718.8,651.18,system,NA,0.619,3.49,79.91,139.5,-60.44,136.37,-62.87
Human Dominant_9,R3,2026-08-23T11:50:19.849093Z,behavior_monitor,1,1086,325,1110,601,475,602,276.92,670.34,634.9,system,NA,0.708,3.49,59.32,122.22,-90.0,0.0,-54.25
Human Dominant_9,R3,2026-08-23T11:50:20.357123Z,behavior_monitor,1,1110,425,1137,539,505,566,116.69,620.96,632.54,system,NA,0.842,3.49,85.39,129.41,-90.0,76.24,0.0
Human Dominant_9,R3,2026-08-23T11:50:20.644619Z,shot_miss,1,1113,485,1137,502,527,566,29.32,591.99,613.73,human,NA,0.953,3.49,85.39,129.41,-90.0,76.24,0.0
Human Dominant_9,R3,2026-08-23T11:50:20.864699Z,behavior_monitor,1,1120,530,1119,479,543,566,50.81,577.8,581.86,system,NA,0.919,3.49,85.39,129.98,-150.15,76.24,0.0
Human Dominant_9,R3,2026-08-23T11:50:21.370549Z,behavior_monitor,1,1160,625,1102,528,582,598,112.94,578.28,524.64,system,NA,0.837,3.49,83.1,133.85,75.19,135.4,50.2
Human Dominant_9,R3,2026-08-23T11:50:21.879346Z,behavior_monitor,1,1155,727,1104,594,621,653,142.41,538.7,486.99,system,NA,0.791,3.49,109.88,129.41,90.0,130.47,54.25
Human Dominant_9,R3,2026-08-23T11:50:22.390002Z,behavior_monitor,1,1111,822,1104,660,659,707,162.12,466.3,447.57,system,NA,0.742,3.49,131.06,129.41,90.0,130.47,54.25
Human Dominant_9,R3,2026-08-23T11:50:22.897316Z,behavior_monitor,1,1044,901,1102,726,698,761,184.46,372.79,405.08,system,NA,0.669,3.49,131.06,136.15,108.1,130.47,54.25
Human Dominant_9,R3,2026-08-23T11:50:23.220697Z,flight_missed,1,1000,954,1077,767,724,797,202.62,316.99,354.73,system,NA,0.61,3.49,131.06,140.77,128.58,130.47,54.25
Human Dominant_9,R3,2026-08-23T11:50:23.221421Z,flight_spawn,2,1385,-20,1077,767,724,797,844.98,1051.36,354.73,system,NA,0.554,3.25,52.04,140.77,128.58,130.47,54.25
Human Dominant_9,R3,2026-08-23T11:50:27.876805Z,human_signal,2,1150,576,1141,549,1036,569,28.43,114.07,106.98,human,your_turn,0.8,2.83,64.45,129.41,180.0,151.42,45.94
Human Dominant_9,R3,2026-08-23T11:50:27.877365Z,behavior_monitor,2,1150,576,1141,549,1036,569,28.43,114.07,106.98,system,NA,0.8,2.83,64.45,129.41,180.0,130.47,54.25
Human Dominant_9,R3,2026-08-23T11:50:27.877749Z,human_signal,2,1150,578,1139,549,1036,569,31.9,115.15,104.82,human,your_turn,0.783,2.83,64.45,129.41,180.0,130.47,54.25
Human Dominant_9,R3,2026-08-23T11:50:28.043639Z,conflict,2,1161,604,1126,567,1052,592,50.51,109.42,78.04,system,NA,0.684,2.83,64.45,138.23,110.58,150.04,54.25
Human Dominant_9,R3,2026-08-23T11:50:28.131271Z,conflict,2,1165,614,1126,567,1052,592,61.05,115.27,78.04,human,NA,0.654,2.83,64.45,0.0,107.93,0.0,54.25
Human Dominant_9,R3,2026-08-23T11:50:28.131792Z,shot_miss,2,1165,614,1126,567,1052,592,61.05,115.27,78.04,human,NA,0.654,2.83,64.45,0.0,107.93,0.0,54.25
Human Dominant_9,R3,2026-08-23T11:50:28.386605Z,behavior_monitor,2,1196,641,1126,567,1052,592,100.95,151.27,78.04,system,NA,0.6,2.83,10.71,0.0,107.93,0.0,54.25
Human Dominant_9,R3,2026-08-23T11:50:28.893613Z,behavior_monitor,2,1268,677,1140,582,1073,626,159.68,201.72,79.99,system,NA,0.558,2.83,40.65,73.15,51.46,158.65,54.63
Human Dominant_9,R3,2026-08-23T11:50:29.400286Z,behavior_monitor,2,1337,725,1163,608,1118,688,209.71,221.95,91.17,system,NA,0.514,2.83,19.64,69.13,42.01,150.04,54.25
Human Dominant_9,R3,2026-08-23T11:50:29.905535Z,behavior_monitor,2,1416,761,1181,619,1163,750,274.28,252.78,132.32,system,NA,0.48,2.83,50.48,0.0,0.0,150.04,54.25
Human Dominant_9,R3,2026-08-23T11:50:30.409505Z,behavior_monitor,2,1442,826,1181,619,1208,813,332.87,234.26,195.43,system,NA,0.413,2.44,116.33,0.0,0.0,150.04,54.25
Human Dominant_9,R3,2026-08-23T11:50:30.917404Z,behavior_monitor,2,1380,850,1181,619,1252,844,304.8,128.54,236.1,system,NA,0.297,2.44,172.19,0.0,0.0,87.67,0.0
Human Dominant_9,R3,2026-08-23T11:50:31.424199Z,behavior_monitor,2,1309,862,1181,619,1292,857,274.79,17.7,262.17,system,NA,0.061,2.44,175.25,0.0,0.0,0.0,0.0
Human Dominant_9,R3,2026-08-23T11:50:31.560202Z,shot_hit,2,1286,864,1181,619,1278,859,266.7,9.29,258.71,agent,NA,0.034,2.44,175.25,0.0,0.0,87.67,180.0
Human Dominant_9,R3,2026-08-23T11:50:31.560738Z,flight_spawn,3,1119,-20,1181,619,1278,859,642.49,893.58,258.71,system,NA,0.582,3.07,130.7,0.0,0.0,87.67,180.0
Human Dominant_9,R3,2026-08-23T11:50:31.628541Z,human_signal,3,1112,-10,1181,619,1278,859,633.91,885.63,258.71,human,i_can,0.583,3.07,130.7,0.0,0.0,0.0,180.0
Human Dominant_9,R3,2026-08-23T11:50:31.933325Z,behavior_monitor,3,1079,28,1181,619,1277,857,599.33,851.83,256.56,system,NA,0.587,3.07,130.7,0.0,0.0,130.47,-125.75
Human Dominant_9,R3,2026-08-23T11:50:32.439816Z,behavior_monitor,3,1027,101,1147,624,1238,803,537.0,733.2,200.66,system,NA,0.577,3.07,137.06,129.41,180.0,130.47,-125.75
Human Dominant_9,R3,2026-08-23T11:50:32.947183Z,behavior_monitor,3,952,157,1081,618,1199,749,478.09,641.34,176.78,system,NA,0.573,3.07,139.45,136.82,-158.55,130.47,-125.75
Human Dominant_9,R3,2026-08-23T11:50:33.453580Z,behavior_monitor,3,880,217,1015,604,1160,696,409.84,554.33,171.1,system,NA,0.575,3.07,139.45,129.41,180.0,130.47,-125.75
Human Dominant_9,R3,2026-08-23T11:50:33.962057Z,behavior_monitor,3,830,289,949,609,1121,642,342.37,457.9,174.4,system,NA,0.572,3.07,92.04,137.11,160.71,130.47,-125.75
Human Dominant_9,R3,2026-08-23T11:50:34.472379Z,behavior_monitor,3,770,342,885,637,1081,588,317.11,397.55,202.73,system,NA,0.556,3.07,166.68,138.11,155.76,130.47,-125.75
Human Dominant_9,R3,2026-08-23T11:50:34.980125Z,behavior_monitor,3,680,363,821,668,1042,565,335.97,414.53,243.63,system,NA,0.552,3.07,166.68,136.66,153.14,76.24,180.0
Human Dominant_9,R3,2026-08-23T11:50:35.488669Z,behavior_monitor,3,589,384,756,676,1003,565,336.03,451.48,271.41,system,NA,0.573,3.07,166.68,129.41,180.0,76.24,180.0
Human Dominant_9,R3,2026-08-23T11:50:35.995040Z,behavior_monitor,3,513,433,690,676,964,565,301.37,470.9,296.33,system,NA,0.61,3.07,146.21,137.5,180.0,81.0,180.0
Human Dominant_9,R3,2026-08-23T11:50:36.504665Z,behavior_monitor,3,459,501,624,696,926,565,255.83,471.28,329.32,system,NA,0.648,3.07,119.91,137.31,160.47,76.24,180.0
Human Dominant_9,R3,2026-08-23T11:50:40.625670Z,shot_hit,3,184,784,198,780,638,771,14.81,454.28,439.91,human,NA,0.968,2.44,25.98,136.98,-63.33,0.0,180.0
Human Dominant_9,R3,2026-08-23T11:50:40.626385Z,flight_spawn,4,1283,-20,198,780,638,771,1349.05,1021.58,439.91,system,NA,0.431,3.07,130.63,136.98,-63.33,0.0,180.0
Human Dominant_9,R3,2026-08-23T11:50:43.789917Z,human_signal,4,1379,342,553,739,813,566,916.95,609.67,311.87,human,i_can,0.399,3.07,41.12,129.41,0.0,76.24,0.0
Human Dominant_9,R3,2026-08-23T11:50:43.806558Z,behavior_monitor,4,1379,342,553,739,814,566,916.95,608.46,312.95,system,NA,0.399,3.07,41.12,129.41,0.0,76.24,0.0
Human Dominant_9,R3,2026-08-23T11:50:44.315499Z,behavior_monitor,4,1450,391,619,739,853,566,900.66,622.08,290.74,system,NA,0.409,2.5,122.43,129.41,0.0,76.24,0.0
Human Dominant_9,R3,2026-08-23T11:50:44.382684Z,human_signal,4,1444,399,628,739,858,566,884.3,609.56,287.84,human,your_turn,0.408,2.5,122.43,129.41,0.0,76.24,0.0
Human Dominant_9,R3,2026-08-23T11:50:44.383346Z,human_signal,4,1442,401,630,739,858,566,879.88,607.34,286.09,human,your_turn,0.408,2.5,122.43,129.41,0.0,76.24,0.0
Human Dominant_9,R3,2026-08-23T11:50:44.820095Z,behavior_monitor,4,1427,459,685,740,897,565,792.72,540.24,274.36,system,NA,0.405,2.5,114.78,133.64,14.46,87.67,0.0
