user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
13,20260116_064103,A,1,level1,2026-01-16T06:41:29.901607Z,shot,human,NA,NA,337,-20,206,654,835,754,2.828,45.0,1,5.1557440757751465,19.532464484243107,28.8,0
13,20260116_064103,A,1,level1,2026-01-16T06:41:29.903681Z,success,human,NA,NA,337,-20,206,654,835,754,2.828,45.0,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:41:29.905461Z,overlap_end,system,NA,NA,339,-18,204,655,835,754,2.828,45.0,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:41:38.065344Z,overlap_start,system,NA,NA,1239,942,1165,910,835,754,3.447,144.535,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:41:38.133864Z,shot,human,NA,NA,1239,942,1165,910,835,754,3.447,144.535,0,8.241362810134888,80.79763919289765,28.8,0
13,20260116_064103,A,1,level1,2026-01-16T06:41:38.136051Z,miss,human,NA,NA,1239,942,1165,910,835,754,3.447,144.535,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:41:38.218303Z,ball_miss,system,NA,NA,1222,954,1177,910,835,754,3.447,144.535,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:41:38.222431Z,ball_spawn,system,NA,NA,423,-20,1177,910,835,754,2.828,135.0,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:41:38.233822Z,overlap_end,system,NA,NA,421,-18,1179,910,835,754,2.828,135.0,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:41:45.867412Z,overlap_start,system,NA,NA,178,882,257,910,835,754,2.049,77.465,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:41:46.261660Z,shot,human,NA,NA,177,926,209,910,835,754,2.0,89.55,0,8.126832246780396,36.22212132059281,28.8,0
13,20260116_064103,A,1,level1,2026-01-16T06:41:46.266497Z,miss,human,NA,NA,177,926,209,910,835,754,2.0,89.55,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:41:46.480711Z,ball_miss,system,NA,NA,178,954,178,910,835,754,2.001,88.468,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:41:46.485200Z,ball_spawn,system,NA,NA,977,-20,178,910,835,754,2.828,45.0,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:41:46.496909Z,overlap_end,system,NA,NA,980,-18,176,910,835,754,2.828,45.0,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:41:54.754510Z,ball_miss,system,NA,NA,1321,954,945,907,835,754,2.227,116.078,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:41:54.760442Z,ball_spawn,system,NA,NA,556,-20,945,907,835,754,3.351,53.351,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:41:59.927710Z,overlap_start,system,NA,NA,1435,799,1418,878,835,754,3.303,125.536,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:00.099656Z,shot,human,NA,NA,1418,824,1408,862,835,754,3.303,125.536,0,13.838480949401855,39.69591681466255,28.8,0
13,20260116_064103,A,1,level1,2026-01-16T06:42:00.103778Z,miss,human,NA,NA,1418,824,1408,862,835,754,3.303,125.536,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:00.628712Z,shot,human,NA,NA,1353,907,1366,873,835,754,3.669,132.882,0,0.5290119647979736,36.202316254435274,28.8,0
13,20260116_064103,A,1,level1,2026-01-16T06:42:00.633256Z,miss,human,NA,NA,1353,907,1366,873,835,754,3.669,132.882,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:00.898779Z,ball_miss,system,NA,NA,1311,953,1340,905,835,754,3.669,132.882,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:00.904316Z,ball_spawn,system,NA,NA,728,-20,1340,905,835,754,3.046,48.962,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:00.915332Z,overlap_end,system,NA,NA,731,-17,1339,907,835,754,3.046,48.962,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:01.001049Z,unoverlap_shot,human,NA,NA,738,-8,1333,910,835,754,3.046,48.962,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:06.548922Z,overlap_start,system,NA,NA,1113,745,1130,827,835,754,2.469,68.559,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:06.854737Z,ball_hit,human,NA,NA,1131,784,1130,789,835,754,2.518,65.835,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:06.860560Z,ball_spawn,system,NA,NA,1155,-20,1130,789,835,754,3.247,128.017,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:06.870949Z,shot,human,NA,NA,1155,-20,1130,789,835,754,3.247,128.017,1,6.22781777381897,5.841798632887506,28.8,0
13,20260116_064103,A,1,level1,2026-01-16T06:42:06.873626Z,success,human,NA,NA,1155,-20,1130,789,835,754,3.247,128.017,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:06.875587Z,overlap_end,system,NA,NA,1153,-17,1130,787,835,754,3.247,128.017,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:12.338154Z,overlap_start,system,NA,NA,513,806,478,880,835,754,2.588,98.751,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:12.726722Z,ball_hit,human,NA,NA,501,862,490,854,835,754,2.66,105.92,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:12.732394Z,ball_spawn,system,NA,NA,1123,-20,490,854,835,754,3.488,124.988,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:12.741542Z,shot,human,NA,NA,1123,-20,490,854,835,754,3.488,124.988,1,5.8719751834869385,13.680712514456609,28.8,0
13,20260116_064103,A,1,level1,2026-01-16T06:42:12.744095Z,success,human,NA,NA,1123,-20,490,854,835,754,3.488,124.988,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:12.746471Z,overlap_end,system,NA,NA,1122,-17,492,855,835,754,3.488,124.988,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:17.202313Z,overlap_start,system,NA,NA,375,734,348,814,835,754,4.29,138.235,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:17.474925Z,ball_hit,human,NA,NA,328,777,327,785,835,754,4.285,138.174,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:17.480701Z,ball_spawn,system,NA,NA,331,-20,327,785,835,754,2.875,134.086,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:17.490124Z,shot,human,NA,NA,331,-20,327,785,835,754,2.875,134.086,1,4.748213052749634,8.458249248542309,28.8,0
13,20260116_064103,A,1,level1,2026-01-16T06:42:17.492686Z,success,human,NA,NA,331,-20,327,785,835,754,2.875,134.086,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:17.494878Z,overlap_end,system,NA,NA,329,-17,325,784,835,754,2.875,134.086,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:21.973248Z,overlap_start,system,NA,NA,145,527,172,603,835,754,2.088,81.498,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:22.381532Z,ball_hit,human,NA,NA,146,574,130,569,835,754,2.101,79.305,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:22.386740Z,ball_spawn,system,NA,NA,370,-20,130,569,835,754,3.326,126.96,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:22.395754Z,shot,human,NA,NA,370,-20,130,569,835,754,3.326,126.96,1,4.906593084335327,16.60942985054797,28.8,0
13,20260116_064103,A,1,level1,2026-01-16T06:42:22.398244Z,success,human,NA,NA,370,-20,130,569,835,754,3.326,126.96,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:22.400425Z,overlap_end,system,NA,NA,368,-17,129,568,835,754,3.326,126.96,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:28.589892Z,ball_miss,system,NA,NA,1069,952,808,848,835,754,3.66,46.568,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:28.595675Z,ball_spawn,system,NA,NA,398,-20,808,848,835,754,2.828,135.0,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:34.254440Z,overlap_start,system,NA,NA,168,648,196,724,835,754,2.059,103.751,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:34.629139Z,ball_hit,human,NA,NA,170,690,169,683,835,754,2.074,74.652,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:34.633983Z,ball_spawn,system,NA,NA,990,-20,169,683,835,754,2.828,45.0,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:34.642781Z,shot,human,NA,NA,990,-20,169,683,835,754,2.828,45.0,1,12.247623920440674,6.486248943173802,28.8,0
13,20260116_064103,A,1,level1,2026-01-16T06:42:34.645323Z,success,human,NA,NA,990,-20,169,683,835,754,2.828,45.0,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:34.647439Z,overlap_end,system,NA,NA,991,-18,167,682,835,754,2.674,48.403,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:42.886737Z,ball_miss,system,NA,NA,1361,954,843,885,835,754,2.293,60.711,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:42.893088Z,ball_spawn,system,NA,NA,251,-20,843,885,835,754,2.828,45.0,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:48.760397Z,overlap_start,system,NA,NA,183,672,194,753,835,754,2.226,63.947,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:49.066358Z,ball_hit,human,NA,NA,199,706,190,716,835,754,2.419,55.753,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:49.070963Z,ball_spawn,system,NA,NA,168,-20,190,716,835,754,3.016,131.547,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:49.079847Z,shot,human,NA,NA,168,-20,190,716,835,754,3.016,131.547,1,14.437213897705078,13.681319374988343,28.8,0
13,20260116_064103,A,1,level1,2026-01-16T06:42:49.082424Z,success,human,NA,NA,168,-20,190,716,835,754,3.016,131.547,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:49.084895Z,overlap_end,system,NA,NA,166,-17,190,713,835,754,2.984,130.865,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:53.761149Z,overlap_start,system,NA,NA,76,605,60,686,835,754,2.33,75.596,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:54.150995Z,ball_hit,human,NA,NA,87,654,75,641,835,754,2.33,75.596,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:54.155841Z,ball_spawn,system,NA,NA,973,-20,75,641,835,754,3.063,130.769,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:54.164751Z,shot,human,NA,NA,973,-20,75,641,835,754,3.063,130.769,1,5.084635972976685,17.982724821990065,28.8,0
13,20260116_064103,A,1,level1,2026-01-16T06:42:54.167281Z,success,human,NA,NA,973,-20,75,641,835,754,3.063,130.769,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:54.169569Z,overlap_end,system,NA,NA,971,-17,77,640,835,754,3.063,130.769,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:59.500529Z,overlap_start,system,NA,NA,785,710,741,781,835,754,2.8,124.053,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:42:59.775696Z,shot,human,NA,NA,759,745,774,781,835,754,2.987,129.056,0,5.621644973754883,39.376865108927014,28.8,0
13,20260116_064103,A,1,level1,2026-01-16T06:42:59.780299Z,miss,human,NA,NA,759,745,774,781,835,754,2.987,129.056,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:43:00.200484Z,shot,human,NA,NA,713,803,746,764,835,754,2.987,129.056,0,0.4257981777191162,50.742330826001194,28.8,0
13,20260116_064103,A,1,level1,2026-01-16T06:43:00.204583Z,miss,human,NA,NA,713,803,746,764,835,754,2.987,129.056,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:43:01.098624Z,overlap_end,system,NA,NA,608,928,666,867,835,754,3.637,140.374,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:43:01.285061Z,ball_miss,system,NA,NA,581,954,644,880,835,754,3.637,140.374,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:43:01.289805Z,ball_spawn,system,NA,NA,852,-20,644,880,835,754,3.402,126.013,,,,,
13,20260116_064103,A,1,level1,2026-01-16T06:43:06.530283Z,overlap_start,system,NA,NA,64,830,101,904,835,754,3.471,127.555,,,,,
