user_id,session_id,speed_condition,round_id,level_name,timestamp,event_type,triggered_by,signal_type,dir_ratio,ball_x,ball_y,human_x,human_y,agent_x,agent_y,ball_speed,ball_angle,shot_hit,shot_interval,shot_distance,shot_inner_radius,overlap_crosshair
7,20260115_043202,B,1,level1,2026-01-15T04:32:30.344995Z,ball_hit,human,NA,NA,677,582,661,589,835,754,3.792,37.04,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:32:30.349893Z,ball_spawn,system,NA,NA,1391,-20,661,589,835,754,2.828,135.0,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:32:30.358659Z,shot,human,NA,NA,1391,-20,661,589,835,754,2.828,135.0,1,4.500878095626831,16.721480857689176,28.8,0
7,20260115_043202,B,1,level1,2026-01-15T04:32:30.361067Z,success,human,NA,NA,1391,-20,661,589,835,754,2.828,135.0,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:32:30.363363Z,overlap_end,system,NA,NA,1390,-18,664,588,835,754,2.828,135.0,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:32:33.987981Z,overlap_start,system,NA,NA,958,410,976,489,835,754,3.0,138.187,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:32:34.463069Z,ball_hit,human,NA,NA,898,464,912,478,835,754,2.736,133.023,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:32:34.469474Z,ball_spawn,system,NA,NA,997,-20,912,478,835,754,3.398,53.941,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:32:34.479529Z,shot,human,NA,NA,997,-20,912,478,835,754,3.398,53.941,1,4.118081092834473,20.014577943682262,28.8,0
7,20260115_043202,B,1,level1,2026-01-15T04:32:34.482460Z,success,human,NA,NA,997,-20,912,478,835,754,3.398,53.941,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:32:34.485070Z,overlap_end,system,NA,NA,999,-17,910,478,835,754,3.398,53.941,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:32:38.308924Z,overlap_start,system,NA,NA,1304,740,1254,807,835,754,3.044,115.52,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:32:38.614849Z,ball_hit,human,NA,NA,1288,787,1295,807,835,754,2.839,104.666,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:32:38.620511Z,ball_spawn,system,NA,NA,971,-20,1295,807,835,754,3.202,128.655,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:32:38.630760Z,shot,human,NA,NA,971,-20,1295,807,835,754,3.202,128.655,1,4.151781797409058,21.23619110138317,28.8,0
7,20260115_043202,B,1,level1,2026-01-15T04:32:38.633687Z,success,human,NA,NA,971,-20,1295,807,835,754,3.202,128.655,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:32:38.636023Z,overlap_end,system,NA,NA,969,-17,1297,807,835,754,3.202,128.655,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:32:45.197004Z,ball_miss,system,NA,NA,122,952,808,562,835,754,3.293,49.405,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:32:45.204132Z,ball_spawn,system,NA,NA,1385,-20,808,562,835,754,2.937,47.081,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:32:48.681871Z,overlap_start,system,NA,NA,1074,420,1095,499,835,754,3.653,143.926,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:32:49.295594Z,shot,human,NA,NA,979,496,1013,490,835,754,3.479,141.817,0,10.677568912506104,34.82814637189545,28.8,0
7,20260115_043202,B,1,level1,2026-01-15T04:32:49.299723Z,miss,human,NA,NA,979,496,1013,490,835,754,3.479,141.817,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:32:50.799344Z,overlap_end,system,NA,NA,781,689,856,651,835,754,3.262,138.742,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:32:52.871185Z,ball_miss,system,NA,NA,495,952,633,761,835,754,3.335,139.833,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:32:52.876257Z,ball_spawn,system,NA,NA,662,-20,633,761,835,754,3.098,130.208,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:32:56.784884Z,overlap_start,system,NA,NA,382,524,410,602,835,754,2.384,97.032,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:32:57.141453Z,ball_hit,human,NA,NA,375,571,372,580,835,754,2.387,97.607,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:32:57.146330Z,ball_spawn,system,NA,NA,191,-20,372,580,835,754,3.309,127.187,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:32:57.155284Z,shot,human,NA,NA,191,-20,372,580,835,754,3.309,127.187,1,7.849039077758789,9.369377245998962,28.8,0
7,20260115_043202,B,1,level1,2026-01-15T04:32:57.157811Z,success,human,NA,NA,191,-20,372,580,835,754,3.309,127.187,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:32:57.159814Z,overlap_end,system,NA,NA,189,-17,370,580,835,754,3.309,127.187,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:00.302730Z,overlap_start,system,NA,NA,208,472,234,549,835,754,3.043,60.021,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:00.625746Z,ball_hit,human,NA,NA,242,520,225,509,835,754,3.325,52.46,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:00.631575Z,ball_spawn,system,NA,NA,1387,-20,225,509,835,754,2.851,45.46,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:00.643263Z,shot,human,NA,NA,1387,-20,225,509,835,754,2.851,45.46,1,3.484286069869995,20.142890836476884,28.8,0
7,20260115_043202,B,1,level1,2026-01-15T04:33:00.647000Z,success,human,NA,NA,1387,-20,225,509,835,754,2.851,45.46,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:00.649996Z,overlap_end,system,NA,NA,1388,-17,225,508,835,754,2.851,45.46,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:07.530067Z,overlap_start,system,NA,NA,1190,809,1112,831,835,754,2.047,96.84,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:07.988945Z,ball_hit,human,NA,NA,1185,862,1172,858,835,754,2.121,106.577,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:07.995765Z,ball_spawn,system,NA,NA,550,-20,1172,858,835,754,3.008,131.673,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:08.007312Z,shot,human,NA,NA,550,-20,1172,858,835,754,3.008,131.673,1,7.363192081451416,13.786249550166632,28.8,0
7,20260115_043202,B,1,level1,2026-01-15T04:33:08.011086Z,success,human,NA,NA,550,-20,1172,858,835,754,3.008,131.673,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:08.013583Z,overlap_end,system,NA,NA,548,-17,1174,859,835,754,3.008,131.673,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:14.377588Z,overlap_start,system,NA,NA,373,827,370,910,835,754,2.251,86.703,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:14.901431Z,ball_hit,human,NA,NA,378,894,351,899,835,754,2.251,86.703,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:14.906174Z,ball_spawn,system,NA,NA,1306,-20,351,899,835,754,2.828,135.0,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:14.915072Z,shot,human,NA,NA,1306,-20,351,899,835,754,2.828,135.0,1,6.9124979972839355,27.60754073208269,28.8,0
7,20260115_043202,B,1,level1,2026-01-15T04:33:14.917606Z,success,human,NA,NA,1306,-20,351,899,835,754,2.828,135.0,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:14.919750Z,overlap_end,system,NA,NA,1303,-18,353,901,835,754,2.828,135.0,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:18.951442Z,overlap_start,system,NA,NA,681,460,633,525,835,754,3.611,146.366,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:19.253704Z,ball_hit,human,NA,NA,627,494,620,493,835,754,3.39,143.85,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:19.258136Z,ball_spawn,system,NA,NA,153,-20,620,493,835,754,2.828,45.0,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:19.266730Z,shot,human,NA,NA,153,-20,620,493,835,754,2.828,45.0,1,4.352261781692505,6.889007663460196,28.8,0
7,20260115_043202,B,1,level1,2026-01-15T04:33:19.269221Z,success,human,NA,NA,153,-20,620,493,835,754,2.828,45.0,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:19.271287Z,overlap_end,system,NA,NA,155,-18,620,491,835,754,2.828,45.0,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:22.345757Z,overlap_start,system,NA,NA,657,348,629,425,835,754,3.657,33.154,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:23.559356Z,overlap_end,system,NA,NA,860,492,776,485,835,754,3.311,37.165,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:27.461394Z,ball_miss,system,NA,NA,1428,954,874,503,835,754,2.777,133.934,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:27.464310Z,ball_spawn,system,NA,NA,1266,-20,874,503,835,754,2.828,45.0,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:31.424797Z,overlap_start,system,NA,NA,1342,448,1283,506,835,754,2.003,86.962,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:31.984671Z,ball_hit,human,NA,NA,1340,512,1358,528,835,754,2.014,96.779,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:31.990954Z,ball_spawn,system,NA,NA,1326,-20,1358,528,835,754,2.883,133.921,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:32.000517Z,shot,human,NA,NA,1326,-20,1358,528,835,754,2.883,133.921,1,12.730959177017212,24.243107296686738,28.8,0
7,20260115_043202,B,1,level1,2026-01-15T04:33:32.003212Z,success,human,NA,NA,1326,-20,1358,528,835,754,2.883,133.921,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:32.005407Z,overlap_end,system,NA,NA,1325,-17,1360,528,835,754,2.883,133.921,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:39.939277Z,ball_miss,system,NA,NA,146,954,680,675,835,754,3.319,141.266,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:39.944377Z,ball_spawn,system,NA,NA,1160,-20,680,675,835,754,2.839,134.782,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:43.304211Z,overlap_start,system,NA,NA,616,379,593,457,835,754,3.469,144.478,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:43.829294Z,ball_hit,human,NA,NA,529,439,521,457,835,754,3.782,147.798,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:43.835912Z,ball_spawn,system,NA,NA,695,-20,521,457,835,754,2.828,45.0,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:43.846352Z,shot,human,NA,NA,695,-20,521,457,835,754,2.828,45.0,1,11.844636917114258,20.00790778940069,28.8,0
7,20260115_043202,B,1,level1,2026-01-15T04:33:43.849045Z,success,human,NA,NA,695,-20,521,457,835,754,2.828,45.0,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:43.851379Z,overlap_end,system,NA,NA,697,-18,519,457,835,754,2.828,45.0,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:50.244505Z,overlap_start,system,NA,NA,1276,736,1201,769,835,754,2.141,110.901,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:50.618831Z,ball_hit,human,NA,NA,1261,778,1249,792,835,754,2.002,92.662,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:50.624102Z,ball_spawn,system,NA,NA,684,-20,1249,792,835,754,3.461,54.696,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:50.632952Z,shot,human,NA,NA,684,-20,1249,792,835,754,3.461,54.696,1,6.78953218460083,18.753350375132825,28.8,0
7,20260115_043202,B,1,level1,2026-01-15T04:33:50.635520Z,success,human,NA,NA,684,-20,1249,792,835,754,3.461,54.696,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:50.637698Z,overlap_end,system,NA,NA,686,-17,1252,793,835,754,3.461,54.696,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:53.883351Z,overlap_start,system,NA,NA,997,525,1000,607,835,754,2.893,77.468,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:54.292531Z,ball_hit,human,NA,NA,1016,590,1024,578,835,754,2.983,71.213,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:54.297735Z,ball_spawn,system,NA,NA,250,-20,1024,578,835,754,2.828,135.0,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:54.307029Z,shot,human,NA,NA,250,-20,1024,578,835,754,2.828,135.0,1,3.6737096309661865,13.867385341273769,28.8,0
7,20260115_043202,B,1,level1,2026-01-15T04:33:54.309963Z,success,human,NA,NA,250,-20,1024,578,835,754,2.828,135.0,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:33:54.312459Z,overlap_end,system,NA,NA,248,-18,1022,578,835,754,2.828,135.0,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:34:00.511803Z,overlap_start,system,NA,NA,307,714,322,795,835,754,2.77,46.217,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:34:00.819231Z,ball_hit,human,NA,NA,338,748,342,765,835,754,2.792,45.752,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:34:00.824804Z,ball_spawn,system,NA,NA,1097,-20,342,765,835,754,3.071,49.368,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:34:00.833936Z,shot,human,NA,NA,1097,-20,342,765,835,754,3.071,49.368,1,6.526691198348999,17.792098420811026,28.8,0
7,20260115_043202,B,1,level1,2026-01-15T04:34:00.836573Z,success,human,NA,NA,1097,-20,342,765,835,754,3.071,49.368,,,,,
7,20260115_043202,B,1,level1,2026-01-15T04:34:00.839021Z,overlap_end,system,NA,NA,1098,-17,343,763,835,754,3.071,49.368,,,,,
